TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:39:00,1.1672313,0.99011546,1.1776154,0.9947791,1.1751907,0.9678214,1.161116
2025-01-01 01:40:00,1.167187,0.9900682,1.1775714,0.99474233,1.1751219,0.9677538,1.1610434
2025-01-01 01:41:00,1.1671584,0.99003714,1.1775417,0.9947165,1.1750747,0.96770674,1.1609925
2025-01-01 01:42:00,1.1671402,0.99001646,1.1775213,0.99469787,1.1750414,0.9676729,1.1609557
2025-01-01 01:43:00,1.1671288,0.99000263,1.1775067,0.99468374,1.1750171,0.9676477,1.1609281
2025-01-01 01:44:00,1.1671215,0.9899931,1.1774961,0.9946726,1.1749986,0.9676281,1.1609063
2025-01-01 01:45:00,1.1671172,0.9899865,1.1774879,0.9946634,1.174984,0.9676121,1.1608884
2025-01-01 01:46:00,1.1671147,0.98998165,1.1774812,0.9946554,1.1749718,0.9675985,1.1608732
2025-01-01 01:47:00,1.1671132,0.989978,1.1774757,0.99464816,1.1749613,0.96758634,1.1608593
2025-01-01 01:48:00,1.1671126,0.9899751,1.1774708,0.9946415,1.1749518,0.96757513,1.1608467
2025-01-01 01:49:00,1.1671124,0.9899726,1.1774663,0.99463505,1.1749427,0.9675646,1.1608346
2025-01-01 01:50:00,1.1671125,0.9899704,1.1774619,0.9946288,1.1749343,0.9675544,1.160823
2025-01-01 01:51:00,1.1671126,0.98996836,1.1774577,0.99462265,1.1749258,0.9675444,1.1608115
2025-01-01 01:52:00,1.1671128,0.98996645,1.1774536,0.99461657,1.1749177,0.9675346,1.1608003
2025-01-01 01:53:00,1.1671132,0.98996454,1.1774496,0.9946105,1.1749096,0.9675248,1.1607891
2025-01-01 01:54:00,1.1671135,0.98996264,1.1774455,0.9946044,1.1749016,0.9675152,1.160778
2025-01-01 01:55:00,1.1671138,0.98996073,1.1774415,0.99459827,1.1748935,0.9675055,1.160767
2025-01-01 01:56:00,1.1671141,0.98995876,1.1774374,0.99459213,1.1748855,0.96749574,1.160756
2025-01-01 01:57:00,1.1671144,0.9899568,1.1774334,0.99458593,1.1748775,0.967486,1.1607449
2025-01-01 01:58:00,1.1671146,0.98995477,1.1774292,0.99457973,1.1748694,0.96747637,1.1607339
2025-01-01 01:59:00,1.1671147,0.9899527,1.1774249,0.9945735,1.1748613,0.9674666,1.1607229
2025-01-01 02:00:00,1.1632571,0.9860762,1.1741996,0.9920384,1.1699946,0.96288264,1.1559318
2025-01-01 02:01:00,1.1607497,0.9835557,1.1721016,0.9903884,1.1668284,0.95989954,1.1528138
2025-01-01 02:02:00,1.1591198,0.9819165,1.1707363,0.98931354,1.1647675,0.95795715,1.1507831
2025-01-01 02:03:00,1.1580603,0.98085016,1.1698472,0.98861265,1.1634248,0.9566911,1.1494592
2025-01-01 02:04:00,1.1573715,0.98015624,1.1692679,0.9881547,1.1625493,0.9558646,1.1485946
2025-01-01 02:05:00,1.1569237,0.97970426,1.1688896,0.9878548,1.1619772,0.95532393,1.1480289
2025-01-01 02:06:00,1.1566324,0.97940964,1.168642,0.9876574,1.1616023,0.9549689,1.147657
2025-01-01 02:07:00,1.156443,0.9792172,1.1684796,0.9875268,1.1613556,0.9547346,1.1474113
2025-01-01 02:08:00,1.1563197,0.9790911,1.1683722,0.98743945,1.1611922,0.9545788,1.1472477
2025-01-01 02:09:00,1.1562395,0.97900826,1.1683006,0.9873804,1.161083,0.9544739,1.1471373
2025-01-01 02:10:00,1.156187,0.9789534,1.1682525,0.9873395,1.1610091,0.95440215,1.1470615
2025-01-01 02:11:00,1.1561527,0.97891676,1.1682194,0.9873105,1.1609578,0.95435196,1.1470083
2025-01-01 02:12:00,1.1561302,0.9788919,1.1681961,0.9872892,1.1609215,0.9543157,1.1469696
2025-01-01 02:13:00,1.1561152,0.97887474,1.1681792,0.98727286,1.1608948,0.9542885,1.1469405
2025-01-01 02:14:00,1.1561052,0.9788625,1.1681664,0.9872598,1.1608742,0.95426726,1.1469175
2025-01-01 02:15:00,1.1560985,0.97885346,1.1681563,0.9872488,1.1608579,0.95424974,1.1468984
2025-01-01 02:16:00,1.1560937,0.9788465,1.1681479,0.9872391,1.1608442,0.9542347,1.1468819
2025-01-01 02:17:00,1.1560904,0.9788408,1.1681406,0.9872303,1.160832,0.9542213,1.1468673
2025-01-01 02:18:00,1.1560878,0.97883606,1.168134,0.987222,1.1608211,0.95420885,1.1468536
2025-01-01 02:19:00,1.1560856,0.97883177,1.1681278,0.987214,1.1608107,0.9541971,1.1468406
2025-01-01 02:20:00,1.156084,0.9788278,1.1681218,0.9872063,1.1608008,0.9541858,1.146828
2025-01-01 02:21:00,1.1560823,0.978824,1.1681161,0.9871986,1.1607912,0.9541747,1.1468158
2025-01-01 02:22:00,1.1560808,0.9788204,1.1681104,0.9871911,1.1607816,0.9541638,1.1468037
2025-01-01 02:23:00,1.1560794,0.97881675,1.1681048,0.9871835,1.1607722,0.95415294,1.1467917
2025-01-01 02:24:00,1.156078,0.9788132,1.168099,0.98717594,1.1607629,0.95414215,1.1467798
2025-01-01 02:25:00,1.1560766,0.9788096,1.1680933,0.9871683,1.1607535,0.95413136,1.1467679
2025-01-01 02:26:00,1.1560751,0.97880596,1.1680877,0.9871607,1.1607442,0.9541206,1.1467559
2025-01-01 02:27:00,1.1560737,0.97880226,1.168082,0.98715305,1.1607349,0.9541097,1.146744
2025-01-01 02:28:00,1.1560721,0.97879857,1.1680762,0.98714536,1.1607255,0.954099,1.1467321
2025-01-01 02:29:00,1.1560706,0.9787948,1.1680704,0.9871377,1.160716,0.9540882,1.1467203
2025-01-01 02:30:00,1.1518135,0.97454566,1.1647022,0.98445475,1.1556444,0.94936156,1.1418482
2025-01-01 02:31:00,1.1490457,0.97178227,1.1625109,0.982708,1.1523445,0.9462854,1.1386772
2025-01-01 02:32:00,1.147246,0.9699847,1.1610844,0.9815699,1.1501962,0.9442821,1.1366119
2025-01-01 02:33:00,1.1460756,0.96881485,1.1601549,0.9808273,1.1487964,0.94297606,1.1352652
2025-01-01 02:34:00,1.1453141,0.96805304,1.1595486,0.9803418,1.1478833,0.9421233,1.1343857
2025-01-01 02:35:00,1.1448184,0.96755636,1.1591525,0.9800234,1.1472863,0.9415651,1.1338098
2025-01-01 02:36:00,1.1444955,0.96723205,1.1588928,0.97981364,1.1468948,0.9411984,1.1334312
2025-01-01 02:37:00,1.1442848,0.96701974,1.1587217,0.9796744,1.1466368,0.94095623,1.1331807
2025-01-01 02:38:00,1.1441472,0.9668802,1.1586082,0.979581,1.1464658,0.9407948,1.1330137
2025-01-01 02:39:00,1.1440568,0.96678805,1.1585323,0.9795174,1.1463511,0.94068605,1.1329011
2025-01-01 02:40:00,1.1439973,0.96672654,1.1584805,0.9794732,1.1462731,0.9406114,1.1328235
2025-01-01 02:41:00,1.1439579,0.966685,1.1584448,0.97944146,1.146219,0.94055897,1.1327686
2025-01-01 02:42:00,1.1439314,0.9666564,1.1584191,0.979418,1.1461803,0.94052094,1.1327288
2025-01-01 02:43:00,1.1439133,0.9666361,1.1584002,0.97939974,1.1461515,0.9404923,1.1326987
2025-01-01 02:44:00,1.1439006,0.9666214,1.1583855,0.9793849,1.1461295,0.9404696,1.1326747
2025-01-01 02:45:00,1.1438915,0.96661013,1.1583737,0.97937226,1.1461116,0.94045097,1.1326549
2025-01-01 02:46:00,1.1438847,0.9666012,1.1583636,0.97936106,1.1460963,0.9404349,1.1326377
2025-01-01 02:47:00,1.1438793,0.9665937,1.1583545,0.9793508,1.1460829,0.9404204,1.1326222
2025-01-01 02:48:00,1.1438749,0.96658707,1.1583463,0.9793411,1.1460707,0.940407,1.1326079
2025-01-01 02:49:00,1.143871,0.96658105,1.1583385,0.9793317,1.146059,0.9403943,1.1325941
2025-01-01 02:50:00,1.1438674,0.9665754,1.1583312,0.97932255,1.146048,0.94038194,1.1325809
2025-01-01 02:51:00,1.1438642,0.96656996,1.1583239,0.97931355,1.1460371,0.94036996,1.1325679
2025-01-01 02:52:00,1.1438609,0.9665646,1.1583166,0.97930455,1.1460265,0.94035804,1.1325551
2025-01-01 02:53:00,1.1438577,0.96655935,1.1583095,0.9792957,1.1460159,0.9403463,1.1325425
2025-01-01 02:54:00,1.1438546,0.9665541,1.1583023,0.9792868,1.1460055,0.9403346,1.13253
2025-01-01 02:55:00,1.1438515,0.9665489,1.158295,0.97927785,1.145995,0.9403229,1.1325173
2025-01-01 02:56:00,1.1438484,0.9665436,1.1582879,0.97926885,1.1459844,0.9403112,1.1325048
2025-01-01 02:57:00,1.1438452,0.9665383,1.1582807,0.9792599,1.145974,0.9402995,1.1324923
2025-01-01 02:58:00,1.143842,0.966533,1.1582735,0.9792509,1.1459634,0.9402878,1.1324798
2025-01-01 02:59:00,1.1438388,0.96652764,1.1582662,0.97924185,1.1459529,0.94027615,1.1324673
2025-01-01 03:00:00,1.1392579,0.96198165,1.1548154,0.9764587,1.1407669,0.9354913,1.1276014
2025-01-01 03:01:00,1.1362792,0.9590248,1.1525698,0.9746465,1.137392,0.93237704,1.124434
2025-01-01 03:02:00,1.1343417,0.95710087,1.1511074,0.9734653,1.1351948,0.9303486,1.122371
2025-01-01 03:03:00,1.1330812,0.95584834,1.1501544,0.97269434,1.1337628,0.929026,1.1210256
2025-01-01 03:04:00,1.1322607,0.9550322,1.1495321,0.9721899,1.1328282,0.9281621,1.1201465
2025-01-01 03:05:00,1.1317259,0.9544997,1.149125,0.97185874,1.1322169,0.9275965,1.1195707
2025-01-01 03:06:00,1.1313771,0.9541516,1.1488577,0.97164017,1.1318159,0.92722464,1.119192
2025-01-01 03:07:00,1.1311489,0.9539232,1.1486812,0.9714948,1.1315515,0.9269787,1.1189414
2025-01-01 03:08:00,1.1309992,0.95377266,1.1485636,0.971397,1.1313757,0.9268147,1.118774
2025-01-01 03:09:00,1.1309006,0.95367277,1.1484846,0.9713301,1.1312577,0.92670393,1.1186609
2025-01-01 03:10:00,1.1308352,0.95360565,1.1484305,0.9712833,1.131177,0.9266277,1.1185828
2025-01-01 03:11:00,1.1307912,0.95356,1.1483924,0.9712495,1.1311208,0.926574,1.1185278
2025-01-01 03:12:00,1.1307613,0.95352817,1.1483649,0.9712242,1.1310804,0.92653483,1.1184874
2025-01-01 03:13:00,1.1307403,0.9535053,1.1483443,0.97120434,1.1310503,0.92650515,1.1184567
2025-01-01 03:14:00,1.1307253,0.95348823,1.148328,0.97118795,1.131027,0.92648166,1.1184324
2025-01-01 03:15:00,1.1307139,0.95347494,1.1483146,0.97117394,1.1310078,0.9264621,1.1184119
2025-01-01 03:16:00,1.1307051,0.95346415,1.148303,0.9711614,1.1309915,0.9264451,1.1183943
2025-01-01 03:17:00,1.1306977,0.95345485,1.1482927,0.9711498,1.1309769,0.92642987,1.1183783
2025-01-01 03:18:00,1.1306915,0.95344657,1.1482829,0.97113883,1.1309636,0.9264157,1.1183633
2025-01-01 03:19:00,1.1306859,0.95343894,1.1482737,0.9711282,1.1309509,0.9264022,1.1183492
2025-01-01 03:20:00,1.1306807,0.95343167,1.1482649,0.97111785,1.1309388,0.92638916,1.1183356
2025-01-01 03:21:00,1.1306756,0.95342463,1.1482562,0.9711076,1.130927,0.9263764,1.1183221
2025-01-01 03:22:00,1.1306708,0.9534178,1.1482476,0.9710974,1.1309154,0.9263638,1.1183089
2025-01-01 03:23:00,1.1306659,0.953411,1.1482389,0.97108734,1.1309038,0.92635137,1.1182958
2025-01-01 03:24:00,1.1306612,0.9534042,1.1482304,0.97107726,1.1308925,0.9263389,1.1182828
2025-01-01 03:25:00,1.1306564,0.9533974,1.1482217,0.97106713,1.130881,0.9263265,1.1182698
2025-01-01 03:26:00,1.1306517,0.9533906,1.1482133,0.971057,1.1308695,0.9263141,1.1182568
2025-01-01 03:27:00,1.130647,0.9533838,1.1482047,0.97104686,1.1308581,0.9263017,1.1182439
2025-01-01 03:28:00,1.130642,0.95337695,1.148196,0.9710367,1.1308467,0.92628944,1.1182309
2025-01-01 03:29:00,1.1306372,0.9533701,1.1481874,0.9710265,1.1308353,0.92627704,1.1182181
2025-01-01 03:30:00,1.1258146,0.94860846,1.1447155,0.968193,1.1256273,0.92151934,1.1134449
2025-01-01 03:31:00,1.122678,0.9455109,1.1424557,0.9663476,1.1222379,0.91842246,1.1103379
2025-01-01 03:32:00,1.1206374,0.94349504,1.1409838,0.9651445,1.1200309,0.91640514,1.1083137
2025-01-01 03:33:00,1.1193094,0.9421822,1.140024,0.9643588,1.1185923,0.9150895,1.1069936
2025-01-01 03:34:00,1.1184442,0.9413264,1.1393968,0.9638445,1.117653,0.91423,1.1061308
2025-01-01 03:35:00,1.1178801,0.94076747,1.1389861,0.96350646,1.1170385,0.9136669,1.1055655
2025-01-01 03:36:00,1.1175114,0.9404017,1.138716,0.96328306,1.1166348,0.9132965,1.1051935
2025-01-01 03:37:00,1.11727,0.94016135,1.1385372,0.9631342,1.1163684,0.9130514,1.1049471
2025-01-01 03:38:00,1.1171111,0.9400025,1.1384178,0.9630338,1.1161911,0.91288763,1.1047825
2025-01-01 03:39:00,1.117006,0.9398967,1.1383369,0.9629647,1.1160718,0.9127768,1.1046709
2025-01-01 03:40:00,1.1169356,0.9398253,1.1382812,0.96291614,1.11599,0.9127004,1.1045938
2025-01-01 03:41:00,1.1168878,0.9397762,1.1382418,0.96288085,1.115933,0.9126463,1.104539
2025-01-01 03:42:00,1.1168549,0.9397417,1.1382129,0.9628541,1.1158916,0.9126067,1.104499
2025-01-01 03:43:00,1.1168315,0.9397165,1.1381909,0.9628329,1.1158606,0.9125766,1.1044683
2025-01-01 03:44:00,1.1168143,0.93969756,1.1381732,0.96281546,1.1158361,0.9125526,1.1044438
2025-01-01 03:45:00,1.116801,0.9396825,1.1381584,0.96280026,1.1158162,0.9125325,1.1044234
2025-01-01 03:46:00,1.1167903,0.93966997,1.1381456,0.9627866,1.1157991,0.912515,1.1044054
2025-01-01 03:47:00,1.1167814,0.93965906,1.1381339,0.962774,1.1157837,0.91249925,1.1043893
2025-01-01 03:48:00,1.1167732,0.9396492,1.1381229,0.96276194,1.1157695,0.9124845,1.1043743
2025-01-01 03:49:00,1.116766,0.9396401,1.1381124,0.96275026,1.115756,0.9124705,1.1043599
2025-01-01 03:50:00,1.1167592,0.9396314,1.1381024,0.9627388,1.1157432,0.9124569,1.1043459
2025-01-01 03:51:00,1.1167526,0.93962294,1.1380923,0.9627275,1.1157305,0.9124437,1.1043323
2025-01-01 03:52:00,1.1167462,0.93961465,1.1380825,0.9627163,1.1157181,0.9124305,1.1043189
2025-01-01 03:53:00,1.1167397,0.93960637,1.1380727,0.96270514,1.1157058,0.9124176,1.1043055
2025-01-01 03:54:00,1.1167334,0.93959814,1.1380628,0.96269405,1.1156937,0.91240466,1.1042924
2025-01-01 03:55:00,1.1167271,0.93959,1.138053,0.96268296,1.1156814,0.9123917,1.1042792
2025-01-01 03:56:00,1.1167207,0.93958175,1.1380433,0.96267176,1.1156693,0.9123789,1.1042659
2025-01-01 03:57:00,1.1167144,0.9395735,1.1380335,0.9626606,1.1156571,0.91236603,1.1042528
2025-01-01 03:58:00,1.116708,0.9395653,1.1380236,0.96264946,1.1156449,0.9123532,1.1042397
2025-01-01 03:59:00,1.1167016,0.939557,1.1380137,0.96263826,1.1156328,0.9123404,1.1042266
2025-01-01 04:00:00,1.1117231,0.93466455,1.1345829,0.95980483,1.1104956,0.9076947,1.0996317
2025-01-01 04:01:00,1.1084847,0.93148154,1.1323494,0.9579592,1.1071521,0.9046705,1.0966401
2025-01-01 04:02:00,1.1063775,0.92940956,1.130894,0.95675546,1.1049746,0.9027002,1.0946913
2025-01-01 04:03:00,1.1050054,0.9280598,1.1299444,0.9559691,1.1035548,0.901415,1.0934197
2025-01-01 04:04:00,1.1041112,0.9271795,1.1293237,0.955454,1.1026278,0.9005751,1.0925888
2025-01-01 04:05:00,1.1035277,0.9266042,1.1289166,0.95511514,1.1020209,0.9000247,1.092044
2025-01-01 04:06:00,1.1031458,0.9262273,1.1286485,0.9548909,1.101622,0.8996624,1.0916853
2025-01-01 04:07:00,1.1028953,0.92597926,1.1284707,0.9547412,1.1013584,0.89942235,1.0914476
2025-01-01 04:08:00,1.1027299,0.9258149,1.1283514,0.95463973,1.1011827,0.89926183,1.0912884
2025-01-01 04:09:00,1.10262,0.9257051,1.1282704,0.9545699,1.1010642,0.8991529,1.0911804
2025-01-01 04:10:00,1.1025461,0.92563057,1.1282141,0.9545204,1.1009828,0.89907765,1.0911057
2025-01-01 04:11:00,1.1024956,0.9255791,1.1281738,0.95448416,1.1009256,0.8990241,1.0910525
2025-01-01 04:12:00,1.1024603,0.9255424,1.128144,0.9544566,1.1008838,0.89898485,1.0910133
2025-01-01 04:13:00,1.1024348,0.9255155,1.128121,0.9544346,1.1008525,0.8989547,1.0909833
2025-01-01 04:14:00,1.1024157,0.92549485,1.1281024,0.95441616,1.1008277,0.8989306,1.0909592
2025-01-01 04:15:00,1.1024008,0.9254782,1.1280866,0.9544001,1.1008073,0.8989104,1.0909389
