TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:45:00,0.7556826,0.7467891,0.7389347,0.7458441,0.74034625,0.74938416,0.7468981,0.7542399,0.7479137,0.74042547,0.7469302
2025-01-01 00:46:00,0.7556622,0.7467632,0.7389127,0.7458271,0.74033517,0.7493724,0.74689347,0.75421745,0.74788076,0.74038464,0.7468903
2025-01-01 00:47:00,0.7556434,0.7467401,0.7388937,0.7458137,0.74032813,0.7493657,0.7468919,0.7542002,0.7478534,0.74034965,0.74685585
2025-01-01 00:48:00,0.7556259,0.7467191,0.7388771,0.74580336,0.7403244,0.7493629,0.7468928,0.7541872,0.7478305,0.7403193,0.74682575
2025-01-01 00:49:00,0.75560945,0.74669987,0.73886245,0.7457954,0.74032325,0.74936324,0.74689573,0.7541776,0.74781126,0.74029285,0.746799
2025-01-01 00:50:00,0.75559384,0.746682,0.7388494,0.7457894,0.74032426,0.7493661,0.74690026,0.7541706,0.7477948,0.7402693,0.74677503
2025-01-01 00:51:00,0.7555788,0.74666524,0.73883754,0.745785,0.740327,0.7493711,0.746906,0.7541657,0.7477807,0.7402482,0.74675333
2025-01-01 00:52:00,0.75556433,0.7466493,0.73882675,0.7457818,0.7403312,0.74937767,0.7469127,0.75416255,0.74776834,0.74022895,0.74673337
2025-01-01 00:53:00,0.75555027,0.7466342,0.7388168,0.74577963,0.74033636,0.74938554,0.7469203,0.75416076,0.7477574,0.7402113,0.7467149
2025-01-01 00:54:00,0.7555365,0.74661964,0.7388075,0.74577826,0.7403425,0.7493944,0.74692845,0.75416,0.7477476,0.7401948,0.7466974
2025-01-01 00:55:00,0.755523,0.7466055,0.73879874,0.7457776,0.7403493,0.74940413,0.74693716,0.7541601,0.7477387,0.7401793,0.746681
2025-01-01 00:56:00,0.75550973,0.7465918,0.73879045,0.74577755,0.74035674,0.74941456,0.7469462,0.7541608,0.7477306,0.7401646,0.74666524
2025-01-01 00:57:00,0.75549656,0.7465784,0.7387825,0.7457779,0.7403646,0.7494255,0.7469555,0.7541621,0.747723,0.7401504,0.74665004
2025-01-01 00:58:00,0.75548357,0.7465652,0.7387749,0.7457786,0.74037296,0.7494369,0.7469651,0.7541637,0.7477158,0.74013674,0.7466354
2025-01-01 00:59:00,0.7554707,0.7465523,0.7387675,0.74577963,0.74038154,0.7494486,0.7469749,0.75416565,0.747709,0.7401235,0.746621
2025-01-01 01:00:00,0.75510126,0.74603134,0.7381768,0.7451578,0.7396259,0.7485592,0.7464371,0.75322676,0.74669397,0.7390824,0.7456801
2025-01-01 01:01:00,0.7548033,0.74561214,0.73770297,0.74466074,0.73902327,0.7478503,0.746009,0.7524763,0.7458809,0.73824716,0.7449248
2025-01-01 01:02:00,0.7545624,0.7452744,0.7373227,0.7442636,0.7385432,0.7472857,0.74566853,0.75187653,0.7452293,0.73757654,0.744318
2025-01-01 01:03:00,0.75436705,0.7450018,0.7370172,0.7439464,0.7381612,0.7468367,0.7453982,0.7513973,0.74470687,0.7370377,0.7438301
2025-01-01 01:04:00,0.7542083,0.7447813,0.73677164,0.7436931,0.7378576,0.74648017,0.74518406,0.75101453,0.7442878,0.7366043,0.7434371
2025-01-01 01:05:00,0.7540788,0.7446025,0.73657393,0.74349105,0.7376167,0.7461975,0.7450148,0.7507089,0.7439514,0.73625517,0.74312025
2025-01-01 01:06:00,0.75397265,0.7444571,0.7364146,0.7433299,0.73742604,0.74597406,0.7448814,0.750465,0.74368113,0.7359735,0.7428642
2025-01-01 01:07:00,0.75388515,0.74433833,0.7362859,0.74320155,0.73727554,0.74579793,0.7447768,0.75027037,0.7434637,0.7357457,0.7426569
2025-01-01 01:08:00,0.7538126,0.74424094,0.73618186,0.74309945,0.73715717,0.7456596,0.74469507,0.7501153,0.7432886,0.73556113,0.74248844
2025-01-01 01:09:00,0.75375205,0.74416065,0.73609734,0.74301827,0.7370645,0.7455516,0.74463177,0.74999166,0.74314725,0.73541105,0.7423512
2025-01-01 01:10:00,0.7537011,0.7440941,0.7360286,0.74295396,0.7369924,0.7454678,0.74458313,0.7498933,0.743033,0.7352886,0.7422388
2025-01-01 01:11:00,0.7536578,0.7440384,0.73597246,0.74290305,0.73693687,0.74540335,0.74454623,0.7498151,0.74294037,0.73518825,0.7421464
2025-01-01 01:12:00,0.7536206,0.7439915,0.7359264,0.7428629,0.7368944,0.7453544,0.74451876,0.7497531,0.742865,0.7351055,0.74206996
2025-01-01 01:13:00,0.7535883,0.7439516,0.7358884,0.7428314,0.7368626,0.74531794,0.7444987,0.74970394,0.7428036,0.73503697,0.74200624
2025-01-01 01:14:00,0.75355995,0.74391735,0.73585695,0.74280685,0.7368392,0.74529135,0.7444847,0.74966514,0.7427531,0.7349796,0.7419528
2025-01-01 01:15:00,0.7535346,0.7438876,0.7358306,0.74278784,0.73682255,0.7452727,0.7444755,0.74963456,0.7427115,0.73493135,0.74190754
2025-01-01 01:16:00,0.75351185,0.74386144,0.73580843,0.74277323,0.7368114,0.7452604,0.74447006,0.74961054,0.7426769,0.73489034,0.7418688
2025-01-01 01:17:00,0.75349104,0.74383813,0.73578966,0.7427622,0.73680454,0.7452532,0.74446774,0.74959177,0.74264795,0.73485506,0.7418353
2025-01-01 01:18:00,0.75347185,0.74381715,0.73577356,0.74275404,0.7368012,0.74525,0.7444678,0.74957716,0.74262357,0.7348244,0.74180603
2025-01-01 01:19:00,0.75345397,0.743798,0.7357596,0.7427482,0.7368006,0.7452501,0.7444698,0.7495659,0.7426027,0.7347975,0.7417801
2025-01-01 01:20:00,0.75343704,0.7437804,0.73574734,0.7427442,0.7368023,0.7452528,0.7444734,0.7495573,0.7425847,0.73477346,0.74175686
2025-01-01 01:21:00,0.75342095,0.7437639,0.73573655,0.74274176,0.73680574,0.74525756,0.74447817,0.7495508,0.742569,0.7347518,0.74173576
2025-01-01 01:22:00,0.7534055,0.7437485,0.7357269,0.7427405,0.7368106,0.74526393,0.74448395,0.749546,0.74255514,0.73473203,0.7417164
2025-01-01 01:23:00,0.7533906,0.7437338,0.7357181,0.74274015,0.73681664,0.74527174,0.7444905,0.7495426,0.7425427,0.73471373,0.7416984
2025-01-01 01:24:00,0.7533761,0.7437198,0.73571,0.7427407,0.7368237,0.7452806,0.74449766,0.74954015,0.74253136,0.7346966,0.7416816
2025-01-01 01:25:00,0.7533619,0.7437062,0.73570263,0.74274176,0.7368315,0.7452903,0.7445052,0.74953854,0.7425209,0.73468053,0.7416656
2025-01-01 01:26:00,0.753348,0.7436931,0.73569566,0.74274343,0.73683983,0.74530065,0.7445132,0.74953765,0.7425112,0.73466516,0.74165034
2025-01-01 01:27:00,0.7533342,0.7436803,0.7356891,0.7427455,0.7368487,0.7453115,0.74452156,0.7495372,0.7425021,0.7346503,0.7416357
2025-01-01 01:28:00,0.75332063,0.7436677,0.7356829,0.74274796,0.73685795,0.7453228,0.74453,0.7495372,0.7424934,0.73463607,0.7416215
2025-01-01 01:29:00,0.75330716,0.74365544,0.73567694,0.74275076,0.73686755,0.74533457,0.7445387,0.7495375,0.74248505,0.7346221,0.74160767
2025-01-01 01:30:00,0.7528773,0.7431102,0.73504174,0.7421708,0.73608506,0.7444395,0.74401987,0.74862003,0.7414864,0.7336213,0.7407116
2025-01-01 01:31:00,0.75253075,0.7426717,0.73453254,0.7417076,0.73546124,0.743726,0.74360657,0.74788636,0.740686,0.7328181,0.7399923
2025-01-01 01:32:00,0.7522509,0.7423187,0.7341243,0.7413379,0.7349643,0.74315786,0.74327785,0.7472996,0.74004436,0.7321731,0.73941445
2025-01-01 01:33:00,0.75202453,0.74203396,0.7337968,0.741043,0.7345691,0.74270594,0.74301666,0.7468305,0.73952955,0.7316546,0.73894966
2025-01-01 01:34:00,0.7518407,0.74180394,0.73353386,0.74080783,0.734255,0.742347,0.7428096,0.7464555,0.73911625,0.7312373,0.7385754
2025-01-01 01:35:00,0.7516911,0.74161774,0.7333226,0.7406206,0.7340061,0.7420625,0.74264574,0.74615574,0.7387842,0.73090094,0.7382736
2025-01-01 01:36:00,0.75156885,0.7414665,0.73315275,0.7404717,0.7338091,0.74183744,0.74251646,0.7459161,0.7385171,0.7306294,0.7380297
2025-01-01 01:37:00,0.7514684,0.7413433,0.73301595,0.7403534,0.73365384,0.74166006,0.7424149,0.7457247,0.7383019,0.73040956,0.7378322
2025-01-01 01:38:00,0.7513855,0.7412425,0.7329057,0.7402597,0.7335318,0.7415207,0.74233544,0.74557173,0.73812824,0.7302313,0.73767173
2025-01-01 01:39:00,0.75131655,0.7411596,0.73281664,0.7401856,0.7334364,0.74141186,0.7422736,0.74544954,0.7379879,0.7300861,0.73754096
2025-01-01 01:40:00,0.7512588,0.7410911,0.7327445,0.7401272,0.7333623,0.74132735,0.74222594,0.74535197,0.73787403,0.72996736,0.7374339
2025-01-01 01:41:00,0.75121,0.7410341,0.73268604,0.7400815,0.7333054,0.7412623,0.7421896,0.74527407,0.73778147,0.72986996,0.7373458
2025-01-01 01:42:00,0.7511683,0.7409863,0.73263836,0.7400458,0.73326206,0.7412129,0.7421623,0.7452119,0.7377059,0.72978944,0.737273
2025-01-01 01:43:00,0.7511323,0.7409458,0.73259944,0.7400182,0.73322964,0.74117595,0.74214226,0.7451623,0.7376439,0.7297225,0.7372123
2025-01-01 01:44:00,0.75110096,0.74091125,0.73256755,0.73999697,0.73320603,0.741149,0.74212795,0.7451228,0.73759276,0.7296665,0.73716134
2025-01-01 01:45:00,0.75107324,0.74088144,0.7325412,0.739981,0.7331894,0.74113,0.74211824,0.7450914,0.7375503,0.7296191,0.7371182
2025-01-01 01:46:00,0.7510485,0.7408554,0.7325193,0.7399692,0.7331784,0.7411174,0.74211216,0.7450663,0.7375148,0.7295786,0.7370813
2025-01-01 01:47:00,0.7510261,0.7408323,0.7325011,0.7399608,0.7331718,0.7411099,0.74210906,0.7450463,0.7374848,0.72954375,0.7370494
2025-01-01 01:48:00,0.75100553,0.7408118,0.7324857,0.739955,0.7331689,0.7411065,0.7421083,0.74503046,0.73745924,0.7295133,0.7370215
2025-01-01 01:49:00,0.75098646,0.74079317,0.73247266,0.7399514,0.73316884,0.74110633,0.74210936,0.7450178,0.7374372,0.72948635,0.73699677
2025-01-01 01:50:00,0.7509686,0.7407761,0.7324615,0.7399495,0.73317116,0.7411088,0.742112,0.7450078,0.73741794,0.72946227,0.73697466
2025-01-01 01:51:00,0.7509517,0.7407603,0.73245186,0.73994905,0.7331753,0.74111336,0.7421157,0.7449998,0.73740095,0.72944045,0.73695457
2025-01-01 01:52:00,0.75093555,0.74074554,0.7324434,0.7399497,0.7331809,0.74111956,0.7421204,0.7449935,0.73738575,0.7294205,0.7369362
2025-01-01 01:53:00,0.75092006,0.7407316,0.732436,0.73995125,0.7331877,0.7411271,0.74212587,0.74498844,0.737372,0.7294019,0.73691916
2025-01-01 01:54:00,0.750905,0.7407183,0.7324293,0.7399536,0.7331955,0.7411357,0.7421318,0.74498445,0.7373593,0.7293845,0.73690313
2025-01-01 01:55:00,0.7508904,0.74070555,0.7324233,0.73995644,0.73320407,0.74114513,0.7421383,0.7449813,0.7373475,0.729368,0.736888
2025-01-01 01:56:00,0.75087607,0.7406933,0.7324179,0.73995984,0.73321325,0.7411552,0.7421452,0.74497867,0.73733646,0.72935224,0.7368735
2025-01-01 01:57:00,0.75086194,0.7406813,0.7324128,0.7399636,0.73322296,0.7411659,0.7421523,0.74497664,0.73732597,0.7293371,0.7368596
2025-01-01 01:58:00,0.750848,0.7406696,0.73240817,0.73996776,0.7332331,0.74117696,0.7421596,0.744975,0.7373159,0.7293224,0.73684615
2025-01-01 01:59:00,0.7508343,0.74065816,0.7324038,0.7399722,0.73324347,0.7411884,0.742167,0.7449736,0.7373061,0.729308,0.73683304
2025-01-01 02:00:00,0.7503514,0.7400983,0.73173535,0.73944455,0.73244816,0.74030364,0.74167615,0.74409384,0.7363416,0.72836536,0.73599774
2025-01-01 02:01:00,0.7499625,0.7396483,0.7312,0.73902357,0.7318142,0.73959833,0.741285,0.74339,0.7355683,0.7276087,0.7353271
2025-01-01 02:02:00,0.7496488,0.73928624,0.730771,0.73868793,0.7313095,0.7390367,0.7409738,0.7428269,0.7349479,0.7270007,0.73478836
2025-01-01 02:03:00,0.7493952,0.73899454,0.7304273,0.73842055,0.7309081,0.7385899,0.7407263,0.74237627,0.7344499,0.72651184,0.73435503
2025-01-01 02:04:00,0.7491897,0.7387591,0.7301518,0.73820776,0.73058933,0.73823506,0.7405299,0.7420157,0.73404986,0.7261181,0.7340061
2025-01-01 02:05:00,0.74902266,0.73856866,0.72993076,0.7380388,0.73033667,0.73795366,0.7403743,0.7417272,0.73372805,0.7258005,0.73372465
2025-01-01 02:06:00,0.7488864,0.7384143,0.72975343,0.7379047,0.730137,0.73773104,0.7402515,0.7414962,0.73346883,0.72554386,0.73349726
2025-01-01 02:07:00,0.74877477,0.73828876,0.729611,0.7377987,0.72997963,0.73755556,0.74015474,0.7413114,0.73325974,0.72533596,0.733313
2025-01-01 02:08:00,0.7486829,0.7381863,0.72949654,0.73771507,0.72985613,0.7374177,0.74007887,0.7411633,0.73309064,0.7251671,0.73316336
2025-01-01 02:09:00,0.74860674,0.7381023,0.7294044,0.7376494,0.7297597,0.73730993,0.7400197,0.7410447,0.73295367,0.72502935,0.73304135
2025-01-01 02:10:00,0.7485432,0.7380331,0.7293302,0.73759806,0.729685,0.73722625,0.7399739,0.74094963,0.7328423,0.7249166,0.7329415
2025-01-01 02:11:00,0.74848974,0.7379757,0.72927034,0.73755825,0.72962767,0.7371618,0.7399388,0.74087346,0.7327514,0.7248238,0.7328594
2025-01-01 02:12:00,0.7484444,0.73792785,0.72922194,0.73752755,0.7295842,0.73711276,0.73991215,0.7408123,0.732677,0.72474694,0.7327914
2025-01-01 02:13:00,0.74840546,0.7378875,0.7291828,0.7375043,0.72955185,0.73707604,0.73989236,0.7407631,0.7326156,0.7246828,0.7327348
2025-01-01 02:14:00,0.74837166,0.7378533,0.72915095,0.73748696,0.72952837,0.7370492,0.739878,0.74072367,0.7325647,0.724629,0.73268723
2025-01-01 02:15:00,0.74834204,0.73782396,0.729125,0.7374743,0.7295121,0.7370302,0.739868,0.74069184,0.73252213,0.72458327,0.732647
2025-01-01 02:16:00,0.7483157,0.7377985,0.72910386,0.7374655,0.7295014,0.7370176,0.7398614,0.74066615,0.73248625,0.72454417,0.73261255
2025-01-01 02:17:00,0.748292,0.73777616,0.7290865,0.7374598,0.72949535,0.73700994,0.7398576,0.74064535,0.7324558,0.72451025,0.7325828
2025-01-01 02:18:00,0.7482705,0.7377563,0.72907215,0.73745644,0.72949296,0.7370063,0.739856,0.7406285,0.7324295,0.7244805,0.7325568
2025-01-01 02:19:00,0.7482506,0.7377385,0.7290603,0.7374551,0.72949344,0.73700595,0.7398562,0.74061465,0.7324067,0.72445405,0.7325338
2025-01-01 02:20:00,0.74823207,0.73772234,0.7290504,0.73745537,0.72949636,0.7370081,0.7398578,0.7406034,0.7323865,0.7244303,0.7325132
2025-01-01 02:21:00,0.7482146,0.73770744,0.7290421,0.73745686,0.72950107,0.7370123,0.7398605,0.7405941,0.7323686,0.72440875,0.73249453
2025-01-01 02:22:00,0.7481981,0.7376936,0.7290351,0.7374594,0.7295073,0.73701817,0.739864,0.74058634,0.7323524,0.72438884,0.73247737
2025-01-01 02:23:00,0.74818224,0.7376807,0.7290291,0.7374628,0.7295148,0.7370254,0.7398682,0.7405798,0.7323375,0.72437036,0.73246145
2025-01-01 02:24:00,0.748167,0.73766834,0.72902393,0.7374669,0.72952324,0.7370336,0.73987293,0.74057424,0.73232365,0.7243529,0.73244655
2025-01-01 02:25:00,0.7481521,0.7376566,0.7290195,0.7374715,0.7295324,0.7370426,0.7398781,0.7405695,0.7323107,0.7243363,0.7324325
2025-01-01 02:26:00,0.7481376,0.7376453,0.7290156,0.7374766,0.7295423,0.7370524,0.73988366,0.7405653,0.7322985,0.7243205,0.7324191
2025-01-01 02:27:00,0.74812335,0.7376344,0.72901213,0.737482,0.7295526,0.73706263,0.73988944,0.7405616,0.7322868,0.72430515,0.7324062
2025-01-01 02:28:00,0.7481094,0.7376238,0.72900915,0.7374878,0.7295634,0.7370733,0.7398954,0.7405583,0.73227555,0.7242903,0.7323937
2025-01-01 02:29:00,0.74809563,0.73761344,0.7290064,0.7374938,0.7295745,0.73708427,0.73990154,0.7405553,0.7322646,0.7242758,0.7323816
2025-01-01 02:30:00,0.7475685,0.73704904,0.7283167,0.7370279,0.72878057,0.73622555,0.7394476,0.739729,0.7313514,0.72340816,0.731622
2025-01-01 02:31:00,0.74714416,0.73659563,0.7277647,0.7366566,0.7281479,0.73554105,0.7390857,0.7390675,0.7306189,0.72271144,0.73101217
2025-01-01 02:32:00,0.7468021,0.736231,0.7273229,0.736361,0.72764426,0.7349959,0.7387975,0.73853797,0.73003095,0.7221514,0.7305222
2025-01-01 02:33:00,0.7465258,0.7359375,0.7269691,0.736126,0.72724384,0.73456216,0.7385682,0.7381139,0.72955865,0.7217008,0.7301281
2025-01-01 02:34:00,0.7463022,0.73570085,0.72668594,0.73593944,0.726926,0.73421764,0.7383861,0.73777413,0.7291788,0.7213376,0.7298107
2025-01-01 02:35:00,0.74612063,0.73550975,0.7264591,0.7357916,0.72667426,0.7339444,0.7382417,0.737502,0.728873,0.72104454,0.72955465
2025-01-01 02:36:00,0.7459729,0.735355,0.7262774,0.7356749,0.72647536,0.7337283,0.7381274,0.7372837,0.7286264,0.72080743,0.72934777
2025-01-01 02:37:00,0.745852,0.73522943,0.72613186,0.73558295,0.7263188,0.7335578,0.7380373,0.7371087,0.72842705,0.7206151,0.72918016
2025-01-01 02:38:00,0.74575275,0.7351272,0.7260152,0.7355109,0.726196,0.7334238,0.7379664,0.73696816,0.7282656,0.7204587,0.72904396
2025-01-01 02:39:00,0.74567074,0.7350436,0.72592175,0.73545474,0.72610027,0.73331916,0.7379109,0.73685527,0.72813445,0.7203309,0.7289329
2025-01-01 02:40:00,0.74560255,0.7349749,0.7258468,0.73541135,0.72602624,0.73323774,0.7378678,0.73676443,0.7280275,0.720226,0.7288421
2025-01-01 02:41:00,0.7455454,0.73491824,0.7257866,0.73537815,0.7259695,0.7331751,0.7378345,0.7366913,0.72793996,0.72013944,0.7287673
2025-01-01 02:42:00,0.74549705,0.7348711,0.7257384,0.7353531,0.72592664,0.73312736,0.73780906,0.7366322,0.7278679,0.7200677,0.72870547
2025-01-01 02:43:00,0.7454558,0.73483163,0.72569966,0.73533463,0.7258949,0.7330915,0.7377899,0.73658437,0.72780824,0.7200076,0.7286539
2025-01-01 02:44:00,0.7454202,0.7347984,0.7256685,0.7353214,0.72587204,0.7330652,0.7377758,0.7365456,0.72775847,0.7199569,0.72861063
2025-01-01 02:45:00,0.74538916,0.73477,0.7256435,0.7353124,0.7258563,0.7330466,0.73776567,0.73651403,0.7277166,0.7199137,0.728574
2025-01-01 02:46:00,0.74536175,0.73474556,0.72562337,0.73530674,0.72584623,0.73303413,0.73775876,0.7364882,0.72768104,0.7198765,0.7285426
2025-01-01 02:47:00,0.7453372,0.7347243,0.7256072,0.73530376,0.7258408,0.7330265,0.73775434,0.73646694,0.7276506,0.71984416,0.7285155
2025-01-01 02:48:00,0.745315,0.7347055,0.72559416,0.735303,0.7258389,0.7330228,0.73775196,0.73644936,0.7276241,0.7198157,0.72849184
2025-01-01 02:49:00,0.7452947,0.7346889,0.72558373,0.735304,0.72584,0.73302215,0.7377512,0.7364347,0.7276008,0.7197902,0.7284709
2025-01-01 02:50:00,0.74527586,0.73467386,0.72557527,0.7353064,0.72584337,0.733024,0.7377517,0.73642236,0.72758013,0.7197673,0.72845215
2025-01-01 02:51:00,0.74525815,0.73466015,0.7255685,0.7353099,0.7258486,0.7330278,0.7377533,0.7364118,0.7275615,0.7197463,0.72843516
2025-01-01 02:52:00,0.74524146,0.73464745,0.72556305,0.7353143,0.7258554,0.73303324,0.7377556,0.73640275,0.7275445,0.7197269,0.72841954
2025-01-01 02:53:00,0.74522555,0.7346357,0.72555864,0.7353195,0.7258634,0.73304,0.7377585,0.7363949,0.7275288,0.71970874,0.7284051
2025-01-01 02:54:00,0.74521023,0.7346246,0.72555506,0.73532534,0.72587234,0.73304766,0.737762,0.7363879,0.7275141,0.7196916,0.72839165
2025-01-01 02:55:00,0.74519545,0.7346141,0.7255522,0.7353316,0.72588205,0.7330562,0.7377658,0.7363817,0.72750026,0.71967524,0.7283789
2025-01-01 02:56:00,0.745181,0.73460406,0.72554994,0.7353383,0.72589236,0.73306537,0.73776996,0.736376,0.7274871,0.71965957,0.72836673
