TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:27:00,0.8003137,0.90275776,0.8052377,0.8937396,0.796249,0.8987512,0.80123174,0.90367675,0.8060735,0.90841043,0.7966778,0.8988681,0.80097556,0.9029973,0.80493265,0.9067834,0.808554,0.8962509,0.7978829,0.8994606,0.80099624,0.90250313
2025-01-01 00:28:00,0.80032456,0.90276974,0.8052504,0.89375263,0.796262,0.8987639,0.80124366,0.9036876,0.80608296,0.9084182,0.7966837,0.8988719,0.8009772,0.9029967,0.80492985,0.9067785,0.8085471,0.8962422,0.79787266,0.89944917,0.8009839,0.9024902
2025-01-01 00:29:00,0.80033547,0.9027817,0.8052631,0.8937657,0.7962751,0.89877653,0.8012556,0.90369844,0.8060924,0.9084259,0.79668957,0.89887565,0.8009788,0.90299606,0.804927,0.9067735,0.8085401,0.89623344,0.7978624,0.89943767,0.80097145,0.90247726
2025-01-01 00:30:00,0.8068025,0.9051366,0.8120557,0.89784425,0.8032598,0.90094054,0.8082136,0.907812,0.8129364,0.910606,0.8031862,0.90293187,0.8075111,0.90458244,0.81064594,0.9102738,0.8144267,0.89728,0.8031586,0.90244675,0.8057741,0.9031201
2025-01-01 00:31:00,0.81101,0.90667146,0.8164754,0.90049994,0.8078044,0.90235156,0.8127404,0.91048956,0.81738824,0.9120257,0.80741096,0.9055697,0.8117576,0.9056133,0.8143621,0.9125472,0.8182504,0.8979571,0.80659753,0.90439856,0.8088915,0.9035334
2025-01-01 00:32:00,0.8137487,0.9076734,0.81935257,0.9022307,0.810763,0.9032731,0.815687,0.9122337,0.8202852,0.9129512,0.810159,0.9072855,0.81451833,0.906283,0.8167765,0.91402304,0.82073337,0.8983941,0.8088292,0.9056632,0.8109134,0.90379745
2025-01-01 00:33:00,0.81553274,0.90832895,0.82122725,0.9033603,0.8126906,0.90387654,0.8176064,0.9133712,0.82217145,0.91355526,0.8119472,0.90840197,0.81631327,0.9067181,0.81834483,0.91498053,0.8223447,0.89867496,0.8102761,0.9064811,0.81222326,0.9039645
2025-01-01 00:34:00,0.8166962,0.9087592,0.8224503,0.90409905,0.8139481,0.90427315,0.8188581,0.91411424,0.8234007,0.91395056,0.8131114,0.9091289,0.8174803,0.9070004,0.81936306,0.915601,0.8233896,0.8988544,0.8112129,0.90700865,0.8130703,0.90406865
2025-01-01 00:35:00,0.8174564,0.90904313,0.82324976,0.9045839,0.81477004,0.90453535,0.8196758,0.9146009,0.8242029,0.9142101,0.8138701,0.9096025,0.81823933,0.9071836,0.8200238,0.9160025,0.82406616,0.8989678,0.8118181,0.9073475,0.8136164,0.9041317
2025-01-01 00:36:00,0.8179545,0.90923196,0.8237739,0.9049036,0.8153088,0.9047102,0.8202114,0.9149209,0.8247275,0.9143813,0.8143651,0.9099116,0.81873304,0.9073022,0.8204521,0.9162615,0.82450336,0.89903843,0.8122078,0.9075636,0.8139671,0.9041682
2025-01-01 00:37:00,0.81828207,0.9093589,0.82411903,0.90511596,0.8156636,0.9048282,0.8205637,0.9151325,0.82507163,0.9144952,0.8146887,0.9101135,0.8190543,0.9073789,0.8207293,0.91642797,0.824785,0.8990811,0.81245744,0.90770006,0.8141906,0.9041873
2025-01-01 00:38:00,0.81849897,0.9094458,0.8243479,0.9052586,0.8158987,0.90490925,0.82079667,0.9152738,0.8252985,0.91457176,0.8149009,0.9102459,0.8192635,0.9074283,0.82090825,0.9165342,0.8249654,0.8991056,0.812616,0.9077846,0.8143315,0.9041952
2025-01-01 00:39:00,0.8186439,0.9095065,0.8245012,0.90535593,0.81605613,0.90496635,0.82095224,0.9153693,0.82544905,0.914624,0.81504065,0.91033304,0.8193998,0.90746003,0.82102334,0.9166013,0.8250801,0.89911836,0.8127153,0.90783536,0.8144186,0.9041958
2025-01-01 00:40:00,0.81874204,0.90955025,0.8246053,0.9054237,0.816163,0.90500784,0.8210574,0.91543496,0.82554996,0.91466045,0.8151333,0.91039073,0.81948864,0.9074801,0.8210969,0.91664296,0.8251519,0.8991234,0.812776,0.9078643,0.8144709,0.9041916
2025-01-01 00:41:00,0.8188098,0.909583,0.82467747,0.9054724,0.816237,0.90503913,0.8211298,0.91548127,0.8256187,0.9146867,0.81519526,0.9104293,0.8195467,0.9074927,0.82114345,0.916668,0.82519597,0.8991234,0.8128118,0.9078789,0.8145004,0.9041843
2025-01-01 00:42:00,0.8188578,0.9096086,0.8247289,0.90550864,0.81628954,0.9050638,0.8211809,0.91551507,0.8256664,0.9147061,0.8152374,0.9104554,0.81958467,0.9075003,0.8211725,0.9166823,0.8252219,0.8991201,0.8128313,0.9078842,0.81451523,0.904175
2025-01-01 00:43:00,0.81889296,0.9096295,0.8247669,0.9055368,0.81632835,0.9050842,0.82121813,0.9155405,0.8257005,0.91472125,0.8152665,0.91047335,0.81960964,0.90750474,0.82119,0.9166896,0.8252361,0.89911467,0.8128401,0.9078835,0.8145204,0.9041644
2025-01-01 00:44:00,0.8189198,0.9096474,0.824796,0.90555966,0.81635803,0.9051018,0.8212464,0.9155607,0.8257258,0.9147335,0.8152871,0.91048604,0.8196261,0.90750706,0.8212001,0.9166922,0.82524264,0.8991079,0.81284213,0.90787894,0.81451935,0.9041529
2025-01-01 00:45:00,0.81894124,0.90966344,0.8248195,0.90557915,0.8163819,0.9051175,0.82126874,0.9155774,0.82574517,0.9147439,0.81530225,0.9104952,0.81963694,0.907508,0.82120526,0.9166919,0.82524407,0.8991001,0.81283957,0.9078717,0.8145142,0.90414083
2025-01-01 00:46:00,0.81895924,0.9096781,0.82483935,0.9055964,0.8164019,0.9051321,0.8212873,0.9155918,0.8257609,0.914753,0.8153138,0.91050214,0.81964415,0.907508,0.8212073,0.91668963,0.8252423,0.8990918,0.8128342,0.90786284,0.81450635,0.90412843
2025-01-01 00:47:00,0.8189749,0.909692,0.8248567,0.9056122,0.8164194,0.9051459,0.82130325,0.91560477,0.8257741,0.9147613,0.815323,0.91050756,0.81964904,0.90750736,0.82120717,0.91668606,0.82523835,0.899083,0.8128268,0.90785295,0.8144969,0.9041158
2025-01-01 00:48:00,0.81898916,0.9097054,0.82487255,0.905627,0.81643534,0.9051592,0.8213177,0.91561663,0.82578564,0.91476905,0.8153306,0.91051203,0.8196523,0.90750635,0.82120574,0.9166816,0.8252331,0.89907396,0.81281817,0.9078423,0.81448627,0.90410304
2025-01-01 00:49:00,0.81900245,0.90971845,0.8248874,0.90564126,0.8164502,0.9051721,0.82133096,0.9156279,0.8257961,0.91477644,0.81533724,0.9105158,0.81965464,0.907505,0.8212034,0.9166765,0.82522684,0.89906466,0.81280875,0.9078311,0.8144748,0.90409017
2025-01-01 00:50:00,0.81901515,0.90973127,0.8249015,0.90565515,0.81646436,0.9051848,0.8213436,0.9156388,0.8258059,0.9147836,0.81534314,0.9105192,0.8196562,0.9075034,0.8212005,0.9166711,0.82522,0.89905524,0.81279874,0.9078196,0.814463,0.9040772
2025-01-01 00:51:00,0.8190275,0.90974396,0.82491523,0.9056687,0.816478,0.9051973,0.82135576,0.9156493,0.82581514,0.9147905,0.8153486,0.9105222,0.8196573,0.90750176,0.82119703,0.91666543,0.8252127,0.89904577,0.8127884,0.90780795,0.8144508,0.9040642
2025-01-01 00:52:00,0.8190395,0.9097566,0.82492876,0.9056821,0.8164914,0.9052098,0.8213676,0.91565967,0.82582414,0.9147973,0.8153537,0.91052496,0.81965804,0.9074999,0.82119334,0.91665953,0.8252051,0.89903617,0.8127778,0.9077961,0.8144384,0.9040511
2025-01-01 00:53:00,0.81905144,0.90976924,0.8249421,0.9056954,0.81650466,0.9052221,0.82137924,0.91566986,0.8258329,0.91480404,0.8153586,0.91052765,0.81965864,0.90749794,0.82118946,0.9166535,0.82519734,0.8990265,0.81276697,0.9077841,0.8144259,0.90403813
2025-01-01 00:54:00,0.81906325,0.90978175,0.8249553,0.9057086,0.8165177,0.9052344,0.8213907,0.91567993,0.8258415,0.9148106,0.81536335,0.91053015,0.81965894,0.907496,0.82118547,0.9166474,0.8251894,0.89901686,0.81275606,0.9077722,0.81441325,0.904025
2025-01-01 00:55:00,0.81907505,0.9097943,0.8249684,0.90572184,0.81653064,0.9052467,0.821402,0.91568995,0.8258499,0.91481715,0.81536794,0.91053253,0.8196592,0.9074939,0.8211813,0.9166411,0.82518137,0.899007,0.8127451,0.9077601,0.81440055,0.90401196
2025-01-01 00:56:00,0.8190868,0.9098068,0.82498145,0.905735,0.8165436,0.9052589,0.82141334,0.91569984,0.8258583,0.9148236,0.8153724,0.91053486,0.81965935,0.90749174,0.821177,0.9166348,0.8251732,0.89899725,0.812734,0.907748,0.8143878,0.90399885
2025-01-01 00:57:00,0.81909853,0.9098193,0.8249945,0.9057481,0.81655645,0.90527105,0.82142454,0.91570973,0.8258666,0.91482997,0.8153768,0.91053706,0.81965935,0.9074895,0.8211727,0.9166284,0.82516503,0.89898735,0.81272286,0.9077358,0.8143751,0.90398574
2025-01-01 00:58:00,0.8191103,0.9098319,0.8250076,0.90576124,0.8165693,0.90528315,0.82143575,0.91571957,0.8258748,0.91483635,0.81538117,0.91053927,0.81965935,0.9074872,0.8211683,0.9166219,0.82515675,0.89897746,0.81271166,0.9077236,0.8143622,0.9039726
2025-01-01 00:59:00,0.8191221,0.90984446,0.8250206,0.90577435,0.81658214,0.9052953,0.82144684,0.9157293,0.825883,0.9148426,0.8153854,0.91054136,0.81965923,0.9074848,0.82116383,0.9166154,0.8251484,0.89896756,0.81270045,0.9077114,0.8143494,0.9039595
2025-01-01 01:00:00,0.8251986,0.9147492,0.83141536,0.91076857,0.8231108,0.90992486,0.8278912,0.9207206,0.8321204,0.91948444,0.821297,0.91526437,0.8255122,0.91160595,0.82623136,0.9207996,0.8303497,0.9026556,0.8172437,0.9114489,0.81841177,0.9070159
2025-01-01 01:01:00,0.82915246,0.9179417,0.8355765,0.9140194,0.82735896,0.91293824,0.8320838,0.92396826,0.8361775,0.9225037,0.8251409,0.91833496,0.82931644,0.9142838,0.8295236,0.923517,0.83372754,0.9050493,0.82019293,0.913874,0.8210479,0.9089981
2025-01-01 01:02:00,0.8317267,0.92002124,0.8382858,0.916137,0.8301247,0.91490126,0.8348129,0.9260826,0.8388174,0.9244684,0.82764083,0.9203315,0.8317891,0.9160235,0.83166194,0.9252809,0.83592016,0.9066017,0.82210594,0.915446,0.8227568,0.91028184
2025-01-01 01:03:00,0.83340406,0.92137736,0.8400514,0.9175181,0.8319269,0.9161814,0.8365906,0.92746025,0.8405361,0.9257475,0.82926714,0.9216298,0.83339614,0.9171533,0.8330502,0.92642516,0.8373423,0.90760726,0.82334536,0.9164635,0.823863,0.9111117
2025-01-01 01:04:00,0.83449847,0.92226326,0.8412036,0.9184203,0.8331027,0.9170176,0.8377499,0.92835903,0.84165597,0.9265811,0.8303256,0.9224744,0.8344405,0.91788673,0.8339508,0.92716646,0.8382637,0.90825725,0.82414705,0.9171205,0.8245776,0.91164654
2025-01-01 01:05:00,0.8352141,0.9228436,0.8419571,0.9190113,0.8338715,0.91756535,0.83850724,0.92894655,0.84238666,0.9271249,0.831015,0.9230239,0.8351192,0.9183625,0.8345345,0.9276459,0.8388596,0.9086762,0.82466406,0.91754323,0.8250376,0.91198957
2025-01-01 01:06:00,0.8356834,0.9232252,0.84245145,0.91940004,0.8343756,0.9179256,0.8390033,0.9293318,0.8428643,0.92748046,0.8314644,0.92338157,0.8355601,0.9186708,0.83491224,0.92795515,0.8392439,0.9089449,0.8249961,0.9178137,0.82533205,0.91220796
2025-01-01 01:07:00,0.8359927,0.92347777,0.84277743,0.91965735,0.83470774,0.9181639,0.83932954,0.9295854,0.8431774,0.92771363,0.8317578,0.9236147,0.8358464,0.9188701,0.8351559,0.92815363,0.8394906,0.9091159,0.82520795,0.91798514,0.8255189,0.91234535
2025-01-01 01:08:00,0.83619785,0.92364633,0.8429938,0.9198291,0.83492804,0.9183229,0.8395453,0.92975354,0.8433836,0.9278672,0.8319498,0.9237667,0.8360323,0.9189987,0.83531255,0.9282802,0.8396479,0.9092235,0.8253416,0.9180922,0.8256358,0.9124301
2025-01-01 01:09:00,0.8363355,0.92376035,0.84313905,0.9199453,0.8350756,0.9184304,0.8396894,0.9298661,0.84352034,0.927969,0.83207583,0.923866,0.8361528,0.9190812,0.83541256,0.92836,0.83974695,0.9092898,0.82542443,0.91815746,0.82570726,0.9124805
2025-01-01 01:10:00,0.8364291,0.923839,0.843238,0.9200254,0.835176,0.9185045,0.8397867,0.9299425,0.84361184,0.9280371,0.832159,0.92393094,0.8362309,0.9191337,0.8354758,0.9284094,0.8398083,0.90932924,0.8254742,0.9181955,0.82574916,0.91250867
2025-01-01 01:11:00,0.8364942,0.92389446,0.84330696,0.92008203,0.83524567,0.9185567,0.83985376,0.9299954,0.84367394,0.9280833,0.83221424,0.9239737,0.83628124,0.9191668,0.835515,0.92843896,0.83984506,0.9093512,0.82550246,0.91821593,0.82577187,0.9125225
2025-01-01 01:12:00,0.8365408,0.92393506,0.8433563,0.9201234,0.8352953,0.9185948,0.83990103,0.93003297,0.8437169,0.92811525,0.8322514,0.92400193,0.83631366,0.9191872,0.8355387,0.92845565,0.83986574,0.90936184,0.82551676,0.91822475,0.82578206,0.91252685
2025-01-01 01:13:00,0.83657527,0.92396593,0.843393,0.9201548,0.83533204,0.9186236,0.8399355,0.93006057,0.84374744,0.928138,0.8322767,0.92402065,0.8363344,0.9191993,0.8355522,0.92846394,0.83987606,0.9093651,0.82552195,0.9182261,0.8257842,0.91252506
2025-01-01 01:14:00,0.836602,0.9239904,0.8434214,0.9201798,0.8353603,0.9186465,0.8399615,0.9300817,0.84376985,0.92815465,0.8322943,0.9240332,0.83634746,0.919206,0.83555907,0.92846674,0.83987963,0.90936357,0.8255213,0.9182226,0.825781,0.91251934
2025-01-01 01:15:00,0.8366236,0.9240109,0.84344447,0.92020065,0.83538294,0.91866547,0.8399822,0.93009865,0.84378695,0.92816734,0.8323069,0.9240418,0.8363555,0.91920924,0.8355617,0.928466,0.8398787,0.9093588,0.8255167,0.91821593,0.8257743,0.9125111
2025-01-01 01:16:00,0.8366419,0.9240287,0.8434641,0.9202187,0.83540213,0.91868186,0.8399993,0.93011284,0.8438006,0.9281775,0.8323163,0.9240477,0.8363604,0.9192101,0.8355614,0.9284629,0.8398749,0.909352,0.8255096,0.9182072,0.8257655,0.9125011
2025-01-01 01:17:00,0.83665806,0.9240447,0.8434814,0.920235,0.83541894,0.91869664,0.8400141,0.9301252,0.84381205,0.9281859,0.8323234,0.9240519,0.8363631,0.9192095,0.8355593,0.92845833,0.83986926,0.9093439,0.82550085,0.91819715,0.8257551,0.91249
2025-01-01 01:18:00,0.83667284,0.9240596,0.8434972,0.9202501,0.83543426,0.91871023,0.8400273,0.93013626,0.843822,0.9281932,0.83232915,0.9240549,0.8363644,0.9192079,0.83555603,0.9284527,0.8398623,0.9093349,0.8254911,0.91818625,0.82574385,0.91247827
2025-01-01 01:19:00,0.83668673,0.9240738,0.8435121,0.9202645,0.8354485,0.91872317,0.84003955,0.93014663,0.84383094,0.92819977,0.832334,0.9240572,0.83636475,0.91920555,0.83555186,0.9284464,0.83985454,0.9093253,0.8254805,0.9181746,0.82573193,0.912466
2025-01-01 01:20:00,0.83670014,0.9240876,0.84352636,0.9202784,0.8354622,0.9187356,0.8400512,0.93015647,0.8438392,0.92820585,0.83233815,0.924059,0.83636445,0.9192028,0.83554715,0.9284396,0.83984625,0.9093152,0.82546955,0.91816276,0.82571965,0.9124534
2025-01-01 01:21:00,0.8367131,0.92410105,0.84354025,0.9202919,0.8354754,0.9187477,0.8400623,0.9301659,0.8438471,0.9282115,0.8323419,0.92406034,0.8363638,0.9191997,0.83554214,0.9284325,0.8398376,0.909305,0.8254583,0.91815054,0.82570714,0.9124407
2025-01-01 01:22:00,0.83672583,0.9241143,0.84355384,0.92030525,0.8354883,0.91875964,0.8400731,0.9301751,0.84385467,0.92821693,0.8323453,0.9240615,0.8363628,0.91919637,0.83553684,0.92842525,0.83982867,0.90929455,0.8254468,0.9181382,0.8256944,0.9124279
2025-01-01 01:23:00,0.8367384,0.9241274,0.84356725,0.9203184,0.83550113,0.91877145,0.8400837,0.9301841,0.843862,0.92822224,0.8323485,0.92406243,0.8363616,0.91919285,0.8355313,0.92841774,0.8398196,0.90928394,0.8254351,0.91812575,0.8256815,0.91241497
2025-01-01 01:24:00,0.8367509,0.92414045,0.84358054,0.92033154,0.8355137,0.91878307,0.8400942,0.93019307,0.8438692,0.92822737,0.83235157,0.92406327,0.8363602,0.9191893,0.8355257,0.9284101,0.83981043,0.9092732,0.8254233,0.9181132,0.8256686,0.91240203
2025-01-01 01:25:00,0.8367634,0.9241535,0.8435937,0.9203446,0.83552617,0.91879463,0.8401045,0.9302019,0.84387624,0.92823243,0.8323545,0.924064,0.83635867,0.9191856,0.8355199,0.9284025,0.8398011,0.9092625,0.82541156,0.9181006,0.82565564,0.91238904
2025-01-01 01:26:00,0.8367758,0.9241665,0.84360695,0.9203576,0.8355387,0.9188062,0.8401149,0.9302106,0.84388316,0.9282374,0.83235735,0.92406464,0.83635706,0.91918176,0.83551407,0.92839473,0.83979166,0.90925163,0.82539964,0.91808796,0.82564265,0.91237605
2025-01-01 01:27:00,0.83678824,0.9241795,0.8436201,0.9203706,0.8355511,0.91881764,0.8401251,0.9302193,0.8438901,0.92824227,0.8323601,0.9240652,0.8363554,0.91917795,0.83550817,0.928387,0.83978224,0.9092408,0.8253877,0.9180753,0.82562965,0.912363
2025-01-01 01:28:00,0.83680063,0.92419237,0.8436333,0.92038345,0.8355635,0.918829,0.8401353,0.9302279,0.84389687,0.92824703,0.83236283,0.9240656,0.83635366,0.919174,0.83550215,0.92837906,0.8397727,0.9092299,0.82537574,0.9180626,0.8256166,0.91234994
2025-01-01 01:29:00,0.8368131,0.92420536,0.8436464,0.9203963,0.83557576,0.9188404,0.8401454,0.9302364,0.8439036,0.92825174,0.8323654,0.924066,0.8363519,0.91916996,0.83549607,0.92837113,0.8397631,0.9092189,0.8253637,0.9180499,0.8256035,0.9123369
2025-01-01 01:30:00,0.84239125,0.92898554,0.8495299,0.92519605,0.8415325,0.92323714,0.8459617,0.93495345,0.84942365,0.93260956,0.837587,0.9284666,0.8414214,0.9229616,0.83982223,0.93219864,0.8441868,0.91250104,0.8290733,0.92140925,0.82885355,0.9150164
2025-01-01 01:31:00,0.8460214,0.93209714,0.8533588,0.92832035,0.84540874,0.926099,0.84974575,0.9380224,0.853014,0.93544364,0.8409818,0.93132704,0.84471595,0.92542464,0.84263206,0.9346837,0.84705883,0.91463065,0.8314803,0.9235884,0.8309614,0.91675365
2025-01-01 01:32:00,0.8483854,0.9341243,0.8558522,0.93035567,0.8479325,0.92796314,0.8522089,0.94002014,0.85534996,0.9372874,0.84318924,0.9331864,0.8468566,0.9270241,0.8444562,0.93629605,0.8489222,0.9160109,0.8330406,0.92500037,0.83232695,0.9178782
2025-01-01 01:33:00,0.84992635,0.9354465,0.8574774,0.9316831,0.8495773,0.9291788,0.8538134,0.94132155,0.85687065,0.9384874,0.8446249,0.93439496,0.8482473,0.92806226,0.8456397,0.9373413,0.8501299,0.9169042,0.8340505,0.92591363,0.83321005,0.9186047
2025-01-01 01:34:00,0.85093236,0.93631047,0.85853845,0.93255043,0.85065067,0.92997277,0.85485977,0.94217044,0.8578613,0.93926895,0.84555876,0.9351806,0.8491505,0.92873555,0.8464067,0.9380178,0.8509115,0.91748095,0.83470273,0.92650276,0.8337794,0.9190723
2025-01-01 01:35:00,0.8515907,0.93687654,0.8592327,0.93311864,0.8513526,0.93049276,0.8555434,0.94272506,0.8585074,0.9397784,0.8461666,0.93569124,0.8497367,0.9291716,0.846903,0.93845457,0.85141605,0.9178519,0.8351224,0.9268813,0.8341449,0.9193718
