TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:23:00,0.7719878,0.94057083,0.8321357,0.9606594
2025-01-01 02:24:00,0.77196,0.94058186,0.8321136,0.96067226
2025-01-01 02:25:00,0.77193975,0.9405928,0.8320984,0.9606851
2025-01-01 02:26:00,0.7719255,0.9406038,0.83208865,0.9606978
2025-01-01 02:27:00,0.77191603,0.94061476,0.8320832,0.96071064
2025-01-01 02:28:00,0.7719104,0.9406257,0.8320814,0.96072334
2025-01-01 02:29:00,0.77190787,0.94063675,0.8320823,0.9607361
2025-01-01 02:30:00,0.76407045,0.94487333,0.82488215,0.9653848
2025-01-01 02:31:00,0.75780255,0.947631,0.8191245,0.96841085
2025-01-01 02:32:00,0.7527902,0.94942737,0.81452084,0.97038233
2025-01-01 02:33:00,0.7487823,0.9505989,0.8108403,0.97166824
2025-01-01 02:34:00,0.745578,0.9513644,0.80789834,0.9725086
2025-01-01 02:35:00,0.7430165,0.95186585,0.80554724,0.97305936
2025-01-01 02:36:00,0.7409693,0.95219576,0.80366874,0.9734218
2025-01-01 02:37:00,0.7393336,0.95241416,0.8021684,0.9736619
2025-01-01 02:38:00,0.7380271,0.95256007,0.80097073,0.9738225
2025-01-01 02:39:00,0.7369839,0.95265883,0.800015,0.9739314
2025-01-01 02:40:00,0.73615134,0.952727,0.79925287,0.97400665
2025-01-01 02:41:00,0.73548734,0.9527754,0.7986457,0.9740601
2025-01-01 02:42:00,0.73495823,0.95281076,0.79816234,0.97409934
2025-01-01 02:43:00,0.73453695,0.9528378,0.7977782,0.97412944
2025-01-01 02:44:00,0.734202,0.9528594,0.7974733,0.9741535
2025-01-01 02:45:00,0.7339362,0.95287746,0.797232,0.97417367
2025-01-01 02:46:00,0.73372555,0.95289326,0.79704136,0.97419125
2025-01-01 02:47:00,0.7335592,0.95290756,0.79689133,0.9742073
2025-01-01 02:48:00,0.7334281,0.9529209,0.79677385,0.97422224
2025-01-01 02:49:00,0.7333254,0.95293367,0.7966823,0.9742365
2025-01-01 02:50:00,0.7332453,0.95294607,0.79661167,0.9742503
2025-01-01 02:51:00,0.73318344,0.95295817,0.7965576,0.97426385
2025-01-01 02:52:00,0.733136,0.95297015,0.7965169,0.9742772
2025-01-01 02:53:00,0.7331002,0.952982,0.79648685,0.97429043
2025-01-01 02:54:00,0.73307365,0.95299387,0.79646534,0.97430354
2025-01-01 02:55:00,0.73305464,0.95300573,0.7964507,0.97431666
2025-01-01 02:56:00,0.73304147,0.95301753,0.7964414,0.97432977
2025-01-01 02:57:00,0.7330332,0.95302933,0.79643655,0.9743428
2025-01-01 02:58:00,0.73302865,0.95304114,0.7964352,0.9743559
2025-01-01 02:59:00,0.7330272,0.953053,0.79643667,0.9743689
2025-01-01 03:00:00,0.7253542,0.95674217,0.78934586,0.9783759
2025-01-01 03:01:00,0.719218,0.9591443,0.78367573,0.98098505
2025-01-01 03:02:00,0.71431124,0.96070987,0.7791422,0.98268557
2025-01-01 03:03:00,0.710388,0.9617317,0.77551794,0.98379546
2025-01-01 03:04:00,0.7072516,0.9624001,0.7726211,0.9845215
2025-01-01 03:05:00,0.7047447,0.9628387,0.7703061,0.98499805
2025-01-01 03:06:00,0.7027414,0.96312803,0.7684567,0.98531234
2025-01-01 03:07:00,0.70114094,0.96332026,0.76697975,0.9855212
2025-01-01 03:08:00,0.69986284,0.96344954,0.7658008,0.98566157
2025-01-01 03:09:00,0.6988426,0.96353775,0.7648601,0.9857574
2025-01-01 03:10:00,0.69802856,0.9635994,0.76411015,0.9858242
2025-01-01 03:11:00,0.69737965,0.96364367,0.7635128,0.98587227
2025-01-01 03:12:00,0.69686276,0.96367675,0.76303744,0.98590803
2025-01-01 03:13:00,0.6964515,0.96370244,0.76265967,0.9859359
2025-01-01 03:14:00,0.69612473,0.9637235,0.7623601,0.98595864
2025-01-01 03:15:00,0.6958656,0.96374136,0.76212305,0.985978
2025-01-01 03:16:00,0.69566053,0.96375734,0.7619359,0.9859951
2025-01-01 03:17:00,0.69549876,0.96377206,0.7617888,0.98601085
2025-01-01 03:18:00,0.6953717,0.9637858,0.7616737,0.9860257
2025-01-01 03:19:00,0.69527227,0.9637992,0.7615842,0.98603994
2025-01-01 03:20:00,0.695195,0.9638121,0.7615152,0.98605376
2025-01-01 03:21:00,0.69513553,0.9638248,0.7614626,0.98606735
2025-01-01 03:22:00,0.6950903,0.9638375,0.7614231,0.98608077
2025-01-01 03:23:00,0.6950563,0.96385,0.7613941,0.986094
2025-01-01 03:24:00,0.6950315,0.9638625,0.76137346,0.98610723
2025-01-01 03:25:00,0.695014,0.96387494,0.7613596,0.9861204
2025-01-01 03:26:00,0.69500226,0.96388745,0.76135105,0.9861336
2025-01-01 03:27:00,0.6949952,0.9638999,0.7613468,0.98614675
2025-01-01 03:28:00,0.69499195,0.96391237,0.76134604,0.98615986
2025-01-01 03:29:00,0.6949917,0.9639248,0.76134807,0.986173
2025-01-01 03:30:00,0.68762004,0.96700066,0.7544934,0.9894675
2025-01-01 03:31:00,0.6817251,0.9690043,0.74901235,0.99161345
2025-01-01 03:32:00,0.67701143,0.9703111,0.7446301,0.99301296
2025-01-01 03:33:00,0.67324287,0.9711649,0.7411269,0.99392724
2025-01-01 03:34:00,0.6702304,0.9717243,0.73832697,0.9945261
2025-01-01 03:35:00,0.6678228,0.9720923,0.7360896,0.9949199
2025-01-01 03:36:00,0.6658991,0.97233593,0.73430234,0.9951805
2025-01-01 03:37:00,0.6643625,0.9724987,0.7328751,0.9953544
2025-01-01 03:38:00,0.6631356,0.972609,0.73173594,0.9954721
2025-01-01 03:39:00,0.6621565,0.97268504,0.7308272,0.9955531
2025-01-01 03:40:00,0.66137564,0.9727389,0.73010284,0.9956103
2025-01-01 03:41:00,0.66075337,0.9727784,0.729526,0.99565214
2025-01-01 03:42:00,0.66025794,0.9728085,0.7290671,0.99568385
2025-01-01 03:43:00,0.65986395,0.9728325,0.7287026,0.99570906
2025-01-01 03:44:00,0.6595512,0.9728526,0.72841364,0.99573
2025-01-01 03:45:00,0.6593035,0.97287005,0.7281851,0.99574816
2025-01-01 03:46:00,0.6591076,0.9728859,0.7280049,0.99576455
2025-01-01 03:47:00,0.6589534,0.9729007,0.72786325,0.9957797
2025-01-01 03:48:00,0.6588325,0.97291476,0.7277526,0.9957942
2025-01-01 03:49:00,0.6587382,0.97292835,0.7276668,0.9958081
2025-01-01 03:50:00,0.6586652,0.9729417,0.7276007,0.9958217
2025-01-01 03:51:00,0.6586092,0.9729548,0.72755045,0.9958351
2025-01-01 03:52:00,0.6585669,0.97296786,0.7275129,0.99584836
2025-01-01 03:53:00,0.6585355,0.9729809,0.7274854,0.99586153
2025-01-01 03:54:00,0.6585128,0.97299385,0.7274661,0.99587464
2025-01-01 03:55:00,0.65849715,0.9730067,0.7274533,0.9958877
2025-01-01 03:56:00,0.6584871,0.97301966,0.72744566,0.99590075
2025-01-01 03:57:00,0.6584814,0.97303253,0.7274421,0.9959137
2025-01-01 03:58:00,0.65847945,0.9730454,0.7274419,0.9959266
2025-01-01 03:59:00,0.6584803,0.9730583,0.7274444,0.9959396
2025-01-01 04:00:00,0.6515416,0.97546583,0.720948,0.9984624
2025-01-01 04:01:00,0.6459931,0.9770352,0.7157535,1.0001067
2025-01-01 04:02:00,0.6415568,0.9780599,0.71160054,1.00118
2025-01-01 04:03:00,0.63801026,0.97873044,0.7082808,1.0018822
2025-01-01 04:04:00,0.6351755,0.97917086,0.7056276,1.002343
2025-01-01 04:05:00,0.63291025,0.97946167,0.70350766,1.0026472
2025-01-01 04:06:00,0.63110054,0.97965527,0.70181435,1.0028493
2025-01-01 04:07:00,0.6296552,0.97978556,0.7004623,1.0029852
2025-01-01 04:08:00,0.62850153,0.97987485,0.69938326,1.0030781
2025-01-01 04:09:00,0.62758106,0.97993743,0.6985227,1.003143
2025-01-01 04:10:00,0.6268472,0.9799827,0.6978368,1.0031896
2025-01-01 04:11:00,0.62626266,0.98001665,0.6972908,1.0032243
2025-01-01 04:12:00,0.62579757,0.9800433,0.6968565,1.0032513
2025-01-01 04:13:00,0.62542796,0.9800651,0.69651175,1.0032735
2025-01-01 04:14:00,0.6251348,0.9800839,0.6962386,1.0032923
2025-01-01 04:15:00,0.62490284,0.9801007,0.69602257,1.003309
2025-01-01 04:16:00,0.6247198,0.9801162,0.69585246,1.0033243
2025-01-01 04:17:00,0.62457585,0.98013073,0.69571894,1.0033387
2025-01-01 04:18:00,0.62446326,0.9801448,0.6956148,1.0033525
2025-01-01 04:19:00,0.62437576,0.9801585,0.69553405,1.003366
2025-01-01 04:20:00,0.6243083,0.980172,0.69547206,1.0033791
2025-01-01 04:21:00,0.62425685,0.98018533,0.6954251,1.0033921
2025-01-01 04:22:00,0.6242183,0.98019856,0.6953901,1.003405
2025-01-01 04:23:00,0.62419,0.9802118,0.6953647,1.0034177
2025-01-01 04:24:00,0.6241698,0.9802249,0.695347,1.0034305
2025-01-01 04:25:00,0.6241563,0.980238,0.69533545,1.0034431
2025-01-01 04:26:00,0.6241481,0.9802512,0.69532883,1.0034558
2025-01-01 04:27:00,0.624144,0.98026425,0.6953261,1.0034684
2025-01-01 04:28:00,0.6241433,0.98027736,0.69532657,1.0034809
2025-01-01 04:29:00,0.6241454,0.9802905,0.6953295,1.0034935
2025-01-01 04:30:00,0.6177636,0.9819868,0.68930745,1.0051999
2025-01-01 04:31:00,0.61266065,0.9830941,0.68449235,1.0063133
2025-01-01 04:32:00,0.60858095,0.9838184,0.68064296,1.0070415
2025-01-01 04:33:00,0.6053197,0.9842938,0.677566,1.0075191
2025-01-01 04:34:00,0.6027132,0.98460734,0.67510694,1.007834
2025-01-01 04:35:00,0.6006307,0.9848158,0.6731424,1.0080429
2025-01-01 04:36:00,0.59896725,0.98495585,0.6715733,1.0081832
2025-01-01 04:37:00,0.5976391,0.98505145,0.67032063,1.0082786
2025-01-01 04:38:00,0.59657913,0.9851182,0.66932106,1.008345
2025-01-01 04:39:00,0.5957338,0.9851662,0.66852397,1.0083925
2025-01-01 04:40:00,0.5950601,0.98520195,0.6678889,1.0084276
2025-01-01 04:41:00,0.59452367,0.98522973,0.6673834,1.0084548
2025-01-01 04:42:00,0.5940972,0.98525244,0.6669816,1.0084769
2025-01-01 04:43:00,0.5937586,0.98527175,0.66666275,1.0084953
2025-01-01 04:44:00,0.5934903,0.9852889,0.6664102,1.0085117
2025-01-01 04:45:00,0.5932783,0.98530465,0.6662107,1.0085266
2025-01-01 04:46:00,0.5931113,0.9853195,0.6660537,1.0085406
2025-01-01 04:47:00,0.5929802,0.98533374,0.6659306,1.008554
2025-01-01 04:48:00,0.592878,0.98534757,0.6658348,1.0085669
2025-01-01 04:49:00,0.5927988,0.9853611,0.66576064,1.0085796
2025-01-01 04:50:00,0.5927381,0.9853745,0.6657039,1.0085921
2025-01-01 04:51:00,0.59269214,0.9853878,0.66566104,1.0086045
2025-01-01 04:52:00,0.5926579,0.98540103,0.6656293,1.0086167
2025-01-01 04:53:00,0.59263325,0.98541415,0.66560644,1.008629
2025-01-01 04:54:00,0.5926161,0.9854273,0.66559076,1.008641
2025-01-01 04:55:00,0.59260494,0.98544043,0.66558063,1.008653
2025-01-01 04:56:00,0.5925987,0.98545355,0.66557515,1.0086652
2025-01-01 04:57:00,0.5925963,0.9854666,0.6655733,1.0086771
2025-01-01 04:58:00,0.5925969,0.98547965,0.6655743,1.0086892
2025-01-01 04:59:00,0.5926001,0.98549277,0.66557765,1.0087011
2025-01-01 05:00:00,0.58688825,0.9864476,0.66013676,1.0095606
2025-01-01 05:01:00,0.58232135,0.98707277,0.6557866,1.0101234
2025-01-01 05:02:00,0.57867044,0.98748374,0.65230894,1.0104932
2025-01-01 05:03:00,0.5757524,0.9877554,0.64952934,1.0107378
2025-01-01 05:04:00,0.5734205,0.9879366,0.6473082,1.010901
2025-01-01 05:05:00,0.57155764,0.98805887,0.6455338,1.0110111
2025-01-01 05:06:00,0.57007,0.98814297,0.64411676,1.0110868
2025-01-01 05:07:00,0.5688825,0.98820215,0.64298564,1.0111402
2025-01-01 05:08:00,0.5679351,0.9882451,0.6420833,1.0111789
2025-01-01 05:09:00,0.56717986,0.9882777,0.6413639,1.0112082
2025-01-01 05:10:00,0.56657827,0.98830336,0.6407909,1.0112313
2025-01-01 05:11:00,0.5660995,0.9883246,0.6403349,1.0112504
2025-01-01 05:12:00,0.56571925,0.98834294,0.63997257,1.0112668
2025-01-01 05:13:00,0.56541765,0.9883594,0.6396853,1.0112816
2025-01-01 05:14:00,0.565179,0.9883746,0.6394579,1.0112952
2025-01-01 05:15:00,0.5649906,0.9883891,0.6392785,1.0113081
2025-01-01 05:16:00,0.5648425,0.98840296,0.6391374,1.0113205
2025-01-01 05:17:00,0.5647267,0.9884165,0.63902706,1.0113326
2025-01-01 05:18:00,0.5646367,0.98842984,0.63894117,1.0113444
2025-01-01 05:19:00,0.5645673,0.9884431,0.63887495,1.0113561
2025-01-01 05:20:00,0.56451446,0.9884562,0.6388244,1.0113677
2025-01-01 05:21:00,0.56447476,0.98846924,0.63878644,1.0113792
2025-01-01 05:22:00,0.5644456,0.9884822,0.63875854,1.0113907
2025-01-01 05:23:00,0.56442493,0.9884951,0.63873863,1.011402
2025-01-01 05:24:00,0.564411,0.988508,0.63872516,1.0114133
2025-01-01 05:25:00,0.5644024,0.98852086,0.63871676,1.0114247
2025-01-01 05:26:00,0.5643982,0.9885337,0.6387125,1.011436
2025-01-01 05:27:00,0.5643975,0.98854655,0.6387116,1.0114472
2025-01-01 05:28:00,0.56439954,0.98855937,0.6387132,1.0114584
2025-01-01 05:29:00,0.5644038,0.9885722,0.6387169,1.0114695
2025-01-01 05:30:00,0.55946517,0.98876846,0.63395554,1.0114663
2025-01-01 05:31:00,0.55551696,0.98890054,0.6301489,1.0114679
2025-01-01 05:32:00,0.552361,0.9889908,0.62710595,1.011473
2025-01-01 05:33:00,0.54983884,0.9890539,0.624674,1.01148
2025-01-01 05:34:00,0.5478238,0.98909944,0.6227308,1.0114883
2025-01-01 05:35:00,0.5462143,0.9891334,0.6211786,1.0114976
2025-01-01 05:36:00,0.5449293,0.98916,0.61993927,1.0115075
2025-01-01 05:37:00,0.543904,0.9891817,0.61895025,1.0115178
2025-01-01 05:38:00,0.5430863,0.98920023,0.6181614,1.0115281
2025-01-01 05:39:00,0.54243475,0.98921674,0.6175326,1.0115387
2025-01-01 05:40:00,0.54191613,0.98923194,0.617032,1.0115494
2025-01-01 05:41:00,0.54150385,0.9892462,0.61663383,1.0115601
2025-01-01 05:42:00,0.5411766,0.98925984,0.61631763,1.0115707
2025-01-01 05:43:00,0.54091746,0.9892732,0.61606705,1.0115814
2025-01-01 05:44:00,0.5407127,0.98928624,0.6158689,1.0115921
2025-01-01 05:45:00,0.5405515,0.9892991,0.61571276,1.0116028
2025-01-01 05:46:00,0.5404252,0.9893119,0.6155902,1.0116135
2025-01-01 05:47:00,0.54032665,0.98932457,0.6154945,1.0116241
2025-01-01 05:48:00,0.5402505,0.98933715,0.6154202,1.0116346
2025-01-01 05:49:00,0.5401921,0.9893497,0.6153631,1.0116451
2025-01-01 05:50:00,0.540148,0.9893623,0.6153198,1.0116557
2025-01-01 05:51:00,0.54011536,0.9893748,0.61528736,1.011666
2025-01-01 05:52:00,0.5400918,0.9893873,0.61526376,1.0116765
2025-01-01 05:53:00,0.5400756,0.9893998,0.6152472,1.0116869
2025-01-01 05:54:00,0.54006517,0.9894122,0.6152362,1.0116973
2025-01-01 05:55:00,0.54005945,0.98942465,0.61522967,1.0117075
2025-01-01 05:56:00,0.54005736,0.98943704,0.61522675,1.0117179
2025-01-01 05:57:00,0.5400584,0.98944944,0.6152267,1.0117282
2025-01-01 05:58:00,0.54006165,0.98946184,0.6152289,1.0117383
2025-01-01 05:59:00,0.5400669,0.9894741,0.61523294,1.0117486
2025-01-01 06:00:00,0.53598905,0.9889083,0.6112353,1.0108832
2025-01-01 06:01:00,0.53272927,0.9885448,0.6080395,1.0103242
2025-01-01 06:02:00,0.53012407,0.9883128,0.6054851,1.0099643
2025-01-01 06:03:00,0.52804244,0.9881663,0.6034438,1.0097339
2025-01-01 06:04:00,0.5263797,0.9880754,0.601813,1.0095876
2025-01-01 06:05:00,0.52505213,0.9880205,0.6005106,1.0094961
2025-01-01 06:06:00,0.5239926,0.9879891,0.59947085,1.00944
2025-01-01 06:07:00,0.5231475,0.9879729,0.59864134,1.0094069
2025-01-01 06:08:00,0.522474,0.9879667,0.5979799,1.0093889
2025-01-01 06:09:00,0.5219377,0.98796684,0.59745294,1.0093806
2025-01-01 06:10:00,0.5215113,0.9879712,0.5970336,1.0093786
2025-01-01 06:11:00,0.5211727,0.9879782,0.5967003,1.0093806
2025-01-01 06:12:00,0.5209044,0.98798704,0.59643584,1.0093853
2025-01-01 06:13:00,0.5206922,0.98799694,0.59622645,1.0093918
2025-01-01 06:14:00,0.52052504,0.9880076,0.5960611,1.0093992
2025-01-01 06:15:00,0.52039385,0.9880187,0.59593105,1.0094074
2025-01-01 06:16:00,0.5202914,0.9880301,0.5958291,1.0094161
2025-01-01 06:17:00,0.520212,0.9880417,0.59574974,1.0094249
2025-01-01 06:18:00,0.520151,0.98805344,0.59568834,1.0094341
2025-01-01 06:19:00,0.5201047,0.9880652,0.5956414,1.0094433
