TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:24:00,0.90539324,0.9020059,0.9289052
2025-01-01 01:25:00,0.9053745,0.9019854,0.92889214
2025-01-01 01:26:00,0.90535975,0.9019696,0.92888266
2025-01-01 01:27:00,0.9053481,0.9019575,0.92887616
2025-01-01 01:28:00,0.90533894,0.9019485,0.9288719
2025-01-01 01:29:00,0.9053318,0.90194196,0.9288696
2025-01-01 01:30:00,0.9000947,0.8955941,0.9239605
2025-01-01 01:31:00,0.89590526,0.8905165,0.9200343
2025-01-01 01:32:00,0.89255387,0.8864551,0.9168944
2025-01-01 01:33:00,0.8898731,0.8832066,0.91438353
2025-01-01 01:34:00,0.88772863,0.8806085,0.912376
2025-01-01 01:35:00,0.8860133,0.8785307,0.910771
2025-01-01 01:36:00,0.8846414,0.8768692,0.9094882
2025-01-01 01:37:00,0.8835441,0.8755407,0.90846306
2025-01-01 01:38:00,0.8826665,0.8744786,0.9076441
2025-01-01 01:39:00,0.88196474,0.8736296,0.90699005
2025-01-01 01:40:00,0.8814036,0.87295127,0.906468
2025-01-01 01:41:00,0.8809551,0.87240934,0.90605146
2025-01-01 01:42:00,0.8805966,0.87197655,0.90571946
2025-01-01 01:43:00,0.8803101,0.871631,0.90545505
2025-01-01 01:44:00,0.8800813,0.8713555,0.9052447
2025-01-01 01:45:00,0.8798986,0.8711358,0.90507764
2025-01-01 01:46:00,0.8797529,0.87096083,0.90494525
2025-01-01 01:47:00,0.87963665,0.8708218,0.9048405
2025-01-01 01:48:00,0.879544,0.8707113,0.90475804
2025-01-01 01:49:00,0.8794704,0.87062377,0.9046933
2025-01-01 01:50:00,0.87941194,0.8705546,0.9046427
2025-01-01 01:51:00,0.8793655,0.87050015,0.90460354
2025-01-01 01:52:00,0.8793289,0.8704575,0.9045735
2025-01-01 01:53:00,0.8793,0.87042415,0.90455073
2025-01-01 01:54:00,0.8792774,0.87039846,0.90453386
2025-01-01 01:55:00,0.87925977,0.8703788,0.90452164
2025-01-01 01:56:00,0.8792462,0.87036395,0.9045132
2025-01-01 01:57:00,0.8792358,0.870353,0.9045078
2025-01-01 01:58:00,0.879228,0.87034523,0.9045048
2025-01-01 01:59:00,0.8792223,0.87033993,0.9045037
2025-01-01 02:00:00,0.8738955,0.8638833,0.8995059
2025-01-01 02:01:00,0.8696347,0.85871905,0.8955091
2025-01-01 02:02:00,0.86622655,0.8545886,0.892313
2025-01-01 02:03:00,0.86350065,0.8512853,0.8897576
2025-01-01 02:04:00,0.8613205,0.84864354,0.88771456
2025-01-01 02:05:00,0.85957694,0.8465312,0.8860816
2025-01-01 02:06:00,0.8581827,0.8448423,0.88477665
2025-01-01 02:07:00,0.857068,0.8434923,0.8837341
2025-01-01 02:08:00,0.8561768,0.8424133,0.88290155
2025-01-01 02:09:00,0.8554645,0.8415512,0.8822369
2025-01-01 02:10:00,0.8548953,0.8408626,0.88170666
2025-01-01 02:11:00,0.8544406,0.8403127,0.88128394
2025-01-01 02:12:00,0.8540775,0.8398739,0.8809472
2025-01-01 02:13:00,0.85378766,0.83952403,0.8806793
2025-01-01 02:14:00,0.8535566,0.8392452,0.8804665
2025-01-01 02:15:00,0.85337234,0.83902323,0.8802978
2025-01-01 02:16:00,0.85322565,0.8388468,0.8801643
2025-01-01 02:17:00,0.85310906,0.8387068,0.880059
2025-01-01 02:18:00,0.8530165,0.838596,0.8799764
2025-01-01 02:19:00,0.8529432,0.8385084,0.8799118
2025-01-01 02:20:00,0.8528853,0.8384396,0.87986165
2025-01-01 02:21:00,0.8528397,0.8383857,0.87982315
2025-01-01 02:22:00,0.85280406,0.83834374,0.8797938
2025-01-01 02:23:00,0.85277635,0.83831143,0.87977195
2025-01-01 02:24:00,0.85275495,0.83828676,0.8797561
2025-01-01 02:25:00,0.8527387,0.8382683,0.879745
2025-01-01 02:26:00,0.85272646,0.8382547,0.87973773
2025-01-01 02:27:00,0.8527175,0.8382451,0.8797335
2025-01-01 02:28:00,0.8527112,0.8382386,0.8797318
2025-01-01 02:29:00,0.852707,0.8382347,0.879732
2025-01-01 02:30:00,0.8473852,0.8317837,0.8747343
2025-01-01 02:31:00,0.8431287,0.82662416,0.8707377
2025-01-01 02:32:00,0.83972436,0.82249784,0.86754215
2025-01-01 02:33:00,0.8370018,0.8191981,0.8649873
2025-01-01 02:34:00,0.8348246,0.8165596,0.8629451
2025-01-01 02:35:00,0.83308387,0.8144501,0.86131305
2025-01-01 02:36:00,0.8316921,0.81276387,0.8600091
2025-01-01 02:37:00,0.8305797,0.8114162,0.85896766
2025-01-01 02:38:00,0.8296907,0.81033945,0.85813624
2025-01-01 02:39:00,0.82898045,0.8094794,0.8574728
2025-01-01 02:40:00,0.82841325,0.80879277,0.8569437
2025-01-01 02:41:00,0.8279605,0.80824476,0.85652226
2025-01-01 02:42:00,0.8275993,0.80780774,0.8561868
2025-01-01 02:43:00,0.82731134,0.8074596,0.85592026
2025-01-01 02:44:00,0.8270819,0.8071825,0.8557087
2025-01-01 02:45:00,0.82689947,0.8069622,0.8555413
2025-01-01 02:46:00,0.8267545,0.8067874,0.8554091
2025-01-01 02:47:00,0.82663965,0.806649,0.85530514
2025-01-01 02:48:00,0.82654876,0.8065397,0.8552238
2025-01-01 02:49:00,0.8264771,0.80645376,0.85516053
2025-01-01 02:50:00,0.8264209,0.8063865,0.8551117
2025-01-01 02:51:00,0.82637703,0.8063341,0.85507447
2025-01-01 02:52:00,0.82634306,0.8062937,0.8550465
2025-01-01 02:53:00,0.8263169,0.80626285,0.855026
2025-01-01 02:54:00,0.82629716,0.80623966,0.85501146
2025-01-01 02:55:00,0.82628244,0.8062227,0.8550017
2025-01-01 02:56:00,0.82627183,0.80621064,0.85499567
2025-01-01 02:57:00,0.8262645,0.8062025,0.85499275
2025-01-01 02:58:00,0.8262598,0.8061975,0.85499233
2025-01-01 02:59:00,0.8262572,0.806195,0.8549939
2025-01-01 03:00:00,0.82103515,0.79986495,0.8500853
2025-01-01 03:01:00,0.81685865,0.7948025,0.84616035
2025-01-01 03:02:00,0.8135187,0.790754,0.84302235
2025-01-01 03:03:00,0.8108479,0.78751683,0.8405138
2025-01-01 03:04:00,0.8087125,0.78492874,0.8385089
2025-01-01 03:05:00,0.8070054,0.78285986,0.8369069
2025-01-01 03:06:00,0.805641,0.78120637,0.8356273
2025-01-01 03:07:00,0.8045507,0.7798852,0.8346056
2025-01-01 03:08:00,0.8036797,0.7788299,0.83379006
2025-01-01 03:09:00,0.80298424,0.7779873,0.83313966
2025-01-01 03:10:00,0.8024291,0.77731484,0.83262134
2025-01-01 03:11:00,0.8019863,0.7767785,0.83220863
2025-01-01 03:12:00,0.80163336,0.77635115,0.83188045
2025-01-01 03:13:00,0.8013523,0.776011,0.8316199
2025-01-01 03:14:00,0.8011288,0.77574056,0.83141345
2025-01-01 03:15:00,0.80095136,0.77552587,0.8312503
2025-01-01 03:16:00,0.8008107,0.7753558,0.83112186
2025-01-01 03:17:00,0.80069953,0.7752215,0.8310211
2025-01-01 03:18:00,0.800612,0.7751157,0.8309425
2025-01-01 03:19:00,0.8005433,0.77503294,0.8308817
2025-01-01 03:20:00,0.8004898,0.7749683,0.8308351
2025-01-01 03:21:00,0.8004483,0.77491844,0.8307999
2025-01-01 03:22:00,0.8004165,0.7748803,0.8307737
2025-01-01 03:23:00,0.8003925,0.77485144,0.8307549
2025-01-01 03:24:00,0.80037475,0.7748302,0.8307418
2025-01-01 03:25:00,0.800362,0.774815,0.83073354
2025-01-01 03:26:00,0.8003532,0.77480465,0.830729
2025-01-01 03:27:00,0.8003476,0.77479815,0.8307274
2025-01-01 03:28:00,0.8003446,0.77479476,0.83072823
2025-01-01 03:29:00,0.80034363,0.77479386,0.83073103
2025-01-01 03:30:00,0.7953145,0.7686975,0.8259992
2025-01-01 03:31:00,0.7912926,0.76382226,0.8222159
2025-01-01 03:32:00,0.7880767,0.75992393,0.81919146
2025-01-01 03:33:00,0.7855054,0.7568071,0.81677395
2025-01-01 03:34:00,0.78344995,0.75431544,0.81484216
2025-01-01 03:35:00,0.78180707,0.75232404,0.8132988
2025-01-01 03:36:00,0.7804943,0.7507327,0.8120663
2025-01-01 03:37:00,0.7794456,0.7494616,0.8110824
2025-01-01 03:38:00,0.7786082,0.7484465,0.81029755
2025-01-01 03:39:00,0.77793986,0.74763644,0.8096718
2025-01-01 03:40:00,0.77740675,0.74699026,0.80917335
2025-01-01 03:41:00,0.77698183,0.74647516,0.80877686
2025-01-01 03:42:00,0.7766436,0.7460651,0.80846184
2025-01-01 03:43:00,0.7763745,0.7457389,0.808212
2025-01-01 03:44:00,0.77616084,0.7454799,0.80801433
2025-01-01 03:45:00,0.77599156,0.74527466,0.8078584
2025-01-01 03:46:00,0.77585775,0.7451124,0.80773586
2025-01-01 03:47:00,0.7757523,0.7449845,0.8076401
2025-01-01 03:48:00,0.77566963,0.74488425,0.8075657
2025-01-01 03:49:00,0.77560514,0.744806,0.80750835
2025-01-01 03:50:00,0.7755552,0.7447453,0.8074648
2025-01-01 03:51:00,0.7755169,0.74469876,0.8074322
2025-01-01 03:52:00,0.77548796,0.74466354,0.80740833
2025-01-01 03:53:00,0.7754665,0.74463737,0.8073915
2025-01-01 03:54:00,0.775451,0.7446184,0.8073803
2025-01-01 03:55:00,0.77544034,0.74460524,0.80737364
2025-01-01 03:56:00,0.77543354,0.74459684,0.80737066
2025-01-01 03:57:00,0.7754298,0.7445921,0.8073705
2025-01-01 03:58:00,0.77542853,0.7445903,0.8073726
2025-01-01 03:59:00,0.77542925,0.744591,0.8073767
2025-01-01 04:00:00,0.7706828,0.738837,0.8029061
2025-01-01 04:01:00,0.7668875,0.73423594,0.7993319
2025-01-01 04:02:00,0.76385295,0.73055714,0.7964749
2025-01-01 04:03:00,0.7614271,0.7276162,0.7941916
2025-01-01 04:04:00,0.7594882,0.7252655,0.7923672
2025-01-01 04:05:00,0.75793886,0.72338706,0.7909101
2025-01-01 04:06:00,0.7567012,0.7218864,0.78974676
2025-01-01 04:07:00,0.75571287,0.720688,0.78881836
2025-01-01 04:08:00,0.754924,0.7197314,0.788078
2025-01-01 04:09:00,0.7542948,0.71896815,0.78748804
2025-01-01 04:10:00,0.75379324,0.7183597,0.7870185
2025-01-01 04:11:00,0.75339377,0.71787506,0.7866451
2025-01-01 04:12:00,0.7530761,0.71748954,0.7863489
2025-01-01 04:13:00,0.75282377,0.7171833,0.7861142
2025-01-01 04:14:00,0.75262386,0.71694034,0.78592885
2025-01-01 04:15:00,0.7524657,0.7167482,0.78578293
2025-01-01 04:16:00,0.75234115,0.7165966,0.78566855
2025-01-01 04:17:00,0.7522434,0.7164775,0.7855795
2025-01-01 04:18:00,0.75216705,0.7163844,0.7855106
2025-01-01 04:19:00,0.75210786,0.7163121,0.78545785
2025-01-01 04:20:00,0.75206244,0.7162565,0.7854181
2025-01-01 04:21:00,0.752028,0.7162141,0.7853887
2025-01-01 04:22:00,0.7520024,0.71618253,0.7853676
2025-01-01 04:23:00,0.7519838,0.7161594,0.7853531
2025-01-01 04:24:00,0.75197095,0.7161431,0.78534395
2025-01-01 04:25:00,0.7519626,0.7161323,0.78533906
2025-01-01 04:26:00,0.75195783,0.7161259,0.78533757
2025-01-01 04:27:00,0.75195605,0.716123,0.78533876
2025-01-01 04:28:00,0.7519566,0.7161229,0.7853422
2025-01-01 04:29:00,0.75195897,0.7161251,0.78534746
2025-01-01 04:30:00,0.74758005,0.7108165,0.78121775
2025-01-01 04:31:00,0.7440788,0.7065719,0.7779165
2025-01-01 04:32:00,0.7412799,0.7031784,0.775278
2025-01-01 04:33:00,0.73904276,0.700466,0.7731695
2025-01-01 04:34:00,0.7372551,0.6982982,0.77148527
2025-01-01 04:35:00,0.7358269,0.6965663,0.77014035
2025-01-01 04:36:00,0.7346865,0.69518304,0.7690669
2025-01-01 04:37:00,0.7337761,0.69407874,0.76821053
2025-01-01 04:38:00,0.73304987,0.69319755,0.76752794
2025-01-01 04:39:00,0.7324709,0.692495,0.7669844
2025-01-01 04:40:00,0.7320099,0.6919352,0.76655203
2025-01-01 04:41:00,0.7316431,0.69148964,0.7662086
2025-01-01 04:42:00,0.73135173,0.6911356,0.7659364
2025-01-01 04:43:00,0.7311207,0.6908546,0.7657211
2025-01-01 04:44:00,0.730938,0.69063216,0.7655513
2025-01-01 04:45:00,0.7307939,0.69045657,0.76541805
2025-01-01 04:46:00,0.73068076,0.6903184,0.7653139
2025-01-01 04:47:00,0.73059237,0.6902102,0.7652331
2025-01-01 04:48:00,0.73052377,0.690126,0.76517093
2025-01-01 04:49:00,0.730471,0.69006103,0.7651238
2025-01-01 04:50:00,0.73043096,0.6900114,0.76508856
2025-01-01 04:51:00,0.730401,0.689974,0.7650629
2025-01-01 04:52:00,0.7303792,0.6899465,0.76504487
2025-01-01 04:53:00,0.7303639,0.68992686,0.765033
2025-01-01 04:54:00,0.73035383,0.6899136,0.7650261
2025-01-01 04:55:00,0.73034793,0.6899053,0.765023
2025-01-01 04:56:00,0.73034537,0.689901,0.7650231
2025-01-01 04:57:00,0.7303455,0.6899,0.76502573
2025-01-01 04:58:00,0.7303478,0.6899016,0.7650304
2025-01-01 04:59:00,0.7303518,0.6899053,0.7650366
2025-01-01 05:00:00,0.726418,0.6851361,0.7613212
2025-01-01 05:01:00,0.7232731,0.6813231,0.7583514
2025-01-01 05:02:00,0.7207594,0.67827517,0.7559781
2025-01-01 05:03:00,0.71875066,0.67583925,0.7540821
2025-01-01 05:04:00,0.71714586,0.6738929,0.7525678
2025-01-01 05:05:00,0.71586424,0.67233825,0.7513589
2025-01-01 05:06:00,0.7148412,0.6710969,0.75039446
2025-01-01 05:07:00,0.714025,0.67010635,0.7496254
2025-01-01 05:08:00,0.7133743,0.66931635,0.74901265
2025-01-01 05:09:00,0.712856,0.66868675,0.7485251
2025-01-01 05:10:00,0.7124436,0.66818553,0.7481376
2025-01-01 05:11:00,0.71211594,0.6677871,0.7478302
2025-01-01 05:12:00,0.71185607,0.6674707,0.74758685
2025-01-01 05:13:00,0.7116505,0.6672201,0.7473947
2025-01-01 05:14:00,0.71148825,0.66702205,0.7472436
2025-01-01 05:15:00,0.7113607,0.6668661,0.74712527
2025-01-01 05:16:00,0.71126103,0.6667438,0.74703324
2025-01-01 05:17:00,0.71118355,0.66664845,0.7469622
2025-01-01 05:18:00,0.7111239,0.66657466,0.74690795
2025-01-01 05:19:00,0.71107846,0.6665181,0.7468671
2025-01-01 05:20:00,0.71104443,0.66647536,0.7468371
2025-01-01 05:21:00,0.7110196,0.6664436,0.7468156
2025-01-01 05:22:00,0.711002,0.6664207,0.746801
2025-01-01 05:23:00,0.7109902,0.66640496,0.746792
2025-01-01 05:24:00,0.7109831,0.66639477,0.74678737
2025-01-01 05:25:00,0.71097976,0.66638917,0.74678624
2025-01-01 05:26:00,0.71097946,0.6663872,0.74678797
2025-01-01 05:27:00,0.71098155,0.66638815,0.74679196
2025-01-01 05:28:00,0.7109856,0.66639143,0.74679774
2025-01-01 05:29:00,0.7109912,0.66639656,0.74680495
2025-01-01 05:30:00,0.7075736,0.66225284,0.74357104
2025-01-01 05:31:00,0.70484185,0.65894043,0.7409866
2025-01-01 05:32:00,0.70265883,0.65629303,0.7389216
2025-01-01 05:33:00,0.7009148,0.6541776,0.73727226
2025-01-01 05:34:00,0.69952196,0.6524879,0.73595536
2025-01-01 05:35:00,0.6984101,0.65113854,0.73490447
2025-01-01 05:36:00,0.697523,0.6500617,0.73406637
2025-01-01 05:37:00,0.69681567,0.64920276,0.7333985
2025-01-01 05:38:00,0.6962522,0.64851815,0.7328668
2025-01-01 05:39:00,0.6958039,0.64797294,0.7324441
2025-01-01 05:40:00,0.6954476,0.6475394,0.73210853
2025-01-01 05:41:00,0.69516504,0.64719504,0.7318427
2025-01-01 05:42:00,0.6949414,0.6469222,0.7316326
2025-01-01 05:43:00,0.6947649,0.6467064,0.7314672
2025-01-01 05:44:00,0.69462615,0.6465364,0.7313375
2025-01-01 05:45:00,0.69451755,0.6464029,0.7312363
2025-01-01 05:46:00,0.6944331,0.6462987,0.731158
2025-01-01 05:47:00,0.694368,0.64621794,0.73109794
2025-01-01 05:48:00,0.69431835,0.64615583,0.7310526
2025-01-01 05:49:00,0.6942811,0.64610875,0.7310189
2025-01-01 05:50:00,0.6942538,0.64607364,0.7309945
2025-01-01 05:51:00,0.6942344,0.6460482,0.7309777
2025-01-01 05:52:00,0.69422126,0.6460303,0.73096687
2025-01-01 05:53:00,0.6942132,0.6460186,0.7309608
2025-01-01 05:54:00,0.6942093,0.6460119,0.7309586
2025-01-01 05:55:00,0.6942086,0.6460091,0.7309594
2025-01-01 05:56:00,0.6942105,0.6460094,0.73096263
2025-01-01 05:57:00,0.6942146,0.64601225,0.7309679
2025-01-01 05:58:00,0.69422036,0.64601713,0.7309748
2025-01-01 05:59:00,0.6942274,0.6460236,0.73098284
2025-01-01 06:00:00,0.6913866,0.642579,0.7282876
2025-01-01 06:01:00,0.68911636,0.63982606,0.726134
2025-01-01 06:02:00,0.6873027,0.63762623,0.72441375
2025-01-01 06:03:00,0.6858543,0.63586897,0.7230402
2025-01-01 06:04:00,0.6846981,0.63446575,0.721944
2025-01-01 06:05:00,0.6837756,0.6333458,0.72106963
2025-01-01 06:06:00,0.68304014,0.63245237,0.72037274
2025-01-01 06:07:00,0.6824543,0.6317403,0.7198179
2025-01-01 06:08:00,0.6819881,0.63117325,0.7193766
2025-01-01 06:09:00,0.6816177,0.63072217,0.71902615
2025-01-01 06:10:00,0.6813239,0.630364,0.71874845
2025-01-01 06:11:00,0.68109137,0.63008,0.7185289
2025-01-01 06:12:00,0.68090785,0.62985545,0.7183559
2025-01-01 06:13:00,0.68076354,0.6296784,0.71822006
2025-01-01 06:14:00,0.6806507,0.6295394,0.718114
2025-01-01 06:15:00,0.68056303,0.6294308,0.7180318
2025-01-01 06:16:00,0.6804954,0.6293465,0.71796864
2025-01-01 06:17:00,0.68044376,0.6292817,0.7179207
2025-01-01 06:18:00,0.6804051,0.62923247,0.71788496
2025-01-01 06:19:00,0.68037665,0.6291957,0.71785897
2025-01-01 06:20:00,0.68035644,0.6291689,0.7178408
2025-01-01 06:21:00,0.68034285,0.6291501,0.71782887
2025-01-01 06:22:00,0.68033457,0.6291377,0.71782196
2025-01-01 06:23:00,0.6803304,0.62913036,0.717819
2025-01-01 06:24:00,0.68032974,0.62912714,0.7178192
2025-01-01 06:25:00,0.6803317,0.62912714,0.717822
2025-01-01 06:26:00,0.6803358,0.6291298,0.71782684
2025-01-01 06:27:00,0.6803417,0.62913454,0.7178333
2025-01-01 06:28:00,0.68034905,0.629141,0.717841
2025-01-01 06:29:00,0.68035746,0.6291487,0.71784985
2025-01-01 06:30:00,0.6781441,0.62646466,0.7157414
2025-01-01 06:31:00,0.676376,0.62432003,0.71405727
2025-01-01 06:32:00,0.6749641,0.62260693,0.7127125
2025-01-01 06:33:00,0.67383707,0.62123907,0.7116393
2025-01-01 06:34:00,0.67293805,0.6201474,0.7107833
2025-01-01 06:35:00,0.6722215,0.6192767,0.71010107
2025-01-01 06:36:00,0.67165077,0.6185828,0.7095579
2025-01-01 06:37:00,0.6711968,0.61803025,0.70912594
2025-01-01 06:38:00,0.67083627,0.61759084,0.708783
2025-01-01 06:39:00,0.6705504,0.617242,0.7085112
2025-01-01 06:40:00,0.67032427,0.6169655,0.70829624
2025-01-01 06:41:00,0.670146,0.6167469,0.7081269
2025-01-01 06:42:00,0.670006,0.61657465,0.707994
2025-01-01 06:43:00,0.66989654,0.6164394,0.7078902
2025-01-01 06:44:00,0.6698116,0.6163339,0.70780975
2025-01-01 06:45:00,0.6697463,0.6162521,0.707748
2025-01-01 06:46:00,0.6696966,0.61618924,0.7077011
2025-01-01 06:47:00,0.6696595,0.6161416,0.7076661
2025-01-01 06:48:00,0.6696324,0.61610615,0.7076407
2025-01-01 06:49:00,0.66961336,0.6160804,0.70762295
2025-01-01 06:50:00,0.66960067,0.61606234,0.70761126
2025-01-01 06:51:00,0.6695931,0.6160506,0.70760447
2025-01-01 06:52:00,0.6695897,0.61604375,0.70760155
2025-01-01 06:53:00,0.66958964,0.61604095,0.7076018
2025-01-01 06:54:00,0.6695922,0.61604124,0.70760447
2025-01-01 06:55:00,0.66959685,0.6160441,0.7076092
2025-01-01 06:56:00,0.66960317,0.61604905,0.70761544
2025-01-01 06:57:00,0.66961086,0.6160556,0.70762295
2025-01-01 06:58:00,0.6696196,0.6160635,0.7076315
2025-01-01 06:59:00,0.6696292,0.61607236,0.7076409
2025-01-01 07:00:00,0.6680827,0.61419666,0.706157
2025-01-01 07:01:00,0.6668482,0.6126988,0.7049725
2025-01-01 07:02:00,0.66586316,0.61150306,0.7040274
2025-01-01 07:03:00,0.6650777,0.61054903,0.7032738
2025-01-01 07:04:00,0.664452,0.6097885,0.7026734
2025-01-01 07:05:00,0.663954,0.6091826,0.7021956
2025-01-01 07:06:00,0.6635583,0.6087006,0.7018158
2025-01-01 07:07:00,0.66324437,0.6083175,0.7015145
2025-01-01 07:08:00,0.66299576,0.60801363,0.70127594
2025-01-01 07:09:00,0.66279954,0.6077731,0.7010876
2025-01-01 07:10:00,0.6626452,0.6075833,0.70093936
2025-01-01 07:11:00,0.66252434,0.60743403,0.70082325
2025-01-01 07:12:00,0.6624303,0.60731715,0.7007329
2025-01-01 07:13:00,0.6623577,0.6072263,0.7006631
2025-01-01 07:14:00,0.6623022,0.60715616,0.7006096
2025-01-01 07:15:00,0.6622604,0.60710263,0.7005694
2025-01-01 07:16:00,0.66222966,0.6070624,0.70053965
2025-01-01 07:17:00,0.6622076,0.6070328,0.7005183
2025-01-01 07:18:00,0.66219264,0.6070117,0.7005037
2025-01-01 07:19:00,0.6621833,0.6069973,0.7004944
2025-01-01 07:20:00,0.6621784,0.60698843,0.7004894
2025-01-01 07:21:00,0.66217715,0.6069839,0.70048785
2025-01-01 07:22:00,0.66217875,0.6069828,0.7004891
2025-01-01 07:23:00,0.6621826,0.60698456,0.7004925
2025-01-01 07:24:00,0.6621883,0.60698843,0.7004976
2025-01-01 07:25:00,0.6621955,0.6069941,0.7005041
2025-01-01 07:26:00,0.6622039,0.6070012,0.70051175
2025-01-01 07:27:00,0.6622132,0.6070095,0.7005203
2025-01-01 07:28:00,0.6622233,0.6070186,0.7005295
2025-01-01 07:29:00,0.662234,0.6070285,0.7005393
2025-01-01 07:30:00,0.6613822,0.6059945,0.6997062
2025-01-01 07:31:00,0.6607033,0.60516995,0.6990421
2025-01-01 07:32:00,0.6601628,0.6045128,0.6985132
2025-01-01 07:33:00,0.65973306,0.6039896,0.6980925
