TIME,H_001_v000,H_002_v000
2025-01-01 08:05:00,0.8727769,0.88271
2025-01-01 08:06:00,0.8728224,0.8827403
2025-01-01 08:07:00,0.8728664,0.88276976
2025-01-01 08:08:00,0.8729089,0.8827983
2025-01-01 08:09:00,0.87294996,0.8828261
2025-01-01 08:10:00,0.87298965,0.88285315
2025-01-01 08:11:00,0.87302804,0.8828795
2025-01-01 08:12:00,0.8730651,0.8829051
2025-01-01 08:13:00,0.87310106,0.88293004
2025-01-01 08:14:00,0.8731358,0.88295436
2025-01-01 08:15:00,0.87316954,0.8829781
2025-01-01 08:16:00,0.87320215,0.8830012
2025-01-01 08:17:00,0.87323374,0.8830238
2025-01-01 08:18:00,0.8732643,0.8830458
2025-01-01 08:19:00,0.87329406,0.8830673
2025-01-01 08:20:00,0.8733229,0.8830883
2025-01-01 08:21:00,0.87335086,0.88310885
2025-01-01 08:22:00,0.873378,0.88312894
2025-01-01 08:23:00,0.8734043,0.8831486
2025-01-01 08:24:00,0.87342995,0.88316786
2025-01-01 08:25:00,0.87345487,0.88318664
2025-01-01 08:26:00,0.87347907,0.8832051
2025-01-01 08:27:00,0.8735027,0.88322324
2025-01-01 08:28:00,0.8735256,0.88324094
2025-01-01 08:29:00,0.873548,0.8832584
2025-01-01 08:30:00,0.8737353,0.8834186
2025-01-01 08:31:00,0.8739155,0.8835728
2025-01-01 08:32:00,0.87408876,0.8837212
2025-01-01 08:33:00,0.8742555,0.8838641
2025-01-01 08:34:00,0.8744158,0.8840017
2025-01-01 08:35:00,0.8745701,0.8841341
2025-01-01 08:36:00,0.8747184,0.8842616
2025-01-01 08:37:00,0.87486124,0.8843844
2025-01-01 08:38:00,0.8749986,0.8845027
2025-01-01 08:39:00,0.8751309,0.8846167
2025-01-01 08:40:00,0.8752582,0.88472646
2025-01-01 08:41:00,0.8753807,0.88483226
2025-01-01 08:42:00,0.8754987,0.88493425
2025-01-01 08:43:00,0.87561226,0.88503253
2025-01-01 08:44:00,0.8757217,0.88512737
2025-01-01 08:45:00,0.875827,0.88521874
2025-01-01 08:46:00,0.8759285,0.8853069
2025-01-01 08:47:00,0.87602633,0.8853919
2025-01-01 08:48:00,0.8761205,0.88547397
2025-01-01 08:49:00,0.8762113,0.8855531
2025-01-01 08:50:00,0.8762988,0.8856296
2025-01-01 08:51:00,0.8763832,0.8857033
2025-01-01 08:52:00,0.8764645,0.8857746
2025-01-01 08:53:00,0.876543,0.8858434
2025-01-01 08:54:00,0.8766187,0.88590986
2025-01-01 08:55:00,0.87669164,0.88597405
2025-01-01 08:56:00,0.8767621,0.8860362
2025-01-01 08:57:00,0.87683004,0.88609624
2025-01-01 08:58:00,0.87689567,0.8861543
2025-01-01 08:59:00,0.8769591,0.88621044
2025-01-01 09:00:00,0.87727416,0.88649166
2025-01-01 09:01:00,0.87757695,0.886762
2025-01-01 09:02:00,0.877868,0.887022
2025-01-01 09:03:00,0.8781478,0.88727206
2025-01-01 09:04:00,0.8784168,0.8875125
2025-01-01 09:05:00,0.87867534,0.88774383
2025-01-01 09:06:00,0.87892395,0.88796633
2025-01-01 09:07:00,0.879163,0.8881803
2025-01-01 09:08:00,0.87939286,0.8883862
2025-01-01 09:09:00,0.87961394,0.88858426
2025-01-01 09:10:00,0.87982655,0.8887749
2025-01-01 09:11:00,0.88003105,0.88895833
2025-01-01 09:12:00,0.88022774,0.8891349
2025-01-01 09:13:00,0.88041705,0.8893048
2025-01-01 09:14:00,0.880599,0.8894684
2025-01-01 09:15:00,0.8807742,0.88962585
2025-01-01 09:16:00,0.8809427,0.8897775
2025-01-01 09:17:00,0.8811049,0.88992345
2025-01-01 09:18:00,0.881261,0.89006406
2025-01-01 09:19:00,0.88141125,0.8901995
2025-01-01 09:20:00,0.8815559,0.89032996
2025-01-01 09:21:00,0.8816952,0.8904557
