TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:11:00,0.9658084,0.94778746,0.9536169
2025-01-01 01:12:00,0.96571136,0.9476557,0.95351666
2025-01-01 01:13:00,0.9656363,0.94755286,0.9534388
2025-01-01 01:14:00,0.96557885,0.947473,0.953379
2025-01-01 01:15:00,0.9655355,0.9474117,0.95333344
2025-01-01 01:16:00,0.96550345,0.9473652,0.9532994
2025-01-01 01:17:00,0.9654804,0.9473306,0.9532745
2025-01-01 01:18:00,0.9654646,0.9473053,0.9532569
2025-01-01 01:19:00,0.9654545,0.9472877,0.9532452
2025-01-01 01:20:00,0.9654491,0.947276,0.95323825
2025-01-01 01:21:00,0.9654473,0.9472692,0.953235
2025-01-01 01:22:00,0.96544856,0.94726634,0.9532347
2025-01-01 01:23:00,0.9654521,0.94726646,0.9532368
2025-01-01 01:24:00,0.9654575,0.9472691,0.9532408
2025-01-01 01:25:00,0.9654644,0.9472737,0.95324636
2025-01-01 01:26:00,0.9654726,0.9472798,0.9532531
2025-01-01 01:27:00,0.9654817,0.94728726,0.9532608
2025-01-01 01:28:00,0.9654916,0.94729567,0.95326924
2025-01-01 01:29:00,0.9655021,0.94730484,0.9532783
2025-01-01 01:30:00,0.9633063,0.9444996,0.95111567
2025-01-01 01:31:00,0.96155226,0.94225794,0.9493877
2025-01-01 01:32:00,0.9601517,0.940467,0.9480077
2025-01-01 01:33:00,0.9590337,0.9390367,0.946906
2025-01-01 01:34:00,0.958142,0.93789494,0.9460269
2025-01-01 01:35:00,0.9574311,0.936984,0.94532585
2025-01-01 01:36:00,0.956865,0.9362577,0.9447673
2025-01-01 01:37:00,0.9564147,0.93567914,0.9443227
2025-01-01 01:38:00,0.956057,0.9352187,0.94396925
2025-01-01 01:39:00,0.9557734,0.9348528,0.94368875
2025-01-01 01:40:00,0.9555491,0.9345625,0.94346654
2025-01-01 01:41:00,0.9553723,0.93433267,0.94329107
2025-01-01 01:42:00,0.95523334,0.9341513,0.94315284
2025-01-01 01:43:00,0.9551248,0.9340086,0.94304454
2025-01-01 01:44:00,0.95504045,0.93389684,0.94296014
2025-01-01 01:45:00,0.9549755,0.9338098,0.94289476
2025-01-01 01:46:00,0.95492613,0.93374264,0.9428446
2025-01-01 01:47:00,0.95488924,0.9336913,0.9428068
2025-01-01 01:48:00,0.9548622,0.93365264,0.94277865
2025-01-01 01:49:00,0.9548431,0.9336241,0.9427583
2025-01-01 01:50:00,0.9548304,0.93360364,0.94274426
2025-01-01 01:51:00,0.9548227,0.9335897,0.9427352
2025-01-01 01:52:00,0.95481914,0.9335809,0.94273007
2025-01-01 01:53:00,0.95481884,0.9335762,0.94272816
2025-01-01 01:54:00,0.9548211,0.93357486,0.94272876
2025-01-01 01:55:00,0.9548254,0.9335761,0.9427313
2025-01-01 01:56:00,0.95483136,0.9335795,0.9427356
2025-01-01 01:57:00,0.9548387,0.9335846,0.9427411
2025-01-01 01:58:00,0.954847,0.933591,0.9427476
2025-01-01 01:59:00,0.9548562,0.93359846,0.9427549
2025-01-01 02:00:00,0.95208687,0.93011737,0.9400792
2025-01-01 02:01:00,0.94987386,0.9273349,0.9379407
2025-01-01 02:02:00,0.948106,0.92511123,0.93623203
2025-01-01 02:03:00,0.9466942,0.9233346,0.93486714
2025-01-01 02:04:00,0.94556725,0.9219156,0.93377733
2025-01-01 02:05:00,0.9446682,0.92078274,0.9329075
2025-01-01 02:06:00,0.94395137,0.9198787,0.9322137
2025-01-01 02:07:00,0.9433805,0.91915786,0.9316608
2025-01-01 02:08:00,0.9429262,0.91858345,0.9312205
2025-01-01 02:09:00,0.9425653,0.9181262,0.93087023
2025-01-01 02:10:00,0.942279,0.9177627,0.9305922
2025-01-01 02:11:00,0.9420524,0.9174742,0.93037164
2025-01-01 02:12:00,0.94187367,0.9172456,0.9301973
2025-01-01 02:13:00,0.9417331,0.917065,0.93005985
2025-01-01 02:14:00,0.9416231,0.91692287,0.92995185
2025-01-01 02:15:00,0.94153756,0.91681135,0.92986745
2025-01-01 02:16:00,0.9414715,0.91672444,0.92980194
2025-01-01 02:17:00,0.9414212,0.91665715,0.9297515
2025-01-01 02:18:00,0.94138336,0.91660553,0.92971313
2025-01-01 02:19:00,0.94135547,0.9165665,0.92968446
2025-01-01 02:20:00,0.9413356,0.91653746,0.9296634
2025-01-01 02:21:00,0.9413222,0.9165165,0.9296486
2025-01-01 02:22:00,0.94131386,0.91650194,0.9296386
2025-01-01 02:23:00,0.94130963,0.91649246,0.92963266
2025-01-01 02:24:00,0.9413087,0.9164871,0.92962974
2025-01-01 02:25:00,0.9413103,0.9164851,0.9296294
2025-01-01 02:26:00,0.941314,0.91648555,0.929631
2025-01-01 02:27:00,0.94131935,0.9164882,0.9296342
2025-01-01 02:28:00,0.941326,0.91649246,0.9296387
2025-01-01 02:29:00,0.9413338,0.916498,0.9296441
2025-01-01 02:30:00,0.9380413,0.9124039,0.92650366
2025-01-01 02:31:00,0.9354097,0.9091307,0.9239932
2025-01-01 02:32:00,0.9333068,0.9065143,0.92198664
2025-01-01 02:33:00,0.9316269,0.90442336,0.9203833
2025-01-01 02:34:00,0.93028533,0.9027527,0.91910243
2025-01-01 02:35:00,0.9292145,0.9014184,0.9180796
2025-01-01 02:36:00,0.9283601,0.900353,0.91726315
2025-01-01 02:37:00,0.9276789,0.8995028,0.91661185
2025-01-01 02:38:00,0.92713636,0.8988248,0.91609263
2025-01-01 02:39:00,0.92670465,0.89828444,0.91567904
2025-01-01 02:40:00,0.92636156,0.8978543,0.91534996
2025-01-01 02:41:00,0.92608947,0.89751226,0.91508853
2025-01-01 02:42:00,0.9258741,0.8972407,0.9148811
2025-01-01 02:43:00,0.9257041,0.8970256,0.914717
2025-01-01 02:44:00,0.9255705,0.89685553,0.9145875
2025-01-01 02:45:00,0.9254659,0.8967216,0.9144857
2025-01-01 02:46:00,0.92538446,0.8966164,0.9144059
2025-01-01 02:47:00,0.9253217,0.8965344,0.9143439
2025-01-01 02:48:00,0.9252737,0.8964708,0.914296
2025-01-01 02:49:00,0.9252376,0.89642197,0.9142594
2025-01-01 02:50:00,0.925211,0.8963849,0.91423184
2025-01-01 02:51:00,0.92519206,0.8963573,0.9142115
2025-01-01 02:52:00,0.9251791,0.8963373,0.91419697
2025-01-01 02:53:00,0.9251711,0.89632314,0.91418695
2025-01-01 02:54:00,0.92516685,0.8963139,0.91418064
2025-01-01 02:55:00,0.9251657,0.89630854,0.9141773
2025-01-01 02:56:00,0.925167,0.8963062,0.9141762
2025-01-01 02:57:00,0.92517036,0.8963063,0.91417706
2025-01-01 02:58:00,0.9251753,0.89630836,0.9141794
2025-01-01 02:59:00,0.9251814,0.89631194,0.9141829
2025-01-01 03:00:00,0.9214241,0.8916775,0.9106337
2025-01-01 03:01:00,0.91842043,0.8879719,0.90779597
2025-01-01 03:02:00,0.9160197,0.88500935,0.9055275
2025-01-01 03:03:00,0.9141013,0.8826412,0.9037142
2025-01-01 03:04:00,0.91256875,0.8807486,0.9022652
2025-01-01 03:05:00,0.91134495,0.8792365,0.90110755
2025-01-01 03:06:00,0.9103681,0.8780287,0.900183
2025-01-01 03:07:00,0.90958875,0.87706435,0.89944494
2025-01-01 03:08:00,0.90896744,0.87629473,0.8988561
2025-01-01 03:09:00,0.9084726,0.875681,0.89838654
2025-01-01 03:10:00,0.90807885,0.87519187,0.8980124
2025-01-01 03:11:00,0.90776604,0.8748024,0.8977146
2025-01-01 03:12:00,0.9075179,0.8744927,0.897478
2025-01-01 03:13:00,0.9073215,0.8742468,0.89729017
2025-01-01 03:14:00,0.90716654,0.87405187,0.8971414
2025-01-01 03:15:00,0.90704477,0.87389785,0.89702386
2025-01-01 03:16:00,0.9069494,0.87377644,0.8969313
2025-01-01 03:17:00,0.9068752,0.87368107,0.89685875
2025-01-01 03:18:00,0.906818,0.8736066,0.8968022
2025-01-01 03:19:00,0.9067743,0.87354887,0.8967584
2025-01-01 03:20:00,0.90674144,0.87350446,0.89672476
2025-01-01 03:21:00,0.90671724,0.87347066,0.8966993
2025-01-01 03:22:00,0.9067,0.87344545,0.8966804
2025-01-01 03:23:00,0.9066883,0.87342703,0.8966667
2025-01-01 03:24:00,0.9066809,0.8734141,0.8966571
2025-01-01 03:25:00,0.90667707,0.8734055,0.8966508
2025-01-01 03:26:00,0.90667605,0.8734004,0.8966472
2025-01-01 03:27:00,0.9066773,0.873398,0.89664567
2025-01-01 03:28:00,0.90668035,0.87339777,0.8966458
2025-01-01 03:29:00,0.90668476,0.8733993,0.8966473
2025-01-01 03:30:00,0.90252966,0.8683073,0.89275235
2025-01-01 03:31:00,0.8992076,0.86423546,0.8896377
2025-01-01 03:32:00,0.89655197,0.8609797,0.88714737
2025-01-01 03:33:00,0.89442945,0.8583767,0.8851564
2025-01-01 03:34:00,0.89273345,0.85629594,0.8835649
2025-01-01 03:35:00,0.89137864,0.8546331,0.882293
2025-01-01 03:36:00,0.89029676,0.85330445,0.8812767
2025-01-01 03:37:00,0.8894332,0.85224307,0.8804651
2025-01-01 03:38:00,0.88874435,0.8513957,0.87981695
2025-01-01 03:39:00,0.8881952,0.85071945,0.87929976
2025-01-01 03:40:00,0.8877578,0.85018,0.87888724
2025-01-01 03:41:00,0.8874098,0.84975004,0.87855846
2025-01-01 03:42:00,0.8871334,0.84940773,0.8782967
2025-01-01 03:43:00,0.8869142,0.84913546,0.8780884
2025-01-01 03:44:00,0.88674074,0.8489192,0.8779231
2025-01-01 03:45:00,0.88660383,0.8487478,0.877792
2025-01-01 03:46:00,0.88649625,0.84861225,0.8776883
2025-01-01 03:47:00,0.886412,0.8485053,0.8776065
2025-01-01 03:48:00,0.8863466,0.8484214,0.87754226
2025-01-01 03:49:00,0.8862961,0.84835577,0.877492
2025-01-01 03:50:00,0.8862575,0.84830475,0.87745297
2025-01-01 03:51:00,0.8862286,0.8482655,0.87742287
2025-01-01 03:52:00,0.8862073,0.84823567,0.87739986
2025-01-01 03:53:00,0.8861921,0.84821326,0.8773827
2025-01-01 03:54:00,0.8861817,0.8481968,0.87736994
2025-01-01 03:55:00,0.8861753,0.8481851,0.87736094
2025-01-01 03:56:00,0.886172,0.84817725,0.87735474
2025-01-01 03:57:00,0.8861711,0.8481724,0.8773509
2025-01-01 03:58:00,0.88617224,0.84817,0.87734884
2025-01-01 03:59:00,0.8861749,0.8481695,0.8773483
2025-01-01 04:00:00,0.88169616,0.8427108,0.8731773
2025-01-01 04:01:00,0.87811494,0.8383453,0.8698415
2025-01-01 04:02:00,0.8752517,0.8348543,0.8671739
2025-01-01 04:03:00,0.87296295,0.8320629,0.8650408
2025-01-01 04:04:00,0.8711336,0.8298311,0.8633354
2025-01-01 04:05:00,0.86967194,0.82804716,0.861972
2025-01-01 04:06:00,0.86850435,0.82662135,0.8608823
2025-01-01 04:07:00,0.86757195,0.825482,0.8600114
2025-01-01 04:08:00,0.8668278,0.8245719,0.8593157
2025-01-01 04:09:00,0.8662341,0.82384527,0.85876006
2025-01-01 04:10:00,0.865761,0.8232652,0.8583165
2025-01-01 04:11:00,0.86538404,0.8228025,0.85796255
2025-01-01 04:12:00,0.86508423,0.82243365,0.8576804
2025-01-01 04:13:00,0.86484605,0.82213986,0.8574555
2025-01-01 04:14:00,0.8646572,0.82190615,0.8572765
2025-01-01 04:15:00,0.8645078,0.8217204,0.85713416
2025-01-01 04:16:00,0.8643899,0.8215732,0.8570212
2025-01-01 04:17:00,0.86429715,0.8214566,0.8569317
2025-01-01 04:18:00,0.8642246,0.82136464,0.8568609
2025-01-01 04:19:00,0.8641682,0.8212923,0.8568051
2025-01-01 04:20:00,0.8641247,0.82123566,0.85676134
2025-01-01 04:21:00,0.8640915,0.8211916,0.8567271
2025-01-01 04:22:00,0.8640665,0.8211575,0.85670054
2025-01-01 04:23:00,0.8640481,0.8211315,0.85668004
2025-01-01 04:24:00,0.86403495,0.82111186,0.8566645
2025-01-01 04:25:00,0.864026,0.8210974,0.85665274
2025-01-01 04:26:00,0.8640204,0.82108694,0.85664415
2025-01-01 04:27:00,0.8640175,0.82107973,0.856638
2025-01-01 04:28:00,0.86401665,0.8210752,0.8566339
2025-01-01 04:29:00,0.86401755,0.82107264,0.85663134
2025-01-01 04:30:00,0.85929465,0.81534404,0.85225827
2025-01-01 04:31:00,0.85551786,0.8107623,0.8487605
2025-01-01 04:32:00,0.85249794,0.8070979,0.845963
2025-01-01 04:33:00,0.8500835,0.8041676,0.8437257
2025-01-01 04:34:00,0.84815335,0.80182445,0.84193647
2025-01-01 04:35:00,0.8466108,0.79995096,0.84050584
2025-01-01 04:36:00,0.84537816,0.7984532,0.8393619
2025-01-01 04:37:00,0.84439355,0.7972561,0.83844745
2025-01-01 04:38:00,0.84360725,0.7962995,0.83771646
2025-01-01 04:39:00,0.84297967,0.7955352,0.83713233
2025-01-01 04:40:00,0.84247905,0.79492486,0.8366656
2025-01-01 04:41:00,0.8420799,0.7944376,0.8362928
2025-01-01 04:42:00,0.841762,0.7940487,0.8359952
2025-01-01 04:43:00,0.84150916,0.7937387,0.8357577
2025-01-01 04:44:00,0.8413082,0.79349166,0.83556825
2025-01-01 04:45:00,0.8411488,0.793295,0.8354172
2025-01-01 04:46:00,0.8410227,0.7931386,0.8352969
2025-01-01 04:47:00,0.84092313,0.79301447,0.83520126
2025-01-01 04:48:00,0.8408448,0.7929161,0.8351252
2025-01-01 04:49:00,0.84078354,0.79283834,0.83506495
2025-01-01 04:50:00,0.8407358,0.79277706,0.83501714
2025-01-01 04:51:00,0.84069896,0.79272896,0.8349794
2025-01-01 04:52:00,0.84067076,0.79269135,0.83494973
2025-01-01 04:53:00,0.84064955,0.7926622,0.8349264
2025-01-01 04:54:00,0.8406338,0.79263973,0.83490825
2025-01-01 04:55:00,0.8406225,0.7926226,0.8348941
2025-01-01 04:56:00,0.84061474,0.7926098,0.8348833
2025-01-01 04:57:00,0.8406098,0.79260033,0.834875
2025-01-01 04:58:00,0.84060705,0.79259366,0.8348687
2025-01-01 04:59:00,0.8406061,0.7925891,0.83486414
2025-01-01 05:00:00,0.83572435,0.78669393,0.83036786
2025-01-01 05:01:00,0.83182013,0.78197855,0.8267712
2025-01-01 05:02:00,0.8286979,0.7782071,0.82389426
2025-01-01 05:03:00,0.82620144,0.7751907,0.82159305
2025-01-01 05:04:00,0.8242054,0.7727784,0.8197524
2025-01-01 05:05:00,0.8226097,0.7708492,0.8182802
2025-01-01 05:06:00,0.82133436,0.7693067,0.81710285
2025-01-01 05:07:00,0.82031524,0.7680734,0.8161612
2025-01-01 05:08:00,0.81950104,0.76708746,0.8154082
2025-01-01 05:09:00,0.8188509,0.7662995,0.814806
2025-01-01 05:10:00,0.81833184,0.76566976,0.81432456
2025-01-01 05:11:00,0.81791776,0.7651667,0.81393963
2025-01-01 05:12:00,0.8175875,0.7647649,0.813632
2025-01-01 05:13:00,0.81732446,0.7644442,0.8133861
2025-01-01 05:14:00,0.8171151,0.76418823,0.8131896
2025-01-01 05:15:00,0.8169487,0.7639842,0.8130326
2025-01-01 05:16:00,0.8168166,0.76382154,0.8129073
2025-01-01 05:17:00,0.816712,0.763692,0.81280714
2025-01-01 05:18:00,0.8166294,0.7635891,0.81272715
2025-01-01 05:19:00,0.8165643,0.76350737,0.8126634
2025-01-01 05:20:00,0.81651324,0.7634425,0.81261253
2025-01-01 05:21:00,0.8164734,0.76339126,0.812572
2025-01-01 05:22:00,0.81644255,0.76335084,0.8125397
2025-01-01 05:23:00,0.8164188,0.7633191,0.81251395
2025-01-01 05:24:00,0.8164009,0.76329416,0.8124935
2025-01-01 05:25:00,0.8163874,0.7632747,0.81247723
2025-01-01 05:26:00,0.81637764,0.7632598,0.8124643
2025-01-01 05:27:00,0.8163708,0.7632484,0.81245404
2025-01-01 05:28:00,0.81636614,0.7632397,0.8124459
2025-01-01 05:29:00,0.8163634,0.76323324,0.8124394
2025-01-01 05:30:00,0.8114093,0.7572763,0.80789983
2025-01-01 05:31:00,0.8074469,0.75251126,0.80426824
2025-01-01 05:32:00,0.80427784,0.7486996,0.801363
2025-01-01 05:33:00,0.8017435,0.7456508,0.79903877
2025-01-01 05:34:00,0.7997169,0.74321216,0.7971794
2025-01-01 05:35:00,0.7980965,0.7412617,0.7956919
2025-01-01 05:36:00,0.796801,0.7397017,0.79450184
2025-01-01 05:37:00,0.7957654,0.73845416,0.7935498
2025-01-01 05:38:00,0.7949378,0.7374565,0.792788
2025-01-01 05:39:00,0.79427654,0.7366587,0.79217863
2025-01-01 05:40:00,0.7937483,0.73602086,0.791691
2025-01-01 05:41:00,0.7933265,0.73551095,0.79130083
2025-01-01 05:42:00,0.79298985,0.73510337,0.7909886
2025-01-01 05:43:00,0.79272133,0.7347776,0.7907387
2025-01-01 05:44:00,0.79250723,0.7345174,0.79053867
2025-01-01 05:45:00,0.79233676,0.7343095,0.7903785
2025-01-01 05:46:00,0.79220104,0.7341435,0.79025024
2025-01-01 05:47:00,0.7920933,0.73401105,0.7901475
2025-01-01 05:48:00,0.79200774,0.7339053,0.7900651
2025-01-01 05:49:00,0.79194003,0.733821,0.789999
2025-01-01 05:50:00,0.79188657,0.73375374,0.78994596
2025-01-01 05:51:00,0.7918445,0.7337003,0.7899033
2025-01-01 05:52:00,0.79181147,0.73365766,0.78986895
2025-01-01 05:53:00,0.7917857,0.73362386,0.78984123
2025-01-01 05:54:00,0.79176575,0.733597,0.7898188
2025-01-01 05:55:00,0.79175043,0.7335757,0.78980064
2025-01-01 05:56:00,0.7917388,0.73355883,0.78978586
2025-01-01 05:57:00,0.7917301,0.73354554,0.7897738
2025-01-01 05:58:00,0.7917238,0.7335351,0.78976387
2025-01-01 05:59:00,0.79171926,0.7335268,0.7897556
2025-01-01 06:00:00,0.78678125,0.72761434,0.78525364
2025-01-01 06:01:00,0.78283143,0.7228845,0.78165174
2025-01-01 06:02:00,0.7796721,0.7191007,0.7787699
2025-01-01 06:03:00,0.7771452,0.7160738,0.77646405
2025-01-01 06:04:00,0.77512425,0.7136524,0.77461904
2025-01-01 06:05:00,0.773508,0.7117152,0.7731427
2025-01-01 06:06:00,0.77221555,0.7101656,0.7719612
2025-01-01 06:07:00,0.77118206,0.7089261,0.7710157
2025-01-01 06:08:00,0.77035576,0.70793444,0.7702589
2025-01-01 06:09:00,0.76969516,0.70714116,0.769653
2025-01-01 06:10:00,0.76916724,0.70650655,0.76916784
2025-01-01 06:11:00,0.7687453,0.7059989,0.76877934
2025-01-01 06:12:00,0.7684082,0.70559275,0.7684681
2025-01-01 06:13:00,0.768139,0.7052679,0.76821864
2025-01-01 06:14:00,0.767924,0.705008,0.7680186
2025-01-01 06:15:00,0.76775247,0.70479995,0.76785815
2025-01-01 06:16:00,0.7676156,0.70463353,0.7677293
2025-01-01 06:17:00,0.76750654,0.7045003,0.7676257
2025-01-01 06:18:00,0.7674197,0.70439374,0.7675423
2025-01-01 06:19:00,0.76735055,0.70430833,0.7674751
2025-01-01 06:20:00,0.76729554,0.70423996,0.76742077
2025-01-01 06:21:00,0.7672519,0.7041851,0.7673768
2025-01-01 06:22:00,0.76721734,0.7041412,0.767341
2025-01-01 06:23:00,0.76719004,0.7041059,0.7673119
2025-01-01 06:24:00,0.7671685,0.70407754,0.7672879
2025-01-01 06:25:00,0.7671516,0.7040547,0.76726824
2025-01-01 06:26:00,0.7671383,0.7040363,0.7672519
2025-01-01 06:27:00,0.767128,0.7040214,0.76723814
2025-01-01 06:28:00,0.76712006,0.70400923,0.7672266
2025-01-01 06:29:00,0.7671139,0.7039994,0.7672167
2025-01-01 06:30:00,0.7622801,0.6982368,0.76283276
2025-01-01 06:31:00,0.75841326,0.6936265,0.75932497
2025-01-01 06:32:00,0.7553201,0.68993807,0.75651807
2025-01-01 06:33:00,0.75284564,0.68698704,0.7542719
2025-01-01 06:34:00,0.75086635,0.68462604,0.75247425
2025-01-01 06:35:00,0.7492831,0.68273693,0.7510354
2025-01-01 06:36:00,0.74801666,0.68122536,0.74988365
2025-01-01 06:37:00,0.7470037,0.68001586,0.7489615
2025-01-01 06:38:00,0.74619347,0.67904794,0.7482231
2025-01-01 06:39:00,0.7455454,0.6782734,0.7476316
2025-01-01 06:40:00,0.7450271,0.6776533,0.7471577
2025-01-01 06:41:00,0.74461263,0.677157,0.7467778
2025-01-01 06:42:00,0.7442811,0.67675954,0.7464731
2025-01-01 06:43:00,0.744016,0.6764413,0.7462285
2025-01-01 06:44:00,0.7438039,0.6761863,0.74603206
2025-01-01 06:45:00,0.7436344,0.675982,0.7458741
2025-01-01 06:46:00,0.74349886,0.6758181,0.7457469
2025-01-01 06:47:00,0.74339044,0.6756866,0.74564433
2025-01-01 06:48:00,0.7433038,0.67558104,0.7455614
2025-01-01 06:49:00,0.74323446,0.6754961,0.7454943
2025-01-01 06:50:00,0.743179,0.67542773,0.7454397
2025-01-01 06:51:00,0.74313474,0.6753726,0.7453952
2025-01-01 06:52:00,0.7430992,0.6753281,0.74535865
2025-01-01 06:53:00,0.7430708,0.67529196,0.74532855
2025-01-01 06:54:00,0.743048,0.67526263,0.7453036
2025-01-01 06:55:00,0.7430298,0.67523867,0.74528265
2025-01-01 06:56:00,0.7430151,0.675219,0.745265
2025-01-01 06:57:00,0.7430033,0.6752028,0.7452499
2025-01-01 06:58:00,0.74299383,0.67518926,0.74523693
2025-01-01 06:59:00,0.7429861,0.6751779,0.7452256
2025-01-01 07:00:00,0.7383428,0.6696679,0.7410377
2025-01-01 07:01:00,0.7346281,0.66525936,0.7376865
2025-01-01 07:02:00,0.7316562,0.66173196,0.7350045
2025-01-01 07:03:00,0.7292785,0.6589095,0.7328579
2025-01-01 07:04:00,0.7273762,0.65665096,0.7311396
2025-01-01 07:05:00,0.7258543,0.65484345,0.729764
2025-01-01 07:06:00,0.72463655,0.6533969,0.72866243
2025-01-01 07:07:00,0.72366214,0.652239,0.72778016
2025-01-01 07:08:00,0.72288245,0.6513121,0.7270733
2025-01-01 07:09:00,0.7222585,0.6505699,0.7265067
2025-01-01 07:10:00,0.72175914,0.6499755,0.7260524
2025-01-01 07:11:00,0.72135943,0.6494993,0.7256878
2025-01-01 07:12:00,0.7210394,0.64911765,0.7253951
2025-01-01 07:13:00,0.7207831,0.64881164,0.7251598
2025-01-01 07:14:00,0.72057784,0.6485661,0.72497046
2025-01-01 07:15:00,0.7204133,0.648369,0.7248179
2025-01-01 07:16:00,0.7202814,0.64821064,0.72469467
2025-01-01 07:17:00,0.7201756,0.64808315,0.724595
2025-01-01 07:18:00,0.72009075,0.6479805,0.72451407
2025-01-01 07:19:00,0.72002244,0.64789754,0.72444814
2025-01-01 07:20:00,0.7199675,0.6478305,0.7243942
2025-01-01 07:21:00,0.71992326,0.64777607,0.7243499
2025-01-01 07:22:00,0.71988744,0.6477317,0.72431326
2025-01-01 07:23:00,0.71985847,0.6476955,0.72428274
2025-01-01 07:24:00,0.71983486,0.6476657,0.7242571
2025-01-01 07:25:00,0.7198157,0.647641,0.72423536
2025-01-01 07:26:00,0.7197999,0.64762044,0.72421676
2025-01-01 07:27:00,0.7197869,0.6476031,0.7242006
2025-01-01 07:28:00,0.71977603,0.6475884,0.7241864
2025-01-01 07:29:00,0.71976686,0.6475758,0.7241738
2025-01-01 07:30:00,0.7153971,0.64241695,0.720257
2025-01-01 07:31:00,0.71190083,0.6382891,0.71712226
2025-01-01 07:32:00,0.70910335,0.63498586,0.7146132
2025-01-01 07:33:00,0.7068649,0.63234234,0.7126046
