TIME,H_001_v000,H_002_v000
2025-01-01 02:34:00,1.0559623,1.0566458
2025-01-01 02:35:00,1.0563034,1.0569538
2025-01-01 02:36:00,1.0566314,1.0572501
2025-01-01 02:37:00,1.0569468,1.057535
2025-01-01 02:38:00,1.0572501,1.0578091
2025-01-01 02:39:00,1.0575418,1.0580726
2025-01-01 02:40:00,1.0578223,1.0583261
2025-01-01 02:41:00,1.0580922,1.05857
2025-01-01 02:42:00,1.0583518,1.0588045
2025-01-01 02:43:00,1.0586014,1.0590302
2025-01-01 02:44:00,1.0588416,1.0592474
2025-01-01 02:45:00,1.0590727,1.0594563
2025-01-01 02:46:00,1.0592952,1.0596573
2025-01-01 02:47:00,1.0595092,1.0598508
2025-01-01 02:48:00,1.0597152,1.0600371
2025-01-01 02:49:00,1.0599133,1.0602163
2025-01-01 02:50:00,1.0601041,1.0603888
2025-01-01 02:51:00,1.0602878,1.0605551
2025-01-01 02:52:00,1.0604646,1.0607151
2025-01-01 02:53:00,1.060635,1.0608691
2025-01-01 02:54:00,1.0607989,1.0610175
2025-01-01 02:55:00,1.0609568,1.0611603
2025-01-01 02:56:00,1.0611091,1.0612981
2025-01-01 02:57:00,1.0612556,1.0614308
2025-01-01 02:58:00,1.0613967,1.0615586
2025-01-01 02:59:00,1.0615327,1.0616817
2025-01-01 03:00:00,1.0620625,1.0621656
2025-01-01 03:01:00,1.0625718,1.0626307
2025-01-01 03:02:00,1.0630611,1.0630774
2025-01-01 03:03:00,1.0635313,1.063507
2025-01-01 03:04:00,1.0639833,1.0639198
2025-01-01 03:05:00,1.0644177,1.0643165
2025-01-01 03:06:00,1.0648352,1.0646979
2025-01-01 03:07:00,1.0652366,1.0650643
2025-01-01 03:08:00,1.0656223,1.0654166
2025-01-01 03:09:00,1.0659931,1.0657552
2025-01-01 03:10:00,1.0663496,1.0660809
2025-01-01 03:11:00,1.0666924,1.066394
2025-01-01 03:12:00,1.0670218,1.0666949
2025-01-01 03:13:00,1.0673387,1.0669842
2025-01-01 03:14:00,1.0676433,1.0672624
2025-01-01 03:15:00,1.0679362,1.06753
2025-01-01 03:16:00,1.068218,1.0677874
2025-01-01 03:17:00,1.0684888,1.0680349
2025-01-01 03:18:00,1.0687494,1.0682731
2025-01-01 03:19:00,1.0690001,1.0685021
2025-01-01 03:20:00,1.0692413,1.0687222
2025-01-01 03:21:00,1.0694731,1.0689342
2025-01-01 03:22:00,1.0696963,1.069138
2025-01-01 03:23:00,1.069911,1.0693343
2025-01-01 03:24:00,1.0701176,1.0695229
2025-01-01 03:25:00,1.0703164,1.0697045
2025-01-01 03:26:00,1.0705079,1.0698794
2025-01-01 03:27:00,1.0706921,1.0700476
2025-01-01 03:28:00,1.0708694,1.0702096
2025-01-01 03:29:00,1.0710402,1.0703655
2025-01-01 03:30:00,1.0716753,1.07095
2025-01-01 03:31:00,1.0722855,1.0715114
2025-01-01 03:32:00,1.0728718,1.0720508
2025-01-01 03:33:00,1.0734352,1.0725691
2025-01-01 03:34:00,1.0739764,1.0730672
2025-01-01 03:35:00,1.0744965,1.0735456
2025-01-01 03:36:00,1.0749964,1.0740054
2025-01-01 03:37:00,1.0754765,1.0744472
2025-01-01 03:38:00,1.0759381,1.0748718
2025-01-01 03:39:00,1.0763817,1.0752797
2025-01-01 03:40:00,1.0768079,1.0756719
2025-01-01 03:41:00,1.0772176,1.0760487
2025-01-01 03:42:00,1.0776113,1.0764108
2025-01-01 03:43:00,1.0779898,1.076759
2025-01-01 03:44:00,1.0783535,1.0770936
2025-01-01 03:45:00,1.0787033,1.0774152
2025-01-01 03:46:00,1.0790395,1.0777245
2025-01-01 03:47:00,1.0793628,1.0780216
2025-01-01 03:48:00,1.0796734,1.0783074
2025-01-01 03:49:00,1.079972,1.0785822
2025-01-01 03:50:00,1.0802593,1.0788463
2025-01-01 03:51:00,1.0805355,1.0791003
2025-01-01 03:52:00,1.0808012,1.0793445
2025-01-01 03:53:00,1.0810567,1.0795794
2025-01-01 03:54:00,1.0813023,1.0798053
2025-01-01 03:55:00,1.0815387,1.0800225
2025-01-01 03:56:00,1.081766,1.0802314
2025-01-01 03:57:00,1.0819846,1.0804324
2025-01-01 03:58:00,1.082195,1.0806258
2025-01-01 03:59:00,1.0823975,1.0808117
2025-01-01 04:00:00,1.0831265,1.0814863
2025-01-01 04:01:00,1.0838269,1.0821342
2025-01-01 04:02:00,1.0844998,1.0827568
2025-01-01 04:03:00,1.0851462,1.0833547
2025-01-01 04:04:00,1.085767,1.083929
2025-01-01 04:05:00,1.0863637,1.0844808
2025-01-01 04:06:00,1.0869367,1.0850109
2025-01-01 04:07:00,1.0874873,1.0855201
2025-01-01 04:08:00,1.0880164,1.0860095
2025-01-01 04:09:00,1.0885246,1.0864795
2025-01-01 04:10:00,1.0890131,1.0869312
2025-01-01 04:11:00,1.0894824,1.0873653
2025-01-01 04:12:00,1.0899334,1.0877821
2025-01-01 04:13:00,1.0903668,1.0881828
2025-01-01 04:14:00,1.0907832,1.0885679
2025-01-01 04:15:00,1.0911834,1.0889379
2025-01-01 04:16:00,1.0915681,1.0892934
2025-01-01 04:17:00,1.0919378,1.089635
2025-01-01 04:18:00,1.092293,1.0899633
2025-01-01 04:19:00,1.0926346,1.0902789
2025-01-01 04:20:00,1.0929629,1.0905823
2025-01-01 04:21:00,1.0932784,1.0908738
2025-01-01 04:22:00,1.0935818,1.0911541
2025-01-01 04:23:00,1.0938734,1.0914235
2025-01-01 04:24:00,1.0941538,1.0916826
2025-01-01 04:25:00,1.0944233,1.0919315
2025-01-01 04:26:00,1.0946826,1.0921708
2025-01-01 04:27:00,1.0949318,1.092401
2025-01-01 04:28:00,1.0951716,1.0926223
2025-01-01 04:29:00,1.095402,1.0928351
2025-01-01 04:30:00,1.0962123,1.0935878
2025-01-01 04:31:00,1.0969903,1.0943106
2025-01-01 04:32:00,1.0977378,1.0950049
2025-01-01 04:33:00,1.0984557,1.0956718
2025-01-01 04:34:00,1.0991453,1.0963123
2025-01-01 04:35:00,1.0998077,1.0969276
2025-01-01 04:36:00,1.100444,1.0975186
2025-01-01 04:37:00,1.1010553,1.0980862
2025-01-01 04:38:00,1.1016425,1.0986315
2025-01-01 04:39:00,1.1022066,1.0991552
2025-01-01 04:40:00,1.1027485,1.0996584
2025-01-01 04:41:00,1.1032691,1.1001418
2025-01-01 04:42:00,1.1037693,1.1006061
2025-01-01 04:43:00,1.10425,1.1010522
2025-01-01 04:44:00,1.1047117,1.1014807
2025-01-01 04:45:00,1.1051552,1.1018925
2025-01-01 04:46:00,1.1055815,1.102288
2025-01-01 04:47:00,1.1059912,1.102668
2025-01-01 04:48:00,1.1063849,1.1030332
2025-01-01 04:49:00,1.1067631,1.1033841
2025-01-01 04:50:00,1.1071266,1.1037211
2025-01-01 04:51:00,1.1074759,1.1040452
2025-01-01 04:52:00,1.1078116,1.1043564
2025-01-01 04:53:00,1.1081343,1.1046556
2025-01-01 04:54:00,1.1084443,1.104943
2025-01-01 04:55:00,1.1087425,1.1052194
2025-01-01 04:56:00,1.1090289,1.105485
2025-01-01 04:57:00,1.1093044,1.1057402
2025-01-01 04:58:00,1.1095692,1.1059855
2025-01-01 04:59:00,1.1098237,1.1062212
2025-01-01 05:00:00,1.1107005,1.1070385
2025-01-01 05:01:00,1.1115425,1.1078235
2025-01-01 05:02:00,1.1123512,1.1085773
2025-01-01 05:03:00,1.1131277,1.1093012
2025-01-01 05:04:00,1.1138737,1.1099966
2025-01-01 05:05:00,1.1145902,1.1106642
2025-01-01 05:06:00,1.1152782,1.1113056
2025-01-01 05:07:00,1.1159393,1.1119214
2025-01-01 05:08:00,1.1165742,1.1125131
2025-01-01 05:09:00,1.1171839,1.1130812
2025-01-01 05:10:00,1.1177697,1.1136271
2025-01-01 05:11:00,1.1183324,1.1141512
2025-01-01 05:12:00,1.1188728,1.1146547
2025-01-01 05:13:00,1.119392,1.1151382
2025-01-01 05:14:00,1.1198908,1.1156027
2025-01-01 05:15:00,1.1203699,1.1160488
2025-01-01 05:16:00,1.1208303,1.1164774
2025-01-01 05:17:00,1.1212726,1.1168891
2025-01-01 05:18:00,1.1216974,1.1172845
2025-01-01 05:19:00,1.1221057,1.1176645
2025-01-01 05:20:00,1.1224979,1.1180294
2025-01-01 05:21:00,1.1228747,1.11838
2025-01-01 05:22:00,1.1232368,1.1187168
2025-01-01 05:23:00,1.1235847,1.1190404
2025-01-01 05:24:00,1.1239191,1.1193513
2025-01-01 05:25:00,1.1242404,1.1196499
2025-01-01 05:26:00,1.1245492,1.1199368
2025-01-01 05:27:00,1.1248457,1.1202126
2025-01-01 05:28:00,1.1251309,1.1204774
2025-01-01 05:29:00,1.125405,1.1207321
2025-01-01 05:30:00,1.1263326,1.1215996
2025-01-01 05:31:00,1.1272235,1.1224326
2025-01-01 05:32:00,1.1280789,1.1232325
2025-01-01 05:33:00,1.1289006,1.1240008
2025-01-01 05:34:00,1.1296897,1.1247383
2025-01-01 05:35:00,1.1304474,1.1254468
2025-01-01 05:36:00,1.131175,1.1261269
2025-01-01 05:37:00,1.131874,1.1267802
2025-01-01 05:38:00,1.1325452,1.1274074
2025-01-01 05:39:00,1.1331899,1.1280099
2025-01-01 05:40:00,1.133809,1.1285884
2025-01-01 05:41:00,1.1344037,1.1291441
2025-01-01 05:42:00,1.1349748,1.1296777
2025-01-01 05:43:00,1.1355234,1.1301901
2025-01-01 05:44:00,1.1360503,1.1306822
2025-01-01 05:45:00,1.1365565,1.1311549
2025-01-01 05:46:00,1.1370428,1.1316088
2025-01-01 05:47:00,1.1375097,1.1320448
2025-01-01 05:48:00,1.1379582,1.1324636
2025-01-01 05:49:00,1.1383891,1.1328657
2025-01-01 05:50:00,1.1388031,1.1332519
2025-01-01 05:51:00,1.1392007,1.1336229
2025-01-01 05:52:00,1.1395826,1.1339792
2025-01-01 05:53:00,1.1399497,1.1343215
2025-01-01 05:54:00,1.1403022,1.1346501
2025-01-01 05:55:00,1.1406409,1.1349659
2025-01-01 05:56:00,1.1409663,1.1352692
2025-01-01 05:57:00,1.141279,1.1355605
2025-01-01 05:58:00,1.1415794,1.1358403
2025-01-01 05:59:00,1.141868,1.1361091
2025-01-01 06:00:00,1.14283,1.1370113
2025-01-01 06:01:00,1.1437538,1.1378775
2025-01-01 06:02:00,1.1446409,1.1387092
2025-01-01 06:03:00,1.1454927,1.1395078
2025-01-01 06:04:00,1.1463108,1.1402746
2025-01-01 06:05:00,1.1470963,1.1410109
2025-01-01 06:06:00,1.1478505,1.1417179
2025-01-01 06:07:00,1.1485748,1.1423968
2025-01-01 06:08:00,1.1492705,1.1430486
2025-01-01 06:09:00,1.1499386,1.1436745
2025-01-01 06:10:00,1.1505802,1.1442757
2025-01-01 06:11:00,1.1511964,1.1448526
2025-01-01 06:12:00,1.151788,1.1454067
2025-01-01 06:13:00,1.1523561,1.1459389
2025-01-01 06:14:00,1.152902,1.1464499
2025-01-01 06:15:00,1.1534262,1.1469406
2025-01-01 06:16:00,1.1539295,1.1474117
2025-01-01 06:17:00,1.1544129,1.1478641
2025-01-01 06:18:00,1.1548771,1.1482986
2025-01-01 06:19:00,1.1553231,1.1487159
2025-01-01 06:20:00,1.1557513,1.1491164
2025-01-01 06:21:00,1.1561627,1.1495012
2025-01-01 06:22:00,1.1565579,1.1498706
2025-01-01 06:23:00,1.1569374,1.1502255
2025-01-01 06:24:00,1.1573019,1.1505661
2025-01-01 06:25:00,1.157652,1.1508933
2025-01-01 06:26:00,1.1579883,1.1512076
2025-01-01 06:27:00,1.1583114,1.1515093
2025-01-01 06:28:00,1.1586217,1.1517991
2025-01-01 06:29:00,1.1589198,1.1520774
2025-01-01 06:30:00,1.159899,1.1529981
2025-01-01 06:31:00,1.1608392,1.153882
2025-01-01 06:32:00,1.1617421,1.1547307
2025-01-01 06:33:00,1.162609,1.1555456
2025-01-01 06:34:00,1.1634414,1.1563278
2025-01-01 06:35:00,1.1642406,1.157079
2025-01-01 06:36:00,1.1650081,1.1578001
2025-01-01 06:37:00,1.1657449,1.1584924
2025-01-01 06:38:00,1.1664525,1.1591573
2025-01-01 06:39:00,1.167132,1.1597955
2025-01-01 06:40:00,1.1677845,1.1604083
2025-01-01 06:41:00,1.168411,1.1609967
2025-01-01 06:42:00,1.1690125,1.1615615
2025-01-01 06:43:00,1.1695902,1.1621039
2025-01-01 06:44:00,1.1701449,1.1626247
2025-01-01 06:45:00,1.1706777,1.1631247
2025-01-01 06:46:00,1.1711892,1.1636047
2025-01-01 06:47:00,1.1716805,1.1640656
2025-01-01 06:48:00,1.172152,1.1645081
2025-01-01 06:49:00,1.172605,1.164933
2025-01-01 06:50:00,1.17304,1.1653409
2025-01-01 06:51:00,1.1734577,1.1657325
2025-01-01 06:52:00,1.1738589,1.1661085
2025-01-01 06:53:00,1.174244,1.1664695
2025-01-01 06:54:00,1.1746141,1.1668161
2025-01-01 06:55:00,1.1749693,1.1671488
2025-01-01 06:56:00,1.1753105,1.1674683
2025-01-01 06:57:00,1.1756382,1.1677752
2025-01-01 06:58:00,1.1759529,1.1680697
2025-01-01 06:59:00,1.1762552,1.1683525
2025-01-01 07:00:00,1.1772342,1.1692753
2025-01-01 07:01:00,1.178174,1.1701612
2025-01-01 07:02:00,1.1790766,1.1710118
2025-01-01 07:03:00,1.1799431,1.1718283
2025-01-01 07:04:00,1.1807749,1.1726122
2025-01-01 07:05:00,1.1815737,1.1733648
2025-01-01 07:06:00,1.1823406,1.1740872
2025-01-01 07:07:00,1.183077,1.1747807
2025-01-01 07:08:00,1.183784,1.1754465
2025-01-01 07:09:00,1.1844628,1.1760857
2025-01-01 07:10:00,1.1851145,1.1766993
2025-01-01 07:11:00,1.1857402,1.1772884
2025-01-01 07:12:00,1.186341,1.177854
2025-01-01 07:13:00,1.1869179,1.1783969
2025-01-01 07:14:00,1.1874717,1.1789181
2025-01-01 07:15:00,1.1880035,1.1794184
2025-01-01 07:16:00,1.1885141,1.1798989
2025-01-01 07:17:00,1.1890043,1.1803598
2025-01-01 07:18:00,1.189475,1.1808026
2025-01-01 07:19:00,1.189927,1.1812274
2025-01-01 07:20:00,1.1903609,1.1816353
2025-01-01 07:21:00,1.1907777,1.1820269
2025-01-01 07:22:00,1.1911777,1.1824028
2025-01-01 07:23:00,1.1915618,1.1827637
2025-01-01 07:24:00,1.1919307,1.18311
2025-01-01 07:25:00,1.1922848,1.1834425
2025-01-01 07:26:00,1.1926248,1.1837616
2025-01-01 07:27:00,1.1929513,1.184068
2025-01-01 07:28:00,1.1932647,1.184362
2025-01-01 07:29:00,1.1935657,1.1846442
2025-01-01 07:30:00,1.194527,1.1855527
2025-01-01 07:31:00,1.19545,1.1864249
2025-01-01 07:32:00,1.1963359,1.187262
2025-01-01 07:33:00,1.1971866,1.1880656
2025-01-01 07:34:00,1.1980032,1.1888372
2025-01-01 07:35:00,1.1987872,1.1895777
2025-01-01 07:36:00,1.1995398,1.1902885
2025-01-01 07:37:00,1.2002624,1.1909709
2025-01-01 07:38:00,1.2009562,1.191626
2025-01-01 07:39:00,1.2016222,1.1922547
2025-01-01 07:40:00,1.2022616,1.1928582
2025-01-01 07:41:00,1.2028754,1.1934375
2025-01-01 07:42:00,1.2034647,1.1939936
2025-01-01 07:43:00,1.2040305,1.1945274
2025-01-01 07:44:00,1.2045735,1.1950397
2025-01-01 07:45:00,1.2050949,1.1955315
2025-01-01 07:46:00,1.2055955,1.1960036
2025-01-01 07:47:00,1.206076,1.1964567
2025-01-01 07:48:00,1.2065374,1.1968915
2025-01-01 07:49:00,1.2069802,1.1973089
2025-01-01 07:50:00,1.2074054,1.1977094
2025-01-01 07:51:00,1.2078136,1.198094
2025-01-01 07:52:00,1.2082055,1.198463
2025-01-01 07:53:00,1.2085816,1.1988171
2025-01-01 07:54:00,1.2089427,1.199157
2025-01-01 07:55:00,1.2092892,1.1994832
2025-01-01 07:56:00,1.209622,1.1997963
2025-01-01 07:57:00,1.2099415,1.2000966
2025-01-01 07:58:00,1.2102481,1.200385
2025-01-01 07:59:00,1.2105424,1.2006615
2025-01-01 08:00:00,1.2114688,1.2015395
2025-01-01 08:01:00,1.2123581,1.2023821
2025-01-01 08:02:00,1.2132119,1.203191
2025-01-01 08:03:00,1.2140315,1.2039675
2025-01-01 08:04:00,1.2148182,1.2047126
2025-01-01 08:05:00,1.2155734,1.205428
2025-01-01 08:06:00,1.2162986,1.2061145
2025-01-01 08:07:00,1.2169944,1.2067735
2025-01-01 08:08:00,1.2176625,1.207406
2025-01-01 08:09:00,1.2183038,1.208013
2025-01-01 08:10:00,1.2189194,1.2085956
2025-01-01 08:11:00,1.2195103,1.2091548
2025-01-01 08:12:00,1.2200775,1.2096916
2025-01-01 08:13:00,1.2206221,1.2102067
2025-01-01 08:14:00,1.2211447,1.2107011
2025-01-01 08:15:00,1.2216464,1.2111756
2025-01-01 08:16:00,1.222128,1.2116308
2025-01-01 08:17:00,1.2225903,1.2120678
2025-01-01 08:18:00,1.223034,1.2124871
2025-01-01 08:19:00,1.22346,1.2128896
2025-01-01 08:20:00,1.2238687,1.2132756
2025-01-01 08:21:00,1.2242612,1.2136462
2025-01-01 08:22:00,1.2246377,1.2140017
2025-01-01 08:23:00,1.2249992,1.214343
2025-01-01 08:24:00,1.2253462,1.2146703
2025-01-01 08:25:00,1.2256792,1.2149843
2025-01-01 08:26:00,1.2259986,1.2152857
2025-01-01 08:27:00,1.2263054,1.2155749
2025-01-01 08:28:00,1.2265998,1.2158523
2025-01-01 08:29:00,1.2268823,1.2161183
2025-01-01 08:30:00,1.2277572,1.21695
2025-01-01 08:31:00,1.2285972,1.2177484
2025-01-01 08:32:00,1.2294034,1.2185146
2025-01-01 08:33:00,1.2301773,1.21925
2025-01-01 08:34:00,1.2309202,1.2199557
2025-01-01 08:35:00,1.2316332,1.220633
2025-01-01 08:36:00,1.2323174,1.2212831
2025-01-01 08:37:00,1.2329744,1.221907
2025-01-01 08:38:00,1.2336048,1.2225057
2025-01-01 08:39:00,1.2342099,1.2230803
2025-01-01 08:40:00,1.2347908,1.2236317
2025-01-01 08:41:00,1.2353483,1.2241609
2025-01-01 08:42:00,1.2358834,1.2246686
2025-01-01 08:43:00,1.236397,1.2251558
2025-01-01 08:44:00,1.23689,1.2256234
2025-01-01 08:45:00,1.237363,1.226072
2025-01-01 08:46:00,1.237817,1.2265024
2025-01-01 08:47:00,1.2382528,1.2269155
2025-01-01 08:48:00,1.238671,1.2273118
2025-01-01 08:49:00,1.2390723,1.227692
2025-01-01 08:50:00,1.2394575,1.2280568
2025-01-01 08:51:00,1.239827,1.2284068
2025-01-01 08:52:00,1.2401817,1.2287426
2025-01-01 08:53:00,1.240522,1.2290648
2025-01-01 08:54:00,1.2408485,1.2293738
2025-01-01 08:55:00,1.241162,1.2296702
2025-01-01 08:56:00,1.2414626,1.2299545
2025-01-01 08:57:00,1.241751,1.2302272
2025-01-01 08:58:00,1.2420279,1.2304888
2025-01-01 08:59:00,1.2422934,1.2307397
2025-01-01 09:00:00,1.2431015,1.2315104
2025-01-01 09:01:00,1.2438769,1.2322499
2025-01-01 09:02:00,1.2446214,1.2329597
2025-01-01 09:03:00,1.2453358,1.2336409
2025-01-01 09:04:00,1.2460214,1.2342945
2025-01-01 09:05:00,1.2466794,1.2349219
2025-01-01 09:06:00,1.2473109,1.2355237
2025-01-01 09:07:00,1.247917,1.2361014
2025-01-01 09:08:00,1.2484988,1.2366555
2025-01-01 09:09:00,1.249057,1.2371874
2025-01-01 09:10:00,1.2495928,1.2376976
2025-01-01 09:11:00,1.250107,1.2381871
2025-01-01 09:12:00,1.2506003,1.2386568
2025-01-01 09:13:00,1.2510738,1.2391075
2025-01-01 09:14:00,1.2515283,1.2395399
2025-01-01 09:15:00,1.2519642,1.2399546
2025-01-01 09:16:00,1.2523825,1.2403526
2025-01-01 09:17:00,1.2527839,1.2407345
2025-01-01 09:18:00,1.2531691,1.2411007
2025-01-01 09:19:00,1.2535387,1.241452
2025-01-01 09:20:00,1.2538933,1.241789
2025-01-01 09:21:00,1.2542334,1.2421122
2025-01-01 09:22:00,1.2545598,1.2424221
2025-01-01 09:23:00,1.2548729,1.2427195
