TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:58:00,0.7845677,0.894111,0.78750616,0.89596426,0.78927803,0.898069,0.7911038,0.88629234,0.77827555,0.8890494,0.782088,0.89169955,0.78351706,0.89499325,0.774274,0.88448626,0.7775157,0.8875184,0.7808341,0.892852,0.7860459,0.88360053
2025-01-01 00:59:00,0.7845599,0.8941015,0.78749526,0.8959523,0.78926533,0.8980559,0.7910907,0.8862797,0.7782636,0.8890386,0.78207856,0.8916918,0.7835112,0.8949895,0.7742724,0.8844869,0.7775186,0.8875234,0.78084105,0.8928608,0.78605616,0.883612
2025-01-01 01:00:00,0.77970487,0.8920742,0.782483,0.893473,0.78379,0.89530706,0.7852304,0.8832282,0.7718034,0.88592017,0.775886,0.8883618,0.77665883,0.8916497,0.7678869,0.8810203,0.7708449,0.88371485,0.77389705,0.889329,0.779363,0.88015187
2025-01-01 01:01:00,0.77654636,0.8907531,0.7792211,0.89185727,0.7802265,0.8935157,0.78141665,0.8812403,0.76760006,0.88388944,0.77185756,0.8861947,0.7722028,0.88947767,0.7637359,0.87876725,0.766508,0.88124114,0.769386,0.8870365,0.775016,0.8779068
2025-01-01 01:02:00,0.7744905,0.889891,0.7770971,0.8908028,0.7779058,0.89234674,0.7789331,0.8799438,0.7648637,0.88256574,0.7692359,0.8847834,0.76930445,0.88806456,0.76103723,0.8773032,0.7636902,0.87963504,0.7664563,0.88554955,0.77219415,0.87645155
2025-01-01 01:03:00,0.7731513,0.8893272,0.7757126,0.8901132,0.7763929,0.89158237,0.77731425,0.8790967,0.7630811,0.8817016,0.7675286,0.8838635,0.7674185,0.88714486,0.75928265,0.87635183,0.76185966,0.8785929,0.7645545,0.8845861,0.7703636,0.8755098
2025-01-01 01:04:00,0.772278,0.8889573,0.77480876,0.88966066,0.775405,0.8910809,0.77625746,0.87854165,0.7619182,0.8811362,0.7664157,0.88326293,0.7661908,0.88654584,0.7581418,0.87573385,0.760671,0.8779174,0.7633209,0.88396305,0.76917744,0.8749017
2025-01-01 01:05:00,0.7717075,0.8887135,0.7742174,0.8893623,0.7747584,0.8907504,0.775566,0.8781765,0.76115817,0.880765,0.7656891,0.88287,0.7653909,0.88615537,0.75739986,0.8753325,0.7598995,0.8774802,0.7625217,0.88356125,0.7684101,0.8745106
2025-01-01 01:06:00,0.77133375,0.88855153,0.7738291,0.8891641,0.7743336,0.89053094,0.775112,0.87793475,0.7606601,0.88052005,0.7652136,0.882612,0.76486903,0.8859004,0.7569172,0.87507206,0.7593992,0.8771979,0.76200473,0.8833032,0.767915,0.8742604
2025-01-01 01:07:00,0.77108794,0.8884428,0.77357274,0.889031,0.774053,0.8903837,0.77481234,0.8777733,0.7603323,0.88035715,0.7649014,0.8824418,0.764528,0.8857335,0.75660306,0.87490314,0.7590752,0.8770164,0.7616713,0.8831387,0.76759696,0.87410194
2025-01-01 01:08:00,0.7709253,0.88836867,0.7734022,0.8889402,0.7738661,0.89028347,0.774613,0.87766385,0.76011515,0.8802476,0.76469535,0.8823286,0.76430446,0.885624,0.75639856,0.8747938,0.7588658,0.8769003,0.7614572,0.883035,0.76739395,0.87400305
2025-01-01 01:09:00,0.7708166,0.888317,0.7732874,0.8888769,0.7737402,0.89021367,0.7744789,0.8775884,0.7599699,0.8801728,0.76455826,0.8822525,0.76415735,0.8855517,0.75626534,0.8747232,0.7587309,0.8768268,0.76132065,0.8829708,0.76726574,0.8739429
2025-01-01 01:10:00,0.770743,0.8882799,0.7732089,0.88883156,0.7736538,0.8901637,0.7743872,0.87753505,0.7598715,0.88012046,0.76446605,0.8822006,0.7640599,0.8855036,0.75617844,0.8746778,0.75864446,0.87678105,0.7612346,0.88293236,0.7671861,0.873908
2025-01-01 01:11:00,0.77069217,0.8882523,0.7731539,0.8887977,0.7735931,0.8901267,0.77432305,0.877496,0.7598034,0.88008285,0.764403,0.88216436,0.76399475,0.8854713,0.7561217,0.8746488,0.75858957,0.8767533,0.76118124,0.8829106,0.7671381,0.8738894
2025-01-01 01:12:00,0.7706562,0.88823086,0.7731142,0.8887714,0.7735492,0.89009804,0.77427685,0.87746626,0.75975513,0.8800548,0.76435894,0.8821384,0.7639507,0.8854493,0.75608456,0.87463045,0.7585552,0.87673724,0.7611493,0.8828997,0.7671107,0.87388146
2025-01-01 01:13:00,0.7706298,0.8882134,0.7730844,0.88875,0.7735161,0.8900748,0.7742422,0.87744254,0.7597197,0.88003296,0.7643273,0.882119,0.76392025,0.885434,0.7560601,0.87461907,0.7585341,0.8767288,0.7611312,0.88289595,0.76709664,0.87388045
2025-01-01 01:14:00,0.77060974,0.88819844,0.773061,0.88873184,0.77349013,0.8900552,0.7742152,0.8774228,0.7596927,0.88001513,0.7643036,0.882104,0.7638988,0.885423,0.75604403,0.8746122,0.75852174,0.8767254,0.76112217,0.8828968,0.76709133,0.87388396
2025-01-01 01:15:00,0.7705936,0.88818514,0.77304184,0.8887156,0.77346873,0.8900378,0.77419317,0.87740564,0.75967115,0.88,0.7642852,0.8820918,0.76388305,0.8854149,0.7560334,0.87460834,0.75851506,0.8767252,0.76111907,0.88290066,0.76709163,0.87389046
2025-01-01 01:16:00,0.77058005,0.888173,0.77302533,0.8887008,0.77345026,0.89002186,0.77417433,0.8773902,0.7596531,0.8799866,0.76427025,0.8820815,0.76387113,0.8854087,0.7560263,0.87460643,0.758512,0.8767272,0.7611197,0.8829065,0.7670957,0.87389886
2025-01-01 01:17:00,0.7705682,0.8881615,0.7730106,0.88868684,0.7734337,0.89000696,0.7741575,0.8773758,0.7596374,0.87997437,0.7642575,0.8820724,0.7638617,0.8854037,0.7560215,0.87460583,0.7585115,0.8767306,0.76112294,0.88291365,0.7671021,0.8739085
2025-01-01 01:18:00,0.77055746,0.8881504,0.77299696,0.8886734,0.7734185,0.88999265,0.7741421,0.87736213,0.75962317,0.87996286,0.7642462,0.88206416,0.7638539,0.8853996,0.7560183,0.8746061,0.7585125,0.876735,0.76112777,0.8829216,0.76711017,0.873919
2025-01-01 01:19:00,0.7705474,0.8881396,0.77298415,0.8886603,0.773404,0.88997877,0.7741276,0.87734896,0.75961,0.87995183,0.7642359,0.8820565,0.76384723,0.885396,0.756016,0.8746069,0.7585146,0.87673986,0.76113373,0.8829302,0.7671192,0.87393004
2025-01-01 01:20:00,0.77053773,0.88812894,0.77297175,0.8886475,0.77339005,0.8899652,0.7741136,0.87733614,0.7595975,0.8799412,0.76422626,0.88204914,0.7638413,0.88539284,0.7560145,0.8746081,0.7585174,0.8767452,0.7611404,0.88293916,0.76712894,0.8739414
2025-01-01 01:21:00,0.77052844,0.8881184,0.7729596,0.88863474,0.77337646,0.88995177,0.7741,0.8773235,0.7595853,0.8799308,0.764217,0.88204205,0.7638358,0.88538986,0.7560134,0.87460953,0.75852066,0.87675095,0.76114756,0.88294834,0.7671392,0.87395304
2025-01-01 01:22:00,0.7705192,0.8881079,0.7729476,0.8886221,0.7733631,0.8899385,0.7740867,0.877311,0.7595736,0.87992054,0.76420814,0.8820352,0.76383066,0.8853872,0.7560127,0.87461126,0.75852424,0.8767568,0.76115507,0.8829577,0.7671497,0.87396485
2025-01-01 01:23:00,0.7705101,0.88809735,0.77293575,0.8886095,0.7733498,0.88992524,0.7740736,0.8772986,0.75956196,0.87991035,0.76419944,0.8820284,0.7638257,0.88538456,0.75601214,0.8746131,0.75852805,0.8767628,0.76116276,0.88296723,0.76716036,0.87397677
2025-01-01 01:24:00,0.77050096,0.88808686,0.77292395,0.888597,0.77333665,0.88991207,0.77406055,0.87728626,0.7595505,0.8799003,0.76419085,0.8820217,0.76382095,0.88538206,0.7560118,0.874615,0.7585321,0.87676895,0.7611707,0.8829769,0.76717126,0.87398875
2025-01-01 01:25:00,0.7704919,0.88807636,0.7729122,0.88858443,0.77332354,0.8898989,0.7740476,0.877274,0.7595391,0.8798903,0.76418245,0.8820152,0.76381636,0.8853797,0.75601155,0.8746171,0.7585362,0.8767752,0.76117873,0.8829866,0.7671823,0.87400085
2025-01-01 01:26:00,0.7704828,0.8880659,0.77290046,0.88857186,0.7733105,0.8898857,0.7740347,0.87726176,0.7595279,0.87988037,0.76417404,0.88200873,0.7638119,0.88537735,0.7560114,0.8746192,0.75854045,0.8767815,0.76118684,0.8829964,0.7671933,0.8740129
2025-01-01 01:27:00,0.77047366,0.8880553,0.7728887,0.88855934,0.7732974,0.8898726,0.7740218,0.8772496,0.75951666,0.87987053,0.76416576,0.88200235,0.7638075,0.88537514,0.7560114,0.87462145,0.7585448,0.8767879,0.76119506,0.8830062,0.7672044,0.8740251
2025-01-01 01:28:00,0.7704646,0.8880448,0.772877,0.8885468,0.77328444,0.88985956,0.774009,0.87723744,0.7595055,0.87986076,0.7641575,0.881996,0.7638031,0.885373,0.7560114,0.8746237,0.75854915,0.87679434,0.7612033,0.8830161,0.76721555,0.87403727
2025-01-01 01:29:00,0.7704554,0.88803416,0.77286524,0.88853425,0.77327144,0.88984644,0.7739962,0.87722534,0.75949436,0.879851,0.76414937,0.8819897,0.7637989,0.8853709,0.75601155,0.8746261,0.7585536,0.87680084,0.76121163,0.88302606,0.7672268,0.8740495
2025-01-01 01:30:00,0.76498324,0.88541025,0.7671995,0.8854743,0.76714575,0.8865731,0.76751524,0.87362057,0.7524699,0.87622356,0.7574253,0.8781569,0.75645345,0.8816036,0.74921983,0.87073666,0.7514682,0.87264466,0.753959,0.879135,0.7602795,0.8703131
2025-01-01 01:31:00,0.7614231,0.88370097,0.7635126,0.8834809,0.7631595,0.88444084,0.7632982,0.8712732,0.74790007,0.87386245,0.7530519,0.8756634,0.7516776,0.8791542,0.74480534,0.8682094,0.7468642,0.8699455,0.7492477,0.8766094,0.75576764,0.8678887
2025-01-01 01:32:00,0.7591057,0.8825861,0.7611119,0.8821808,0.76056385,0.88305026,0.76055264,0.8697433,0.7449259,0.87232435,0.7502064,0.8740406,0.7485718,0.87756145,0.741936,0.8665676,0.7438733,0.86819345,0.7461884,0.8749712,0.75283897,0.86631715
2025-01-01 01:33:00,0.75759614,0.8818577,0.75954735,0.88133126,0.75887215,0.8821418,0.7587636,0.8687446,0.7429889,0.87132126,0.7483541,0.8729836,0.74655175,0.8765256,0.7400712,0.86550146,0.7419309,0.86705697,0.74420285,0.87390995,0.7509393,0.86530006
2025-01-01 01:34:00,0.7566116,0.8813805,0.7585262,0.8807747,0.757768,0.8815468,0.75759625,0.8680913,0.741726,0.87066585,0.7471473,0.8722945,0.7452373,0.8758516,0.7388592,0.8648094,0.7406701,0.8663206,0.74291533,0.8732237,0.74970853,0.86464316
2025-01-01 01:35:00,0.7559684,0.8810665,0.75785834,0.88040847,0.7570457,0.8811554,0.7568331,0.86766243,0.74090135,0.8702366,0.7463602,0.87184453,0.74438155,0.87541294,0.7380716,0.8643605,0.73985225,0.8658444,0.7420814,0.8727813,0.7489125,0.86422056
