TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 03:44:00,1.0390967,0.8153512,1.0404853,0.8072463
2025-01-01 03:45:00,1.0392281,0.81533235,1.0406051,0.8072242
2025-01-01 03:46:00,1.0393316,0.8153167,1.0406986,0.80720556
2025-01-01 03:47:00,1.0394126,0.8153029,1.0407711,0.80718917
2025-01-01 03:48:00,1.0394757,0.8152905,1.040827,0.8071742
2025-01-01 03:49:00,1.0395244,0.8152789,1.0408694,0.80716014
2025-01-01 03:50:00,1.0395616,0.8152678,1.0409008,0.8071467
2025-01-01 03:51:00,1.0395898,0.815257,1.0409238,0.8071336
2025-01-01 03:52:00,1.0396105,0.81524646,1.0409398,0.8071208
2025-01-01 03:53:00,1.0396254,0.815236,1.0409503,0.80710816
2025-01-01 03:54:00,1.0396354,0.81522554,1.0409565,0.8070956
2025-01-01 03:55:00,1.0396416,0.8152152,1.040959,0.8070831
2025-01-01 03:56:00,1.039645,0.8152048,1.0409588,0.80707055
2025-01-01 03:57:00,1.0396458,0.8151944,1.0409563,0.8070581
2025-01-01 03:58:00,1.0396445,0.815184,1.0409518,0.8070456
2025-01-01 03:59:00,1.0396419,0.81517357,1.0409459,0.80703306
2025-01-01 04:00:00,1.0444394,0.8093251,1.0454339,0.80053395
2025-01-01 04:01:00,1.0482756,0.8055199,1.0490218,0.7963051
2025-01-01 04:02:00,1.0513427,0.8030428,1.0518899,0.793552
2025-01-01 04:03:00,1.0537946,0.80142903,1.054182,0.79175806
2025-01-01 04:04:00,1.0557543,0.80037636,1.0560132,0.7905876
2025-01-01 04:05:00,1.0573201,0.79968834,1.0574759,0.7898224
2025-01-01 04:06:00,1.058571,0.7992374,1.0586437,0.7893206
2025-01-01 04:07:00,1.0595697,0.79894054,1.0595756,0.78899
2025-01-01 04:08:00,1.060367,0.7987438,1.0603187,0.7887707
2025-01-01 04:09:00,1.0610027,0.7986121,1.0609107,0.7886237
2025-01-01 04:10:00,1.0615095,0.7985228,1.061382,0.78852373
2025-01-01 04:11:00,1.061913,0.7984609,1.0617566,0.78845435
2025-01-01 04:12:00,1.0622339,0.79841685,1.0620539,0.78840476
2025-01-01 04:13:00,1.0624888,0.7983844,1.0622892,0.78836805
2025-01-01 04:14:00,1.0626906,0.79835945,1.0624752,0.7883398
2025-01-01 04:15:00,1.0628502,0.79833937,1.0626215,0.7883169
2025-01-01 04:16:00,1.0629759,0.7983225,1.062736,0.7882976
2025-01-01 04:17:00,1.0630745,0.79830766,1.0628253,0.78828055
2025-01-01 04:18:00,1.0631514,0.7982941,1.0628943,0.788265
2025-01-01 04:19:00,1.063211,0.79828143,1.0629472,0.7882504
2025-01-01 04:20:00,1.0632566,0.7982693,1.0629869,0.78823644
2025-01-01 04:21:00,1.0632912,0.7982574,1.0630162,0.78822285
2025-01-01 04:22:00,1.0633167,0.79824585,1.0630373,0.78820956
2025-01-01 04:23:00,1.0633353,0.7982344,1.0630517,0.78819644
2025-01-01 04:24:00,1.063348,0.798223,1.0630608,0.78818345
2025-01-01 04:25:00,1.0633562,0.79821163,1.0630655,0.78817046
2025-01-01 04:26:00,1.0633607,0.7982003,1.0630668,0.7881575
2025-01-01 04:27:00,1.0633624,0.7981889,1.0630655,0.7881446
2025-01-01 04:28:00,1.0633616,0.79817754,1.063062,0.78813165
2025-01-01 04:29:00,1.063359,0.7981662,1.0630565,0.7881187
2025-01-01 04:30:00,1.068904,0.79225695,1.0682406,0.78157157
2025-01-01 04:31:00,1.0733379,0.78841186,1.0723854,0.7773114
2025-01-01 04:32:00,1.0768831,0.7859086,1.0756987,0.7745378
2025-01-01 04:33:00,1.079717,0.78427744,1.0783468,0.7727304
2025-01-01 04:34:00,1.0819823,0.78321314,1.0804629,0.7715511
2025-01-01 04:35:00,1.0837923,0.7825173,1.0821533,0.7707799
2025-01-01 04:36:00,1.0852382,0.7820609,1.0835031,0.77027416
2025-01-01 04:37:00,1.0863929,0.7817602,1.0845804,0.76994085
2025-01-01 04:38:00,1.0873144,0.78156066,1.0854398,0.7697197
2025-01-01 04:39:00,1.0880497,0.78142685,1.0861248,0.76957136
2025-01-01 04:40:00,1.0886357,0.7813358,1.0866702,0.7694704
2025-01-01 04:41:00,1.0891024,0.7812725,1.087104,0.76940024
2025-01-01 04:42:00,1.0894735,0.78122723,1.0874486,0.76935005
2025-01-01 04:43:00,1.0897684,0.7811937,1.0877216,0.7693129
2025-01-01 04:44:00,1.0900021,0.7811677,1.0879376,0.7692841
2025-01-01 04:45:00,1.0901868,0.78114676,1.0881078,0.76926094
2025-01-01 04:46:00,1.0903326,0.78112894,1.0882416,0.7692413
2025-01-01 04:47:00,1.090447,0.78111327,1.088346,0.7692239
2025-01-01 04:48:00,1.0905362,0.78109884,1.088427,0.7692081
2025-01-01 04:49:00,1.0906055,0.78108525,1.0884892,0.76919323
2025-01-01 04:50:00,1.0906588,0.7810723,1.0885364,0.769179
2025-01-01 04:51:00,1.0906992,0.7810596,1.0885717,0.7691651
2025-01-01 04:52:00,1.0907292,0.7810473,1.0885974,0.76915157
2025-01-01 04:53:00,1.0907512,0.781035,1.0886153,0.76913816
2025-01-01 04:54:00,1.0907664,0.7810228,1.0886271,0.7691249
2025-01-01 04:55:00,1.0907764,0.7810107,1.088634,0.7691117
2025-01-01 04:56:00,1.0907823,0.7809986,1.088637,0.7690985
2025-01-01 04:57:00,1.0907847,0.7809864,1.0886368,0.76908535
2025-01-01 04:58:00,1.0907843,0.78097427,1.088634,0.76907223
2025-01-01 04:59:00,1.0907818,0.78096217,1.0886292,0.7690591
2025-01-01 05:00:00,1.0969751,0.7750974,1.0944169,0.76258063
2025-01-01 05:01:00,1.1019274,0.77128106,1.0990443,0.7583651
2025-01-01 05:02:00,1.1058872,0.76879615,1.1027439,0.75562036
2025-01-01 05:03:00,1.1090527,0.7671767,1.1057007,0.7538317
2025-01-01 05:04:00,1.1115826,0.7661197,1.1080637,0.75266445
2025-01-01 05:05:00,1.1136045,0.7654284,1.1099515,0.75190115
2025-01-01 05:06:00,1.1152197,0.7649748,1.1114591,0.7514005
2025-01-01 05:07:00,1.1165096,0.76467556,1.1126627,0.75107044
2025-01-01 05:08:00,1.1175392,0.7644768,1.1136229,0.75085133
2025-01-01 05:09:00,1.1183604,0.7643432,1.1143886,0.7507043
2025-01-01 05:10:00,1.1190151,0.76425207,1.1149986,0.75060415
2025-01-01 05:11:00,1.1195366,0.76418847,1.1154839,0.7505345
2025-01-01 05:12:00,1.1199516,0.7641429,1.1158696,0.7504846
2025-01-01 05:13:00,1.1202812,0.76410884,1.1161755,0.7504476
2025-01-01 05:14:00,1.1205425,0.7640823,1.1164178,0.7504189
2025-01-01 05:15:00,1.1207492,0.7640608,1.1166089,0.7503957
2025-01-01 05:16:00,1.1209123,0.7640424,1.1167591,0.7503761
2025-01-01 05:17:00,1.1210403,0.76402605,1.1168767,0.7503587
2025-01-01 05:18:00,1.1211406,0.764011,1.1169682,0.7503428
2025-01-01 05:19:00,1.1212183,0.7639969,1.1170387,0.7503279
2025-01-01 05:20:00,1.1212782,0.7639833,1.1170926,0.7503136
2025-01-01 05:21:00,1.1213237,0.7639701,1.1171331,0.75029975
2025-01-01 05:22:00,1.1213577,0.7639571,1.117163,0.75028616
2025-01-01 05:23:00,1.1213825,0.7639442,1.1171842,0.75027275
2025-01-01 05:24:00,1.1214001,0.76393145,1.1171986,0.7502595
2025-01-01 05:25:00,1.1214117,0.7639187,1.1172074,0.7502463
2025-01-01 05:26:00,1.1214186,0.76390606,1.1172119,0.7502331
2025-01-01 05:27:00,1.1214218,0.76389337,1.117213,0.75022
2025-01-01 05:28:00,1.1214219,0.76388067,1.1172111,0.7502068
2025-01-01 05:29:00,1.1214195,0.763868,1.117207,0.7501938
2025-01-01 05:30:00,1.1281506,0.75815254,1.1234947,0.74389964
2025-01-01 05:31:00,1.1335331,0.7544331,1.1285223,0.7398039
2025-01-01 05:32:00,1.1378366,0.752011,1.1325418,0.73713714
2025-01-01 05:33:00,1.141277,0.7504322,1.1357547,0.7353991
2025-01-01 05:34:00,1.1440269,0.74940145,1.1383224,0.73426485
2025-01-01 05:35:00,1.1462244,0.748727,1.140374,0.7335231
2025-01-01 05:36:00,1.14798,0.74828416,1.1420126,0.73303634
2025-01-01 05:37:00,1.149382,0.74799186,1.1433208,0.73271537
2025-01-01 05:38:00,1.1505011,0.7477973,1.1443648,0.7325022
2025-01-01 05:39:00,1.151394,0.74766636,1.1451975,0.7323591
2025-01-01 05:40:00,1.1521059,0.7475768,1.1458609,0.73226154
2025-01-01 05:41:00,1.152673,0.74751407,1.146389,0.7321936
2025-01-01 05:42:00,1.1531242,0.7474688,1.1468089,0.7321449
2025-01-01 05:43:00,1.1534827,0.74743485,1.1471422,0.73210865
2025-01-01 05:44:00,1.153767,0.7474083,1.1474062,0.7320806
2025-01-01 05:45:00,1.1539919,0.7473866,1.1476148,0.73205787
2025-01-01 05:46:00,1.1541694,0.74736786,1.1477791,0.73203856
2025-01-01 05:47:00,1.154309,0.7473512,1.1479079,0.7320214
2025-01-01 05:48:00,1.1544182,0.7473359,1.1480082,0.7320058
2025-01-01 05:49:00,1.154503,0.74732137,1.148086,0.7319912
2025-01-01 05:50:00,1.1545684,0.7473074,1.1481454,0.7319771
2025-01-01 05:51:00,1.1546183,0.7472938,1.1481904,0.7319634
2025-01-01 05:52:00,1.1546556,0.7472804,1.1482238,0.73195004
2025-01-01 05:53:00,1.1546829,0.7472672,1.1482478,0.7319369
2025-01-01 05:54:00,1.1547023,0.7472541,1.1482646,0.73192376
2025-01-01 05:55:00,1.1547154,0.74724096,1.1482754,0.73191077
2025-01-01 05:56:00,1.1547233,0.7472279,1.1482813,0.73189783
2025-01-01 05:57:00,1.1547271,0.74721485,1.1482835,0.73188496
2025-01-01 05:58:00,1.1547276,0.74720186,1.1482825,0.7318721
2025-01-01 05:59:00,1.1547254,0.7471888,1.1482792,0.7318592
2025-01-01 06:00:00,1.1618742,0.74172455,1.154955,0.7258618
2025-01-01 06:01:00,1.1675907,0.73816824,1.1602931,0.72195894
2025-01-01 06:02:00,1.1721613,0.735852,1.164561,0.7194177
2025-01-01 06:03:00,1.1758155,0.7343419,1.1679727,0.71776134
2025-01-01 06:04:00,1.1787361,0.73335576,1.1706994,0.7166803
2025-01-01 06:05:00,1.1810701,0.73271024,1.1728781,0.71597314
2025-01-01 06:06:00,1.1829348,0.7322861,1.1746186,0.71550906
2025-01-01 06:07:00,1.1844239,0.73200583,1.1760082,0.715203
2025-01-01 06:08:00,1.1856128,0.7318191,1.1771173,0.7149996
2025-01-01 06:09:00,1.1865612,0.7316931,1.1780021,0.71486294
2025-01-01 06:10:00,1.1873175,0.7316066,1.1787072,0.71476966
2025-01-01 06:11:00,1.1879199,0.73154587,1.1792688,0.71470463
2025-01-01 06:12:00,1.1883992,0.7315018,1.1797154,0.71465796
2025-01-01 06:13:00,1.1887803,0.73146856,1.1800702,0.7146232
2025-01-01 06:14:00,1.1890825,0.7314424,1.1803514,0.7145962
2025-01-01 06:15:00,1.1893218,0.73142076,1.1805736,0.7145743
2025-01-01 06:16:00,1.1895105,0.73140216,1.1807488,0.7145556
2025-01-01 06:17:00,1.189659,0.7313854,1.1808865,0.7145391
2025-01-01 06:18:00,1.1897752,0.73137003,1.180994,0.714524
2025-01-01 06:19:00,1.1898656,0.73135537,1.1810775,0.7145098
2025-01-01 06:20:00,1.1899353,0.7313413,1.1811416,0.7144962
