TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:33:00,0.9105715,0.9119518,0.90944,0.8965486,0.90249133,0.9032764,0.90479696
2025-01-01 00:34:00,0.9114103,0.91276294,0.90992165,0.89696985,0.9032131,0.90389985,0.9053717
2025-01-01 00:35:00,0.91195315,0.9132886,0.9102338,0.89724344,0.9036828,0.90430653,0.9057474
2025-01-01 00:36:00,0.91230357,0.9136286,0.91043586,0.8974212,0.90398884,0.9045723,0.90599376
2025-01-01 00:37:00,0.91252905,0.913848,0.9105663,0.8975366,0.9041884,0.9047465,0.906156
2025-01-01 00:38:00,0.9126733,0.91398895,0.9106502,0.8976115,0.90431887,0.90486115,0.90626365
2025-01-01 00:39:00,0.9127648,0.914079,0.9107039,0.89766014,0.90440434,0.90493715,0.90633583
2025-01-01 00:40:00,0.91282195,0.914136,0.910738,0.8976918,0.9044606,0.904988,0.9063849
2025-01-01 00:41:00,0.9128568,0.91417146,0.9107593,0.8977123,0.904498,0.9050226,0.90641904
2025-01-01 00:42:00,0.91287726,0.9141929,0.91077244,0.8977256,0.904523,0.9050466,0.9064435
2025-01-01 00:43:00,0.91288835,0.9142054,0.9107802,0.8977343,0.90454006,0.9050637,0.9064616
2025-01-01 00:44:00,0.9128933,0.914212,0.91078454,0.8977399,0.904552,0.90507644,0.9064756
2025-01-01 00:45:00,0.91289437,0.9142148,0.91078657,0.89774364,0.90456057,0.9050863,0.9064871
2025-01-01 00:46:00,0.9128929,0.91421515,0.9107872,0.89774615,0.904567,0.90509427,0.90649676
2025-01-01 00:47:00,0.9128897,0.914214,0.910787,0.8977479,0.904572,0.9051011,0.9065054
2025-01-01 00:48:00,0.91288555,0.9142118,0.91078615,0.8977491,0.9045762,0.9051072,0.9065134
2025-01-01 00:49:00,0.9128807,0.91420895,0.91078496,0.89775,0.9045798,0.9051128,0.9065209
2025-01-01 00:50:00,0.9128755,0.91420573,0.9107836,0.8977508,0.9045831,0.9051181,0.90652823
2025-01-01 00:51:00,0.91287,0.9142023,0.91078204,0.8977515,0.90458614,0.9051233,0.9065353
2025-01-01 00:52:00,0.9128644,0.9141987,0.9107805,0.8977521,0.9045891,0.9051283,0.90654236
2025-01-01 00:53:00,0.9128586,0.91419506,0.9107789,0.89775276,0.90459204,0.90513337,0.9065494
2025-01-01 00:54:00,0.91285294,0.91419137,0.91077733,0.89775336,0.9045949,0.9051384,0.90655637
2025-01-01 00:55:00,0.91284716,0.91418767,0.9107758,0.8977541,0.9045979,0.9051434,0.90656334
2025-01-01 00:56:00,0.91284144,0.91418403,0.9107743,0.8977548,0.9046008,0.90514845,0.90657043
2025-01-01 00:57:00,0.9128358,0.9141804,0.9107728,0.89775556,0.90460384,0.9051535,0.90657747
2025-01-01 00:58:00,0.9128301,0.91417676,0.91077137,0.89775634,0.9046068,0.90515864,0.9065845
2025-01-01 00:59:00,0.91282445,0.91417325,0.91077,0.8977572,0.90460986,0.9051638,0.90659165
2025-01-01 01:00:00,0.91728467,0.91845626,0.9131716,0.89989233,0.9081737,0.90817267,0.90926695
2025-01-01 01:01:00,0.92018193,0.921239,0.9147322,0.9012805,0.9104913,0.91013026,0.9110085
2025-01-01 01:02:00,0.92206323,0.9230467,0.9157463,0.90218323,0.9119989,0.91140467,0.9121431
2025-01-01 01:03:00,0.92328423,0.92422056,0.916405,0.9027704,0.9129801,0.9122349,0.9128831
2025-01-01 01:04:00,0.9240761,0.9249824,0.91683286,0.9031525,0.913619,0.9127765,0.9133668
2025-01-01 01:05:00,0.92458886,0.92547655,0.9171106,0.9034014,0.9140355,0.9131305,0.91368383
2025-01-01 01:06:00,0.92492044,0.9257967,0.91729087,0.90356356,0.91430753,0.9133626,0.9138925
2025-01-01 01:07:00,0.9251341,0.92600375,0.91740775,0.9036695,0.9144856,0.91351545,0.9140308
2025-01-01 01:08:00,0.9252712,0.9261372,0.91748345,0.90373886,0.9146026,0.9136168,0.91412336
2025-01-01 01:09:00,0.92535865,0.92622304,0.91753244,0.9037845,0.91467994,0.91368467,0.9141862
2025-01-01 01:10:00,0.92541367,0.9262778,0.91756403,0.90381473,0.9147315,0.91373086,0.9142298
2025-01-01 01:11:00,0.92544776,0.9263124,0.9175844,0.90383494,0.91476643,0.9137629,0.91426086
2025-01-01 01:12:00,0.9254682,0.9263339,0.9175974,0.9038487,0.91479045,0.9137859,0.9142837
2025-01-01 01:13:00,0.9254798,0.926347,0.91760576,0.9038582,0.91480744,0.91380286,0.9143014
2025-01-01 01:14:00,0.9254857,0.9263546,0.917611,0.90386504,0.9148199,0.91381603,0.91431564
2025-01-01 01:15:00,0.9254879,0.9263586,0.9176143,0.90387017,0.9148294,0.9138267,0.9143277
2025-01-01 01:16:00,0.92548764,0.92636037,0.91761637,0.9038741,0.914837,0.9138358,0.9143383
2025-01-01 01:17:00,0.92548585,0.92636067,0.9176176,0.90387744,0.9148434,0.91384387,0.91434807
2025-01-01 01:18:00,0.9254831,0.92636,0.91761833,0.90388024,0.91484904,0.9138513,0.9143572
2025-01-01 01:19:00,0.9254798,0.92635876,0.91761875,0.90388286,0.91485417,0.91385835,0.91436607
2025-01-01 01:20:00,0.92547613,0.92635715,0.917619,0.9038853,0.914859,0.91386515,0.9143746
2025-01-01 01:21:00,0.9254722,0.9263553,0.91761917,0.9038876,0.9148637,0.91387177,0.91438305
2025-01-01 01:22:00,0.9254681,0.9263534,0.9176193,0.90388995,0.9148683,0.9138784,0.91439146
2025-01-01 01:23:00,0.925464,0.92635137,0.9176194,0.90389234,0.9148729,0.9138849,0.9143998
2025-01-01 01:24:00,0.92545974,0.92634934,0.9176195,0.90389466,0.9148774,0.9138915,0.9144082
2025-01-01 01:25:00,0.9254556,0.9263473,0.9176197,0.90389705,0.91488194,0.91389805,0.9144166
2025-01-01 01:26:00,0.9254514,0.9263453,0.91761994,0.90389943,0.91488653,0.9139046,0.914425
2025-01-01 01:27:00,0.92544734,0.9263434,0.9176202,0.9039019,0.9148911,0.9139112,0.9144335
2025-01-01 01:28:00,0.92544323,0.9263415,0.9176205,0.9039044,0.9148958,0.9139179,0.91444194
2025-01-01 01:29:00,0.9254392,0.92633957,0.91762084,0.90390694,0.9149005,0.9139246,0.9144504
2025-01-01 01:30:00,0.9295499,0.9302625,0.9196701,0.9057772,0.917929,0.9164135,0.9165606
2025-01-01 01:31:00,0.93222046,0.9328119,0.9210023,0.90699387,0.9198993,0.9180337,0.91793525
2025-01-01 01:32:00,0.9339551,0.9344684,0.9218685,0.9077857,0.9211817,0.91908926,0.9188318
2025-01-01 01:33:00,0.93508124,0.9355446,0.9224317,0.9083014,0.92201704,0.91977787,0.9194177
2025-01-01 01:34:00,0.93581194,0.9362436,0.9227981,0.9086376,0.92256176,0.9202279,0.91980153
2025-01-01 01:35:00,0.9362857,0.9366974,0.9230365,0.9088572,0.9229176,0.92052287,0.92005414
2025-01-01 01:36:00,0.9365923,0.93699193,0.9231918,0.909001,0.9231507,0.9207172,0.92022145
2025-01-01 01:37:00,0.9367904,0.9371829,0.923293,0.9090956,0.9233041,0.92084587,0.9203333
2025-01-01 01:38:00,0.93691796,0.93730664,0.92335916,0.9091582,0.9234056,0.9209321,0.92040914
2025-01-01 01:39:00,0.93699974,0.93738663,0.9234025,0.90919995,0.9234735,0.9209907,0.9204616
2025-01-01 01:40:00,0.93705165,0.93743825,0.92343104,0.90922827,0.9235195,0.92103136,0.9204989
2025-01-01 01:41:00,0.93708426,0.9374714,0.92345005,0.9092479,0.92355126,0.9210603,0.9205263
2025-01-01 01:42:00,0.93710434,0.93749255,0.9234628,0.90926176,0.9235738,0.9210818,0.92054737
2025-01-01 01:43:00,0.93711627,0.937506,0.9234715,0.909272,0.9235905,0.92109835,0.92056423
2025-01-01 01:44:00,0.93712294,0.9375144,0.92347765,0.9092798,0.92360324,0.9211117,0.9205784
2025-01-01 01:45:00,0.9371262,0.9375196,0.9234821,0.9092862,0.9236135,0.9211231,0.9205909
2025-01-01 01:46:00,0.9371273,0.93752265,0.9234856,0.9092916,0.9236221,0.92113304,0.92060226
2025-01-01 01:47:00,0.937127,0.9375244,0.92348826,0.90929645,0.92362976,0.92114234,0.92061293
2025-01-01 01:48:00,0.9371257,0.9375253,0.9234905,0.9093008,0.92363673,0.921151,0.9206231
2025-01-01 01:49:00,0.9371239,0.93752563,0.92349255,0.90930504,0.92364335,0.9211593,0.920633
2025-01-01 01:50:00,0.9371218,0.9375257,0.92349446,0.9093091,0.92364967,0.9211675,0.9206428
2025-01-01 01:51:00,0.9371194,0.9375255,0.9234963,0.9093131,0.92365587,0.92117554,0.92065245
2025-01-01 01:52:00,0.937117,0.9375253,0.92349815,0.909317,0.923662,0.92118347,0.92066205
2025-01-01 01:53:00,0.9371145,0.9375249,0.9235,0.909321,0.9236681,0.92119145,0.9206717
2025-01-01 01:54:00,0.9371119,0.9375246,0.9235018,0.90932506,0.9236742,0.9211994,0.9206813
2025-01-01 01:55:00,0.9371094,0.93752426,0.9235037,0.9093291,0.9236803,0.92120737,0.92069095
2025-01-01 01:56:00,0.9371069,0.93752396,0.9235056,0.9093331,0.9236865,0.9212154,0.92070055
2025-01-01 01:57:00,0.93710446,0.9375238,0.9235075,0.9093372,0.92369264,0.92122346,0.9207102
2025-01-01 01:58:00,0.937102,0.93752354,0.92350954,0.9093414,0.92369884,0.9212315,0.9207199
2025-01-01 01:59:00,0.93709964,0.93752337,0.92351156,0.9093456,0.92370504,0.9212396,0.9207297
2025-01-01 02:00:00,0.9407878,0.9410165,0.9251722,0.9109179,0.9261446,0.9231645,0.9222372
2025-01-01 02:01:00,0.9431843,0.9432871,0.92625237,0.91194135,0.9277326,0.92441857,0.92322063
2025-01-01 02:02:00,0.9447413,0.94476306,0.9269553,0.91260815,0.928767,0.9252366,0.92386335
2025-01-01 02:03:00,0.9457527,0.94572246,0.927413,0.9130432,0.9294417,0.92577124,0.9242845
2025-01-01 02:04:00,0.94640934,0.94634616,0.9277114,0.9133276,0.9298825,0.9261217,0.92456186
2025-01-01 02:05:00,0.94683546,0.94675165,0.9279062,0.913514,0.9301714,0.9263525,0.9247456
2025-01-01 02:06:00,0.94711185,0.94701535,0.92803377,0.91363686,0.9303615,0.92650545,0.9248686
2025-01-01 02:07:00,0.94729084,0.9471868,0.9281176,0.91371834,0.93048745,0.92660785,0.92495203
2025-01-01 02:08:00,0.94740653,0.9472985,0.928173,0.913773,0.93057173,0.92667747,0.92500985
2025-01-01 02:09:00,0.94748116,0.9473713,0.92820996,0.91381025,0.93062884,0.9267257,0.925051
2025-01-01 02:10:00,0.9475291,0.9474188,0.928235,0.9138361,0.9306684,0.92676014,0.92508125
2025-01-01 02:11:00,0.9475597,0.9474499,0.92825216,0.9138547,0.93069655,0.92678547,0.92510456
2025-01-01 02:12:00,0.947579,0.9474703,0.9282644,0.91386855,0.93071723,0.9268051,0.9251233
2025-01-01 02:13:00,0.94759107,0.9474839,0.9282734,0.9138793,0.9307332,0.92682093,0.9251391
2025-01-01 02:14:00,0.94759846,0.947493,0.92828023,0.9138881,0.930746,0.9268343,0.925153
2025-01-01 02:15:00,0.94760275,0.94749916,0.9282858,0.9138956,0.93075687,0.926846,0.92516565
2025-01-01 02:16:00,0.9476051,0.9475035,0.9282904,0.91390234,0.9307664,0.9268569,0.9251776
2025-01-01 02:17:00,0.94760615,0.94750667,0.92829466,0.91390854,0.93077517,0.926867,0.92518896
2025-01-01 02:18:00,0.9476064,0.9475091,0.9282985,0.91391444,0.93078345,0.92687684,0.92520005
2025-01-01 02:19:00,0.94760615,0.947511,0.9283021,0.91392016,0.9307913,0.9268863,0.9252109
2025-01-01 02:20:00,0.9476056,0.9475127,0.9283057,0.91392577,0.930799,0.9268957,0.9252217
2025-01-01 02:21:00,0.9476049,0.94751424,0.92830914,0.91393137,0.93080664,0.92690504,0.92523247
2025-01-01 02:22:00,0.9476041,0.94751567,0.9283126,0.9139369,0.9308142,0.9269142,0.92524314
2025-01-01 02:23:00,0.9476033,0.94751704,0.92831606,0.91394246,0.9308218,0.92692345,0.92525375
2025-01-01 02:24:00,0.94760245,0.9475184,0.9283196,0.91394806,0.9308293,0.92693275,0.9252645
2025-01-01 02:25:00,0.9476016,0.94751984,0.92832315,0.9139537,0.93083686,0.926942,0.92527515
2025-01-01 02:26:00,0.94760084,0.94752127,0.92832667,0.9139594,0.9308445,0.9269513,0.9252858
2025-01-01 02:27:00,0.94760007,0.9475227,0.9283303,0.91396505,0.9308521,0.9269606,0.9252966
2025-01-01 02:28:00,0.94759935,0.9475242,0.928334,0.9139708,0.9308598,0.92696995,0.92530733
2025-01-01 02:29:00,0.9475987,0.94752574,0.9283377,0.9139766,0.9308675,0.9269793,0.9253181
2025-01-01 02:30:00,0.95079756,0.950526,0.9295796,0.91522235,0.9326739,0.9283052,0.92619586
2025-01-01 02:31:00,0.9528767,0.9524768,0.9303882,0.91603416,0.9338508,0.9291703,0.92677015
2025-01-01 02:32:00,0.954228,0.95374537,0.9309152,0.916564,0.93461853,0.9297361,0.9271473
2025-01-01 02:33:00,0.9551062,0.95457065,0.93125916,0.9169105,0.93512034,0.9301072,0.92739636
2025-01-01 02:34:00,0.9556769,0.95510775,0.93148416,0.9171379,0.9354494,0.93035173,0.927562
2025-01-01 02:35:00,0.95604783,0.95545757,0.93163186,0.9172879,0.9356661,0.93051416,0.92767364
2025-01-01 02:36:00,0.9562888,0.9556856,0.9317294,0.91738755,0.93580973,0.9306231,0.92775005
2025-01-01 02:37:00,0.9564455,0.9558346,0.9317942,0.91745454,0.935906,0.9306973,0.9278036
2025-01-01 02:38:00,0.95654726,0.9559322,0.93183786,0.9175003,0.93597144,0.93074906,0.9278423
2025-01-01 02:39:00,0.9566134,0.95599645,0.9318678,0.91753227,0.9360168,0.9307861,0.92787135
2025-01-01 02:40:00,0.95665646,0.956039,0.9318888,0.91755533,0.9360492,0.93081355,0.9278942
2025-01-01 02:41:00,0.9566845,0.9560675,0.931904,0.91757256,0.93607324,0.93083495,0.92791295
2025-01-01 02:42:00,0.95670277,0.9560868,0.9319155,0.9175861,0.9360918,0.93085235,0.92792904
2025-01-01 02:43:00,0.9567147,0.9561002,0.9319246,0.9175972,0.9361068,0.93086714,0.9279435
2025-01-01 02:44:00,0.95672256,0.9561099,0.9319321,0.9176067,0.93611944,0.9308803,0.9279569
2025-01-01 02:45:00,0.9567278,0.95611703,0.93193865,0.9176153,0.9361307,0.93089235,0.9279695
2025-01-01 02:46:00,0.9567314,0.9561226,0.9319445,0.9176232,0.936141,0.9309037,0.92798173
2025-01-01 02:47:00,0.9567338,0.9561271,0.93195003,0.91763073,0.9361507,0.93091464,0.92799366
2025-01-01 02:48:00,0.9567356,0.95613104,0.93195534,0.917638,0.9361601,0.9309253,0.92800534
2025-01-01 02:49:00,0.956737,0.95613456,0.9319605,0.9176452,0.93616915,0.9309358,0.928017
2025-01-01 02:50:00,0.95673805,0.95613784,0.9319656,0.91765225,0.93617815,0.93094623,0.92802864
2025-01-01 02:51:00,0.956739,0.956141,0.93197066,0.9176593,0.936187,0.9309566,0.9280402
2025-01-01 02:52:00,0.9567399,0.95614403,0.93197566,0.9176663,0.9361959,0.93096703,0.92805177
2025-01-01 02:53:00,0.9567408,0.9561471,0.9319807,0.91767335,0.9362048,0.93097734,0.92806333
2025-01-01 02:54:00,0.95674163,0.9561502,0.9319859,0.9176805,0.9362136,0.9309878,0.9280749
2025-01-01 02:55:00,0.9567425,0.9561532,0.93199104,0.9176876,0.93622255,0.93099815,0.92808646
2025-01-01 02:56:00,0.9567435,0.9561564,0.9319962,0.9176947,0.93623143,0.9310085,0.9280981
2025-01-01 02:57:00,0.9567444,0.9561595,0.9320015,0.9177019,0.9362404,0.93101895,0.92810965
2025-01-01 02:58:00,0.9567454,0.95616263,0.9320067,0.9177091,0.9362494,0.93102944,0.9281213
2025-01-01 02:59:00,0.9567464,0.9561659,0.9320121,0.91771644,0.9362584,0.9310399,0.928133
2025-01-01 03:00:00,0.95939946,0.9586201,0.9328133,0.9186136,0.93739974,0.9317435,0.92836547
2025-01-01 03:01:00,0.96112436,0.9602165,0.933336,0.9191994,0.93814486,0.9322045,0.9285208
2025-01-01 03:02:00,0.962246,0.96125543,0.9336778,0.9195828,0.9386324,0.9325079,0.9286258
2025-01-01 03:03:00,0.96297556,0.96193194,0.9339019,0.9198346,0.93895257,0.9327088,0.9286982
2025-01-01 03:04:00,0.9634503,0.96237296,0.9340496,0.920001,0.9391639,0.93284327,0.92874944
2025-01-01 03:05:00,0.96375936,0.9626609,0.9341476,0.9201118,0.93930453,0.93293434,0.92878693
2025-01-01 03:06:00,0.96396077,0.9628494,0.9342133,0.9201865,0.93939924,0.93299735,0.92881536
2025-01-01 03:07:00,0.96409225,0.9629732,0.93425804,0.9202378,0.9394641,0.9330421,0.92883813
2025-01-01 03:08:00,0.9641783,0.963055,0.9342892,0.9202739,0.9395096,0.93307495,0.9288571
2025-01-01 03:09:00,0.9642349,0.9631096,0.9343115,0.92030007,0.9395425,0.9331002,0.9288736
2025-01-01 03:10:00,0.96427226,0.96314645,0.93432814,0.92031986,0.93956715,0.93312037,0.9288885
2025-01-01 03:11:00,0.9642972,0.96317184,0.93434113,0.92033553,0.9395866,0.9331373,0.9289024
2025-01-01 03:12:00,0.96431404,0.9631897,0.9343516,0.92034847,0.93960255,0.9331522,0.9289157
2025-01-01 03:13:00,0.9643257,0.9632028,0.9343606,0.9203597,0.9396163,0.9331657,0.9289285
2025-01-01 03:14:00,0.964334,0.9632127,0.93436867,0.9203698,0.93962866,0.93317837,0.9289411
2025-01-01 03:15:00,0.96434003,0.96322066,0.93437606,0.9203792,0.93964016,0.93319046,0.9289535
2025-01-01 03:16:00,0.96434474,0.96322733,0.9343831,0.92038816,0.939651,0.93320227,0.92896587
2025-01-01 03:17:00,0.96434855,0.9632332,0.9343899,0.9203969,0.9396615,0.9332138,0.928978
2025-01-01 03:18:00,0.9643518,0.96323854,0.93439656,0.9204054,0.93967175,0.9332252,0.92899024
2025-01-01 03:19:00,0.96435475,0.96324354,0.9344032,0.92041385,0.9396819,0.93323654,0.92900246
2025-01-01 03:20:00,0.96435744,0.9632483,0.93440974,0.9204223,0.93969196,0.93324786,0.9290147
2025-01-01 03:21:00,0.96436006,0.9632531,0.93441623,0.9204307,0.93970203,0.9332591,0.9290269
2025-01-01 03:22:00,0.96436256,0.96325773,0.9344228,0.9204391,0.939712,0.9332704,0.9290391
2025-01-01 03:23:00,0.96436507,0.9632624,0.9344294,0.9204476,0.939722,0.9332817,0.92905134
2025-01-01 03:24:00,0.9643677,0.9632671,0.934436,0.920456,0.9397321,0.93329304,0.9290636
2025-01-01 03:25:00,0.96437025,0.9632718,0.9344427,0.92046446,0.93974215,0.93330437,0.9290759
2025-01-01 03:26:00,0.9643729,0.96327657,0.93444943,0.920473,0.9397522,0.93331575,0.92908823
2025-01-01 03:27:00,0.9643755,0.96328133,0.93445617,0.92048156,0.93976235,0.9333271,0.9291005
2025-01-01 03:28:00,0.9643782,0.96328616,0.93446296,0.92049015,0.9397725,0.9333385,0.92911285
2025-01-01 03:29:00,0.9643809,0.963291,0.9344698,0.9204988,0.9397827,0.93334997,0.92912525
2025-01-01 03:30:00,0.9664408,0.9651555,0.9348162,0.92103153,0.9402386,0.9334187,0.92870826
2025-01-01 03:31:00,0.96778077,0.96636915,0.93504375,0.92138094,0.9405386,0.9334674,0.9284416
2025-01-01 03:32:00,0.9686528,0.9671598,0.93519413,0.92161113,0.9407372,0.9335031,0.92827255
2025-01-01 03:33:00,0.96922064,0.9676756,0.9352944,0.92176384,0.9408699,0.9335304,0.9281671
2025-01-01 03:34:00,0.96959084,0.9680127,0.9353621,0.92186624,0.9409599,0.9335522,0.92810285
2025-01-01 03:35:00,0.96983254,0.96823364,0.93540865,0.9219359,0.941022,0.93357044,0.92806554
2025-01-01 03:36:00,0.96999085,0.96837914,0.93544143,0.9219844,0.9410661,0.93358636,0.92804563
2025-01-01 03:37:00,0.97009486,0.9684756,0.9354653,0.92201906,0.94109833,0.9336008,0.9280371
2025-01-01 03:38:00,0.9701637,0.96854013,0.9354834,0.92204475,0.94112307,0.9336144,0.9280359
2025-01-01 03:39:00,0.9702096,0.96858406,0.9354978,0.9220647,0.9411428,0.93362725,0.92803955
2025-01-01 03:40:00,0.9702406,0.9686145,0.93550974,0.9220809,0.94115937,0.9336397,0.92804635
2025-01-01 03:41:00,0.97026205,0.9686363,0.9355202,0.92209464,0.94117385,0.933652,0.92805517
2025-01-01 03:42:00,0.9702772,0.9686525,0.9355296,0.9221068,0.9411871,0.93366414,0.9280653
2025-01-01 03:43:00,0.97028834,0.96866494,0.93553835,0.922118,0.9411994,0.9336761,0.92807627
2025-01-01 03:44:00,0.97029686,0.968675,0.93554676,0.92212856,0.9412112,0.9336881,0.9280879
2025-01-01 03:45:00,0.9703037,0.96868366,0.9355549,0.9221387,0.94122267,0.9337,0.9280999
2025-01-01 03:46:00,0.97030944,0.96869135,0.9355629,0.9221486,0.9412339,0.933712,0.9281121
2025-01-01 03:47:00,0.97031456,0.9686984,0.93557084,0.9221583,0.94124496,0.9337239,0.9281245
2025-01-01 03:48:00,0.9703193,0.96870506,0.9355787,0.922168,0.941256,0.93373585,0.92813694
2025-01-01 03:49:00,0.9703236,0.9687115,0.93558663,0.9221776,0.941267,0.9337478,0.9281495
2025-01-01 03:50:00,0.9703279,0.9687178,0.93559456,0.92218715,0.941278,0.9337598,0.92816216
2025-01-01 03:51:00,0.9703321,0.968724,0.9356025,0.9221968,0.94128895,0.9337718,0.9281748
2025-01-01 03:52:00,0.97033626,0.96873015,0.9356104,0.92220646,0.9413,0.9337838,0.92818755
2025-01-01 03:53:00,0.9703405,0.9687364,0.93561846,0.9222161,0.94131094,0.93379587,0.92820024
2025-01-01 03:54:00,0.97034466,0.96874267,0.93562645,0.9222258,0.94132197,0.9338079,0.928213
2025-01-01 03:55:00,0.9703489,0.9687489,0.93563455,0.9222354,0.94133306,0.93382007,0.9282258
2025-01-01 03:56:00,0.9703531,0.9687552,0.93564266,0.9222452,0.94134414,0.93383217,0.9282386
2025-01-01 03:57:00,0.9703574,0.9687615,0.9356508,0.922255,0.9413552,0.93384427,0.9282513
2025-01-01 03:58:00,0.9703617,0.9687679,0.93565905,0.9222648,0.9413664,0.9338564,0.9282642
2025-01-01 03:59:00,0.9703661,0.9687743,0.93566734,0.9222747,0.9413776,0.9338686,0.928277
2025-01-01 04:00:00,0.97179604,0.97001565,0.93555254,0.9224334,0.94114006,0.93330115,0.927218
2025-01-01 04:01:00,0.9727272,0.97082484,0.93548083,0.92254,0.9409897,0.9329366,0.9265342
2025-01-01 04:02:00,0.973334,0.9713532,0.9354372,0.9226129,0.94089586,0.9327039,0.9260942
2025-01-01 04:03:00,0.9737301,0.97169894,0.9354118,0.92266375,0.9408388,0.9325571,0.9258127
2025-01-01 04:04:00,0.9739892,0.971926,0.9353983,0.92270035,0.94080573,0.93246585,0.9256342
2025-01-01 04:05:00,0.9741593,0.972076,0.9353926,0.9227277,0.94078827,0.9324109,0.92552274
2025-01-01 04:06:00,0.9742716,0.9721759,0.93539184,0.922749,0.9407809,0.93237954,0.92545485
2025-01-01 04:07:00,0.9743463,0.97224325,0.93539447,0.92276645,0.94078016,0.9323634,0.9254152
2025-01-01 04:08:00,0.9743966,0.97228944,0.9353992,0.9227814,0.9407836,0.93235725,0.92539394
2025-01-01 04:09:00,0.97443104,0.9723219,0.9354053,0.9227947,0.94079,0.9323577,0.9253847
2025-01-01 04:10:00,0.97445524,0.97234553,0.9354124,0.92280704,0.94079816,0.93236226,0.9253832
2025-01-01 04:11:00,0.9744727,0.9723633,0.9354201,0.92281866,0.94080746,0.9323696,0.9253868
2025-01-01 04:12:00,0.97448593,0.9723774,0.9354282,0.9228298,0.9408176,0.93237877,0.92539364
2025-01-01 04:13:00,0.97449636,0.9723891,0.93543667,0.9228407,0.94082826,0.9323891,0.9254026
2025-01-01 04:14:00,0.97450495,0.97239923,0.93544525,0.92285144,0.9408393,0.93240017,0.925413
