TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:52:00,0.97537136,0.92946357,0.95629734,0.96451056
2025-01-01 00:53:00,0.97534615,0.9294644,0.9562491,0.9645164
2025-01-01 00:54:00,0.97532564,0.9294652,0.95621103,0.9645218
2025-01-01 00:55:00,0.9753089,0.92946583,0.9561812,0.96452713
2025-01-01 00:56:00,0.9752952,0.92946655,0.9561579,0.96453226
2025-01-01 00:57:00,0.975284,0.9294672,0.9561399,0.9645373
2025-01-01 00:58:00,0.97527474,0.9294679,0.9561261,0.9645424
2025-01-01 00:59:00,0.97526705,0.92946863,0.95611566,0.96454746
2025-01-01 01:00:00,0.97293544,0.934308,0.9541799,0.96947646
2025-01-01 01:01:00,0.97106993,0.93745387,0.95263183,0.9726821
2025-01-01 01:02:00,0.9695773,0.9394991,0.9513941,0.9747677
2025-01-01 01:03:00,0.968383,0.9408288,0.9504045,0.9761251
2025-01-01 01:04:00,0.9674274,0.9416935,0.9496136,0.97700936
2025-01-01 01:05:00,0.9666626,0.9422559,0.94898146,0.977586
2025-01-01 01:06:00,0.9660506,0.94262195,0.9484765,0.9779627
2025-01-01 01:07:00,0.9655609,0.94286025,0.94807327,0.9782095
2025-01-01 01:08:00,0.9651689,0.94301564,0.94775134,0.97837186
2025-01-01 01:09:00,0.9648552,0.9431171,0.94749457,0.9784794
2025-01-01 01:10:00,0.964604,0.94318354,0.9472899,0.9785512
2025-01-01 01:11:00,0.96440303,0.9432273,0.94712687,0.97859997
2025-01-01 01:12:00,0.9642421,0.9432562,0.9469972,0.97863364
2025-01-01 01:13:00,0.9641133,0.9432756,0.94689435,0.9786576
2025-01-01 01:14:00,0.9640101,0.94328874,0.94681275,0.9786752
2025-01-01 01:15:00,0.96392745,0.94329786,0.9467483,0.9786887
2025-01-01 01:16:00,0.96386135,0.9433044,0.94669753,0.9786996
2025-01-01 01:17:00,0.96380836,0.94330937,0.9466578,0.97870886
2025-01-01 01:18:00,0.9637659,0.9433132,0.9466268,0.9787169
2025-01-01 01:19:00,0.9637319,0.9433163,0.9466028,0.9787243
2025-01-01 01:20:00,0.9637047,0.9433191,0.9465845,0.97873133
2025-01-01 01:21:00,0.9636829,0.9433215,0.94657075,0.978738
2025-01-01 01:22:00,0.9636655,0.9433239,0.94656056,0.97874457
2025-01-01 01:23:00,0.96365154,0.9433262,0.94655335,0.97875106
2025-01-01 01:24:00,0.9636404,0.94332844,0.9465484,0.97875756
2025-01-01 01:25:00,0.9636315,0.9433307,0.94654536,0.978764
2025-01-01 01:26:00,0.9636244,0.94333297,0.94654393,0.97877043
2025-01-01 01:27:00,0.9636189,0.9433353,0.94654363,0.978777
2025-01-01 01:28:00,0.96361446,0.9433376,0.94654435,0.9787834
2025-01-01 01:29:00,0.96361107,0.94334,0.9465459,0.97879
2025-01-01 01:30:00,0.9603499,0.94848925,0.9437645,0.98401654
2025-01-01 01:31:00,0.957741,0.9518372,0.9415403,0.98741615
2025-01-01 01:32:00,0.9556541,0.9540143,0.939762,0.9896283
2025-01-01 01:33:00,0.9539847,0.9554303,0.9383403,0.9910686
2025-01-01 01:34:00,0.95264924,0.95635176,0.93720394,0.9920072
2025-01-01 01:35:00,0.95158106,0.9569517,0.93629587,0.99261963
2025-01-01 01:36:00,0.9507266,0.95734257,0.9355705,0.99302024
2025-01-01 01:37:00,0.9500433,0.95759773,0.9349912,0.99328303
2025-01-01 01:38:00,0.9494968,0.95776457,0.93452877,0.99345636
2025-01-01 01:39:00,0.9490598,0.95787406,0.9341599,0.9935715
2025-01-01 01:40:00,0.94871044,0.9579464,0.9338658,0.9936489
2025-01-01 01:41:00,0.94843113,0.9579945,0.93363166,0.9937017
2025-01-01 01:42:00,0.9482079,0.9580269,0.93344545,0.99373853
2025-01-01 01:43:00,0.9480296,0.95804906,0.9332975,0.99376506
2025-01-01 01:44:00,0.9478872,0.9580647,0.9331803,0.99378484
2025-01-01 01:45:00,0.9477735,0.958076,0.93308765,0.99380034
2025-01-01 01:46:00,0.94768286,0.9580846,0.9330147,0.99381304
2025-01-01 01:47:00,0.9476106,0.9580914,0.9329575,0.9938239
2025-01-01 01:48:00,0.9475531,0.958097,0.93291277,0.99383354
2025-01-01 01:49:00,0.9475074,0.9581019,0.9328782,0.9938425
2025-01-01 01:50:00,0.94747114,0.9581064,0.93285173,0.993851
2025-01-01 01:51:00,0.9474425,0.9581106,0.9328317,0.99385923
2025-01-01 01:52:00,0.9474198,0.9581147,0.93281686,0.9938673
2025-01-01 01:53:00,0.9474021,0.9581186,0.9328062,0.99387527
2025-01-01 01:54:00,0.94738835,0.95812255,0.93279886,0.9938832
2025-01-01 01:55:00,0.9473777,0.9581265,0.9327943,0.9938911
2025-01-01 01:56:00,0.9473695,0.9581305,0.9327918,0.993899
2025-01-01 01:57:00,0.94736344,0.9581345,0.93279105,0.9939069
2025-01-01 01:58:00,0.9473589,0.9581384,0.93279177,0.99391484
2025-01-01 01:59:00,0.94735575,0.95814246,0.93279356,0.9939228
2025-01-01 02:00:00,0.9432193,0.9635102,0.9292063,0.99935424
2025-01-01 02:01:00,0.93991065,0.9670008,0.92633784,1.0028874
2025-01-01 02:02:00,0.9372641,0.96927106,0.9240444,1.0051868
2025-01-01 02:03:00,0.93514735,0.97074836,0.9222109,1.0066844
2025-01-01 02:04:00,0.93345445,0.9717101,0.9207454,1.0076607
2025-01-01 02:05:00,0.9321006,0.9723368,0.91957426,1.0082983
2025-01-01 02:06:00,0.931018,0.9727458,0.91863877,1.0087155
2025-01-01 02:07:00,0.9301524,0.97301316,0.9178917,1.0089897
2025-01-01 02:08:00,0.9294605,0.97318864,0.9172954,1.0091709
2025-01-01 02:09:00,0.9289075,0.97330433,0.91681963,1.0092916
2025-01-01 02:10:00,0.92846566,0.97338116,0.9164405,1.0093732
2025-01-01 02:11:00,0.92811275,0.9734328,0.91613847,1.0094291
2025-01-01 02:12:00,0.92783093,0.973468,0.91589826,1.0094686
2025-01-01 02:13:00,0.9276061,0.9734927,0.9157075,1.0094972
2025-01-01 02:14:00,0.9274268,0.9735104,0.9155564,1.0095187
2025-01-01 02:15:00,0.92728394,0.9735237,0.91543686,1.0095359
2025-01-01 02:16:00,0.92717034,0.9735341,0.9153426,1.0095501
2025-01-01 02:17:00,0.9270801,0.97354263,0.91526866,1.0095625
2025-01-01 02:18:00,0.92700845,0.97355,0.91521096,1.0095737
2025-01-01 02:19:00,0.92695177,0.9735566,0.91516626,1.0095841
2025-01-01 02:20:00,0.9269072,0.9735627,0.915132,1.009594
2025-01-01 02:21:00,0.92687213,0.9735686,0.915106,1.0096035
2025-01-01 02:22:00,0.9268448,0.9735743,0.91508675,1.0096128
2025-01-01 02:23:00,0.92682356,0.97357994,0.9150728,1.009622
2025-01-01 02:24:00,0.9268073,0.9735855,0.91506314,1.0096314
2025-01-01 02:25:00,0.926795,0.973591,0.9150569,1.0096406
2025-01-01 02:26:00,0.9267859,0.9735966,0.9150535,1.0096498
2025-01-01 02:27:00,0.9267793,0.9736022,0.91505224,1.009659
2025-01-01 02:28:00,0.92677486,0.9736078,0.91505283,1.0096682
2025-01-01 02:29:00,0.92677194,0.9736134,0.91505486,1.0096775
2025-01-01 02:30:00,0.921835,0.9791025,0.9107268,1.0152155
2025-01-01 02:31:00,0.9178862,0.9826724,0.90726584,1.0188185
2025-01-01 02:32:00,0.914728,0.9849949,0.9044987,1.0211638
2025-01-01 02:33:00,0.9122022,0.9865066,0.9022866,1.0226916
2025-01-01 02:34:00,0.91018236,0.9874913,0.9005185,1.023688
2025-01-01 02:35:00,0.90856737,0.9881335,0.89910555,1.024339
2025-01-01 02:36:00,0.90727615,0.98855305,0.8979769,1.0247655
2025-01-01 02:37:00,0.90624404,0.9888279,0.89707553,1.025046
2025-01-01 02:38:00,0.9054192,0.9890088,0.8963561,1.0252318
2025-01-01 02:39:00,0.9047602,0.9891285,0.8957822,1.0253559
2025-01-01 02:40:00,0.9042338,0.9892085,0.8953247,1.02544
2025-01-01 02:41:00,0.90381366,0.98926276,0.89496046,1.0254982
2025-01-01 02:42:00,0.90347844,0.9893002,0.8946706,1.0255394
2025-01-01 02:43:00,0.9032111,0.98932683,0.8944405,1.0255696
2025-01-01 02:44:00,0.9029982,0.98934644,0.894258,1.0255928
2025-01-01 02:45:00,0.9028288,0.98936146,0.8941138,1.0256113
2025-01-01 02:46:00,0.9026942,0.9893735,0.89400005,1.0256268
2025-01-01 02:47:00,0.9025875,0.9893837,0.8939108,1.0256405
2025-01-01 02:48:00,0.9025031,0.9893927,0.89384115,1.0256529
2025-01-01 02:49:00,0.9024365,0.98940086,0.89378715,1.0256644
2025-01-01 02:50:00,0.9023842,0.98940855,0.89374566,1.0256754
2025-01-01 02:51:00,0.90234345,0.98941594,0.8937142,1.0256863
2025-01-01 02:52:00,0.90231174,0.98942316,0.8936908,1.0256968
2025-01-01 02:53:00,0.9022875,0.9894303,0.89367384,1.0257072
2025-01-01 02:54:00,0.90226907,0.98943734,0.89366204,1.0257176
2025-01-01 02:55:00,0.90225536,0.98944443,0.8936544,1.0257281
2025-01-01 02:56:00,0.9022454,0.98945147,0.89365005,1.0257385
2025-01-01 02:57:00,0.9022386,0.98945856,0.8936483,1.0257487
2025-01-01 02:58:00,0.9022342,0.98946565,0.8936488,1.0257591
2025-01-01 02:59:00,0.9022317,0.9894728,0.893651,1.0257695
2025-01-01 03:00:00,0.89658195,0.9949863,0.8886589,1.031316
2025-01-01 03:01:00,0.89206326,0.99857265,0.88466704,1.034925
2025-01-01 03:02:00,0.8884494,1.0009063,0.8814753,1.0372745
2025-01-01 03:03:00,0.8855594,1.0024258,0.87892383,1.0388052
2025-01-01 03:04:00,0.88324857,1.0034161,0.8768845,1.0398041
2025-01-01 03:05:00,0.88140106,1.0040624,0.87525487,1.040457
2025-01-01 03:06:00,0.8799242,1.0044852,0.87395304,1.0408851
2025-01-01 03:07:00,0.8787438,1.0047626,0.8729135,1.0411673
2025-01-01 03:08:00,0.8778007,1.0049456,0.8720837,1.0413543
2025-01-01 03:09:00,0.8770474,1.0050673,0.8714218,1.0414797
2025-01-01 03:10:00,0.87644595,1.0051491,0.8708942,1.0415651
2025-01-01 03:11:00,0.875966,1.005205,0.870474,1.0416242
2025-01-01 03:12:00,0.87558323,1.0052441,0.8701397,1.0416665
2025-01-01 03:13:00,0.87527823,1.0052723,0.86987424,1.0416979
2025-01-01 03:14:00,0.8750355,1.0052933,0.86966383,1.0417222
2025-01-01 03:15:00,0.8748425,1.0053098,0.8694974,1.0417416
2025-01-01 03:16:00,0.87468946,1.0053233,0.86936617,1.0417582
2025-01-01 03:17:00,0.8745682,1.0053349,0.86926323,1.0417728
2025-01-01 03:18:00,0.87447256,1.0053452,0.8691828,1.0417863
2025-01-01 03:19:00,0.8743973,1.0053549,0.8691205,1.041799
2025-01-01 03:20:00,0.8743383,1.005364,0.86907256,1.041811
2025-01-01 03:21:00,0.8742925,1.0053729,0.8690362,1.0418228
2025-01-01 03:22:00,0.8742571,1.0053813,0.86900914,1.0418342
2025-01-01 03:23:00,0.87423015,1.0053899,0.86898947,1.0418457
2025-01-01 03:24:00,0.8742099,1.0053984,0.86897576,1.0418571
2025-01-01 03:25:00,0.874195,1.0054069,0.8689668,1.0418684
2025-01-01 03:26:00,0.8741844,1.0054154,0.86896163,1.0418799
2025-01-01 03:27:00,0.8741774,1.0054238,0.86895955,1.0418911
2025-01-01 03:28:00,0.8741731,1.0054322,0.8689599,1.0419025
2025-01-01 03:29:00,0.874171,1.0054408,0.8689623,1.0419139
2025-01-01 03:30:00,0.8679092,1.01088,0.8633951,1.0473697
2025-01-01 03:31:00,0.8629012,1.0144186,0.8589434,1.0509201
2025-01-01 03:32:00,0.8588962,1.0167216,0.8553841,1.053232
2025-01-01 03:33:00,0.8556935,1.0182217,0.8525388,1.0547386
2025-01-01 03:34:00,0.8531329,1.0191998,0.8502646,1.055722
2025-01-01 03:35:00,0.8510858,1.0198388,0.8484474,1.0563653
2025-01-01 03:36:00,0.84944963,1.0202572,0.84699565,1.0567874
2025-01-01 03:37:00,0.848142,1.0205323,0.8458364,1.0570658
2025-01-01 03:38:00,0.8470975,1.0207142,0.84491104,1.0572509
2025-01-01 03:39:00,0.84626335,1.0208356,0.8441729,1.0573753
2025-01-01 03:40:00,0.8455975,1.0209177,0.84358454,1.0574602
2025-01-01 03:41:00,0.84506637,1.0209743,0.8431159,1.0575196
2025-01-01 03:42:00,0.84464294,1.0210142,0.8427432,1.0575624
2025-01-01 03:43:00,0.84430563,1.0210433,0.84244716,1.0575942
2025-01-01 03:44:00,0.8440374,1.0210656,0.8422125,1.0576191
2025-01-01 03:45:00,0.8438244,1.0210832,0.84202695,1.0576392
2025-01-01 03:46:00,0.84365547,1.0210979,0.8418806,1.0576566
2025-01-01 03:47:00,0.8435219,1.0211108,0.8417657,1.057672
2025-01-01 03:48:00,0.8434166,1.0211225,0.841676,1.0576862
2025-01-01 03:49:00,0.84333384,1.0211334,0.8416063,1.0576997
2025-01-01 03:50:00,0.8432692,1.0211437,0.8415528,1.0577126
2025-01-01 03:51:00,0.84321916,1.0211538,0.8415122,1.0577251
2025-01-01 03:52:00,0.8431807,1.0211636,0.841482,1.0577375
2025-01-01 03:53:00,0.84315157,1.0211734,0.84146,1.0577496
2025-01-01 03:54:00,0.8431298,1.0211831,0.84144455,1.0577618
2025-01-01 03:55:00,0.84311414,1.0211928,0.8414344,1.057774
2025-01-01 03:56:00,0.8431032,1.0212026,0.8414285,1.0577861
2025-01-01 03:57:00,0.843096,1.0212122,0.8414261,1.0577981
2025-01-01 03:58:00,0.843092,1.021222,0.8414264,1.0578102
2025-01-01 03:59:00,0.8430904,1.0212317,0.8414288,1.0578223
2025-01-01 04:00:00,0.83632857,1.0264996,0.83538616,1.0630907
2025-01-01 04:01:00,0.83092076,1.0299274,0.8305543,1.0665193
2025-01-01 04:02:00,0.8265962,1.0321587,0.8266911,1.0687522
2025-01-01 04:03:00,0.82313824,1.0336128,0.8236028,1.0702078
2025-01-01 04:04:00,0.8203736,1.0345614,0.8211344,1.0711583
2025-01-01 04:05:00,0.8181636,1.0351814,0.81916195,1.0717803
2025-01-01 04:06:00,0.8163973,1.035588,0.8175863,1.072189
2025-01-01 04:07:00,0.814986,1.0358559,0.81632805,1.072459
2025-01-01 04:08:00,0.8138587,1.0360335,0.8153237,1.0726388
2025-01-01 04:09:00,0.81295854,1.0361525,0.81452256,1.07276
2025-01-01 04:10:00,0.81224024,1.0362334,0.813884,1.0728431
2025-01-01 04:11:00,0.8116674,1.0362897,0.8133754,1.0729015
2025-01-01 04:12:00,0.8112108,1.0363297,0.81297094,1.0729438
2025-01-01 04:13:00,0.8108474,1.0363595,0.8126496,1.0729756
2025-01-01 04:14:00,0.81055844,1.0363824,0.81239486,1.0730007
2025-01-01 04:15:00,0.8103291,1.036401,0.81219345,1.0730213
2025-01-01 04:16:00,0.8101474,1.0364168,0.8120346,1.0730389
2025-01-01 04:17:00,0.8100038,1.0364306,0.81190985,1.0730549
2025-01-01 04:18:00,0.8098908,1.0364432,0.81181246,1.0730697
2025-01-01 04:19:00,0.80980223,1.0364552,0.8117368,1.0730836
2025-01-01 04:20:00,0.8097332,1.0364666,0.8116787,1.0730971
2025-01-01 04:21:00,0.8096798,1.0364778,0.81163454,1.0731102
2025-01-01 04:22:00,0.809639,1.0364887,0.81160164,1.0731231
2025-01-01 04:23:00,0.80960816,1.0364996,0.81157774,1.073136
2025-01-01 04:24:00,0.8095854,1.0365105,0.81156087,1.0731487
2025-01-01 04:25:00,0.80956906,1.0365212,0.8115498,1.0731615
2025-01-01 04:26:00,0.8095579,1.036532,0.81154335,1.0731742
2025-01-01 04:27:00,0.8095508,1.0365428,0.8115406,1.0731868
2025-01-01 04:28:00,0.80954707,1.0365536,0.8115408,1.0731995
2025-01-01 04:29:00,0.809546,1.0365644,0.81154335,1.0732121
2025-01-01 04:30:00,0.80240357,1.0415676,0.80513203,1.078199
2025-01-01 04:31:00,0.7966916,1.0448234,0.8000053,1.0814451
2025-01-01 04:32:00,0.792124,1.0469437,0.7959065,1.0835594
2025-01-01 04:33:00,0.78847176,1.0483257,0.7926298,1.0849382
2025-01-01 04:34:00,0.78555197,1.0492276,0.7900108,1.0858388
2025-01-01 04:35:00,0.783218,1.0498179,0.78791815,1.0864288
2025-01-01 04:36:00,0.78135294,1.0502053,0.78624636,1.0868167
2025-01-01 04:37:00,0.7798628,1.0504612,0.7849114,1.0870732
2025-01-01 04:38:00,0.77867264,1.0506314,0.78384584,1.0872445
2025-01-01 04:39:00,0.7777225,1.0507458,0.7829959,1.0873603
2025-01-01 04:40:00,0.77696437,1.0508243,0.78231835,1.0874401
2025-01-01 04:41:00,0.77635986,1.0508791,0.78177875,1.0874964
2025-01-01 04:42:00,0.7758783,1.0509187,0.78134954,1.0875375
2025-01-01 04:43:00,0.7754951,1.0509484,0.78100866,1.0875688
2025-01-01 04:44:00,0.77519053,1.0509716,0.78073835,1.0875936
2025-01-01 04:45:00,0.7749489,1.0509907,0.7805246,1.0876142
2025-01-01 04:46:00,0.7747577,1.0510072,0.7803561,1.0876322
2025-01-01 04:47:00,0.7746067,1.0510219,0.7802237,1.0876484
2025-01-01 04:48:00,0.774488,1.0510354,0.7801204,1.0876634
2025-01-01 04:49:00,0.77439505,1.0510483,0.78004014,1.0876777
2025-01-01 04:50:00,0.7743228,1.0510606,0.77997845,1.0876915
2025-01-01 04:51:00,0.7742671,1.0510726,0.77993155,1.087705
2025-01-01 04:52:00,0.7742246,1.0510844,0.7798966,1.0877184
2025-01-01 04:53:00,0.7741927,1.0510962,0.7798711,1.0877315
2025-01-01 04:54:00,0.77416927,1.0511079,0.7798532,1.0877446
2025-01-01 04:55:00,0.7741526,1.0511196,0.77984136,1.0877577
2025-01-01 04:56:00,0.7741414,1.0511312,0.77983445,1.0877708
2025-01-01 04:57:00,0.7741345,1.0511429,0.77983135,1.0877838
2025-01-01 04:58:00,0.7741312,1.0511546,0.77983147,1.0877967
2025-01-01 04:59:00,0.7741306,1.0511663,0.77983403,1.0878097
2025-01-01 05:00:00,0.76673687,1.0558144,0.77317,1.0924252
2025-01-01 05:01:00,0.76082397,1.0588397,0.76784134,1.0954298
2025-01-01 05:02:00,0.7560959,1.0608103,0.7635809,1.0973873
2025-01-01 05:03:00,0.7523155,1.0620954,0.7601751,1.0986643
2025-01-01 05:04:00,0.7492934,1.0629349,0.75745296,1.0994989
2025-01-01 05:05:00,0.74687785,1.0634847,0.7552778,1.1000459
2025-01-01 05:06:00,0.7449476,1.0638462,0.7535402,1.100406
2025-01-01 05:07:00,0.7434056,1.0640852,0.7521527,1.1006447
2025-01-01 05:08:00,0.74217415,1.0642449,0.75104517,1.1008043
2025-01-01 05:09:00,0.7411912,1.0643529,0.75016177,1.1009128
2025-01-01 05:10:00,0.7404071,1.0644274,0.7494576,1.1009878
2025-01-01 05:11:00,0.739782,1.0644798,0.74889684,1.1010412
2025-01-01 05:12:00,0.73928404,1.0645182,0.74845076,1.1010804
2025-01-01 05:13:00,0.73888797,1.0645474,0.7480964,1.1011105
2025-01-01 05:14:00,0.7385734,1.0645705,0.74781555,1.1011347
2025-01-01 05:15:00,0.73832387,1.0645899,0.7475934,1.1011549
2025-01-01 05:16:00,0.73812646,1.0646067,0.7474183,1.1011727
2025-01-01 05:17:00,0.7379709,1.0646219,0.7472807,1.1011888
2025-01-01 05:18:00,0.7378486,1.064636,0.74717325,1.1012038
2025-01-01 05:19:00,0.73775303,1.0646495,0.74708986,1.1012182
2025-01-01 05:20:00,0.7376789,1.0646625,0.74702567,1.1012322
2025-01-01 05:21:00,0.7376218,1.0646752,0.746977,1.1012459
2025-01-01 05:22:00,0.73757833,1.0646878,0.7469405,1.1012594
2025-01-01 05:23:00,0.73754597,1.0647004,0.74691397,1.1012727
2025-01-01 05:24:00,0.73752224,1.0647126,0.7468953,1.1012859
2025-01-01 05:25:00,0.7375056,1.064725,0.7468829,1.101299
2025-01-01 05:26:00,0.73749465,1.0647374,0.74687564,1.1013122
2025-01-01 05:27:00,0.73748815,1.0647497,0.74687237,1.1013253
2025-01-01 05:28:00,0.7374853,1.0647621,0.74687237,1.1013384
2025-01-01 05:29:00,0.73748523,1.0647744,0.746875,1.1013515
2025-01-01 05:30:00,0.72997147,1.0689851,0.7400768,1.1055138
2025-01-01 05:31:00,0.7239628,1.0717264,0.7346408,1.1082239
2025-01-01 05:32:00,0.7191581,1.0735127,0.7302946,1.1099901
2025-01-01 05:33:00,0.7153168,1.0746781,0.72682023,1.1111426
2025-01-01 05:34:00,0.712246,1.0754399,0.72404337,1.1118964
2025-01-01 05:35:00,0.7097917,1.0759394,0.7218244,1.112391
2025-01-01 05:36:00,0.70783067,1.0762686,0.7200519,1.112717
2025-01-01 05:37:00,0.7062642,1.076487,0.71863645,1.1129335
2025-01-01 05:38:00,0.70501333,1.0766332,0.7175067,1.1130788
2025-01-01 05:39:00,0.704015,1.0767326,0.71660554,1.1131778
2025-01-01 05:40:00,0.70321876,1.0768018,0.71588725,1.1132468
2025-01-01 05:41:00,0.70258415,1.076851,0.71531516,1.1132962
2025-01-01 05:42:00,0.70207876,1.0768876,0.71486014,1.1133329
2025-01-01 05:43:00,0.70167685,1.0769157,0.7144987,1.1133614
2025-01-01 05:44:00,0.7013577,1.0769384,0.7142122,1.1133844
2025-01-01 05:45:00,0.7011048,1.0769576,0.7139856,1.1134039
2025-01-01 05:46:00,0.70090485,1.0769745,0.713807,1.1134212
2025-01-01 05:47:00,0.7007473,1.07699,0.7136667,1.1134369
2025-01-01 05:48:00,0.70062375,1.0770044,0.713557,1.1134518
2025-01-01 05:49:00,0.7005272,1.0770184,0.7134719,1.113466
2025-01-01 05:50:00,0.7004524,1.0770317,0.71340644,1.1134799
2025-01-01 05:51:00,0.70039505,1.077045,0.71335673,1.1134933
2025-01-01 05:52:00,0.7003515,1.0770581,0.71331954,1.1135068
2025-01-01 05:53:00,0.7003191,1.0770711,0.71329236,1.11352
2025-01-01 05:54:00,0.7002957,1.077084,0.7132733,1.1135331
2025-01-01 05:55:00,0.70027936,1.0770968,0.71326065,1.1135464
2025-01-01 05:56:00,0.7002687,1.0771096,0.71325314,1.1135594
2025-01-01 05:57:00,0.70026267,1.0771224,0.7132498,1.1135724
2025-01-01 05:58:00,0.7002603,1.0771352,0.71324974,1.1135854
2025-01-01 05:59:00,0.7002608,1.0771481,0.71325225,1.1135983
2025-01-01 06:00:00,0.69276077,1.0808458,0.70644075,1.1172332
2025-01-01 06:01:00,0.68676317,1.083254,0.70099413,1.1196004
2025-01-01 06:02:00,0.68196756,1.0848238,0.6966395,1.1211437
2025-01-01 06:03:00,0.67813355,1.0858487,0.6931584,1.1221513
2025-01-01 06:04:00,0.6750688,1.0865194,0.6903761,1.1228107
2025-01-01 06:05:00,0.6726195,1.0869598,0.6881529,1.1232439
2025-01-01 06:06:00,0.6706625,1.0872506,0.6863769,1.1235299
2025-01-01 06:07:00,0.66909945,1.0874443,0.6849588,1.1237205
2025-01-01 06:08:00,0.6678515,1.0875746,0.6838269,1.1238488
2025-01-01 06:09:00,0.6668556,1.0876638,0.68292403,1.1239367
2025-01-01 06:10:00,0.66606134,1.0877264,0.68220437,1.1239984
2025-01-01 06:11:00,0.6654285,1.0877717,0.68163127,1.124043
2025-01-01 06:12:00,0.66492474,1.0878055,0.6811754,1.1240765
2025-01-01 06:13:00,0.66452414,1.0878321,0.6808133,1.1241027
2025-01-01 06:14:00,0.66420627,1.0878539,0.68052626,1.1241242
2025-01-01 06:15:00,0.66395444,1.0878726,0.6802992,1.1241428
2025-01-01 06:16:00,0.6637555,1.0878894,0.6801202,1.1241593
2025-01-01 06:17:00,0.66359884,1.0879048,0.6799797,1.1241745
2025-01-01 06:18:00,0.6634761,1.0879194,0.67986983,1.1241889
2025-01-01 06:19:00,0.6633804,1.0879334,0.67978454,1.1242026
