TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:40:00,1.0184655,0.88016605,1.016401,0.85532343
2025-01-01 00:41:00,1.0189128,0.88012445,1.0167154,0.8551891
2025-01-01 00:42:00,1.019273,0.88010204,1.0169694,0.8551061
2025-01-01 00:43:00,1.0195639,0.880092,1.0171753,0.8550566
2025-01-01 00:44:00,1.0197991,0.8800901,1.0173426,0.8550287
2025-01-01 00:45:00,1.0199898,0.88009346,1.017479,0.8550149
2025-01-01 00:46:00,1.020145,0.88010025,1.0175906,0.85501033
2025-01-01 00:47:00,1.0202718,0.8801092,1.0176826,0.8550117
2025-01-01 00:48:00,1.0203757,0.8801196,1.0177587,0.8550169
2025-01-01 00:49:00,1.0204614,0.880131,1.0178223,0.85502464
2025-01-01 00:50:00,1.0205326,0.880143,1.0178756,0.855034
2025-01-01 00:51:00,1.0205921,0.8801553,1.0179209,0.85504436
2025-01-01 00:52:00,1.0206424,0.88016796,1.0179596,0.85505545
2025-01-01 00:53:00,1.0206853,0.8801808,1.0179932,0.8550669
2025-01-01 00:54:00,1.020722,0.88019365,1.0180227,0.8550787
2025-01-01 00:55:00,1.0207541,0.88020664,1.0180488,0.8550906
2025-01-01 00:56:00,1.0207822,0.8802197,1.0180722,0.85510266
2025-01-01 00:57:00,1.0208075,0.8802327,1.0180936,0.85511476
2025-01-01 00:58:00,1.0208303,0.88024575,1.0181133,0.85512686
2025-01-01 00:59:00,1.0208511,0.88025886,1.0181316,0.855139
2025-01-01 01:00:00,1.0257357,0.8801282,1.0225856,0.8543869
2025-01-01 01:01:00,1.029646,0.8800478,1.0261514,0.85390234
2025-01-01 01:02:00,1.0327768,0.8800002,1.0290066,0.8535916
2025-01-01 01:03:00,1.0352843,0.8799738,1.0312933,0.85339385
2025-01-01 01:04:00,1.0372927,0.87996125,1.0331252,0.8532695
2025-01-01 01:05:00,1.038902,0.8799577,1.0345933,0.853193
2025-01-01 01:06:00,1.0401921,0.8799599,1.0357703,0.8531474
2025-01-01 01:07:00,1.0412269,0.87996596,1.0367143,0.85312194
2025-01-01 01:08:00,1.0420572,0.8799744,1.0374721,0.8531096
2025-01-01 01:09:00,1.0427241,0.8799845,1.0380809,0.8531057
2025-01-01 01:10:00,1.0432602,0.87999564,1.0385704,0.8531074
2025-01-01 01:11:00,1.0436918,0.8800074,1.0389646,0.85311264
2025-01-01 01:12:00,1.0440395,0.8800196,1.0392824,0.8531202
2025-01-01 01:13:00,1.0443205,0.8800322,1.0395392,0.85312927
2025-01-01 01:14:00,1.0445478,0.8800448,1.0397472,0.8531393
2025-01-01 01:15:00,1.0447322,0.88005763,1.0399162,0.85314995
2025-01-01 01:16:00,1.0448824,0.88007057,1.0400538,0.853161
2025-01-01 01:17:00,1.0450052,0.8800835,1.0401664,0.8531723
2025-01-01 01:18:00,1.045106,0.88009644,1.040259,0.8531837
2025-01-01 01:19:00,1.0451894,0.8801094,1.0403355,0.85319525
2025-01-01 01:20:00,1.0452586,0.8801224,1.0403993,0.8532069
2025-01-01 01:21:00,1.0453166,0.8801354,1.0404528,0.8532184
2025-01-01 01:22:00,1.0453657,0.8801484,1.0404981,0.85323
2025-01-01 01:23:00,1.0454075,0.8801614,1.0405369,0.85324156
2025-01-01 01:24:00,1.0454437,0.8801744,1.0405704,0.8532532
2025-01-01 01:25:00,1.0454752,0.88018733,1.0405996,0.85326475
2025-01-01 01:26:00,1.0455031,0.88020027,1.0406253,0.8532763
2025-01-01 01:27:00,1.045528,0.88021326,1.0406485,0.8532879
2025-01-01 01:28:00,1.0455506,0.8802262,1.0406694,0.8532994
2025-01-01 01:29:00,1.0455712,0.8802391,1.0406888,0.8533108
2025-01-01 01:30:00,1.0496329,0.88087976,1.0443717,0.853391
2025-01-01 01:31:00,1.0528849,0.8813006,1.0473205,0.8534471
2025-01-01 01:32:00,1.0554892,0.88157874,1.049682,0.8534875
2025-01-01 01:33:00,1.0575752,0.88176405,1.0515736,0.85351765
2025-01-01 01:34:00,1.0592467,0.881889,1.0530894,0.8535413
2025-01-01 01:35:00,1.0605863,0.8819747,1.0543045,0.85356057
2025-01-01 01:36:00,1.0616608,0.8820349,1.055279,0.853577
2025-01-01 01:37:00,1.0625229,0.88207847,1.0560609,0.8535916
2025-01-01 01:38:00,1.0632153,0.8821113,1.0566889,0.85360503
2025-01-01 01:39:00,1.0637717,0.8821372,1.0571939,0.85361767
2025-01-01 01:40:00,1.0642196,0.88215846,1.0576001,0.8536297
2025-01-01 01:41:00,1.0645804,0.8821767,1.0579275,0.8536414
2025-01-01 01:42:00,1.0648718,0.8821931,1.0581919,0.8536529
2025-01-01 01:43:00,1.0651073,0.88220817,1.0584059,0.8536642
2025-01-01 01:44:00,1.0652986,0.8822224,1.0585793,0.8536754
2025-01-01 01:45:00,1.0654541,0.8822361,1.0587205,0.8536866
2025-01-01 01:46:00,1.0655812,0.88224953,1.0588359,0.8536976
2025-01-01 01:47:00,1.0656854,0.88226265,1.0589304,0.85370857
2025-01-01 01:48:00,1.0657715,0.88227564,1.0590086,0.8537195
2025-01-01 01:49:00,1.0658427,0.8822885,1.0590734,0.8537304
2025-01-01 01:50:00,1.0659026,0.88230133,1.0591277,0.8537412
2025-01-01 01:51:00,1.065953,0.8823141,1.0591735,0.853752
2025-01-01 01:52:00,1.0659959,0.8823268,1.0592124,0.8537628
2025-01-01 01:53:00,1.0660328,0.8823394,1.059246,0.85377353
2025-01-01 01:54:00,1.066065,0.882352,1.0592752,0.85378426
2025-01-01 01:55:00,1.0660932,0.88236463,1.0593008,0.85379493
2025-01-01 01:56:00,1.0661185,0.8823772,1.0593237,0.8538056
2025-01-01 01:57:00,1.0661414,0.8823898,1.0593442,0.8538162
2025-01-01 01:58:00,1.0661622,0.8824023,1.0593631,0.85382676
2025-01-01 01:59:00,1.0661815,0.8824149,1.0593805,0.8538373
2025-01-01 02:00:00,1.0693461,0.8838155,1.0622239,0.85474813
2025-01-01 02:01:00,1.0718803,0.88473034,1.064501,0.8553438
2025-01-01 02:02:00,1.0739104,0.8853293,1.066325,0.85573465
2025-01-01 02:03:00,1.0755368,0.885723,1.0677865,0.8559923
2025-01-01 02:04:00,1.0768406,0.8859832,1.0689579,0.8561634
2025-01-01 02:05:00,1.0778863,0.88615674,1.0698974,0.8562782
2025-01-01 02:06:00,1.0787253,0.8862738,1.0706512,0.8563564
2025-01-01 02:07:00,1.0793992,0.88635427,1.0712566,0.8564108
2025-01-01 02:08:00,1.0799409,0.8864109,1.0717431,0.8564497
2025-01-01 02:09:00,1.0803767,0.88645196,1.0721346,0.8564786
2025-01-01 02:10:00,1.080728,0.886483,1.0724502,0.85650086
2025-01-01 02:11:00,1.0810117,0.8865075,1.0727047,0.8565188
2025-01-01 02:12:00,1.0812411,0.88652766,1.0729105,0.856534
2025-01-01 02:13:00,1.0814273,0.88654506,1.0730777,0.8565474
2025-01-01 02:14:00,1.0815789,0.8865607,1.0732135,0.8565596
2025-01-01 02:15:00,1.0817025,0.88657504,1.0733244,0.85657096
2025-01-01 02:16:00,1.081804,0.8865887,1.0734154,0.8565818
2025-01-01 02:17:00,1.0818878,0.8866018,1.0734904,0.8565923
2025-01-01 02:18:00,1.0819573,0.88661456,1.0735526,0.8566026
2025-01-01 02:19:00,1.0820156,0.88662714,1.0736046,0.8566127
2025-01-01 02:20:00,1.0820647,0.88663954,1.0736483,0.85662264
2025-01-01 02:21:00,1.0821066,0.8866518,1.0736855,0.8566325
2025-01-01 02:22:00,1.0821426,0.88666403,1.0737175,0.85664225
2025-01-01 02:23:00,1.0821741,0.88667613,1.0737451,0.85665196
2025-01-01 02:24:00,1.0822017,0.8866883,1.0737695,0.8566616
2025-01-01 02:25:00,1.0822263,0.8867003,1.0737913,0.8566712
2025-01-01 02:26:00,1.0822486,0.88671225,1.0738107,0.85668075
2025-01-01 02:27:00,1.082269,0.8867243,1.0738285,0.8566903
2025-01-01 02:28:00,1.0822877,0.8867362,1.0738448,0.85669976
2025-01-01 02:29:00,1.0823052,0.88674814,1.07386,0.8567092
2025-01-01 02:30:00,1.0845166,0.88888335,1.0758134,0.8584342
2025-01-01 02:31:00,1.0862882,0.89027536,1.0773784,0.8595587
2025-01-01 02:32:00,1.087708,0.89118433,1.0786324,0.86029285
2025-01-01 02:33:00,1.0888463,0.8917793,1.0796378,0.8607733
2025-01-01 02:34:00,1.0897595,0.89217013,1.0804441,0.8610888
2025-01-01 02:35:00,1.0904926,0.8924283,1.0810914,0.8612971
2025-01-01 02:36:00,1.0910815,0.8926002,1.0816113,0.86143565
2025-01-01 02:37:00,1.0915552,0.89271605,1.0820291,0.8615289
2025-01-01 02:38:00,1.0919366,0.8927954,1.0823656,0.8615926
2025-01-01 02:39:00,1.0922441,0.89285105,1.0826368,0.8616371
2025-01-01 02:40:00,1.0924927,0.8928913,1.0828559,0.8616692
2025-01-01 02:41:00,1.0926939,0.8929215,1.0830332,0.86169314
2025-01-01 02:42:00,1.0928576,0.8929452,1.0831772,0.8617118
2025-01-01 02:43:00,1.0929909,0.89296466,1.0832944,0.861727
2025-01-01 02:44:00,1.0931001,0.8929813,1.0833901,0.86173993
2025-01-01 02:45:00,1.0931898,0.89299613,1.0834688,0.86175144
2025-01-01 02:46:00,1.0932641,0.8930098,1.0835338,0.86176187
2025-01-01 02:47:00,1.093326,0.8930226,1.0835878,0.8617717
2025-01-01 02:48:00,1.0933778,0.89303493,1.0836328,0.8617811
2025-01-01 02:49:00,1.0934219,0.8930469,1.083671,0.8617902
2025-01-01 02:50:00,1.0934596,0.8930587,1.0837035,0.86179906
2025-01-01 02:51:00,1.0934922,0.89307034,1.0837315,0.8618078
2025-01-01 02:52:00,1.0935206,0.89308184,1.0837559,0.8618164
2025-01-01 02:53:00,1.0935459,0.8930932,1.0837773,0.8618249
2025-01-01 02:54:00,1.0935686,0.89310455,1.0837965,0.86183333
2025-01-01 02:55:00,1.0935891,0.8931159,1.0838138,0.8618418
2025-01-01 02:56:00,1.0936079,0.8931271,1.0838295,0.8618501
2025-01-01 02:57:00,1.0936255,0.8931383,1.0838441,0.8618583
2025-01-01 02:58:00,1.093642,0.89314944,1.0838577,0.86186653
2025-01-01 02:59:00,1.0936574,0.8931605,1.0838704,0.8618747
2025-01-01 03:00:00,1.0948764,0.8959927,1.0848991,0.86438316
2025-01-01 03:01:00,1.0958539,0.8978375,1.0857239,0.86601645
2025-01-01 03:02:00,1.0966384,0.89904046,1.0863856,0.86708087
2025-01-01 03:03:00,1.0972683,0.89982617,1.0869169,0.86777544
2025-01-01 03:04:00,1.0977747,0.90034074,1.0873439,0.86822975
2025-01-01 03:05:00,1.0981821,0.90067905,1.0876874,0.8685277
2025-01-01 03:06:00,1.0985105,0.9009027,1.0879639,0.86872417
2025-01-01 03:07:00,1.0987755,0.9010519,1.0881871,0.8688546
2025-01-01 03:08:00,1.09899,0.9011526,1.0883675,0.868942
2025-01-01 03:09:00,1.0991639,0.9012218,1.0885136,0.8690015
2025-01-01 03:10:00,1.0993053,0.9012705,1.0886323,0.8690429
2025-01-01 03:11:00,1.0994209,0.901306,1.0887291,0.8690724
2025-01-01 03:12:00,1.0995157,0.90133274,1.0888084,0.86909413
2025-01-01 03:13:00,1.0995938,0.90135384,1.0888737,0.8691109
2025-01-01 03:14:00,1.0996586,0.9013713,1.0889277,0.86912435
2025-01-01 03:15:00,1.0997128,0.9013863,1.0889728,0.8691357
2025-01-01 03:16:00,1.0997585,0.90139973,1.0890106,0.86914563
2025-01-01 03:17:00,1.0997974,0.9014121,1.0890425,0.86915463
2025-01-01 03:18:00,1.0998307,0.9014238,1.08907,0.869163
2025-01-01 03:19:00,1.0998598,0.9014351,1.0890936,0.86917096
2025-01-01 03:20:00,1.0998853,0.90144604,1.0891143,0.86917853
2025-01-01 03:21:00,1.0999081,0.9014568,1.0891327,0.869186
2025-01-01 03:22:00,1.0999286,0.9014674,1.089149,0.86919326
2025-01-01 03:23:00,1.0999473,0.9014779,1.0891638,0.8692004
2025-01-01 03:24:00,1.0999645,0.9014882,1.0891774,0.8692075
2025-01-01 03:25:00,1.0999806,0.90149856,1.0891899,0.86921453
2025-01-01 03:26:00,1.0999957,0.9015088,1.0892017,0.86922145
2025-01-01 03:27:00,1.10001,0.901519,1.0892128,0.8692283
2025-01-01 03:28:00,1.1000239,0.90152913,1.0892234,0.86923516
2025-01-01 03:29:00,1.1000371,0.90153927,1.0892335,0.8692419
2025-01-01 03:30:00,1.1002415,0.9050175,1.0893193,0.8724892
2025-01-01 03:31:00,1.1004074,0.9072819,1.0893896,0.8746023
2025-01-01 03:32:00,1.1005423,0.90875715,1.0894473,0.8759781
2025-01-01 03:33:00,1.1006525,0.90971965,1.0894953,0.8768746
2025-01-01 03:34:00,1.1007429,0.91034865,1.0895352,0.8774596
2025-01-01 03:35:00,1.1008174,0.91076094,1.0895687,0.87784207
2025-01-01 03:36:00,1.1008793,0.9110324,1.0895973,0.8780929
2025-01-01 03:37:00,1.1009309,0.91121215,1.0896217,0.8782581
2025-01-01 03:38:00,1.1009744,0.9113324,1.0896429,0.8783677
2025-01-01 03:39:00,1.1010114,0.911414,1.0896614,0.8784411
2025-01-01 03:40:00,1.1010432,0.9114705,1.0896777,0.8784909
2025-01-01 03:41:00,1.1010708,0.91151047,1.0896924,0.87852544
2025-01-01 03:42:00,1.1010951,0.9115398,1.0897056,0.87855
2025-01-01 03:43:00,1.1011167,0.9115622,1.0897177,0.878568
2025-01-01 03:44:00,1.101136,0.9115801,1.0897291,0.8785818
2025-01-01 03:45:00,1.1011537,0.91159505,1.0897397,0.87859285
2025-01-01 03:46:00,1.1011701,0.91160804,1.0897496,0.878602
2025-01-01 03:47:00,1.1011852,0.9116197,1.0897591,0.87861
2025-01-01 03:48:00,1.1011994,0.9116306,1.0897683,0.87861717
2025-01-01 03:49:00,1.101213,0.9116409,1.089777,0.87862384
2025-01-01 03:50:00,1.101226,0.91165084,1.0897855,0.8786301
2025-01-01 03:51:00,1.1012384,0.91166055,1.0897937,0.8786361
2025-01-01 03:52:00,1.1012505,0.9116701,1.0898018,0.87864196
2025-01-01 03:53:00,1.1012623,0.91167945,1.0898098,0.8786477
2025-01-01 03:54:00,1.1012739,0.9116887,1.0898175,0.8786533
2025-01-01 03:55:00,1.1012852,0.91169786,1.0898252,0.87865883
2025-01-01 03:56:00,1.1012963,0.911707,1.0898328,0.87866426
2025-01-01 03:57:00,1.1013073,0.911716,1.0898403,0.87866956
2025-01-01 03:58:00,1.1013181,0.911725,1.0898476,0.87867486
2025-01-01 03:59:00,1.1013288,0.9117339,1.089855,0.8786801
2025-01-01 04:00:00,1.1005155,0.91579634,1.0889959,0.88260823
2025-01-01 04:01:00,1.0998669,0.91844004,1.0883101,0.88516325
2025-01-01 04:02:00,1.0993499,0.9201615,1.0877628,0.8868258
2025-01-01 04:03:00,1.0989385,0.9212835,1.0873264,0.88790816
2025-01-01 04:04:00,1.0986114,0.9220158,1.0869786,0.88861334
2025-01-01 04:05:00,1.0983517,0.9224948,1.0867016,0.8890735
2025-01-01 04:06:00,1.0981458,0.9228092,1.0864815,0.8893742
2025-01-01 04:07:00,1.0979832,0.9230165,1.0863066,0.8895713
2025-01-01 04:08:00,1.0978552,0.92315423,1.0861679,0.88970107
2025-01-01 04:09:00,1.0977546,0.9232467,1.0860584,0.88978696
2025-01-01 04:10:00,1.0976763,0.92330974,1.0859721,0.8898444
2025-01-01 04:11:00,1.0976154,0.9233536,1.0859044,0.88988334
2025-01-01 04:12:00,1.0975688,0.9233851,1.0858514,0.8899102
2025-01-01 04:13:00,1.0975333,0.9234084,1.0858103,0.88992923
2025-01-01 04:14:00,1.097507,0.9234264,1.0857786,0.88994306
2025-01-01 04:15:00,1.0974879,0.92344093,1.0857545,0.8899536
2025-01-01 04:16:00,1.0974746,0.9234533,1.0857365,0.8899619
2025-01-01 04:17:00,1.0974658,0.92346406,1.0857233,0.88996875
2025-01-01 04:18:00,1.0974607,0.92347395,1.085714,0.88997465
2025-01-01 04:19:00,1.0974585,0.92348313,1.0857077,0.8899799
2025-01-01 04:20:00,1.0974586,0.92349195,1.0857037,0.8899847
2025-01-01 04:21:00,1.0974606,0.92350036,1.085702,0.88998926
2025-01-01 04:22:00,1.0974642,0.9235086,1.0857016,0.88999355
2025-01-01 04:23:00,1.0974689,0.92351675,1.0857025,0.88999766
2025-01-01 04:24:00,1.0974745,0.9235247,1.0857044,0.8900017
2025-01-01 04:25:00,1.0974809,0.92353255,1.0857071,0.8900056
2025-01-01 04:26:00,1.0974878,0.92354035,1.0857103,0.8900094
2025-01-01 04:27:00,1.0974952,0.9235481,1.085714,0.8900132
2025-01-01 04:28:00,1.097503,0.9235558,1.085718,0.89001685
2025-01-01 04:29:00,1.0975109,0.92356336,1.0857224,0.8900205
2025-01-01 04:30:00,1.0956942,0.9281374,1.0839342,0.8945594
2025-01-01 04:31:00,1.0942426,0.9311132,1.0825047,0.8975109
2025-01-01 04:32:00,1.0930831,0.93305004,1.0813621,0.89943045
2025-01-01 04:33:00,1.0921574,0.9343115,1.0804491,0.90067935
2025-01-01 04:34:00,1.0914185,0.93513405,1.0797198,0.90149224
2025-01-01 04:35:00,1.0908293,0.9356712,1.0791373,0.90202177
2025-01-01 04:36:00,1.0903597,0.9360229,1.0786724,0.9023671
2025-01-01 04:37:00,1.0899857,0.93625396,1.0783014,0.9025926
2025-01-01 04:38:00,1.0896883,0.9364067,1.0780058,0.9027402
2025-01-01 04:39:00,1.0894521,0.93650836,1.0777701,0.90283716
2025-01-01 04:40:00,1.0892649,0.9365769,1.0775826,0.90290123
2025-01-01 04:41:00,1.0891168,0.93662393,1.0774337,0.90294385
2025-01-01 04:42:00,1.089,0.93665695,1.0773154,0.9029726
2025-01-01 04:43:00,1.0889084,0.93668073,1.0772219,0.9029921
2025-01-01 04:44:00,1.0888367,0.9366986,1.0771478,0.90300584
2025-01-01 04:45:00,1.0887811,0.9367126,1.0770895,0.9030157
2025-01-01 04:46:00,1.0887383,0.93672407,1.0770439,0.90302294
2025-01-01 04:47:00,1.0887058,0.9367338,1.0770082,0.9030285
2025-01-01 04:48:00,1.0886813,0.9367424,1.0769806,0.903033
2025-01-01 04:49:00,1.0886635,0.93675035,1.0769594,0.9030368
2025-01-01 04:50:00,1.088651,0.9367578,1.0769433,0.90304005
2025-01-01 04:51:00,1.0886425,0.93676484,1.0769312,0.903043
2025-01-01 04:52:00,1.0886374,0.9367717,1.0769225,0.90304565
2025-01-01 04:53:00,1.0886348,0.9367784,1.0769163,0.9030482
2025-01-01 04:54:00,1.0886345,0.9367849,1.0769123,0.90305054
2025-01-01 04:55:00,1.0886358,0.9367914,1.0769098,0.9030528
2025-01-01 04:56:00,1.0886385,0.93679774,1.0769087,0.90305495
2025-01-01 04:57:00,1.0886422,0.93680406,1.0769086,0.9030571
2025-01-01 04:58:00,1.0886467,0.93681026,1.0769093,0.90305907
2025-01-01 04:59:00,1.0886519,0.9368164,1.0769106,0.90306103
2025-01-01 05:00:00,1.0858636,0.9418212,1.0742246,0.9081302
2025-01-01 05:01:00,1.0836346,0.94507635,1.0720766,0.9114259
2025-01-01 05:02:00,1.0818529,0.94719434,1.0703589,0.91356856
2025-01-01 05:03:00,1.0804292,0.948573,1.0689853,0.91496193
2025-01-01 05:04:00,1.0792917,0.9494712,1.0678874,0.91586816
2025-01-01 05:05:00,1.0783832,0.950057,1.0670097,0.9164577
2025-01-01 05:06:00,1.0776579,0.9504399,1.0663081,0.9168414
2025-01-01 05:07:00,1.0770792,0.9506906,1.0657477,0.9170913
2025-01-01 05:08:00,1.0766177,0.95085555,1.0653,0.9172542
2025-01-01 05:09:00,1.07625,0.95096475,1.0649425,0.91736054
2025-01-01 05:10:00,1.0759572,0.95103765,1.0646572,0.91743004
2025-01-01 05:11:00,1.0757245,0.9510869,1.0644295,0.91747564
2025-01-01 05:12:00,1.0755397,0.9511208,1.0642481,0.9175057
2025-01-01 05:13:00,1.0753934,0.9511447,1.0641035,0.91752553
2025-01-01 05:14:00,1.0752777,0.95116216,1.0639884,0.9175388
2025-01-01 05:15:00,1.0751866,0.9511753,1.063897,0.91754776
2025-01-01 05:16:00,1.0751152,0.9511856,1.0638245,0.91755384
2025-01-01 05:17:00,1.0750594,0.9511941,1.0637671,0.9175581
2025-01-01 05:18:00,1.0750161,0.95120144,1.0637217,0.9175612
2025-01-01 05:19:00,1.0749829,0.95120794,1.0636859,0.9175634
2025-01-01 05:20:00,1.0749577,0.9512139,1.0636578,0.917565
2025-01-01 05:21:00,1.074939,0.9512195,1.063636,0.9175663
2025-01-01 05:22:00,1.0749253,0.95122486,1.0636188,0.9175673
2025-01-01 05:23:00,1.0749156,0.95123,1.0636058,0.91756815
2025-01-01 05:24:00,1.0749092,0.951235,1.0635958,0.91756886
2025-01-01 05:25:00,1.0749054,0.95123994,1.0635883,0.9175694
2025-01-01 05:26:00,1.0749037,0.9512447,1.0635828,0.9175699
2025-01-01 05:27:00,1.0749036,0.9512495,1.0635787,0.91757023
2025-01-01 05:28:00,1.0749049,0.9512541,1.063576,0.91757053
2025-01-01 05:29:00,1.0749072,0.9512587,1.0635743,0.91757077
2025-01-01 05:30:00,1.0711981,0.95660365,1.0600393,0.9230787
2025-01-01 05:31:00,1.068232,0.9600794,1.0572115,0.92665887
2025-01-01 05:32:00,1.0658605,0.96234006,1.0549498,0.92898595
2025-01-01 05:33:00,1.0639646,0.963811,1.0531409,0.9304984
2025-01-01 05:34:00,1.062449,0.96476865,1.051694,0.93148154
2025-01-01 05:35:00,1.0612378,0.96539253,1.0505369,0.9321205
2025-01-01 05:36:00,1.06027,0.9657995,1.0496116,0.93253577
2025-01-01 05:37:00,1.059497,0.9660654,1.0488718,0.93280554
2025-01-01 05:38:00,1.0588799,0.9662397,1.0482802,0.9329807
2025-01-01 05:39:00,1.0583873,0.96635437,1.0478073,0.93309444
2025-01-01 05:40:00,1.0579944,0.96643025,1.0474293,0.9331682
2025-01-01 05:41:00,1.0576812,0.9664809,1.0471272,0.93321586
2025-01-01 05:42:00,1.0574318,0.9665152,1.0468858,0.93324673
2025-01-01 05:43:00,1.0572333,0.9665387,1.0466931,0.9332665
2025-01-01 05:44:00,1.0570757,0.9665553,1.0465392,0.9332791
2025-01-01 05:45:00,1.0569508,0.96656734,1.0464162,0.933287
2025-01-01 05:46:00,1.056852,0.96657646,1.0463182,0.93329185
2025-01-01 05:47:00,1.056774,0.96658355,1.04624,0.9332947
2025-01-01 05:48:00,1.0567127,0.96658945,1.0461775,0.9332962
2025-01-01 05:49:00,1.0566648,0.9665944,1.0461278,0.93329686
2025-01-01 05:50:00,1.0566275,0.9665988,1.0460883,0.9332968
2025-01-01 05:51:00,1.0565987,0.96660286,1.0460569,0.93329644
2025-01-01 05:52:00,1.0565766,0.9666066,1.0460318,0.9332958
2025-01-01 05:53:00,1.0565602,0.96661013,1.046012,0.9332949
2025-01-01 05:54:00,1.0565479,0.96661353,1.0459964,0.9332939
2025-01-01 05:55:00,1.056539,0.9666168,1.045984,0.93329275
2025-01-01 05:56:00,1.0565331,0.96661997,1.0459741,0.9332915
2025-01-01 05:57:00,1.0565293,0.96662307,1.0459664,0.9332902
2025-01-01 05:58:00,1.0565273,0.96662605,1.0459604,0.93328875
2025-01-01 05:59:00,1.0565267,0.96662897,1.0459557,0.93328726
2025-01-01 06:00:00,1.0519625,0.97221935,1.0416342,0.93913627
2025-01-01 06:01:00,1.0483121,0.975854,1.038177,0.9429375
2025-01-01 06:02:00,1.0453928,0.9782175,1.0354114,0.9454077
2025-01-01 06:03:00,1.0430583,0.9797546,1.0331988,0.94701266
2025-01-01 06:04:00,1.0411916,0.9807547,1.0314289,0.9480552
2025-01-01 06:05:00,1.0396991,0.9814056,1.030013,0.94873226
2025-01-01 06:06:00,1.0385059,0.9818295,1.0288804,0.9491716
2025-01-01 06:07:00,1.0375524,0.9821059,1.0279741,0.94945645
2025-01-01 06:08:00,1.0367904,0.9822864,1.0272492,0.9496409
2025-01-01 06:09:00,1.0361817,0.9824045,1.0266694,0.94976
2025-01-01 06:10:00,1.0356956,0.982482,1.0262053,0.9498367
2025-01-01 06:11:00,1.0353075,0.98253316,1.0258342,0.9498857
2025-01-01 06:12:00,1.0349979,0.98256713,1.0255371,0.9499167
2025-01-01 06:13:00,1.034751,0.98258996,1.0252994,0.9499361
2025-01-01 06:14:00,1.0345542,0.98260546,1.0251092,0.94994783
2025-01-01 06:15:00,1.0343977,0.98261625,1.024957,0.9499545
2025-01-01 06:16:00,1.0342731,0.9826239,1.0248351,0.949958
2025-01-01 06:17:00,1.0341744,0.98262954,1.0247375,0.9499594
2025-01-01 06:18:00,1.0340962,0.98263377,1.0246593,0.94995934
2025-01-01 06:19:00,1.0340344,0.9826371,1.0245966,0.9499583
