TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:29:00,1.103288,1.1262307,1.1006893
2025-01-01 02:30:00,1.1076632,1.1314995,1.1047835
2025-01-01 02:31:00,1.1111608,1.135712,1.1080564
2025-01-01 02:32:00,1.1139566,1.1390796,1.110672
2025-01-01 02:33:00,1.1161909,1.1417711,1.112762
2025-01-01 02:34:00,1.1179761,1.1439219,1.1144313
2025-01-01 02:35:00,1.1194018,1.1456398,1.1157643
2025-01-01 02:36:00,1.1205401,1.1470118,1.116828
2025-01-01 02:37:00,1.1214484,1.1481068,1.1176763
2025-01-01 02:38:00,1.1221727,1.1489803,1.1183523
2025-01-01 02:39:00,1.1227498,1.1496767,1.1188905
2025-01-01 02:40:00,1.1232091,1.1502311,1.1193186
2025-01-01 02:41:00,1.1235741,1.1506722,1.1196585
2025-01-01 02:42:00,1.1238638,1.1510226,1.1199278
2025-01-01 02:43:00,1.1240932,1.1513003,1.1201404
2025-01-01 02:44:00,1.1242743,1.15152,1.120308
2025-01-01 02:45:00,1.1244168,1.1516932,1.1204395
2025-01-01 02:46:00,1.1245285,1.1518292,1.120542
2025-01-01 02:47:00,1.1246153,1.1519356,1.1206216
2025-01-01 02:48:00,1.1246824,1.1520181,1.1206826
2025-01-01 02:49:00,1.1247337,1.1520815,1.1207286
2025-01-01 02:50:00,1.1247723,1.1521297,1.120763
2025-01-01 02:51:00,1.1248008,1.1521658,1.1207877
2025-01-01 02:52:00,1.1248212,1.152192,1.1208049
2025-01-01 02:53:00,1.1248351,1.1522104,1.1208161
2025-01-01 02:54:00,1.1248438,1.1522226,1.1208224
2025-01-01 02:55:00,1.1248484,1.1522298,1.1208248
2025-01-01 02:56:00,1.1248494,1.1522329,1.1208241
2025-01-01 02:57:00,1.124848,1.1522329,1.120821
2025-01-01 02:58:00,1.1248443,1.1522304,1.1208159
2025-01-01 02:59:00,1.124839,1.1522259,1.1208091
2025-01-01 03:00:00,1.1288038,1.15698,1.1245053
2025-01-01 03:01:00,1.1319734,1.1607808,1.1274596
2025-01-01 03:02:00,1.1345066,1.163819,1.1298205
2025-01-01 03:03:00,1.1365306,1.1662468,1.1317065
2025-01-01 03:04:00,1.1381474,1.1681864,1.1332127
2025-01-01 03:05:00,1.1394383,1.1697357,1.1344151
2025-01-01 03:06:00,1.1404686,1.1709725,1.1353744
2025-01-01 03:07:00,1.1412904,1.1719593,1.1361393
2025-01-01 03:08:00,1.1419454,1.1727462,1.1367484
2025-01-01 03:09:00,1.1424668,1.173373,1.1372331
2025-01-01 03:10:00,1.1428814,1.173872,1.1376183
2025-01-01 03:11:00,1.1432106,1.1742685,1.1379238
2025-01-01 03:12:00,1.1434716,1.1745832,1.1381656
2025-01-01 03:13:00,1.1436778,1.1748322,1.1383564
2025-01-01 03:14:00,1.1438403,1.1750289,1.1385065
2025-01-01 03:15:00,1.1439677,1.1751838,1.138624
2025-01-01 03:16:00,1.1440673,1.175305,1.1387153
2025-01-01 03:17:00,1.1441443,1.1753993,1.1387857
2025-01-01 03:18:00,1.1442034,1.1754721,1.1388394
2025-01-01 03:19:00,1.1442482,1.1755278,1.1388797
2025-01-01 03:20:00,1.1442815,1.1755698,1.1389095
2025-01-01 03:21:00,1.1443057,1.1756008,1.1389306
2025-01-01 03:22:00,1.1443225,1.1756228,1.1389449
2025-01-01 03:23:00,1.1443334,1.175638,1.1389537
2025-01-01 03:24:00,1.1443394,1.1756475,1.1389581
2025-01-01 03:25:00,1.1443418,1.1756524,1.138959
2025-01-01 03:26:00,1.1443412,1.1756538,1.1389571
2025-01-01 03:27:00,1.1443383,1.1756523,1.138953
2025-01-01 03:28:00,1.1443332,1.1756485,1.1389471
2025-01-01 03:29:00,1.1443267,1.1756427,1.1389397
2025-01-01 03:30:00,1.1478109,1.1797973,1.1421721
2025-01-01 03:31:00,1.1505957,1.1831182,1.1447552
2025-01-01 03:32:00,1.152821,1.1857723,1.1468192
2025-01-01 03:33:00,1.1545987,1.187893,1.1484678
2025-01-01 03:34:00,1.1560183,1.189587,1.1497841
2025-01-01 03:35:00,1.1571512,1.1909395,1.1508346
2025-01-01 03:36:00,1.1580552,1.1920189,1.1516722
2025-01-01 03:37:00,1.1587758,1.1928799,1.1523397
2025-01-01 03:38:00,1.1593497,1.193566,1.1528711
2025-01-01 03:39:00,1.1598061,1.1941122,1.1532937
2025-01-01 03:40:00,1.1601688,1.1945466,1.1536292
2025-01-01 03:41:00,1.1604564,1.1948915,1.153895
2025-01-01 03:42:00,1.1606839,1.1951647,1.1541052
2025-01-01 03:43:00,1.1608633,1.1953807,1.1542706
2025-01-01 03:44:00,1.1610042,1.1955509,1.1544003
2025-01-01 03:45:00,1.1611143,1.1956844,1.1545016
2025-01-01 03:46:00,1.1611999,1.1957886,1.15458
2025-01-01 03:47:00,1.1612657,1.1958693,1.1546401
2025-01-01 03:48:00,1.1613157,1.1959313,1.1546856
2025-01-01 03:49:00,1.1613532,1.1959784,1.1547195
2025-01-01 03:50:00,1.1613805,1.1960133,1.1547439
2025-01-01 03:51:00,1.1614,1.1960386,1.154761
2025-01-01 03:52:00,1.1614127,1.1960562,1.154772
2025-01-01 03:53:00,1.1614203,1.1960677,1.1547784
2025-01-01 03:54:00,1.161424,1.1960742,1.1547809
2025-01-01 03:55:00,1.1614243,1.1960769,1.1547803
2025-01-01 03:56:00,1.1614219,1.1960764,1.1547773
2025-01-01 03:57:00,1.1614174,1.1960734,1.1547723
2025-01-01 03:58:00,1.1614112,1.1960684,1.1547658
2025-01-01 03:59:00,1.1614035,1.1960617,1.154758
2025-01-01 04:00:00,1.1643444,1.1995426,1.1574686
2025-01-01 04:01:00,1.1666946,1.2023246,1.1596345
2025-01-01 04:02:00,1.1685723,1.2045476,1.1613647
2025-01-01 04:03:00,1.1700718,1.2063234,1.1627463
2025-01-01 04:04:00,1.1712687,1.2077415,1.1638491
2025-01-01 04:05:00,1.1722237,1.2088733,1.1647288
2025-01-01 04:06:00,1.172985,1.209776,1.1654301
2025-01-01 04:07:00,1.1735915,1.2104958,1.1659884
2025-01-01 04:08:00,1.1740739,1.2110689,1.1664327
2025-01-01 04:09:00,1.1744574,1.2115248,1.1667855
2025-01-01 04:10:00,1.1747615,1.2118869,1.1670653
2025-01-01 04:11:00,1.1750022,1.212174,1.1672865
2025-01-01 04:12:00,1.1751921,1.212401,1.167461
2025-01-01 04:13:00,1.1753415,1.2125801,1.1675982
2025-01-01 04:14:00,1.1754583,1.2127208,1.1677054
2025-01-01 04:15:00,1.1755491,1.2128305,1.1677886
2025-01-01 04:16:00,1.1756191,1.2129159,1.1678528
2025-01-01 04:17:00,1.1756727,1.2129816,1.1679015
2025-01-01 04:18:00,1.1757127,1.2130315,1.1679381
2025-01-01 04:19:00,1.1757421,1.2130688,1.1679648
2025-01-01 04:20:00,1.1757631,1.2130961,1.1679837
2025-01-01 04:21:00,1.1757773,1.2131153,1.1679963
2025-01-01 04:22:00,1.175786,1.2131282,1.168004
2025-01-01 04:23:00,1.1757903,1.2131358,1.1680077
2025-01-01 04:24:00,1.1757911,1.2131394,1.1680081
2025-01-01 04:25:00,1.1757892,1.2131398,1.168006
2025-01-01 04:26:00,1.1757851,1.2131374,1.1680018
2025-01-01 04:27:00,1.1757791,1.213133,1.167996
2025-01-01 04:28:00,1.1757717,1.2131269,1.1679889
2025-01-01 04:29:00,1.1757631,1.2131193,1.1679808
2025-01-01 04:30:00,1.1781089,1.2158643,1.1701214
2025-01-01 04:31:00,1.1799829,1.2180578,1.1718314
2025-01-01 04:32:00,1.1814796,1.2198099,1.173197
2025-01-01 04:33:00,1.1826742,1.221209,1.1742871
2025-01-01 04:34:00,1.1836272,1.2223258,1.1751566
2025-01-01 04:35:00,1.1843871,1.2232168,1.1758499
2025-01-01 04:36:00,1.1849923,1.2239268,1.1764021
2025-01-01 04:37:00,1.1854739,1.2244924,1.1768414
2025-01-01 04:38:00,1.1858566,1.2249422,1.1771904
2025-01-01 04:39:00,1.1861601,1.2252996,1.1774672
2025-01-01 04:40:00,1.1864004,1.225583,1.1776863
2025-01-01 04:41:00,1.18659,1.2258071,1.1778591
2025-01-01 04:42:00,1.186739,1.2259839,1.177995
2025-01-01 04:43:00,1.1868556,1.2261227,1.1781013
2025-01-01 04:44:00,1.1869463,1.2262312,1.178184
2025-01-01 04:45:00,1.1870161,1.2263156,1.1782478
2025-01-01 04:46:00,1.1870694,1.2263805,1.1782964
2025-01-01 04:47:00,1.1871096,1.2264299,1.178333
2025-01-01 04:48:00,1.1871389,1.2264669,1.1783599
2025-01-01 04:49:00,1.1871599,1.226494,1.1783789
2025-01-01 04:50:00,1.1871741,1.2265131,1.1783918
2025-01-01 04:51:00,1.1871828,1.2265259,1.1783999
2025-01-01 04:52:00,1.1871872,1.2265338,1.178404
2025-01-01 04:53:00,1.1871881,1.2265375,1.1784049
2025-01-01 04:54:00,1.1871861,1.226538,1.1784033
2025-01-01 04:55:00,1.1871821,1.2265357,1.1783997
2025-01-01 04:56:00,1.1871762,1.2265315,1.1783946
2025-01-01 04:57:00,1.187169,1.2265257,1.1783881
2025-01-01 04:58:00,1.1871605,1.2265185,1.1783806
2025-01-01 04:59:00,1.1871512,1.2265103,1.1783723
2025-01-01 05:00:00,1.1888595,1.2284704,1.1799046
2025-01-01 05:01:00,1.1902236,1.230036,1.1811281
2025-01-01 05:02:00,1.1913122,1.231286,1.1821046
2025-01-01 05:03:00,1.1921805,1.2322836,1.1828835
2025-01-01 05:04:00,1.1928726,1.2330792,1.1835043
2025-01-01 05:05:00,1.1934236,1.2337132,1.1839988
2025-01-01 05:06:00,1.193862,1.2342179,1.1843921
2025-01-01 05:07:00,1.1942099,1.2346193,1.1847044
2025-01-01 05:08:00,1.1944858,1.2349378,1.1849521
2025-01-01 05:09:00,1.1947039,1.2351903,1.1851479
2025-01-01 05:10:00,1.1948758,1.2353898,1.1853023
2025-01-01 05:11:00,1.1950108,1.235547,1.1854236
2025-01-01 05:12:00,1.1951162,1.2356702,1.1855184
2025-01-01 05:13:00,1.1951979,1.2357665,1.185592
2025-01-01 05:14:00,1.1952609,1.235841,1.1856487
2025-01-01 05:15:00,1.1953086,1.2358983,1.185692
2025-01-01 05:16:00,1.1953443,1.2359416,1.1857241
2025-01-01 05:17:00,1.1953702,1.2359738,1.1857479
2025-01-01 05:18:00,1.1953884,1.2359973,1.1857646
2025-01-01 05:19:00,1.1954005,1.2360135,1.1857758
2025-01-01 05:20:00,1.1954076,1.2360243,1.1857824
2025-01-01 05:21:00,1.1954107,1.2360305,1.1857857
2025-01-01 05:22:00,1.1954107,1.236033,1.1857861
2025-01-01 05:23:00,1.1954081,1.2360326,1.1857842
2025-01-01 05:24:00,1.1954036,1.23603,1.1857806
2025-01-01 05:25:00,1.1953974,1.2360253,1.1857755
2025-01-01 05:26:00,1.19539,1.2360194,1.1857693
2025-01-01 05:27:00,1.1953815,1.2360122,1.1857623
2025-01-01 05:28:00,1.1953721,1.2360042,1.1857544
2025-01-01 05:29:00,1.1953621,1.2359954,1.1857461
2025-01-01 05:30:00,1.1964028,1.2371358,1.1866428
2025-01-01 05:31:00,1.1972327,1.2380457,1.1873579
2025-01-01 05:32:00,1.1978941,1.2387713,1.187928
2025-01-01 05:33:00,1.1984209,1.2393495,1.1883819
2025-01-01 05:34:00,1.1988397,1.2398098,1.188743
2025-01-01 05:35:00,1.1991723,1.2401755,1.1890298
2025-01-01 05:36:00,1.1994358,1.2404659,1.1892571
2025-01-01 05:37:00,1.1996442,1.240696,1.1894369
2025-01-01 05:38:00,1.1998085,1.2408775,1.1895787
2025-01-01 05:39:00,1.1999373,1.2410206,1.1896901
2025-01-01 05:40:00,1.200038,1.2411327,1.1897771
2025-01-01 05:41:00,1.200116,1.2412201,1.1898447
2025-01-01 05:42:00,1.200176,1.2412877,1.1898968
2025-01-01 05:43:00,1.2002215,1.2413394,1.1899364
2025-01-01 05:44:00,1.2002554,1.2413787,1.1899662
2025-01-01 05:45:00,1.2002801,1.2414078,1.1899879
2025-01-01 05:46:00,1.2002975,1.2414287,1.1900033
2025-01-01 05:47:00,1.2003089,1.2414434,1.1900135
2025-01-01 05:48:00,1.2003155,1.2414528,1.1900197
2025-01-01 05:49:00,1.2003183,1.241458,1.1900228
2025-01-01 05:50:00,1.2003182,1.2414601,1.1900233
2025-01-01 05:51:00,1.2003157,1.2414594,1.1900216
2025-01-01 05:52:00,1.2003112,1.2414566,1.1900184
2025-01-01 05:53:00,1.2003052,1.2414522,1.1900139
2025-01-01 05:54:00,1.2002981,1.2414465,1.1900083
2025-01-01 05:55:00,1.2002898,1.2414397,1.1900018
2025-01-01 05:56:00,1.2002809,1.2414321,1.1899948
2025-01-01 05:57:00,1.2002712,1.2414237,1.1899872
2025-01-01 05:58:00,1.2002612,1.2414149,1.1899793
2025-01-01 05:59:00,1.2002509,1.2414057,1.1899711
2025-01-01 06:00:00,1.2006049,1.2417058,1.1902162
2025-01-01 06:01:00,1.2008858,1.2419437,1.1904103
2025-01-01 06:02:00,1.201108,1.242132,1.1905637
2025-01-01 06:03:00,1.2012833,1.2422802,1.1906846
2025-01-01 06:04:00,1.2014214,1.2423968,1.1907794
2025-01-01 06:05:00,1.2015294,1.2424879,1.1908535
2025-01-01 06:06:00,1.2016134,1.2425586,1.1909108
2025-01-01 06:07:00,1.2016783,1.2426131,1.1909548
2025-01-01 06:08:00,1.2017279,1.2426546,1.1909883
2025-01-01 06:09:00,1.2017652,1.2426856,1.1910132
2025-01-01 06:10:00,1.2017927,1.2427082,1.1910313
2025-01-01 06:11:00,1.2018124,1.2427243,1.1910441
2025-01-01 06:12:00,1.2018257,1.242735,1.1910524
2025-01-01 06:13:00,1.2018342,1.2427416,1.1910572
2025-01-01 06:14:00,1.2018385,1.2427448,1.1910594
2025-01-01 06:15:00,1.2018397,1.2427452,1.1910592
2025-01-01 06:16:00,1.2018385,1.2427435,1.1910574
2025-01-01 06:17:00,1.201835,1.24274,1.1910542
2025-01-01 06:18:00,1.20183,1.2427353,1.1910499
2025-01-01 06:19:00,1.2018236,1.2427294,1.1910448
2025-01-01 06:20:00,1.2018164,1.2427226,1.191039
2025-01-01 06:21:00,1.2018082,1.2427152,1.1910325
2025-01-01 06:22:00,1.2017994,1.2427071,1.1910257
2025-01-01 06:23:00,1.2017901,1.2426988,1.1910185
2025-01-01 06:24:00,1.2017804,1.24269,1.191011
2025-01-01 06:25:00,1.2017705,1.242681,1.1910033
2025-01-01 06:26:00,1.2017602,1.2426718,1.1909955
2025-01-01 06:27:00,1.2017497,1.2426624,1.1909876
2025-01-01 06:28:00,1.2017391,1.242653,1.1909795
2025-01-01 06:29:00,1.2017283,1.2426435,1.1909715
2025-01-01 06:30:00,1.2013897,1.2420981,1.1905605
2025-01-01 06:31:00,1.2011166,1.2416599,1.1902301
2025-01-01 06:32:00,1.2008959,1.2413074,1.1899643
2025-01-01 06:33:00,1.2007171,1.2410234,1.1897498
2025-01-01 06:34:00,1.2005719,1.2407943,1.1895767
2025-01-01 06:35:00,1.2004534,1.240609,1.1894367
2025-01-01 06:36:00,1.2003565,1.240459,1.1893231
2025-01-01 06:37:00,1.2002769,1.2403369,1.1892306
2025-01-01 06:38:00,1.2002109,1.2402375,1.1891549
2025-01-01 06:39:00,1.2001561,1.2401559,1.1890929
2025-01-01 06:40:00,1.20011,1.2400889,1.1890417
2025-01-01 06:41:00,1.2000709,1.2400334,1.1889992
2025-01-01 06:42:00,1.2000375,1.239987,1.1889638
2025-01-01 06:43:00,1.2000085,1.239948,1.1889337
2025-01-01 06:44:00,1.1999832,1.2399151,1.1889083
2025-01-01 06:45:00,1.1999611,1.239887,1.1888864
2025-01-01 06:46:00,1.199941,1.2398626,1.1888674
2025-01-01 06:47:00,1.1999229,1.2398412,1.1888508
2025-01-01 06:48:00,1.1999063,1.2398223,1.1888359
2025-01-01 06:49:00,1.199891,1.2398053,1.1888225
2025-01-01 06:50:00,1.1998765,1.2397898,1.1888103
2025-01-01 06:51:00,1.199863,1.2397759,1.1887993
2025-01-01 06:52:00,1.19985,1.2397628,1.1887889
2025-01-01 06:53:00,1.1998374,1.2397505,1.1887792
2025-01-01 06:54:00,1.1998254,1.239739,1.1887699
2025-01-01 06:55:00,1.1998137,1.239728,1.1887612
2025-01-01 06:56:00,1.1998024,1.2397174,1.1887528
2025-01-01 06:57:00,1.1997912,1.2397071,1.1887447
2025-01-01 06:58:00,1.1997802,1.2396972,1.1887369
2025-01-01 06:59:00,1.1997694,1.2396876,1.1887292
2025-01-01 07:00:00,1.198744,1.2383063,1.1876695
2025-01-01 07:01:00,1.1979216,1.2371995,1.1868203
2025-01-01 07:02:00,1.1972618,1.2363125,1.1861396
2025-01-01 07:03:00,1.1967318,1.2356011,1.1855938
2025-01-01 07:04:00,1.1963059,1.2350303,1.1851559
2025-01-01 07:05:00,1.1959631,1.2345719,1.1848041
2025-01-01 07:06:00,1.1956869,1.2342037,1.1845214
2025-01-01 07:07:00,1.195464,1.2339075,1.184294
2025-01-01 07:08:00,1.1952838,1.2336687,1.1841106
2025-01-01 07:09:00,1.1951376,1.2334762,1.1839628
2025-01-01 07:10:00,1.1950186,1.2333205,1.1838434
2025-01-01 07:11:00,1.1949216,1.2331942,1.1837463
2025-01-01 07:12:00,1.1948421,1.2330917,1.1836677
2025-01-01 07:13:00,1.1947764,1.233008,1.1836034
2025-01-01 07:14:00,1.1947219,1.2329395,1.1835508
2025-01-01 07:15:00,1.1946764,1.2328831,1.1835076
2025-01-01 07:16:00,1.1946381,1.2328365,1.1834717
2025-01-01 07:17:00,1.1946056,1.2327975,1.1834418
2025-01-01 07:18:00,1.1945777,1.2327647,1.1834167
2025-01-01 07:19:00,1.1945535,1.2327371,1.1833955
2025-01-01 07:20:00,1.1945322,1.2327132,1.1833773
2025-01-01 07:21:00,1.1945134,1.2326927,1.1833616
2025-01-01 07:22:00,1.1944964,1.2326748,1.1833481
2025-01-01 07:23:00,1.194481,1.232659,1.183336
2025-01-01 07:24:00,1.1944668,1.2326448,1.1833252
2025-01-01 07:25:00,1.1944537,1.2326319,1.1833155
2025-01-01 07:26:00,1.1944413,1.2326201,1.1833066
2025-01-01 07:27:00,1.1944295,1.2326093,1.1832983
2025-01-01 07:28:00,1.1944183,1.232599,1.1832907
2025-01-01 07:29:00,1.1944076,1.2325895,1.1832836
2025-01-01 07:30:00,1.1927137,1.230397,1.1815943
2025-01-01 07:31:00,1.1913568,1.2286416,1.1802417
2025-01-01 07:32:00,1.1902695,1.227236,1.1791587
2025-01-01 07:33:00,1.1893978,1.2261101,1.1782912
2025-01-01 07:34:00,1.1886988,1.2252078,1.1775963
2025-01-01 07:35:00,1.1881378,1.2244847,1.1770394
