TIME,H_001_v000,H_002_v000
2025-01-01 01:25:00,1.0821525,1.0831
2025-01-01 01:26:00,1.0824509,1.083382
2025-01-01 01:27:00,1.0827376,1.083653
2025-01-01 01:28:00,1.083013,1.0839131
2025-01-01 01:29:00,1.0832778,1.0841631
2025-01-01 01:30:00,1.0841366,1.0849801
2025-01-01 01:31:00,1.0849613,1.0857646
2025-01-01 01:32:00,1.0857532,1.0865178
2025-01-01 01:33:00,1.0865136,1.0872412
2025-01-01 01:34:00,1.0872439,1.0879356
2025-01-01 01:35:00,1.0879452,1.0886024
2025-01-01 01:36:00,1.0886185,1.0892426
2025-01-01 01:37:00,1.0892653,1.0898575
2025-01-01 01:38:00,1.0898864,1.0904478
2025-01-01 01:39:00,1.0904828,1.0910146
2025-01-01 01:40:00,1.0910556,1.0915589
2025-01-01 01:41:00,1.0916058,1.0920817
2025-01-01 01:42:00,1.092134,1.0925835
2025-01-01 01:43:00,1.0926414,1.0930655
2025-01-01 01:44:00,1.0931286,1.0935283
2025-01-01 01:45:00,1.0935966,1.0939727
2025-01-01 01:46:00,1.094046,1.0943993
2025-01-01 01:47:00,1.0944777,1.094809
2025-01-01 01:48:00,1.0948923,1.0952024
2025-01-01 01:49:00,1.0952904,1.0955802
2025-01-01 01:50:00,1.0956728,1.0959431
2025-01-01 01:51:00,1.0960401,1.0962914
2025-01-01 01:52:00,1.096393,1.0966259
2025-01-01 01:53:00,1.0967319,1.0969472
2025-01-01 01:54:00,1.0970575,1.0972557
2025-01-01 01:55:00,1.09737,1.097552
2025-01-01 01:56:00,1.0976704,1.0978365
2025-01-01 01:57:00,1.0979588,1.0981097
2025-01-01 01:58:00,1.0982361,1.0983721
2025-01-01 01:59:00,1.0985023,1.098624
2025-01-01 02:00:00,1.0993118,1.0993967
2025-01-01 02:01:00,1.1000892,1.1001385
2025-01-01 02:02:00,1.1008357,1.1008508
2025-01-01 02:03:00,1.1015524,1.1015346
2025-01-01 02:04:00,1.1022407,1.1021911
2025-01-01 02:05:00,1.1029015,1.1028215
2025-01-01 02:06:00,1.103536,1.1034267
2025-01-01 02:07:00,1.1041453,1.1040076
2025-01-01 02:08:00,1.1047305,1.1045655
2025-01-01 02:09:00,1.1052923,1.1051011
2025-01-01 02:10:00,1.105832,1.1056154
2025-01-01 02:11:00,1.1063501,1.1061091
2025-01-01 02:12:00,1.1068475,1.1065831
2025-01-01 02:13:00,1.1073253,1.1070383
2025-01-01 02:14:00,1.107784,1.1074752
2025-01-01 02:15:00,1.1082246,1.1078947
2025-01-01 02:16:00,1.1086477,1.1082973
2025-01-01 02:17:00,1.109054,1.1086841
2025-01-01 02:18:00,1.1094441,1.1090554
2025-01-01 02:19:00,1.1098188,1.1094118
2025-01-01 02:20:00,1.1101786,1.1097541
2025-01-01 02:21:00,1.110524,1.1100826
2025-01-01 02:22:00,1.1108559,1.1103982
2025-01-01 02:23:00,1.1111746,1.1107011
2025-01-01 02:24:00,1.1114807,1.1109918
2025-01-01 02:25:00,1.1117746,1.111271
2025-01-01 02:26:00,1.1120569,1.1115391
2025-01-01 02:27:00,1.1123279,1.1117964
2025-01-01 02:28:00,1.1125883,1.1120435
2025-01-01 02:29:00,1.1128384,1.1122806
2025-01-01 02:30:00,1.1135719,1.1129833
2025-01-01 02:31:00,1.114276,1.113658
2025-01-01 02:32:00,1.1149522,1.1143056
2025-01-01 02:33:00,1.1156015,1.1149273
2025-01-01 02:34:00,1.1162249,1.1155242
2025-01-01 02:35:00,1.1168234,1.1160971
2025-01-01 02:36:00,1.117398,1.1166471
2025-01-01 02:37:00,1.1179498,1.1171752
2025-01-01 02:38:00,1.1184796,1.117682
2025-01-01 02:39:00,1.1189883,1.1181687
2025-01-01 02:40:00,1.1194767,1.1186359
2025-01-01 02:41:00,1.1199456,1.1190842
2025-01-01 02:42:00,1.1203958,1.1195147
2025-01-01 02:43:00,1.120828,1.119928
2025-01-01 02:44:00,1.1212431,1.1203247
2025-01-01 02:45:00,1.1216416,1.1207055
2025-01-01 02:46:00,1.1220243,1.1210711
2025-01-01 02:47:00,1.1223918,1.121422
2025-01-01 02:48:00,1.1227446,1.1217589
2025-01-01 02:49:00,1.1230832,1.1220824
2025-01-01 02:50:00,1.1234086,1.1223927
2025-01-01 02:51:00,1.1237208,1.1226906
2025-01-01 02:52:00,1.1240206,1.1229765
2025-01-01 02:53:00,1.1243085,1.123251
2025-01-01 02:54:00,1.1245849,1.1235145
2025-01-01 02:55:00,1.1248503,1.1237673
2025-01-01 02:56:00,1.1251051,1.1240101
2025-01-01 02:57:00,1.1253499,1.124243
2025-01-01 02:58:00,1.1255847,1.1244665
2025-01-01 02:59:00,1.1258104,1.1246811
2025-01-01 03:00:00,1.126451,1.1252979
2025-01-01 03:01:00,1.127066,1.12589
2025-01-01 03:02:00,1.1276566,1.1264583
2025-01-01 03:03:00,1.1282235,1.1270038
2025-01-01 03:04:00,1.1287677,1.1275275
2025-01-01 03:05:00,1.1292903,1.1280301
2025-01-01 03:06:00,1.129792,1.1285124
2025-01-01 03:07:00,1.1302735,1.1289754
2025-01-01 03:08:00,1.1307358,1.1294198
2025-01-01 03:09:00,1.1311797,1.1298465
2025-01-01 03:10:00,1.1316057,1.1302559
2025-01-01 03:11:00,1.1320149,1.130649
2025-01-01 03:12:00,1.1324075,1.1310263
2025-01-01 03:13:00,1.1327846,1.1313883
2025-01-01 03:14:00,1.1331465,1.1317357
2025-01-01 03:15:00,1.133494,1.1320692
2025-01-01 03:16:00,1.1338276,1.1323892
2025-01-01 03:17:00,1.1341476,1.1326963
2025-01-01 03:18:00,1.1344551,1.1329911
2025-01-01 03:19:00,1.1347501,1.1332738
2025-01-01 03:20:00,1.1350334,1.1335453
2025-01-01 03:21:00,1.1353053,1.1338058
2025-01-01 03:22:00,1.1355662,1.1340557
2025-01-01 03:23:00,1.1358168,1.1342956
2025-01-01 03:24:00,1.1360574,1.1345258
2025-01-01 03:25:00,1.1362882,1.1347467
2025-01-01 03:26:00,1.1365098,1.1349585
2025-01-01 03:27:00,1.1367224,1.1351618
2025-01-01 03:28:00,1.1369265,1.1353568
2025-01-01 03:29:00,1.1371225,1.1355438
2025-01-01 03:30:00,1.1376579,1.1360626
2025-01-01 03:31:00,1.1381718,1.1365607
2025-01-01 03:32:00,1.1386651,1.1370386
2025-01-01 03:33:00,1.1391386,1.1374972
2025-01-01 03:34:00,1.1395931,1.1379373
2025-01-01 03:35:00,1.1400294,1.1383598
2025-01-01 03:36:00,1.1404482,1.1387651
2025-01-01 03:37:00,1.1408502,1.1391542
2025-01-01 03:38:00,1.1412361,1.1395274
2025-01-01 03:39:00,1.1416063,1.1398857
2025-01-01 03:40:00,1.1419618,1.1402293
2025-01-01 03:41:00,1.142303,1.1405592
2025-01-01 03:42:00,1.1426305,1.1408757
2025-01-01 03:43:00,1.1429447,1.1411794
2025-01-01 03:44:00,1.1432464,1.1414708
2025-01-01 03:45:00,1.143536,1.1417503
2025-01-01 03:46:00,1.1438138,1.1420186
2025-01-01 03:47:00,1.1440805,1.1422759
2025-01-01 03:48:00,1.1443365,1.1425229
2025-01-01 03:49:00,1.144582,1.1427598
2025-01-01 03:50:00,1.1448178,1.1429869
2025-01-01 03:51:00,1.145044,1.1432048
2025-01-01 03:52:00,1.145261,1.1434139
2025-01-01 03:53:00,1.1454694,1.1436144
2025-01-01 03:54:00,1.1456692,1.1438068
2025-01-01 03:55:00,1.1458609,1.1439912
2025-01-01 03:56:00,1.146045,1.1441681
2025-01-01 03:57:00,1.1462214,1.1443378
2025-01-01 03:58:00,1.1463908,1.1445004
2025-01-01 03:59:00,1.1465534,1.1446563
2025-01-01 04:00:00,1.1469735,1.1450676
2025-01-01 04:01:00,1.1473767,1.1454622
2025-01-01 04:02:00,1.1477636,1.1458409
2025-01-01 04:03:00,1.148135,1.1462042
2025-01-01 04:04:00,1.1484913,1.1465528
2025-01-01 04:05:00,1.1488333,1.1468872
2025-01-01 04:06:00,1.1491616,1.1472081
2025-01-01 04:07:00,1.1494765,1.1475159
2025-01-01 04:08:00,1.1497787,1.1478112
2025-01-01 04:09:00,1.1500688,1.1480945
2025-01-01 04:10:00,1.150347,1.1483662
2025-01-01 04:11:00,1.150614,1.1486269
2025-01-01 04:12:00,1.1508703,1.148877
2025-01-01 04:13:00,1.1511161,1.1491168
2025-01-01 04:14:00,1.1513519,1.1493468
2025-01-01 04:15:00,1.1515783,1.1495674
2025-01-01 04:16:00,1.1517954,1.1497788
2025-01-01 04:17:00,1.1520036,1.1499816
2025-01-01 04:18:00,1.1522034,1.1501762
2025-01-01 04:19:00,1.1523951,1.1503626
2025-01-01 04:20:00,1.152579,1.1505414
2025-01-01 04:21:00,1.1527553,1.1507127
2025-01-01 04:22:00,1.1529244,1.150877
2025-01-01 04:23:00,1.1530865,1.1510346
2025-01-01 04:24:00,1.1532421,1.1511854
2025-01-01 04:25:00,1.1533912,1.1513301
2025-01-01 04:26:00,1.1535343,1.1514688
2025-01-01 04:27:00,1.1536715,1.1516017
2025-01-01 04:28:00,1.153803,1.1517289
2025-01-01 04:29:00,1.153929,1.1518507
2025-01-01 04:30:00,1.1542263,1.1521472
2025-01-01 04:31:00,1.1545116,1.1524312
2025-01-01 04:32:00,1.1547853,1.1527039
2025-01-01 04:33:00,1.1550478,1.1529653
2025-01-01 04:34:00,1.1552997,1.153216
2025-01-01 04:35:00,1.1555412,1.1534564
2025-01-01 04:36:00,1.1557729,1.153687
2025-01-01 04:37:00,1.1559952,1.153908
2025-01-01 04:38:00,1.1562084,1.15412
2025-01-01 04:39:00,1.1564128,1.1543231
2025-01-01 04:40:00,1.156609,1.1545179
2025-01-01 04:41:00,1.1567972,1.1547047
2025-01-01 04:42:00,1.1569774,1.1548836
2025-01-01 04:43:00,1.1571504,1.155055
2025-01-01 04:44:00,1.1573162,1.1552194
2025-01-01 04:45:00,1.1574752,1.155377
2025-01-01 04:46:00,1.1576276,1.155528
2025-01-01 04:47:00,1.1577736,1.1556726
2025-01-01 04:48:00,1.1579137,1.1558112
2025-01-01 04:49:00,1.1580479,1.1559439
2025-01-01 04:50:00,1.1581765,1.156071
2025-01-01 04:51:00,1.1582998,1.1561927
2025-01-01 04:52:00,1.1584179,1.1563092
2025-01-01 04:53:00,1.1585312,1.1564208
2025-01-01 04:54:00,1.1586397,1.1565276
2025-01-01 04:55:00,1.1587435,1.1566299
2025-01-01 04:56:00,1.158843,1.1567278
2025-01-01 04:57:00,1.1589384,1.1568214
2025-01-01 04:58:00,1.1590296,1.156911
2025-01-01 04:59:00,1.1591169,1.1569966
2025-01-01 05:00:00,1.1592861,1.1571728
2025-01-01 05:01:00,1.1594481,1.1573415
2025-01-01 05:02:00,1.1596037,1.1575031
2025-01-01 05:03:00,1.1597527,1.157658
2025-01-01 05:04:00,1.1598954,1.1578064
2025-01-01 05:05:00,1.1600323,1.1579486
2025-01-01 05:06:00,1.1601634,1.1580846
2025-01-01 05:07:00,1.1602889,1.158215
2025-01-01 05:08:00,1.1604092,1.1583399
2025-01-01 05:09:00,1.1605246,1.1584593
2025-01-01 05:10:00,1.1606349,1.1585736
2025-01-01 05:11:00,1.1607406,1.1586831
2025-01-01 05:12:00,1.1608418,1.1587877
2025-01-01 05:13:00,1.1609386,1.1588881
2025-01-01 05:14:00,1.1610314,1.1589838
2025-01-01 05:15:00,1.1611202,1.1590756
2025-01-01 05:16:00,1.1612052,1.1591632
2025-01-01 05:17:00,1.1612865,1.1592472
2025-01-01 05:18:00,1.1613642,1.1593273
2025-01-01 05:19:00,1.1614386,1.1594039
2025-01-01 05:20:00,1.1615096,1.159477
2025-01-01 05:21:00,1.1615777,1.1595469
2025-01-01 05:22:00,1.1616428,1.1596136
2025-01-01 05:23:00,1.1617049,1.1596773
2025-01-01 05:24:00,1.1617641,1.159738
2025-01-01 05:25:00,1.1618209,1.159796
2025-01-01 05:26:00,1.1618749,1.1598513
2025-01-01 05:27:00,1.1619266,1.159904
2025-01-01 05:28:00,1.161976,1.1599544
2025-01-01 05:29:00,1.162023,1.1600022
2025-01-01 05:30:00,1.162061,1.1600549
2025-01-01 05:31:00,1.1620972,1.1601051
2025-01-01 05:32:00,1.1621317,1.1601529
2025-01-01 05:33:00,1.1621644,1.1601985
2025-01-01 05:34:00,1.1621957,1.1602418
2025-01-01 05:35:00,1.1622252,1.1602831
2025-01-01 05:36:00,1.1622533,1.1603223
2025-01-01 05:37:00,1.16228,1.1603596
2025-01-01 05:38:00,1.1623051,1.1603949
2025-01-01 05:39:00,1.1623292,1.1604285
2025-01-01 05:40:00,1.1623518,1.1604605
2025-01-01 05:41:00,1.1623733,1.1604906
2025-01-01 05:42:00,1.1623936,1.1605192
2025-01-01 05:43:00,1.1624128,1.1605464
2025-01-01 05:44:00,1.1624308,1.160572
2025-01-01 05:45:00,1.1624478,1.1605963
2025-01-01 05:46:00,1.1624639,1.1606191
2025-01-01 05:47:00,1.1624789,1.1606406
2025-01-01 05:48:00,1.162493,1.1606609
2025-01-01 05:49:00,1.1625063,1.1606799
2025-01-01 05:50:00,1.1625186,1.1606978
2025-01-01 05:51:00,1.1625302,1.1607146
2025-01-01 05:52:00,1.1625409,1.1607305
2025-01-01 05:53:00,1.1625509,1.1607451
2025-01-01 05:54:00,1.1625601,1.1607589
2025-01-01 05:55:00,1.1625687,1.1607716
2025-01-01 05:56:00,1.1625764,1.1607834
2025-01-01 05:57:00,1.1625836,1.1607944
2025-01-01 05:58:00,1.1625901,1.1608044
2025-01-01 05:59:00,1.162596,1.1608137
2025-01-01 06:00:00,1.1625022,1.160742
2025-01-01 06:01:00,1.1624118,1.1606728
2025-01-01 06:02:00,1.1623245,1.1606059
2025-01-01 06:03:00,1.1622404,1.1605413
2025-01-01 06:04:00,1.1621594,1.1604788
2025-01-01 06:05:00,1.1620812,1.1604184
2025-01-01 06:06:00,1.1620058,1.16036
2025-01-01 06:07:00,1.1619331,1.1603035
2025-01-01 06:08:00,1.1618629,1.160249
2025-01-01 06:09:00,1.1617951,1.1601961
2025-01-01 06:10:00,1.1617297,1.1601449
2025-01-01 06:11:00,1.1616664,1.1600953
2025-01-01 06:12:00,1.1616055,1.1600472
2025-01-01 06:13:00,1.1615466,1.1600007
2025-01-01 06:14:00,1.1614896,1.1599556
2025-01-01 06:15:00,1.1614345,1.1599119
2025-01-01 06:16:00,1.1613814,1.1598694
2025-01-01 06:17:00,1.16133,1.1598284
2025-01-01 06:18:00,1.1612802,1.1597884
2025-01-01 06:19:00,1.1612319,1.1597496
2025-01-01 06:20:00,1.1611853,1.159712
2025-01-01 06:21:00,1.1611401,1.1596754
2025-01-01 06:22:00,1.1610962,1.1596398
2025-01-01 06:23:00,1.1610539,1.1596051
2025-01-01 06:24:00,1.1610128,1.1595715
2025-01-01 06:25:00,1.160973,1.1595387
2025-01-01 06:26:00,1.1609343,1.1595068
2025-01-01 06:27:00,1.1608969,1.1594758
2025-01-01 06:28:00,1.1608604,1.1594455
2025-01-01 06:29:00,1.1608253,1.159416
2025-01-01 06:30:00,1.1606011,1.1592212
2025-01-01 06:31:00,1.1603857,1.1590338
2025-01-01 06:32:00,1.1601784,1.1588534
2025-01-01 06:33:00,1.159979,1.1586797
2025-01-01 06:34:00,1.1597873,1.1585127
2025-01-01 06:35:00,1.1596028,1.1583517
2025-01-01 06:36:00,1.1594253,1.1581968
2025-01-01 06:37:00,1.1592543,1.1580476
2025-01-01 06:38:00,1.1590899,1.1579039
2025-01-01 06:39:00,1.1589317,1.1577655
2025-01-01 06:40:00,1.1587794,1.1576322
2025-01-01 06:41:00,1.1586328,1.1575037
2025-01-01 06:42:00,1.1584916,1.15738
2025-01-01 06:43:00,1.1583556,1.1572605
2025-01-01 06:44:00,1.1582246,1.1571456
2025-01-01 06:45:00,1.1580985,1.1570348
2025-01-01 06:46:00,1.1579769,1.1569278
2025-01-01 06:47:00,1.1578598,1.1568247
2025-01-01 06:48:00,1.157747,1.1567253
2025-01-01 06:49:00,1.1576382,1.1566293
2025-01-01 06:50:00,1.1575334,1.1565368
2025-01-01 06:51:00,1.1574323,1.1564474
2025-01-01 06:52:00,1.1573348,1.1563611
2025-01-01 06:53:00,1.1572407,1.1562779
2025-01-01 06:54:00,1.1571501,1.1561974
2025-01-01 06:55:00,1.1570628,1.1561198
2025-01-01 06:56:00,1.1569784,1.1560447
2025-01-01 06:57:00,1.156897,1.1559721
2025-01-01 06:58:00,1.1568183,1.155902
2025-01-01 06:59:00,1.1567423,1.1558343
2025-01-01 07:00:00,1.1563921,1.1555198
2025-01-01 07:01:00,1.1560555,1.1552175
2025-01-01 07:02:00,1.1557318,1.1549268
2025-01-01 07:03:00,1.1554207,1.1546472
2025-01-01 07:04:00,1.1551216,1.1543783
2025-01-01 07:05:00,1.1548339,1.1541197
2025-01-01 07:06:00,1.1545575,1.1538709
2025-01-01 07:07:00,1.1542914,1.1536316
2025-01-01 07:08:00,1.1540357,1.1534014
2025-01-01 07:09:00,1.1537896,1.1531799
2025-01-01 07:10:00,1.153553,1.1529667
2025-01-01 07:11:00,1.1533254,1.1527617
2025-01-01 07:12:00,1.1531065,1.1525644
2025-01-01 07:13:00,1.1528958,1.1523744
2025-01-01 07:14:00,1.1526932,1.1521915
2025-01-01 07:15:00,1.1524981,1.1520154
2025-01-01 07:16:00,1.1523104,1.1518459
2025-01-01 07:17:00,1.1521298,1.1516827
2025-01-01 07:18:00,1.151956,1.1515255
2025-01-01 07:19:00,1.1517885,1.1513741
2025-01-01 07:20:00,1.1516273,1.1512282
2025-01-01 07:21:00,1.1514721,1.1510876
2025-01-01 07:22:00,1.1513227,1.1509523
2025-01-01 07:23:00,1.1511787,1.1508218
2025-01-01 07:24:00,1.1510401,1.150696
2025-01-01 07:25:00,1.1509066,1.1505748
2025-01-01 07:26:00,1.1507779,1.1504579
2025-01-01 07:27:00,1.1506538,1.1503452
2025-01-01 07:28:00,1.1505343,1.1502364
2025-01-01 07:29:00,1.1504191,1.1501316
2025-01-01 07:30:00,1.1499488,1.1497031
2025-01-01 07:31:00,1.149497,1.1492913
2025-01-01 07:32:00,1.1490628,1.1488954
2025-01-01 07:33:00,1.1486454,1.1485149
2025-01-01 07:34:00,1.1482441,1.148149
2025-01-01 07:35:00,1.1478585,1.1477975
2025-01-01 07:36:00,1.147488,1.1474593
2025-01-01 07:37:00,1.1471316,1.1471341
2025-01-01 07:38:00,1.1467891,1.1468215
2025-01-01 07:39:00,1.1464597,1.1465209
2025-01-01 07:40:00,1.1461431,1.1462317
2025-01-01 07:41:00,1.1458386,1.1459535
2025-01-01 07:42:00,1.145546,1.145686
2025-01-01 07:43:00,1.1452644,1.1454288
2025-01-01 07:44:00,1.1449938,1.1451813
2025-01-01 07:45:00,1.1447333,1.1449432
2025-01-01 07:46:00,1.1444829,1.1447141
2025-01-01 07:47:00,1.1442419,1.1444936
2025-01-01 07:48:00,1.1440101,1.1442815
2025-01-01 07:49:00,1.143787,1.1440773
2025-01-01 07:50:00,1.1435724,1.1438807
2025-01-01 07:51:00,1.143366,1.1436914
2025-01-01 07:52:00,1.1431671,1.1435093
2025-01-01 07:53:00,1.1429758,1.1433338
2025-01-01 07:54:00,1.1427916,1.143165
2025-01-01 07:55:00,1.1426144,1.1430023
2025-01-01 07:56:00,1.1424438,1.1428456
2025-01-01 07:57:00,1.1422794,1.1426947
2025-01-01 07:58:00,1.1421211,1.1425494
2025-01-01 07:59:00,1.1419686,1.1424092
2025-01-01 08:00:00,1.1413869,1.1418744
2025-01-01 08:01:00,1.1408278,1.1413604
2025-01-01 08:02:00,1.1402907,1.1408665
2025-01-01 08:03:00,1.1397746,1.1403918
2025-01-01 08:04:00,1.1392785,1.1399356
2025-01-01 08:05:00,1.1388019,1.1394972
2025-01-01 08:06:00,1.1383438,1.1390758
2025-01-01 08:07:00,1.1379036,1.1386707
2025-01-01 08:08:00,1.1374804,1.1382811
2025-01-01 08:09:00,1.1370736,1.1379068
2025-01-01 08:10:00,1.1366826,1.1375468
2025-01-01 08:11:00,1.1363068,1.1372007
2025-01-01 08:12:00,1.1359453,1.1368679
2025-01-01 08:13:00,1.1355981,1.1365479
2025-01-01 08:14:00,1.135264,1.1362402
2025-01-01 08:15:00,1.1349429,1.1359444
2025-01-01 08:16:00,1.1346341,1.1356598
2025-01-01 08:17:00,1.1343372,1.1353861
2025-01-01 08:18:00,1.1340516,1.1351228
2025-01-01 08:19:00,1.1337769,1.1348693
2025-01-01 08:20:00,1.1335126,1.1346257
2025-01-01 08:21:00,1.1332585,1.1343911
2025-01-01 08:22:00,1.133014,1.1341655
2025-01-01 08:23:00,1.1327786,1.1339483
2025-01-01 08:24:00,1.1325524,1.1337394
2025-01-01 08:25:00,1.1323345,1.1335382
2025-01-01 08:26:00,1.1321249,1.1333447
2025-01-01 08:27:00,1.1319232,1.1331582
2025-01-01 08:28:00,1.131729,1.1329787
2025-01-01 08:29:00,1.1315421,1.1328058
2025-01-01 08:30:00,1.1308591,1.1321741
2025-01-01 08:31:00,1.1302029,1.1315671
2025-01-01 08:32:00,1.1295725,1.130984
2025-01-01 08:33:00,1.1289668,1.1304237
2025-01-01 08:34:00,1.1283848,1.1298852
2025-01-01 08:35:00,1.1278256,1.1293676
2025-01-01 08:36:00,1.1272882,1.1288704
2025-01-01 08:37:00,1.1267718,1.1283923
2025-01-01 08:38:00,1.1262754,1.127933
2025-01-01 08:39:00,1.1257985,1.1274915
2025-01-01 08:40:00,1.1253401,1.1270671
2025-01-01 08:41:00,1.1248995,1.1266593
2025-01-01 08:42:00,1.124476,1.1262671
2025-01-01 08:43:00,1.1240689,1.12589
2025-01-01 08:44:00,1.1236776,1.1255277
2025-01-01 08:45:00,1.1233015,1.1251793
2025-01-01 08:46:00,1.1229398,1.1248442
2025-01-01 08:47:00,1.1225921,1.124522
2025-01-01 08:48:00,1.1222578,1.1242121
2025-01-01 08:49:00,1.1219363,1.1239144
2025-01-01 08:50:00,1.1216272,1.1236278
2025-01-01 08:51:00,1.1213299,1.1233522
2025-01-01 08:52:00,1.1210439,1.123087
2025-01-01 08:53:00,1.1207689,1.1228321
2025-01-01 08:54:00,1.1205044,1.1225867
2025-01-01 08:55:00,1.1202499,1.1223507
2025-01-01 08:56:00,1.120005,1.1221235
2025-01-01 08:57:00,1.1197695,1.1219049
2025-01-01 08:58:00,1.1195427,1.1216944
2025-01-01 08:59:00,1.1193247,1.1214919
2025-01-01 09:00:00,1.1185527,1.1207746
2025-01-01 09:01:00,1.1178112,1.1200855
2025-01-01 09:02:00,1.1170987,1.1194234
2025-01-01 09:03:00,1.1164142,1.1187873
2025-01-01 09:04:00,1.1157565,1.1181761
2025-01-01 09:05:00,1.1151247,1.117589
2025-01-01 09:06:00,1.1145176,1.1170247
2025-01-01 09:07:00,1.1139342,1.1164824
2025-01-01 09:08:00,1.1133736,1.1159613
2025-01-01 09:09:00,1.1128349,1.1154605
2025-01-01 09:10:00,1.1123173,1.1149793
2025-01-01 09:11:00,1.1118199,1.1145167
2025-01-01 09:12:00,1.1113418,1.1140723
2025-01-01 09:13:00,1.1108823,1.113645
2025-01-01 09:14:00,1.1104407,1.1132342
2025-01-01 09:15:00,1.1100161,1.1128395
2025-01-01 09:16:00,1.1096082,1.1124599
2025-01-01 09:17:00,1.1092159,1.112095
2025-01-01 09:18:00,1.1088388,1.1117443
2025-01-01 09:19:00,1.1084762,1.1114069
2025-01-01 09:20:00,1.1081277,1.1110827
2025-01-01 09:21:00,1.1077925,1.1107708
2025-01-01 09:22:00,1.1074702,1.110471
2025-01-01 09:23:00,1.1071602,1.1101826
