TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:19:00,0.9003487,0.90199906,0.9035918,0.9051387,0.9066527,0.8941479,0.8956388
2025-01-01 00:20:00,0.9003405,0.9019893,0.9035807,0.9051265,0.9066399,0.89413476,0.8956258
2025-01-01 00:21:00,0.90033233,0.90197945,0.9035695,0.90511435,0.90662706,0.8941217,0.89561284
2025-01-01 00:22:00,0.90032405,0.90196955,0.9035584,0.9051022,0.90661424,0.8941086,0.89559984
2025-01-01 00:23:00,0.9003157,0.90195966,0.90354717,0.90509,0.9066014,0.8940955,0.89558685
2025-01-01 00:24:00,0.90030736,0.9019497,0.9035359,0.90507776,0.90658855,0.89408237,0.89557385
2025-01-01 00:25:00,0.90029895,0.90193975,0.90352464,0.9050655,0.90657574,0.89406925,0.8955609
2025-01-01 00:26:00,0.90029055,0.90192974,0.9035133,0.90505326,0.90656286,0.8940562,0.8955479
2025-01-01 00:27:00,0.900282,0.90191966,0.903502,0.905041,0.90655,0.8940431,0.895535
2025-01-01 00:28:00,0.9002735,0.9019096,0.9034906,0.90502864,0.90653706,0.89403,0.89552206
2025-01-01 00:29:00,0.9002649,0.90189946,0.9034792,0.9050163,0.9065242,0.89401686,0.8955091
2025-01-01 00:30:00,0.90124893,0.90302,0.9051907,0.9061894,0.90915287,0.8967259,0.8986581
2025-01-01 00:31:00,0.9018854,0.9037449,0.9062991,0.90694755,0.91085696,0.89848214,0.9007004
2025-01-01 00:32:00,0.90229607,0.90421236,0.90701556,0.907436,0.9119602,0.89961916,0.90202343
2025-01-01 00:33:00,0.90255994,0.90451264,0.9074772,0.9077492,0.91267264,0.9003536,0.9028788
2025-01-01 00:34:00,0.9027283,0.9047042,0.90777326,0.9079484,0.91313124,0.9008264,0.90343034
2025-01-01 00:35:00,0.90283465,0.90482503,0.9079616,0.9080735,0.91342485,0.9011291,0.90378433
2025-01-01 00:36:00,0.90290064,0.90489995,0.90808,0.90815043,0.91361105,0.90132135,0.90400994
2025-01-01 00:37:00,0.9029404,0.904945,0.9081528,0.9081961,0.91372764,0.9014417,0.9041521
2025-01-01 00:38:00,0.90296304,0.9049705,0.9081961,0.90822136,0.9137988,0.9015153,0.90424
2025-01-01 00:39:00,0.9029746,0.9049835,0.9082201,0.90823346,0.91384053,0.9015586,0.9042927
2025-01-01 00:40:00,0.90297896,0.9049882,0.9082316,0.90823686,0.9138631,0.9015821,0.90432245
2025-01-01 00:41:00,0.90297854,0.9049876,0.90823495,0.90823466,0.91387326,0.9015929,0.9043373
2025-01-01 00:42:00,0.9029751,0.90498346,0.908233,0.9082288,0.9138752,0.9015953,0.9043425
2025-01-01 00:43:00,0.9029696,0.90497696,0.9082276,0.90822065,0.913872,0.90159225,0.9043414
2025-01-01 00:44:00,0.90296274,0.9049691,0.90821993,0.90821093,0.91386527,0.90158576,0.90433615
2025-01-01 00:45:00,0.90295506,0.9049601,0.9082108,0.9082002,0.9138564,0.9015769,0.90432835
2025-01-01 00:46:00,0.90294677,0.90495056,0.9082007,0.90818876,0.913846,0.90156657,0.90431887
2025-01-01 00:47:00,0.9029381,0.90494055,0.90818995,0.9081769,0.9138347,0.9015553,0.9043082
2025-01-01 00:48:00,0.9029292,0.90493023,0.90817887,0.90816474,0.91382277,0.9015434,0.9042969
2025-01-01 00:49:00,0.90292007,0.90491974,0.9081674,0.9081524,0.9138105,0.9015311,0.9042851
2025-01-01 00:50:00,0.90291077,0.90490913,0.9081558,0.90814,0.9137979,0.9015185,0.9042729
2025-01-01 00:51:00,0.9029014,0.90489835,0.908144,0.9081274,0.91378516,0.90150577,0.9042606
2025-01-01 00:52:00,0.90289193,0.9048875,0.90813214,0.90811473,0.91377234,0.90149295,0.9042482
2025-01-01 00:53:00,0.90288246,0.90487665,0.9081202,0.9081021,0.91375935,0.90148,0.9042357
2025-01-01 00:54:00,0.90287286,0.90486574,0.9081083,0.9080894,0.91374636,0.901467,0.9042232
2025-01-01 00:55:00,0.9028632,0.9048547,0.90809625,0.90807664,0.9137333,0.9014541,0.9042106
2025-01-01 00:56:00,0.9028535,0.9048437,0.9080842,0.9080639,0.9137203,0.9014411,0.9041981
2025-01-01 00:57:00,0.9028438,0.9048326,0.9080721,0.90805113,0.9137072,0.90142804,0.90418553
2025-01-01 00:58:00,0.90283406,0.9048215,0.90806,0.9080383,0.91369414,0.90141505,0.90417296
2025-01-01 00:59:00,0.9028242,0.90481037,0.90804785,0.9080255,0.91368103,0.90140206,0.9041604
2025-01-01 01:00:00,0.90445673,0.90655905,0.9101438,0.9095299,0.916883,0.90460974,0.9077749
2025-01-01 01:01:00,0.9055145,0.9076918,0.9115019,0.9105033,0.9189597,0.90669024,0.91012
2025-01-01 01:02:00,0.90619844,0.9084241,0.91238034,0.91113156,0.920305,0.90803796,0.9116399
2025-01-01 01:03:00,0.9066396,0.9088961,0.91294706,0.9115354,0.9211748,0.90890944,0.9126235
2025-01-01 01:04:00,0.90692276,0.909199,0.9133111,0.9117934,0.92173564,0.9094714,0.9132585
2025-01-01 01:05:00,0.9071033,0.9093919,0.91354346,0.9119566,0.92209554,0.9098322,0.9136669
2025-01-01 01:06:00,0.9072171,0.9095133,0.91369015,0.9120582,0.9223249,0.91006213,0.91392803
2025-01-01 01:07:00,0.90728754,0.9095882,0.9137812,0.9121196,0.9224694,0.9102071,0.91409343
2025-01-01 01:08:00,0.90732974,0.90963286,0.91383606,0.9121551,0.9225587,0.9102968,0.9141966
2025-01-01 01:09:00,0.9073536,0.9096579,0.9138674,0.91217357,0.9226122,0.91035056,0.9142593
2025-01-01 01:10:00,0.9073655,0.9096702,0.91388345,0.9121811,0.9226424,0.91038096,0.9142958
2025-01-01 01:11:00,0.9073696,0.90967405,0.91388947,0.91218144,0.92265743,0.9103962,0.9143152
2025-01-01 01:12:00,0.90736866,0.90967256,0.91388905,0.91217715,0.9226626,0.91040164,0.9143235
2025-01-01 01:13:00,0.9073644,0.90966755,0.9138844,0.9121698,0.92266136,0.9104007,0.91432464
2025-01-01 01:14:00,0.907358,0.9096602,0.91387707,0.9121605,0.922656,0.91039556,0.91432106
2025-01-01 01:15:00,0.9073502,0.90965134,0.9138679,0.9121499,0.9226479,0.9103877,0.9143145
2025-01-01 01:16:00,0.9073414,0.90964156,0.9138575,0.91213846,0.92263806,0.9103781,0.9143059
2025-01-01 01:17:00,0.90733206,0.9096311,0.91384643,0.9121265,0.9226271,0.9103674,0.91429615
2025-01-01 01:18:00,0.9073223,0.9096202,0.9138348,0.91211414,0.9226154,0.910356,0.9142855
2025-01-01 01:19:00,0.9073123,0.909609,0.9138229,0.9121015,0.9226032,0.91034406,0.91427433
2025-01-01 01:20:00,0.907302,0.9095976,0.9138108,0.9120888,0.9225907,0.91033185,0.91426283
2025-01-01 01:21:00,0.9072916,0.909586,0.91379845,0.912076,0.922578,0.9103194,0.91425115
2025-01-01 01:22:00,0.9072811,0.9095744,0.91378605,0.9120631,0.9225651,0.9103069,0.9142393
2025-01-01 01:23:00,0.9072705,0.9095627,0.9137736,0.9120501,0.92255217,0.91029423,0.9142274
2025-01-01 01:24:00,0.9072599,0.9095509,0.913761,0.91203713,0.92253923,0.91028166,0.91421545
2025-01-01 01:25:00,0.9072492,0.90953916,0.91374844,0.91202414,0.92252624,0.91026896,0.91420346
2025-01-01 01:26:00,0.9072384,0.9095273,0.9137358,0.9120111,0.9225132,0.91025627,0.91419154
2025-01-01 01:27:00,0.9072277,0.9095154,0.9137232,0.91199803,0.92250013,0.9102436,0.9141796
2025-01-01 01:28:00,0.90721685,0.90950346,0.91371053,0.911985,0.9224871,0.9102309,0.91416764
2025-01-01 01:29:00,0.907206,0.90949154,0.91369784,0.9119719,0.922474,0.9102182,0.91415566
2025-01-01 01:30:00,0.90945786,0.911837,0.91614085,0.9137808,0.92619216,0.91386724,0.91817117
2025-01-01 01:31:00,0.91091776,0.9133574,0.9177243,0.91495204,0.92860436,0.9162348,0.92077714
2025-01-01 01:32:00,0.91186285,0.9143414,0.91874915,0.9157088,0.93016773,0.91776925,0.9224669
2025-01-01 01:33:00,0.91247326,0.9149768,0.91941077,0.91619605,0.93117934,0.9187622,0.92356104
2025-01-01 01:34:00,0.91286623,0.91538554,0.91983634,0.91650826,0.9318323,0.91940325,0.92426807
2025-01-01 01:35:00,0.91311777,0.915647,0.9201085,0.91670656,0.9322522,0.91981554,0.92472357
2025-01-01 01:36:00,0.9132773,0.9158127,0.92028093,0.9168309,0.93252057,0.9200791,0.92501557
2025-01-01 01:37:00,0.91337717,0.91591614,0.9203885,0.9169071,0.9326905,0.92024606,0.92520124
2025-01-01 01:38:00,0.91343814,0.9159791,0.92045397,0.916952,0.9327964,0.92035025,0.9253178
2025-01-01 01:39:00,0.91347384,0.91601574,0.920492,0.9169767,0.9328606,0.92041355,0.9253896
2025-01-01 01:40:00,0.9134931,0.91603535,0.92051226,0.91698813,0.93289787,0.9204503,0.92543215
2025-01-01 01:41:00,0.9135017,0.91604376,0.9205209,0.91699094,0.9329176,0.9204699,0.92545575
2025-01-01 01:42:00,0.9135033,0.91604495,0.920522,0.9169882,0.9329258,0.9204782,0.925467
2025-01-01 01:43:00,0.9135003,0.9160414,0.9205182,0.9169819,0.9329266,0.9204793,0.9254703
2025-01-01 01:44:00,0.91349447,0.91603476,0.9205113,0.9169731,0.93292266,0.92047566,0.9254684
2025-01-01 01:45:00,0.9134867,0.9160262,0.9205022,0.91696286,0.93291557,0.9204689,0.92546314
2025-01-01 01:46:00,0.9134776,0.9160163,0.9204918,0.9169516,0.9329063,0.9204602,0.92545575
2025-01-01 01:47:00,0.9134677,0.9160055,0.92048055,0.9169397,0.93289584,0.92045027,0.9254469
2025-01-01 01:48:00,0.9134572,0.91599417,0.9204687,0.91692734,0.9328845,0.9204395,0.92543715
2025-01-01 01:49:00,0.9134464,0.9159824,0.92045647,0.91691476,0.93287265,0.92042816,0.9254269
2025-01-01 01:50:00,0.91343534,0.9159705,0.92044395,0.916902,0.93286043,0.9204165,0.9254162
2025-01-01 01:51:00,0.91342413,0.91595834,0.9204313,0.9168891,0.932848,0.92040455,0.9254053
2025-01-01 01:52:00,0.9134128,0.9159461,0.92041856,0.9168761,0.9328354,0.9203926,0.92539424
2025-01-01 01:53:00,0.91340137,0.9159338,0.9204057,0.91686314,0.9328227,0.9203805,0.92538315
2025-01-01 01:54:00,0.9133898,0.9159214,0.9203928,0.9168501,0.93280995,0.9203684,0.92537194
2025-01-01 01:55:00,0.91337824,0.915909,0.9203799,0.91683704,0.93279713,0.92035615,0.9253608
2025-01-01 01:56:00,0.9133666,0.91589653,0.92036694,0.9168239,0.9327844,0.920344,0.92534965
2025-01-01 01:57:00,0.91335493,0.9158841,0.92035395,0.9168108,0.9327716,0.9203319,0.9253385
2025-01-01 01:58:00,0.91334325,0.9158715,0.92034096,0.91679776,0.9327588,0.92031974,0.92532736
2025-01-01 01:59:00,0.91333157,0.915859,0.92032796,0.91678464,0.932746,0.9203076,0.9253162
2025-01-01 02:00:00,0.9161627,0.91875935,0.9230744,0.91886574,0.93691385,0.9243329,0.929661
2025-01-01 02:01:00,0.9179988,0.9206402,0.924855,0.92021394,0.9396185,0.92694515,0.9324813
2025-01-01 02:02:00,0.9191881,0.9218583,0.92600787,0.92108566,0.9413721,0.9286389,0.93431056
2025-01-01 02:03:00,0.919957,0.9226456,0.9267526,0.9216477,0.94250745,0.9297356,0.9354958
2025-01-01 02:04:00,0.9204526,0.923153,0.92723215,0.92200845,0.943241,0.93044424,0.9362623
2025-01-01 02:05:00,0.9207706,0.9234783,0.9275393,0.92223835,0.9437133,0.9309007,0.9367568
2025-01-01 02:06:00,0.9209731,0.9236853,0.9277344,0.9223832,0.9440159,0.93119323,0.93707436
2025-01-01 02:07:00,0.92110056,0.9238155,0.92785656,0.9224728,0.94420815,0.93137914,0.9372771
2025-01-01 02:08:00,0.9211792,0.9238956,0.9279314,0.9225265,0.94432867,0.93149585,0.937405
2025-01-01 02:09:00,0.92122614,0.9239432,0.92797554,0.9225568,0.94440264,0.93156755,0.9374844
2025-01-01 02:10:00,0.9212524,0.92396975,0.9279996,0.92257196,0.9444462,0.93161,0.93753225
2025-01-01 02:11:00,0.9212653,0.9239825,0.92801064,0.9225772,0.94447017,0.9316335,0.93755955
2025-01-01 02:12:00,0.9212694,0.9239863,0.9280133,0.9225761,0.9444813,0.93164456,0.9375736
2025-01-01 02:13:00,0.92126787,0.92398435,0.92801046,0.9225708,0.9444842,0.9316477,0.93757904
2025-01-01 02:14:00,0.9212626,0.92397857,0.92800397,0.9225628,0.9444817,0.93164563,0.93757886
2025-01-01 02:15:00,0.921255,0.92397034,0.92799515,0.92255306,0.9444756,0.9316402,0.93757504
2025-01-01 02:16:00,0.92124575,0.9239605,0.9279849,0.9225422,0.9444673,0.9316325,0.93756884
2025-01-01 02:17:00,0.9212355,0.9239496,0.9279736,0.92253053,0.9444575,0.93162346,0.93756115
2025-01-01 02:18:00,0.92122453,0.92393804,0.9279617,0.92251843,0.94444674,0.9316135,0.93755245
2025-01-01 02:19:00,0.9212131,0.92392606,0.9279494,0.92250603,0.9444354,0.93160295,0.9375432
2025-01-01 02:20:00,0.92120147,0.9239138,0.9279368,0.9224934,0.94442374,0.931592,0.93753356
2025-01-01 02:21:00,0.9211896,0.92390126,0.92792404,0.9224807,0.9444117,0.9315809,0.93752366
2025-01-01 02:22:00,0.92117757,0.92388856,0.9279111,0.9224679,0.94439954,0.9315696,0.93751365
2025-01-01 02:23:00,0.9211654,0.9238758,0.9278981,0.9224551,0.9443873,0.93155825,0.93750346
2025-01-01 02:24:00,0.9211532,0.92386305,0.9278851,0.92244214,0.94437504,0.93154687,0.93749326
2025-01-01 02:25:00,0.92114097,0.92385024,0.92787206,0.92242926,0.9443627,0.93153536,0.9374831
2025-01-01 02:26:00,0.9211287,0.92383736,0.92785907,0.9224163,0.94435036,0.931524,0.9374729
2025-01-01 02:27:00,0.9211163,0.9238245,0.92784595,0.9224034,0.9443381,0.9315126,0.93746275
2025-01-01 02:28:00,0.92110395,0.92381155,0.92783284,0.9223905,0.9443257,0.93150115,0.93745255
2025-01-01 02:29:00,0.92109156,0.9237986,0.9278197,0.9223776,0.94431335,0.93148977,0.9374424
2025-01-01 02:30:00,0.92445135,0.9272022,0.9308205,0.92469376,0.94885665,0.9358195,0.9420391
2025-01-01 02:31:00,0.92663085,0.92941004,0.93276644,0.9261948,0.9518055,0.9386299,0.94502336
2025-01-01 02:32:00,0.9280431,0.93084055,0.9340267,0.9271659,0.95371795,0.9404527,0.9469597
2025-01-01 02:33:00,0.92895675,0.9317659,0.93484133,0.92779267,0.95495677,0.9416336,0.94821477
2025-01-01 02:34:00,0.92954624,0.9323628,0.9353662,0.92819554,0.95575774,0.94239724,0.9490271
2025-01-01 02:35:00,0.929925,0.93274623,0.93570286,0.92845297,0.95627415,0.9428897,0.94955176
2025-01-01 02:36:00,0.93016684,0.9329909,0.9359171,0.9286158,0.9566055,0.94320595,0.9498893
2025-01-01 02:37:00,0.9303196,0.9331454,0.9360517,0.9287172,0.9568167,0.94340754,0.9501053
2025-01-01 02:38:00,0.9304145,0.93324125,0.93613464,0.9287786,0.95694965,0.9435348,0.9502423
2025-01-01 02:39:00,0.93047184,0.93329895,0.936184,0.928814,0.9570319,0.9436135,0.95032793
2025-01-01 02:40:00,0.9305047,0.93333197,0.93621147,0.9288326,0.95708114,0.9436609,0.9503802
2025-01-01 02:41:00,0.93052155,0.93334883,0.93622476,0.9288402,0.9571089,0.94368786,0.95041084
2025-01-01 02:42:00,0.93052816,0.9333553,0.9362288,0.9288407,0.9571228,0.9437015,0.9504274
2025-01-01 02:43:00,0.930528,0.93335485,0.9362269,0.9288366,0.9571276,0.94370663,0.9504348
2025-01-01 02:44:00,0.93052346,0.93335,0.936221,0.92882943,0.9571265,0.9437061,0.95043635
2025-01-01 02:45:00,0.93051606,0.9333423,0.93621266,0.9288204,0.9571216,0.943702,0.95043397
2025-01-01 02:46:00,0.93050677,0.9333327,0.93620265,0.92881006,0.95711434,0.94369555,0.95042914
2025-01-01 02:47:00,0.9304963,0.9333219,0.9361916,0.9287989,0.95710534,0.94368756,0.9504227
2025-01-01 02:48:00,0.930485,0.9333103,0.9361799,0.92878723,0.9570954,0.94367856,0.95041525
2025-01-01 02:49:00,0.93047327,0.9332981,0.93616766,0.9287752,0.9570848,0.94366896,0.9504072
2025-01-01 02:50:00,0.9304611,0.93328565,0.93615514,0.928763,0.95707375,0.94365895,0.9503987
2025-01-01 02:51:00,0.93044883,0.933273,0.93614244,0.9287507,0.9570624,0.9436488,0.9503899
2025-01-01 02:52:00,0.9304364,0.9332602,0.9361297,0.92873824,0.957051,0.94363844,0.95038104
2025-01-01 02:53:00,0.93042374,0.9332473,0.93611676,0.9287258,0.9570394,0.943628,0.95037204
2025-01-01 02:54:00,0.9304111,0.93323433,0.9361039,0.92871326,0.95702773,0.9436175,0.95036304
2025-01-01 02:55:00,0.93039834,0.9332213,0.9360909,0.92870075,0.9570161,0.943607,0.950354
2025-01-01 02:56:00,0.9303856,0.9332083,0.93607795,0.9286882,0.9570045,0.9435965,0.950345
2025-01-01 02:57:00,0.9303728,0.9331952,0.93606496,0.92867565,0.9569928,0.94358605,0.950336
2025-01-01 02:58:00,0.93035996,0.93318206,0.93605196,0.9286632,0.9569812,0.94357556,0.950327
2025-01-01 02:59:00,0.93034714,0.93316895,0.936039,0.9286507,0.9569695,0.9435651,0.950318
2025-01-01 03:00:00,0.93417567,0.93701494,0.93924063,0.9311605,0.961807,0.948122,0.9550844
2025-01-01 03:01:00,0.9366597,0.9395102,0.94131726,0.93278754,0.96494734,0.9510803,0.9581794
2025-01-01 03:02:00,0.9382698,0.9411276,0.9426625,0.93384075,0.9669845,0.9529997,0.9601881
2025-01-01 03:03:00,0.93931186,0.94217426,0.94353235,0.9345211,0.9683047,0.95424366,0.96149075
2025-01-01 03:04:00,0.9399847,0.94285,0.9440932,0.93495893,0.9691588,0.9550486,0.9623344
2025-01-01 03:05:00,0.94041747,0.94328463,0.9444533,0.9352392,0.96970993,0.9555683,0.9628798
2025-01-01 03:06:00,0.94069433,0.94356257,0.94468284,0.93541706,0.9700642,0.9559026,0.9632312
2025-01-01 03:07:00,0.9408697,0.94373864,0.94482756,0.93552834,0.9702905,0.9561163,0.9634567
2025-01-01 03:08:00,0.9409792,0.9438485,0.944917,0.9355964,0.9704336,0.9562518,0.9636003
2025-01-01 03:09:00,0.9410458,0.9439153,0.9449707,0.93563634,0.97052264,0.95633626,0.9636906
2025-01-01 03:10:00,0.94108456,0.9439542,0.9450011,0.93565804,0.9705766,0.95638764,0.9637464
2025-01-01 03:11:00,0.94110525,0.9439749,0.9450164,0.9356678,0.9706077,0.9564176,0.96377975
2025-01-01 03:12:00,0.94111407,0.94398373,0.9450218,0.9356699,0.970624,0.9564336,0.9637985
2025-01-01 03:13:00,0.9411153,0.94398487,0.94502085,0.935667,0.9706307,0.9564405,0.9638078
2025-01-01 03:14:00,0.94111156,0.94398105,0.9450158,0.93566084,0.9706312,0.9564416,0.963811
2025-01-01 03:15:00,0.9411046,0.94397396,0.945008,0.9356526,0.97062755,0.95643884,0.96381015
2025-01-01 03:16:00,0.9410955,0.94396484,0.94499844,0.935643,0.97062135,0.95643365,0.96380675
2025-01-01 03:17:00,0.941085,0.9439543,0.9449877,0.9356325,0.9706134,0.95642686,0.96380174
2025-01-01 03:18:00,0.94107366,0.94394284,0.9449763,0.9356215,0.9706044,0.95641905,0.9637956
2025-01-01 03:19:00,0.94106174,0.94393086,0.9449644,0.9356101,0.97059464,0.9564106,0.9637888
2025-01-01 03:20:00,0.9410494,0.94391847,0.94495225,0.9355985,0.9705845,0.95640177,0.96378165
2025-01-01 03:21:00,0.94103676,0.94390583,0.94493985,0.93558675,0.970574,0.95639265,0.9637742
2025-01-01 03:22:00,0.94102407,0.943893,0.94492733,0.9355749,0.9705634,0.9563834,0.9637666
2025-01-01 03:23:00,0.9410112,0.94388014,0.9449148,0.935563,0.9705527,0.95637405,0.96375895
2025-01-01 03:24:00,0.94099826,0.9438672,0.9449022,0.9355511,0.97054195,0.95636463,0.96375126
2025-01-01 03:25:00,0.94098526,0.9438542,0.94488955,0.9355392,0.9705312,0.9563553,0.9637435
2025-01-01 03:26:00,0.94097227,0.94384116,0.94487697,0.9355273,0.97052044,0.95634586,0.9637358
2025-01-01 03:27:00,0.9409592,0.94382817,0.9448643,0.9355154,0.97050965,0.9563365,0.96372813
2025-01-01 03:28:00,0.94094616,0.9438151,0.94485164,0.9355035,0.97049886,0.95632714,0.96372044
2025-01-01 03:29:00,0.9409331,0.9438021,0.944839,0.9354916,0.97048813,0.95631784,0.9637128
2025-01-01 03:30:00,0.94516194,0.9480218,0.94818443,0.93815035,0.97553366,0.9610205,0.96856385
2025-01-01 03:31:00,0.94790614,0.95076007,0.9503545,0.9398745,0.97880954,0.9640741,0.9717144
2025-01-01 03:32:00,0.9496852,0.95253545,0.95176077,0.940991,0.9809351,0.96605563,0.97375965
2025-01-01 03:33:00,0.95083714,0.9536848,0.9526704,0.9417127,0.98231304,0.96734047,0.9750865
2025-01-01 03:34:00,0.95158124,0.9544274,0.9532573,0.94217765,0.983205,0.9681725,0.9759464
2025-01-01 03:35:00,0.95206034,0.95490557,0.9536344,0.9424758,0.98378116,0.9687101,0.97650284
2025-01-01 03:36:00,0.9523672,0.9552118,0.9538751,0.9426655,0.98415196,0.9690564,0.97686195
2025-01-01 03:37:00,0.95256203,0.9554063,0.95402724,0.9427847,0.98438936,0.96927845,0.97709286
2025-01-01 03:38:00,0.9526841,0.9555282,0.95412177,0.9428582,0.98454,0.96941966,0.97724044
2025-01-01 03:39:00,0.95275885,0.9556029,0.9541788,0.9429019,0.9846343,0.9695083,0.9773339
2025-01-01 03:40:00,0.95280284,0.95564693,0.95421153,0.9429263,0.984692,0.9695628,0.9773922
2025-01-01 03:41:00,0.95282686,0.95567095,0.9542285,0.9429381,0.9847259,0.96959525,0.97742766
2025-01-01 03:42:00,0.9528379,0.9556821,0.9542352,0.9429418,0.98474437,0.96961325,0.9774483
2025-01-01 03:43:00,0.9528405,0.9556848,0.9542352,0.9429402,0.9847528,0.9696219,0.97745925
2025-01-01 03:44:00,0.9528376,0.95568204,0.95423084,0.94293505,0.9847547,0.9696245,0.977464
2025-01-01 03:45:00,0.9528311,0.9556757,0.95422375,0.9429278,0.98475236,0.96962327,0.9774647
2025-01-01 03:46:00,0.95282227,0.9556671,0.9542148,0.9429191,0.98474735,0.9696194,0.9774628
2025-01-01 03:47:00,0.95281196,0.955657,0.9542047,0.9429094,0.98474056,0.9696139,0.97745925
2025-01-01 03:48:00,0.95280063,0.9556459,0.95419383,0.9428992,0.98473257,0.9696074,0.9774546
2025-01-01 03:49:00,0.9527887,0.95563424,0.9541825,0.9428886,0.984724,0.96960026,0.9774493
2025-01-01 03:50:00,0.9527764,0.95562214,0.9541708,0.9428778,0.9847148,0.96959263,0.9774436
2025-01-01 03:51:00,0.95276374,0.95560974,0.95415896,0.9428668,0.98470545,0.96958476,0.97743756
2025-01-01 03:52:00,0.95275104,0.9555972,0.95414704,0.94285583,0.9846959,0.9695768,0.97743136
2025-01-01 03:53:00,0.95273817,0.95558465,0.954135,0.9428447,0.98468626,0.96956867,0.9774251
2025-01-01 03:54:00,0.9527252,0.95557195,0.95412296,0.9428336,0.98467654,0.96956056,0.97741884
2025-01-01 03:55:00,0.9527121,0.9555592,0.95411086,0.9428225,0.9846668,0.96955246,0.9774126
2025-01-01 03:56:00,0.9526991,0.95554644,0.95409876,0.9428114,0.9846571,0.96954435,0.9774063
2025-01-01 03:57:00,0.9526861,0.9555337,0.95408666,0.94280034,0.9846474,0.9695363,0.9774001
2025-01-01 03:58:00,0.95267296,0.9555209,0.95407456,0.94278926,0.9846377,0.9695282,0.97739387
2025-01-01 03:59:00,0.9526599,0.9555082,0.9540625,0.9427782,0.984628,0.96952015,0.97738767
2025-01-01 04:00:00,0.9572137,0.9600264,0.9574919,0.94553846,0.9897914,0.97428477,0.98223686
2025-01-01 04:01:00,0.96016914,0.96295875,0.9597168,0.9473288,0.9931443,0.9773791,0.9853867
2025-01-01 04:02:00,0.9620856,0.9648604,0.9611588,0.94848865,0.99532026,0.9793876,0.987432
2025-01-01 04:03:00,0.96332663,0.966092,0.9620919,0.9492388,0.9967314,0.9806904,0.9887594
2025-01-01 04:04:00,0.9641288,0.9668881,0.9626943,0.94972265,0.9976453,0.98153454,0.9896202
2025-01-01 04:05:00,0.9646456,0.96740115,0.96308166,0.95003337,0.9982361,0.9820806,0.99017763
2025-01-01 04:06:00,0.96497697,0.96773016,0.9633293,0.9502315,0.9986169,0.9824328,0.990538
2025-01-01 04:07:00,0.9651878,0.9679396,0.96348614,0.95035654,0.9988611,0.98265904,0.9907702
2025-01-01 04:08:00,0.9653203,0.96807134,0.96358395,0.95043415,0.9990166,0.98280346,0.99091923
2025-01-01 04:09:00,0.9654019,0.9681526,0.9636434,0.9504808,0.99911445,0.9828948,0.9910141
2025-01-01 04:10:00,0.9654503,0.968201,0.9636779,0.95050746,0.99917483,0.98295146,0.9910739
2025-01-01 04:11:00,0.9654772,0.96822804,0.9636962,0.95052105,0.99921095,0.9829858,0.99111086
2025-01-01 04:12:00,0.9654902,0.9682413,0.96370405,0.9505262,0.9992312,0.98300546,0.9911329
2025-01-01 04:13:00,0.9654941,0.96824545,0.963705,0.9505258,0.9992412,0.98301566,0.99114543
2025-01-01 04:14:00,0.965492,0.96824384,0.96370155,0.95052195,0.9992445,0.9830198,0.9911517
