TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 04:19:00,0.7993129,1.0047344,0.8485525,0.9858935
2025-01-01 04:20:00,0.7992395,1.0047466,0.8484898,0.98590726
2025-01-01 04:21:00,0.7991829,1.0047585,0.84844214,0.98592067
2025-01-01 04:22:00,0.7991396,1.0047702,0.84840643,0.98593396
2025-01-01 04:23:00,0.7991071,1.0047818,0.8483804,0.9859471
2025-01-01 04:24:00,0.79908305,1.0047933,0.848362,0.9859602
2025-01-01 04:25:00,0.7990659,1.004805,0.8483498,0.9859732
2025-01-01 04:26:00,0.79905427,1.0048165,0.84834254,0.9859862
2025-01-01 04:27:00,0.79904705,1.004828,0.8483392,0.98599917
2025-01-01 04:28:00,0.79904336,1.0048395,0.848339,0.98601216
2025-01-01 04:29:00,0.7990425,1.0048511,0.8483414,0.9860251
2025-01-01 04:30:00,0.7916026,1.0093882,0.84162897,0.9905255
2025-01-01 04:31:00,0.7856528,1.0123414,0.8362615,0.99345523
2025-01-01 04:32:00,0.78089505,1.0142651,0.8319701,0.9953641
2025-01-01 04:33:00,0.777091,1.0155195,0.82853943,0.99660945
2025-01-01 04:34:00,0.7740499,1.0163391,0.82579744,0.99742347
2025-01-01 04:35:00,0.77161914,1.0168759,0.8236063,0.9979571
2025-01-01 04:36:00,0.7696767,1.017229,0.821856,0.9983086
2025-01-01 04:37:00,0.7681249,1.0174625,0.8204583,0.9985416
2025-01-01 04:38:00,0.7668855,1.0176185,0.8193426,0.9986976
2025-01-01 04:39:00,0.76589626,1.017724,0.8184526,0.99880356
2025-01-01 04:40:00,0.76510704,1.0177969,0.8177431,0.99887705
2025-01-01 04:41:00,0.7644778,1.0178483,0.8171781,0.9989294
2025-01-01 04:42:00,0.7639766,1.0178859,0.8167286,0.99896795
2025-01-01 04:43:00,0.76357776,1.0179145,0.81637156,0.99899757
2025-01-01 04:44:00,0.76326096,1.0179373,0.81608844,0.9990214
2025-01-01 04:45:00,0.7630097,1.0179564,0.8158645,0.9990415
2025-01-01 04:46:00,0.76281095,1.017973,0.81568795,0.9990591
2025-01-01 04:47:00,0.76265407,1.017988,0.81554925,0.9990752
2025-01-01 04:48:00,0.7625308,1.0180018,0.8154409,0.99909014
2025-01-01 04:49:00,0.7624345,1.0180153,0.81535673,0.99910444
2025-01-01 04:50:00,0.7623596,1.0180281,0.81529194,0.9991184
2025-01-01 04:51:00,0.762302,1.0180408,0.81524265,0.999132
2025-01-01 04:52:00,0.7622581,1.0180533,0.8152059,0.99914545
2025-01-01 04:53:00,0.7622253,1.0180657,0.815179,0.9991588
2025-01-01 04:54:00,0.76220125,1.018078,0.81516004,0.99917203
2025-01-01 04:55:00,0.7621843,1.0180902,0.81514746,0.99918514
2025-01-01 04:56:00,0.762173,1.0181024,0.81513995,0.9991983
2025-01-01 04:57:00,0.76216626,1.0181147,0.81513655,0.9992115
2025-01-01 04:58:00,0.7621631,1.018127,0.8151364,0.9992246
2025-01-01 04:59:00,0.76216286,1.0181391,0.8151388,0.9992377
2025-01-01 05:00:00,0.7546382,1.0222179,0.808324,1.0032641
2025-01-01 05:01:00,0.7486207,1.0248733,0.8028746,1.0058858
2025-01-01 05:02:00,0.74380904,1.0266036,0.79851776,1.0075946
2025-01-01 05:03:00,0.73996204,1.0277327,0.7950349,1.0087098
2025-01-01 05:04:00,0.73688674,1.0284709,0.79225117,1.0094392
2025-01-01 05:05:00,0.7344288,1.0289551,0.7900268,1.009918
2025-01-01 05:06:00,0.7324648,1.0292742,0.78824985,1.0102338
2025-01-01 05:07:00,0.7308959,1.0294861,0.7868309,1.0104437
2025-01-01 05:08:00,0.7296431,1.029628,0.78569835,1.0105846
2025-01-01 05:09:00,0.7286432,1.0297246,0.7847949,1.0106808
2025-01-01 05:10:00,0.7278456,1.0297918,0.7840748,1.0107479
2025-01-01 05:11:00,0.72721,1.02984,0.78350127,1.0107962
2025-01-01 05:12:00,0.72670376,1.0298756,0.783045,1.0108321
2025-01-01 05:13:00,0.72630113,1.0299032,0.7826827,1.0108601
2025-01-01 05:14:00,0.7259814,1.0299255,0.7823954,1.0108829
2025-01-01 05:15:00,0.72572803,1.0299443,0.7821682,1.0109023
2025-01-01 05:16:00,0.72552764,1.0299611,0.78198904,1.0109193
2025-01-01 05:17:00,0.72536975,1.0299762,0.7818483,1.0109351
2025-01-01 05:18:00,0.7252458,1.0299907,0.7817383,1.0109499
2025-01-01 05:19:00,0.72514904,1.0300044,0.7816529,1.010964
2025-01-01 05:20:00,0.725074,1.0300177,0.78158724,1.0109777
2025-01-01 05:21:00,0.7250164,1.0300308,0.78153735,1.0109913
2025-01-01 05:22:00,0.72497267,1.0300438,0.78150004,1.0110048
2025-01-01 05:23:00,0.7249402,1.0300568,0.7814728,1.011018
2025-01-01 05:24:00,0.7249165,1.0300696,0.78145367,1.0110313
2025-01-01 05:25:00,0.7249,1.0300825,0.7814409,1.0110444
2025-01-01 05:26:00,0.7248893,1.0300952,0.78143334,1.0110575
2025-01-01 05:27:00,0.7248831,1.0301079,0.78142995,1.0110705
2025-01-01 05:28:00,0.7248806,1.0301207,0.78142977,1.0110835
2025-01-01 05:29:00,0.72488093,1.0301334,0.7814323,1.0110966
2025-01-01 05:30:00,0.71740776,1.0336804,0.77463824,1.0145767
2025-01-01 05:31:00,0.7114316,1.0359904,0.76920563,1.0168433
2025-01-01 05:32:00,0.7066531,1.0374963,0.7648621,1.0183212
2025-01-01 05:33:00,0.7028329,1.0384798,0.76139,1.0192863
2025-01-01 05:34:00,0.69977903,1.0391234,0.7586149,1.0199182
2025-01-01 05:35:00,0.69733846,1.0395464,0.7563975,1.0203334
2025-01-01 05:36:00,0.69538844,1.0398258,0.7546261,1.0206078
2025-01-01 05:37:00,0.6938309,1.0400119,0.7532117,1.0207908
2025-01-01 05:38:00,0.6925874,1.0401374,0.75208277,1.0209143
2025-01-01 05:39:00,0.691595,1.0402235,0.75118226,1.020999
2025-01-01 05:40:00,0.69080365,1.0402839,0.75046444,1.0210587
2025-01-01 05:41:00,0.690173,1.0403277,0.74989283,1.0211018
2025-01-01 05:42:00,0.6896709,1.0403607,0.74943817,1.0211346
2025-01-01 05:43:00,0.68927175,1.0403868,0.749077,1.0211602
2025-01-01 05:44:00,0.68895495,1.0404081,0.74879074,1.0211815
2025-01-01 05:45:00,0.68870395,1.0404266,0.7485643,1.0211997
2025-01-01 05:46:00,0.68850565,1.0404432,0.7483858,1.0212163
2025-01-01 05:47:00,0.68834955,1.0404584,0.7482456,1.0212314
2025-01-01 05:48:00,0.6882272,1.040473,0.7481361,1.0212458
2025-01-01 05:49:00,0.68813175,1.0404869,0.7480511,1.0212595
2025-01-01 05:50:00,0.68805796,1.0405005,0.7479857,1.021273
2025-01-01 05:51:00,0.68800145,1.0405139,0.74793607,1.0212862
2025-01-01 05:52:00,0.6879587,1.0405271,0.7478989,1.0212992
2025-01-01 05:53:00,0.68792707,1.0405403,0.7478718,1.0213124
2025-01-01 05:54:00,0.6879043,1.0405535,0.7478528,1.0213252
2025-01-01 05:55:00,0.6878886,1.0405667,0.74784017,1.0213381
2025-01-01 05:56:00,0.68787855,1.0405797,0.7478327,1.0213509
2025-01-01 05:57:00,0.68787307,1.0405927,0.7478293,1.0213636
2025-01-01 05:58:00,0.6878712,1.0406057,0.74782926,1.0213764
2025-01-01 05:59:00,0.6878723,1.0406188,0.74783176,1.0213891
2025-01-01 06:00:00,0.6805829,1.0435709,0.741179,1.0242614
2025-01-01 06:01:00,0.67475396,1.0454943,0.73585945,1.0261328
2025-01-01 06:02:00,0.6700933,1.0467491,0.7316064,1.0273536
2025-01-01 06:03:00,0.66636735,1.0475694,0.7282066,1.0281516
2025-01-01 06:04:00,0.6633892,1.0481071,0.7254893,1.0286747
2025-01-01 06:05:00,0.6610092,1.0484612,0.7233181,1.0290191
2025-01-01 06:06:00,0.65910774,1.0486959,0.7215837,1.0292474
2025-01-01 06:07:00,0.65758914,1.0488532,0.72019887,1.0294002
2025-01-01 06:08:00,0.65637684,1.0489599,0.71909356,1.0295038
2025-01-01 06:09:00,0.6554095,1.0490338,0.7182119,1.0295757
2025-01-01 06:10:00,0.6546383,1.0490865,0.71750915,1.0296267
2025-01-01 06:11:00,0.6540239,1.0491253,0.71694964,1.0296643
2025-01-01 06:12:00,0.6535349,1.0491551,0.7165046,1.0296931
2025-01-01 06:13:00,0.65314627,1.0491791,0.7161511,1.0297161
2025-01-01 06:14:00,0.65283793,1.0491992,0.7158709,1.0297356
2025-01-01 06:15:00,0.6525939,1.0492169,0.7156493,1.0297525
2025-01-01 06:16:00,0.65240127,1.0492328,0.71547467,1.0297678
2025-01-01 06:17:00,0.6522497,1.0492479,0.7153375,1.0297822
2025-01-01 06:18:00,0.652131,1.0492623,0.7152304,1.0297958
2025-01-01 06:19:00,0.6520387,1.0492762,0.71514726,1.029809
