TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:49:00,0.9137166,0.9150489,0.89760286,0.89892673,0.9049091,0.90551984,0.90679467
2025-01-01 00:50:00,0.9137126,0.91504705,0.8976028,0.8989289,0.9049136,0.9055264,0.906803
2025-01-01 00:51:00,0.9137084,0.9150449,0.89760274,0.89893097,0.904918,0.90553284,0.90681124
2025-01-01 00:52:00,0.9137041,0.91504264,0.89760256,0.898933,0.9049223,0.90553916,0.9068194
2025-01-01 00:53:00,0.9136997,0.9150404,0.8976024,0.8989351,0.9049266,0.9055454,0.90682757
2025-01-01 00:54:00,0.9136952,0.91503805,0.89760226,0.8989371,0.9049309,0.9055517,0.9068357
2025-01-01 00:55:00,0.9136908,0.9150358,0.89760214,0.89893925,0.9049352,0.905558,0.90684384
2025-01-01 00:56:00,0.91368634,0.9150335,0.897602,0.89894134,0.90493953,0.90556437,0.90685207
2025-01-01 00:57:00,0.913682,0.9150313,0.89760196,0.89894354,0.9049438,0.90557075,0.9068603
2025-01-01 00:58:00,0.91367763,0.9150291,0.897602,0.89894575,0.9049482,0.9055771,0.9068685
2025-01-01 00:59:00,0.91367334,0.91502696,0.8976021,0.8989481,0.90495265,0.9055836,0.90687686
2025-01-01 01:00:00,0.9176754,0.9188389,0.8995483,0.90073967,0.90782535,0.90792257,0.908826
2025-01-01 01:01:00,0.9202752,0.92131597,0.90081346,0.90190506,0.9096942,0.9094452,0.910096
2025-01-01 01:02:00,0.9219637,0.9229254,0.90163594,0.90266347,0.91091067,0.9104373,0.91092443
2025-01-01 01:03:00,0.9230598,0.92397094,0.90217066,0.90315735,0.911703,0.9110845,0.91146594
2025-01-01 01:04:00,0.9237709,0.9246499,0.9025184,0.9034793,0.91221964,0.91150755,0.9118208
2025-01-01 01:05:00,0.92423177,0.9250906,0.9027446,0.9036895,0.91255724,0.91178495,0.9120546
2025-01-01 01:06:00,0.92453,0.92537653,0.9028919,0.90382713,0.9127784,0.91196764,0.9122096
2025-01-01 01:07:00,0.9247225,0.9255618,0.9029878,0.9039176,0.9129239,0.9120889,0.9123134
2025-01-01 01:08:00,0.92484635,0.9256817,0.90305036,0.90397745,0.91302013,0.91217005,0.9123839
2025-01-01 01:09:00,0.92492557,0.9257591,0.9030913,0.9040174,0.9130845,0.91222537,0.9124328
2025-01-01 01:10:00,0.9249758,0.9258089,0.90311825,0.90404433,0.9131282,0.91226375,0.9124678
2025-01-01 01:11:00,0.9250072,0.9258408,0.903136,0.9040629,0.91315836,0.91229117,0.9124936
2025-01-01 01:12:00,0.9250264,0.92586106,0.90314794,0.90407616,0.9131798,0.91231155,0.91251343
2025-01-01 01:13:00,0.9250376,0.9258738,0.9031559,0.9040858,0.9131956,0.91232735,0.9125295
2025-01-01 01:14:00,0.9250438,0.92588174,0.9031615,0.9040932,0.91320777,0.91234016,0.9125431
2025-01-01 01:15:00,0.9250466,0.92588645,0.9031655,0.9040992,0.9132175,0.912351,0.9125551
2025-01-01 01:16:00,0.9250473,0.92588913,0.90316856,0.90410423,0.91322577,0.9123607,0.9125661
2025-01-01 01:17:00,0.9250466,0.9258905,0.90317094,0.9041087,0.91323304,0.9123696,0.9125765
2025-01-01 01:18:00,0.9250451,0.92589104,0.90317297,0.9041129,0.9132397,0.9123779,0.9125864
2025-01-01 01:19:00,0.925043,0.9258911,0.9031747,0.90411675,0.913246,0.912386,0.9125961
2025-01-01 01:20:00,0.92504054,0.92589086,0.9031763,0.90412056,0.91325206,0.9123939,0.91260564
2025-01-01 01:21:00,0.9250379,0.9258904,0.90317786,0.9041243,0.913258,0.91240174,0.9126151
2025-01-01 01:22:00,0.9250352,0.92588985,0.9031794,0.90412796,0.91326386,0.9124095,0.91262454
2025-01-01 01:23:00,0.92503244,0.9258892,0.90318096,0.90413165,0.9132697,0.9124172,0.91263396
2025-01-01 01:24:00,0.9250296,0.9258886,0.9031825,0.9041354,0.91327554,0.9124249,0.9126434
2025-01-01 01:25:00,0.9250268,0.925888,0.9031841,0.90413916,0.9132814,0.91243273,0.9126528
2025-01-01 01:26:00,0.92502403,0.92588747,0.9031857,0.904143,0.9132873,0.9124404,0.91266227
2025-01-01 01:27:00,0.9250213,0.9258869,0.9031874,0.9041468,0.9132932,0.9124483,0.91267174
2025-01-01 01:28:00,0.9250186,0.92588645,0.9031891,0.9041507,0.91329914,0.9124561,0.9126812
2025-01-01 01:29:00,0.925016,0.925886,0.9031909,0.90415466,0.91330516,0.91246396,0.91269076
2025-01-01 01:30:00,0.9285767,0.9292505,0.9047397,0.90564,0.915576,0.91422856,0.914029
2025-01-01 01:31:00,0.9308903,0.93143725,0.90574706,0.906607,0.9170542,0.9153784,0.91490227
2025-01-01 01:32:00,0.93239343,0.93285865,0.9064026,0.90723705,0.91801715,0.9161286,0.9154733
2025-01-01 01:33:00,0.9333696,0.93378246,0.9068294,0.90764797,0.9186453,0.91661906,0.9158479
2025-01-01 01:34:00,0.9340033,0.934383,0.9071076,0.90791667,0.9190558,0.91694075,0.9160948
2025-01-01 01:35:00,0.93441445,0.93477327,0.9072892,0.90809286,0.91932493,0.91715276,0.91625875
2025-01-01 01:36:00,0.93468094,0.935027,0.90740806,0.9082089,0.9195021,0.9172934,0.9163688
2025-01-01 01:37:00,0.93485343,0.935192,0.90748614,0.90828586,0.9196195,0.9173878,0.91644377
2025-01-01 01:38:00,0.93496484,0.9352993,0.9075377,0.90833753,0.9196982,0.91745204,0.916496
2025-01-01 01:39:00,0.93503654,0.9353691,0.90757215,0.9083727,0.9197516,0.9174968,0.91653347
2025-01-01 01:40:00,0.9350825,0.93541455,0.90759534,0.90839726,0.9197886,0.9175288,0.9165613
2025-01-01 01:41:00,0.9351117,0.93544424,0.9076113,0.9084148,0.919815,0.9175526,0.91658294
2025-01-01 01:42:00,0.93513006,0.93546367,0.90762264,0.90842783,0.91983455,0.9175711,0.9166006
2025-01-01 01:43:00,0.9351414,0.9354765,0.907631,0.908438,0.91984963,0.91758615,0.91661555
2025-01-01 01:44:00,0.93514806,0.935485,0.9076373,0.9084464,0.91986185,0.91759896,0.9166289
2025-01-01 01:45:00,0.9351519,0.9354907,0.90764236,0.90845346,0.9198722,0.9176103,0.9166411
2025-01-01 01:46:00,0.93515384,0.93549466,0.9076467,0.90845984,0.91988134,0.9176207,0.9166526
2025-01-01 01:47:00,0.93515456,0.93549746,0.9076505,0.90846574,0.91988975,0.91763055,0.91666377
2025-01-01 01:48:00,0.93515456,0.9354996,0.907654,0.90847135,0.9198977,0.91764003,0.91667455
2025-01-01 01:49:00,0.93515396,0.9355013,0.9076573,0.9084768,0.9199053,0.91764927,0.91668516
2025-01-01 01:50:00,0.9351532,0.9355026,0.9076606,0.9084822,0.91991276,0.91765845,0.9166958
2025-01-01 01:51:00,0.9351522,0.93550384,0.90766376,0.9084875,0.9199202,0.9176675,0.9167063
2025-01-01 01:52:00,0.9351511,0.935505,0.907667,0.9084928,0.9199275,0.9176765,0.9167168
2025-01-01 01:53:00,0.93515,0.93550605,0.90767014,0.9084981,0.9199348,0.91768557,0.91672736
2025-01-01 01:54:00,0.9351489,0.9355072,0.9076734,0.9085035,0.91994214,0.91769457,0.91673785
2025-01-01 01:55:00,0.93514776,0.9355083,0.9076767,0.9085088,0.9199495,0.9177037,0.91674834
2025-01-01 01:56:00,0.9351467,0.93550944,0.90768003,0.9085142,0.9199568,0.91771275,0.9167589
2025-01-01 01:57:00,0.9351456,0.93551064,0.9076834,0.9085196,0.9199642,0.91772187,0.9167695
2025-01-01 01:58:00,0.9351446,0.9355118,0.90768677,0.9085251,0.91997164,0.917731,0.91678005
2025-01-01 01:59:00,0.93514365,0.9355131,0.9076902,0.90853065,0.9199791,0.9177402,0.9167907
2025-01-01 02:00:00,0.93819875,0.9383692,0.9088136,0.9096831,0.9216069,0.9188984,0.91749376
2025-01-01 02:01:00,0.9401843,0.9402262,0.90954506,0.9104341,0.9226677,0.9196545,0.91795456
2025-01-01 02:02:00,0.9414747,0.9414338,0.91002184,0.9109243,0.9233599,0.9201492,0.91825783
2025-01-01 02:03:00,0.94231325,0.94221926,0.91033304,0.91124505,0.92381257,0.92047405,0.91845876
2025-01-01 02:04:00,0.9428581,0.94273037,0.91053665,0.9114555,0.9241095,0.92068857,0.9185932
2025-01-01 02:05:00,0.9432121,0.9430632,0.9106704,0.9115944,0.92430526,0.9208313,0.91868436
2025-01-01 02:06:00,0.943442,0.9432802,0.91075873,0.91168684,0.92443526,0.92092746,0.9187474
2025-01-01 02:07:00,0.9435913,0.9434219,0.9108175,0.911749,0.9245225,0.9209933,0.9187923
2025-01-01 02:08:00,0.9436883,0.94351465,0.91085714,0.91179156,0.92458206,0.92103946,0.91882527
2025-01-01 02:09:00,0.94375116,0.94357556,0.9108844,0.91182137,0.92462355,0.92107284,0.9188506
2025-01-01 02:10:00,0.943792,0.9436159,0.9109035,0.91184294,0.92465335,0.92109793,0.9188709
2025-01-01 02:11:00,0.9438185,0.94364285,0.9109174,0.91185915,0.9246756,0.92111766,0.918888
2025-01-01 02:12:00,0.9438357,0.94366115,0.91092795,0.9118719,0.92469287,0.92113394,0.918903
2025-01-01 02:13:00,0.9438468,0.9436738,0.9109363,0.9118824,0.924707,0.92114794,0.91891664
2025-01-01 02:14:00,0.94385403,0.94368273,0.91094327,0.91189146,0.92471904,0.92116046,0.9189294
2025-01-01 02:15:00,0.94385874,0.9436894,0.91094935,0.9118996,0.9247298,0.921172,0.9189416
2025-01-01 02:16:00,0.9438619,0.94369453,0.91095483,0.9119072,0.9247397,0.9211831,0.91895354
2025-01-01 02:17:00,0.943864,0.9436987,0.9109601,0.91191447,0.92474914,0.9211938,0.9189652
2025-01-01 02:18:00,0.9438654,0.9437023,0.910965,0.91192144,0.92475814,0.9212042,0.9189768
2025-01-01 02:19:00,0.9438665,0.9437055,0.9109699,0.9119283,0.92476696,0.92121446,0.9189882
2025-01-01 02:20:00,0.94386727,0.9437085,0.9109747,0.91193515,0.9247757,0.92122465,0.9189996
2025-01-01 02:21:00,0.9438679,0.94371134,0.91097945,0.91194195,0.92478436,0.92123485,0.91901106
2025-01-01 02:22:00,0.9438685,0.9437141,0.9109843,0.91194874,0.924793,0.92124504,0.91902244
2025-01-01 02:23:00,0.9438691,0.9437169,0.9109891,0.91195554,0.92480165,0.9212552,0.9190339
2025-01-01 02:24:00,0.9438697,0.9437197,0.910994,0.91196245,0.9248103,0.9212654,0.9190453
2025-01-01 02:25:00,0.9438703,0.9437225,0.9109989,0.9119693,0.92481905,0.9212756,0.9190567
2025-01-01 02:26:00,0.94387096,0.94372535,0.9110038,0.9119762,0.9248277,0.9212858,0.9190682
2025-01-01 02:27:00,0.9438716,0.9437282,0.9110088,0.91198313,0.92483646,0.9212961,0.9190797
2025-01-01 02:28:00,0.94387233,0.9437311,0.91101384,0.91199017,0.9248452,0.92130643,0.9190912
2025-01-01 02:29:00,0.9438731,0.94373405,0.9110189,0.9119972,0.92485404,0.92131674,0.9191028
2025-01-01 02:30:00,0.9463685,0.9460313,0.911697,0.9127961,0.9258102,0.9218481,0.9191584
2025-01-01 02:31:00,0.9479909,0.94752556,0.91213953,0.913318,0.9264349,0.9221972,0.9191987
2025-01-01 02:32:00,0.94904584,0.94849795,0.9124291,0.91365963,0.92684406,0.9224278,0.9192289
2025-01-01 02:33:00,0.94973195,0.9491312,0.91261923,0.91388434,0.92711323,0.9225814,0.9192527
2025-01-01 02:34:00,0.95017827,0.9495439,0.9127447,0.91403294,0.92729133,0.92268485,0.9192722
2025-01-01 02:35:00,0.95046884,0.9498134,0.91282815,0.9141321,0.9274103,0.92275584,0.91928905
2025-01-01 02:36:00,0.9506581,0.9499898,0.9128844,0.91419923,0.9274909,0.92280567,0.91930413
2025-01-01 02:37:00,0.95078164,0.95010567,0.91292286,0.9142455,0.9275465,0.92284185,0.919318
2025-01-01 02:38:00,0.95086235,0.9501822,0.91294986,0.9142782,0.92758584,0.92286915,0.9193312
2025-01-01 02:39:00,0.9509154,0.9502333,0.9129694,0.9143021,0.9276147,0.9228906,0.9193439
2025-01-01 02:40:00,0.9509503,0.95026773,0.91298413,0.91432035,0.92763674,0.92290837,0.9193563
2025-01-01 02:41:00,0.9509736,0.95029145,0.91299576,0.91433495,0.9276543,0.9229236,0.9193686
2025-01-01 02:42:00,0.9509893,0.95030814,0.91300535,0.9143472,0.9276691,0.9229374,0.9193807
2025-01-01 02:43:00,0.9510001,0.95032036,0.91301364,0.91435784,0.92768204,0.9229501,0.91939276
2025-01-01 02:44:00,0.9510077,0.9503297,0.91302115,0.9143675,0.9276937,0.9229622,0.91940486
2025-01-01 02:45:00,0.95101327,0.9503372,0.91302806,0.91437656,0.9277047,0.92297393,0.91941684
2025-01-01 02:46:00,0.95101756,0.9503434,0.91303474,0.9143852,0.9277152,0.9229853,0.9194289
2025-01-01 02:47:00,0.951021,0.9503489,0.9130412,0.9143936,0.9277253,0.92299664,0.9194409
2025-01-01 02:48:00,0.95102394,0.95035386,0.91304755,0.91440195,0.9277353,0.9230078,0.91945297
2025-01-01 02:49:00,0.95102656,0.95035857,0.9130539,0.9144101,0.9277453,0.9230189,0.91946495
2025-01-01 02:50:00,0.95102894,0.9503631,0.9130601,0.9144182,0.9277551,0.9230301,0.91947705
2025-01-01 02:51:00,0.95103127,0.9503676,0.91306645,0.91442645,0.92776495,0.92304116,0.91948915
2025-01-01 02:52:00,0.95103353,0.95037204,0.91307276,0.9144346,0.9277748,0.9230524,0.9195013
2025-01-01 02:53:00,0.9510358,0.95037645,0.91307914,0.91444284,0.9277846,0.92306346,0.9195134
2025-01-01 02:54:00,0.951038,0.95038086,0.9130855,0.9144511,0.92779446,0.9230746,0.91952556
2025-01-01 02:55:00,0.9510403,0.9503853,0.9130919,0.91445935,0.92780435,0.9230858,0.9195378
2025-01-01 02:56:00,0.95104265,0.95038974,0.9130984,0.91446763,0.92781425,0.923097,0.91954994
2025-01-01 02:57:00,0.95104504,0.9503942,0.9131049,0.91447604,0.92782414,0.9231082,0.91956216
2025-01-01 02:58:00,0.9510475,0.9503988,0.9131115,0.9144844,0.9278341,0.92311954,0.91957444
2025-01-01 02:59:00,0.9510499,0.9504034,0.9131181,0.91449285,0.9278441,0.9231308,0.91958666
2025-01-01 03:00:00,0.95294106,0.95210075,0.9133388,0.914924,0.9281115,0.923026,0.91899383
2025-01-01 03:01:00,0.9541713,0.9532057,0.9134845,0.9152073,0.9282889,0.92296195,0.91861284
2025-01-01 03:02:00,0.9549719,0.9539256,0.9135817,0.91539454,0.9284077,0.9229243,0.9183695
2025-01-01 03:03:00,0.9554933,0.9543953,0.9136473,0.9155193,0.9284885,0.9229038,0.91821563
2025-01-01 03:04:00,0.95583314,0.95470226,0.91369236,0.9156034,0.92854464,0.92289454,0.91812
2025-01-01 03:05:00,0.95605505,0.9549036,0.9137242,0.91566116,0.92858475,0.9228925,0.91806215
2025-01-01 03:06:00,0.95620036,0.9550363,0.91374725,0.91570175,0.9286144,0.9228952,0.91802895
2025-01-01 03:07:00,0.95629585,0.95512426,0.9137648,0.9157313,0.9286373,0.9229011,0.9180117
2025-01-01 03:08:00,0.956359,0.9551833,0.91377866,0.9157536,0.92865586,0.92290896,0.9180049
2025-01-01 03:09:00,0.95640117,0.9552235,0.91379017,0.91577125,0.92867154,0.9229182,0.9180049
2025-01-01 03:10:00,0.9564297,0.9552515,0.9138002,0.9157858,0.9286854,0.9229282,0.9180091
2025-01-01 03:11:00,0.95644933,0.9552716,0.91380924,0.9157985,0.9286981,0.9229388,0.9180163
2025-01-01 03:12:00,0.9564633,0.9552865,0.9138177,0.9158098,0.9287101,0.92294985,0.9180254
2025-01-01 03:13:00,0.95647347,0.9552981,0.9138258,0.9158204,0.9287216,0.9229611,0.9180357
2025-01-01 03:14:00,0.95648134,0.9553076,0.9138337,0.9158305,0.9287327,0.9229725,0.9180467
2025-01-01 03:15:00,0.95648766,0.95531565,0.9138414,0.91584027,0.9287437,0.9229841,0.91805834
2025-01-01 03:16:00,0.956493,0.9553229,0.91384906,0.91584986,0.9287545,0.92299575,0.9180703
2025-01-01 03:17:00,0.9564977,0.9553296,0.9138567,0.91585934,0.92876536,0.9230074,0.9180825
2025-01-01 03:18:00,0.9565021,0.9553359,0.9138643,0.91586876,0.9287762,0.92301923,0.9180949
2025-01-01 03:19:00,0.9565062,0.95534205,0.91387194,0.9158782,0.928787,0.923031,0.9181073
2025-01-01 03:20:00,0.9565102,0.9553481,0.91387963,0.9158876,0.9287978,0.92304283,0.9181198
2025-01-01 03:21:00,0.9565141,0.95535403,0.9138873,0.91589695,0.9288085,0.92305475,0.91813236
2025-01-01 03:22:00,0.956518,0.95536,0.9138951,0.9159065,0.92881936,0.9230666,0.918145
2025-01-01 03:23:00,0.95652187,0.95536596,0.9139028,0.9159159,0.9288302,0.92307854,0.91815764
2025-01-01 03:24:00,0.9565258,0.9553719,0.9139106,0.9159254,0.9288411,0.9230905,0.9181704
2025-01-01 03:25:00,0.95652974,0.955378,0.9139185,0.9159349,0.928852,0.9231025,0.9181831
2025-01-01 03:26:00,0.95653373,0.955384,0.9139264,0.91594446,0.9288629,0.92311454,0.9181958
2025-01-01 03:27:00,0.9565377,0.95539004,0.91393435,0.91595405,0.9288739,0.9231266,0.91820854
2025-01-01 03:28:00,0.95654184,0.9553962,0.91394234,0.9159637,0.9288849,0.92313856,0.9182213
2025-01-01 03:29:00,0.95654595,0.9554024,0.9139504,0.91597337,0.92889595,0.92315066,0.91823405
2025-01-01 03:30:00,0.95779914,0.95646954,0.91370976,0.9160292,0.92846984,0.9224114,0.9170033
2025-01-01 03:31:00,0.95861524,0.9571655,0.9135562,0.916069,0.9281967,0.9219351,0.91620773
2025-01-01 03:32:00,0.9591473,0.95762,0.9134593,0.91609824,0.9280231,0.9216298,0.9156952
2025-01-01 03:33:00,0.95949465,0.95791775,0.9133992,0.9161207,0.9279142,0.9214356,0.9153665
2025-01-01 03:34:00,0.959722,0.95811355,0.9133631,0.9161388,0.9278474,0.92131364,0.9151573
2025-01-01 03:35:00,0.95987135,0.9582431,0.91334254,0.9161541,0.9278079,0.9212387,0.9150259
2025-01-01 03:36:00,0.9599701,0.9583297,0.91333216,0.9161675,0.9277862,0.92119426,0.9149449
2025-01-01 03:37:00,0.96003586,0.95838827,0.9133284,0.9161797,0.927776,0.92116964,0.9148968
2025-01-01 03:38:00,0.96008027,0.9584287,0.9133289,0.9161912,0.9277733,0.921158,0.91487
2025-01-01 03:39:00,0.96011084,0.95845735,0.9133323,0.91620225,0.9277756,0.92115474,0.91485715
2025-01-01 03:40:00,0.96013236,0.95847833,0.91333747,0.9162129,0.92778105,0.9211569,0.9148533
2025-01-01 03:41:00,0.96014804,0.95849437,0.9133438,0.91622347,0.9277887,0.9211627,0.91485536
2025-01-01 03:42:00,0.96015996,0.95850724,0.913351,0.91623396,0.92779756,0.9211708,0.91486114
2025-01-01 03:43:00,0.9601695,0.958518,0.91335875,0.9162443,0.9278074,0.9211803,0.9148695
2025-01-01 03:44:00,0.9601774,0.9585275,0.91336685,0.91625464,0.9278178,0.9211909,0.91487944
2025-01-01 03:45:00,0.9601844,0.95853615,0.9133752,0.916265,0.92782867,0.9212021,0.9148904
2025-01-01 03:46:00,0.96019065,0.95854425,0.9133838,0.9162754,0.9278398,0.92121375,0.91490215
2025-01-01 03:47:00,0.9601966,0.958552,0.9133924,0.9162857,0.927851,0.9212257,0.91491425
2025-01-01 03:48:00,0.9602023,0.9585596,0.9134012,0.9162961,0.9278624,0.9212378,0.91492665
2025-01-01 03:49:00,0.9602078,0.958567,0.91341,0.9163065,0.9278739,0.9212501,0.91493934
2025-01-01 03:50:00,0.9602133,0.9585744,0.9134189,0.9163169,0.9278855,0.92126244,0.9149521
2025-01-01 03:51:00,0.9602187,0.9585818,0.91342795,0.9163274,0.9278971,0.9212749,0.914965
2025-01-01 03:52:00,0.9602242,0.95858914,0.91343695,0.91633797,0.9279087,0.9212874,0.91497785
2025-01-01 03:53:00,0.9602297,0.9585966,0.91344607,0.9163485,0.92792046,0.9212999,0.9149908
2025-01-01 03:54:00,0.96023524,0.95860404,0.9134552,0.91635907,0.92793214,0.9213124,0.9150037
2025-01-01 03:55:00,0.9602407,0.9586115,0.9134643,0.9163697,0.92794394,0.921325,0.9150168
2025-01-01 03:56:00,0.9602463,0.958619,0.91347355,0.91638035,0.92795575,0.9213376,0.91502976
2025-01-01 03:57:00,0.9602519,0.9586265,0.9134828,0.916391,0.92796755,0.9213502,0.9150428
2025-01-01 03:58:00,0.9602576,0.9586341,0.9134921,0.91640174,0.9279794,0.9213628,0.9150559
2025-01-01 03:59:00,0.9602633,0.9586417,0.9135014,0.91641253,0.9279913,0.92137545,0.9150689
2025-01-01 04:00:00,0.9608562,0.95905966,0.91280365,0.916092,0.92687917,0.9200151,0.91322225
2025-01-01 04:01:00,0.9612436,0.9593341,0.91235346,0.9158875,0.9261605,0.91913533,0.9120266
2025-01-01 04:02:00,0.96149755,0.95951515,0.9120642,0.9157584,0.92569757,0.9185679,0.9112539
2025-01-01 04:03:00,0.96166474,0.9596356,0.9118795,0.91567826,0.9254009,0.9182036,0.9107563
2025-01-01 04:04:00,0.9617755,0.9597167,0.9117628,0.91563004,0.92521226,0.9179712,0.91043735
2025-01-01 04:05:00,0.96184963,0.9597722,0.9116903,0.91560256,0.9250938,0.91782457,0.91023463
2025-01-01 04:06:00,0.9619,0.9598111,0.91164654,0.91558856,0.9250211,0.9177338,0.9101075
2025-01-01 04:07:00,0.9619349,0.9598392,0.9116216,0.9155833,0.9249781,0.91767925,0.9100294
2025-01-01 04:08:00,0.9619598,0.9598603,0.91160876,0.9155838,0.92495435,0.91764826,0.9099833
2025-01-01 04:09:00,0.9619782,0.9598769,0.91160375,0.915588,0.92494315,0.9176326,0.9099579
2025-01-01 04:10:00,0.9619924,0.9598906,0.911604,0.91559464,0.9249401,0.9176269,0.9099459
2025-01-01 04:11:00,0.9620038,0.95990235,0.9116076,0.91560286,0.92494243,0.91762763,0.90994275
2025-01-01 04:12:00,0.96201354,0.9599129,0.9116134,0.91561216,0.9249482,0.9176327,0.90994525
2025-01-01 04:13:00,0.96202207,0.95992273,0.9116207,0.9156221,0.9249562,0.91764045,0.90995145
2025-01-01 04:14:00,0.96203,0.959932,0.9116289,0.91563255,0.92496574,0.9176499,0.9099601
