TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:36:00,0.7500126,0.73578435,0.73515,0.738109,0.73928875,0.74343574,0.74505264,0.74483764,0.7439496,0.7300835,0.742482
2025-01-01 00:37:00,0.74975246,0.7351684,0.73483807,0.7374786,0.73894095,0.74278134,0.7447419,0.7440991,0.7435554,0.72937757,0.74210054
2025-01-01 00:38:00,0.749542,0.7346745,0.7345893,0.73697644,0.7386654,0.74225974,0.74449384,0.7435069,0.74323773,0.72881025,0.741794
2025-01-01 00:39:00,0.7493713,0.73427844,0.73439085,0.73657686,0.73844755,0.74184436,0.7442957,0.74303186,0.742981,0.7283539,0.7415473
2025-01-01 00:40:00,0.74923235,0.7339605,0.7342329,0.73625934,0.7382758,0.741514,0.7441376,0.7426505,0.7427733,0.7279864,0.7413485
2025-01-01 00:41:00,0.7491189,0.73370516,0.7341072,0.73600745,0.7381411,0.7412517,0.7440115,0.7423441,0.7426047,0.72768986,0.74118805
2025-01-01 00:42:00,0.7490258,0.7334998,0.7340074,0.7358081,0.738036,0.74104375,0.74391097,0.74209756,0.7424672,0.7274502,0.7410583
2025-01-01 00:43:00,0.7489491,0.73333454,0.73392826,0.7356508,0.7379545,0.7408793,0.7438309,0.741899,0.74235487,0.7272559,0.74095315
2025-01-01 00:44:00,0.74888545,0.7332013,0.73386574,0.73552704,0.7378919,0.7407496,0.74376726,0.7417388,0.7422625,0.72709805,0.7408676
2025-01-01 00:45:00,0.74883217,0.73309374,0.73381644,0.73543024,0.7378444,0.7406478,0.7437166,0.7416093,0.74218607,0.7269693,0.7407978
2025-01-01 00:46:00,0.74878734,0.7330068,0.7337779,0.73535496,0.7378091,0.74056816,0.7436764,0.74150425,0.74212253,0.7268638,0.74074066
2025-01-01 00:47:00,0.7487491,0.7329362,0.73374766,0.73529696,0.73778343,0.74050635,0.7436446,0.74141884,0.74206924,0.726777,0.74069357
2025-01-01 00:48:00,0.74871624,0.73287874,0.73372436,0.73525274,0.7377655,0.74045885,0.74361944,0.7413491,0.742024,0.7267051,0.7406545
2025-01-01 00:49:00,0.74868774,0.73283184,0.73370653,0.73521954,0.7377538,0.74042267,0.74359953,0.74129194,0.7419854,0.72664505,0.74062204
2025-01-01 00:50:00,0.74866265,0.73279345,0.73369306,0.7351952,0.737747,0.74039555,0.7435839,0.7412447,0.74195194,0.72659457,0.7405947
2025-01-01 00:51:00,0.74864036,0.7327618,0.73368317,0.73517793,0.73774415,0.7403757,0.7435717,0.7412055,0.7419228,0.7265518,0.7405715
2025-01-01 00:52:00,0.7486202,0.7327356,0.733676,0.7351664,0.7377445,0.7403617,0.74356216,0.74117273,0.74189687,0.72651505,0.74055165
2025-01-01 00:53:00,0.74860185,0.7327137,0.7336712,0.7351593,0.73774743,0.7403523,0.7435548,0.741145,0.7418737,0.72648335,0.7405344
2025-01-01 00:54:00,0.7485849,0.7326952,0.73366815,0.7351558,0.7377524,0.7403466,0.7435491,0.7411214,0.74185264,0.72645545,0.74051946
2025-01-01 00:55:00,0.74856913,0.73267967,0.73366666,0.7351553,0.7377589,0.74034387,0.74354476,0.7411011,0.74183327,0.7264307,0.7405062
2025-01-01 00:56:00,0.7485543,0.7326663,0.7336663,0.73515713,0.73776674,0.74034345,0.74354154,0.74108326,0.74181527,0.7264085,0.74049425
2025-01-01 00:57:00,0.7485402,0.73265475,0.7336669,0.7351608,0.73777556,0.74034494,0.74353915,0.7410676,0.7417984,0.72638834,0.7404835
2025-01-01 00:58:00,0.7485267,0.73264474,0.73366827,0.7351661,0.7377852,0.7403479,0.7435374,0.7410535,0.74178237,0.72636974,0.7404737
2025-01-01 00:59:00,0.74851364,0.7326358,0.7336703,0.7351725,0.7377956,0.7403521,0.7435362,0.7410407,0.741767,0.7263525,0.74046457
2025-01-01 01:00:00,0.7480104,0.73193586,0.7329703,0.7344628,0.73694694,0.7393098,0.7429589,0.7399642,0.74072295,0.7252271,0.7395421
2025-01-01 01:01:00,0.74760556,0.7313751,0.73241127,0.73389727,0.7362706,0.73847777,0.74249715,0.7391014,0.7398852,0.7243244,0.73880297
2025-01-01 01:02:00,0.7472795,0.7309257,0.731965,0.73344713,0.73573214,0.7378139,0.7421279,0.73840964,0.7392125,0.72359985,0.73821044
2025-01-01 01:03:00,0.74701655,0.73056537,0.73160887,0.73308927,0.735304,0.7372845,0.7418327,0.73785466,0.7386718,0.72301775,0.7377352
2025-01-01 01:04:00,0.74680394,0.73027635,0.73132503,0.7328053,0.734964,0.73686266,0.7415966,0.7374091,0.7382367,0.7225498,0.73735386
2025-01-01 01:05:00,0.7466316,0.73004436,0.7310989,0.73258036,0.73469466,0.73652697,0.7414078,0.7370511,0.7378861,0.722173,0.7370476
2025-01-01 01:06:00,0.7464917,0.72985804,0.730919,0.73240274,0.73448175,0.7362601,0.7412569,0.7367632,0.73760307,0.7218692,0.7368015
2025-01-01 01:07:00,0.7463775,0.7297082,0.7307761,0.7322629,0.73431396,0.7360484,0.7411362,0.7365312,0.73737407,0.7216237,0.73660344
2025-01-01 01:08:00,0.74628407,0.7295876,0.7306627,0.73215336,0.73418236,0.7358807,0.74103975,0.73634404,0.7371884,0.721425,0.7364438
2025-01-01 01:09:00,0.7462071,0.7294904,0.73057306,0.73206806,0.73407966,0.73574823,0.7409626,0.73619276,0.73703724,0.72126365,0.736315
2025-01-01 01:10:00,0.74614346,0.7294119,0.73050237,0.73200214,0.734,0.735644,0.740901,0.7360701,0.73691374,0.7211323,0.7362109
2025-01-01 01:11:00,0.74609035,0.7293484,0.7304468,0.7319517,0.7339389,0.7355622,0.74085176,0.7359703,0.7368125,0.7210248,0.7361265
2025-01-01 01:12:00,0.7460458,0.7292969,0.7304035,0.7319137,0.7338926,0.7354985,0.74081236,0.73588884,0.73672885,0.7209364,0.7360579
2025-01-01 01:13:00,0.746008,0.729255,0.73036987,0.7318856,0.7338581,0.73544914,0.7407809,0.7358221,0.7366594,0.72086334,0.73600185
2025-01-01 01:14:00,0.7459757,0.72922087,0.730344,0.73186547,0.733833,0.7354113,0.7407557,0.735767,0.7366013,0.72080266,0.735956
2025-01-01 01:15:00,0.74594766,0.72919285,0.7303244,0.7318517,0.73381555,0.73538274,0.74073553,0.73572123,0.73655224,0.7207517,0.7359182
2025-01-01 01:16:00,0.74592316,0.72916985,0.73030984,0.7318431,0.73380417,0.7353615,0.7407193,0.735683,0.7365104,0.7207086,0.73588693
2025-01-01 01:17:00,0.74590147,0.7291508,0.7302993,0.7318385,0.7337976,0.73534614,0.7407063,0.7356507,0.73647434,0.7206718,0.73586094
2025-01-01 01:18:00,0.74588203,0.7291349,0.7302919,0.7318372,0.7337949,0.7353354,0.74069595,0.73562324,0.7364429,0.72064006,0.73583907
2025-01-01 01:19:00,0.7458644,0.72912157,0.7302872,0.7318386,0.73379534,0.73532844,0.74068755,0.7355996,0.7364152,0.7206124,0.7358205
2025-01-01 01:20:00,0.7458482,0.7291103,0.7302846,0.731842,0.73379815,0.7353245,0.74068075,0.7355789,0.7363905,0.7205879,0.7358047
2025-01-01 01:21:00,0.7458332,0.72910064,0.7302836,0.73184705,0.73380303,0.7353229,0.7406753,0.7355607,0.7363681,0.72056603,0.735791
2025-01-01 01:22:00,0.74581915,0.7290924,0.730284,0.73185354,0.7338094,0.73532325,0.74067074,0.73554444,0.7363476,0.72054625,0.7357791
2025-01-01 01:23:00,0.7458058,0.7290852,0.7302854,0.7318612,0.7338171,0.73532504,0.74066705,0.73552966,0.73632866,0.7205281,0.7357686
2025-01-01 01:24:00,0.7457931,0.72907895,0.7302878,0.7318696,0.7338258,0.7353281,0.740664,0.7355161,0.73631084,0.7205113,0.7357592
2025-01-01 01:25:00,0.74578094,0.72907335,0.73029083,0.7318787,0.7338352,0.735332,0.7406614,0.7355035,0.7362941,0.72049564,0.73575073
2025-01-01 01:26:00,0.74576914,0.72906834,0.73029447,0.7318884,0.73384535,0.7353367,0.7406592,0.73549163,0.7362781,0.72048074,0.73574305
2025-01-01 01:27:00,0.7457577,0.7290638,0.7302986,0.7318986,0.73385596,0.735342,0.7406573,0.7354804,0.7362627,0.7204666,0.73573595
2025-01-01 01:28:00,0.7457465,0.72905964,0.7303031,0.73190916,0.733867,0.73534775,0.7406556,0.7354697,0.7362478,0.720453,0.73572934
2025-01-01 01:29:00,0.7457355,0.7290558,0.73030794,0.73192,0.7338783,0.73535395,0.7406541,0.7354593,0.73623323,0.7204399,0.7357231
2025-01-01 01:30:00,0.7451833,0.7283443,0.729579,0.731264,0.733021,0.7343258,0.7401075,0.73442566,0.735231,0.7193793,0.734868
2025-01-01 01:31:00,0.7447395,0.7277746,0.728997,0.73074156,0.73233765,0.73350483,0.73967004,0.7335969,0.7344266,0.71852857,0.73418295
2025-01-01 01:32:00,0.7443825,0.7273184,0.7285327,0.7303261,0.73179346,0.73284954,0.73931986,0.73293215,0.7337805,0.71784574,0.7336341
2025-01-01 01:33:00,0.7440949,0.72695297,0.7281625,0.72999614,0.7313606,0.7323268,0.73903954,0.73239845,0.7332609,0.71729726,0.7331941
2025-01-01 01:34:00,0.74386287,0.7266602,0.72786766,0.72973466,0.7310169,0.73191005,0.73881507,0.7319697,0.73284274,0.71685624,0.73284125
2025-01-01 01:35:00,0.7436753,0.72642547,0.727633,0.7295279,0.7307443,0.7315781,0.73863524,0.7316249,0.73250556,0.71650124,0.7325582
2025-01-01 01:36:00,0.7435233,0.72623736,0.7274467,0.7293649,0.73052883,0.731314,0.73849106,0.7313472,0.7322332,0.71621495,0.7323308
2025-01-01 01:37:00,0.7433997,0.72608644,0.72729886,0.72923696,0.73035896,0.7311042,0.7383755,0.7311232,0.73201275,0.71598375,0.7321481
2025-01-01 01:38:00,0.7432989,0.72596526,0.7271819,0.72913706,0.7302255,0.7309377,0.73828274,0.73094213,0.73183376,0.7157966,0.7320011
2025-01-01 01:39:00,0.7432163,0.725868,0.7270897,0.7290596,0.73012125,0.730806,0.7382083,0.73079544,0.7316879,0.71564466,0.73188275
2025-01-01 01:40:00,0.74314827,0.7257897,0.7270173,0.72900003,0.7300404,0.730702,0.73814845,0.73067623,0.7315687,0.7155209,0.73178726
2025-01-01 01:41:00,0.743092,0.7257267,0.72696066,0.72895485,0.7299781,0.7306202,0.73810023,0.73057896,0.7314707,0.71541977,0.73171
2025-01-01 01:42:00,0.74304503,0.72567606,0.7269168,0.72892123,0.72993076,0.73055613,0.73806137,0.73049927,0.7313897,0.7153367,0.73164755
2025-01-01 01:43:00,0.7430056,0.7256351,0.726883,0.72889674,0.72989535,0.7305063,0.7380299,0.73043364,0.7313223,0.71526796,0.73159677
2025-01-01 01:44:00,0.7429721,0.72560203,0.72685736,0.7288797,0.7298695,0.7304678,0.7380044,0.7303792,0.7312657,0.7152109,0.73155534
2025-01-01 01:45:00,0.7429434,0.72557527,0.72683823,0.7288685,0.72985125,0.7304383,0.73798364,0.7303338,0.73121786,0.7151631,0.7315215
2025-01-01 01:46:00,0.7429186,0.7255535,0.72682434,0.728862,0.72983915,0.7304161,0.73796666,0.7302955,0.731177,0.7151227,0.7314937
2025-01-01 01:47:00,0.74289685,0.7255358,0.7268146,0.7288593,0.72983193,0.7303997,0.73795277,0.730263,0.7311416,0.71508825,0.7314707
2025-01-01 01:48:00,0.74287766,0.7255214,0.72680825,0.7288596,0.7298286,0.73038787,0.7379412,0.73023504,0.73111075,0.71505857,0.73145163
2025-01-01 01:49:00,0.7428604,0.7255096,0.72680455,0.72886235,0.7298284,0.7303797,0.73793155,0.73021066,0.73108345,0.7150326,0.73143566
2025-01-01 01:50:00,0.74284476,0.72549987,0.72680306,0.72886705,0.72983074,0.7303745,0.73792344,0.7301893,0.73105896,0.71500975,0.73142225
2025-01-01 01:51:00,0.7428304,0.7254918,0.7268033,0.7288734,0.729835,0.7303717,0.7379165,0.7301702,0.7310368,0.71498936,0.7314108
2025-01-01 01:52:00,0.7428171,0.72548515,0.726805,0.7288808,0.7298408,0.7303707,0.73791057,0.73015296,0.73101634,0.71497095,0.731401
2025-01-01 01:53:00,0.7428046,0.7254796,0.7268077,0.72888935,0.7298479,0.7303712,0.7379053,0.7301373,0.7309974,0.7149541,0.7313925
2025-01-01 01:54:00,0.7427928,0.72547495,0.7268114,0.7288987,0.7298561,0.73037285,0.73790073,0.7301227,0.7309797,0.7149385,0.7313851
2025-01-01 01:55:00,0.7427816,0.72547096,0.7268158,0.72890866,0.72986495,0.7303754,0.73789656,0.73010904,0.7309629,0.7149239,0.7313785
2025-01-01 01:56:00,0.7427708,0.7254676,0.7268209,0.72891915,0.72987455,0.7303787,0.7378927,0.73009616,0.7309467,0.7149102,0.7313726
2025-01-01 01:57:00,0.7427604,0.72546476,0.7268264,0.72893006,0.7298846,0.73038256,0.7378892,0.73008376,0.7309313,0.7148971,0.7313673
2025-01-01 01:58:00,0.7427503,0.72546226,0.72683233,0.72894126,0.7298951,0.7303869,0.73788583,0.7300719,0.73091626,0.71488464,0.7313624
2025-01-01 01:59:00,0.7427404,0.7254602,0.72683865,0.7289528,0.72990584,0.73039156,0.7378827,0.7300604,0.7309016,0.7148726,0.73135793
2025-01-01 02:00:00,0.7421483,0.72474706,0.7260929,0.7283596,0.7290542,0.7293938,0.73737556,0.7290854,0.72995836,0.7138933,0.73058456
2025-01-01 02:01:00,0.7416728,0.7241765,0.7254978,0.7278876,0.7283753,0.72859675,0.73696935,0.7283033,0.729201,0.7131078,0.7299653
2025-01-01 02:02:00,0.74129075,0.7237199,0.7250232,0.7275124,0.7278346,0.7279603,0.73664385,0.7276757,0.72859263,0.7124774,0.72946936
2025-01-01 02:03:00,0.7409833,0.72335446,0.7246452,0.7272149,0.72740436,0.7274524,0.73638284,0.7271714,0.7281033,0.71197104,0.7290721
2025-01-01 02:04:00,0.74073565,0.7230621,0.7243443,0.7269794,0.7270626,0.72704715,0.7361735,0.72676605,0.7277092,0.71156394,0.72875375
2025-01-01 02:05:00,0.7405358,0.72282803,0.7241052,0.72679347,0.72679156,0.7267241,0.7360054,0.7264397,0.72739124,0.71123624,0.7284985
2025-01-01 02:06:00,0.7403742,0.7226407,0.72391546,0.7266474,0.7265771,0.72646683,0.73587036,0.72617656,0.7271343,0.7109721,0.7282938
2025-01-01 02:07:00,0.7402432,0.72249085,0.72376525,0.726533,0.7264079,0.7262622,0.73576176,0.725964,0.7269261,0.7107587,0.72812957
2025-01-01 02:08:00,0.74013674,0.72237086,0.72364676,0.72644407,0.7262749,0.7260996,0.7356742,0.7257918,0.72675693,0.710586,0.7279977
2025-01-01 02:09:00,0.7400499,0.72227484,0.72355354,0.72637546,0.7261709,0.7259706,0.7356036,0.72565204,0.726619,0.7104459,0.72789174
2025-01-01 02:10:00,0.73997873,0.72219795,0.7234805,0.7263231,0.72609,0.7258685,0.73554647,0.7255381,0.72650594,0.7103318,0.72780645
2025-01-01 02:11:00,0.73992014,0.72213644,0.7234238,0.72628385,0.72602767,0.725788,0.73550016,0.7254448,0.72641295,0.7102386,0.72773784
2025-01-01 02:12:00,0.7398716,0.7220872,0.72338,0.72625494,0.7259801,0.72572464,0.73546237,0.725368,0.72633594,0.710162,0.7276825
2025-01-01 02:13:00,0.73983115,0.7220478,0.72334665,0.7262344,0.7259444,0.72567505,0.7354315,0.7253046,0.7262717,0.7100988,0.7276378
2025-01-01 02:14:00,0.7397971,0.72201633,0.7233216,0.72622055,0.7259182,0.7256364,0.73540616,0.7252517,0.7262177,0.71004623,0.72760165
2025-01-01 02:15:00,0.73976827,0.7219912,0.72330326,0.72621197,0.7258995,0.72560656,0.7353852,0.7252072,0.7261719,0.7100023,0.72757226
2025-01-01 02:16:00,0.73974353,0.7219711,0.7232902,0.72620773,0.72588694,0.72558373,0.73536766,0.7251695,0.7261326,0.70996517,0.72754836
2025-01-01 02:17:00,0.73972213,0.721955,0.72328156,0.7262069,0.7258792,0.7255665,0.73535293,0.72513723,0.72609854,0.7099335,0.72752887
2025-01-01 02:18:00,0.7397035,0.72194225,0.72327626,0.7262088,0.7258753,0.72555375,0.7353404,0.7251092,0.7260687,0.70990634,0.7275129
2025-01-01 02:19:00,0.7396869,0.7219321,0.7232737,0.726213,0.7258745,0.7255446,0.73532975,0.7250847,0.7260422,0.7098827,0.7274998
2025-01-01 02:20:00,0.73967206,0.72192407,0.72327334,0.7262188,0.72587615,0.7255382,0.7353204,0.72506285,0.72601837,0.7098618,0.72748893
2025-01-01 02:21:00,0.7396586,0.7219177,0.7232749,0.7262261,0.7258798,0.72553414,0.73531216,0.7250433,0.7259967,0.7098432,0.72747993
2025-01-01 02:22:00,0.7396463,0.72191274,0.72327775,0.7262345,0.725885,0.7255318,0.73530483,0.7250255,0.72597677,0.70982647,0.7274724
2025-01-01 02:23:00,0.7396349,0.7219088,0.7232818,0.7262438,0.7258914,0.7255309,0.7352982,0.72500896,0.7259582,0.7098112,0.7274661
2025-01-01 02:24:00,0.7396242,0.7219058,0.72328675,0.72625387,0.7258989,0.72553116,0.7352921,0.72499365,0.7259407,0.7097971,0.7274607
2025-01-01 02:25:00,0.73961407,0.72190356,0.72329247,0.7262645,0.7259071,0.72553235,0.7352864,0.72497916,0.7259242,0.7097839,0.7274561
2025-01-01 02:26:00,0.7396045,0.72190195,0.72329885,0.72627556,0.7259159,0.7255342,0.73528105,0.7249654,0.72590834,0.7097716,0.72745216
2025-01-01 02:27:00,0.73959523,0.72190076,0.72330576,0.72628695,0.72592527,0.7255366,0.7352759,0.7249522,0.72589296,0.7097599,0.7274487
2025-01-01 02:28:00,0.73958635,0.72190005,0.72331303,0.72629875,0.72593504,0.72553945,0.73527104,0.7249394,0.7258782,0.70974857,0.7274457
2025-01-01 02:29:00,0.7395778,0.72189957,0.7233206,0.7263107,0.72594506,0.72554266,0.73526627,0.72492695,0.7258637,0.7097378,0.72744304
2025-01-01 02:30:00,0.7389563,0.7211976,0.7225711,0.72579086,0.7251142,0.72459286,0.73480767,0.7240277,0.7249961,0.70885706,0.72676516
2025-01-01 02:31:00,0.7384576,0.7206363,0.7219733,0.72537756,0.72445184,0.72383386,0.7344399,0.72330606,0.7242994,0.7081507,0.7262226
2025-01-01 02:32:00,0.73805726,0.7201874,0.7214969,0.72504956,0.72392416,0.72322756,0.73414487,0.7227265,0.72373945,0.7075837,0.72578835
2025-01-01 02:33:00,0.7377355,0.71982855,0.7211175,0.7247898,0.72350425,0.7227434,0.733908,0.72226065,0.7232889,0.70712847,0.72544074
2025-01-01 02:34:00,0.73747665,0.71954167,0.7208159,0.7245845,0.7231706,0.7223569,0.7337175,0.7218857,0.7229259,0.7067624,0.72516245
2025-01-01 02:35:00,0.7372681,0.7193124,0.7205764,0.724423,0.7229058,0.7220485,0.7335642,0.7215835,0.7226328,0.70646775,0.72493964
2025-01-01 02:36:00,0.73709977,0.7191293,0.7203867,0.7242963,0.7226962,0.72180265,0.7334407,0.72133946,0.7223959,0.7062303,0.7247613
2025-01-01 02:37:00,0.7369637,0.7189831,0.7202367,0.72419757,0.7225307,0.72160685,0.733341,0.721142,0.7222037,0.70603853,0.72461843
2025-01-01 02:38:00,0.7368534,0.7188664,0.72011864,0.72412115,0.72240055,0.7214509,0.7332602,0.7209817,0.7220473,0.7058833,0.724504
2025-01-01 02:39:00,0.73676383,0.71877337,0.72002596,0.7240626,0.7222986,0.72132707,0.73319465,0.7208513,0.72191966,0.7057575,0.7244123
2025-01-01 02:40:00,0.7366907,0.7186992,0.7199538,0.72401845,0.7222192,0.72122866,0.73314124,0.7207446,0.72181493,0.70565504,0.7243388
2025-01-01 02:41:00,0.73663086,0.7186402,0.7198979,0.72398573,0.7221579,0.72115076,0.73309755,0.720657,0.7217285,0.70557135,0.72427994
2025-01-01 02:42:00,0.7365816,0.71859336,0.71985507,0.7239621,0.722111,0.72108924,0.7330616,0.72058463,0.72165686,0.7055027,0.72423273
2025-01-01 02:43:00,0.7365408,0.71855617,0.71982276,0.7239459,0.72207564,0.7210408,0.7330319,0.7205244,0.72159696,0.705446,0.7241949
2025-01-01 02:44:00,0.7365068,0.7185268,0.71979874,0.72393554,0.72204953,0.7210027,0.73300713,0.7204739,0.7215464,0.705399,0.72416455
2025-01-01 02:45:00,0.73647827,0.71850365,0.71978146,0.72392994,0.7220308,0.720973,0.7329863,0.72043115,0.72150344,0.70535964,0.7241402
2025-01-01 02:46:00,0.7364541,0.7184855,0.7197696,0.7239279,0.72201794,0.72094995,0.73296857,0.7203947,0.7214665,0.70532656,0.7241206
2025-01-01 02:47:00,0.73643345,0.7184714,0.719762,0.72392905,0.7220098,0.7209322,0.73295337,0.7203632,0.7214343,0.70529836,0.72410494
2025-01-01 02:48:00,0.7364156,0.7184605,0.7197579,0.7239325,0.7220055,0.7209187,0.73294014,0.72033566,0.72140604,0.70527416,0.7240924
2025-01-01 02:49:00,0.73640007,0.7184522,0.7197566,0.72393787,0.72200406,0.7209086,0.7329285,0.72031134,0.72138083,0.70525306,0.72408235
2025-01-01 02:50:00,0.73638624,0.71844596,0.71975744,0.72394484,0.72200507,0.7209012,0.73291814,0.7202895,0.7213581,0.7052346,0.72407424
2025-01-01 02:51:00,0.7363739,0.7184414,0.7197601,0.723953,0.722008,0.7208959,0.7329088,0.72026974,0.7213374,0.70521814,0.7240678
2025-01-01 02:52:00,0.7363628,0.7184382,0.71976423,0.7239622,0.72201246,0.72089237,0.73290026,0.72025156,0.7213182,0.70520335,0.7240626
2025-01-01 02:53:00,0.7363526,0.71843606,0.7197695,0.7239721,0.7220181,0.72089016,0.7328923,0.7202347,0.7213003,0.7051899,0.72405857
2025-01-01 02:54:00,0.7363432,0.7184348,0.7197757,0.7239827,0.72202474,0.72088903,0.73288476,0.7202188,0.72128344,0.7051775,0.72405535
2025-01-01 02:55:00,0.7363344,0.7184344,0.71978265,0.7239938,0.7220321,0.7208888,0.7328777,0.72020376,0.7212674,0.70516604,0.72405285
2025-01-01 02:56:00,0.73632616,0.71843445,0.7197901,0.7240052,0.7220401,0.7208892,0.7328709,0.7201894,0.721252,0.70515525,0.7240509
