TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:30:00,0.7551793,0.7606567,0.7568664,0.74696004,0.7553119,0.74559116,0.75637674,0.7484476,0.770154,0.75436246,0.7519878
2025-01-01 00:31:00,0.7591831,0.7619897,0.7603785,0.7486397,0.758872,0.74736845,0.76064014,0.7503746,0.7815551,0.7564047,0.7560487
2025-01-01 00:32:00,0.76238793,0.7630562,0.76318663,0.749981,0.7617176,0.74878913,0.7640513,0.7519182,0.7906787,0.75804055,0.7592979
2025-01-01 00:33:00,0.76495355,0.7639096,0.7654316,0.7510514,0.7639918,0.7499244,0.7667809,0.7531551,0.7979801,0.75935125,0.76189786
2025-01-01 00:34:00,0.76700777,0.76459235,0.76722604,0.75190526,0.7658087,0.7508315,0.76896507,0.7541467,0.8038239,0.7604018,0.7639783
2025-01-01 00:35:00,0.76865286,0.7651387,0.76866,0.7525858,0.76725984,0.751556,0.77071303,0.754942,0.80850154,0.7612443,0.76564324
2025-01-01 00:36:00,0.76997066,0.7655758,0.76980555,0.7531277,0.7684184,0.75213444,0.77211195,0.75558037,0.81224626,0.76192033,0.76697564
2025-01-01 00:37:00,0.7710266,0.7659256,0.7707204,0.7535587,0.76934284,0.7525961,0.77323174,0.7560931,0.8152447,0.76246315,0.7680421
2025-01-01 00:38:00,0.77187306,0.7662055,0.77145076,0.7539009,0.77008003,0.75296426,0.77412814,0.7565053,0.817646,0.7628994,0.76889575
2025-01-01 00:39:00,0.7725519,0.7664294,0.7720334,0.7541721,0.77066743,0.75325763,0.77484584,0.75683725,0.81956977,0.7632504,0.7695792
2025-01-01 00:40:00,0.7730967,0.76660866,0.7724979,0.75438654,0.77113503,0.7534913,0.77542067,0.7571049,0.8211113,0.7635331,0.77012634
2025-01-01 00:41:00,0.7735341,0.76675206,0.77286786,0.7545555,0.7715067,0.75367707,0.7758812,0.757321,0.8223472,0.76376134,0.77056456
2025-01-01 00:42:00,0.7738857,0.7668668,0.7731622,0.75468814,0.7718017,0.7538246,0.77625024,0.7574961,0.82333857,0.7639459,0.77091557
2025-01-01 00:43:00,0.7741687,0.76695865,0.773396,0.7547917,0.77203536,0.75394154,0.7765461,0.7576382,0.82413423,0.7640955,0.7711968
2025-01-01 00:44:00,0.7743968,0.767032,0.7735814,0.75487196,0.77221996,0.75403404,0.7767835,0.7577541,0.82477343,0.7642171,0.7714222
2025-01-01 00:45:00,0.77458084,0.7670908,0.7737281,0.7549336,0.77236533,0.754107,0.77697414,0.75784886,0.8252874,0.7643163,0.7716029
2025-01-01 00:46:00,0.7747297,0.7671377,0.77384377,0.7549803,0.7724793,0.75416434,0.7771273,0.7579268,0.8257012,0.7643976,0.7717479
2025-01-01 00:47:00,0.77485037,0.76717526,0.7739346,0.75501513,0.77256817,0.7542091,0.7772505,0.7579913,0.8260348,0.7644647,0.77186424
2025-01-01 00:48:00,0.77494854,0.7672052,0.7740056,0.7550404,0.7726369,0.75424397,0.7773499,0.7580451,0.8263043,0.7645202,0.77195776
2025-01-01 00:49:00,0.77502865,0.76722914,0.7740607,0.75505805,0.7726896,0.7542708,0.77743006,0.7580902,0.8265226,0.76456654,0.7720329
2025-01-01 00:50:00,0.7750944,0.7672482,0.7741031,0.75506955,0.77272946,0.75429124,0.77749497,0.7581285,0.82669973,0.7646055,0.77209336
2025-01-01 00:51:00,0.7751486,0.76726335,0.7741353,0.7550762,0.7727591,0.7543066,0.7775476,0.7581613,0.8268441,0.7646386,0.7721421
2025-01-01 00:52:00,0.77519345,0.7672754,0.7741593,0.755079,0.7727804,0.75431794,0.7775905,0.75818974,0.82696223,0.7646669,0.7721814
2025-01-01 00:53:00,0.77523094,0.7672849,0.77417684,0.75507855,0.77279526,0.75432605,0.7776256,0.7582146,0.8270593,0.76469153,0.77221316
2025-01-01 00:54:00,0.7752625,0.76729244,0.77418905,0.7550757,0.7728048,0.7543315,0.77765447,0.7582367,0.8271396,0.76471305,0.7722389
2025-01-01 00:55:00,0.77528924,0.7672982,0.7741971,0.7550708,0.7728102,0.754335,0.7776784,0.7582566,0.8272065,0.7647321,0.7722598
2025-01-01 00:56:00,0.7753122,0.76730275,0.7742018,0.75506425,0.7728122,0.7543368,0.7776983,0.7582747,0.8272626,0.7647493,0.77227676
2025-01-01 00:57:00,0.7753321,0.76730627,0.7742038,0.7550565,0.77281153,0.7543374,0.777715,0.7582913,0.82731,0.76476485,0.77229065
2025-01-01 00:58:00,0.7753495,0.7673089,0.7742036,0.7550477,0.7728088,0.75433683,0.7777293,0.7583069,0.8273506,0.7647791,0.77230203
2025-01-01 00:59:00,0.775365,0.7673108,0.77420163,0.755038,0.7728043,0.7543355,0.77774143,0.7583215,0.8273857,0.7647924,0.77231133
2025-01-01 01:00:00,0.7750709,0.7673993,0.7741223,0.75556844,0.77293503,0.754747,0.7780343,0.75894284,0.8276954,0.7655676,0.7729732
2025-01-01 01:01:00,0.7748371,0.76746994,0.77405703,0.7559902,0.7730375,0.7550752,0.7782695,0.75944203,0.82794577,0.76618963,0.7735029
2025-01-01 01:02:00,0.77465147,0.7675262,0.77400297,0.756325,0.7731171,0.75533694,0.7784585,0.75984365,0.8281487,0.766689,0.77392685
2025-01-01 01:03:00,0.7745045,0.767571,0.7739579,0.7565903,0.77317864,0.7555455,0.7786106,0.7601672,0.8283136,0.7670903,0.77426624
2025-01-01 01:04:00,0.7743884,0.76760656,0.77392006,0.7567999,0.77322567,0.75571144,0.77873313,0.76042825,0.8284481,0.7674132,0.774538
2025-01-01 01:05:00,0.77429694,0.7676348,0.77388793,0.7569649,0.77326095,0.7558434,0.7788321,0.76063937,0.8285584,0.7676732,0.7747556
2025-01-01 01:06:00,0.77422523,0.76765716,0.7738604,0.7570944,0.77328706,0.75594807,0.7789121,0.7608105,0.82864916,0.767883,0.7749298
2025-01-01 01:07:00,0.77416927,0.76767474,0.7738365,0.75719535,0.7733057,0.756031,0.7789771,0.7609497,0.8287244,0.7680527,0.77506936
2025-01-01 01:08:00,0.77412593,0.7676885,0.7738155,0.75727355,0.7733184,0.75609654,0.77903,0.7610633,0.82878715,0.76819015,0.7751811
2025-01-01 01:09:00,0.7740926,0.7676993,0.7737969,0.75733346,0.7733264,0.75614816,0.77907336,0.76115644,0.82883996,0.7683019,0.77527064
2025-01-01 01:10:00,0.7740674,0.7677076,0.7737801,0.75737876,0.7733306,0.7561887,0.77910894,0.76123327,0.8288847,0.76839304,0.77534246
2025-01-01 01:11:00,0.7740486,0.76771396,0.7737648,0.75741243,0.7733318,0.75622034,0.7791383,0.7612969,0.82892317,0.76846766,0.7754
2025-01-01 01:12:00,0.77403504,0.7677187,0.7737507,0.7574367,0.7733306,0.7562449,0.7791629,0.7613502,0.82895654,0.7685291,0.7754461
2025-01-01 01:13:00,0.7740255,0.76772213,0.7737375,0.7574535,0.7733274,0.7562638,0.7791835,0.76139516,0.8289858,0.76857996,0.7754831
2025-01-01 01:14:00,0.77401924,0.7677246,0.77372503,0.7574644,0.77332276,0.7562781,0.779201,0.76143336,0.8290118,0.76862234,0.7755127
2025-01-01 01:15:00,0.7740156,0.7677261,0.7737132,0.7574705,0.77331686,0.7562889,0.77921605,0.76146626,0.82903516,0.768658,0.77553654
2025-01-01 01:16:00,0.77401406,0.767727,0.7737017,0.7574727,0.77331,0.75629675,0.77922904,0.7614949,0.82905644,0.7686882,0.7755557
2025-01-01 01:17:00,0.7740141,0.7677274,0.77369064,0.75747186,0.7733024,0.7563023,0.7792405,0.76152015,0.829076,0.768714,0.7755709
2025-01-01 01:18:00,0.7740155,0.76772726,0.77367985,0.7574686,0.77329415,0.75630605,0.7792507,0.7615426,0.82909423,0.7687363,0.77558327
2025-01-01 01:19:00,0.77401793,0.7677267,0.7736693,0.75746334,0.7732854,0.75630844,0.7792599,0.76156294,0.82911146,0.76875585,0.77559316
2025-01-01 01:20:00,0.7740212,0.7677259,0.7736589,0.7574565,0.77327627,0.75630957,0.7792683,0.76158154,0.8291277,0.76877314,0.775601
2025-01-01 01:21:00,0.774025,0.7677248,0.77364856,0.75744843,0.7732669,0.7563098,0.7792762,0.76159877,0.8291433,0.76878864,0.77560735
2025-01-01 01:22:00,0.7740295,0.7677235,0.77363837,0.7574393,0.7732573,0.7563094,0.7792835,0.7616149,0.82915837,0.76880264,0.7756124
2025-01-01 01:23:00,0.77403426,0.767722,0.77362823,0.7574295,0.7732475,0.7563084,0.7792905,0.7616301,0.82917297,0.7688155,0.7756164
2025-01-01 01:24:00,0.7740393,0.76772034,0.7736181,0.75741893,0.7732375,0.75630695,0.77929723,0.76164466,0.82918715,0.76882744,0.77561957
2025-01-01 01:25:00,0.7740447,0.76771855,0.7736081,0.7574079,0.7732275,0.75630516,0.77930367,0.76165867,0.8292011,0.7688385,0.775622
2025-01-01 01:26:00,0.77405024,0.7677166,0.773598,0.7573965,0.7732174,0.75630313,0.77931,0.7616722,0.8292148,0.7688491,0.7756239
2025-01-01 01:27:00,0.7740559,0.7677146,0.77358794,0.7573847,0.77320725,0.7563009,0.7793161,0.7616855,0.8292283,0.7688591,0.7756254
2025-01-01 01:28:00,0.7740616,0.7677125,0.7735779,0.7573727,0.77319705,0.75629854,0.7793222,0.7616984,0.82924163,0.7688687,0.7756265
2025-01-01 01:29:00,0.7740674,0.7677102,0.77356786,0.7573604,0.77318686,0.7562961,0.7793282,0.7617112,0.8292549,0.7688779,0.7756273
2025-01-01 01:30:00,0.77381265,0.7678565,0.77354866,0.7579194,0.77338815,0.7567957,0.77963305,0.7624054,0.8295637,0.76972145,0.7763261
2025-01-01 01:31:00,0.77361006,0.76797295,0.77353126,0.75836396,0.77354705,0.7571949,0.7798781,0.7629632,0.8298132,0.7703979,0.77688503
2025-01-01 01:32:00,0.7734492,0.7680655,0.7735153,0.75871694,0.77367216,0.75751364,0.7800753,0.76341176,0.83001536,0.7709406,0.77733207
2025-01-01 01:33:00,0.77332157,0.76813906,0.77350044,0.7589967,0.7737702,0.75776815,0.7802343,0.7637731,0.8301796,0.77137625,0.7776895
2025-01-01 01:34:00,0.7732207,0.76819724,0.7734865,0.7592179,0.7738466,0.75797117,0.78036267,0.7640645,0.83031356,0.77172637,0.7779754
2025-01-01 01:35:00,0.77314115,0.76824325,0.7734733,0.75939226,0.77390575,0.7581331,0.78046656,0.7643,0.8304232,0.77200794,0.7782039
2025-01-01 01:36:00,0.7730787,0.7682795,0.7734606,0.7595291,0.77395105,0.75826216,0.78055096,0.76449084,0.8305135,0.77223474,0.77838653
2025-01-01 01:37:00,0.7730298,0.76830786,0.7734485,0.759636,0.7739853,0.7583649,0.7806197,0.76464593,0.83058816,0.77241766,0.7785325
2025-01-01 01:38:00,0.77299184,0.7683299,0.7734367,0.75971884,0.7740107,0.75844663,0.7806759,0.7647724,0.83065045,0.7725655,0.77864903
2025-01-01 01:39:00,0.77296257,0.76834697,0.77342516,0.7597825,0.774029,0.75851154,0.7807222,0.76487607,0.83070284,0.7726852,0.7787421
2025-01-01 01:40:00,0.7729402,0.76835996,0.7734138,0.75983083,0.7740417,0.758563,0.78076047,0.76496136,0.83074725,0.7727825,0.7788162
2025-01-01 01:41:00,0.77292347,0.7683697,0.77340263,0.7598669,0.7740499,0.7586037,0.7807923,0.76503205,0.8307853,0.7728617,0.7788754
2025-01-01 01:42:00,0.77291113,0.76837677,0.77339154,0.7598931,0.77405447,0.7586359,0.7808191,0.76509106,0.8308182,0.7729266,0.77892244
2025-01-01 01:43:00,0.77290237,0.7683818,0.77338064,0.7599115,0.77405614,0.7586612,0.7808419,0.76514065,0.830847,0.77298,0.7789599
2025-01-01 01:44:00,0.7728964,0.7683852,0.7733697,0.7599235,0.77405554,0.758681,0.7808614,0.76518285,0.83087254,0.77302414,0.77898955
2025-01-01 01:45:00,0.7728927,0.76838714,0.77335894,0.7599306,0.77405316,0.7586965,0.78087825,0.76521903,0.8308955,0.7730608,0.779013
2025-01-01 01:46:00,0.77289075,0.76838803,0.77334815,0.7599336,0.7740493,0.7587085,0.78089315,0.76525044,0.83091635,0.7730916,0.77903146
2025-01-01 01:47:00,0.7728902,0.768388,0.7733373,0.75993335,0.7740443,0.75871766,0.7809063,0.76527804,0.83093554,0.77311766,0.77904594
2025-01-01 01:48:00,0.7728908,0.76838726,0.7733265,0.7599306,0.7740384,0.7587247,0.78091824,0.76530254,0.8309533,0.7731399,0.7790572
2025-01-01 01:49:00,0.7728923,0.7683859,0.7733157,0.7599257,0.7740317,0.7587299,0.78092915,0.7653246,0.83097005,0.773159,0.7790659
2025-01-01 01:50:00,0.7728945,0.7683841,0.77330494,0.7599192,0.7740245,0.75873375,0.7809392,0.76534474,0.8309859,0.7731758,0.7790725
2025-01-01 01:51:00,0.77289724,0.7683819,0.77329415,0.7599114,0.7740168,0.7587365,0.78094864,0.76536334,0.83100104,0.7731905,0.7790775
2025-01-01 01:52:00,0.7729004,0.76837933,0.77328336,0.7599026,0.7740088,0.75873834,0.7809576,0.7653807,0.83101565,0.7732036,0.7790811
2025-01-01 01:53:00,0.7729039,0.7683765,0.7732725,0.7598929,0.7740005,0.75873953,0.78096616,0.7653971,0.8310298,0.77321553,0.7790836
2025-01-01 01:54:00,0.7729076,0.7683735,0.77326167,0.7598825,0.773992,0.75874025,0.78097445,0.7654126,0.83104354,0.7732263,0.7790852
2025-01-01 01:55:00,0.77291155,0.7683702,0.77325076,0.7598716,0.7739833,0.7587405,0.78098243,0.76542753,0.831057,0.77323633,0.7790861
2025-01-01 01:56:00,0.77291566,0.76836675,0.77323985,0.7598603,0.77397454,0.75874037,0.7809903,0.765442,0.83107024,0.77324563,0.7790865
2025-01-01 01:57:00,0.77291983,0.76836324,0.77322894,0.7598486,0.7739657,0.75874,0.780998,0.7654561,0.83108324,0.7732544,0.77908635
2025-01-01 01:58:00,0.7729241,0.76835954,0.77321804,0.7598367,0.7739568,0.7587395,0.7810056,0.7654698,0.8310961,0.7732627,0.7790858
2025-01-01 01:59:00,0.7729284,0.7683558,0.77320707,0.7598245,0.7739478,0.7587388,0.7810132,0.7654833,0.83110887,0.7732706,0.7790849
2025-01-01 02:00:00,0.7727244,0.768559,0.77325374,0.7604039,0.7742212,0.75932,0.7813305,0.7662403,0.8314284,0.7741697,0.7798136
2025-01-01 02:01:00,0.772562,0.76872075,0.7732889,0.76086485,0.7744381,0.75978476,0.78158593,0.76684844,0.83168644,0.7748902,0.78039604
2025-01-01 02:02:00,0.77243304,0.7688492,0.7733148,0.761231,0.7746098,0.7601564,0.7817917,0.7673374,0.8318953,0.77546775,0.78086156
2025-01-01 02:03:00,0.77233064,0.7689511,0.77333325,0.7615213,0.7747454,0.7604534,0.7819578,0.76773113,0.83206475,0.7759311,0.78123343
2025-01-01 02:04:00,0.77224964,0.76903176,0.7733457,0.76175094,0.7748521,0.7606909,0.7820922,0.76804864,0.83220273,0.7763031,0.7815305
2025-01-01 02:05:00,0.7721857,0.76909536,0.77335346,0.7619321,0.77493566,0.76088077,0.7822012,0.7683051,0.83231556,0.77660185,0.78176767
2025-01-01 02:06:00,0.77213526,0.7691453,0.7733574,0.7620744,0.77500075,0.7610324,0.7822899,0.7685129,0.8324082,0.77684206,0.7819568
2025-01-01 02:07:00,0.7720958,0.7691843,0.7733583,0.76218563,0.77505106,0.76115364,0.7823624,0.76868165,0.8324848,0.7770355,0.78210765
2025-01-01 02:08:00,0.772065,0.76921463,0.7733567,0.76227206,0.77508956,0.7612505,0.78242195,0.76881915,0.8325484,0.7771914,0.7822278
2025-01-01 02:09:00,0.77204114,0.7692379,0.77335316,0.76233864,0.77511865,0.7613278,0.7824711,0.7689317,0.83260167,0.77731735,0.78232336
2025-01-01 02:10:00,0.77202284,0.7692555,0.77334803,0.76238924,0.7751401,0.76138955,0.78251207,0.7690242,0.83264667,0.77741927,0.78239924
2025-01-01 02:11:00,0.772009,0.76926863,0.77334166,0.7624272,0.7751556,0.76143885,0.78254634,0.76910084,0.8326851,0.777502,0.7824594
2025-01-01 02:12:00,0.77199864,0.76927817,0.7733343,0.762455,0.7751663,0.76147825,0.78257537,0.7691646,0.8327182,0.7775693,0.7825069
2025-01-01 02:13:00,0.77199113,0.7692848,0.7733261,0.76247454,0.77517307,0.7615096,0.78260016,0.7692182,0.83274704,0.77762425,0.7825443
2025-01-01 02:14:00,0.7719859,0.7692891,0.7733172,0.76248765,0.7751768,0.76153463,0.7826216,0.7692636,0.8327725,0.77766937,0.78257364
2025-01-01 02:15:00,0.7719824,0.76929146,0.7733078,0.76249564,0.7751782,0.76155466,0.78264034,0.76930255,0.8327952,0.7777066,0.7825965
2025-01-01 02:16:00,0.7719803,0.76929235,0.7732979,0.7624994,0.7751775,0.7615706,0.7826569,0.7693363,0.8328157,0.7777375,0.7826142
2025-01-01 02:17:00,0.77197933,0.769292,0.7732877,0.76249987,0.77517533,0.76158327,0.7826718,0.7693657,0.83283454,0.7777633,0.78262764
2025-01-01 02:18:00,0.7719793,0.7692907,0.7732772,0.76249766,0.7751719,0.7615934,0.7826854,0.7693919,0.8328519,0.7777851,0.78263783
2025-01-01 02:19:00,0.77197987,0.7692886,0.7732665,0.7624933,0.77516747,0.7616015,0.78269786,0.7694154,0.8328681,0.7778036,0.7826453
2025-01-01 02:20:00,0.77198106,0.76928586,0.7732556,0.7624873,0.77516234,0.761608,0.78270954,0.7694367,0.8328835,0.77781945,0.7826506
2025-01-01 02:21:00,0.7719827,0.7692825,0.7732445,0.7624799,0.77515656,0.76161325,0.7827205,0.7694564,0.83289814,0.7778332,0.7826541
2025-01-01 02:22:00,0.77198464,0.7692788,0.7732333,0.76247144,0.7751503,0.7616174,0.7827309,0.7694746,0.83291215,0.77784526,0.7826563
2025-01-01 02:23:00,0.7719868,0.7692748,0.77322197,0.76246214,0.7751437,0.7616208,0.78274095,0.76949185,0.8329257,0.77785593,0.7826573
2025-01-01 02:24:00,0.7719891,0.76927036,0.7732106,0.76245207,0.77513677,0.7616235,0.78275067,0.7695082,0.8329388,0.7778655,0.78265744
2025-01-01 02:25:00,0.7719916,0.7692657,0.7731991,0.76244146,0.7751296,0.76162577,0.78276014,0.7695238,0.83295166,0.77787423,0.7826568
2025-01-01 02:26:00,0.77199423,0.76926094,0.7731875,0.7624305,0.77512234,0.7616276,0.78276944,0.76953894,0.83296424,0.77788216,0.78265554
2025-01-01 02:27:00,0.7719969,0.7692559,0.7731759,0.76241916,0.7751149,0.7616292,0.7827785,0.76955354,0.8329766,0.77788955,0.7826538
2025-01-01 02:28:00,0.77199966,0.7692507,0.7731642,0.7624075,0.7751074,0.7616306,0.78278756,0.76956785,0.83298874,0.7778964,0.78265166
2025-01-01 02:29:00,0.7720024,0.7692454,0.7731525,0.7623956,0.7750998,0.7616318,0.78279644,0.76958185,0.8330008,0.7779029,0.78264916
2025-01-01 02:30:00,0.7718526,0.76950204,0.7732644,0.7629851,0.77544063,0.76228416,0.7831209,0.77038807,0.8333253,0.7788413,0.78339475
2025-01-01 02:31:00,0.77173334,0.7697062,0.77335155,0.7634541,0.7757117,0.76280624,0.7833822,0.7710357,0.83358735,0.779593,0.7839904
2025-01-01 02:32:00,0.77163845,0.7698683,0.7734189,0.7638268,0.77592707,0.763224,0.78359294,0.7715563,0.8337991,0.7801952,0.7844661
2025-01-01 02:33:00,0.771563,0.76999676,0.77347034,0.7641224,0.7760978,0.7635583,0.7837633,0.77197546,0.83397084,0.780678,0.7848459
2025-01-01 02:34:00,0.7715032,0.7700984,0.7735091,0.7643564,0.77623284,0.763826,0.7839014,0.77231336,0.8341105,0.7810651,0.78514886
2025-01-01 02:35:00,0.7714559,0.7701784,0.77353776,0.764541,0.7763394,0.7640403,0.7840137,0.7725863,0.83422446,0.7813757,0.7853904
2025-01-01 02:36:00,0.7714185,0.7702412,0.7735582,0.76468617,0.77642316,0.76421195,0.7841052,0.7728072,0.8343179,0.78162515,0.7855828
2025-01-01 02:37:00,0.77138907,0.7702902,0.77357215,0.76479983,0.77648866,0.7643494,0.7841802,0.7729865,0.83439493,0.78182554,0.78573585
2025-01-01 02:38:00,0.77136606,0.7703281,0.77358085,0.7648882,0.77653956,0.76445955,0.7842421,0.77313256,0.83445877,0.7819868,0.78585744
2025-01-01 02:39:00,0.77134806,0.7703572,0.77358544,0.7649564,0.7765788,0.76454794,0.78429335,0.773252,0.83451205,0.7821166,0.7859538
2025-01-01 02:40:00,0.7713341,0.7703792,0.7735867,0.7650085,0.7766087,0.7646189,0.7843362,0.7733502,0.83455694,0.7822213,0.78603005
2025-01-01 02:41:00,0.7713234,0.77039546,0.77358514,0.76504767,0.77663124,0.76467586,0.78437227,0.7734313,0.834595,0.78230596,0.78609014
2025-01-01 02:42:00,0.7713153,0.7704072,0.77358156,0.76507646,0.7766478,0.76472175,0.78440297,0.77349883,0.83462775,0.7823745,0.78613734
2025-01-01 02:43:00,0.77130914,0.7704153,0.77357626,0.765097,0.7766596,0.76475865,0.78442943,0.77355546,0.8346561,0.7824302,0.7861741
2025-01-01 02:44:00,0.77130467,0.7704205,0.77356946,0.7651109,0.7766676,0.76478845,0.78445244,0.7736033,0.83468103,0.78247553,0.78620267
2025-01-01 02:45:00,0.77130145,0.7704233,0.77356166,0.7651196,0.7766726,0.7648126,0.7844727,0.77364427,0.83470315,0.78251266,0.7862245
2025-01-01 02:46:00,0.7712993,0.7704242,0.77355295,0.7651241,0.7766752,0.7648322,0.78449076,0.7736796,0.83472306,0.7825431,0.78624105
2025-01-01 02:47:00,0.7712979,0.77042353,0.77354354,0.76512516,0.7766759,0.7648482,0.7845071,0.7737105,0.8347411,0.7825683,0.78625333
2025-01-01 02:48:00,0.77129716,0.7704217,0.7735335,0.76512355,0.776675,0.7648613,0.78452206,0.77373785,0.8347578,0.78258914,0.78626215
2025-01-01 02:49:00,0.7712969,0.7704188,0.77352303,0.76511985,0.77667296,0.76487213,0.7845359,0.77376235,0.8347733,0.78260666,0.78626823
2025-01-01 02:50:00,0.77129704,0.7704152,0.7735122,0.7651143,0.77667,0.76488113,0.7845489,0.7737845,0.8347878,0.7826213,0.7862721
2025-01-01 02:51:00,0.77129745,0.7704109,0.773501,0.76510745,0.77666616,0.7648887,0.7845612,0.7738049,0.8348016,0.78263384,0.7862742
2025-01-01 02:52:00,0.77129805,0.770406,0.77348953,0.7650995,0.7766618,0.7648951,0.78457296,0.7738238,0.8348148,0.7826446,0.78627485
2025-01-01 02:53:00,0.7712989,0.7704007,0.7734779,0.76509076,0.776657,0.76490057,0.7845842,0.77384156,0.8348275,0.7826539,0.7862744
2025-01-01 02:54:00,0.77129984,0.7703951,0.77346617,0.7650812,0.7766518,0.7649054,0.78459525,0.77385837,0.8348398,0.7826621,0.7862729
2025-01-01 02:55:00,0.77130085,0.7703892,0.77345425,0.76507115,0.7766463,0.76490957,0.784606,0.77387446,0.8348518,0.7826693,0.7862707
2025-01-01 02:56:00,0.7713019,0.770383,0.7734422,0.76506066,0.77664065,0.7649134,0.7846165,0.7738899,0.8348635,0.78267574,0.7862679
