TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:53:00,0.8870347,0.8889896,0.8932498,0.89699304,0.8918954,0.89448905,0.8816242
2025-01-01 00:54:00,0.8870341,0.8889868,0.8932449,0.8969862,0.89188665,0.89447874,0.88161266
2025-01-01 00:55:00,0.88703346,0.8889841,0.89324,0.8969793,0.8918779,0.8944685,0.8816011
2025-01-01 00:56:00,0.88703287,0.8889812,0.893235,0.8969723,0.8918691,0.8944582,0.8815896
2025-01-01 00:57:00,0.88703215,0.88897836,0.8932301,0.8969654,0.89186037,0.89444786,0.881578
2025-01-01 00:58:00,0.8870315,0.88897544,0.8932251,0.8969584,0.8918516,0.8944376,0.8815665
2025-01-01 00:59:00,0.8870307,0.8889725,0.89322,0.8969513,0.8918428,0.89442724,0.88155496
2025-01-01 01:00:00,0.88250613,0.8844776,0.88978195,0.8941848,0.88667244,0.889648,0.8766823
2025-01-01 01:01:00,0.87956476,0.88155484,0.88754535,0.8923842,0.8833086,0.88653785,0.87351096
2025-01-01 01:02:00,0.8776525,0.87965393,0.8860897,0.89121115,0.8811189,0.8845125,0.8714455
2025-01-01 01:03:00,0.87640923,0.87841713,0.8851417,0.8904461,0.8796925,0.88319236,0.8700989
2025-01-01 01:04:00,0.8756007,0.87761205,0.8845235,0.8899463,0.8787621,0.8823306,0.8692195
2025-01-01 01:05:00,0.8750747,0.8770876,0.8841198,0.8896188,0.8781542,0.88176674,0.8686437
2025-01-01 01:06:00,0.8747324,0.87674546,0.88385546,0.8894033,0.8777558,0.88139653,0.8682654
2025-01-01 01:07:00,0.8745094,0.8765219,0.8836817,0.88926065,0.8774936,0.88115215,0.8680153
2025-01-01 01:08:00,0.87436396,0.8763754,0.8835668,0.8891653,0.87732,0.88098955,0.86784863
2025-01-01 01:09:00,0.87426895,0.8762788,0.8834901,0.8891006,0.8772039,0.8808801,0.86773616
2025-01-01 01:10:00,0.87420666,0.87621474,0.8834383,0.8890559,0.8771251,0.8808052,0.86765885
2025-01-01 01:11:00,0.87416565,0.8761719,0.8834025,0.88902414,0.87707067,0.88075274,0.8676045
2025-01-01 01:12:00,0.8741384,0.8761426,0.88337725,0.8890008,0.8770319,0.8807149,0.867565
2025-01-01 01:13:00,0.8741202,0.8761223,0.8833588,0.88898283,0.8770035,0.8806864,0.8675351
2025-01-01 01:14:00,0.8741077,0.8761077,0.8833447,0.8889685,0.8769817,0.88066417,0.8675115
2025-01-01 01:15:00,0.874099,0.87609684,0.88333344,0.8889564,0.87696415,0.8806459,0.867492
2025-01-01 01:16:00,0.8740927,0.87608844,0.883324,0.88894576,0.8769494,0.8806301,0.86747503
2025-01-01 01:17:00,0.8740879,0.8760815,0.88331574,0.88893604,0.87693644,0.88061595,0.86745983
2025-01-01 01:18:00,0.8740841,0.8760756,0.88330823,0.8889269,0.8769247,0.880603,0.86744577
2025-01-01 01:19:00,0.874081,0.8760703,0.88330114,0.88891816,0.87691355,0.8805907,0.86743236
2025-01-01 01:20:00,0.8740782,0.8760654,0.8832944,0.88890964,0.87690294,0.88057876,0.86741936
2025-01-01 01:21:00,0.8740757,0.87606066,0.8832878,0.88890123,0.8768927,0.8805672,0.8674068
2025-01-01 01:22:00,0.87407327,0.8760561,0.88328123,0.88889295,0.87688255,0.88055575,0.86739427
2025-01-01 01:23:00,0.874071,0.87605166,0.88327473,0.88888466,0.8768725,0.8805444,0.86738193
2025-01-01 01:24:00,0.87406874,0.8760472,0.8832683,0.8888764,0.87686247,0.88053304,0.8673696
2025-01-01 01:25:00,0.87406635,0.8760427,0.88326186,0.88886803,0.8768525,0.8805218,0.8673573
2025-01-01 01:26:00,0.874064,0.87603825,0.8832553,0.8888597,0.87684256,0.88051057,0.8673451
2025-01-01 01:27:00,0.87406164,0.87603366,0.8832488,0.88885134,0.8768326,0.88049924,0.86733276
2025-01-01 01:28:00,0.87405926,0.87602913,0.88324225,0.888843,0.87682265,0.880488,0.86732054
2025-01-01 01:29:00,0.8740568,0.87602454,0.88323563,0.8888346,0.87681264,0.8804767,0.8673083
2025-01-01 01:30:00,0.8692741,0.8712979,0.8797645,0.8860078,0.8716023,0.87570786,0.86251163
2025-01-01 01:31:00,0.8661644,0.86822385,0.8775059,0.88416743,0.86821204,0.8726042,0.8593895
2025-01-01 01:32:00,0.8641421,0.86622405,0.87603533,0.8829681,0.8660048,0.8705828,0.8573557
2025-01-01 01:33:00,0.8628267,0.86492246,0.8750771,0.8821856,0.86456656,0.8692649,0.85602945
2025-01-01 01:34:00,0.86197066,0.8640747,0.8744518,0.8816739,0.8636281,0.8684042,0.85516304
2025-01-01 01:35:00,0.8614133,0.8635219,0.8740429,0.8813382,0.86301446,0.86784077,0.85459554
2025-01-01 01:36:00,0.8610499,0.8631608,0.8737747,0.8811169,0.862612,0.86747044,0.85422224
2025-01-01 01:37:00,0.8608126,0.8629243,0.87359786,0.88097,0.8623468,0.8672257,0.8539753
2025-01-01 01:38:00,0.8606574,0.86276877,0.87348044,0.88087136,0.8621708,0.8670626,0.8538105
2025-01-01 01:39:00,0.86055535,0.86266583,0.87340164,0.8808042,0.86205274,0.8669525,0.85369897
2025-01-01 01:40:00,0.86048794,0.8625971,0.8733478,0.8807573,0.8619723,0.86687684,0.8536221
2025-01-01 01:41:00,0.860443,0.86255056,0.87331027,0.88072366,0.86191636,0.8668236,0.8535678
2025-01-01 01:42:00,0.8604126,0.8625184,0.8732834,0.8806987,0.8618763,0.8667849,0.853528
2025-01-01 01:43:00,0.86039174,0.8624956,0.8732633,0.8806792,0.86184657,0.8667556,0.8534978
2025-01-01 01:44:00,0.86037695,0.8624789,0.8732476,0.8806634,0.86182356,0.8667325,0.8534737
2025-01-01 01:45:00,0.86036617,0.8624661,0.8732348,0.8806499,0.8618049,0.8667133,0.85345376
2025-01-01 01:46:00,0.8603579,0.8624558,0.87322384,0.8806379,0.861789,0.8666967,0.8534363
2025-01-01 01:47:00,0.86035126,0.86244714,0.8732141,0.88062686,0.8617749,0.86668175,0.85342056
2025-01-01 01:48:00,0.8603457,0.8624396,0.8732051,0.8806165,0.86176205,0.8666679,0.85340595
2025-01-01 01:49:00,0.8603409,0.8624326,0.8731966,0.8806064,0.8617499,0.8666548,0.853392
2025-01-01 01:50:00,0.86033636,0.862426,0.8731884,0.8805966,0.8617382,0.8666421,0.8533785
2025-01-01 01:51:00,0.86033213,0.8624197,0.8731803,0.88058686,0.8617268,0.8666297,0.8533653
2025-01-01 01:52:00,0.8603281,0.8624136,0.8731723,0.8805772,0.8617156,0.86661744,0.8533523
2025-01-01 01:53:00,0.860324,0.86240745,0.8731644,0.88056767,0.8617045,0.8666053,0.8533394
2025-01-01 01:54:00,0.86032003,0.86240137,0.8731564,0.88055813,0.8616935,0.8665932,0.8533265
2025-01-01 01:55:00,0.86031604,0.86239535,0.87314856,0.8805486,0.8616825,0.8665811,0.8533137
2025-01-01 01:56:00,0.860312,0.86238927,0.87314063,0.880539,0.8616715,0.866569,0.85330087
2025-01-01 01:57:00,0.86030793,0.8623831,0.87313265,0.8805294,0.8616605,0.86655694,0.8532881
2025-01-01 01:58:00,0.8603039,0.86237705,0.8731247,0.88051975,0.86164945,0.8665449,0.8532754
2025-01-01 01:59:00,0.86029977,0.8623709,0.8731167,0.8805101,0.8616384,0.8665328,0.8532626
2025-01-01 02:00:00,0.85534555,0.857498,0.86967516,0.8776742,0.8564823,0.8618607,0.84862864
2025-01-01 02:01:00,0.8521238,0.8543284,0.8674354,0.8758275,0.85312694,0.8588195,0.84561205
2025-01-01 02:02:00,0.8500281,0.85226595,0.86597663,0.87462366,0.850942,0.8568385,0.8436468
2025-01-01 02:03:00,0.84866434,0.85092306,0.8650255,0.8738377,0.8495178,0.8555466,0.8423649
2025-01-01 02:04:00,0.84777635,0.8500479,0.8644044,0.8733234,0.8485882,0.8547026,0.84152716
2025-01-01 02:05:00,0.8471976,0.8494768,0.8639977,0.87298554,0.84798,0.8541497,0.84097815
2025-01-01 02:06:00,0.84681976,0.8491033,0.8637304,0.87276244,0.8475808,0.8537861,0.84061676
2025-01-01 02:07:00,0.8465726,0.8488581,0.8635537,0.87261397,0.8473173,0.85354537,0.84037733
2025-01-01 02:08:00,0.8464103,0.8486964,0.86343586,0.8725139,0.84714204,0.8533847,0.84021723
2025-01-01 02:09:00,0.8463031,0.84858894,0.8633563,0.87244534,0.84702414,0.8532759,0.84010863
2025-01-01 02:10:00,0.84623176,0.84851676,0.8633016,0.87239724,0.8469435,0.8532008,0.8400335
2025-01-01 02:11:00,0.84618366,0.84846747,0.86326295,0.8723624,0.8468872,0.85314775,0.8399802
2025-01-01 02:12:00,0.8461507,0.848433,0.8632348,0.87233615,0.84684646,0.8531089,0.839941
2025-01-01 02:13:00,0.8461275,0.84840816,0.8632135,0.8723155,0.84681606,0.85307926,0.839911
2025-01-01 02:14:00,0.8461107,0.84838957,0.86319655,0.8722985,0.84679216,0.8530557,0.83988696
2025-01-01 02:15:00,0.846098,0.84837496,0.8631824,0.8722838,0.8467727,0.85303605,0.8398668
2025-01-01 02:16:00,0.846088,0.84836304,0.8631702,0.8722707,0.84675586,0.85301894,0.8398491
2025-01-01 02:17:00,0.84607965,0.84835273,0.8631591,0.8722585,0.8467409,0.8530034,0.83983314
2025-01-01 02:18:00,0.8460724,0.84834355,0.8631488,0.8722469,0.84672713,0.8529889,0.8398182
2025-01-01 02:19:00,0.8460658,0.8483351,0.863139,0.8722357,0.84671414,0.85297513,0.83980393
2025-01-01 02:20:00,0.8460597,0.848327,0.8631293,0.87222475,0.8467016,0.85296184,0.83979017
2025-01-01 02:21:00,0.8460538,0.8483192,0.86311996,0.8722139,0.84668934,0.8529488,0.8397766
2025-01-01 02:22:00,0.8460481,0.84831154,0.86311066,0.87220323,0.84667724,0.8529359,0.8397632
2025-01-01 02:23:00,0.84604245,0.848304,0.8631014,0.87219256,0.8466653,0.85292315,0.83975005
2025-01-01 02:24:00,0.84603685,0.8482964,0.8630922,0.8721819,0.8466534,0.85291046,0.8397369
2025-01-01 02:25:00,0.84603125,0.8482889,0.863083,0.8721712,0.84664154,0.85289776,0.83972377
2025-01-01 02:26:00,0.84602565,0.8482813,0.86307377,0.87216055,0.8466297,0.8528852,0.83971065
2025-01-01 02:27:00,0.84602,0.84827375,0.8630645,0.8721499,0.8466178,0.8528725,0.83969754
2025-01-01 02:28:00,0.8460143,0.8482662,0.8630552,0.87213916,0.84660596,0.85285985,0.83968455
2025-01-01 02:29:00,0.8460086,0.84825855,0.86304593,0.8721284,0.84659415,0.8528473,0.8396715
2025-01-01 02:30:00,0.8409707,0.8433258,0.85969514,0.8693336,0.8415836,0.8483547,0.8352824
2025-01-01 02:31:00,0.837694,0.84011674,0.85751384,0.86751324,0.8383226,0.84543014,0.83242494
2025-01-01 02:32:00,0.83556205,0.83802813,0.8560927,0.86632615,0.8361987,0.84352463,0.830563
2025-01-01 02:33:00,0.8341742,0.83666784,0.85516566,0.86555076,0.83481395,0.84228164,0.8293482
2025-01-01 02:34:00,0.83326995,0.8357808,0.85455966,0.8650429,0.8339097,0.8414692,0.828554
2025-01-01 02:35:00,0.83268005,0.8352014,0.8541624,0.86470896,0.8333177,0.84093666,0.8280331
2025-01-01 02:36:00,0.8322945,0.834822,0.8539008,0.86448807,0.8329287,0.8405861,0.82769
2025-01-01 02:37:00,0.8320417,0.83457255,0.85372734,0.86434054,0.8326716,0.8403538,0.82746243
2025-01-01 02:38:00,0.8318752,0.83440757,0.85361123,0.8642408,0.8325002,0.8401983,0.8273099
2025-01-01 02:39:00,0.83176476,0.83429754,0.8535324,0.86417216,0.83238465,0.8400927,0.82720613
2025-01-01 02:40:00,0.8316908,0.83422315,0.8534776,0.8641235,0.83230525,0.84001964,0.8271342
2025-01-01 02:41:00,0.8316404,0.8341719,0.85343856,0.86408806,0.8322494,0.8399676,0.82708275
2025-01-01 02:42:00,0.83160543,0.83413565,0.8534097,0.86406106,0.8322088,0.83992934,0.8270448
2025-01-01 02:43:00,0.8315804,0.8341092,0.8533875,0.86403954,0.8321781,0.83989996,0.8270155
2025-01-01 02:44:00,0.83156186,0.83408904,0.8533696,0.8640217,0.83215386,0.8398763,0.8269919
2025-01-01 02:45:00,0.8315475,0.834073,0.8533544,0.8640061,0.8321338,0.8398565,0.82697195
2025-01-01 02:46:00,0.8315358,0.83405966,0.85334104,0.86399204,0.83211654,0.83983916,0.8269544
2025-01-01 02:47:00,0.83152586,0.8340479,0.8533288,0.8639789,0.83210105,0.83982325,0.8269384
2025-01-01 02:48:00,0.83151704,0.83403736,0.8533173,0.86396635,0.83208656,0.83980846,0.8269235
2025-01-01 02:49:00,0.83150893,0.83402747,0.85330635,0.86395425,0.8320729,0.83979434,0.8269091
2025-01-01 02:50:00,0.8315013,0.83401805,0.8532957,0.8639424,0.8320597,0.8397806,0.82689524
2025-01-01 02:51:00,0.8314939,0.8340088,0.8532851,0.8639306,0.8320468,0.83976716,0.8268816
2025-01-01 02:52:00,0.83148664,0.8339998,0.85327464,0.86391896,0.832034,0.83975387,0.8268681
2025-01-01 02:53:00,0.8314795,0.8339909,0.8532643,0.8639074,0.8320214,0.8397407,0.8268548
2025-01-01 02:54:00,0.83147234,0.833982,0.85325384,0.8638958,0.83200884,0.8397277,0.8268416
2025-01-01 02:55:00,0.83146524,0.83397305,0.8532435,0.8638842,0.83199626,0.83971465,0.82682836
2025-01-01 02:56:00,0.8314581,0.8339642,0.8532331,0.86387265,0.8319838,0.83970165,0.8268152
2025-01-01 02:57:00,0.83145094,0.8339553,0.8532227,0.863861,0.8319713,0.83968866,0.8268021
2025-01-01 02:58:00,0.8314438,0.83394635,0.85321236,0.86384946,0.83195883,0.8396756,0.8267889
2025-01-01 02:59:00,0.83143663,0.83393747,0.8532019,0.86383784,0.8319464,0.8396627,0.82677585
2025-01-01 03:00:00,0.82640487,0.8290328,0.8500016,0.86113405,0.8271707,0.83542967,0.8227098
2025-01-01 03:01:00,0.8231316,0.82584155,0.8479177,0.8593725,0.82406217,0.83267367,0.8200623
2025-01-01 03:02:00,0.8210014,0.8237641,0.8465594,0.8582233,0.8220372,0.8308777,0.8183369
2025-01-01 03:03:00,0.8196142,0.8224105,0.8456728,0.8574723,0.8207166,0.8297058,0.81721073
2025-01-01 03:04:00,0.8187098,0.8215275,0.84509283,0.85697997,0.8198538,0.82893944,0.81647414
2025-01-01 03:05:00,0.81811935,0.8209502,0.844712,0.8566558,0.81928855,0.8284368,0.81599087
2025-01-01 03:06:00,0.8177329,0.8205717,0.8444608,0.85644096,0.8189167,0.82810545,0.81567216
2025-01-01 03:07:00,0.817479,0.8203225,0.84429365,0.85629714,0.8186706,0.8278855,0.8154604
2025-01-01 03:08:00,0.8173113,0.8201572,0.8441813,0.8561995,0.81850624,0.82773805,0.8153181
2025-01-01 03:09:00,0.8171996,0.8200465,0.84410447,0.85613185,0.81839496,0.82763755,0.81522113
2025-01-01 03:10:00,0.8171242,0.81997114,0.8440507,0.8560837,0.8183182,0.82756776,0.8151535
2025-01-01 03:11:00,0.81707245,0.8199188,0.84401196,0.8560482,0.81826377,0.8275178,0.81510496
2025-01-01 03:12:00,0.8170361,0.81988156,0.84398293,0.856021,0.81822395,0.8274807,0.8150688
2025-01-01 03:13:00,0.8170097,0.8198539,0.8439602,0.85599905,0.8181937,0.827452,0.81504077
2025-01-01 03:14:00,0.81698966,0.8198326,0.8439416,0.8559806,0.81816953,0.8274288,0.81501806
2025-01-01 03:15:00,0.81697387,0.8198154,0.84392565,0.85596436,0.8181494,0.8274091,0.8149987
2025-01-01 03:16:00,0.8169608,0.81980073,0.84391147,0.8559496,0.8181318,0.82739174,0.8149815
2025-01-01 03:17:00,0.8169494,0.81978786,0.84389836,0.8559357,0.81811583,0.8273759,0.81496584
2025-01-01 03:18:00,0.8169392,0.81977606,0.8438859,0.85592246,0.81810105,0.827361,0.81495106
2025-01-01 03:19:00,0.8169297,0.8197649,0.8438739,0.8559096,0.8180869,0.8273467,0.81493694
2025-01-01 03:20:00,0.81692064,0.81975424,0.84386224,0.85589695,0.8180733,0.82733285,0.81492317
2025-01-01 03:21:00,0.8169118,0.8197439,0.84385073,0.85588455,0.8180599,0.82731926,0.81490964
2025-01-01 03:22:00,0.8169032,0.8197336,0.8438393,0.8558721,0.81804675,0.82730585,0.81489635
2025-01-01 03:23:00,0.8168946,0.8197235,0.8438279,0.85585976,0.8180337,0.8272926,0.8148832
2025-01-01 03:24:00,0.81688607,0.81971335,0.8438166,0.85584754,0.81802064,0.8272793,0.81487
2025-01-01 03:25:00,0.8168776,0.8197033,0.8438052,0.8558352,0.81800765,0.82726616,0.814857
2025-01-01 03:26:00,0.8168691,0.8196932,0.84379387,0.85582286,0.8179948,0.827253,0.81484395
2025-01-01 03:27:00,0.81686056,0.81968313,0.84378254,0.85581064,0.81798184,0.8272398,0.81483096
2025-01-01 03:28:00,0.81685203,0.819673,0.84377116,0.8557983,0.8179689,0.8272267,0.814818
2025-01-01 03:29:00,0.81684345,0.81966287,0.8437598,0.85578597,0.817956,0.8272136,0.81480503
2025-01-01 03:30:00,0.81190777,0.81487393,0.8407671,0.8532215,0.8135006,0.8233158,0.8111348
2025-01-01 03:31:00,0.8086965,0.8117575,0.8388178,0.85155016,0.81060004,0.8207777,0.8087446
2025-01-01 03:32:00,0.8066061,0.8097282,0.83754665,0.8504595,0.8087102,0.81912327,0.8071864
2025-01-01 03:33:00,0.80524427,0.8084056,0.8367165,0.8497462,0.8074773,0.8180434,0.80616915
2025-01-01 03:34:00,0.804356,0.8075422,0.8361727,0.8492782,0.80667126,0.81733686,0.8055034
2025-01-01 03:35:00,0.8037755,0.80697745,0.83581525,0.8489697,0.8061428,0.816873,0.8050661
2025-01-01 03:36:00,0.803395,0.80660665,0.8355788,0.8487647,0.80579484,0.81656694,0.80477744
2025-01-01 03:37:00,0.8031446,0.806362,0.835421,0.84862715,0.8055641,0.8163634,0.8045853
2025-01-01 03:38:00,0.8029786,0.80619925,0.8353144,0.84853333,0.80540955,0.8162265,0.8044559
2025-01-01 03:39:00,0.80286753,0.8060898,0.83524096,0.84846795,0.8053046,0.81613296,0.8043673
2025-01-01 03:40:00,0.8027922,0.806015,0.8351892,0.8484211,0.8052318,0.8160676,0.80430526
2025-01-01 03:41:00,0.80274004,0.8059626,0.8351514,0.8483862,0.8051799,0.8160204,0.80426043
2025-01-01 03:42:00,0.8027029,0.8059249,0.83512264,0.8483591,0.8051416,0.8159852,0.8042269
2025-01-01 03:43:00,0.8026755,0.80589664,0.8350999,0.8483371,0.8051122,0.8159578,0.80420053
2025-01-01 03:44:00,0.80265445,0.80587447,0.835081,0.8483184,0.8050885,0.8159354,0.804179
2025-01-01 03:45:00,0.8026375,0.80585635,0.8350645,0.8483018,0.8050685,0.81591624,0.80416054
2025-01-01 03:46:00,0.8026232,0.80584073,0.8350496,0.8482866,0.8050509,0.8158992,0.8041441
2025-01-01 03:47:00,0.80261064,0.80582684,0.8350358,0.8482723,0.80503494,0.8158836,0.8041289
2025-01-01 03:48:00,0.8025992,0.805814,0.8350226,0.84825855,0.80502,0.81586885,0.80411464
2025-01-01 03:49:00,0.8025884,0.8058019,0.83500993,0.8482452,0.8050057,0.81585467,0.8041009
2025-01-01 03:50:00,0.8025781,0.8057902,0.8349975,0.84823203,0.8049919,0.8158409,0.8040876
2025-01-01 03:51:00,0.802568,0.80577874,0.83498514,0.84821904,0.80497825,0.81582737,0.80407447
2025-01-01 03:52:00,0.8025581,0.80576754,0.8349729,0.84820616,0.8049648,0.815814,0.8040615
2025-01-01 03:53:00,0.8025483,0.80575633,0.83496076,0.8481933,0.80495155,0.8158008,0.8040487
2025-01-01 03:54:00,0.8025386,0.8057452,0.83494866,0.8481805,0.8049384,0.8157877,0.80403596
2025-01-01 03:55:00,0.8025288,0.8057341,0.83493656,0.8481677,0.8049252,0.8157745,0.80402327
2025-01-01 03:56:00,0.8025191,0.80572295,0.8349244,0.84815484,0.80491203,0.81576145,0.8040106
2025-01-01 03:57:00,0.8025093,0.80571187,0.8349123,0.8481421,0.8048989,0.8157484,0.803998
2025-01-01 03:58:00,0.80249953,0.8057008,0.8349002,0.84812933,0.8048858,0.81573534,0.80398536
2025-01-01 03:59:00,0.80248976,0.80568963,0.83488804,0.8481165,0.8048727,0.81572235,0.80397284
2025-01-01 04:00:00,0.797738,0.8011018,0.8321562,0.845737,0.800817,0.8122293,0.80076367
2025-01-01 04:01:00,0.79464597,0.79811585,0.8303762,0.84418577,0.7981762,0.8099542,0.79867333
2025-01-01 04:02:00,0.79263264,0.79617095,0.82921493,0.8431729,0.7964551,0.8084709,0.79731023
2025-01-01 04:03:00,0.79132044,0.79490286,0.8284558,0.8425101,0.7953318,0.80750215,0.79641986
2025-01-01 04:04:00,0.79046404,0.79407465,0.8279581,0.8420748,0.794597,0.80686796,0.7958368
2025-01-01 04:05:00,0.78990376,0.7935323,0.8276303,0.8417873,0.79411495,0.8064512,0.7954535
2025-01-01 04:06:00,0.7895361,0.7931758,0.8274129,0.8415959,0.79379696,0.80617577,0.79519993
2025-01-01 04:07:00,0.7892936,0.79294014,0.8272673,0.841467,0.79358566,0.80599225,0.79503083
2025-01-01 04:08:00,0.78913236,0.79278284,0.8271683,0.84137875,0.79344374,0.80586845,0.79491657
2025-01-01 04:09:00,0.78902394,0.7926767,0.8270996,0.84131676,0.7933469,0.8057834,0.79483795
2025-01-01 04:10:00,0.7889499,0.7926036,0.8270506,0.841272,0.79327935,0.80572367,0.7947826
2025-01-01 04:11:00,0.78889817,0.79255205,0.8270145,0.8412383,0.79323083,0.8056803,0.7947423
2025-01-01 04:12:00,0.7888609,0.79251456,0.8269866,0.8412119,0.7931948,0.8056476,0.79471177
2025-01-01 04:13:00,0.78883314,0.7924861,0.8269641,0.8411902,0.79316664,0.80562186,0.7946877
2025-01-01 04:14:00,0.7888114,0.79246354,0.8269451,0.8411716,0.79314387,0.80560064,0.7946677
