TIME,H_001_v000,H_002_v000
2025-01-01 02:06:00,1.0396011,1.0413494
2025-01-01 02:07:00,1.0397044,1.0414337
2025-01-01 02:08:00,1.0398042,1.0415151
2025-01-01 02:09:00,1.0399005,1.0415938
2025-01-01 02:10:00,1.0399935,1.0416698
2025-01-01 02:11:00,1.0400833,1.0417434
2025-01-01 02:12:00,1.04017,1.0418146
2025-01-01 02:13:00,1.0402539,1.0418835
2025-01-01 02:14:00,1.0403348,1.04195
2025-01-01 02:15:00,1.040413,1.0420145
2025-01-01 02:16:00,1.0404887,1.042077
2025-01-01 02:17:00,1.0405618,1.0421374
2025-01-01 02:18:00,1.0406325,1.0421958
2025-01-01 02:19:00,1.040701,1.0422525
2025-01-01 02:20:00,1.0407672,1.0423074
2025-01-01 02:21:00,1.0408313,1.0423607
2025-01-01 02:22:00,1.0408934,1.0424124
2025-01-01 02:23:00,1.0409535,1.0424625
2025-01-01 02:24:00,1.0410118,1.042511
2025-01-01 02:25:00,1.0410683,1.0425583
2025-01-01 02:26:00,1.0411229,1.0426041
2025-01-01 02:27:00,1.041176,1.0426486
2025-01-01 02:28:00,1.0412275,1.0426918
2025-01-01 02:29:00,1.0412774,1.0427338
2025-01-01 02:30:00,1.0415369,1.0429609
2025-01-01 02:31:00,1.0417866,1.0431794
2025-01-01 02:32:00,1.0420266,1.0433897
2025-01-01 02:33:00,1.0422578,1.0435921
2025-01-01 02:34:00,1.0424802,1.0437869
2025-01-01 02:35:00,1.0426942,1.0439743
2025-01-01 02:36:00,1.0429002,1.0441549
2025-01-01 02:37:00,1.0430984,1.0443287
2025-01-01 02:38:00,1.0432893,1.0444959
2025-01-01 02:39:00,1.0434731,1.0446572
2025-01-01 02:40:00,1.04365,1.0448124
2025-01-01 02:41:00,1.0438204,1.0449619
2025-01-01 02:42:00,1.0439845,1.045106
2025-01-01 02:43:00,1.0441426,1.0452448
2025-01-01 02:44:00,1.0442948,1.0453786
2025-01-01 02:45:00,1.0444416,1.0455074
2025-01-01 02:46:00,1.044583,1.0456318
2025-01-01 02:47:00,1.0447192,1.0457515
2025-01-01 02:48:00,1.0448503,1.045867
2025-01-01 02:49:00,1.044977,1.0459784
2025-01-01 02:50:00,1.045099,1.0460858
2025-01-01 02:51:00,1.0452167,1.0461894
2025-01-01 02:52:00,1.0453302,1.0462896
2025-01-01 02:53:00,1.0454396,1.046386
2025-01-01 02:54:00,1.0455451,1.0464791
2025-01-01 02:55:00,1.045647,1.046569
2025-01-01 02:56:00,1.0457454,1.0466558
2025-01-01 02:57:00,1.0458403,1.0467395
2025-01-01 02:58:00,1.0459319,1.0468205
2025-01-01 02:59:00,1.0460205,1.0468987
2025-01-01 03:00:00,1.046403,1.0472425
2025-01-01 03:01:00,1.0467709,1.047573
2025-01-01 03:02:00,1.0471245,1.0478907
2025-01-01 03:03:00,1.0474646,1.0481962
2025-01-01 03:04:00,1.0477915,1.04849
2025-01-01 03:05:00,1.0481058,1.0487726
2025-01-01 03:06:00,1.0484082,1.0490443
2025-01-01 03:07:00,1.048699,1.0493057
2025-01-01 03:08:00,1.0489786,1.049557
2025-01-01 03:09:00,1.0492475,1.0497987
2025-01-01 03:10:00,1.0495062,1.0500313
2025-01-01 03:11:00,1.0497551,1.0502552
2025-01-01 03:12:00,1.0499945,1.0504706
2025-01-01 03:13:00,1.0502248,1.0506778
2025-01-01 03:14:00,1.0504464,1.0508772
2025-01-01 03:15:00,1.0506597,1.051069
2025-01-01 03:16:00,1.0508649,1.0512537
2025-01-01 03:17:00,1.0510625,1.0514314
2025-01-01 03:18:00,1.0512527,1.0516026
2025-01-01 03:19:00,1.0514357,1.0517675
2025-01-01 03:20:00,1.0516119,1.0519261
2025-01-01 03:21:00,1.0517817,1.052079
2025-01-01 03:22:00,1.0519451,1.0522261
2025-01-01 03:23:00,1.0521024,1.0523678
2025-01-01 03:24:00,1.0522541,1.0525044
2025-01-01 03:25:00,1.0524001,1.0526359
2025-01-01 03:26:00,1.0525408,1.0527627
2025-01-01 03:27:00,1.0526764,1.0528848
2025-01-01 03:28:00,1.0528071,1.0530026
2025-01-01 03:29:00,1.052933,1.0531161
2025-01-01 03:30:00,1.0534323,1.0535707
2025-01-01 03:31:00,1.0539123,1.0540078
2025-01-01 03:32:00,1.0543735,1.0544276
2025-01-01 03:33:00,1.0548167,1.0548311
2025-01-01 03:34:00,1.0552428,1.055219
2025-01-01 03:35:00,1.0556523,1.055592
2025-01-01 03:36:00,1.0560458,1.0559504
2025-01-01 03:37:00,1.0564241,1.0562949
2025-01-01 03:38:00,1.0567877,1.0566262
2025-01-01 03:39:00,1.0571375,1.0569446
2025-01-01 03:40:00,1.0574735,1.0572507
2025-01-01 03:41:00,1.0577967,1.057545
2025-01-01 03:42:00,1.0581075,1.0578281
2025-01-01 03:43:00,1.0584064,1.0581002
2025-01-01 03:44:00,1.0586936,1.0583619
2025-01-01 03:45:00,1.05897,1.0586135
2025-01-01 03:46:00,1.0592357,1.0588557
2025-01-01 03:47:00,1.0594914,1.0590885
2025-01-01 03:48:00,1.0597372,1.0593123
2025-01-01 03:49:00,1.0599737,1.0595278
2025-01-01 03:50:00,1.0602013,1.0597351
2025-01-01 03:51:00,1.0604203,1.0599345
2025-01-01 03:52:00,1.0606309,1.0601263
2025-01-01 03:53:00,1.0608337,1.060311
2025-01-01 03:54:00,1.0610287,1.0604887
2025-01-01 03:55:00,1.0612165,1.0606598
2025-01-01 03:56:00,1.0613972,1.0608243
2025-01-01 03:57:00,1.0615712,1.0609827
2025-01-01 03:58:00,1.0617386,1.0611353
2025-01-01 03:59:00,1.0618999,1.0612822
2025-01-01 04:00:00,1.0625072,1.0618397
2025-01-01 04:01:00,1.0630906,1.0623755
2025-01-01 04:02:00,1.0636512,1.0628903
2025-01-01 04:03:00,1.0641899,1.0633848
2025-01-01 04:04:00,1.0647075,1.06386
2025-01-01 04:05:00,1.0652049,1.0643166
2025-01-01 04:06:00,1.0656829,1.0647554
2025-01-01 04:07:00,1.0661422,1.0651772
2025-01-01 04:08:00,1.0665835,1.0655825
2025-01-01 04:09:00,1.0670077,1.065972
2025-01-01 04:10:00,1.0674152,1.0663463
2025-01-01 04:11:00,1.0678072,1.0667061
2025-01-01 04:12:00,1.0681838,1.0670518
2025-01-01 04:13:00,1.0685458,1.067384
2025-01-01 04:14:00,1.0688938,1.0677035
2025-01-01 04:15:00,1.0692283,1.0680106
2025-01-01 04:16:00,1.0695499,1.0683057
2025-01-01 04:17:00,1.069859,1.0685896
2025-01-01 04:18:00,1.0701563,1.0688623
2025-01-01 04:19:00,1.0704422,1.0691247
2025-01-01 04:20:00,1.0707171,1.0693768
2025-01-01 04:21:00,1.0709814,1.0696194
2025-01-01 04:22:00,1.0712355,1.0698526
2025-01-01 04:23:00,1.07148,1.070077
2025-01-01 04:24:00,1.0717152,1.0702926
2025-01-01 04:25:00,1.0719415,1.0705
2025-01-01 04:26:00,1.072159,1.0706996
2025-01-01 04:27:00,1.0723684,1.0708915
2025-01-01 04:28:00,1.0725697,1.0710762
2025-01-01 04:29:00,1.0727636,1.0712539
2025-01-01 04:30:00,1.0734681,1.0719047
2025-01-01 04:31:00,1.0741448,1.0725297
2025-01-01 04:32:00,1.0747949,1.0731301
2025-01-01 04:33:00,1.0754194,1.073707
2025-01-01 04:34:00,1.0760195,1.0742611
2025-01-01 04:35:00,1.0765959,1.0747935
2025-01-01 04:36:00,1.0771496,1.0753049
2025-01-01 04:37:00,1.0776818,1.0757961
2025-01-01 04:38:00,1.0781931,1.0762682
2025-01-01 04:39:00,1.0786842,1.0767218
2025-01-01 04:40:00,1.0791562,1.0771576
2025-01-01 04:41:00,1.0796098,1.0775763
2025-01-01 04:42:00,1.0800456,1.0779786
2025-01-01 04:43:00,1.0804645,1.0783652
2025-01-01 04:44:00,1.0808669,1.0787367
2025-01-01 04:45:00,1.0812538,1.0790937
2025-01-01 04:46:00,1.0816256,1.0794367
2025-01-01 04:47:00,1.0819829,1.0797664
2025-01-01 04:48:00,1.0823262,1.0800833
2025-01-01 04:49:00,1.0826563,1.0803878
2025-01-01 04:50:00,1.0829736,1.0806805
2025-01-01 04:51:00,1.0832787,1.0809618
2025-01-01 04:52:00,1.0835719,1.0812323
2025-01-01 04:53:00,1.0838538,1.0814922
2025-01-01 04:54:00,1.0841248,1.081742
2025-01-01 04:55:00,1.0843855,1.0819824
2025-01-01 04:56:00,1.0846361,1.0822134
2025-01-01 04:57:00,1.084877,1.0824355
2025-01-01 04:58:00,1.0851088,1.082649
2025-01-01 04:59:00,1.0853316,1.0828544
2025-01-01 05:00:00,1.0861206,1.0835866
2025-01-01 05:01:00,1.0868785,1.0842898
2025-01-01 05:02:00,1.0876064,1.0849651
2025-01-01 05:03:00,1.0883057,1.0856138
2025-01-01 05:04:00,1.0889775,1.086237
2025-01-01 05:05:00,1.0896227,1.0868354
2025-01-01 05:06:00,1.0902425,1.0874103
2025-01-01 05:07:00,1.0908378,1.0879626
2025-01-01 05:08:00,1.0914098,1.088493
2025-01-01 05:09:00,1.0919594,1.0890025
2025-01-01 05:10:00,1.0924872,1.0894921
2025-01-01 05:11:00,1.0929943,1.0899622
2025-01-01 05:12:00,1.0934817,1.0904139
2025-01-01 05:13:00,1.0939498,1.090848
2025-01-01 05:14:00,1.0943996,1.0912648
2025-01-01 05:15:00,1.0948317,1.0916654
2025-01-01 05:16:00,1.0952469,1.0920502
2025-01-01 05:17:00,1.0956459,1.0924199
2025-01-01 05:18:00,1.0960293,1.0927751
2025-01-01 05:19:00,1.0963978,1.0931164
2025-01-01 05:20:00,1.0967518,1.0934445
2025-01-01 05:21:00,1.0970922,1.0937595
2025-01-01 05:22:00,1.0974191,1.0940623
2025-01-01 05:23:00,1.0977335,1.0943533
2025-01-01 05:24:00,1.0980356,1.0946331
2025-01-01 05:25:00,1.0983258,1.0949018
2025-01-01 05:26:00,1.0986049,1.0951601
2025-01-01 05:27:00,1.0988733,1.0954083
2025-01-01 05:28:00,1.0991312,1.095647
2025-01-01 05:29:00,1.0993793,1.0958763
2025-01-01 05:30:00,1.1002389,1.096677
2025-01-01 05:31:00,1.1010644,1.0974458
2025-01-01 05:32:00,1.1018574,1.0981843
2025-01-01 05:33:00,1.1026189,1.0988934
2025-01-01 05:34:00,1.1033503,1.0995744
2025-01-01 05:35:00,1.1040529,1.1002284
2025-01-01 05:36:00,1.1047276,1.1008565
2025-01-01 05:37:00,1.1053758,1.1014599
2025-01-01 05:38:00,1.1059982,1.1020392
2025-01-01 05:39:00,1.1065961,1.1025958
2025-01-01 05:40:00,1.1071705,1.1031302
2025-01-01 05:41:00,1.1077222,1.1036437
2025-01-01 05:42:00,1.1082522,1.1041368
2025-01-01 05:43:00,1.1087613,1.1046104
2025-01-01 05:44:00,1.1092503,1.1050653
2025-01-01 05:45:00,1.1097201,1.1055024
2025-01-01 05:46:00,1.1101714,1.1059221
2025-01-01 05:47:00,1.110605,1.1063253
2025-01-01 05:48:00,1.1110216,1.1067127
2025-01-01 05:49:00,1.111422,1.1070846
2025-01-01 05:50:00,1.1118064,1.1074421
2025-01-01 05:51:00,1.1121758,1.1077855
2025-01-01 05:52:00,1.1125307,1.1081153
2025-01-01 05:53:00,1.1128719,1.1084322
2025-01-01 05:54:00,1.1131996,1.1087366
2025-01-01 05:55:00,1.1135147,1.109029
2025-01-01 05:56:00,1.1138173,1.10931
2025-01-01 05:57:00,1.1141082,1.10958
2025-01-01 05:58:00,1.1143876,1.1098394
2025-01-01 05:59:00,1.1146562,1.1100887
2025-01-01 06:00:00,1.1155711,1.1109434
2025-01-01 06:01:00,1.1164497,1.1117642
2025-01-01 06:02:00,1.1172935,1.1125523
2025-01-01 06:03:00,1.1181036,1.1133091
2025-01-01 06:04:00,1.1188818,1.114036
2025-01-01 06:05:00,1.119629,1.1147338
2025-01-01 06:06:00,1.1203468,1.115404
2025-01-01 06:07:00,1.121036,1.1160476
2025-01-01 06:08:00,1.1216979,1.1166657
2025-01-01 06:09:00,1.1223338,1.1172591
2025-01-01 06:10:00,1.1229444,1.1178291
2025-01-01 06:11:00,1.1235307,1.1183765
2025-01-01 06:12:00,1.124094,1.1189021
2025-01-01 06:13:00,1.124635,1.1194069
2025-01-01 06:14:00,1.1251546,1.1198919
2025-01-01 06:15:00,1.1256537,1.1203575
2025-01-01 06:16:00,1.1261332,1.1208047
2025-01-01 06:17:00,1.1265937,1.1212342
2025-01-01 06:18:00,1.1270361,1.1216465
2025-01-01 06:19:00,1.127461,1.1220428
2025-01-01 06:20:00,1.1278691,1.1224232
2025-01-01 06:21:00,1.1282612,1.1227887
2025-01-01 06:22:00,1.1286378,1.1231396
2025-01-01 06:23:00,1.1289996,1.1234766
2025-01-01 06:24:00,1.1293472,1.1238004
2025-01-01 06:25:00,1.1296811,1.1241114
2025-01-01 06:26:00,1.130002,1.1244102
2025-01-01 06:27:00,1.1303102,1.1246971
2025-01-01 06:28:00,1.1306063,1.1249727
2025-01-01 06:29:00,1.1308908,1.1252375
2025-01-01 06:30:00,1.1318446,1.1261312
2025-01-01 06:31:00,1.1327605,1.1269892
2025-01-01 06:32:00,1.1336399,1.127813
2025-01-01 06:33:00,1.1344844,1.1286042
2025-01-01 06:34:00,1.1352953,1.1293637
2025-01-01 06:35:00,1.136074,1.130093
2025-01-01 06:36:00,1.1368217,1.1307933
2025-01-01 06:37:00,1.1375399,1.1314658
2025-01-01 06:38:00,1.1382295,1.1321114
2025-01-01 06:39:00,1.1388917,1.1327313
2025-01-01 06:40:00,1.1395277,1.1333266
2025-01-01 06:41:00,1.1401384,1.1338981
2025-01-01 06:42:00,1.1407249,1.1344471
2025-01-01 06:43:00,1.1412882,1.134974
2025-01-01 06:44:00,1.141829,1.13548
2025-01-01 06:45:00,1.1423485,1.1359661
2025-01-01 06:46:00,1.1428475,1.1364326
2025-01-01 06:47:00,1.1433266,1.1368808
2025-01-01 06:48:00,1.1437868,1.1373111
2025-01-01 06:49:00,1.1442287,1.1377242
2025-01-01 06:50:00,1.1446532,1.138121
2025-01-01 06:51:00,1.1450609,1.138502
2025-01-01 06:52:00,1.1454525,1.1388677
2025-01-01 06:53:00,1.1458286,1.1392192
2025-01-01 06:54:00,1.1461898,1.1395564
2025-01-01 06:55:00,1.1465368,1.1398803
2025-01-01 06:56:00,1.1468701,1.1401914
2025-01-01 06:57:00,1.1471903,1.1404902
2025-01-01 06:58:00,1.1474978,1.1407771
2025-01-01 06:59:00,1.1477932,1.1410526
2025-01-01 07:00:00,1.1487688,1.1419692
2025-01-01 07:01:00,1.1497055,1.1428492
2025-01-01 07:02:00,1.1506051,1.1436939
2025-01-01 07:03:00,1.1514688,1.1445051
2025-01-01 07:04:00,1.152298,1.1452839
2025-01-01 07:05:00,1.1530942,1.1460316
2025-01-01 07:06:00,1.1538588,1.1467495
2025-01-01 07:07:00,1.1545929,1.1474388
2025-01-01 07:08:00,1.1552979,1.1481005
2025-01-01 07:09:00,1.1559749,1.1487359
2025-01-01 07:10:00,1.1566248,1.1493458
2025-01-01 07:11:00,1.1572489,1.1499314
2025-01-01 07:12:00,1.1578481,1.1504936
2025-01-01 07:13:00,1.1584237,1.1510334
2025-01-01 07:14:00,1.1589762,1.1515516
2025-01-01 07:15:00,1.1595068,1.1520492
2025-01-01 07:16:00,1.1600163,1.1525269
2025-01-01 07:17:00,1.1605057,1.1529856
2025-01-01 07:18:00,1.1609756,1.1534259
2025-01-01 07:19:00,1.1614267,1.1538488
2025-01-01 07:20:00,1.16186,1.1542548
2025-01-01 07:21:00,1.162276,1.1546445
2025-01-01 07:22:00,1.1626756,1.1550186
2025-01-01 07:23:00,1.1630592,1.1553777
2025-01-01 07:24:00,1.1634276,1.1557227
2025-01-01 07:25:00,1.1637815,1.1560538
2025-01-01 07:26:00,1.1641212,1.1563717
2025-01-01 07:27:00,1.1644475,1.1566769
2025-01-01 07:28:00,1.164761,1.1569699
2025-01-01 07:29:00,1.1650618,1.1572512
2025-01-01 07:30:00,1.166042,1.1581743
2025-01-01 07:31:00,1.1669829,1.1590606
2025-01-01 07:32:00,1.1678864,1.1599114
2025-01-01 07:33:00,1.1687539,1.1607281
2025-01-01 07:34:00,1.1695867,1.1615123
2025-01-01 07:35:00,1.1703863,1.162265
2025-01-01 07:36:00,1.171154,1.1629876
2025-01-01 07:37:00,1.1718911,1.1636813
2025-01-01 07:38:00,1.1725987,1.1643473
2025-01-01 07:39:00,1.1732782,1.1649867
2025-01-01 07:40:00,1.1739305,1.1656004
2025-01-01 07:41:00,1.1745569,1.1661897
2025-01-01 07:42:00,1.1751581,1.1667553
2025-01-01 07:43:00,1.1757355,1.1672982
2025-01-01 07:44:00,1.1762899,1.1678196
2025-01-01 07:45:00,1.1768222,1.16832
2025-01-01 07:46:00,1.1773331,1.1688002
2025-01-01 07:47:00,1.1778238,1.1692613
2025-01-01 07:48:00,1.1782949,1.169704
2025-01-01 07:49:00,1.1787472,1.1701288
2025-01-01 07:50:00,1.1791815,1.1705368
2025-01-01 07:51:00,1.1795985,1.1709282
2025-01-01 07:52:00,1.1799989,1.1713042
2025-01-01 07:53:00,1.1803832,1.171665
2025-01-01 07:54:00,1.1807523,1.1720113
2025-01-01 07:55:00,1.1811066,1.1723437
2025-01-01 07:56:00,1.1814468,1.1726629
2025-01-01 07:57:00,1.1817734,1.172969
2025-01-01 07:58:00,1.1820871,1.1732631
2025-01-01 07:59:00,1.1823883,1.1735451
2025-01-01 08:00:00,1.1833553,1.1744584
2025-01-01 08:01:00,1.1842837,1.175335
2025-01-01 08:02:00,1.1851751,1.1761765
2025-01-01 08:03:00,1.1860307,1.1769843
2025-01-01 08:04:00,1.1868522,1.1777596
2025-01-01 08:05:00,1.1876408,1.178504
2025-01-01 08:06:00,1.1883979,1.1792185
2025-01-01 08:07:00,1.1891248,1.1799043
2025-01-01 08:08:00,1.1898226,1.1805626
2025-01-01 08:09:00,1.1904925,1.1811945
2025-01-01 08:10:00,1.1911356,1.1818012
2025-01-01 08:11:00,1.1917531,1.1823834
2025-01-01 08:12:00,1.1923459,1.1829424
2025-01-01 08:13:00,1.192915,1.1834788
2025-01-01 08:14:00,1.1934612,1.1839937
2025-01-01 08:15:00,1.1939856,1.1844879
2025-01-01 08:16:00,1.194489,1.1849624
2025-01-01 08:17:00,1.1949723,1.1854177
2025-01-01 08:18:00,1.1954362,1.1858547
2025-01-01 08:19:00,1.1958816,1.186274
2025-01-01 08:20:00,1.1963092,1.1866766
2025-01-01 08:21:00,1.1967196,1.1870629
2025-01-01 08:22:00,1.1971136,1.1874336
2025-01-01 08:23:00,1.1974919,1.1877894
2025-01-01 08:24:00,1.197855,1.188131
2025-01-01 08:25:00,1.1982036,1.1884588
2025-01-01 08:26:00,1.1985381,1.1887733
2025-01-01 08:27:00,1.1988592,1.189075
2025-01-01 08:28:00,1.1991676,1.1893647
2025-01-01 08:29:00,1.1994635,1.1896425
2025-01-01 08:30:00,1.2004004,1.1905297
2025-01-01 08:31:00,1.2012997,1.1913812
2025-01-01 08:32:00,1.202163,1.1921985
2025-01-01 08:33:00,1.2029917,1.1929829
2025-01-01 08:34:00,1.2037872,1.1937361
2025-01-01 08:35:00,1.204551,1.1944587
2025-01-01 08:36:00,1.205284,1.1951524
2025-01-01 08:37:00,1.2059878,1.1958183
2025-01-01 08:38:00,1.2066634,1.1964573
2025-01-01 08:39:00,1.2073117,1.1970706
2025-01-01 08:40:00,1.2079341,1.1976593
2025-01-01 08:41:00,1.2085316,1.1982243
2025-01-01 08:42:00,1.2091051,1.1987665
2025-01-01 08:43:00,1.2096556,1.1992868
2025-01-01 08:44:00,1.2101841,1.1997862
2025-01-01 08:45:00,1.2106913,1.2002655
2025-01-01 08:46:00,1.2111782,1.2007254
2025-01-01 08:47:00,1.2116455,1.2011669
2025-01-01 08:48:00,1.2120941,1.2015905
2025-01-01 08:49:00,1.2125247,1.201997
2025-01-01 08:50:00,1.2129378,1.202387
2025-01-01 08:51:00,1.2133344,1.2027613
2025-01-01 08:52:00,1.2137151,1.2031205
2025-01-01 08:53:00,1.2140805,1.2034651
2025-01-01 08:54:00,1.214431,1.2037958
2025-01-01 08:55:00,1.2147675,1.204113
2025-01-01 08:56:00,1.2150905,1.2044175
2025-01-01 08:57:00,1.2154005,1.2047094
2025-01-01 08:58:00,1.2156979,1.2049896
2025-01-01 08:59:00,1.2159834,1.2052583
2025-01-01 09:00:00,1.2168732,1.2061033
2025-01-01 09:01:00,1.2177273,1.2069144
2025-01-01 09:02:00,1.2185471,1.2076929
2025-01-01 09:03:00,1.2193341,1.20844
2025-01-01 09:04:00,1.2200896,1.209157
2025-01-01 09:05:00,1.2208145,1.2098452
2025-01-01 09:06:00,1.2215105,1.2105056
2025-01-01 09:07:00,1.2221785,1.2111394
2025-01-01 09:08:00,1.2228196,1.2117476
2025-01-01 09:09:00,1.2234349,1.2123314
2025-01-01 09:10:00,1.2240255,1.2128916
2025-01-01 09:11:00,1.2245923,1.2134291
2025-01-01 09:12:00,1.2251365,1.2139449
2025-01-01 09:13:00,1.2256587,1.2144399
2025-01-01 09:14:00,1.2261599,1.2149148
2025-01-01 09:15:00,1.2266409,1.2153705
2025-01-01 09:16:00,1.2271025,1.2158079
2025-01-01 09:17:00,1.2275455,1.2162275
2025-01-01 09:18:00,1.2279707,1.21663
2025-01-01 09:19:00,1.2283787,1.2170162
2025-01-01 09:20:00,1.2287703,1.2173868
2025-01-01 09:21:00,1.2291459,1.2177423
2025-01-01 09:22:00,1.2295065,1.2180834
2025-01-01 09:23:00,1.2298524,1.2184105
