TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:24:00,0.98462176,0.96998274,0.9777836
2025-01-01 02:25:00,0.9846246,0.9699838,0.97778255
2025-01-01 02:26:00,0.98462766,0.96998495,0.9777815
2025-01-01 02:27:00,0.98463076,0.9699861,0.97778034
2025-01-01 02:28:00,0.98463386,0.96998715,0.97777927
2025-01-01 02:29:00,0.984637,0.9699882,0.9777782
2025-01-01 02:30:00,0.985134,0.9707274,0.978337
2025-01-01 02:31:00,0.9855322,0.9713189,0.9787837
2025-01-01 02:32:00,0.9858514,0.97179234,0.9791409
2025-01-01 02:33:00,0.98610735,0.9721712,0.97942626
2025-01-01 02:34:00,0.98631275,0.97247446,0.9796543
2025-01-01 02:35:00,0.9864776,0.9727172,0.9798364
2025-01-01 02:36:00,0.98661005,0.97291154,0.9799818
2025-01-01 02:37:00,0.9867166,0.97306716,0.9800978
2025-01-01 02:38:00,0.98680234,0.9731917,0.9801902
2025-01-01 02:39:00,0.98687154,0.97329146,0.98026377
2025-01-01 02:40:00,0.98692733,0.97337127,0.9803223
2025-01-01 02:41:00,0.9869725,0.9734353,0.98036873
2025-01-01 02:42:00,0.98700917,0.97348654,0.98040545
2025-01-01 02:43:00,0.98703897,0.97352755,0.9804345
2025-01-01 02:44:00,0.9870632,0.9735604,0.98045725
2025-01-01 02:45:00,0.9870832,0.97358674,0.9804751
2025-01-01 02:46:00,0.9870996,0.9736078,0.9804889
2025-01-01 02:47:00,0.9871132,0.97362465,0.98049957
2025-01-01 02:48:00,0.98712444,0.9736381,0.9805076
2025-01-01 02:49:00,0.9871339,0.97364885,0.9805135
2025-01-01 02:50:00,0.9871419,0.9736574,0.9805178
2025-01-01 02:51:00,0.98714864,0.9736642,0.9805208
2025-01-01 02:52:00,0.9871544,0.9736696,0.98052263
2025-01-01 02:53:00,0.9871595,0.9736738,0.98052365
2025-01-01 02:54:00,0.98716384,0.97367716,0.9805239
2025-01-01 02:55:00,0.9871677,0.9736797,0.9805236
2025-01-01 02:56:00,0.9871711,0.9736816,0.98052275
2025-01-01 02:57:00,0.9871742,0.9736831,0.98052156
2025-01-01 02:58:00,0.98717695,0.97368413,0.98052
2025-01-01 02:59:00,0.9871795,0.9736848,0.9805183
2025-01-01 03:00:00,0.98835915,0.9752548,0.98172194
2025-01-01 03:01:00,0.9893031,0.9765106,0.98268425
2025-01-01 03:02:00,0.9900586,0.9775151,0.9834536
2025-01-01 03:03:00,0.99066323,0.97831845,0.98406833
2025-01-01 03:04:00,0.99114716,0.978961,0.98455954
2025-01-01 03:05:00,0.9915346,0.9794748,0.98495185
2025-01-01 03:06:00,0.9918447,0.97988564,0.985265
2025-01-01 03:07:00,0.992093,0.9802141,0.98551494
2025-01-01 03:08:00,0.9922919,0.98047656,0.9857142
2025-01-01 03:09:00,0.9924512,0.9806863,0.9858729
2025-01-01 03:10:00,0.9925788,0.98085386,0.98599917
2025-01-01 03:11:00,0.9926811,0.9809876,0.9860995
2025-01-01 03:12:00,0.99276304,0.98109436,0.986179
2025-01-01 03:13:00,0.9928288,0.9811795,0.9862419
2025-01-01 03:14:00,0.9928815,0.9812472,0.98629147
2025-01-01 03:15:00,0.99292374,0.9813011,0.98633033
2025-01-01 03:16:00,0.9929577,0.9813439,0.98636067
2025-01-01 03:17:00,0.99298495,0.9813778,0.9863842
2025-01-01 03:18:00,0.9930069,0.98140454,0.98640215
2025-01-01 03:19:00,0.99302447,0.9814256,0.9864158
2025-01-01 03:20:00,0.99303865,0.98144203,0.9864259
2025-01-01 03:21:00,0.99305,0.98145485,0.98643315
2025-01-01 03:22:00,0.99305916,0.9814646,0.98643804
2025-01-01 03:23:00,0.99306655,0.981472,0.98644114
2025-01-01 03:24:00,0.9930724,0.98147756,0.98644286
2025-01-01 03:25:00,0.99307716,0.98148155,0.9864433
2025-01-01 03:26:00,0.993081,0.98148435,0.98644274
2025-01-01 03:27:00,0.993084,0.9814861,0.98644143
2025-01-01 03:28:00,0.9930864,0.98148704,0.9864395
2025-01-01 03:29:00,0.9930883,0.98148733,0.986437
2025-01-01 03:30:00,0.9949297,0.98385996,0.98826414
2025-01-01 03:31:00,0.99640274,0.98575765,0.98972493
2025-01-01 03:32:00,0.9975812,0.98727524,0.9908925
2025-01-01 03:33:00,0.99852383,0.9884888,0.9918257
2025-01-01 03:34:00,0.99927783,0.9894591,0.9925713
2025-01-01 03:35:00,0.99988097,0.9902348,0.9931668
2025-01-01 03:36:00,1.0003633,0.9908548,0.9936423
2025-01-01 03:37:00,1.0007491,0.99135023,0.9940216
2025-01-01 03:38:00,1.0010576,0.991746,0.994324
2025-01-01 03:39:00,1.0013043,0.9920621,0.994565
2025-01-01 03:40:00,1.0015014,0.9923143,0.9947567
2025-01-01 03:41:00,1.0016589,0.99251544,0.99490905
2025-01-01 03:42:00,1.0017848,0.9926758,0.9950299
2025-01-01 03:43:00,1.0018853,0.9928034,0.99512553
2025-01-01 03:44:00,1.0019654,0.99290484,0.99520093
2025-01-01 03:45:00,1.0020294,0.9929853,0.9952602
2025-01-01 03:46:00,1.0020803,0.9930491,0.99530655
2025-01-01 03:47:00,1.0021209,0.9930994,0.9953425
2025-01-01 03:48:00,1.0021529,0.99313897,0.9953702
2025-01-01 03:49:00,1.0021784,0.9931699,0.9953912
2025-01-01 03:50:00,1.0021985,0.9931939,0.99540687
2025-01-01 03:51:00,1.0022142,0.99321246,0.99541825
2025-01-01 03:52:00,1.0022266,0.9932265,0.99542624
2025-01-01 03:53:00,1.0022361,0.993237,0.9954314
2025-01-01 03:54:00,1.0022434,0.99324465,0.99543446
2025-01-01 03:55:00,1.002249,0.9932501,0.99543566
2025-01-01 03:56:00,1.002253,0.9932535,0.9954355
2025-01-01 03:57:00,1.0022559,0.99325556,0.99543405
2025-01-01 03:58:00,1.002258,0.99325633,0.9954318
2025-01-01 03:59:00,1.0022591,0.9932562,0.99542874
2025-01-01 04:00:00,1.0047294,0.99638927,0.9978466
2025-01-01 04:01:00,1.0067052,0.99889493,0.9997797
2025-01-01 04:02:00,1.0082854,1.0008986,1.0013249
2025-01-01 04:03:00,1.0095491,1.0025007,1.0025598
2025-01-01 04:04:00,1.0105598,1.0037816,1.0035465
2025-01-01 04:05:00,1.0113678,1.0048053,1.0043346
2025-01-01 04:06:00,1.0120138,1.0056233,1.0049638
2025-01-01 04:07:00,1.0125301,1.0062771,1.0054657
2025-01-01 04:08:00,1.0129427,1.006799,1.0058659
2025-01-01 04:09:00,1.0132722,1.0072156,1.0061849
2025-01-01 04:10:00,1.0135354,1.007548,1.0064387
2025-01-01 04:11:00,1.0137453,1.007813,1.0066404
2025-01-01 04:12:00,1.0139128,1.008024,1.0068004
2025-01-01 04:13:00,1.0140463,1.0081918,1.0069271
2025-01-01 04:14:00,1.0141525,1.0083251,1.007027
2025-01-01 04:15:00,1.0142369,1.0084308,1.0071055
2025-01-01 04:16:00,1.0143039,1.0085144,1.007167
2025-01-01 04:17:00,1.014357,1.0085802,1.0072148
2025-01-01 04:18:00,1.0143987,1.008632,1.0072515
2025-01-01 04:19:00,1.0144315,1.0086721,1.0072795
2025-01-01 04:20:00,1.0144571,1.0087034,1.0073006
2025-01-01 04:21:00,1.014477,1.0087273,1.007316
2025-01-01 04:22:00,1.0144923,1.0087453,1.0073268
2025-01-01 04:23:00,1.0145038,1.0087587,1.0073341
2025-01-01 04:24:00,1.0145124,1.0087683,1.0073384
2025-01-01 04:25:00,1.0145186,1.008775,1.0073404
2025-01-01 04:26:00,1.0145229,1.0087792,1.0073404
2025-01-01 04:27:00,1.0145257,1.0087816,1.007339
2025-01-01 04:28:00,1.0145272,1.0087821,1.0073363
2025-01-01 04:29:00,1.0145277,1.0087817,1.0073327
2025-01-01 04:30:00,1.0175825,1.0126193,1.0102984
2025-01-01 04:31:00,1.0200257,1.0156882,1.0126693
2025-01-01 04:32:00,1.0219796,1.0181421,1.0145645
2025-01-01 04:33:00,1.0235419,1.0201042,1.0160792
2025-01-01 04:34:00,1.0247909,1.0216726,1.0172893
2025-01-01 04:35:00,1.0257895,1.0229262,1.0182558
2025-01-01 04:36:00,1.0265874,1.0239278,1.0190275
2025-01-01 04:37:00,1.027225,1.024728,1.0196432
2025-01-01 04:38:00,1.0277342,1.0253668,1.0201342
2025-01-01 04:39:00,1.0281409,1.0258766,1.0205253
2025-01-01 04:40:00,1.0284654,1.0262833,1.0208367
2025-01-01 04:41:00,1.0287241,1.0266073,1.0210841
2025-01-01 04:42:00,1.0289302,1.0268652,1.0212804
2025-01-01 04:43:00,1.0290941,1.0270703,1.0214359
2025-01-01 04:44:00,1.0292244,1.0272331,1.0215585
2025-01-01 04:45:00,1.0293279,1.0273621,1.0216551
2025-01-01 04:46:00,1.0294096,1.027464,1.0217305
2025-01-01 04:47:00,1.0294743,1.0275441,1.0217893
2025-01-01 04:48:00,1.0295249,1.0276071,1.0218346
2025-01-01 04:49:00,1.0295646,1.027656,1.0218692
2025-01-01 04:50:00,1.0295954,1.0276939,1.0218952
2025-01-01 04:51:00,1.0296191,1.0277227,1.0219141
2025-01-01 04:52:00,1.029637,1.0277444,1.0219277
2025-01-01 04:53:00,1.0296503,1.0277605,1.0219368
2025-01-01 04:54:00,1.0296601,1.0277718,1.0219423
2025-01-01 04:55:00,1.0296669,1.0277797,1.0219449
2025-01-01 04:56:00,1.0296714,1.0277843,1.0219452
2025-01-01 04:57:00,1.0296739,1.0277869,1.0219438
2025-01-01 04:58:00,1.029675,1.0277873,1.0219408
2025-01-01 04:59:00,1.0296748,1.0277864,1.0219367
2025-01-01 05:00:00,1.03326,1.03226,1.0253971
2025-01-01 05:01:00,1.036127,1.0358373,1.0281636
2025-01-01 05:02:00,1.0384196,1.0386977,1.0303748
2025-01-01 05:03:00,1.0402527,1.0409846,1.0321422
2025-01-01 05:04:00,1.041718,1.0428127,1.0335542
2025-01-01 05:05:00,1.0428891,1.0442736,1.0346819
2025-01-01 05:06:00,1.0438249,1.0454409,1.0355823
2025-01-01 05:07:00,1.0445725,1.0463732,1.0363008
2025-01-01 05:08:00,1.0451694,1.0471176,1.0368736
2025-01-01 05:09:00,1.0456457,1.0477115,1.03733
2025-01-01 05:10:00,1.0460258,1.0481852,1.0376934
2025-01-01 05:11:00,1.0463285,1.0485624,1.0379822
2025-01-01 05:12:00,1.0465695,1.0488628,1.0382113
2025-01-01 05:13:00,1.0467613,1.0491015,1.0383928
2025-01-01 05:14:00,1.0469133,1.0492909,1.038536
2025-01-01 05:15:00,1.0470339,1.0494407,1.0386487
2025-01-01 05:16:00,1.047129,1.0495591,1.0387369
2025-01-01 05:17:00,1.047204,1.0496521,1.0388055
2025-01-01 05:18:00,1.0472627,1.049725,1.0388584
2025-01-01 05:19:00,1.0473083,1.0497817,1.0388988
2025-01-01 05:20:00,1.0473437,1.0498254,1.0389292
2025-01-01 05:21:00,1.0473707,1.0498588,1.0389515
2025-01-01 05:22:00,1.047391,1.0498837,1.0389675
2025-01-01 05:23:00,1.047406,1.0499022,1.0389782
2025-01-01 05:24:00,1.0474167,1.0499152,1.0389849
2025-01-01 05:25:00,1.047424,1.049924,1.0389881
2025-01-01 05:26:00,1.0474284,1.0499294,1.0389888
2025-01-01 05:27:00,1.0474308,1.049932,1.0389873
2025-01-01 05:28:00,1.0474311,1.0499324,1.0389841
2025-01-01 05:29:00,1.0474303,1.0499309,1.0389795
2025-01-01 05:30:00,1.0514817,1.0549608,1.0428728
2025-01-01 05:31:00,1.0547214,1.058983,1.0459853
2025-01-01 05:32:00,1.0573118,1.062199,1.0484735
2025-01-01 05:33:00,1.0593828,1.06477,1.0504619
2025-01-01 05:34:00,1.0610381,1.0668252,1.0520506
2025-01-01 05:35:00,1.062361,1.0684674,1.0533193
2025-01-01 05:36:00,1.063418,1.0697795,1.0543324
2025-01-01 05:37:00,1.0642622,1.0708274,1.0551407
2025-01-01 05:38:00,1.0649359,1.071664,1.0557853
2025-01-01 05:39:00,1.0654736,1.0723313,1.056299
2025-01-01 05:40:00,1.0659022,1.0728635,1.0567077
2025-01-01 05:41:00,1.0662438,1.0732874,1.0570327
2025-01-01 05:42:00,1.0665154,1.0736246,1.0572906
2025-01-01 05:43:00,1.0667312,1.0738927,1.0574946
2025-01-01 05:44:00,1.0669025,1.0741053,1.0576558
2025-01-01 05:45:00,1.0670379,1.0742736,1.0577826
2025-01-01 05:46:00,1.0671449,1.0744064,1.0578821
2025-01-01 05:47:00,1.0672289,1.0745107,1.0579593
2025-01-01 05:48:00,1.0672945,1.0745922,1.058019
2025-01-01 05:49:00,1.0673456,1.0746557,1.0580647
2025-01-01 05:50:00,1.0673848,1.0747045,1.0580989
2025-01-01 05:51:00,1.0674146,1.0747417,1.0581242
2025-01-01 05:52:00,1.0674369,1.0747696,1.0581423
2025-01-01 05:53:00,1.0674533,1.0747899,1.0581546
2025-01-01 05:54:00,1.0674647,1.0748043,1.0581622
2025-01-01 05:55:00,1.0674723,1.074814,1.0581661
2025-01-01 05:56:00,1.0674767,1.0748198,1.0581671
2025-01-01 05:57:00,1.0674787,1.0748224,1.0581656
2025-01-01 05:58:00,1.0674787,1.0748227,1.0581622
2025-01-01 05:59:00,1.0674771,1.0748208,1.0581573
2025-01-01 06:00:00,1.0719225,1.0803169,1.0624139
2025-01-01 06:01:00,1.0754775,1.0847119,1.0658171
2025-01-01 06:02:00,1.0783197,1.088226,1.0685374
2025-01-01 06:03:00,1.0805918,1.0910352,1.0707114
2025-01-01 06:04:00,1.0824078,1.0932807,1.0724484
2025-01-01 06:05:00,1.083859,1.0950749,1.0738356
2025-01-01 06:06:00,1.0850182,1.0965085,1.0749432
2025-01-01 06:07:00,1.0859439,1.0976533,1.075827
2025-01-01 06:08:00,1.0866828,1.098567,1.0765318
2025-01-01 06:09:00,1.087272,1.0992961,1.0770932
2025-01-01 06:10:00,1.0877417,1.0998772,1.0775403
2025-01-01 06:11:00,1.0881158,1.10034,1.0778955
2025-01-01 06:12:00,1.0884134,1.1007084,1.0781773
2025-01-01 06:13:00,1.0886496,1.1010009,1.0784006
2025-01-01 06:14:00,1.0888369,1.1012328,1.0785769
2025-01-01 06:15:00,1.088985,1.1014163,1.0787157
2025-01-01 06:16:00,1.0891017,1.1015611,1.0788244
2025-01-01 06:17:00,1.0891932,1.1016748,1.0789089
2025-01-01 06:18:00,1.0892646,1.1017637,1.0789744
2025-01-01 06:19:00,1.08932,1.1018327,1.0790243
2025-01-01 06:20:00,1.0893625,1.1018859,1.079062
2025-01-01 06:21:00,1.0893947,1.1019263,1.0790896
2025-01-01 06:22:00,1.0894186,1.1019565,1.0791095
2025-01-01 06:23:00,1.0894358,1.1019785,1.079123
2025-01-01 06:24:00,1.0894479,1.101994,1.0791315
2025-01-01 06:25:00,1.0894555,1.1020042,1.0791359
2025-01-01 06:26:00,1.0894599,1.1020104,1.079137
2025-01-01 06:27:00,1.0894614,1.1020131,1.0791357
2025-01-01 06:28:00,1.0894608,1.102013,1.0791321
2025-01-01 06:29:00,1.0894585,1.1020108,1.0791268
2025-01-01 06:30:00,1.0942185,1.1078753,1.083671
2025-01-01 06:31:00,1.0980245,1.1125648,1.087304
2025-01-01 06:32:00,1.1010675,1.116314,1.0902079
2025-01-01 06:33:00,1.1035,1.1193115,1.0925287
2025-01-01 06:34:00,1.1054441,1.1217071,1.094383
2025-01-01 06:35:00,1.1069973,1.1236213,1.095864
2025-01-01 06:36:00,1.108238,1.1251507,1.0970464
2025-01-01 06:37:00,1.1092286,1.1263719,1.0979899
2025-01-01 06:38:00,1.1100192,1.1273466,1.0987422
2025-01-01 06:39:00,1.1106497,1.1281242,1.0993418
2025-01-01 06:40:00,1.1111522,1.128744,1.0998188
2025-01-01 06:41:00,1.111552,1.1292375,1.1001981
2025-01-01 06:42:00,1.1118699,1.1296302,1.100499
2025-01-01 06:43:00,1.1121223,1.129942,1.1007375
2025-01-01 06:44:00,1.1123223,1.1301893,1.1009257
2025-01-01 06:45:00,1.1124803,1.1303849,1.1010737
2025-01-01 06:46:00,1.1126046,1.1305391,1.1011899
2025-01-01 06:47:00,1.112702,1.13066,1.1012801
2025-01-01 06:48:00,1.1127781,1.1307547,1.10135
2025-01-01 06:49:00,1.1128367,1.130828,1.1014034
2025-01-01 06:50:00,1.1128815,1.1308844,1.1014436
2025-01-01 06:51:00,1.1129155,1.1309273,1.1014733
2025-01-01 06:52:00,1.1129405,1.1309593,1.1014946
2025-01-01 06:53:00,1.1129586,1.1309825,1.1015092
2025-01-01 06:54:00,1.1129708,1.1309988,1.1015183
2025-01-01 06:55:00,1.1129786,1.1310096,1.101523
2025-01-01 06:56:00,1.1129827,1.1310158,1.1015245
2025-01-01 06:57:00,1.1129841,1.1310185,1.101523
2025-01-01 06:58:00,1.1129829,1.1310183,1.1015195
2025-01-01 06:59:00,1.1129799,1.1310158,1.101514
2025-01-01 07:00:00,1.1179695,1.137144,1.1062647
2025-01-01 07:01:00,1.1219593,1.1420443,1.1100627
2025-01-01 07:02:00,1.1251489,1.1459621,1.1130986
2025-01-01 07:03:00,1.1276985,1.149094,1.1155249
2025-01-01 07:04:00,1.129736,1.1515971,1.1174634
2025-01-01 07:05:00,1.1313637,1.1535972,1.1190115
2025-01-01 07:06:00,1.132664,1.155195,1.1202476
2025-01-01 07:07:00,1.1337019,1.1564709,1.1212339
2025-01-01 07:08:00,1.1345301,1.1574891,1.1220206
2025-01-01 07:09:00,1.1351905,1.1583014,1.1226473
2025-01-01 07:10:00,1.1357167,1.1589488,1.123146
2025-01-01 07:11:00,1.1361355,1.1594642,1.1235425
2025-01-01 07:12:00,1.1364682,1.1598742,1.1238571
2025-01-01 07:13:00,1.1367322,1.1601999,1.1241064
2025-01-01 07:14:00,1.1369413,1.1604578,1.1243031
2025-01-01 07:15:00,1.1371063,1.1606619,1.1244581
2025-01-01 07:16:00,1.1372362,1.1608227,1.1245794
2025-01-01 07:17:00,1.1373378,1.160949,1.124674
2025-01-01 07:18:00,1.1374168,1.1610476,1.124747
2025-01-01 07:19:00,1.1374779,1.161124,1.124803
2025-01-01 07:20:00,1.1375245,1.1611828,1.124845
2025-01-01 07:21:00,1.1375595,1.1612272,1.1248761
2025-01-01 07:22:00,1.1375852,1.1612604,1.1248984
2025-01-01 07:23:00,1.1376036,1.1612844,1.1249138
2025-01-01 07:24:00,1.137616,1.1613013,1.1249235
2025-01-01 07:25:00,1.1376237,1.1613122,1.1249287
2025-01-01 07:26:00,1.1376275,1.1613187,1.1249303
2025-01-01 07:27:00,1.1376283,1.1613212,1.1249288
2025-01-01 07:28:00,1.1376266,1.1613208,1.1249251
2025-01-01 07:29:00,1.1376231,1.1613181,1.1249197
2025-01-01 07:30:00,1.1427535,1.1676005,1.1297921
2025-01-01 07:31:00,1.1468554,1.172624,1.1336875
2025-01-01 07:32:00,1.1501346,1.1766403,1.1368011
2025-01-01 07:33:00,1.1527557,1.1798508,1.1392895
2025-01-01 07:34:00,1.1548504,1.1824169,1.1412776
