TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.84846383,0.9499557,1.0014489,0.854497,0.94207937,0.9937172,0.8471988,0.94905746,1.001001,0.84114665,0.94334453,0.995619,0.8503639,0.9528129,1.0052962,0.84630895,0.9488094,1.0012864,0.85611653,0.9584457,0.99670446,0.8509826,0.95299417,1.0049193,0.8585219,0.9462106,0.9978356,0.8509392,0.95244366,1.0039352,0.8429387,0.9444793,0.99606377
2025-01-01 00:12:00,0.8484509,0.9499426,1.001436,0.85448563,0.94206935,0.99370867,0.8471941,0.94905496,1.0010006,0.8411507,0.9433506,0.995627,0.8503749,0.95282495,1.005309,0.846322,0.948822,1.0012983,0.85612583,0.9584533,0.9967101,0.85098404,0.95299333,1.0049163,0.8585147,0.94620174,0.9978252,0.85092676,0.95243067,1.0039221,0.8429265,0.944468,0.99605376
2025-01-01 00:13:00,0.84843796,0.9499295,1.0014231,0.85447437,0.94205934,0.99370027,0.8471895,0.9490525,1.0010004,0.8411548,0.9433568,0.99563503,0.8503859,0.952837,1.0053216,0.84633505,0.9488346,1.00131,0.8561351,0.9584608,0.99671566,0.85098535,0.9529924,1.0049132,0.8585076,0.9461928,0.9978148,0.8509143,0.95241773,1.003909,0.8429143,0.94445676,0.9960438
2025-01-01 00:14:00,0.848425,0.94991636,1.0014102,0.8544631,0.9420493,0.99369186,0.84718496,0.94905007,1.0010002,0.84115905,0.943363,0.99564314,0.850397,0.9528491,1.0053345,0.84634805,0.9488472,1.0013218,0.85614425,0.9584683,0.99672127,0.8509866,0.9529914,1.00491,0.85850036,0.94618386,0.99780434,0.8509018,0.95240474,1.0038959,0.84290206,0.94444555,0.9960339
2025-01-01 00:15:00,0.848412,0.94990325,1.0013974,0.85445184,0.94203943,0.9936835,0.8471804,0.94904774,1.001,0.8411633,0.9433693,0.99565125,0.8504081,0.9528612,1.0053473,0.8463611,0.94885975,1.0013336,0.85615337,0.9584757,0.99672675,0.8509878,0.9529904,1.0049068,0.8584931,0.9461748,0.99779385,0.85088927,0.95239174,1.0038828,0.84288985,0.94443434,0.996024
2025-01-01 00:16:00,0.848399,0.9498902,1.0013845,0.8544406,0.9420295,0.9936752,0.84717596,0.9490454,1.0009999,0.84116757,0.94337565,0.9956594,0.8504192,0.9528734,1.00536,0.8463741,0.94887227,1.0013453,0.8561625,0.9584831,0.9967322,0.850989,0.95298934,1.0049036,0.85848576,0.9461658,0.9977833,0.85087675,0.95237875,1.0038698,0.8428777,0.94442314,0.9960141
2025-01-01 00:17:00,0.848386,0.9498771,1.0013717,0.8544295,0.94201964,0.99366695,0.8471716,0.94904315,1.0009999,0.8411719,0.943382,0.99566764,0.85043037,0.9528855,1.0053729,0.8463871,0.9488848,1.001357,0.85617155,0.95849043,0.99673754,0.85099006,0.9529882,1.0049002,0.8584784,0.9461567,0.99777275,0.85086423,0.95236576,1.0038567,0.8428655,0.94441205,0.99600434
2025-01-01 00:18:00,0.848373,0.949864,1.0013589,0.8544183,0.9420098,0.9936587,0.84716725,0.949041,1.0009999,0.8411763,0.94338846,0.9956759,0.8504416,0.95289767,1.0053856,0.8464001,0.94889736,1.0013686,0.8561806,0.9584977,0.9967429,0.8509911,0.952987,1.0048969,0.858471,0.94614756,0.99776214,0.85085166,0.9523527,1.0038435,0.8428534,0.9444009,0.99599457
2025-01-01 00:19:00,0.84835994,0.94985086,1.0013461,0.8544072,0.94200003,0.99365056,0.84716296,0.94903886,1.001,0.84118074,0.9433949,0.99568427,0.8504528,0.95290995,1.0053985,0.8464131,0.9489098,1.0013803,0.85618955,0.958505,0.9967482,0.8509921,0.95298576,1.0048934,0.8584635,0.9461384,0.99775153,0.8508391,0.9523397,1.0038304,0.8428413,0.9443899,0.99598485
2025-01-01 00:20:00,0.84834695,0.9498378,1.0013334,0.8543961,0.94199026,0.9936424,0.84715873,0.9490368,1.0010002,0.8411853,0.94340146,0.9956926,0.850464,0.9529221,1.0054114,0.846426,0.9489223,1.001392,0.8561985,0.9585121,0.9967534,0.850993,0.9529845,1.00489,0.858456,0.9461292,0.9977409,0.8508265,0.95232666,1.0038173,0.8428292,0.9443788,0.99597514
2025-01-01 00:21:00,0.84833395,0.9498247,1.0013206,0.854385,0.94198054,0.99363434,0.84715456,0.94903475,1.0010004,0.8411898,0.943408,0.99570096,0.85047525,0.9529344,1.0054243,0.846439,0.9489348,1.0014036,0.85620743,0.9585193,0.9967586,0.8509939,0.95298314,1.0048864,0.8584485,0.9461199,0.9977302,0.85081387,0.95231366,1.0038043,0.8428172,0.9443678,0.99596554
2025-01-01 00:22:00,0.8483209,0.94981164,1.0013077,0.854374,0.9419709,0.9936263,0.8471504,0.9490328,1.0010006,0.84119445,0.9434146,0.9957094,0.8504866,0.95294666,1.0054371,0.846452,0.9489472,1.0014151,0.85621625,0.9585264,0.9967637,0.85099465,0.9529817,1.0048828,0.8584409,0.9461106,0.99771947,0.8508012,0.9523006,1.0037912,0.84280515,0.9443568,0.9959559
2025-01-01 00:23:00,0.84830785,0.9497985,1.001295,0.85436296,0.9419612,0.9936183,0.84714633,0.9490309,1.001001,0.8411991,0.9434213,0.99571794,0.8504979,0.95295894,1.00545,0.84646493,0.94895965,1.0014267,0.8562251,0.9585334,0.9967688,0.8509954,0.9529802,1.0048791,0.85843325,0.94610125,0.9977087,0.8507886,0.95228755,1.0037781,0.8427931,0.94434583,0.99594635
2025-01-01 00:24:00,0.84829485,0.9497855,1.0012823,0.854352,0.94195163,0.9936103,0.84714234,0.949029,1.0010014,0.8412038,0.94342804,0.99572647,0.8505093,0.9529712,1.0054629,0.84647787,0.94897205,1.0014383,0.85623384,0.95854044,0.9967738,0.85099614,0.95297873,1.0048754,0.85842556,0.9460919,0.99769795,0.85077596,0.9522745,1.003765,0.8427811,0.9443349,0.9959368
2025-01-01 00:25:00,0.8482818,0.9497724,1.0012696,0.8543411,0.9419421,0.99360245,0.84713835,0.94902724,1.0010018,0.84120864,0.94343483,0.99573505,0.8505207,0.95298356,1.0054758,0.8464908,0.94898444,1.0014497,0.8562426,0.95854735,0.9967788,0.85099673,0.9529771,1.0048716,0.8584178,0.9460825,0.9976871,0.8507633,0.95226145,1.003752,0.84276915,0.9443241,0.9959273
2025-01-01 00:26:00,0.84826875,0.9497593,1.0012568,0.8543302,0.94193256,0.9935946,0.8471345,0.9490255,1.0010023,0.84121346,0.9434416,0.99574363,0.8505321,0.9529959,1.0054888,0.84650373,0.94899684,1.0014611,0.85625124,0.95855427,0.9967837,0.8509973,0.95297545,1.0048678,0.85841,0.94607306,0.99767625,0.8507506,0.9522484,1.0037389,0.8427572,0.94431317,0.99591786
2025-01-01 00:27:00,0.8482557,0.94974625,1.0012442,0.85431933,0.9419231,0.9935868,0.8471306,0.94902384,1.0010028,0.8412183,0.9434485,0.9957523,0.8505435,0.95300823,1.0055016,0.84651667,0.9490092,1.0014726,0.8562599,0.9585611,0.99678856,0.85099787,0.9529738,1.004864,0.8584022,0.9460635,0.99766535,0.8507379,0.95223534,1.0037259,0.8427453,0.9443024,0.99590844
2025-01-01 00:28:00,0.8482426,0.9497332,1.0012316,0.8543085,0.94191366,0.99357903,0.8471268,0.94902223,1.0010034,0.84122324,0.94345546,0.995761,0.850555,0.95302063,1.0055145,0.84652954,0.9490215,1.001484,0.8562685,0.9585679,0.9967933,0.85099834,0.952972,1.00486,0.8583943,0.946054,0.99765444,0.8507252,0.9522222,1.0037128,0.84273344,0.9442916,0.995899
2025-01-01 00:29:00,0.8482295,0.94972014,1.0012188,0.85429764,0.94190425,0.9935713,0.8471231,0.9490207,1.0010041,0.84122825,0.9434624,0.99576974,0.8505665,0.95303303,1.0055275,0.8465425,0.94903386,1.0014954,0.85627705,0.95857465,0.9967981,0.85099876,0.9529702,1.004856,0.8583864,0.94604445,0.9976435,0.8507125,0.9522092,1.0036998,0.8427215,0.9442808,0.9958897
2025-01-01 00:30:00,0.8484895,0.9505802,0.99943477,0.85467637,0.9427925,0.9932973,0.8475569,0.95016533,1.0000594,0.8418043,0.94466305,0.9955378,0.8512927,0.95444775,1.0048549,0.8474317,0.95077145,1.0012617,0.85682845,0.95974296,0.9960645,0.85202247,0.95481354,1.0045836,0.8593335,0.9478296,0.9969921,0.85183305,0.9541546,1.0034528,0.84368366,0.94610757,0.99519664
2025-01-01 00:31:00,0.84869486,0.9512656,0.99827063,0.85497713,0.94350123,0.9931165,0.84790325,0.95108086,0.9994456,0.8422663,0.94562507,0.99539024,0.8518761,0.955582,1.0044223,0.8481457,0.952164,1.0011138,0.8572712,0.9606789,0.99558926,0.8528415,0.9562877,1.0044049,0.8600895,0.94925576,0.9965648,0.85272694,0.95570827,1.0032876,0.84445095,0.9475668,0.99474293
2025-01-01 00:32:00,0.8488565,0.9518114,0.99750954,0.85521567,0.9440664,0.99299634,0.8481797,0.95181304,0.999047,0.84263694,0.94639605,0.99529743,0.8523451,0.95649195,1.0041456,0.8487195,0.9532805,1.0010216,0.85762703,0.9614288,0.9952819,0.85349673,0.9574666,1.0042874,0.8606926,0.9503947,0.99628323,0.8534395,0.95694864,1.0031757,0.8450625,0.94873214,0.99444485
2025-01-01 00:33:00,0.84898317,0.95224535,0.9970104,0.8554044,0.9445167,0.9929157,0.8484002,0.95239854,0.99878824,0.8429346,0.94701433,0.9952402,0.85272264,0.95722246,1.0039704,0.84918106,0.9541761,1.0009656,0.8579134,0.9620301,0.99508363,0.8540209,0.9584093,1.0042095,0.8611735,0.9513039,0.9960963,0.85400695,0.95793825,1.0030985,0.8455494,0.9496623,0.9942479
2025-01-01 00:34:00,0.84908193,0.95259,0.9966816,0.85555327,0.9448752,0.9928607,0.84857583,0.9528668,0.9986204,0.8431738,0.9475105,0.9952062,0.853027,0.9578093,1.003861,0.84955287,0.95489496,1.000933,0.8581441,0.9625124,0.9949564,0.8544402,0.959163,1.0041573,0.86155653,0.9520292,0.9959709,0.8544584,0.9587274,1.0030438,0.8459366,0.95040435,0.9941167
2025-01-01 00:35:00,0.8491583,0.95286304,0.9964634,0.8556703,0.9451601,0.99282235,0.8487158,0.9532411,0.9985116,0.84336627,0.9479089,0.9951873,0.8532728,0.9582813,1.0037944,0.84985286,0.9554725,1.0009159,0.85833025,0.9628995,0.99487513,0.85477567,0.95976543,1.0041219,0.8618613,0.9526075,0.99588543,0.8548169,0.95935607,1.0030035,0.846244,0.95099586,0.9940283
2025-01-01 00:36:00,0.8492168,0.9530789,0.9963173,0.85576177,0.9453863,0.9927949,0.8488271,0.95354044,0.99844134,0.84352136,0.9482291,0.99517816,0.8534718,0.95866144,1.0037557,0.8500954,0.95593697,1.0009086,0.8584808,0.9632104,0.9948238,0.855044,0.9602469,1.0040973,0.8621034,0.95306814,0.995826,0.85510117,0.9598564,1.0029728,0.84648764,0.951467,0.99396765
2025-01-01 00:37:00,0.849261,0.95324904,0.99621797,0.8558329,0.94556546,0.9927745,0.8489156,0.9537797,0.9983961,0.84364647,0.9484868,0.9951754,0.85363346,0.95896804,1.0037351,0.850292,0.956311,1.0009077,0.8586029,0.9634604,0.994792,0.8552586,0.9606316,1.0040797,0.8622954,0.9534347,0.9957834,0.855326,0.960254,1.0029485,0.8466802,0.9518419,0.99392515
2025-01-01 00:38:00,0.84929365,0.9533825,0.99614894,0.8558877,0.945707,0.9927587,0.84898573,0.95397097,0.99836713,0.84374774,0.94869447,0.9951769,0.85376513,0.9592158,1.0037262,0.8504519,0.9566126,1.000911,0.8587021,0.9636615,0.99477273,0.8554302,0.9609389,1.0040666,0.86244726,0.9537259,0.9957518,0.8555033,0.9605695,1.0029279,0.846832,0.9521397,0.9938944
2025-01-01 00:39:00,0.8493172,0.9534867,0.99609977,0.8559295,0.9458185,0.9927459,0.8490412,0.9541238,0.99834883,0.84382993,0.94886214,0.9951811,0.8538728,0.9594167,1.003725,0.85058224,0.95685625,1.0009171,0.85878307,0.96382374,0.9947616,0.8555674,0.96118414,1.0040565,0.8625671,0.9539568,0.99572724,0.85564256,0.9608193,1.0029101,0.84695107,0.9523759,0.9938713
2025-01-01 00:40:00,0.84933347,0.95356745,0.9960634,0.8559609,0.9459059,0.99273515,0.8490851,0.9542459,0.9983373,0.8438968,0.94899774,0.99518704,0.85396135,0.9595798,1.0037289,0.8506891,0.95705354,1.0009248,0.8588494,0.9639546,0.9947558,0.85567707,0.9613799,1.0040483,0.86266124,0.95413953,0.99570733,0.8557514,0.9610165,1.002894,0.8470441,0.9525628,0.9938532
2025-01-01 00:41:00,0.8493438,0.95362943,0.99603546,0.855984,0.9459741,0.9927257,0.8491196,0.9543435,0.9983305,0.84395146,0.9491078,0.99519426,0.85403454,0.95971286,1.003736,0.8507772,0.9572139,1.0009336,0.85890406,0.96406054,0.9947535,0.85576475,0.9615359,1.0040413,0.8627348,0.95428365,0.9956904,0.85583586,0.96117157,1.002879,0.84711623,0.9527103,0.9938384
2025-01-01 00:42:00,0.84934944,0.95367646,0.9960129,0.8560003,0.9460269,0.992717,0.8491466,0.9544215,0.9983265,0.84399635,0.9491974,0.9952022,0.8540955,0.9598219,1.0037451,0.8508501,0.9573445,1.0009433,0.85894936,0.96414644,0.99475336,0.8558347,0.9616601,1.004035,0.8627919,0.9543969,0.9956754,0.8559009,0.96129304,1.0028648,0.8471716,0.9528262,0.99382573
2025-01-01 00:43:00,0.84935135,0.95371145,0.9959939,0.8560114,0.94606745,0.992709,0.84916776,0.95448375,0.9983245,0.8440335,0.94927067,0.9952106,0.85414666,0.9599116,1.0037557,0.850911,0.95745134,1.0009533,0.85898715,0.96421635,0.9947546,0.85589063,0.9617589,1.0040294,0.8628358,0.9544855,0.9956616,0.8559503,0.9613876,1.002851,0.8472136,0.952917,0.9938144
2025-01-01 00:44:00,0.8493502,0.9537369,0.9959773,0.85601825,0.94609815,0.99270135,0.8491841,0.95453346,0.99832374,0.84406435,0.94933087,0.99521935,0.85418993,0.9599859,1.003767,0.8509623,0.9575392,1.0009637,0.8590189,0.9642734,0.99475676,0.85593516,0.9618374,1.004024,0.8628693,0.95455426,0.9956487,0.8559872,0.9614606,1.0028374,0.84724504,0.95298755,0.99380404
2025-01-01 00:45:00,0.8493467,0.95375466,0.9959621,0.8560217,0.946121,0.99269396,0.8491966,0.95457315,0.9983238,0.8440903,0.9493806,0.9952284,0.854227,0.96004796,1.003779,0.8510058,0.9576119,1.0009742,0.85904586,0.96432024,0.99475956,0.8559706,0.9618996,1.0040188,0.8628943,0.95460725,0.99563634,0.85601413,0.9615164,1.0028242,0.8472678,0.95304203,0.99379426
2025-01-01 00:46:00,0.8493413,0.9537663,0.99594796,0.8560224,0.94613755,0.99268675,0.84920615,0.9546048,0.99832445,0.8441122,0.94942194,0.99523765,0.85425913,0.96010005,1.0037913,0.85104316,0.9576724,1.0009848,0.85906893,0.96435887,0.9947626,0.8559989,0.96194875,1.0040137,0.8629125,0.9546476,0.9956242,0.85603315,0.9615584,1.0028111,0.8472838,0.9530836,0.99378496
2025-01-01 00:47:00,0.84933436,0.9537731,0.99593437,0.856021,0.9461491,0.9926797,0.84921324,0.9546301,0.9983255,0.84413105,0.94945663,0.9952469,0.85428715,0.96014434,1.003804,0.8510756,0.9577232,1.0009954,0.85908884,0.9643909,0.9947659,0.85602134,0.96198744,1.0040084,0.8629253,0.95467776,0.9956123,0.8560457,0.96158946,1.002798,0.8472944,0.9531148,0.99377596
2025-01-01 00:48:00,0.8493262,0.9537759,0.99592125,0.8560179,0.9461567,0.9926728,0.8492184,0.9546502,0.99832696,0.8441473,0.949486,0.9952563,0.854312,0.96018237,1.0038167,0.851104,0.9577662,1.0010061,0.85910636,0.96441764,0.99476933,0.85603905,0.96201783,1.0040033,0.86293375,0.95469975,0.9956005,0.85605323,0.9616116,1.002785,0.8473005,0.95313776,0.9937671
2025-01-01 00:49:00,0.849317,0.9537755,0.9959085,0.85601336,0.94616103,0.99266595,0.8492221,0.9546663,0.9983285,0.84416157,0.9495111,0.99526584,0.85433435,0.9602153,1.0038296,0.85112935,0.9578029,1.0010169,0.8591218,0.9644401,0.99477273,0.85605305,0.96204144,1.0039982,0.8629387,0.9547153,0.9955888,0.8560566,0.96162677,1.002772,0.84730315,0.95315415,0.99375844
2025-01-01 00:50:00,0.84930706,0.9537727,0.99589586,0.85600775,0.9461629,0.99265915,0.84922457,0.9546792,0.9983301,0.8441742,0.94953287,0.9952754,0.8543546,0.9602442,1.0038426,0.85115206,0.95783466,1.0010275,0.8591357,0.96445924,0.99477625,0.856064,0.96205974,1.003993,0.8629409,0.9547256,0.9955771,0.8560567,0.96163625,1.0027591,0.84730303,0.9531653,0.99374986
2025-01-01 00:51:00,0.84929645,0.9537679,0.9958834,0.85600126,0.9461627,0.99265254,0.8492261,0.95468944,0.9983319,0.8441856,0.9495519,0.99528503,0.8543733,0.96026987,1.0038555,0.8511728,0.9578624,1.0010382,0.85914826,0.9644756,0.99477977,0.8560726,0.96207374,1.0039879,0.86294085,0.9547318,0.9955655,0.8560541,0.9616412,1.0027462,0.84730077,0.95317227,0.9937414
2025-01-01 00:52:00,0.84928536,0.95376146,0.995871,0.8559941,0.94616085,0.9926459,0.8492269,0.95469767,0.99833375,0.844196,0.94956875,0.9952947,0.85439056,0.960293,1.0038686,0.8511918,0.957887,1.0010489,0.85915977,0.96448976,0.9947832,0.8560793,0.96208423,1.0039827,0.86293894,0.9547346,0.9955538,0.8560495,0.9616425,1.0027333,0.8472968,0.9531759,0.9937329
2025-01-01 00:53:00,0.84927386,0.95375377,0.99585867,0.8559865,0.9461578,0.9926393,0.849227,0.9547042,0.9983358,0.8442056,0.9495839,0.9953044,0.8544069,0.9603141,1.0038817,0.8512096,0.9579089,1.0010595,0.85917044,0.96450216,0.99478656,0.85608435,0.962092,1.0039774,0.86293554,0.9547348,0.9955421,0.85604316,0.96164095,1.0027206,0.84729123,0.9531768,0.9937245
2025-01-01 00:54:00,0.84926206,0.95374507,0.9958464,0.85597837,0.9461537,0.9926328,0.8492268,0.95470953,0.99833786,0.84421456,0.9495976,0.9953142,0.8544224,0.96033347,1.0038948,0.8512263,0.95792884,1.0010701,0.85918045,0.9645131,0.99478996,0.85608816,0.96209747,1.003972,0.8629311,0.9547328,0.9955305,0.8560356,0.96163714,1.0027077,0.8472847,0.95317566,0.9937163
2025-01-01 00:55:00,0.84925,0.95373553,0.9958342,0.85596997,0.94614875,0.99262637,0.8492261,0.9547138,0.99834,0.8442231,0.9496103,0.99532396,0.85443723,0.9603515,1.0039079,0.8512422,0.9579471,1.0010806,0.85918987,0.9645229,0.9947933,0.85609096,0.96210116,1.0039667,0.8629256,0.954729,0.99551874,0.8560269,0.9616314,1.002695,0.84727716,0.9531727,0.9937081
2025-01-01 00:56:00,0.84923774,0.9537253,0.99582195,0.8559613,0.9461432,0.99261993,0.8492252,0.9547172,0.9983422,0.8442312,0.9496221,0.9953338,0.85445154,0.96036863,1.003921,0.8512573,0.95796394,1.0010912,0.85919887,0.96453184,0.9947966,0.8560929,0.9621034,1.0039612,0.8629194,0.9547239,0.99550706,0.8560173,0.9616242,1.0026821,0.84726894,0.95316845,0.99369985
2025-01-01 00:57:00,0.8492253,0.95371467,0.9958098,0.85595244,0.94613713,0.99261355,0.8492241,0.95472,0.9983445,0.844239,0.94963324,0.9953437,0.8544654,0.96038485,1.003934,0.851272,0.9579798,1.0011017,0.85920745,0.96453995,0.99479985,0.8560942,0.9621045,1.0039557,0.8629126,0.95471764,0.9954953,0.85600704,0.9616159,1.0026693,0.84726024,0.95316315,0.99369174
2025-01-01 00:58:00,0.8492127,0.9537035,0.9957977,0.85594344,0.9461307,0.99260724,0.84922284,0.95472234,0.99834675,0.84424657,0.94964385,0.9953536,0.854479,0.96040034,1.0039471,0.8512862,0.9579948,1.0011122,0.8592158,0.9645475,0.994803,0.8560949,0.9621047,1.0039502,0.86290526,0.9547105,0.9954835,0.85599625,0.9616066,1.0026566,0.84725106,0.953157,0.99368364
2025-01-01 00:59:00,0.84920007,0.9536921,0.99578553,0.85593426,0.94612396,0.992601,0.8492214,0.95472425,0.99834913,0.844254,0.9496541,0.99536353,0.85449237,0.96041536,1.0039603,0.8513,0.95800906,1.0011226,0.8592238,0.9645545,0.9948061,0.85609525,0.962104,1.0039446,0.8628975,0.9547026,0.9954717,0.8559849,0.96159655,1.0026438,0.8472415,0.95315015,0.99367553
2025-01-01 01:00:00,0.8494477,0.9546475,0.99449944,0.8563069,0.94717044,0.99242926,0.8496794,0.95596176,0.9979696,0.84475434,0.95090973,0.99523115,0.85521954,0.96196437,1.0035428,0.85215455,0.95988876,1.0009861,0.85970014,0.96575683,0.9943469,0.8570697,0.9640526,1.0037698,0.8637963,0.9565541,0.9950641,0.8570301,0.96359533,1.0024861,0.84813184,0.9550006,0.9932582
2025-01-01 01:01:00,0.8496433,0.9554092,0.9936592,0.85660315,0.94800603,0.9923155,0.8500455,0.95695186,0.99772376,0.845156,0.9519159,0.9951486,0.8558037,0.9632062,1.003276,0.8528407,0.9613947,1.000901,0.86008257,0.9667197,0.99404943,0.8578489,0.9656108,1.003654,0.8645135,0.9580332,0.99479496,0.85786366,0.9651917,1.0023791,0.8488419,0.956479,0.9929841
2025-01-01 01:02:00,0.84979707,0.95601606,0.99310887,0.8568382,0.94867295,0.9922395,0.8503381,0.957744,0.9975649,0.8454788,0.95272267,0.9950985,0.8562736,0.9642022,1.0031072,0.85339206,0.96260184,1.0008492,0.8603899,0.9674909,0.993857,0.85847193,0.96685654,1.0035768,0.86508536,0.9592142,0.99461585,0.8585279,0.9664662,1.002305,0.8494078,0.9576599,0.9928032
2025-01-01 01:03:00,0.84991753,0.956499,0.99274695,0.8570244,0.949205,0.9921879,0.8505718,0.9583779,0.9974626,0.84573835,0.9533698,0.9950695,0.8566519,0.96500164,1.003002,0.8538357,0.96356976,1.0008192,0.8606371,0.96810883,0.993733,0.85897,0.96785235,1.0035245,0.8655409,0.96015686,0.9944952,0.85905665,0.9674832,1.0022525,0.84985834,0.9586027,0.99268293
2025-01-01 01:04:00,0.8500113,0.95688283,0.9925075,0.85717136,0.94962907,0.99215233,0.85075843,0.95888513,0.99739707,0.8459473,0.95388925,0.9950542,0.8569571,0.9656437,1.0029383,0.854193,0.9643464,1.0008032,0.8608362,0.96860415,0.99365336,0.85936815,0.9686482,1.0034885,0.8659035,0.9609088,0.99441266,0.85947704,0.9682942,1.002214,0.8502167,0.9593551,0.99260205
