TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 01:05:00,0.75476396,0.7491979,0.75771236,0.7542136,0.75071764,0.761842,0.75383776,0.76461726,0.75747734,0.7638786,0.75561196
2025-01-01 01:06:00,0.7548371,0.74932265,0.75786245,0.7543933,0.7509256,0.76208454,0.75398386,0.7648579,0.7577299,0.76414037,0.75585395
2025-01-01 01:07:00,0.7548935,0.7494218,0.75798357,0.7545393,0.7510946,0.7622803,0.75410074,0.76504874,0.7579293,0.7643475,0.7560465
2025-01-01 01:08:00,0.75493646,0.7495004,0.7580815,0.75465846,0.75123227,0.76243854,0.7541943,0.7651999,0.7580864,0.76451087,0.75619936
2025-01-01 01:09:00,0.75496876,0.74956256,0.7581609,0.75475615,0.75134504,0.7625668,0.7542692,0.7653191,0.7582094,0.7646392,0.75632054
2025-01-01 01:10:00,0.75499237,0.7496116,0.7582255,0.7548366,0.7514378,0.76267105,0.7543291,0.7654128,0.75830525,0.7647395,0.75641644
2025-01-01 01:11:00,0.75500923,0.7496502,0.7582782,0.7549033,0.75151455,0.7627561,0.754377,0.7654862,0.7583794,0.7648174,0.7564921
2025-01-01 01:12:00,0.7550206,0.7496804,0.7583215,0.75495905,0.75157857,0.76282585,0.75441533,0.7655432,0.75843614,0.76487744,0.75655156
2025-01-01 01:13:00,0.7550276,0.74970394,0.7583572,0.75500596,0.7516323,0.76288325,0.75444597,0.76558715,0.75847894,0.76492304,0.75659806
2025-01-01 01:14:00,0.75503105,0.7497221,0.7583869,0.7550458,0.7516778,0.76293075,0.75447047,0.76562065,0.75851065,0.7649573,0.75663424
2025-01-01 01:15:00,0.75503176,0.7497361,0.75841177,0.7550801,0.7517168,0.7629704,0.75449,0.7656458,0.7585334,0.76498234,0.75666213
2025-01-01 01:16:00,0.7550302,0.74974656,0.7584328,0.75510985,0.7517506,0.7630037,0.7545056,0.7656642,0.7585491,0.76500005,0.75668347
2025-01-01 01:17:00,0.7550269,0.74975437,0.75845075,0.755136,0.75178015,0.76303196,0.754518,0.7656772,0.758559,0.76501197,0.7566995
2025-01-01 01:18:00,0.7550222,0.74976003,0.7584662,0.7551594,0.7518063,0.76305616,0.7545278,0.76568586,0.7585644,0.7650192,0.7567113
2025-01-01 01:19:00,0.75501645,0.74976397,0.7584798,0.7551804,0.75182986,0.7630771,0.75453556,0.7656911,0.75856614,0.7650226,0.7567198
2025-01-01 01:20:00,0.7550097,0.7497665,0.75849175,0.7551996,0.7518512,0.76309544,0.75454164,0.76569355,0.75856495,0.76502305,0.7567256
2025-01-01 01:21:00,0.7550023,0.7497681,0.75850254,0.7552173,0.75187075,0.7631116,0.75454646,0.76569384,0.7585614,0.7650212,0.75672925
2025-01-01 01:22:00,0.7549944,0.74976873,0.7585124,0.75523394,0.751889,0.7631261,0.75455016,0.76569223,0.7585559,0.7650174,0.7567313
2025-01-01 01:23:00,0.754986,0.7497687,0.75852144,0.7552496,0.7519061,0.76313925,0.75455296,0.76568925,0.758549,0.765012,0.7567319
2025-01-01 01:24:00,0.7549772,0.74976814,0.7585299,0.7552646,0.75192237,0.7631513,0.7545551,0.7656851,0.7585408,0.7650055,0.75673145
2025-01-01 01:25:00,0.75496817,0.74976724,0.7585378,0.75527894,0.7519378,0.7631625,0.7545566,0.76568,0.7585317,0.7649981,0.7567302
2025-01-01 01:26:00,0.7549589,0.749766,0.75854546,0.75529283,0.75195277,0.7631729,0.75455767,0.7656741,0.7585218,0.76498985,0.7567283
2025-01-01 01:27:00,0.75494957,0.7497645,0.75855273,0.75530636,0.7519672,0.76318276,0.7545583,0.7656677,0.7585113,0.764981,0.75672585
2025-01-01 01:28:00,0.75494003,0.74976283,0.7585599,0.7553196,0.75198126,0.7631921,0.7545587,0.76566076,0.75850034,0.7649717,0.756723
2025-01-01 01:29:00,0.75493044,0.749761,0.7585668,0.75533265,0.751995,0.7632011,0.7545587,0.7656534,0.7584889,0.76496196,0.7567198
2025-01-01 01:30:00,0.7553049,0.7502794,0.75917894,0.7559523,0.75278735,0.76411575,0.75509864,0.7665787,0.75948,0.76596427,0.7576257
2025-01-01 01:31:00,0.7556024,0.75069374,0.7596699,0.75645036,0.75342363,0.7648489,0.75553036,0.76731706,0.76027024,0.76676387,0.75834954
2025-01-01 01:32:00,0.7558385,0.7510247,0.760064,0.7568513,0.7539352,0.7654368,0.75587547,0.76790595,0.76089984,0.7674014,0.75892776
2025-01-01 01:33:00,0.7560254,0.75128907,0.7603805,0.75717455,0.75434697,0.7659086,0.7561513,0.7683753,0.76140094,0.76790917,0.7593895
2025-01-01 01:34:00,0.75617296,0.7515002,0.7606351,0.7574355,0.7546789,0.7662875,0.75637174,0.7687489,0.7617992,0.76831317,0.75975806
2025-01-01 01:35:00,0.756289,0.75166863,0.76084006,0.75764674,0.7549468,0.7665921,0.7565478,0.76904595,0.76211524,0.76863414,0.7600521
2025-01-01 01:36:00,0.75638,0.75180304,0.76100534,0.7578182,0.7551638,0.7668371,0.75668836,0.7692816,0.76236546,0.7688888,0.7602865
2025-01-01 01:37:00,0.7564508,0.75191015,0.7611389,0.7579579,0.75533974,0.76703453,0.7568005,0.76946837,0.76256293,0.76909024,0.7604732
2025-01-01 01:38:00,0.75650555,0.7519955,0.7612471,0.75807196,0.75548303,0.7671939,0.7568899,0.7696159,0.7627184,0.76924926,0.76062185
2025-01-01 01:39:00,0.75654745,0.7520634,0.7613351,0.7581658,0.7556002,0.7673228,0.7569611,0.769732,0.7628401,0.7693743,0.7607399
2025-01-01 01:40:00,0.75657904,0.75211734,0.7614068,0.75824326,0.7556963,0.76742727,0.75701773,0.769823,0.76293486,0.7694722,0.7608337
2025-01-01 01:41:00,0.75660247,0.75216025,0.7614655,0.75830775,0.75577575,0.7675122,0.75706273,0.7698939,0.76300806,0.7695483,0.7609079
2025-01-01 01:42:00,0.7566193,0.75219417,0.7615139,0.75836176,0.75584173,0.7675815,0.7570984,0.7699487,0.76306397,0.76960707,0.76096654
2025-01-01 01:43:00,0.75663084,0.752221,0.761554,0.7584075,0.755897,0.7676384,0.7571265,0.7699907,0.7631061,0.76965195,0.76101273
2025-01-01 01:44:00,0.7566383,0.75224215,0.7615875,0.7584466,0.7559436,0.7676852,0.7571486,0.7700223,0.7631372,0.7696856,0.761049
2025-01-01 01:45:00,0.75664234,0.75225884,0.7616157,0.7584803,0.75598335,0.76772386,0.75716597,0.77004564,0.7631595,0.7697105,0.7610772
2025-01-01 01:46:00,0.7566437,0.7522719,0.76163965,0.7585098,0.7560176,0.76775616,0.7571794,0.7700623,0.76317465,0.76972824,0.76109916
2025-01-01 01:47:00,0.75664294,0.7522821,0.7616603,0.7585359,0.75604755,0.76778334,0.7571897,0.77007383,0.7631842,0.76974034,0.761116
2025-01-01 01:48:00,0.7566405,0.75228995,0.7616782,0.7585593,0.7560739,0.7678064,0.7571976,0.770081,0.7631892,0.76974785,0.76112884
2025-01-01 01:49:00,0.75663674,0.75229603,0.761694,0.7585805,0.7560974,0.7678261,0.75720346,0.7700848,0.76319057,0.7697518,0.76113844
2025-01-01 01:50:00,0.75663185,0.7523007,0.7617081,0.75859994,0.75611866,0.7678432,0.75720775,0.77008593,0.7631891,0.7697528,0.7611454
2025-01-01 01:51:00,0.7566262,0.75230414,0.7617209,0.758618,0.7561381,0.7678581,0.7572107,0.7700848,0.7631852,0.76975155,0.7611504
2025-01-01 01:52:00,0.7566199,0.7523067,0.7617325,0.758635,0.756156,0.76787126,0.7572126,0.77008194,0.7631795,0.7697484,0.76115376
2025-01-01 01:53:00,0.756613,0.7523086,0.76174337,0.7586511,0.7561728,0.76788306,0.7572136,0.77007765,0.7631724,0.7697438,0.7611558
2025-01-01 01:54:00,0.7566057,0.75230986,0.76175356,0.75866646,0.75618863,0.76789373,0.7572139,0.77007216,0.76316404,0.769738,0.76115686
2025-01-01 01:55:00,0.75659806,0.75231075,0.7617632,0.7586813,0.7562037,0.7679035,0.75721365,0.77006584,0.76315475,0.7697314,0.7611571
2025-01-01 01:56:00,0.75659025,0.7523112,0.76177245,0.7586957,0.7562182,0.76791257,0.75721294,0.7700587,0.7631447,0.769724,0.7611567
2025-01-01 01:57:00,0.7565822,0.7523115,0.7617814,0.7587098,0.75623226,0.76792103,0.75721186,0.770051,0.763134,0.7697161,0.7611558
2025-01-01 01:58:00,0.756574,0.7523116,0.7617901,0.75872356,0.7562458,0.76792896,0.7572105,0.7700428,0.76312286,0.7697077,0.76115453
2025-01-01 01:59:00,0.7565657,0.7523116,0.76179856,0.75873715,0.7562591,0.7679365,0.7572088,0.7700342,0.7631113,0.76969886,0.761153
2025-01-01 02:00:00,0.7569982,0.7528526,0.7624533,0.75931215,0.75707227,0.7688481,0.75772274,0.7709277,0.7640763,0.7706531,0.76200897
2025-01-01 02:01:00,0.75734246,0.7532854,0.7629786,0.7597747,0.7577252,0.7695786,0.7581333,0.7716405,0.76484567,0.7714145,0.7626932
2025-01-01 02:02:00,0.75761616,0.7536315,0.76340044,0.7601473,0.7582499,0.7701641,0.7584612,0.7722087,0.7654586,0.77202165,0.76324016
2025-01-01 02:03:00,0.75783336,0.7539082,0.7637395,0.76044786,0.75867206,0.77063364,0.75872296,0.77266115,0.76594627,0.77250534,0.7636771
2025-01-01 02:04:00,0.7580055,0.7541296,0.76401234,0.7606909,0.7590121,0.7710104,0.7589317,0.77302104,0.7663338,0.77289027,0.7640262
2025-01-01 02:05:00,0.7581415,0.7543067,0.7642323,0.7608879,0.7592865,0.77131295,0.7590981,0.77330697,0.76664126,0.7731962,0.76430506
2025-01-01 02:06:00,0.75824857,0.75444824,0.7644098,0.761048,0.75950843,0.7715561,0.7592307,0.7735335,0.7668845,0.773439,0.7645276
2025-01-01 02:07:00,0.7583326,0.7545614,0.7645534,0.76117873,0.7596883,0.7717517,0.759336,0.7737127,0.76707655,0.7736312,0.76470524
2025-01-01 02:08:00,0.7583981,0.75465196,0.7646699,0.76128584,0.7598346,0.7719093,0.7594197,0.77385396,0.76722753,0.773783,0.76484686
2025-01-01 02:09:00,0.7584489,0.7547244,0.7647648,0.76137406,0.7599539,0.7720365,0.7594859,0.7739649,0.7673458,0.7739025,0.76495975
2025-01-01 02:10:00,0.7584878,0.7547823,0.76484233,0.7614472,0.7600517,0.7721393,0.75953823,0.7740514,0.7674377,0.7739962,0.7650496
2025-01-01 02:11:00,0.7585174,0.7548287,0.76490605,0.7615083,0.7601324,0.7722226,0.7595794,0.7741186,0.7675086,0.7740691,0.76512104
2025-01-01 02:12:00,0.7585394,0.7548658,0.7649586,0.7615597,0.7601992,0.7722903,0.7596117,0.7741702,0.7675628,0.7741255,0.7651778
2025-01-01 02:13:00,0.75855535,0.75489557,0.7650024,0.7616035,0.7602549,0.7723455,0.7596368,0.7742093,0.76760346,0.7741687,0.7652228
2025-01-01 02:14:00,0.7585665,0.75491935,0.7650391,0.761641,0.7603019,0.77239066,0.75965613,0.7742385,0.7676334,0.77420133,0.7652585
2025-01-01 02:15:00,0.7585739,0.7549385,0.76507014,0.7616736,0.7603417,0.7724279,0.759671,0.7742597,0.7676547,0.77422553,0.7652866
2025-01-01 02:16:00,0.7585781,0.75495386,0.76509666,0.7617023,0.7603759,0.7724587,0.75968206,0.7742745,0.76766914,0.77424294,0.7653088
2025-01-01 02:17:00,0.7585799,0.75496626,0.7651196,0.7617278,0.7604056,0.7724843,0.75969017,0.7742841,0.767678,0.7742549,0.76532614
2025-01-01 02:18:00,0.7585798,0.7549762,0.7651397,0.7617508,0.7604316,0.77250576,0.7596959,0.7742897,0.7676826,0.77426267,0.7653397
2025-01-01 02:19:00,0.7585781,0.7549843,0.76515746,0.7617718,0.7604547,0.77252394,0.7596997,0.77429205,0.7676836,0.77426696,0.7653502
2025-01-01 02:20:00,0.75857526,0.75499094,0.7651734,0.76179117,0.7604755,0.77253944,0.759702,0.7742917,0.7676818,0.77426857,0.7653583
2025-01-01 02:21:00,0.7585713,0.7549963,0.7651879,0.76180923,0.7604944,0.7725528,0.75970304,0.77428925,0.7676777,0.7742679,0.7653645
2025-01-01 02:22:00,0.75856674,0.75500077,0.7652013,0.7618263,0.76051176,0.7725644,0.7597031,0.7742851,0.7676719,0.7742655,0.7653692
2025-01-01 02:23:00,0.7585615,0.7550044,0.76521367,0.76184255,0.76052797,0.77257466,0.7597023,0.77427953,0.7676646,0.7742618,0.7653726
2025-01-01 02:24:00,0.7585558,0.75500757,0.7652254,0.7618581,0.7605431,0.7725838,0.75970083,0.7742729,0.76765615,0.77425694,0.7653751
2025-01-01 02:25:00,0.7585497,0.7550102,0.76523656,0.7618732,0.7605576,0.772592,0.75969887,0.7742654,0.7676468,0.77425116,0.76537675
2025-01-01 02:26:00,0.7585433,0.75501245,0.7652473,0.7618878,0.76057136,0.77259946,0.7596964,0.7742572,0.7676368,0.7742448,0.76537794
2025-01-01 02:27:00,0.75853676,0.75501454,0.76525766,0.76190215,0.76058465,0.7726064,0.7596936,0.7742484,0.7676261,0.7742378,0.7653786
2025-01-01 02:28:00,0.75852996,0.7550164,0.7652677,0.76191616,0.7605975,0.77261275,0.7596905,0.7742391,0.76761496,0.7742304,0.76537895
2025-01-01 02:29:00,0.7585231,0.75501806,0.7652776,0.76193,0.76061004,0.77261865,0.7596871,0.7742294,0.76760346,0.77422273,0.76537895
2025-01-01 02:30:00,0.7590061,0.755572,0.7659633,0.7624504,0.7614298,0.77351093,0.76016605,0.7750755,0.7685255,0.7751119,0.76616997
2025-01-01 02:31:00,0.759391,0.7560154,0.76651365,0.7628693,0.76208776,0.7742256,0.76054835,0.77575016,0.7692605,0.7758215,0.76680255
2025-01-01 02:32:00,0.75969744,0.7563704,0.7669558,0.763207,0.7626164,0.77479815,0.76085323,0.7762876,0.76984596,0.7763874,0.7673084
2025-01-01 02:33:00,0.75994116,0.7566547,0.76731133,0.7634798,0.7630415,0.7752571,0.7610963,0.77671534,0.7703117,0.7768383,0.76771295
2025-01-01 02:34:00,0.76013476,0.7568823,0.7675977,0.76370066,0.7633838,0.77562505,0.7612897,0.7770552,0.77068174,0.7771973,0.7680365
2025-01-01 02:35:00,0.7602882,0.7570647,0.7678285,0.76387995,0.76365983,0.77592015,0.76144356,0.77732486,0.7709751,0.77748275,0.7682951
2025-01-01 02:36:00,0.76040953,0.7572109,0.7680151,0.764026,0.7638829,0.7761571,0.7615657,0.7775383,0.7712073,0.7777093,0.7685019
2025-01-01 02:37:00,0.7605052,0.75732815,0.76816624,0.76414543,0.7640634,0.7763474,0.7616624,0.7777068,0.7713904,0.77788883,0.76866716
2025-01-01 02:38:00,0.76058036,0.7574223,0.768289,0.7642436,0.7642101,0.77650046,0.76173884,0.7778393,0.77153426,0.77803075,0.7687993
2025-01-01 02:39:00,0.76063913,0.75749797,0.76838917,0.7643247,0.76432955,0.77662367,0.761799,0.77794296,0.77164686,0.7781426,0.7689049
2025-01-01 02:40:00,0.7606847,0.7575588,0.7684712,0.76439226,0.7644273,0.77672297,0.7618461,0.7780236,0.7717343,0.77823025,0.7689893
2025-01-01 02:41:00,0.7607199,0.7576079,0.76853865,0.7644489,0.76450765,0.77680314,0.7618828,0.7780858,0.7718017,0.77829874,0.7690568
2025-01-01 02:42:00,0.76074666,0.75764745,0.76859456,0.7644968,0.7645741,0.776868,0.76191115,0.7781333,0.7718531,0.77835184,0.7691107
2025-01-01 02:43:00,0.7607667,0.7576795,0.76864123,0.76453775,0.7646294,0.7769207,0.76193285,0.778169,0.77189153,0.77839255,0.7691537
2025-01-01 02:44:00,0.7607814,0.7577055,0.7686805,0.7645731,0.7646758,0.7769635,0.7619491,0.7781952,0.7719197,0.7784235,0.7691881
2025-01-01 02:45:00,0.7607919,0.7577268,0.7687139,0.7646041,0.7647151,0.7769984,0.7619611,0.77821386,0.77193975,0.77844656,0.76921564
2025-01-01 02:46:00,0.760799,0.75774413,0.76874256,0.76463145,0.7647486,0.777027,0.7619696,0.77822644,0.7719532,0.77846336,0.7692376
2025-01-01 02:47:00,0.7608033,0.7577585,0.7687674,0.76465595,0.7647775,0.7770506,0.7619754,0.7782342,0.7719614,0.7784751,0.76925516
2025-01-01 02:48:00,0.7608054,0.75777036,0.76878923,0.7646782,0.7648027,0.7770701,0.7619789,0.778238,0.7719654,0.7784829,0.7692692
2025-01-01 02:49:00,0.76080596,0.7577804,0.76880866,0.76469857,0.76482505,0.77708644,0.76198065,0.7782388,0.77196604,0.7784875,0.7692805
2025-01-01 02:50:00,0.7608051,0.7577888,0.76882625,0.7647175,0.76484495,0.7771001,0.7619809,0.778237,0.771964,0.7784896,0.76928955
2025-01-01 02:51:00,0.7608031,0.757796,0.7688423,0.7647353,0.764863,0.77711165,0.76198006,0.77823323,0.7719598,0.7784896,0.7692968
2025-01-01 02:52:00,0.76080024,0.7578022,0.76885706,0.76475215,0.7648795,0.77712154,0.7619782,0.7782278,0.7719539,0.778488,0.7693027
2025-01-01 02:53:00,0.7607967,0.7578077,0.7688709,0.7647682,0.76489484,0.77713007,0.76197565,0.7782212,0.7719466,0.7784851,0.76930743
2025-01-01 02:54:00,0.7607927,0.75781256,0.76888394,0.7647837,0.76490915,0.77713746,0.7619724,0.7782135,0.7719382,0.77848125,0.76931137
2025-01-01 02:55:00,0.76078826,0.757817,0.76889646,0.7647987,0.7649226,0.77714396,0.76196873,0.7782049,0.77192897,0.77847654,0.7693145
2025-01-01 02:56:00,0.7607835,0.757821,0.76890844,0.7648133,0.7649355,0.7771497,0.76196456,0.7781957,0.771919,0.77847123,0.76931715
