TIME,H_001_v000,H_002_v000
2025-01-01 01:22:00,1.0302762,1.0470563
2025-01-01 01:23:00,1.0301028,1.0469615
2025-01-01 01:24:00,1.0299358,1.0468699
2025-01-01 01:25:00,1.0297753,1.0467815
2025-01-01 01:26:00,1.0296205,1.0466962
2025-01-01 01:27:00,1.0294715,1.0466138
2025-01-01 01:28:00,1.029328,1.0465342
2025-01-01 01:29:00,1.0291896,1.0464572
2025-01-01 01:30:00,1.0288739,1.0462018
2025-01-01 01:31:00,1.0285705,1.0459561
2025-01-01 01:32:00,1.0282786,1.0457199
2025-01-01 01:33:00,1.027998,1.0454924
2025-01-01 01:34:00,1.027728,1.0452735
2025-01-01 01:35:00,1.0274684,1.0450631
2025-01-01 01:36:00,1.0272186,1.0448604
2025-01-01 01:37:00,1.0269784,1.0446653
2025-01-01 01:38:00,1.0267472,1.0444776
2025-01-01 01:39:00,1.0265248,1.0442967
2025-01-01 01:40:00,1.0263108,1.0441227
2025-01-01 01:41:00,1.0261049,1.0439551
2025-01-01 01:42:00,1.0259067,1.0437937
2025-01-01 01:43:00,1.025716,1.0436381
2025-01-01 01:44:00,1.0255322,1.0434883
2025-01-01 01:45:00,1.0253555,1.0433439
2025-01-01 01:46:00,1.0251852,1.0432048
2025-01-01 01:47:00,1.0250213,1.0430708
2025-01-01 01:48:00,1.0248634,1.0429416
2025-01-01 01:49:00,1.0247113,1.042817
2025-01-01 01:50:00,1.0245647,1.042697
2025-01-01 01:51:00,1.0244236,1.042581
2025-01-01 01:52:00,1.0242877,1.0424694
2025-01-01 01:53:00,1.0241567,1.0423615
2025-01-01 01:54:00,1.0240303,1.0422575
2025-01-01 01:55:00,1.0239086,1.0421573
2025-01-01 01:56:00,1.0237912,1.0420604
2025-01-01 01:57:00,1.0236781,1.0419668
2025-01-01 01:58:00,1.0235689,1.0418766
2025-01-01 01:59:00,1.0234636,1.0417893
2025-01-01 02:00:00,1.0230995,1.0414447
2025-01-01 02:01:00,1.0227495,1.0411133
2025-01-01 02:02:00,1.022413,1.0407946
2025-01-01 02:03:00,1.0220895,1.0404881
2025-01-01 02:04:00,1.0217783,1.0401934
2025-01-01 02:05:00,1.0214792,1.03991
2025-01-01 02:06:00,1.0211915,1.0396373
2025-01-01 02:07:00,1.0209148,1.039375
2025-01-01 02:08:00,1.0206486,1.0391227
2025-01-01 02:09:00,1.0203925,1.0388799
2025-01-01 02:10:00,1.0201463,1.0386465
2025-01-01 02:11:00,1.0199093,1.0384218
2025-01-01 02:12:00,1.0196812,1.0382055
2025-01-01 02:13:00,1.0194619,1.0379974
2025-01-01 02:14:00,1.0192508,1.037797
2025-01-01 02:15:00,1.0190475,1.0376041
2025-01-01 02:16:00,1.0188518,1.0374185
2025-01-01 02:17:00,1.0186635,1.0372397
2025-01-01 02:18:00,1.0184822,1.0370674
2025-01-01 02:19:00,1.0183077,1.0369016
2025-01-01 02:20:00,1.0181396,1.036742
2025-01-01 02:21:00,1.0179777,1.0365881
2025-01-01 02:22:00,1.0178218,1.0364399
2025-01-01 02:23:00,1.0176716,1.0362972
2025-01-01 02:24:00,1.0175269,1.0361595
2025-01-01 02:25:00,1.0173874,1.0360268
2025-01-01 02:26:00,1.017253,1.035899
2025-01-01 02:27:00,1.0171235,1.0357758
2025-01-01 02:28:00,1.0169985,1.0356568
2025-01-01 02:29:00,1.0168782,1.0355422
2025-01-01 02:30:00,1.0164244,1.0350963
2025-01-01 02:31:00,1.0159881,1.0346676
2025-01-01 02:32:00,1.0155689,1.0342557
2025-01-01 02:33:00,1.0151658,1.0338597
2025-01-01 02:34:00,1.0147784,1.033479
2025-01-01 02:35:00,1.0144058,1.033113
2025-01-01 02:36:00,1.0140477,1.0327611
2025-01-01 02:37:00,1.0137036,1.0324228
2025-01-01 02:38:00,1.0133725,1.0320975
2025-01-01 02:39:00,1.0130541,1.0317847
2025-01-01 02:40:00,1.012748,1.0314838
2025-01-01 02:41:00,1.0124536,1.0311944
2025-01-01 02:42:00,1.0121704,1.0309162
2025-01-01 02:43:00,1.0118982,1.0306485
2025-01-01 02:44:00,1.0116361,1.030391
2025-01-01 02:45:00,1.0113841,1.0301433
2025-01-01 02:46:00,1.0111415,1.0299048
2025-01-01 02:47:00,1.0109082,1.0296755
2025-01-01 02:48:00,1.0106837,1.0294548
2025-01-01 02:49:00,1.0104675,1.0292424
2025-01-01 02:50:00,1.0102597,1.029038
2025-01-01 02:51:00,1.0100596,1.0288411
2025-01-01 02:52:00,1.009867,1.0286517
2025-01-01 02:53:00,1.0096815,1.0284693
2025-01-01 02:54:00,1.0095029,1.0282937
2025-01-01 02:55:00,1.0093309,1.0281246
2025-01-01 02:56:00,1.0091653,1.0279619
2025-01-01 02:57:00,1.0090057,1.027805
2025-01-01 02:58:00,1.008852,1.0276538
2025-01-01 02:59:00,1.008704,1.0275083
2025-01-01 03:00:00,1.0081542,1.0269638
2025-01-01 03:01:00,1.0076259,1.0264405
2025-01-01 03:02:00,1.0071182,1.0259377
2025-01-01 03:03:00,1.0066304,1.0254545
2025-01-01 03:04:00,1.0061615,1.0249901
2025-01-01 03:05:00,1.0057108,1.0245438
2025-01-01 03:06:00,1.0052776,1.0241147
2025-01-01 03:07:00,1.0048612,1.0237024
2025-01-01 03:08:00,1.0044612,1.0233059
2025-01-01 03:09:00,1.0040764,1.0229249
2025-01-01 03:10:00,1.0037065,1.0225586
2025-01-01 03:11:00,1.0033509,1.0222064
2025-01-01 03:12:00,1.003009,1.0218678
2025-01-01 03:13:00,1.0026803,1.0215422
2025-01-01 03:14:00,1.0023642,1.0212291
2025-01-01 03:15:00,1.0020602,1.020928
2025-01-01 03:16:00,1.0017678,1.0206385
2025-01-01 03:17:00,1.0014865,1.0203601
2025-01-01 03:18:00,1.001216,1.0200922
2025-01-01 03:19:00,1.0009558,1.0198345
2025-01-01 03:20:00,1.0007055,1.0195867
2025-01-01 03:21:00,1.0004647,1.0193483
2025-01-01 03:22:00,1.0002329,1.0191188
2025-01-01 03:23:00,1.00001,1.0188981
2025-01-01 03:24:00,0.9997955,1.0186857
2025-01-01 03:25:00,0.99958897,1.0184811
2025-01-01 03:26:00,0.9993902,1.0182844
2025-01-01 03:27:00,0.99919885,1.018095
2025-01-01 03:28:00,0.9990146,1.0179127
2025-01-01 03:29:00,0.99883723,1.0177372
2025-01-01 03:30:00,0.99819744,1.0171022
2025-01-01 03:31:00,0.9975827,1.0164921
2025-01-01 03:32:00,0.99699193,1.015906
2025-01-01 03:33:00,0.9964243,1.0153428
2025-01-01 03:34:00,0.99587893,1.0148016
2025-01-01 03:35:00,0.9953548,1.0142816
2025-01-01 03:36:00,0.99485105,1.0137819
2025-01-01 03:37:00,0.994367,1.0133016
2025-01-01 03:38:00,0.9939018,1.01284
2025-01-01 03:39:00,0.9934547,1.0123965
2025-01-01 03:40:00,0.99302495,1.0119702
2025-01-01 03:41:00,0.9926118,1.0115604
2025-01-01 03:42:00,0.99221474,1.0111666
2025-01-01 03:43:00,0.99183303,1.010788
2025-01-01 03:44:00,0.99146605,1.0104239
2025-01-01 03:45:00,0.99111325,1.010074
2025-01-01 03:46:00,0.99077404,1.0097376
2025-01-01 03:47:00,0.99044794,1.0094142
2025-01-01 03:48:00,0.9901343,1.0091033
2025-01-01 03:49:00,0.9898327,1.0088042
2025-01-01 03:50:00,0.98954266,1.0085167
2025-01-01 03:51:00,0.9892637,1.0082401
2025-01-01 03:52:00,0.9889954,1.0079741
2025-01-01 03:53:00,0.9887373,1.0077183
2025-01-01 03:54:00,0.98848903,1.0074723
2025-01-01 03:55:00,0.98825014,1.0072355
2025-01-01 03:56:00,0.98802036,1.007008
2025-01-01 03:57:00,0.9877992,1.0067888
2025-01-01 03:58:00,0.98758644,1.0065781
2025-01-01 03:59:00,0.9873816,1.0063753
2025-01-01 04:00:00,0.9866618,1.0056608
2025-01-01 04:01:00,0.98597026,1.0049744
2025-01-01 04:02:00,0.98530585,1.0043149
2025-01-01 04:03:00,0.9846675,1.0036813
2025-01-01 04:04:00,0.9840542,1.0030726
2025-01-01 04:05:00,0.9834649,1.0024879
2025-01-01 04:06:00,0.9828987,1.0019261
2025-01-01 04:07:00,0.98235464,1.0013862
2025-01-01 04:08:00,0.9818319,1.0008674
2025-01-01 04:09:00,0.9813295,1.000369
2025-01-01 04:10:00,0.98084664,0.99988985
2025-01-01 04:11:00,0.9803827,0.9994296
2025-01-01 04:12:00,0.9799367,0.9989872
2025-01-01 04:13:00,0.9795081,0.99856204
2025-01-01 04:14:00,0.9790962,0.99815345
2025-01-01 04:15:00,0.9787002,0.9977607
2025-01-01 04:16:00,0.9783195,0.9973833
2025-01-01 04:17:00,0.9779537,0.9970205
2025-01-01 04:18:00,0.9776019,0.9966717
2025-01-01 04:19:00,0.9772637,0.99633634
2025-01-01 04:20:00,0.97693855,0.996014
2025-01-01 04:21:00,0.9766259,0.9957042
2025-01-01 04:22:00,0.97632533,0.9954062
2025-01-01 04:23:00,0.9760362,0.9951197
2025-01-01 04:24:00,0.9757582,0.99484426
2025-01-01 04:25:00,0.9754908,0.9945794
2025-01-01 04:26:00,0.9752336,0.99432456
2025-01-01 04:27:00,0.97498626,0.99407953
2025-01-01 04:28:00,0.9747482,0.99384385
2025-01-01 04:29:00,0.97451925,0.9936172
2025-01-01 04:30:00,0.973732,0.9928357
2025-01-01 04:31:00,0.9729757,0.992085
2025-01-01 04:32:00,0.9722491,0.9913639
2025-01-01 04:33:00,0.9715511,0.9906712
2025-01-01 04:34:00,0.9708806,0.9900058
2025-01-01 04:35:00,0.9702364,0.98936653
2025-01-01 04:36:00,0.9696175,0.98875237
2025-01-01 04:37:00,0.9690228,0.98816234
2025-01-01 04:38:00,0.9684515,0.98759556
2025-01-01 04:39:00,0.96790254,0.98705095
2025-01-01 04:40:00,0.96737504,0.9865277
2025-01-01 04:41:00,0.9668682,0.98602504
2025-01-01 04:42:00,0.9663812,0.98554194
2025-01-01 04:43:00,0.9659131,0.9850778
2025-01-01 04:44:00,0.96546334,0.9846318
2025-01-01 04:45:00,0.965031,0.98420316
2025-01-01 04:46:00,0.96461564,0.9837913
2025-01-01 04:47:00,0.9642163,0.9833954
2025-01-01 04:48:00,0.9638325,0.983015
2025-01-01 04:49:00,0.96346354,0.9826494
2025-01-01 04:50:00,0.96310896,0.98229796
2025-01-01 04:51:00,0.962768,0.9819602
2025-01-01 04:52:00,0.96244025,0.98163545
2025-01-01 04:53:00,0.9621252,0.98132336
2025-01-01 04:54:00,0.9618222,0.9810233
2025-01-01 04:55:00,0.9615309,0.9807349
2025-01-01 04:56:00,0.96125084,0.9804576
2025-01-01 04:57:00,0.9609815,0.98019093
2025-01-01 04:58:00,0.96072245,0.9799346
2025-01-01 04:59:00,0.96047324,0.97968805
2025-01-01 05:00:00,0.9596323,0.97885334
2025-01-01 05:01:00,0.9588245,0.9780517
2025-01-01 05:02:00,0.9580486,0.9772817
2025-01-01 05:03:00,0.95730317,0.97654206
2025-01-01 05:04:00,0.9565872,0.9758316
2025-01-01 05:05:00,0.9558994,0.9751492
2025-01-01 05:06:00,0.9552387,0.97449374
2025-01-01 05:07:00,0.9546039,0.9738641
2025-01-01 05:08:00,0.9539941,0.9732592
2025-01-01 05:09:00,0.95340824,0.9726782
2025-01-01 05:10:00,0.95284534,0.97212
2025-01-01 05:11:00,0.95230454,0.97158366
2025-01-01 05:12:00,0.9517849,0.9710685
2025-01-01 05:13:00,0.95128566,0.97057354
2025-01-01 05:14:00,0.9508059,0.97009796
2025-01-01 05:15:00,0.9503449,0.96964103
2025-01-01 05:16:00,0.94990194,0.969202
2025-01-01 05:17:00,0.94947624,0.9687801
2025-01-01 05:18:00,0.9490671,0.9683748
2025-01-01 05:19:00,0.94867396,0.96798533
2025-01-01 05:20:00,0.94829607,0.967611
2025-01-01 05:21:00,0.94793284,0.9672513
2025-01-01 05:22:00,0.94758373,0.9669056
2025-01-01 05:23:00,0.9472482,0.96657336
2025-01-01 05:24:00,0.94692564,0.966254
2025-01-01 05:25:00,0.9466156,0.9659471
2025-01-01 05:26:00,0.9463175,0.9656521
2025-01-01 05:27:00,0.94603086,0.96536857
2025-01-01 05:28:00,0.9457553,0.965096
2025-01-01 05:29:00,0.94549036,0.964834
2025-01-01 05:30:00,0.94461083,0.9639611
2025-01-01 05:31:00,0.9437661,0.96312284
2025-01-01 05:32:00,0.9429547,0.9623178
2025-01-01 05:33:00,0.9421754,0.9615446
2025-01-01 05:34:00,0.9414268,0.96080196
2025-01-01 05:35:00,0.9407078,0.9600887
2025-01-01 05:36:00,0.94001704,0.9594036
2025-01-01 05:37:00,0.9393536,0.95874554
2025-01-01 05:38:00,0.93871623,0.95811343
2025-01-01 05:39:00,0.93810403,0.9575063
2025-01-01 05:40:00,0.93751585,0.9569231
2025-01-01 05:41:00,0.9369508,0.9563629
2025-01-01 05:42:00,0.93640804,0.9558248
2025-01-01 05:43:00,0.9358865,0.9553079
2025-01-01 05:44:00,0.9353854,0.9548113
2025-01-01 05:45:00,0.93490404,0.9543342
2025-01-01 05:46:00,0.93444145,0.9538759
2025-01-01 05:47:00,0.93399704,0.9534356
2025-01-01 05:48:00,0.93356997,0.9530126
2025-01-01 05:49:00,0.93315965,0.9526062
2025-01-01 05:50:00,0.9327653,0.9522157
2025-01-01 05:51:00,0.93238634,0.95184046
2025-01-01 05:52:00,0.93202215,0.95148
2025-01-01 05:53:00,0.9316722,0.9511336
2025-01-01 05:54:00,0.93133587,0.9508008
2025-01-01 05:55:00,0.9310125,0.95048094
2025-01-01 05:56:00,0.93070185,0.9501736
2025-01-01 05:57:00,0.9304031,0.9498782
2025-01-01 05:58:00,0.93011606,0.9495943
2025-01-01 05:59:00,0.92984,0.9493215
2025-01-01 06:00:00,0.92893755,0.9484261
2025-01-01 06:01:00,0.92807084,0.9475662
2025-01-01 06:02:00,0.92723846,0.9467404
2025-01-01 06:03:00,0.92643905,0.94594735
2025-01-01 06:04:00,0.92567116,0.94518566
2025-01-01 06:05:00,0.9249336,0.94445425
2025-01-01 06:06:00,0.9242253,0.94375175
2025-01-01 06:07:00,0.9235449,0.943077
2025-01-01 06:08:00,0.9228913,0.94242907
2025-01-01 06:09:00,0.92226356,0.9418067
2025-01-01 06:10:00,0.9216606,0.9412089
2025-01-01 06:11:00,0.9210814,0.9406348
2025-01-01 06:12:00,0.920525,0.9400833
2025-01-01 06:13:00,0.91999054,0.9395537
2025-01-01 06:14:00,0.91947705,0.93904495
2025-01-01 06:15:00,0.91898376,0.9385563
2025-01-01 06:16:00,0.9185099,0.9380869
2025-01-01 06:17:00,0.9180546,0.937636
2025-01-01 06:18:00,0.91761714,0.9372029
2025-01-01 06:19:00,0.9171969,0.93678683
2025-01-01 06:20:00,0.9167931,0.9363871
2025-01-01 06:21:00,0.91640514,0.9360032
2025-01-01 06:22:00,0.9160324,0.9356343
2025-01-01 06:23:00,0.91567415,0.93527997
2025-01-01 06:24:00,0.91532993,0.9349395
2025-01-01 06:25:00,0.9149992,0.93461245
2025-01-01 06:26:00,0.9146814,0.93429816
2025-01-01 06:27:00,0.9143759,0.9339962
2025-01-01 06:28:00,0.91408235,0.9337061
2025-01-01 06:29:00,0.9138002,0.9334274
2025-01-01 06:30:00,0.912891,0.93252534
2025-01-01 06:31:00,0.9120177,0.93165904
2025-01-01 06:32:00,0.9111791,0.9308272
2025-01-01 06:33:00,0.91037375,0.9300284
2025-01-01 06:34:00,0.90960026,0.9292612
2025-01-01 06:35:00,0.90885746,0.9285246
2025-01-01 06:36:00,0.90814406,0.92781717
2025-01-01 06:37:00,0.90745884,0.9271378
2025-01-01 06:38:00,0.90680075,0.9264854
2025-01-01 06:39:00,0.90616864,0.9258589
2025-01-01 06:40:00,0.90556157,0.92525727
2025-01-01 06:41:00,0.90497845,0.9246794
2025-01-01 06:42:00,0.9044184,0.9241244
2025-01-01 06:43:00,0.9038804,0.9235915
2025-01-01 06:44:00,0.9033637,0.9230796
2025-01-01 06:45:00,0.9028673,0.92258793
2025-01-01 06:46:00,0.9023905,0.9221158
2025-01-01 06:47:00,0.9019325,0.92166233
2025-01-01 06:48:00,0.9014925,0.92122686
2025-01-01 06:49:00,0.9010698,0.92080855
2025-01-01 06:50:00,0.9006638,0.92040676
2025-01-01 06:51:00,0.9002737,0.92002076
2025-01-01 06:52:00,0.89989895,0.9196501
2025-01-01 06:53:00,0.8995389,0.91929406
2025-01-01 06:54:00,0.899193,0.91895205
2025-01-01 06:55:00,0.89886063,0.9186235
2025-01-01 06:56:00,0.8985413,0.91830796
2025-01-01 06:57:00,0.8982345,0.9180048
2025-01-01 06:58:00,0.8979397,0.91771364
2025-01-01 06:59:00,0.8976564,0.91743386
2025-01-01 07:00:00,0.89675653,0.9165412
2025-01-01 07:01:00,0.8958924,0.91568404
2025-01-01 07:02:00,0.89506257,0.914861
2025-01-01 07:03:00,0.8942657,0.9140708
2025-01-01 07:04:00,0.8935004,0.91331196
2025-01-01 07:05:00,0.8927655,0.91258323
2025-01-01 07:06:00,0.89205974,0.9118836
2025-01-01 07:07:00,0.891382,0.9112117
2025-01-01 07:08:00,0.8907311,0.91056657
2025-01-01 07:09:00,0.89010596,0.90994704
2025-01-01 07:10:00,0.8895056,0.9093522
2025-01-01 07:11:00,0.888929,0.90878093
2025-01-01 07:12:00,0.8883753,0.9082324
2025-01-01 07:13:00,0.8878434,0.9077056
2025-01-01 07:14:00,0.8873326,0.9071998
2025-01-01 07:15:00,0.886842,0.9067141
2025-01-01 07:16:00,0.88637084,0.90624756
2025-01-01 07:17:00,0.88591826,0.9057996
2025-01-01 07:18:00,0.88548356,0.90536946
2025-01-01 07:19:00,0.885066,0.90495634
2025-01-01 07:20:00,0.88466495,0.9045597
2025-01-01 07:21:00,0.88427967,0.9041787
2025-01-01 07:22:00,0.88390964,0.90381277
2025-01-01 07:23:00,0.88355416,0.9034614
2025-01-01 07:24:00,0.88321275,0.903124
2025-01-01 07:25:00,0.88288474,0.9027999
2025-01-01 07:26:00,0.8825696,0.90248865
2025-01-01 07:27:00,0.88226694,0.90218973
2025-01-01 07:28:00,0.8819761,0.9019027
2025-01-01 07:29:00,0.88169676,0.90162694
2025-01-01 07:30:00,0.8808223,0.9007596
2025-01-01 07:31:00,0.87998253,0.8999268
2025-01-01 07:32:00,0.87917626,0.8991272
2025-01-01 07:33:00,0.878402,0.8983595
2025-01-01 07:34:00,0.87765855,0.8976224
2025-01-01 07:35:00,0.8769446,0.8969147
2025-01-01 07:36:00,0.876259,0.89623517
2025-01-01 07:37:00,0.8756007,0.89558274
2025-01-01 07:38:00,0.87496847,0.8949563
2025-01-01 07:39:00,0.87436146,0.8943549
2025-01-01 07:40:00,0.87377846,0.8937774
2025-01-01 07:41:00,0.8732187,0.89322287
2025-01-01 07:42:00,0.87268114,0.8926905
2025-01-01 07:43:00,0.8721649,0.8921793
2025-01-01 07:44:00,0.8716691,0.8916885
2025-01-01 07:45:00,0.871193,0.8912172
2025-01-01 07:46:00,0.8707357,0.89076465
2025-01-01 07:47:00,0.8702966,0.8903302
2025-01-01 07:48:00,0.8698749,0.889913
2025-01-01 07:49:00,0.8694699,0.8895125
2025-01-01 07:50:00,0.86908096,0.88912785
2025-01-01 07:51:00,0.8687074,0.8887586
2025-01-01 07:52:00,0.86834866,0.888404
2025-01-01 07:53:00,0.868004,0.8880636
2025-01-01 07:54:00,0.8676731,0.8877367
2025-01-01 07:55:00,0.8673553,0.8874228
2025-01-01 07:56:00,0.86705,0.8871214
2025-01-01 07:57:00,0.86675686,0.88683206
2025-01-01 07:58:00,0.8664752,0.8865542
2025-01-01 07:59:00,0.86620474,0.8862874
2025-01-01 08:00:00,0.86537135,0.8854609
2025-01-01 08:01:00,0.86457115,0.88466746
2025-01-01 08:02:00,0.86380285,0.88390565
2025-01-01 08:03:00,0.8630652,0.8831743
2025-01-01 08:04:00,0.8623569,0.8824721
2025-01-01 08:05:00,0.86167675,0.881798
2025-01-01 08:06:00,0.8610237,0.8811509
2025-01-01 08:07:00,0.8603967,0.8805296
2025-01-01 08:08:00,0.8597946,0.8799331
2025-01-01 08:09:00,0.8592166,0.87936044
2025-01-01 08:10:00,0.8586615,0.8788107
2025-01-01 08:11:00,0.8581285,0.8782829
2025-01-01 08:12:00,0.8576167,0.87777627
2025-01-01 08:13:00,0.85712534,0.8772898
2025-01-01 08:14:00,0.85665345,0.87682277
2025-01-01 08:15:00,0.8562004,0.8763745
2025-01-01 08:16:00,0.85576534,0.8759441
2025-01-01 08:17:00,0.8553476,0.87553084
2025-01-01 08:18:00,0.85494643,0.87513417
2025-01-01 08:19:00,0.8545612,0.87475336
2025-01-01 08:20:00,0.85419136,0.8743878
2025-01-01 08:21:00,0.8538362,0.87403685
2025-01-01 08:22:00,0.8534951,0.87369996
2025-01-01 08:23:00,0.85316765,0.87337655
2025-01-01 08:24:00,0.8528532,0.87306607
2025-01-01 08:25:00,0.8525512,0.872768
2025-01-01 08:26:00,0.85226125,0.8724819
2025-01-01 08:27:00,0.85198283,0.8722072
2025-01-01 08:28:00,0.8517155,0.87194353
2025-01-01 08:29:00,0.8514587,0.87169045
2025-01-01 08:30:00,0.8506813,0.8709196
2025-01-01 08:31:00,0.8499349,0.8701795
2025-01-01 08:32:00,0.8492182,0.8694691
2025-01-01 08:33:00,0.8485302,0.8687871
2025-01-01 08:34:00,0.8478696,0.8681325
2025-01-01 08:35:00,0.8472354,0.867504
2025-01-01 08:36:00,0.8466265,0.8669007
2025-01-01 08:37:00,0.8460419,0.8663216
2025-01-01 08:38:00,0.8454807,0.8657657
2025-01-01 08:39:00,0.84494185,0.86523205
2025-01-01 08:40:00,0.84442455,0.8647198
2025-01-01 08:41:00,0.84392786,0.8642281
2025-01-01 08:42:00,0.843451,0.8637562
2025-01-01 08:43:00,0.8429932,0.8633031
2025-01-01 08:44:00,0.8425537,0.86286825
2025-01-01 08:45:00,0.8421316,0.86245084
2025-01-01 08:46:00,0.8417265,0.8620502
2025-01-01 08:47:00,0.84133756,0.8616656
2025-01-01 08:48:00,0.8409641,0.8612965
2025-01-01 08:49:00,0.8406056,0.8609422
2025-01-01 08:50:00,0.8402614,0.86060214
2025-01-01 08:51:00,0.839931,0.8602758
2025-01-01 08:52:00,0.83961374,0.8599625
2025-01-01 08:53:00,0.8393092,0.8596619
2025-01-01 08:54:00,0.8390168,0.8593734
2025-01-01 08:55:00,0.83873606,0.85909647
2025-01-01 08:56:00,0.8384665,0.85883075
2025-01-01 08:57:00,0.83820784,0.8585757
2025-01-01 08:58:00,0.83795947,0.85833097
2025-01-01 08:59:00,0.83772105,0.85809606
2025-01-01 09:00:00,0.83701336,0.85739446
2025-01-01 09:01:00,0.836334,0.85672104
2025-01-01 09:02:00,0.8356818,0.85607463
2025-01-01 09:03:00,0.8350557,0.85545415
2025-01-01 09:04:00,0.83445466,0.85485864
2025-01-01 09:05:00,0.8338777,0.854287
2025-01-01 09:06:00,0.8333238,0.85373837
2025-01-01 09:07:00,0.8327921,0.85321176
2025-01-01 09:08:00,0.8322817,0.8527063
2025-01-01 09:09:00,0.8317917,0.85222125
2025-01-01 09:10:00,0.83132136,0.8517557
2025-01-01 09:11:00,0.83086985,0.8513089
2025-01-01 09:12:00,0.8304364,0.85088
2025-01-01 09:13:00,0.83002037,0.8504684
2025-01-01 09:14:00,0.82962096,0.85007346
2025-01-01 09:15:00,0.82923764,0.84969443
2025-01-01 09:16:00,0.82886964,0.84933066
2025-01-01 09:17:00,0.82851636,0.84898156
2025-01-01 09:18:00,0.82817733,0.8486466
2025-01-01 09:19:00,0.8278519,0.8483251
2025-01-01 09:20:00,0.8275395,0.8480166
2025-01-01 09:21:00,0.82723963,0.8477206
2025-01-01 09:22:00,0.8269518,0.84743667
