TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 01:51:00,0.7599595,0.7397741,0.7552712,0.73928684,0.7593272,0.74214596,0.7636009,0.7436644,0.74479836,0.74030745,0.74178797
2025-01-01 01:52:00,0.759945,0.7397649,0.7552699,0.7392921,0.75933427,0.7421492,0.76359844,0.74365085,0.74477804,0.7402868,0.7417728
2025-01-01 01:53:00,0.75993097,0.73975646,0.7552695,0.7392984,0.75934255,0.7421538,0.7635969,0.74363875,0.7447593,0.7402679,0.7417591
2025-01-01 01:54:00,0.7599175,0.73974866,0.75526994,0.7393056,0.7593518,0.7421594,0.76359606,0.7436277,0.7447419,0.7402501,0.7417468
2025-01-01 01:55:00,0.75990444,0.7397414,0.75527096,0.7393135,0.75936174,0.74216586,0.7635957,0.74361765,0.7447256,0.7402335,0.74173546
2025-01-01 01:56:00,0.75989157,0.73973453,0.7552725,0.7393219,0.7593724,0.74217296,0.7635959,0.7436082,0.74471,0.7402177,0.741725
2025-01-01 01:57:00,0.759879,0.739728,0.7552745,0.7393308,0.75938356,0.74218047,0.76359636,0.7435993,0.7446951,0.74020255,0.7417153
2025-01-01 01:58:00,0.75986665,0.7397218,0.75527674,0.7393401,0.759395,0.74218845,0.76359713,0.74359083,0.74468076,0.740188,0.74170613
2025-01-01 01:59:00,0.75985444,0.73971575,0.7552793,0.7393497,0.75940686,0.7421968,0.76359814,0.74358267,0.74466676,0.7401739,0.74169743
2025-01-01 02:00:00,0.75938845,0.73917395,0.7546094,0.7386791,0.7585398,0.74127185,0.76293415,0.74258727,0.7435192,0.7390793,0.74063975
2025-01-01 02:01:00,0.7590134,0.7387395,0.75407416,0.7381448,0.7578488,0.74053377,0.76240325,0.7417896,0.7425986,0.7382012,0.7397923
2025-01-01 02:02:00,0.7587111,0.738391,0.7536468,0.7377196,0.7572986,0.7399452,0.76197886,0.7411501,0.74185973,0.73749626,0.73911303
2025-01-01 02:03:00,0.75846696,0.7381112,0.7533057,0.7373816,0.75686103,0.7394762,0.7616397,0.74063706,0.74126613,0.73692983,0.73856825
2025-01-01 02:04:00,0.75826937,0.7378864,0.75303364,0.73711336,0.7565136,0.73910284,0.76136863,0.74022526,0.7407887,0.7364743,0.73813105
2025-01-01 02:05:00,0.75810903,0.7377057,0.75281674,0.736901,0.7562382,0.73880607,0.761152,0.73989433,0.74040437,0.73610735,0.73778
2025-01-01 02:06:00,0.7579785,0.73756015,0.75264406,0.7367333,0.75602055,0.73857045,0.76097906,0.7396282,0.74009436,0.73581135,0.7374978
2025-01-01 02:07:00,0.7578718,0.73744285,0.75250673,0.73660135,0.755849,0.7383838,0.7608409,0.7394138,0.73984385,0.73557216,0.7372708
2025-01-01 02:08:00,0.7577842,0.737348,0.7523977,0.736498,0.7557144,0.7382363,0.7607307,0.7392409,0.7396409,0.73537827,0.7370879
2025-01-01 02:09:00,0.7577119,0.7372713,0.7523114,0.73641753,0.75560933,0.73812014,0.76064265,0.7391011,0.73947614,0.7352208,0.73694026
2025-01-01 02:10:00,0.75765175,0.7372091,0.7522432,0.7363554,0.75552785,0.738029,0.7605725,0.7389878,0.73934174,0.7350924,0.7368208
2025-01-01 02:11:00,0.75760144,0.7371584,0.7521895,0.736308,0.75546527,0.73795795,0.7605166,0.73889565,0.73923177,0.7349872,0.7367241
2025-01-01 02:12:00,0.75755894,0.737117,0.7521475,0.73627216,0.75541776,0.7379029,0.760472,0.7388205,0.7391412,0.73490065,0.73664546
2025-01-01 02:13:00,0.7575227,0.737083,0.7521147,0.7362459,0.7553824,0.7378607,0.7604366,0.7387588,0.7390663,0.734829,0.73658127
2025-01-01 02:14:00,0.7574916,0.737055,0.75208944,0.73622704,0.7553567,0.7378286,0.76040846,0.73870796,0.73900384,0.7347693,0.7365287
2025-01-01 02:15:00,0.7574644,0.7370317,0.75207007,0.7362142,0.7553387,0.7378048,0.7603861,0.73866576,0.7389513,0.73471904,0.7364854
2025-01-01 02:16:00,0.75744045,0.7370123,0.7520555,0.73620623,0.7553269,0.7377875,0.7603684,0.7386305,0.7389068,0.7346765,0.7364496
2025-01-01 02:17:00,0.7574191,0.736996,0.7520449,0.7362022,0.75532013,0.7377754,0.7603543,0.7386008,0.73886865,0.73464,0.73641974
2025-01-01 02:18:00,0.75739986,0.7369821,0.7520373,0.73620117,0.7553173,0.7377675,0.7603432,0.7385754,0.7388356,0.7346085,0.7363946
2025-01-01 02:19:00,0.7573823,0.7369702,0.75203216,0.7362026,0.7553175,0.73776287,0.76033443,0.7385536,0.7388066,0.7345808,0.73637336
2025-01-01 02:20:00,0.757366,0.73695993,0.75202906,0.73620605,0.7553203,0.73776096,0.7603275,0.7385346,0.73878086,0.7345563,0.7363552
2025-01-01 02:21:00,0.75735086,0.73695093,0.7520276,0.7362111,0.7553252,0.7377611,0.76032215,0.7385178,0.73875767,0.7345344,0.73633945
2025-01-01 02:22:00,0.75733656,0.736943,0.75202733,0.7362175,0.75533164,0.7377629,0.7603179,0.7385028,0.7387367,0.7345144,0.73632574
2025-01-01 02:23:00,0.75732297,0.7369359,0.75202817,0.73622483,0.7553394,0.73776615,0.7603146,0.7384892,0.7387174,0.73449606,0.73631364
2025-01-01 02:24:00,0.7573099,0.7369295,0.7520299,0.73623306,0.75534815,0.7377704,0.76031196,0.73847675,0.73869926,0.734479,0.73630285
2025-01-01 02:25:00,0.75729734,0.73692364,0.7520322,0.736242,0.7553577,0.7377755,0.76030993,0.73846513,0.73868227,0.734463,0.736293
2025-01-01 02:26:00,0.7572852,0.7369183,0.75203514,0.73625135,0.75536793,0.7377813,0.7603084,0.7384543,0.7386661,0.73444784,0.73628414
2025-01-01 02:27:00,0.75727326,0.7369132,0.75203854,0.73626125,0.75537866,0.73778754,0.76030713,0.738444,0.7386506,0.73443335,0.73627585
2025-01-01 02:28:00,0.75726163,0.73690856,0.75204235,0.73627144,0.75538987,0.7377942,0.7603061,0.738434,0.7386357,0.7344194,0.73626816
2025-01-01 02:29:00,0.7572502,0.73690414,0.75204635,0.73628193,0.7554014,0.73780125,0.7603054,0.7384245,0.73862123,0.73440593,0.73626095
2025-01-01 02:30:00,0.756708,0.73633045,0.7513149,0.7356431,0.7544857,0.7368585,0.75964266,0.73743933,0.7374695,0.73334116,0.73522997
2025-01-01 02:31:00,0.75627214,0.73587084,0.7507308,0.7351343,0.7537557,0.7361059,0.7591125,0.7366496,0.7365456,0.7324869,0.73440415
2025-01-01 02:32:00,0.75592136,0.7355026,0.7502647,0.73472965,0.75317425,0.73550546,0.7586883,0.7360161,0.7358039,0.7318013,0.73374236
2025-01-01 02:33:00,0.75563866,0.7352073,0.74989283,0.73440826,0.7527117,0.7350268,0.75834894,0.7355076,0.735208,0.73125046,0.73321193
2025-01-01 02:34:00,0.75541043,0.73497045,0.74959654,0.73415357,0.7523442,0.7346454,0.7580773,0.73509914,0.73472863,0.7308074,0.73278654
2025-01-01 02:35:00,0.7552257,0.7347804,0.74936056,0.7339521,0.7520527,0.734342,0.75786006,0.7347707,0.7343426,0.73045075,0.73244524
2025-01-01 02:36:00,0.7550759,0.7346277,0.7491729,0.7337933,0.75182205,0.73410076,0.75768614,0.73450625,0.7340312,0.7301631,0.73217124
2025-01-01 02:37:00,0.754954,0.734505,0.749024,0.7336687,0.7516401,0.73390937,0.7575469,0.7342929,0.7337795,0.72993064,0.731951
2025-01-01 02:38:00,0.7548544,0.73440623,0.748906,0.73357135,0.75149715,0.73375785,0.75743544,0.73412055,0.7335755,0.7297424,0.7317738
2025-01-01 02:39:00,0.75477266,0.73432666,0.74881274,0.73349583,0.7513852,0.73363817,0.75734615,0.73398095,0.73340976,0.7295895,0.7316311
2025-01-01 02:40:00,0.75470525,0.73426247,0.74873936,0.73343784,0.75129825,0.733544,0.7572746,0.7338675,0.7332746,0.72946495,0.731516
2025-01-01 02:41:00,0.7546493,0.7342106,0.74868184,0.7333939,0.75123125,0.7334702,0.7572173,0.733775,0.73316383,0.72936296,0.7314229
2025-01-01 02:42:00,0.75460243,0.7341685,0.7486371,0.73336107,0.7511802,0.7334127,0.7571712,0.7336993,0.7330727,0.72927916,0.73134756
2025-01-01 02:43:00,0.754563,0.7341344,0.74860245,0.7333372,0.75114185,0.7333682,0.7571342,0.733637,0.7329972,0.72920984,0.7312863
2025-01-01 02:44:00,0.7545294,0.7341065,0.7485759,0.7333206,0.7511137,0.7333341,0.75710446,0.7335853,0.7329341,0.7291521,0.73123634
2025-01-01 02:45:00,0.7545005,0.7340838,0.74855596,0.7333097,0.7510937,0.73330843,0.7570805,0.73354214,0.7328811,0.7291036,0.73119557
2025-01-01 02:46:00,0.7544754,0.73406506,0.74854124,0.73330337,0.75108016,0.73328936,0.7570611,0.7335059,0.7328361,0.7290627,0.731162
2025-01-01 02:47:00,0.75445336,0.7340497,0.7485307,0.73330075,0.7510719,0.7332756,0.75704545,0.7334751,0.7327975,0.7290276,0.73113424
2025-01-01 02:48:00,0.7544337,0.73403686,0.74852353,0.7333011,0.75106776,0.733266,0.7570327,0.7334486,0.73276407,0.72899735,0.7311111
2025-01-01 02:49:00,0.75441605,0.73402613,0.74851906,0.7333038,0.751067,0.7332598,0.75702226,0.7334256,0.7327347,0.7289709,0.7310918
2025-01-01 02:50:00,0.7543999,0.73401713,0.7485168,0.7333084,0.7510689,0.73325634,0.7570137,0.7334054,0.7327086,0.7289475,0.7310755
2025-01-01 02:51:00,0.75438505,0.73400956,0.74851626,0.73331445,0.7510729,0.733255,0.7570065,0.7333874,0.7326851,0.7289266,0.7310616
2025-01-01 02:52:00,0.7543712,0.734003,0.74851716,0.73332185,0.75107855,0.7332554,0.7570006,0.7333712,0.73266363,0.72890764,0.73104966
2025-01-01 02:53:00,0.7543582,0.73399734,0.7485192,0.73333013,0.7510856,0.7332571,0.75699556,0.73335636,0.7326439,0.72889036,0.7310392
2025-01-01 02:54:00,0.75434583,0.73399246,0.7485221,0.73333925,0.7510938,0.73326,0.75699127,0.7333425,0.73262554,0.7288742,0.7310301
2025-01-01 02:55:00,0.754334,0.73398817,0.74852574,0.73334897,0.7511028,0.7332637,0.7569875,0.7333297,0.7326082,0.7288591,0.731022
2025-01-01 02:56:00,0.75432265,0.7339843,0.7485301,0.7333592,0.75111246,0.73326796,0.75698423,0.73331755,0.73259175,0.72884494,0.7310147
