TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:38:00,0.9804492,0.9783307,0.99041855
2025-01-01 01:39:00,0.98038834,0.9782395,0.9903452
2025-01-01 01:40:00,0.98033804,0.97816527,0.99028563
2025-01-01 01:41:00,0.98029625,0.97810477,0.99023724
2025-01-01 01:42:00,0.9802612,0.9780551,0.99019766
2025-01-01 01:43:00,0.9802316,0.9780143,0.9901653
2025-01-01 01:44:00,0.9802064,0.97798043,0.99013865
2025-01-01 01:45:00,0.9801846,0.9779522,0.99011654
2025-01-01 01:46:00,0.9801657,0.97792834,0.9900981
2025-01-01 01:47:00,0.9801491,0.9779082,0.99008274
2025-01-01 01:48:00,0.98013425,0.97789097,0.9900696
2025-01-01 01:49:00,0.98012084,0.977876,0.9900585
2025-01-01 01:50:00,0.9801087,0.97786295,0.9900488
2025-01-01 01:51:00,0.9800974,0.9778514,0.9900404
2025-01-01 01:52:00,0.9800869,0.9778411,0.99003303
2025-01-01 01:53:00,0.9800771,0.9778317,0.9900265
2025-01-01 01:54:00,0.98006773,0.9778232,0.9900205
2025-01-01 01:55:00,0.98005885,0.9778153,0.9900152
2025-01-01 01:56:00,0.9800502,0.97780794,0.9900103
2025-01-01 01:57:00,0.9800419,0.97780097,0.99000573
2025-01-01 01:58:00,0.9800339,0.9777944,0.9900015
2025-01-01 01:59:00,0.980026,0.97778815,0.9899975
2025-01-01 02:00:00,0.9789685,0.97634834,0.98885053
2025-01-01 02:01:00,0.9781211,0.9751955,0.9879324
2025-01-01 02:02:00,0.9774418,0.9742723,0.9871974
2025-01-01 02:03:00,0.97689694,0.9735327,0.9866088
2025-01-01 02:04:00,0.97645974,0.9729401,0.9861374
2025-01-01 02:05:00,0.9761086,0.972465,0.98575974
2025-01-01 02:06:00,0.9758264,0.972084,0.98545706
2025-01-01 02:07:00,0.97559917,0.97177833,0.9852145
2025-01-01 02:08:00,0.9754162,0.9715328,0.9850198
2025-01-01 02:09:00,0.9752685,0.97133553,0.98486364
2025-01-01 02:10:00,0.975149,0.97117674,0.9847383
2025-01-01 02:11:00,0.97505206,0.97104883,0.9846375
2025-01-01 02:12:00,0.97497326,0.97094566,0.98455644
2025-01-01 02:13:00,0.97490895,0.9708622,0.98449117
2025-01-01 02:14:00,0.9748562,0.9707946,0.9844385
2025-01-01 02:15:00,0.9748128,0.97073966,0.9843959
2025-01-01 02:16:00,0.9747768,0.9706949,0.9843615
2025-01-01 02:17:00,0.97474676,0.97065824,0.9843336
2025-01-01 02:18:00,0.97472155,0.9706281,0.9843108
2025-01-01 02:19:00,0.97470015,0.97060317,0.9842922
2025-01-01 02:20:00,0.9746818,0.9705825,0.98427707
2025-01-01 02:21:00,0.97466594,0.97056514,0.98426455
2025-01-01 02:22:00,0.97465205,0.9705505,0.9842542
2025-01-01 02:23:00,0.9746398,0.97053796,0.9842456
2025-01-01 02:24:00,0.9746288,0.97052723,0.9842384
2025-01-01 02:25:00,0.97461885,0.9705179,0.98423237
2025-01-01 02:26:00,0.9746098,0.9705097,0.9842272
2025-01-01 02:27:00,0.9746013,0.97050244,0.9842228
2025-01-01 02:28:00,0.9745935,0.97049594,0.9842191
2025-01-01 02:29:00,0.9745861,0.97049004,0.9842158
2025-01-01 02:30:00,0.97289115,0.9682751,0.9824618
2025-01-01 02:31:00,0.9715341,0.96650255,0.9810584
2025-01-01 02:32:00,0.97044736,0.96508384,0.9799355
2025-01-01 02:33:00,0.9695769,0.96394825,0.9790369
2025-01-01 02:34:00,0.96887946,0.9630391,0.9783179
2025-01-01 02:35:00,0.9683204,0.96231115,0.9777425
2025-01-01 02:36:00,0.96787226,0.9617282,0.9772819
2025-01-01 02:37:00,0.9675126,0.9612612,0.9769134
2025-01-01 02:38:00,0.9672239,0.9608871,0.97661835
2025-01-01 02:39:00,0.9669919,0.96058714,0.9763822
2025-01-01 02:40:00,0.96680534,0.96034664,0.9761932
2025-01-01 02:41:00,0.96665514,0.96015364,0.9760418
2025-01-01 02:42:00,0.9665339,0.9599987,0.9759206
2025-01-01 02:43:00,0.966436,0.9598742,0.9758236
2025-01-01 02:44:00,0.96635675,0.9597741,0.97574586
2025-01-01 02:45:00,0.96629244,0.9596935,0.97568357
2025-01-01 02:46:00,0.96624,0.9596285,0.9756337
2025-01-01 02:47:00,0.96619713,0.9595761,0.97559375
2025-01-01 02:48:00,0.9661619,0.95953363,0.97556174
2025-01-01 02:49:00,0.9661329,0.9594992,0.9755361
2025-01-01 02:50:00,0.96610874,0.95947117,0.9755156
2025-01-01 02:51:00,0.9660886,0.9594483,0.9754992
2025-01-01 02:52:00,0.96607155,0.95942956,0.97548604
2025-01-01 02:53:00,0.9660571,0.9594141,0.9754756
2025-01-01 02:54:00,0.96604466,0.9594014,0.97546726
2025-01-01 02:55:00,0.9660339,0.9593908,0.9754606
2025-01-01 02:56:00,0.96602446,0.959382,0.97545534
2025-01-01 02:57:00,0.96601605,0.9593745,0.97545123
2025-01-01 02:58:00,0.96600854,0.9593681,0.97544795
2025-01-01 02:59:00,0.96600175,0.95936275,0.9754455
2025-01-01 03:00:00,0.9636995,0.9564121,0.9731159
2025-01-01 03:01:00,0.9618569,0.9540512,0.9712523
2025-01-01 03:02:00,0.9603821,0.95216215,0.9697616
2025-01-01 03:03:00,0.9592016,0.95065063,0.96856916
2025-01-01 03:04:00,0.95825636,0.94944113,0.9676153
2025-01-01 03:05:00,0.9574995,0.9484732,0.9668525
2025-01-01 03:06:00,0.95689327,0.9476986,0.9662423
2025-01-01 03:07:00,0.95640755,0.94707865,0.9657544
2025-01-01 03:08:00,0.95601827,0.9465824,0.9653642
2025-01-01 03:09:00,0.95570624,0.9461852,0.9650523
2025-01-01 03:10:00,0.9554559,0.9458672,0.964803
2025-01-01 03:11:00,0.955255,0.9456126,0.9646037
2025-01-01 03:12:00,0.9550936,0.94540864,0.9644446
2025-01-01 03:13:00,0.9549638,0.9452453,0.9643175
2025-01-01 03:14:00,0.9548594,0.94511443,0.9642161
2025-01-01 03:15:00,0.9547753,0.94500965,0.9641353
2025-01-01 03:16:00,0.9547074,0.9449256,0.9640709
2025-01-01 03:17:00,0.9546524,0.94485825,0.96401966
2025-01-01 03:18:00,0.95460784,0.9448042,0.963979
2025-01-01 03:19:00,0.95457166,0.9447608,0.96394676
2025-01-01 03:20:00,0.95454216,0.94472605,0.96392125
2025-01-01 03:21:00,0.954518,0.9446981,0.9639012
2025-01-01 03:22:00,0.9544982,0.9446756,0.96388555
2025-01-01 03:23:00,0.9544817,0.94465756,0.9638734
2025-01-01 03:24:00,0.9544681,0.944643,0.96386397
2025-01-01 03:25:00,0.9544566,0.94463134,0.9638569
2025-01-01 03:26:00,0.95444703,0.9446219,0.9638516
2025-01-01 03:27:00,0.95443887,0.94461435,0.96384776
2025-01-01 03:28:00,0.95443183,0.9446083,0.96384513
2025-01-01 03:29:00,0.95442575,0.94460344,0.96384346
2025-01-01 03:30:00,0.95155734,0.9409698,0.9609798
2025-01-01 03:31:00,0.9492622,0.93806297,0.95868933
2025-01-01 03:32:00,0.94742566,0.9357375,0.9568574
2025-01-01 03:33:00,0.945956,0.93387717,0.9553923
2025-01-01 03:34:00,0.9447799,0.9323889,0.9542208
2025-01-01 03:35:00,0.94383854,0.93119836,0.953284
2025-01-01 03:36:00,0.9430852,0.930246,0.95253515
2025-01-01 03:37:00,0.94248205,0.9294841,0.9519365
2025-01-01 03:38:00,0.9419992,0.9288748,0.95145816
2025-01-01 03:39:00,0.94161266,0.92838734,0.95107603
2025-01-01 03:40:00,0.941303,0.9279976,0.95077085
2025-01-01 03:41:00,0.941055,0.92768586,0.9505273
2025-01-01 03:42:00,0.9408563,0.92743665,0.95033306
2025-01-01 03:43:00,0.940697,0.9272374,0.9501782
2025-01-01 03:44:00,0.9405693,0.9270782,0.95005494
2025-01-01 03:45:00,0.9404668,0.92695093,0.94995695
2025-01-01 03:46:00,0.9403846,0.9268493,0.94987917
2025-01-01 03:47:00,0.9403186,0.9267682,0.94981754
2025-01-01 03:48:00,0.94026554,0.9267035,0.9497689
2025-01-01 03:49:00,0.94022286,0.9266521,0.94973063
2025-01-01 03:50:00,0.94018847,0.92661107,0.9497007
2025-01-01 03:51:00,0.94016075,0.9265785,0.94967747
2025-01-01 03:52:00,0.9401384,0.9265527,0.9496595
2025-01-01 03:53:00,0.9401203,0.9265323,0.9496459
2025-01-01 03:54:00,0.9401057,0.9265163,0.9496357
2025-01-01 03:55:00,0.9400938,0.9265038,0.9496282
2025-01-01 03:56:00,0.94008416,0.926494,0.949623
2025-01-01 03:57:00,0.94007635,0.92648655,0.94961953
2025-01-01 03:58:00,0.9400699,0.9264809,0.94961756
2025-01-01 03:59:00,0.94006467,0.9264767,0.94961673
2025-01-01 04:00:00,0.9366814,0.9222248,0.9462699
2025-01-01 04:01:00,0.9339746,0.9188237,0.9435933
2025-01-01 04:02:00,0.9318091,0.9161032,0.9414528
2025-01-01 04:03:00,0.93007666,0.91392714,0.9397412
2025-01-01 04:04:00,0.9286907,0.9121867,0.93837273
2025-01-01 04:05:00,0.9275818,0.91079473,0.9372788
2025-01-01 04:06:00,0.9266947,0.90968156,0.93640447
2025-01-01 04:07:00,0.925985,0.9087915,0.9357059
2025-01-01 04:08:00,0.9254172,0.9080798,0.9351479
2025-01-01 04:09:00,0.92496294,0.9075109,0.93470234
2025-01-01 04:10:00,0.9245996,0.9070562,0.9343468
2025-01-01 04:11:00,0.9243089,0.9066929,0.93406326
2025-01-01 04:12:00,0.9240764,0.90640277,0.9338373
2025-01-01 04:13:00,0.92389035,0.9061712,0.93365747
2025-01-01 04:14:00,0.92374164,0.90598637,0.93351454
2025-01-01 04:15:00,0.9236227,0.905839,0.9334011
2025-01-01 04:16:00,0.9235277,0.9057217,0.93331134
2025-01-01 04:17:00,0.9234517,0.9056284,0.9332405
2025-01-01 04:18:00,0.9233911,0.9055543,0.93318474
2025-01-01 04:19:00,0.92334265,0.9054956,0.9331411
2025-01-01 04:20:00,0.9233041,0.9054491,0.93310726
2025-01-01 04:21:00,0.9232734,0.90541255,0.93308115
2025-01-01 04:22:00,0.9232489,0.9053838,0.9330613
2025-01-01 04:23:00,0.92322946,0.90536153,0.9330464
2025-01-01 04:24:00,0.92321414,0.90534425,0.93303555
2025-01-01 04:25:00,0.92320204,0.905331,0.9330279
2025-01-01 04:26:00,0.9231925,0.9053211,0.93302286
2025-01-01 04:27:00,0.92318517,0.90531385,0.9330198
2025-01-01 04:28:00,0.92317945,0.90530866,0.9330185
2025-01-01 04:29:00,0.9231751,0.9053052,0.9330185
2025-01-01 04:30:00,0.9193371,0.9005112,0.9292487
2025-01-01 04:31:00,0.9162669,0.89667666,0.9262339
2025-01-01 04:32:00,0.913811,0.89360976,0.9238232
2025-01-01 04:33:00,0.91184664,0.8911569,0.92189574
2025-01-01 04:34:00,0.9102754,0.8891954,0.9203549
2025-01-01 04:35:00,0.9090187,0.8876268,0.9191234
2025-01-01 04:36:00,0.90801364,0.8863728,0.91813934
2025-01-01 04:37:00,0.90720993,0.88537025,0.9173533
2025-01-01 04:38:00,0.9065673,0.88456905,0.9167256
2025-01-01 04:39:00,0.9060535,0.88392884,0.9162246
2025-01-01 04:40:00,0.90564275,0.8834174,0.915825
2025-01-01 04:41:00,0.9053146,0.8830092,0.9155066
2025-01-01 04:42:00,0.9050525,0.88268334,0.9152531
2025-01-01 04:43:00,0.9048431,0.88242346,0.9150515
2025-01-01 04:44:00,0.904676,0.8822164,0.9148914
2025-01-01 04:45:00,0.90454274,0.8820516,0.91476464
2025-01-01 04:46:00,0.9044366,0.8819206,0.9146645
2025-01-01 04:47:00,0.90435207,0.8818167,0.91458565
2025-01-01 04:48:00,0.9042849,0.88173443,0.91452384
2025-01-01 04:49:00,0.90423167,0.88166946,0.9144756
2025-01-01 04:50:00,0.90418947,0.88161844,0.9144384
2025-01-01 04:51:00,0.9041562,0.8815785,0.91440994
2025-01-01 04:52:00,0.9041301,0.88154745,0.91438854
2025-01-01 04:53:00,0.9041097,0.88152355,0.9143727
2025-01-01 04:54:00,0.9040939,0.8815054,0.91436136
2025-01-01 04:55:00,0.9040818,0.8814918,0.91435367
2025-01-01 04:56:00,0.90407264,0.8814819,0.9143488
2025-01-01 04:57:00,0.90406585,0.8814749,0.91434634
2025-01-01 04:58:00,0.90406096,0.8814703,0.9143457
2025-01-01 04:59:00,0.90405756,0.88146764,0.9143466
2025-01-01 05:00:00,0.8998331,0.8762162,0.91022015
2025-01-01 05:01:00,0.8964541,0.87201595,0.90692043
2025-01-01 05:02:00,0.8937515,0.8686568,0.90428203
2025-01-01 05:03:00,0.89159006,0.8659706,0.9021728
2025-01-01 05:04:00,0.88986146,0.86382264,0.9004868
2025-01-01 05:05:00,0.88847923,0.86210525,0.89913946
2025-01-01 05:06:00,0.88737416,0.8607325,0.89806306
2025-01-01 05:07:00,0.8864907,0.85963535,0.8972033
2025-01-01 05:08:00,0.8857846,0.8587587,0.8965171
2025-01-01 05:09:00,0.8852204,0.8580585,0.89596957
2025-01-01 05:10:00,0.88476974,0.8574994,0.895533
2025-01-01 05:11:00,0.8844099,0.85705334,0.8951853
2025-01-01 05:12:00,0.8841228,0.8566975,0.8949086
2025-01-01 05:13:00,0.8838938,0.856414,0.89468884
2025-01-01 05:14:00,0.88371134,0.8561884,0.8945145
2025-01-01 05:15:00,0.8835661,0.85600907,0.8943766
2025-01-01 05:16:00,0.8834507,0.8558668,0.8942678
2025-01-01 05:17:00,0.8833591,0.8557541,0.8941823
2025-01-01 05:18:00,0.8832866,0.8556651,0.89411557
2025-01-01 05:19:00,0.8832294,0.8555951,0.8940637
2025-01-01 05:20:00,0.88318443,0.85554034,0.8940238
2025-01-01 05:21:00,0.88314927,0.8554978,0.89399344
2025-01-01 05:22:00,0.88312197,0.85546494,0.8939707
2025-01-01 05:23:00,0.8831009,0.85543996,0.8939542
2025-01-01 05:24:00,0.88308495,0.8554212,0.89394265
2025-01-01 05:25:00,0.88307303,0.8554074,0.893935
2025-01-01 05:26:00,0.8830644,0.85539764,0.8939305
2025-01-01 05:27:00,0.8830583,0.85539114,0.8939286
2025-01-01 05:28:00,0.8830544,0.8553872,0.8939287
2025-01-01 05:29:00,0.88305205,0.8553854,0.89393044
2025-01-01 05:30:00,0.87851715,0.84977144,0.88952214
2025-01-01 05:31:00,0.8748901,0.84528166,0.8859971
2025-01-01 05:32:00,0.87198937,0.84169114,0.88317883
2025-01-01 05:33:00,0.8696698,0.83882004,0.8809259
2025-01-01 05:34:00,0.8678151,0.83652455,0.8791253
2025-01-01 05:35:00,0.86633223,0.8346895,0.8776865
2025-01-01 05:36:00,0.8651469,0.8332228,0.8765372
2025-01-01 05:37:00,0.86419964,0.8320508,0.87561953
2025-01-01 05:38:00,0.86344284,0.83111465,0.8748871
2025-01-01 05:39:00,0.8628384,0.8303671,0.8743029
2025-01-01 05:40:00,0.8623559,0.82977045,0.87383735
2025-01-01 05:41:00,0.86197084,0.82929456,0.8734667
2025-01-01 05:42:00,0.8616639,0.82891524,0.87317187
2025-01-01 05:43:00,0.8614193,0.8286133,0.8729378
2025-01-01 05:44:00,0.8612248,0.82837313,0.87275237
2025-01-01 05:45:00,0.8610702,0.8281825,0.8726058
2025-01-01 05:46:00,0.8609476,0.8280314,0.87249035
2025-01-01 05:47:00,0.86085063,0.8279121,0.87239987
2025-01-01 05:48:00,0.8607741,0.82781804,0.8723293
2025-01-01 05:49:00,0.8607141,0.8277443,0.87227464
2025-01-01 05:50:00,0.8606671,0.82768685,0.8722328
2025-01-01 05:51:00,0.8606307,0.8276424,0.8722012
2025-01-01 05:52:00,0.8606027,0.8276083,0.8721777
2025-01-01 05:53:00,0.8605814,0.82758266,0.87216085
2025-01-01 05:54:00,0.86056554,0.82756364,0.8721492
2025-01-01 05:55:00,0.860554,0.82755,0.87214184
2025-01-01 05:56:00,0.860546,0.8275406,0.8721378
2025-01-01 05:57:00,0.86054075,0.8275347,0.8721364
2025-01-01 05:58:00,0.8605378,0.8275315,0.8721373
2025-01-01 05:59:00,0.86053663,0.82753056,0.8721399
2025-01-01 06:00:00,0.855772,0.8216538,0.8675279
2025-01-01 06:01:00,0.8519615,0.81695396,0.8638402
2025-01-01 06:02:00,0.8489144,0.8131957,0.86089206
2025-01-01 06:03:00,0.8464779,0.8101908,0.85853547
2025-01-01 06:04:00,0.84453005,0.8077884,0.85665214
2025-01-01 06:05:00,0.842973,0.80586815,0.8551475
2025-01-01 06:06:00,0.8417286,0.80433357,0.8539457
2025-01-01 06:07:00,0.8407344,0.8031076,0.8529863
2025-01-01 06:08:00,0.83994037,0.8021285,0.8522207
2025-01-01 06:09:00,0.8393064,0.8013469,0.8516102
2025-01-01 06:10:00,0.8388006,0.80072325,0.8511238
2025-01-01 06:11:00,0.83839726,0.8002261,0.85073674
2025-01-01 06:12:00,0.83807594,0.7998301,0.8504291
2025-01-01 06:13:00,0.83782023,0.79951495,0.850185
2025-01-01 06:14:00,0.83761704,0.79926455,0.84999174
2025-01-01 06:15:00,0.83745587,0.79906595,0.84983915
2025-01-01 06:16:00,0.83732826,0.7989088,0.84971917
2025-01-01 06:17:00,0.8372276,0.79878485,0.84962523
2025-01-01 06:18:00,0.8371484,0.7986875,0.8495521
2025-01-01 06:19:00,0.83708656,0.7986113,0.8494957
2025-01-01 06:20:00,0.83703846,0.79855216,0.8494526
2025-01-01 06:21:00,0.8370014,0.7985066,0.8494203
2025-01-01 06:22:00,0.83697325,0.798472,0.84939647
2025-01-01 06:23:00,0.83695215,0.79844606,0.8493795
2025-01-01 06:24:00,0.8369367,0.7984271,0.84936804
2025-01-01 06:25:00,0.83692586,0.7984138,0.849361
2025-01-01 06:26:00,0.8369186,0.79840493,0.8493575
2025-01-01 06:27:00,0.8369143,0.7983997,0.8493567
2025-01-01 06:28:00,0.83691233,0.7983973,0.8493583
2025-01-01 06:29:00,0.8369123,0.79839724,0.84936166
2025-01-01 06:30:00,0.8320028,0.79236245,0.8446282
2025-01-01 06:31:00,0.8280768,0.7875365,0.8408436
2025-01-01 06:32:00,0.8249375,0.7836776,0.8378181
2025-01-01 06:33:00,0.82242763,0.78059226,0.8353998
2025-01-01 06:34:00,0.8204213,0.77812594,0.8334673
2025-01-01 06:35:00,0.8188177,0.77615476,0.8319236
2025-01-01 06:36:00,0.8175365,0.7745797,0.83069074
2025-01-01 06:37:00,0.816513,0.77332157,0.8297066
2025-01-01 06:38:00,0.8156958,0.77231705,0.82892156
2025-01-01 06:39:00,0.8150437,0.7715153,0.8282957
2025-01-01 06:40:00,0.8145236,0.7708758,0.8277972
2025-01-01 06:41:00,0.81410915,0.7703662,0.8274006
2025-01-01 06:42:00,0.8137792,0.76996046,0.8270856
2025-01-01 06:43:00,0.81351686,0.76963776,0.82683575
2025-01-01 06:44:00,0.81330866,0.76938164,0.82663816
2025-01-01 06:45:00,0.81314373,0.7691787,0.8264823
2025-01-01 06:46:00,0.81301343,0.7690183,0.82635987
2025-01-01 06:47:00,0.8129109,0.768892,0.8262642
2025-01-01 06:48:00,0.81283057,0.7687929,0.8261899
2025-01-01 06:49:00,0.8127679,0.7687157,0.82613266
2025-01-01 06:50:00,0.8127195,0.7686559,0.82608914
2025-01-01 06:51:00,0.8126825,0.7686101,0.82605666
2025-01-01 06:52:00,0.8126546,0.7685755,0.82603294
2025-01-01 06:53:00,0.812634,0.76854974,0.8260162
2025-01-01 06:54:00,0.81261927,0.76853126,0.8260051
2025-01-01 06:55:00,0.8126092,0.7685185,0.82599854
2025-01-01 06:56:00,0.81260294,0.7685104,0.82599556
2025-01-01 06:57:00,0.81259966,0.76850593,0.8259955
2025-01-01 06:58:00,0.81259876,0.76850444,0.82599777
2025-01-01 06:59:00,0.81259984,0.76850533,0.8260019
2025-01-01 07:00:00,0.80763334,0.76242036,0.82123166
2025-01-01 07:01:00,0.803662,0.7575544,0.8174178
2025-01-01 07:02:00,0.80048674,0.75366384,0.8143691
2025-01-01 07:03:00,0.7979483,0.75055337,0.8119324
2025-01-01 07:04:00,0.79591936,0.7480672,0.80998534
2025-01-01 07:05:00,0.79429805,0.74608034,0.80843014
2025-01-01 07:06:00,0.79300284,0.744493,0.8071883
2025-01-01 07:07:00,0.79196846,0.7432252,0.80619717
2025-01-01 07:08:00,0.7911429,0.74221313,0.80540663
2025-01-01 07:09:00,0.79048425,0.7414056,0.80477655
2025-01-01 07:10:00,0.78995913,0.74076176,0.80427486
2025-01-01 07:11:00,0.78954095,0.74024886,0.8038759
2025-01-01 07:12:00,0.7892083,0.7398406,0.8035591
2025-01-01 07:13:00,0.78894407,0.7395162,0.8033081
2025-01-01 07:14:00,0.78873456,0.7392588,0.80310965
2025-01-01 07:15:00,0.78856885,0.73905516,0.8029533
2025-01-01 07:16:00,0.7884382,0.7388944,0.80283064
2025-01-01 07:17:00,0.78833556,0.738768,0.80273485
2025-01-01 07:18:00,0.7882554,0.73866904,0.80266064
2025-01-01 07:19:00,0.7881932,0.7385921,0.8026037
2025-01-01 07:20:00,0.7881454,0.7385328,0.80256057
2025-01-01 07:21:00,0.7881091,0.73848754,0.8025285
2025-01-01 07:22:00,0.78808206,0.7384535,0.80250525
2025-01-01 07:23:00,0.78806233,0.73842853,0.8024891
2025-01-01 07:24:00,0.78804857,0.73841083,0.80247855
2025-01-01 07:25:00,0.7880395,0.7383989,0.80247265
2025-01-01 07:26:00,0.78803426,0.7383916,0.8024703
2025-01-01 07:27:00,0.78803205,0.738388,0.8024709
2025-01-01 07:28:00,0.7880323,0.7383874,0.80247384
2025-01-01 07:29:00,0.78803456,0.7383892,0.8024787
2025-01-01 07:30:00,0.7830989,0.73236173,0.79775614
2025-01-01 07:31:00,0.77915233,0.72754204,0.7939806
2025-01-01 07:32:00,0.77599716,0.7236886,0.79096264
