TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.8454341,0.9469676,0.9984733,0.85145825,0.95296687,1.0045053,0.8437234,0.9454257,0.99720216,0.85100126,0.95302963,0.99114376,0.8456132,0.9479551,1.0003558,0.85528684,0.94379014,0.99629945,0.8512778,0.9537186,1.0061097,0.84670025,0.94888246,1.0009816,0.8549216,0.9567641,1.008527,0.84784317,0.94941616,1.0009483,0.8539448,0.95543814,0.9929477
2025-01-01 00:12:00,0.84542257,0.9469552,0.99846035,0.8514454,0.95295453,1.004494,0.8437149,0.94541895,0.99719745,0.8510009,0.95303154,0.99114776,0.8456211,0.94796467,1.0003668,0.8552996,0.94380325,0.9963125,0.85128963,0.95372933,1.006119,0.846706,0.9488861,1.000983,0.85491854,0.956759,1.00852,0.8478328,0.94940454,1.0009358,0.85393167,0.95542526,0.9929354
2025-01-01 00:13:00,0.84541106,0.94694275,0.9984474,0.8514325,0.95294225,1.0044826,0.8437064,0.94541234,0.9971928,0.8510006,0.95303345,0.99115187,0.8456291,0.94797426,1.0003779,0.85531235,0.9438163,0.9963255,0.8513015,0.95374,1.0061283,0.8467116,0.9488896,1.0009844,0.8549155,0.95675385,1.0085129,0.8478224,0.949393,1.0009234,0.8539186,0.9554124,0.9929232
2025-01-01 00:14:00,0.84539944,0.9469303,0.9984344,0.8514196,0.95293003,1.0044713,0.84369797,0.9454057,0.9971882,0.85100037,0.9530354,0.991156,0.8456372,0.947984,1.0003889,0.8553251,0.94382936,0.99633855,0.8513133,0.95375067,1.0061375,0.8467172,0.94889313,1.0009857,0.85491234,0.9567486,1.0085056,0.847812,0.94938135,1.0009109,0.8539055,0.9553995,0.992911
2025-01-01 00:15:00,0.8453878,0.94691783,0.99842143,0.85140675,0.95291775,1.0044601,0.8436896,0.94539917,0.9971837,0.8510002,0.95303744,0.9911602,0.8456453,0.9479937,1.0004,0.8553379,0.9438425,0.9963516,0.85132504,0.9537613,1.0061467,0.8467227,0.9488966,1.0009869,0.8549092,0.9567433,1.0084984,0.8478015,0.94936967,1.0008984,0.8538924,0.9553867,0.99289876
2025-01-01 00:16:00,0.8453762,0.9469054,0.99840844,0.85139394,0.95290554,1.0044488,0.8436813,0.9453926,0.9971792,0.8510001,0.9530396,0.99116445,0.8456534,0.9480035,1.000411,0.8553507,0.9438556,0.9963646,0.8513368,0.9537719,1.0061558,0.8467282,0.9488999,1.0009881,0.85490596,0.956738,1.0084912,0.847791,0.94935805,1.0008858,0.8538793,0.9553739,0.99288654
2025-01-01 00:17:00,0.8453646,0.94689286,0.9983955,0.8513811,0.9528934,1.0044376,0.843673,0.9453862,0.99717474,0.851,0.95304173,0.99116874,0.84566164,0.9480133,1.0004222,0.8553635,0.94386864,0.9963776,0.8513485,0.95378244,1.0061649,0.84673357,0.94890326,1.0009893,0.8549027,0.95673263,1.0084838,0.84778047,0.94934636,1.0008733,0.85386616,0.95536107,0.99287444
2025-01-01 00:18:00,0.8453528,0.94688034,0.9983825,0.85136825,0.9528812,1.0044265,0.8436647,0.9453798,0.9971704,0.85099995,0.95304394,0.99117315,0.84566987,0.94802314,1.0004333,0.8553763,0.94388175,0.9963906,0.8513602,0.953793,1.006174,0.846739,0.94890654,1.0009904,0.85489935,0.95672715,1.0084764,0.8477699,0.94933456,1.0008608,0.8538531,0.95534825,0.9928623
2025-01-01 00:19:00,0.84534115,0.94686776,0.99836946,0.85135543,0.95286906,1.0044153,0.84365654,0.9453734,0.99716604,0.851,0.9530462,0.99117756,0.84567815,0.94803303,1.0004445,0.8553891,0.94389486,0.9964036,0.8513719,0.9538035,1.006183,0.8467443,0.94890976,1.0009913,0.85489595,0.95672166,1.008469,0.8477593,0.9493228,1.0008482,0.85384,0.95533544,0.9928501
2025-01-01 00:20:00,0.8453294,0.94685525,0.99835646,0.8513427,0.9528569,1.0044042,0.8436484,0.9453671,0.99716175,0.85100013,0.95304847,0.991182,0.84568644,0.9480429,1.0004557,0.85540193,0.9439079,0.99641657,0.8513835,0.9538139,1.006192,0.84674954,0.9489129,1.0009924,0.8548925,0.9567162,1.0084616,0.8477487,0.9493111,1.0008357,0.85382694,0.9553227,0.9928381
2025-01-01 00:21:00,0.84531766,0.9468427,0.99834347,0.85132986,0.9528448,1.0043931,0.84364027,0.94536084,0.9971576,0.8510003,0.95305085,0.99118656,0.84569484,0.9480529,1.0004671,0.8554148,0.9439211,0.99642956,0.85139513,0.95382434,1.0062009,0.8467548,0.948916,1.0009933,0.854889,0.9567106,1.008454,0.847738,0.9492993,1.000823,0.8538138,0.9553099,0.992826
2025-01-01 00:22:00,0.84530586,0.9468301,0.9983304,0.8513171,0.9528327,1.004382,0.84363216,0.94535464,0.9971534,0.8510005,0.9530533,0.9911911,0.84570324,0.9480629,1.0004784,0.8554277,0.94393414,0.99644256,0.85140675,0.9538348,1.0062099,0.84676,0.9489191,1.0009941,0.85488546,0.9567049,1.0084465,0.8477273,0.9492874,1.0008104,0.8538007,0.9552972,0.99281394
2025-01-01 00:23:00,0.84529406,0.94681746,0.99831736,0.85130435,0.95282066,1.004371,0.8436241,0.9453485,0.9971493,0.8510008,0.9530558,0.99119574,0.8457117,0.9480729,1.0004897,0.85544056,0.9439473,0.9964555,0.8514183,0.9538451,1.0062187,0.84676504,0.9489221,1.0009949,0.8548818,0.9566992,1.0084388,0.84771657,0.94927555,1.0007977,0.85378766,0.9552845,0.9928019
2025-01-01 00:24:00,0.8452822,0.9468048,0.99830437,0.8512916,0.9528086,1.0043601,0.8436162,0.94534236,0.99714524,0.8510011,0.95305836,0.99120045,0.8457202,0.9480829,1.000501,0.85545343,0.94396037,0.9964684,0.8514298,0.9538554,1.0062275,0.8467701,0.948925,1.0009956,0.8548781,0.9566935,1.0084312,0.8477058,0.9492637,1.0007851,0.8537746,0.9552717,0.9927899
2025-01-01 00:25:00,0.84527034,0.9467922,0.9982913,0.8512789,0.9527966,1.0043491,0.8436082,0.94533634,0.99714124,0.8510015,0.9530609,0.99120516,0.84572875,0.94809306,1.0005124,0.8554663,0.9439735,0.99648136,0.8514413,0.9538657,1.0062362,0.8467751,0.9489279,1.0009964,0.85487443,0.9566877,1.0084234,0.847695,0.94925183,1.0007725,0.85376155,0.955259,0.99277794
2025-01-01 00:26:00,0.8452584,0.94677955,0.99827826,0.85126615,0.9527846,1.0043381,0.84360033,0.9453303,0.99713725,0.851002,0.9530636,0.99121,0.84573734,0.9481032,1.0005238,0.85547924,0.9439866,0.99649435,0.8514528,0.95387596,1.0062449,0.84678006,0.94893074,1.000997,0.8548706,0.95668185,1.0084157,0.84768414,0.94923985,1.0007598,0.85374844,0.9552463,0.99276596
2025-01-01 00:27:00,0.84524655,0.9467669,0.9982652,0.85125345,0.9527726,1.0043273,0.8435925,0.94532436,0.9971334,0.85100245,0.9530663,0.9912148,0.8457459,0.9481134,1.0005351,0.8554921,0.9439997,0.9965072,0.8514643,0.95388615,1.0062536,0.84678495,0.9489335,1.0009975,0.8548668,0.95667595,1.008408,0.8476733,0.9492279,1.0007471,0.8537354,0.95523363,0.99275404
2025-01-01 00:28:00,0.84523463,0.9467542,0.99825215,0.85124075,0.9527607,1.0043163,0.8435847,0.94531846,0.99712956,0.851003,0.9530691,0.9912197,0.8457546,0.9481236,1.0005466,0.85550505,0.9440128,0.99652016,0.8514757,0.95389634,1.0062622,0.84678984,0.9489362,1.000998,0.8548629,0.95667,1.0084001,0.84766245,0.94921595,1.0007344,0.85372233,0.95522094,0.9927421
2025-01-01 00:29:00,0.84522265,0.9467415,0.9982391,0.8512281,0.9527488,1.0043055,0.84357697,0.9453126,0.99712574,0.85100365,0.9530719,0.99122465,0.8457633,0.9481338,1.0005581,0.855518,0.94402593,0.9965331,0.8514871,0.9539065,1.0062708,0.8467946,0.9489389,1.0009985,0.854859,0.95666397,1.0083922,0.8476515,0.94920397,1.0007217,0.8537093,0.9552083,0.99273026
2025-01-01 00:30:00,0.8487931,0.94875944,1.0008206,0.8524568,0.9531438,1.0047323,0.8469288,0.94718415,0.9990487,0.85188854,0.952967,0.99163806,0.84890246,0.9495368,1.001687,0.8560831,0.94356066,0.996958,0.85534227,0.9557801,1.0074856,0.84708756,0.9483067,1.0014353,0.85780966,0.9578657,1.00944,0.8479325,0.948436,1.0010939,0.85635257,0.9564166,0.99386966
2025-01-01 00:31:00,0.8516471,0.95037115,1.002494,0.8534372,0.9534574,1.0050058,0.84960884,0.9486802,1.0002973,0.85259664,0.95288366,0.99190855,0.8514156,0.95066136,1.002425,0.8565378,0.94319105,0.99723876,0.8584286,0.957281,1.0082783,0.84732276,0.9478014,1.0017192,0.86016935,0.95882577,1.0101181,0.84815514,0.9478193,1.0013314,0.85846454,0.95738065,0.99460614
2025-01-01 00:32:00,0.8539278,0.95165807,1.0035771,0.854219,0.95370597,1.00518,0.8517513,0.949876,1.0011077,0.8531634,0.9528177,0.9920862,0.8534278,0.951563,1.0029087,0.85690415,0.9428981,0.99742573,0.8608999,0.95848376,1.0087963,0.8475118,0.94739765,1.0019039,0.86205626,0.9595926,1.0105562,0.848331,0.9473234,1.0014813,0.8601515,0.9581494,0.99508077
2025-01-01 00:33:00,0.8557499,0.952685,1.0042766,0.854842,0.9539024,1.0052894,0.8534639,0.9508316,1.0016332,0.853617,0.9527655,0.99220353,0.8550395,0.9522865,1.0032271,0.85719985,0.94266623,0.99755174,0.8628792,0.9594479,1.0091361,0.847664,0.9470751,1.002024,0.86356485,0.9602047,1.010838,0.84846944,0.94692427,1.0015743,0.8614985,0.9587619,0.99538505
2025-01-01 00:34:00,0.8572052,0.95350397,1.0047266,0.8553378,0.9540573,1.0053568,0.8548325,0.95159495,1.0019735,0.85398006,0.95272446,0.9922816,0.85633063,0.9528673,1.0034382,0.8574389,0.9424834,0.9976381,0.8644649,0.9602211,1.0093597,0.84778655,0.9468175,1.002102,0.8647708,0.9606932,1.0110184,0.8485779,0.9466025,1.0016302,0.8625735,0.9592494,0.9955788
2025-01-01 00:35:00,0.858367,0.9541565,1.0050147,0.85573196,0.95417887,1.005397,0.85592586,0.9522046,1.0021936,0.85427076,0.9526923,0.9923343,0.8573653,0.9533342,1.0035795,0.8576328,0.9423398,0.9976988,0.8657356,0.9608417,1.009508,0.84788543,0.9466118,1.0021528,0.86573476,0.96108264,1.0111328,0.84866244,0.94634265,1.0016621,0.8634309,0.9596369,0.9957007
2025-01-01 00:36:00,0.85929406,0.9546761,1.0051972,0.8560448,0.95427376,1.0054194,0.8567991,0.9526912,1.0023355,0.8545036,0.95266724,0.9923704,0.85819495,0.9537098,1.0036755,0.8577905,0.9422275,0.99774265,0.8667544,0.9613401,1.0096072,0.8479654,0.9464477,1.0021857,0.866505,0.9613929,1.0112042,0.8487278,0.9461324,1.0016783,0.8641143,0.95994437,0.9957758
2025-01-01 00:37:00,0.8600332,0.95508915,1.0053114,0.85629267,0.95434743,1.0054303,0.85749626,0.95307946,1.0024266,0.8546901,0.9526479,0.9923958,0.8588605,0.95401233,1.003742,0.85791934,0.9421402,0.9977757,0.86757165,0.9617408,1.0096745,0.8480302,0.9463168,1.0022072,0.86712027,0.96163976,1.0112478,0.8487779,0.9459617,1.0016844,0.86465836,0.96018785,0.9958206
2025-01-01 00:38:00,0.8606221,0.95541704,1.005381,0.8564884,0.95440394,1.0054337,0.85805255,0.953389,1.0024847,0.85483956,0.9526332,0.99241424,0.8593948,0.95425653,1.0037894,0.858025,0.94207305,0.99780166,0.86822766,0.9620632,1.0097213,0.84808284,0.9462124,1.002221,0.8676116,0.9618359,1.011273,0.8488157,0.94582266,1.0016838,0.865091,0.96038014,0.99584556
2025-01-01 00:39:00,0.8610908,0.95567673,1.0054216,0.8566425,0.95444685,1.0054322,0.8584962,0.95363563,1.0025214,0.8549594,0.9526221,0.9924282,0.85982406,0.95445406,1.0038242,0.8581121,0.94202197,0.99782294,0.86875474,0.96232307,1.0097545,0.8481258,0.9461293,1.0022299,0.86800367,0.9619915,1.0112865,0.84884363,0.945709,1.0016791,0.86543447,0.9605315,0.9958578
2025-01-01 00:40:00,0.8614632,0.95588195,1.0054435,0.85676324,0.9544789,1.0054276,0.8588497,0.9538319,1.0025443,0.85505563,0.95261395,0.9924392,0.86016935,0.9546142,1.003851,0.8581844,0.94198364,0.9978413,0.8691785,0.9625329,1.0097787,0.8481609,0.9460632,1.0022357,0.8683164,0.9621147,1.0112923,0.8488638,0.9456156,1.0016713,0.86570674,0.9606501,0.99586165
2025-01-01 00:41:00,0.8617587,0.9560435,1.005453,0.8568574,0.9545023,1.005421,0.8591311,0.95398796,1.0025579,0.8551329,0.9526082,0.99244833,0.8604474,0.9547445,1.0038726,0.8582449,0.9419557,0.9978577,0.86951977,0.9627027,1.0097975,0.84818983,0.94601065,1.0022392,0.86856556,0.9622118,1.0112932,0.84887755,0.9455384,1.0016618,0.865922,0.9607426,0.99586016
2025-01-01 00:42:00,0.8619926,0.95617014,1.0054547,0.8569302,0.9545186,1.005413,0.8593548,0.9541118,1.0025659,0.85519505,0.9526044,0.9924563,0.8606718,0.954851,1.0038908,0.8582959,0.94193584,0.99787277,0.86979496,0.96284044,1.0098122,0.84821373,0.945969,1.0022414,0.8687639,0.9622881,1.0112907,0.8488863,0.9454742,1.0016512,0.8660916,0.960814,0.99585515
2025-01-01 00:43:00,0.8621773,0.9562689,1.0054512,0.856986,0.9545294,1.0054044,0.8595324,0.9542099,1.0025699,0.8552451,0.952602,0.99246347,0.8608532,0.9549383,1.0039068,0.8583393,0.94192266,0.9978871,0.87001723,0.9629525,1.0098246,0.8482336,0.94593596,1.0022427,0.8689217,0.96234775,1.0112861,0.84889096,0.9454204,1.0016396,0.86622465,0.9608687,0.9958479
2025-01-01 00:44:00,0.86232257,0.9563453,1.0054443,0.8570282,0.9545358,1.005395,0.85967314,0.9542874,1.0025717,0.85528547,0.9526009,0.99247015,0.8610002,0.9550103,1.0039213,0.85837656,0.9419147,0.9979007,0.8701972,0.963044,1.0098354,0.84825027,0.9459099,1.0022433,0.86904687,0.9623941,1.0112801,0.84889245,0.9453748,1.0016277,0.86632854,0.9609101,0.9958392
2025-01-01 00:45:00,0.8624363,0.9564039,1.0054352,0.8570595,0.9545385,1.0053855,0.85978436,0.9543484,1.0025717,0.85531807,0.95260084,0.99247664,0.86111975,0.9550701,1.003935,0.85840905,0.9419109,0.9979141,0.8703434,0.96311915,1.0098453,0.84826434,0.9458893,1.0022435,0.869146,0.9624298,1.0112731,0.8488913,0.9453359,1.0016154,0.86640906,0.9609406,0.99582946
2025-01-01 00:46:00,0.8625248,0.95644814,1.0054247,0.857082,0.9545385,1.0053756,0.859872,0.9543963,1.0025709,0.8553446,0.95260155,0.9924829,0.86121726,0.95512015,1.003948,0.85843766,0.94191056,0.99792725,0.8704624,0.9631811,1.0098542,0.8482763,0.94587314,1.0022434,0.8692243,0.96245694,1.0112656,0.84888804,0.94530225,1.0016029,0.8664709,0.9609626,0.9958192
2025-01-01 00:47:00,0.8625932,0.956481,1.0054133,0.8570976,0.95453626,1.0053656,0.85994077,0.9544337,1.0025693,0.8553662,0.9526029,0.99248904,0.8612972,0.95516235,1.0039606,0.85846317,0.94191283,0.9979402,0.8705598,0.96323246,1.0098628,0.8482866,0.94586045,1.0022432,0.8692859,0.96247727,1.0112576,0.84888315,0.9452728,1.0015901,0.86651784,0.96097773,0.9958086
2025-01-01 00:48:00,0.8626453,0.95650464,1.0054013,0.8571076,0.95453215,1.0053556,0.8599944,0.9544626,1.0025674,0.85538375,0.9526049,0.9924952,0.8613631,0.95519835,1.003973,0.85848624,0.9419172,0.99795306,0.8706399,0.96327543,1.0098711,0.84829557,0.9458506,1.0022427,0.86933416,0.96249205,1.0112493,0.84887695,0.9452469,1.0015774,0.8665528,0.9609874,0.99579763
2025-01-01 00:49:00,0.86268455,0.956521,1.0053889,0.8571131,0.9545266,1.0053456,0.860036,0.9544848,1.0025654,0.8553983,0.9526073,0.99250126,0.8614178,0.95522934,1.0039854,0.8585072,0.9419234,0.9979658,0.8707061,0.96331173,1.0098792,0.8483035,0.945843,1.0022421,0.8693718,0.9625024,1.0112408,0.8488696,0.9452235,1.0015645,0.86657816,0.9609927,0.9957866
2025-01-01 00:50:00,0.86271346,0.95653147,1.0053762,0.85711515,0.9545199,1.0053356,0.86006796,0.95450175,1.0025631,0.8554103,0.95261,0.9925074,0.8614635,0.95525634,1.0039977,0.85852665,0.9419309,0.9979785,0.8707612,0.96334255,1.0098871,0.8483105,0.94583714,1.0022414,0.86940074,0.96250933,1.0112323,0.8488615,0.9452024,1.0015517,0.86659586,0.9609945,0.9957754
2025-01-01 00:51:00,0.8627341,0.95653725,1.0053635,0.85711426,0.95451236,1.0053256,0.8600923,0.9545144,1.0025607,0.85542035,0.95261306,0.99251354,0.86150193,0.9552801,1.0040098,0.8585448,0.94193953,0.9979912,0.87080735,0.96336895,1.0098948,0.8483167,0.9458327,1.0022407,0.86942285,0.9625134,1.0112236,0.84885263,0.945183,1.0015388,0.86660755,0.96099347,0.99576426
2025-01-01 00:52:00,0.8627481,0.9565392,1.0053506,0.85711116,0.954504,1.0053155,0.8601104,0.95452356,1.0025584,0.85542876,0.95261633,0.9925197,0.8615347,0.9553014,1.004022,0.85856193,0.94194907,0.99800384,0.87084645,0.96339196,1.0099025,0.84832245,0.9458294,1.0022398,0.86943954,0.9625152,1.0112147,0.84884316,0.9451649,1.0015258,0.8666143,0.96099025,0.9957531
2025-01-01 00:53:00,0.8627568,0.95653826,1.0053376,0.85710627,0.95449513,1.0053055,0.8601237,0.95453006,1.0025561,0.85543597,0.95261985,0.9925259,0.86156285,0.95532066,1.004034,0.8585783,0.94195926,0.9980164,0.8708798,0.9634122,1.00991,0.8483276,0.94582695,1.0022389,0.86945176,0.9625152,1.0112058,0.84883326,0.945148,1.0015128,0.86661714,0.9609852,0.9957419
2025-01-01 00:54:00,0.86276126,0.95653486,1.0053247,0.8570999,0.9544858,1.0052955,0.860133,0.9545344,1.0025537,0.8554422,0.95262355,0.99253213,0.86158735,0.9553383,1.0040462,0.858594,0.94197005,0.998029,0.87090856,0.9634302,1.0099175,0.8483324,0.94582516,1.0022379,0.8694604,0.9625137,1.0111969,0.848823,0.9451319,1.0014998,0.86661685,0.9609788,0.99573076
2025-01-01 00:55:00,0.8627623,0.95652956,1.0053116,0.8570924,0.95447606,1.0052856,0.8601392,0.95453703,1.0025513,0.85544765,0.9526274,0.9925384,0.8616089,0.95535463,1.0040582,0.8586092,0.94198126,0.99804157,0.8709337,0.9634464,1.0099249,0.8483369,0.94582397,1.0022368,0.86946625,0.9625109,1.0111878,0.8488124,0.9451165,1.0014868,0.866614,0.96097124,0.9957196
2025-01-01 00:56:00,0.86276066,0.9565227,1.0052985,0.8570839,0.9544661,1.0052757,0.8601428,0.9545382,1.002549,0.8554525,0.9526314,0.9925448,0.86162823,0.95537,1.0040704,0.858624,0.9419928,0.9980541,0.8709559,0.9634611,1.0099323,0.84834105,0.9458232,1.0022358,0.86946976,0.9625072,1.0111787,0.8488016,0.94510174,1.0014738,0.8666092,0.9609627,0.9957084
2025-01-01 00:57:00,0.8627568,0.9565146,1.0052854,0.85707474,0.954456,1.0052658,0.86014456,0.9545384,1.0025468,0.8554568,0.9526355,0.99255115,0.86164564,0.95538455,1.0040826,0.85863835,0.9420046,0.9980666,0.8709757,0.9634747,1.0099396,0.84834504,0.9458227,1.0022347,0.8694715,0.9625027,1.0111697,0.84879065,0.9450873,1.0014608,0.86660284,0.9609536,0.9956973
2025-01-01 00:58:00,0.8627511,0.95650554,1.0052723,0.85706496,0.9544456,1.005256,0.8601447,0.9545377,1.0025446,0.8554608,0.95263976,0.9925576,0.8616616,0.95539844,1.0040948,0.85865253,0.9420167,0.9980791,0.8709936,0.9634872,1.0099468,0.8483488,0.9458225,1.0022334,0.8694717,0.96249765,1.0111605,0.8487794,0.9450733,1.0014478,0.8665952,0.9609439,0.99568623
2025-01-01 00:59:00,0.8627441,0.9564957,1.0052592,0.85705477,0.95443517,1.0052463,0.86014354,0.9545364,1.0025426,0.8554645,0.95264405,0.9925641,0.86167634,0.95541185,1.004107,0.8586665,0.94202894,0.99809164,0.87101007,0.96349907,1.009954,0.8483524,0.94582254,1.0022322,0.8694708,0.962492,1.0111513,0.84876806,0.94505954,1.0014348,0.86658657,0.9609337,0.99567515
2025-01-01 01:00:00,0.8623437,0.95562387,1.0074074,0.8566065,0.9536404,1.0055832,0.8596196,0.95339674,1.003942,0.85479414,0.95148724,0.9928899,0.8608736,0.954079,1.0050076,0.8577441,0.9404299,0.9984274,0.8702971,0.9623083,1.0109192,0.84726626,0.94406253,1.0025781,0.8683718,0.9606885,1.0119772,0.8475312,0.9431268,1.0017265,0.8654466,0.9590422,0.9965669
2025-01-01 01:01:00,0.8620209,0.9549238,1.0087993,0.8562455,0.95300233,1.0057988,0.8591992,0.95248425,1.0048511,0.85425836,0.9505628,0.993104,0.8602334,0.95301497,1.0055972,0.8570088,0.9391533,0.99864995,0.8697287,0.96135736,1.0115489,0.84639794,0.9426546,1.0028025,0.8674914,0.9592441,1.0125109,0.8465393,0.94157815,1.0019118,0.86453223,0.9575266,0.9971427
2025-01-01 01:02:00,0.86176014,0.95436114,1.0096993,0.8559543,0.95248973,1.0059357,0.8588617,0.95175344,1.0054412,0.8538303,0.9498241,0.99324554,0.85972327,0.95216614,1.0059848,0.8564232,0.93813455,0.99879897,0.869276,0.96059835,1.0119607,0.8457038,0.9415284,1.0029478,0.86678594,0.95808697,1.0128543,0.8457434,0.94033664,1.0020275,0.8637981,0.95631176,0.9975131
2025-01-01 01:03:00,0.86154896,0.9539084,1.0102798,0.8557189,0.9520775,1.0060213,0.85859054,0.95116806,1.0058242,0.8534884,0.9492342,0.9933399,0.85931724,0.9514893,1.0062411,0.8559573,0.9373222,0.9989002,0.868916,0.9599929,1.0122309,0.8451491,0.9406275,1.0030417,0.8662204,0.95715976,1.0130744,0.8451043,0.9393409,1.0020981,0.8632083,0.9553375,0.99775016
2025-01-01 01:04:00,0.8613775,0.9535436,1.0106525,0.8555283,0.95174557,1.0060736,0.8583724,0.950699,1.0060726,0.8532154,0.94876325,0.9934036,0.8589945,0.95095015,1.0064119,0.85558724,0.9366749,0.99897027,0.8686299,0.9595102,1.0124089,0.8447058,0.93990695,1.0031022,0.86576676,0.9564164,1.0132141,0.8445906,0.93854177,1.0021396,0.8627339,0.95455575,0.9979004
