TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:01:00,0.72995836,0.91795754,0.8792263,0.91006196
2025-01-01 01:02:00,0.72524464,0.91924286,0.874854,0.91143507
2025-01-01 01:03:00,0.7214758,0.92008233,0.8713587,0.9123321
2025-01-01 01:04:00,0.7184627,0.920632,0.8685649,0.91291964
2025-01-01 01:05:00,0.7160543,0.9209934,0.86633235,0.9133061
2025-01-01 01:06:00,0.71412975,0.9212323,0.86454886,0.9135619
2025-01-01 01:07:00,0.7125921,0.92139167,0.8631245,0.91373265
2025-01-01 01:08:00,0.7113641,0.92149925,0.86198753,0.91384816
2025-01-01 01:09:00,0.7103839,0.92157334,0.86108047,0.91392785
2025-01-01 01:10:00,0.7096018,0.92162555,0.86035734,0.9139842
2025-01-01 01:11:00,0.70897824,0.9216635,0.8597814,0.9140253
2025-01-01 01:12:00,0.7084815,0.9216924,0.8593231,0.9140566
2025-01-01 01:13:00,0.70808625,0.92171526,0.85895896,0.9140815
2025-01-01 01:14:00,0.7077722,0.92173415,0.8586702,0.91410226
2025-01-01 01:15:00,0.7075231,0.9217506,0.8584417,0.91412026
2025-01-01 01:16:00,0.70732594,0.92176545,0.85826147,0.9141366
2025-01-01 01:17:00,0.7071704,0.9217793,0.85811985,0.9141517
2025-01-01 01:18:00,0.7070482,0.9217924,0.858009,0.91416615
2025-01-01 01:19:00,0.7069525,0.9218051,0.8579229,0.9141801
2025-01-01 01:20:00,0.7068781,0.9218175,0.8578566,0.91419375
2025-01-01 01:21:00,0.70682085,0.92182976,0.857806,0.9142071
2025-01-01 01:22:00,0.7067772,0.9218419,0.8577682,0.9142204
2025-01-01 01:23:00,0.7067445,0.92185396,0.8577404,0.9142337
2025-01-01 01:24:00,0.70672053,0.92186606,0.85772073,0.91424686
2025-01-01 01:25:00,0.70670354,0.9218781,0.85770756,0.91425997
2025-01-01 01:26:00,0.7066922,0.9218902,0.85769963,0.9142731
2025-01-01 01:27:00,0.70668536,0.92190224,0.8576958,0.9142862
2025-01-01 01:28:00,0.70668215,0.9219143,0.8576953,0.91429925
2025-01-01 01:29:00,0.7066818,0.9219264,0.8576975,0.91431236
2025-01-01 01:30:00,0.69971955,0.9242514,0.8512107,0.9167584
2025-01-01 01:31:00,0.694152,0.9257669,0.84602386,0.9183529
2025-01-01 01:32:00,0.68970025,0.92675626,0.841877,0.91939396
2025-01-01 01:33:00,0.6861411,0.92740357,0.838562,0.92007524
2025-01-01 01:34:00,0.683296,0.92782867,0.8359126,0.92052263
2025-01-01 01:35:00,0.6810222,0.9281092,0.8337956,0.920818
2025-01-01 01:36:00,0.6792055,0.9282959,0.8321047,0.9210146
2025-01-01 01:37:00,0.6777544,0.92842156,0.8307545,0.921147
2025-01-01 01:38:00,0.67659575,0.9285075,0.8296769,0.92123765
2025-01-01 01:39:00,0.67567116,0.92856777,0.8288174,0.9213011
2025-01-01 01:40:00,0.6749338,0.92861116,0.8281325,0.921347
2025-01-01 01:41:00,0.67434615,0.92864376,0.82758707,0.92138135
2025-01-01 01:42:00,0.6738784,0.9286692,0.8271534,0.9214083
2025-01-01 01:43:00,0.67350644,0.9286902,0.826809,0.9214304
2025-01-01 01:44:00,0.6732113,0.92870814,0.82653606,0.92144936
2025-01-01 01:45:00,0.67297745,0.92872417,0.8263203,0.9214663
2025-01-01 01:46:00,0.67279273,0.9287389,0.8261503,0.92148185
2025-01-01 01:47:00,0.6726473,0.9287529,0.82601696,0.92149657
2025-01-01 01:48:00,0.6725332,0.9287663,0.82591283,0.92151076
2025-01-01 01:49:00,0.67244434,0.9287795,0.8258321,0.9215245
2025-01-01 01:50:00,0.6723756,0.92879236,0.8257702,0.921538
2025-01-01 01:51:00,0.672323,0.9288052,0.82572323,0.9215514
2025-01-01 01:52:00,0.67228323,0.92881787,0.82568824,0.9215647
2025-01-01 01:53:00,0.6722538,0.92883056,0.82566285,0.92157793
2025-01-01 01:54:00,0.6722326,0.9288432,0.8256452,0.92159104
2025-01-01 01:55:00,0.672218,0.92885584,0.82563365,0.9216042
2025-01-01 01:56:00,0.6722087,0.9288684,0.8256271,0.9216173
2025-01-01 01:57:00,0.6722037,0.92888105,0.82562435,0.92163044
2025-01-01 01:58:00,0.67220205,0.9288937,0.8256248,0.9216435
2025-01-01 01:59:00,0.6722032,0.9289063,0.8256278,0.92165655
2025-01-01 02:00:00,0.665719,0.930488,0.8195889,0.9232726
2025-01-01 02:01:00,0.6605341,0.9315206,0.8147604,0.92432755
2025-01-01 02:02:00,0.6563885,0.9321962,0.8109002,0.92501783
2025-01-01 02:03:00,0.6530745,0.9326398,0.80781466,0.92547107
2025-01-01 02:04:00,0.6504257,0.93293256,0.80534893,0.9257703
2025-01-01 02:05:00,0.64830905,0.93312734,0.8033789,0.9259693
2025-01-01 02:06:00,0.64661825,0.9332584,0.80180544,0.92610323
2025-01-01 02:07:00,0.64526796,0.9333481,0.8005494,0.9261948
2025-01-01 02:08:00,0.6441902,0.9334109,0.79954714,0.9262589
2025-01-01 02:09:00,0.6433304,0.9334561,0.7987479,0.9263051
2025-01-01 02:10:00,0.642645,0.9334901,0.7981112,0.9263397
2025-01-01 02:11:00,0.64209914,0.9335166,0.79760444,0.9263668
2025-01-01 02:12:00,0.6416649,0.9335384,0.79720163,0.9263889
2025-01-01 02:13:00,0.64132,0.933557,0.79688203,0.9264078
2025-01-01 02:14:00,0.6410465,0.9335736,0.796629,0.9264247
2025-01-01 02:15:00,0.64083016,0.93358886,0.79642916,0.9264401
2025-01-01 02:16:00,0.6406596,0.93360335,0.7962719,0.9264547
2025-01-01 02:17:00,0.6405256,0.93361723,0.7961488,0.92646873
2025-01-01 02:18:00,0.64042085,0.9336308,0.7960529,0.92648244
2025-01-01 02:19:00,0.6403395,0.9336442,0.7959788,0.92649573
2025-01-01 02:20:00,0.64027697,0.93365735,0.7959221,0.92650896
2025-01-01 02:21:00,0.64022946,0.93367046,0.79587936,0.9265221
2025-01-01 02:22:00,0.6401939,0.9336835,0.79584783,0.9265351
2025-01-01 02:23:00,0.64016795,0.9336965,0.79582524,0.92654806
2025-01-01 02:24:00,0.64014965,0.9337095,0.79580975,0.92656106
2025-01-01 02:25:00,0.64013755,0.93372256,0.7958,0.926574
2025-01-01 02:26:00,0.6401304,0.9337355,0.7957947,0.92658687
2025-01-01 02:27:00,0.6401271,0.9337484,0.79579324,0.9265997
2025-01-01 02:28:00,0.640127,0.9337614,0.79579467,0.92661256
2025-01-01 02:29:00,0.64012945,0.9337744,0.7957984,0.9266254
2025-01-01 02:30:00,0.63424057,0.93458456,0.7903163,0.92738223
2025-01-01 02:31:00,0.629532,0.9351157,0.78593314,0.9278787
2025-01-01 02:32:00,0.62576765,0.9354655,0.7824293,0.92820585
2025-01-01 02:33:00,0.6227587,0.9356975,0.7796288,0.928423
2025-01-01 02:34:00,0.62035406,0.93585277,0.777391,0.92856854
2025-01-01 02:35:00,0.6184329,0.9359583,0.7756034,0.9286676
2025-01-01 02:36:00,0.6168985,0.9360315,0.7741759,0.92873645
2025-01-01 02:37:00,0.6156735,0.9360836,0.77303654,0.9287857
2025-01-01 02:38:00,0.614696,0.93612206,0.7721276,0.9288221
2025-01-01 02:39:00,0.6139166,0.9361516,0.77140313,0.92885023
2025-01-01 02:40:00,0.6132956,0.9361754,0.77082616,0.92887294
2025-01-01 02:41:00,0.6128014,0.9361955,0.7703672,0.92889214
2025-01-01 02:42:00,0.6124085,0.9362131,0.77000254,0.928909
2025-01-01 02:43:00,0.6120968,0.93622905,0.7697135,0.92892444
2025-01-01 02:44:00,0.61185,0.936244,0.7694849,0.92893887
2025-01-01 02:45:00,0.6116551,0.9362584,0.7693046,0.9289527
2025-01-01 02:46:00,0.6115017,0.93627226,0.7691629,0.92896605
2025-01-01 02:47:00,0.61138165,0.9362859,0.7690522,0.9289791
2025-01-01 02:48:00,0.6112881,0.9362994,0.76896626,0.928992
2025-01-01 02:49:00,0.61121583,0.9363127,0.76890004,0.9290047
2025-01-01 02:50:00,0.61116064,0.9363259,0.7688497,0.92901736
2025-01-01 02:51:00,0.61111903,0.9363391,0.768812,0.92903
2025-01-01 02:52:00,0.6110883,0.93635225,0.76878446,0.9290426
2025-01-01 02:53:00,0.61106634,0.93636537,0.76876503,0.9290551
2025-01-01 02:54:00,0.61105126,0.9363785,0.7687521,0.9290676
2025-01-01 02:55:00,0.61104184,0.9363916,0.7687443,0.92908007
2025-01-01 02:56:00,0.6110369,0.9364047,0.7687406,0.92909247
2025-01-01 02:57:00,0.6110355,0.9364178,0.7687403,0.9291049
2025-01-01 02:58:00,0.611037,0.93643093,0.7687426,0.9291173
2025-01-01 02:59:00,0.6110408,0.936444,0.768747,0.92912966
2025-01-01 03:00:00,0.6058513,0.9364682,0.76391894,0.9290142
2025-01-01 03:01:00,0.60170233,0.9364885,0.7600591,0.92894346
2025-01-01 03:02:00,0.59838575,0.9365063,0.7569738,0.9289018
2025-01-01 03:03:00,0.5957351,0.9365224,0.7545081,0.92887896
2025-01-01 03:04:00,0.59361714,0.9365375,0.7525381,0.9288684
2025-01-01 03:05:00,0.5919254,0.9365519,0.7509647,0.92886585
2025-01-01 03:06:00,0.5905746,0.9365659,0.7497085,0.9288684
2025-01-01 03:07:00,0.5894966,0.9365795,0.7487061,0.9288744
2025-01-01 03:08:00,0.58863676,0.93659294,0.74790674,0.92888254
2025-01-01 03:09:00,0.5879515,0.9366063,0.74726987,0.9288921
2025-01-01 03:10:00,0.58740586,0.9366195,0.7467628,0.9289025
2025-01-01 03:11:00,0.586972,0.93663275,0.7463598,0.92891353
2025-01-01 03:12:00,0.5866275,0.93664587,0.74604,0.9289249
2025-01-01 03:13:00,0.58635455,0.93665904,0.7457866,0.92893654
2025-01-01 03:14:00,0.5861387,0.9366721,0.74558645,0.9289483
2025-01-01 03:15:00,0.58596873,0.9366852,0.74542886,0.9289601
2025-01-01 03:16:00,0.58583534,0.93669826,0.7453053,0.928972
2025-01-01 03:17:00,0.58573127,0.9367113,0.74520904,0.9289839
2025-01-01 03:18:00,0.5856506,0.9367244,0.74513453,0.9289959
2025-01-01 03:19:00,0.5855887,0.9367375,0.7450775,0.92900777
2025-01-01 03:20:00,0.5855418,0.93675053,0.7450344,0.9290197
2025-01-01 03:21:00,0.58550686,0.9367636,0.7450024,0.9290316
2025-01-01 03:22:00,0.5854816,0.93677664,0.7449794,0.92904353
2025-01-01 03:23:00,0.58546394,0.9367897,0.74496335,0.92905533
2025-01-01 03:24:00,0.58545244,0.9368027,0.7449531,0.9290672
2025-01-01 03:25:00,0.5854459,0.93681574,0.74494743,0.929079
2025-01-01 03:26:00,0.58544326,0.9368288,0.7449454,0.9290908
2025-01-01 03:27:00,0.58544374,0.9368418,0.7449463,0.92910254
2025-01-01 03:28:00,0.5854468,0.9368548,0.74494946,0.9291143
2025-01-01 03:29:00,0.58545184,0.93686783,0.7449545,0.929126
2025-01-01 03:30:00,0.5810544,0.93610567,0.7408665,0.92814
2025-01-01 03:31:00,0.5775391,0.9356149,0.73759854,0.92750317
2025-01-01 03:32:00,0.5747295,0.9353004,0.7349866,0.92709327
2025-01-01 03:33:00,0.5724844,0.93510056,0.73289955,0.9268309
2025-01-01 03:34:00,0.57069093,0.93497515,0.7312324,0.92666435
2025-01-01 03:35:00,0.5692588,0.9348982,0.7299012,0.92656016
2025-01-01 03:36:00,0.5681158,0.93485266,0.7288386,0.9264965
2025-01-01 03:37:00,0.56720394,0.9348276,0.72799104,0.9264591
2025-01-01 03:38:00,0.5664771,0.9348159,0.7273155,0.9264388
2025-01-01 03:39:00,0.56589824,0.9348127,0.72677743,0.92642957
2025-01-01 03:40:00,0.5654378,0.93481517,0.7263495,0.92642754
2025-01-01 03:41:00,0.56507206,0.9348213,0.7260096,0.92643017
2025-01-01 03:42:00,0.5647821,0.9348298,0.7257401,0.9264359
2025-01-01 03:43:00,0.56455266,0.9348398,0.7255269,0.9264435
2025-01-01 03:44:00,0.5643718,0.9348508,0.72535884,0.9264524
2025-01-01 03:45:00,0.5642297,0.9348625,0.7252268,0.9264621
2025-01-01 03:46:00,0.5641187,0.93487453,0.72512364,0.92647237
2025-01-01 03:47:00,0.5640325,0.9348868,0.72504354,0.9264829
2025-01-01 03:48:00,0.56396616,0.93489933,0.72498184,0.9264937
2025-01-01 03:49:00,0.5639157,0.9349119,0.7249349,0.92650455
2025-01-01 03:50:00,0.56387794,0.93492454,0.7248997,0.92651546
2025-01-01 03:51:00,0.56385034,0.9349373,0.724874,0.9265264
2025-01-01 03:52:00,0.56383085,0.93495,0.72485584,0.92653745
2025-01-01 03:53:00,0.5638179,0.9349627,0.7248437,0.9265484
2025-01-01 03:54:00,0.56381017,0.93497545,0.72483635,0.9265593
2025-01-01 03:55:00,0.5638066,0.9349882,0.7248329,0.9265703
2025-01-01 03:56:00,0.5638063,0.9350009,0.7248325,0.92658126
2025-01-01 03:57:00,0.5638087,0.9350136,0.72483456,0.9265922
2025-01-01 03:58:00,0.5638132,0.9350263,0.7248386,0.926603
2025-01-01 03:59:00,0.56381947,0.935039,0.7248442,0.92661387
2025-01-01 04:00:00,0.5602928,0.9335041,0.7215694,0.9247753
2025-01-01 04:01:00,0.557474,0.93251085,0.71895194,0.923584
2025-01-01 04:02:00,0.5552216,0.9318696,0.7168603,0.92281336
2025-01-01 04:03:00,0.55342233,0.9314573,0.7151894,0.9223162
2025-01-01 04:04:00,0.55198544,0.9311936,0.71385497,0.9219968
2025-01-01 04:05:00,0.5508386,0.9310267,0.7127897,0.92179286
2025-01-01 04:06:00,0.54992366,0.93092257,0.71193993,0.921664
2025-01-01 04:07:00,0.5491943,0.9308592,0.71126235,0.9215839
2025-01-01 04:08:00,0.5486134,0.93082243,0.7107227,0.9215355
2025-01-01 04:09:00,0.5481513,0.9308029,0.71029323,0.92150766
2025-01-01 04:10:00,0.5477842,0.93079454,0.709952,0.92149323
2025-01-01 04:11:00,0.5474931,0.93079346,0.7096812,0.9214875
2025-01-01 04:12:00,0.54726285,0.93079716,0.709467,0.92148745
2025-01-01 04:13:00,0.54708123,0.9308039,0.7092979,0.92149097
2025-01-01 04:14:00,0.5469385,0.9308126,0.7091649,0.9214968
2025-01-01 04:15:00,0.5468269,0.93082255,0.7090608,0.92150426
2025-01-01 04:16:00,0.5467402,0.9308334,0.7089798,0.9215126
2025-01-01 04:17:00,0.5466734,0.9308448,0.7089172,0.9215216
2025-01-01 04:18:00,0.5466226,0.93085647,0.70886946,0.921531
2025-01-01 04:19:00,0.5465845,0.9308684,0.7088335,0.9215407
2025-01-01 04:20:00,0.54655653,0.9308804,0.708807,0.92155045
2025-01-01 04:21:00,0.54653674,0.9308925,0.708788,0.9215603
2025-01-01 04:22:00,0.5465235,0.9309047,0.70877504,0.9215702
2025-01-01 04:23:00,0.5465155,0.9309169,0.708767,0.92158014
2025-01-01 04:24:00,0.5465117,0.93092906,0.70876276,0.92159003
2025-01-01 04:25:00,0.5465112,0.9309412,0.7087616,0.9215999
2025-01-01 04:26:00,0.5465133,0.93095344,0.7087629,0.9216098
2025-01-01 04:27:00,0.54651755,0.9309656,0.7087661,0.9216197
2025-01-01 04:28:00,0.54652345,0.93097776,0.7087709,0.9216295
2025-01-01 04:29:00,0.5465308,0.9309899,0.70877695,0.92163926
2025-01-01 04:30:00,0.54393744,0.92870945,0.7063734,0.91898036
2025-01-01 04:31:00,0.5418652,0.9272313,0.7044527,0.91725546
2025-01-01 04:32:00,0.54021,0.9262748,0.70291835,0.9161376
2025-01-01 04:33:00,0.5388884,0.9256572,0.70169306,0.9154143
2025-01-01 04:34:00,0.53783363,0.92526,0.70071495,0.9149475
2025-01-01 04:35:00,0.5369924,0.925006,0.69993466,0.9146474
2025-01-01 04:36:00,0.5363219,0.92484504,0.69931257,0.91445565
2025-01-01 04:37:00,0.535788,0.92474467,0.698817,0.9143343
2025-01-01 04:38:00,0.53536344,0.9246835,0.6984228,0.91425866
2025-01-01 04:39:00,0.5350263,0.92464787,0.6981095,0.9142128
2025-01-01 04:40:00,0.5347591,0.9246289,0.697861,0.91418624
2025-01-01 04:41:00,0.53454787,0.9246207,0.6976643,0.9141722
2025-01-01 04:42:00,0.5343814,0.9246195,0.6975091,0.9141663
2025-01-01 04:43:00,0.5342507,0.92462283,0.69738704,0.9141656
2025-01-01 04:44:00,0.53414863,0.92462915,0.69729143,0.9141684
2025-01-01 04:45:00,0.53406954,0.9246373,0.6972171,0.9141734
2025-01-01 04:46:00,0.53400874,0.92464674,0.69715977,0.9141798
2025-01-01 04:47:00,0.5339626,0.92465687,0.6971159,0.91418713
2025-01-01 04:48:00,0.53392816,0.9246676,0.6970829,0.914195
2025-01-01 04:49:00,0.5339031,0.9246786,0.69705856,0.9142032
2025-01-01 04:50:00,0.53388554,0.9246898,0.69704115,0.9142117
2025-01-01 04:51:00,0.533874,0.9247011,0.6970293,0.9142203
2025-01-01 04:52:00,0.5338672,0.9247125,0.69702184,0.9142289
2025-01-01 04:53:00,0.53386426,0.9247239,0.6970179,0.9142376
2025-01-01 04:54:00,0.5338644,0.9247354,0.69701684,0.9142463
2025-01-01 04:55:00,0.53386694,0.9247468,0.69701797,0.914255
2025-01-01 04:56:00,0.5338714,0.9247583,0.6970209,0.9142636
2025-01-01 04:57:00,0.5338775,0.92476976,0.69702524,0.9142723
2025-01-01 04:58:00,0.53388476,0.92478114,0.6970307,0.9142809
2025-01-01 04:59:00,0.533893,0.9247925,0.6970371,0.9142894
2025-01-01 05:00:00,0.53227973,0.9218076,0.6955483,0.9108584
2025-01-01 05:01:00,0.53099144,0.91987133,0.6943593,0.90863115
2025-01-01 05:02:00,0.5299633,0.9186167,0.69341004,0.9071864
2025-01-01 05:03:00,0.5291432,0.91780514,0.6926526,0.9062501
2025-01-01 05:04:00,0.52848965,0.9172815,0.6920486,0.9056445
2025-01-01 05:05:00,0.5279691,0.91694504,0.6915673,0.90525365
2025-01-01 05:06:00,0.52755517,0.9167303,0.6911843,0.90500253
2025-01-01 05:07:00,0.5272264,0.91659456,0.69087976,0.90484214
2025-01-01 05:08:00,0.52696574,0.91651016,0.690638,0.90474063
2025-01-01 05:09:00,0.52675974,0.9164592,0.6904466,0.90467757
2025-01-01 05:10:00,0.5265973,0.91642994,0.6902954,0.9046393
2025-01-01 05:11:00,0.5264697,0.91641474,0.6901763,0.90461725
2025-01-01 05:12:00,0.52637005,0.91640866,0.6900829,0.9046057
2025-01-01 05:13:00,0.52629274,0.91640854,0.6900101,0.9046009
2025-01-01 05:14:00,0.5262332,0.91641223,0.68995374,0.9046005
2025-01-01 05:15:00,0.52618796,0.9164185,0.6899105,0.904603
2025-01-01 05:16:00,0.5261541,0.9164263,0.68987775,0.90460736
2025-01-01 05:17:00,0.5261294,0.9164352,0.6898534,0.90461284
2025-01-01 05:18:00,0.5261121,0.91644466,0.6898358,0.90461904
2025-01-01 05:19:00,0.5261005,0.9164546,0.68982357,0.9046257
2025-01-01 05:20:00,0.52609366,0.9164648,0.68981564,0.90463275
2025-01-01 05:21:00,0.5260905,0.9164752,0.68981105,0.9046399
2025-01-01 05:22:00,0.52609026,0.91648555,0.6898092,0.9046471
2025-01-01 05:23:00,0.52609247,0.9164961,0.68980956,0.90465444
2025-01-01 05:24:00,0.5260966,0.9165066,0.6898116,0.9046617
2025-01-01 05:25:00,0.5261021,0.9165171,0.68981504,0.90466905
2025-01-01 05:26:00,0.5261089,0.91652757,0.6898196,0.9046763
2025-01-01 05:27:00,0.52611667,0.91653806,0.689825,0.9046836
2025-01-01 05:28:00,0.5261252,0.9165485,0.689831,0.9046908
2025-01-01 05:29:00,0.5261343,0.916559,0.68983763,0.904698
2025-01-01 05:30:00,0.5255296,0.91292274,0.68929,0.9005556
2025-01-01 05:31:00,0.52504826,0.9105628,0.6888536,0.89786553
2025-01-01 05:32:00,0.52466536,0.9090324,0.68850625,0.89611936
2025-01-01 05:33:00,0.5243614,0.9080413,0.68823004,0.89498675
2025-01-01 05:34:00,0.52412045,0.9074006,0.6880108,0.894253
2025-01-01 05:35:00,0.52392995,0.90698767,0.6878371,0.89377844
2025-01-01 05:36:00,0.52377987,0.90672284,0.68769985,0.8934724
2025-01-01 05:37:00,0.5236621,0.9065542,0.68759173,0.89327574
2025-01-01 05:38:00,0.5235701,0.9064481,0.687507,0.89315027
2025-01-01 05:39:00,0.5234987,0.9063827,0.6874408,0.893071
2025-01-01 05:40:00,0.5234439,0.90634364,0.6873895,0.8930218
2025-01-01 05:41:00,0.5234022,0.9063217,0.6873501,0.89299214
2025-01-01 05:42:00,0.52337116,0.9063109,0.6873202,0.8929751
2025-01-01 05:43:00,0.52334857,0.9063074,0.68729794,0.8929662
2025-01-01 05:44:00,0.52333266,0.90630853,0.6872818,0.8929627
2025-01-01 05:45:00,0.5233221,0.90631264,0.68727046,0.8929626
2025-01-01 05:46:00,0.5233159,0.9063188,0.68726295,0.8929647
2025-01-01 05:47:00,0.5233131,0.9063262,0.6872586,0.8929683
2025-01-01 05:48:00,0.5233131,0.90633434,0.68725675,0.89297277
2025-01-01 05:49:00,0.5233153,0.90634304,0.68725675,0.89297783
2025-01-01 05:50:00,0.52331924,0.90635204,0.6872583,0.8929832
2025-01-01 05:51:00,0.52332455,0.9063613,0.68726116,0.89298886
2025-01-01 05:52:00,0.523331,0.9063705,0.687265,0.8929946
2025-01-01 05:53:00,0.52333826,0.9063799,0.6872696,0.8930004
2025-01-01 05:54:00,0.52334625,0.9063893,0.6872748,0.89300627
2025-01-01 05:55:00,0.52335477,0.9063987,0.68728054,0.89301205
2025-01-01 05:56:00,0.52336377,0.9064081,0.6872866,0.8930178
2025-01-01 05:57:00,0.52337307,0.90641737,0.68729293,0.89302355
2025-01-01 05:58:00,0.52338266,0.9064267,0.68729955,0.8930293
2025-01-01 05:59:00,0.52339244,0.906436,0.6873063,0.893035
2025-01-01 06:00:00,0.5238072,0.9022134,0.6877093,0.88825536
2025-01-01 06:01:00,0.5241412,0.89947194,0.6880331,0.88515055
2025-01-01 06:02:00,0.5244104,0.89769316,0.68829364,0.8831343
2025-01-01 06:03:00,0.5246279,0.89654016,0.6885035,0.8818256
2025-01-01 06:04:00,0.52480406,0.8957938,0.68867284,0.88097686
2025-01-01 06:05:00,0.524947,0.89531183,0.68880975,0.88042706
2025-01-01 06:06:00,0.5250634,0.89500177,0.6889207,0.88007146
2025-01-01 06:07:00,0.52515864,0.8948033,0.6890108,0.87984216
2025-01-01 06:08:00,0.52523685,0.8946774,0.6890843,0.87969494
2025-01-01 06:09:00,0.52530146,0.8945986,0.6891445,0.879601
2025-01-01 06:10:00,0.5253552,0.8945505,0.689194,0.8795417
2025-01-01 06:11:00,0.5254002,0.8945223,0.68923503,0.8795049
2025-01-01 06:12:00,0.5254383,0.894507,0.6892692,0.8794827
2025-01-01 06:13:00,0.5254708,0.8945001,0.6892979,0.87946993
2025-01-01 06:14:00,0.52549875,0.8944986,0.6893222,0.8794633
2025-01-01 06:15:00,0.5255232,0.8945006,0.6893429,0.87946075
2025-01-01 06:16:00,0.5255447,0.8945049,0.68936086,0.87946063
2025-01-01 06:17:00,0.52556396,0.8945106,0.6893765,0.87946224
2025-01-01 06:18:00,0.5255813,0.89451736,0.68939036,0.8794649
2025-01-01 06:19:00,0.52559716,0.89452463,0.6894027,0.87946826
