TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:26:00,0.7955183,0.89802617,0.8005333,0.9030251,0.80548733,0.90790665,0.796271,0.89856994,0.8007947,0.9029389,0.80499846,0.9069715,0.8088589,0.89666384,0.79839206,0.90005124,0.8016513,0.9032037,0.80472153,0.90621847,0.79370916,0.8952082
2025-01-01 00:27:00,0.79553115,0.8980392,0.80054617,0.90303737,0.80549866,0.9079167,0.79627955,0.8985767,0.8007994,0.9029415,0.8049988,0.90696967,0.8088549,0.8966578,0.79838413,0.90004164,0.80164033,0.90319175,0.8047088,0.9062054,0.7936961,0.89519554
2025-01-01 00:28:00,0.79554415,0.89805233,0.80055904,0.90304965,0.80551004,0.9079268,0.7962881,0.89858335,0.80080414,0.9029441,0.8049992,0.90696776,0.8088508,0.8966517,0.79837614,0.90003204,0.80162936,0.9031797,0.804696,0.9061923,0.79368305,0.8951829
2025-01-01 00:29:00,0.7955571,0.89806545,0.800572,0.9030619,0.80552137,0.9079369,0.79629654,0.89859,0.8008087,0.9029466,0.8049995,0.90696585,0.8088467,0.89664555,0.7983681,0.9000224,0.80161834,0.9031676,0.80468327,0.90617925,0.79367,0.8951703
2025-01-01 00:30:00,0.79901534,0.9019606,0.80426365,0.9067528,0.8090967,0.91116816,0.799579,0.9019689,0.8035594,0.9059896,0.8075671,0.9099177,0.810998,0.89904916,0.7999847,0.90236056,0.8032115,0.90488875,0.8054724,0.9080362,0.79411346,0.89643943
2025-01-01 00:31:00,0.80126774,0.9044971,0.8066678,0.90915626,0.8114246,0.91327196,0.8017155,0.9041674,0.80534893,0.90796834,0.80923617,0.91183573,0.8123949,0.90060925,0.80103254,0.90387696,0.8042432,0.90600324,0.8059808,0.90923864,0.7943971,0.89725995
2025-01-01 00:32:00,0.8027364,0.9061504,0.80823493,0.91072273,0.8129416,0.91464293,0.80310714,0.9055987,0.80651367,0.9092553,0.81032103,0.9130816,0.8133013,0.90162104,0.80171084,0.9048591,0.80490994,0.9067234,0.8063068,0.91001564,0.79457694,0.89778894
2025-01-01 00:33:00,0.8036956,0.9072296,0.8092581,0.91174513,0.8139316,0.9155375,0.80401456,0.9065313,0.80727226,0.9100926,0.81102616,0.91389066,0.8138889,0.90227646,0.8021488,0.90549415,0.8053394,0.9071872,0.80651414,0.9105161,0.79468924,0.8981284
2025-01-01 00:34:00,0.80432355,0.9079356,0.8099276,0.91241395,0.81457895,0.9161223,0.8046072,0.9071396,0.8077668,0.91063756,0.8114844,0.91441566,0.8142693,0.90270025,0.8024306,0.90590346,0.8056146,0.9074844,0.80664444,0.9108369,0.7947578,0.89834464
2025-01-01 00:35:00,0.8047364,0.90839916,0.8103673,0.91285294,0.81500363,0.91650593,0.80499536,0.9075372,0.8080898,0.9109925,0.81178224,0.9147561,0.814515,0.9029734,0.8026108,0.9061659,0.8057895,0.9076733,0.80672467,0.9110407,0.7947978,0.89848083
2025-01-01 00:36:00,0.8050092,0.90870506,0.81065756,0.9131425,0.81528354,0.91675866,0.8052504,0.9077979,0.8083011,0.911224,0.8119758,0.9149766,0.81467307,0.9031486,0.802725,0.9063331,0.80589926,0.9077918,0.8067723,0.91116863,0.79481924,0.89856505
2025-01-01 00:37:00,0.8051911,0.9089084,0.8108507,0.9133349,0.8154693,0.91692626,0.805419,0.9079694,0.80843997,0.9113751,0.8121015,0.915119,0.8147742,0.9032602,0.8027963,0.90643823,0.8059667,0.9078646,0.80679876,0.9112472,0.7948286,0.8986154
2025-01-01 00:38:00,0.80531394,0.9090452,0.8109807,0.91346425,0.8155939,0.9170386,0.8055314,0.908083,0.8085316,0.91147393,0.812183,0.91521066,0.8148383,0.9033304,0.8028396,0.906503,0.80600655,0.90790755,0.80681145,0.9112937,0.7948302,0.8986438
2025-01-01 00:39:00,0.80539834,0.9091387,0.81106967,0.91355246,0.8156788,0.91711503,0.80560726,0.908159,0.80859256,0.91153884,0.8122359,0.9152694,0.8148783,0.90337366,0.8028648,0.9065416,0.8060284,0.90793115,0.8068152,0.9113193,0.7948267,0.8986579
2025-01-01 00:40:00,0.8054577,0.909204,0.8111319,0.91361403,0.8157377,0.917168,0.80565923,0.9082106,0.8086335,0.9115817,0.8122701,0.91530657,0.8149026,0.9033994,0.8028782,0.9065631,0.8060386,0.9079422,0.8068131,0.9113314,0.7948199,0.89866275
2025-01-01 00:41:00,0.8055009,0.9092511,0.81117684,0.91365826,0.81577986,0.91720575,0.80569583,0.9082461,0.8086615,0.91161007,0.81229216,0.9153298,0.8149167,0.9034137,0.8028838,0.9065736,0.8060413,0.90794504,0.8068072,0.9113347,0.79481095,0.89866155
2025-01-01 00:42:00,0.8055336,0.90928626,0.81121045,0.91369116,0.81581104,0.9172336,0.8057223,0.90827125,0.8086811,0.91162914,0.81230634,0.91534394,0.8149242,0.9034206,0.80288446,0.90657675,0.80603904,0.9079426,0.8067988,0.91133225,0.7948006,0.8986565
2025-01-01 00:43:00,0.80555946,0.90931374,0.81123674,0.91371673,0.8158351,0.91725504,0.80574226,0.9082897,0.8086951,0.9116421,0.8123153,0.9153521,0.8149273,0.90342265,0.80288184,0.90657526,0.8060335,0.9079366,0.8067889,0.91132605,0.7947893,0.8986488
2025-01-01 00:44:00,0.80558074,0.90933603,0.81125826,0.9137375,0.81585455,0.9172722,0.8057579,0.9083037,0.8087055,0.9116511,0.8123209,0.9153564,0.8149276,0.9034215,0.802877,0.9065707,0.8060259,0.9079284,0.8067779,0.9113174,0.7947776,0.8986396
2025-01-01 00:45:00,0.8055992,0.9093552,0.8112767,0.9137552,0.8158709,0.91728663,0.80577075,0.90831476,0.80871356,0.91165733,0.8123242,0.9153581,0.8149259,0.90341836,0.8028708,0.9065641,0.8060169,0.90791875,0.8067662,0.9113072,0.79476535,0.8986293
2025-01-01 00:46:00,0.8056157,0.9093722,0.8112931,0.9137708,0.8158853,0.91729933,0.8057818,0.90832394,0.8087201,0.911662,0.8123262,0.91535825,0.8149231,0.9034138,0.8028637,0.9065562,0.806007,0.9079081,0.8067541,0.911296,0.79475296,0.8986183
2025-01-01 00:47:00,0.80563104,0.90938777,0.8113082,0.9137851,0.8158985,0.9173108,0.80579156,0.9083319,0.80872554,0.9116655,0.8123271,0.91535723,0.8149195,0.90340835,0.802856,0.9065474,0.80599654,0.90789676,0.8067417,0.91128415,0.7947404,0.89860684
2025-01-01 00:48:00,0.80564564,0.9094025,0.81132233,0.9137985,0.81591076,0.91732144,0.80580056,0.90833896,0.8087303,0.9116682,0.8123274,0.91535544,0.81491524,0.9034023,0.80284786,0.90653807,0.8059857,0.9078851,0.8067291,0.9112718,0.7947277,0.89859515
2025-01-01 00:49:00,0.80565965,0.9094166,0.811336,0.9138114,0.8159224,0.9173316,0.80580896,0.9083456,0.80873466,0.9116704,0.81232727,0.91535324,0.81491065,0.90339583,0.8028394,0.90652835,0.8059745,0.9078731,0.8067163,0.91125923,0.7947149,0.89858323
2025-01-01 00:50:00,0.80567336,0.9094303,0.8113493,0.91382384,0.8159337,0.9173414,0.80581707,0.9083517,0.8087386,0.91167223,0.8123268,0.9153507,0.8149058,0.9033891,0.8028307,0.9065183,0.80596316,0.90786093,0.80670345,0.9112465,0.7947021,0.89857125
2025-01-01 00:51:00,0.80568683,0.90944386,0.8113622,0.913836,0.81594473,0.91735095,0.80582494,0.9083577,0.8087424,0.91167384,0.81232613,0.9153478,0.8149008,0.9033821,0.80282193,0.90650815,0.8059517,0.90784866,0.8066906,0.9112336,0.79468936,0.89855915
2025-01-01 00:52:00,0.80570024,0.90945715,0.8113751,0.91384804,0.81595564,0.9173603,0.8058326,0.90836346,0.808746,0.9116753,0.8123253,0.91534483,0.81489563,0.903375,0.802813,0.90649784,0.80594015,0.90783626,0.80667764,0.9112206,0.7946766,0.8985471
2025-01-01 00:53:00,0.80571353,0.9094703,0.81138784,0.91385996,0.81596637,0.91736954,0.80584013,0.90836906,0.8087494,0.9116765,0.8123243,0.9153417,0.8148903,0.9033678,0.802804,0.9064874,0.80592847,0.9078238,0.80666465,0.9112076,0.7946638,0.898535
2025-01-01 00:54:00,0.8057267,0.90948343,0.8114005,0.91387177,0.815977,0.9173787,0.8058476,0.9083745,0.8087528,0.9116777,0.8123232,0.91533846,0.81488496,0.9033605,0.802795,0.9064769,0.80591685,0.9078113,0.80665165,0.9111946,0.794651,0.898523
2025-01-01 00:55:00,0.8057399,0.9094965,0.81141305,0.91388345,0.8159875,0.9173878,0.8058549,0.9083799,0.80875605,0.9116788,0.812322,0.9153351,0.81487954,0.9033531,0.8027859,0.90646636,0.80590516,0.90779877,0.80663866,0.91118157,0.7946382,0.8985108
2025-01-01 00:56:00,0.80575305,0.90950954,0.81142557,0.9138952,0.8159981,0.91739684,0.8058622,0.9083852,0.8087593,0.9116798,0.8123208,0.9153317,0.814874,0.9033457,0.8027767,0.9064557,0.80589336,0.9077862,0.8066256,0.91116846,0.7946254,0.8984987
2025-01-01 00:57:00,0.80576617,0.9095226,0.8114381,0.9139068,0.8160085,0.9174057,0.80586934,0.9083904,0.8087624,0.9116807,0.8123195,0.9153282,0.8148684,0.9033382,0.80276746,0.906445,0.80588156,0.9077736,0.8066126,0.9111554,0.7946127,0.8984867
2025-01-01 00:58:00,0.8057793,0.9095355,0.81145054,0.91391844,0.8160189,0.9174146,0.8058765,0.9083956,0.8087654,0.91168153,0.81231815,0.9153246,0.8148627,0.9033306,0.8027582,0.90643436,0.8058697,0.907761,0.80659956,0.9111423,0.79459995,0.89847463
2025-01-01 00:59:00,0.8057924,0.9095485,0.811463,0.91393,0.81602925,0.9174235,0.8058835,0.9084007,0.8087684,0.9116823,0.8123167,0.915321,0.81485707,0.903323,0.80274886,0.90642357,0.80585784,0.90774834,0.8065865,0.91112924,0.7945872,0.8984626
2025-01-01 01:00:00,0.80841947,0.9129836,0.81429076,0.9171074,0.81868154,0.9201249,0.80820274,0.91120034,0.8104969,0.91415185,0.8139071,0.91767365,0.8159585,0.9051511,0.8034046,0.90817136,0.8064512,0.90886027,0.8063755,0.9124089,0.79408145,0.8991919
2025-01-01 01:01:00,0.81013155,0.9152209,0.8161331,0.91917664,0.82040906,0.9218839,0.80971265,0.91302186,0.8116214,0.9157572,0.8149403,0.91920155,0.8166724,0.9063367,0.80382764,0.9093036,0.80683273,0.9095786,0.8062338,0.9132361,0.79374826,0.8996619
2025-01-01 01:02:00,0.8112491,0.91667974,0.8173349,0.92052567,0.8215355,0.9230302,0.81069654,0.9142075,0.81235325,0.91680086,0.81561124,0.9201933,0.8171343,0.9071046,0.80409926,0.9100357,0.80707645,0.91004103,0.80613714,0.9137691,0.7935272,0.89996314
2025-01-01 01:03:00,0.81198007,0.91763246,0.8181204,0.9214065,0.8222713,0.92377836,0.81133837,0.9149799,0.81283,0.91747946,0.8160468,0.9208366,0.81743246,0.90760094,0.8042725,0.91050774,0.8072307,0.91033715,0.80606973,0.9141111,0.7933792,0.9001548
2025-01-01 01:04:00,0.81245977,0.9182563,0.81863534,0.92198306,0.8227531,0.9242676,0.811758,0.9154836,0.8131407,0.9179206,0.8163292,0.9212534,0.8176242,0.90792084,0.80438167,0.91081077,0.8073268,0.9105252,0.80602133,0.9143288,0.7932785,0.90027523
2025-01-01 01:05:00,0.81277615,0.91866624,0.8189743,0.9223618,0.82306975,0.9245887,0.812033,0.9158126,0.8133436,0.91820747,0.8165121,0.9215228,0.81774664,0.90812594,0.8044493,0.9110038,0.807385,0.910643,0.80598533,0.9144657,0.7932086,0.9003493
2025-01-01 01:06:00,0.81298643,0.91893727,0.8191989,0.92261195,0.8232791,0.9248003,0.81221414,0.9160281,0.81347626,0.9183941,0.8166303,0.9216965,0.81782407,0.9082565,0.80448985,0.9111255,0.80741864,0.91071504,0.80595726,0.9145502,0.79315877,0.90039337
2025-01-01 01:07:00,0.8131277,0.9191179,0.8193493,0.9227785,0.8234187,0.9249407,0.81233424,0.91616976,0.8135634,0.9185154,0.8167064,0.92180794,0.8178723,0.9083385,0.80451286,0.91120076,0.8074363,0.9107574,0.8059345,0.91460055,0.793122,0.9004179
2025-01-01 01:08:00,0.8132241,0.9192398,0.8194512,0.92289066,0.8235129,0.925035,0.8124145,0.9162634,0.81362087,0.91859436,0.81675524,0.92187893,0.8179014,0.9083889,0.8045244,0.91124576,0.8074435,0.9107805,0.80591506,0.9146287,0.7930937,0.9004297
2025-01-01 01:09:00,0.8132913,0.9193235,0.8195218,0.9229675,0.82357764,0.9250992,0.81246895,0.91632587,0.8136591,0.91864574,0.81678617,0.9219236,0.8179181,0.9084189,0.8045285,0.9112711,0.8074439,0.91079104,0.8058979,0.91464245,0.7930709,0.9004333
2025-01-01 01:10:00,0.8133396,0.91938245,0.8195719,0.9230214,0.8236232,0.92514384,0.8125066,0.916368,0.8136847,0.9186791,0.81680554,0.92195106,0.81792676,0.90843546,0.80452764,0.9112837,0.8074399,0.91079336,0.80588216,0.9146468,0.79305166,0.90043145
2025-01-01 01:11:00,0.81337553,0.91942525,0.81960875,0.9230603,0.8236562,0.92517567,0.8125334,0.916397,0.8137021,0.9187008,0.8168174,0.9219674,0.8179301,0.9084434,0.8045237,0.91128796,0.8074331,0.91079044,0.8058674,0.91464514,0.79303485,0.90042627
2025-01-01 01:12:00,0.81340355,0.9194576,0.81963694,0.9230895,0.8236811,0.9251993,0.8125529,0.9164173,0.8137142,0.91871494,0.81682426,0.9219765,0.81793004,0.9084456,0.8045176,0.91128683,0.8074244,0.910784,0.8058531,0.91463953,0.79301953,0.90041876
2025-01-01 01:13:00,0.8134263,0.91948307,0.81965953,0.92311233,0.8237007,0.92521745,0.8125679,0.91643196,0.8137228,0.918724,0.81682795,0.9219808,0.8179278,0.9084441,0.80451024,0.9112821,0.8074145,0.91077536,0.8058393,0.9146313,0.7930051,0.9004098
2025-01-01 01:14:00,0.8134456,0.91950405,0.8196784,0.9231311,0.8237168,0.9252321,0.81257975,0.916443,0.81372905,0.91872984,0.8168295,0.92198205,0.81792396,0.90844023,0.80450195,0.91127515,0.8074037,0.91076523,0.8058257,0.9146214,0.79299146,0.9004
2025-01-01 01:15:00,0.81346285,0.9195222,0.81969494,0.92314714,0.8237307,0.92524445,0.8125897,0.91645163,0.8137338,0.9187336,0.8168296,0.9219812,0.81791914,0.90843475,0.804493,0.9112667,0.8073924,0.91075414,0.8058123,0.91461045,0.7929782,0.90038943
2025-01-01 01:16:00,0.8134786,0.91953844,0.8197099,0.92316145,0.8237431,0.9252553,0.8125982,0.91645867,0.8137376,0.9187359,0.81682885,0.92197907,0.8179137,0.90842825,0.8044838,0.9112572,0.8073808,0.9107424,0.805799,0.91459876,0.79296523,0.90037864
2025-01-01 01:17:00,0.8134934,0.9195535,0.81972384,0.92317456,0.82375455,0.92526513,0.812606,0.9164647,0.8137407,0.9187373,0.8168275,0.92197603,0.8179078,0.908421,0.8044742,0.9112471,0.80736893,0.9107303,0.8057858,0.91458666,0.7929524,0.9003675
2025-01-01 01:18:00,0.8135076,0.9195677,0.8197371,0.92318696,0.82376534,0.92527425,0.81261307,0.91646993,0.81374335,0.91873807,0.8168256,0.9219724,0.8179017,0.9084133,0.80446446,0.9112365,0.80735695,0.91071796,0.8057726,0.9145742,0.79293984,0.9003563
2025-01-01 01:19:00,0.8135214,0.9195814,0.8197499,0.9231988,0.8237757,0.925283,0.8126198,0.91647476,0.81374574,0.9187384,0.8168234,0.92196834,0.81789523,0.9084053,0.80445457,0.9112257,0.80734485,0.9107053,0.80575943,0.9145616,0.79292727,0.9003449
2025-01-01 01:20:00,0.8135349,0.91959476,0.81976247,0.9232103,0.8237857,0.9252914,0.81262624,0.9164792,0.8137478,0.9187384,0.8168211,0.921964,0.8178887,0.9083971,0.80444455,0.9112146,0.80733263,0.91069263,0.80574626,0.91454893,0.79291475,0.9003335
2025-01-01 01:21:00,0.81354827,0.9196079,0.81977475,0.9232216,0.82379556,0.9252996,0.81263256,0.91648346,0.81374973,0.91873825,0.8168186,0.92195946,0.817882,0.90838873,0.8044345,0.9112034,0.8073204,0.9106798,0.80573314,0.9145362,0.79290235,0.9003222
2025-01-01 01:22:00,0.8135616,0.9196208,0.81978697,0.9232327,0.8238052,0.9253076,0.81263864,0.9164876,0.8137516,0.9187379,0.816816,0.9219548,0.8178752,0.9083802,0.80442435,0.91119206,0.8073081,0.91066706,0.80572003,0.91452336,0.7928899,0.9003108
2025-01-01 01:23:00,0.8135748,0.9196337,0.81979907,0.92324376,0.8238148,0.92531544,0.81264466,0.9164915,0.8137533,0.9187374,0.8168133,0.92195,0.81786835,0.90837157,0.80441415,0.9111807,0.8072957,0.9106542,0.8057069,0.91451055,0.79287755,0.90029943
2025-01-01 01:24:00,0.8135879,0.91964644,0.81981105,0.92325467,0.82382435,0.9253233,0.81265056,0.9164953,0.813755,0.9187368,0.8168105,0.92194504,0.8178615,0.9083629,0.8044039,0.91116923,0.8072833,0.91064125,0.8056938,0.9144977,0.7928652,0.90028805
2025-01-01 01:25:00,0.813601,0.91965914,0.81982297,0.9232655,0.82383376,0.92533106,0.8126564,0.9164991,0.8137565,0.9187362,0.8168076,0.9219401,0.81785446,0.9083542,0.8043936,0.9111578,0.8072709,0.9106283,0.8056807,0.9144848,0.79285294,0.9002767
2025-01-01 01:26:00,0.81361413,0.9196719,0.8198349,0.9232763,0.8238432,0.92533875,0.8126621,0.91650283,0.813758,0.9187355,0.81680465,0.921935,0.81784743,0.9083454,0.8043833,0.9111462,0.8072585,0.9106154,0.8056676,0.9144719,0.79284066,0.9002654
2025-01-01 01:27:00,0.8136272,0.91968447,0.81984675,0.92328703,0.8238525,0.9253464,0.8126678,0.9165064,0.81375945,0.91873467,0.81680167,0.9219299,0.81784034,0.9083365,0.8043729,0.91113466,0.807246,0.9106024,0.8056545,0.91445905,0.7928284,0.9002541
2025-01-01 01:28:00,0.8136402,0.9196971,0.81985855,0.9232977,0.8238617,0.9253539,0.8126734,0.9165099,0.81376076,0.91873384,0.81679857,0.9219247,0.8178332,0.90832764,0.8043625,0.9111231,0.8072336,0.91058946,0.8056414,0.9144462,0.79281616,0.9002428
2025-01-01 01:29:00,0.81365323,0.9197097,0.81987035,0.9233084,0.8238709,0.9253614,0.812679,0.91651344,0.81376207,0.9187329,0.81679547,0.92191947,0.817826,0.9083187,0.80435205,0.9111114,0.80722106,0.91057646,0.8056283,0.91443336,0.79280394,0.90023154
2025-01-01 01:30:00,0.8154022,0.92262346,0.8217836,0.92591584,0.82555276,0.9274849,0.81399345,0.9186841,0.81443745,0.9205851,0.8173802,0.92363125,0.8178579,0.9095387,0.80403525,0.91223776,0.8068038,0.9110594,0.80442095,0.915113,0.79135805,0.90040827
2025-01-01 01:31:00,0.8165436,0.9245218,0.8230313,0.9276143,0.8266491,0.9288678,0.8148498,0.9200962,0.8148768,0.92178863,0.8177591,0.9247421,0.8178761,0.91032845,0.8038257,0.9129658,0.80652833,0.9113687,0.8036316,0.9155503,0.790414,0.9005193
2025-01-01 01:32:00,0.81729007,0.9257601,0.82384646,0.92872196,0.827365,0.9297693,0.8154083,0.9210152,0.8151627,0.92257047,0.8180042,0.9254622,0.8178853,0.9108386,0.8036857,0.9134349,0.80634475,0.91156524,0.80311394,0.91582996,0.78979605,0.90058756
2025-01-01 01:33:00,0.8177798,0.92656934,0.82438034,0.9294456,0.82783335,0.9303577,0.8157731,0.92161363,0.8153489,0.9230783,0.81816226,0.9259283,0.8178886,0.91116697,0.803591,0.9137357,0.8062211,0.9116884,0.8027729,0.9160074,0.78939015,0.90062803
2025-01-01 01:34:00,0.81810266,0.92709976,0.82473147,0.92991966,0.828141,0.9307427,0.8160121,0.92200375,0.8154703,0.9234079,0.8182638,0.92622936,0.8178882,0.91137725,0.80352575,0.913927,0.8061363,0.91176385,0.80254656,0.9161182,0.78912216,0.9006505
2025-01-01 01:35:00,0.818317,0.9274489,0.82496375,0.9302314,0.828344,0.9309954,0.8161692,0.9222584,0.81554943,0.9236216,0.8183286,0.926423,0.8178852,0.91151065,0.8034796,0.91404736,0.80607677,0.9118084,0.8023949,0.9161858,0.78894377,0.90066123
