TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:31:00,1.0685296,1.0813612,1.0579375
2025-01-01 02:32:00,1.0715206,1.0850472,1.0607878
2025-01-01 02:33:00,1.0739108,1.0879936,1.0630654
2025-01-01 02:34:00,1.0758207,1.0903481,1.0648848
2025-01-01 02:35:00,1.077346,1.0922292,1.0663378
2025-01-01 02:36:00,1.0785639,1.0937315,1.0674975
2025-01-01 02:37:00,1.0795357,1.0949308,1.0684227
2025-01-01 02:38:00,1.0803107,1.0958875,1.0691602
2025-01-01 02:39:00,1.0809283,1.0966505,1.0697476
2025-01-01 02:40:00,1.08142,1.0972582,1.070215
2025-01-01 02:41:00,1.0818107,1.0977418,1.0705862
2025-01-01 02:42:00,1.082121,1.0981263,1.0708805
2025-01-01 02:43:00,1.0823667,1.0984311,1.0711133
2025-01-01 02:44:00,1.0825608,1.0986724,1.071297
2025-01-01 02:45:00,1.0827136,1.0988629,1.0714413
2025-01-01 02:46:00,1.0828334,1.0990127,1.0715541
2025-01-01 02:47:00,1.0829266,1.0991299,1.0716417
2025-01-01 02:48:00,1.0829988,1.0992211,1.0717092
2025-01-01 02:49:00,1.0830541,1.0992914,1.0717605
2025-01-01 02:50:00,1.0830958,1.0993452,1.071799
2025-01-01 02:51:00,1.0831267,1.0993855,1.0718272
2025-01-01 02:52:00,1.0831487,1.0994153,1.0718471
2025-01-01 02:53:00,1.083164,1.0994364,1.0718604
2025-01-01 02:54:00,1.0831738,1.0994507,1.0718684
2025-01-01 02:55:00,1.083179,1.0994595,1.0718722
2025-01-01 02:56:00,1.0831807,1.0994639,1.0718727
2025-01-01 02:57:00,1.0831795,1.0994649,1.0718704
2025-01-01 02:58:00,1.083176,1.0994631,1.071866
2025-01-01 02:59:00,1.0831708,1.099459,1.0718598
2025-01-01 03:00:00,1.0880775,1.1054794,1.0765095
2025-01-01 03:01:00,1.0920006,1.110293,1.0802267
2025-01-01 03:02:00,1.0951364,1.1141412,1.0831977
2025-01-01 03:03:00,1.0976425,1.1172173,1.0855721
2025-01-01 03:04:00,1.0996449,1.1196756,1.0874689
2025-01-01 03:05:00,1.1012442,1.1216395,1.0889837
2025-01-01 03:06:00,1.1025212,1.1232082,1.090193
2025-01-01 03:07:00,1.1035402,1.1244603,1.0911578
2025-01-01 03:08:00,1.1043527,1.1254596,1.091927
2025-01-01 03:09:00,1.1050004,1.1262562,1.0925398
2025-01-01 03:10:00,1.1055158,1.1268909,1.0930275
2025-01-01 03:11:00,1.1059257,1.1273962,1.0934149
2025-01-01 03:12:00,1.106251,1.1277977,1.0937223
2025-01-01 03:13:00,1.1065087,1.1281163,1.0939656
2025-01-01 03:14:00,1.1067123,1.1283685,1.0941576
2025-01-01 03:15:00,1.1068727,1.1285678,1.0943086
2025-01-01 03:16:00,1.1069983,1.1287246,1.0944269
2025-01-01 03:17:00,1.1070962,1.1288474,1.0945189
2025-01-01 03:18:00,1.107172,1.128943,1.09459
2025-01-01 03:19:00,1.1072301,1.1290168,1.0946442
2025-01-01 03:20:00,1.1072739,1.1290731,1.094685
2025-01-01 03:21:00,1.1073066,1.1291157,1.094715
2025-01-01 03:22:00,1.10733,1.129147,1.0947363
2025-01-01 03:23:00,1.1073462,1.1291697,1.094751
2025-01-01 03:24:00,1.1073565,1.1291851,1.0947601
2025-01-01 03:25:00,1.1073622,1.1291947,1.0947647
2025-01-01 03:26:00,1.1073642,1.1291999,1.0947659
2025-01-01 03:27:00,1.1073632,1.1292013,1.0947642
2025-01-01 03:28:00,1.1073598,1.1291999,1.0947603
2025-01-01 03:29:00,1.1073545,1.129196,1.0947546
2025-01-01 03:30:00,1.1124004,1.1353625,1.09951
2025-01-01 03:31:00,1.1164346,1.140293,1.1033117
2025-01-01 03:32:00,1.1196593,1.1442348,1.1063504
2025-01-01 03:33:00,1.1222365,1.1473856,1.108779
2025-01-01 03:34:00,1.1242956,1.1499037,1.1107192
2025-01-01 03:35:00,1.1259403,1.1519154,1.1122689
2025-01-01 03:36:00,1.1272534,1.1535223,1.113506
2025-01-01 03:37:00,1.1283014,1.1548052,1.1144931
2025-01-01 03:38:00,1.1291372,1.1558288,1.1152803
2025-01-01 03:39:00,1.1298032,1.1566452,1.1159075
2025-01-01 03:40:00,1.1303333,1.1572956,1.1164068
2025-01-01 03:41:00,1.1307547,1.1578133,1.1168036
2025-01-01 03:42:00,1.1310893,1.1582249,1.1171186
2025-01-01 03:43:00,1.1313545,1.1585516,1.117368
2025-01-01 03:44:00,1.1315638,1.1588103,1.1175649
2025-01-01 03:45:00,1.1317288,1.1590147,1.1177199
2025-01-01 03:46:00,1.1318581,1.1591755,1.1178415
2025-01-01 03:47:00,1.131959,1.1593016,1.1179363
2025-01-01 03:48:00,1.132037,1.1593999,1.1180093
2025-01-01 03:49:00,1.1320969,1.1594758,1.1180654
2025-01-01 03:50:00,1.1321422,1.1595341,1.1181077
2025-01-01 03:51:00,1.1321757,1.1595781,1.118139
2025-01-01 03:52:00,1.1321999,1.1596106,1.1181617
2025-01-01 03:53:00,1.1322167,1.1596341,1.1181772
2025-01-01 03:54:00,1.1322274,1.1596503,1.1181872
2025-01-01 03:55:00,1.1322335,1.1596607,1.1181926
2025-01-01 03:56:00,1.1322356,1.1596664,1.1181945
2025-01-01 03:57:00,1.1322348,1.1596683,1.1181935
2025-01-01 03:58:00,1.1322315,1.1596673,1.1181902
2025-01-01 03:59:00,1.1322262,1.1596638,1.118185
2025-01-01 04:00:00,1.1373212,1.1658661,1.1229613
2025-01-01 04:01:00,1.1413946,1.1708254,1.1267797
2025-01-01 04:02:00,1.1446507,1.1747901,1.129832
2025-01-01 04:03:00,1.1472529,1.1779596,1.1322714
2025-01-01 04:04:00,1.149332,1.1804924,1.1342205
2025-01-01 04:05:00,1.1509928,1.1825162,1.1357772
2025-01-01 04:06:00,1.1523187,1.1841326,1.1370201
2025-01-01 04:07:00,1.1533769,1.1854231,1.138012
2025-01-01 04:08:00,1.1542208,1.186453,1.138803
2025-01-01 04:09:00,1.1548933,1.1872743,1.1394335
2025-01-01 04:10:00,1.1554286,1.1879288,1.1399354
2025-01-01 04:11:00,1.1558543,1.1884499,1.1403345
2025-01-01 04:12:00,1.1561923,1.1888641,1.1406513
2025-01-01 04:13:00,1.15646,1.1891929,1.1409023
2025-01-01 04:14:00,1.1566715,1.1894535,1.1411008
2025-01-01 04:15:00,1.1568382,1.1896592,1.141257
2025-01-01 04:16:00,1.1569688,1.1898214,1.1413797
2025-01-01 04:17:00,1.1570709,1.1899486,1.1414754
2025-01-01 04:18:00,1.1571498,1.1900477,1.1415496
2025-01-01 04:19:00,1.1572102,1.1901245,1.1416066
2025-01-01 04:20:00,1.157256,1.1901834,1.1416496
2025-01-01 04:21:00,1.15729,1.190228,1.1416818
2025-01-01 04:22:00,1.1573147,1.1902611,1.141705
2025-01-01 04:23:00,1.1573317,1.1902851,1.1417212
2025-01-01 04:24:00,1.1573427,1.1903018,1.1417319
2025-01-01 04:25:00,1.157349,1.1903125,1.141738
2025-01-01 04:26:00,1.1573514,1.1903187,1.1417406
2025-01-01 04:27:00,1.1573508,1.190321,1.1417402
2025-01-01 04:28:00,1.1573476,1.1903204,1.1417376
2025-01-01 04:29:00,1.1573424,1.1903174,1.1417332
2025-01-01 04:30:00,1.1623962,1.1964457,1.1464456
2025-01-01 04:31:00,1.1664367,1.201346,1.1502132
2025-01-01 04:32:00,1.1696664,1.2052636,1.153225
2025-01-01 04:33:00,1.1722476,1.2083952,1.155632
2025-01-01 04:34:00,1.1743101,1.210898,1.1575553
2025-01-01 04:35:00,1.1759574,1.2128977,1.1590916
2025-01-01 04:36:00,1.1772726,1.214495,1.1603184
2025-01-01 04:37:00,1.1783222,1.2157704,1.1612974
2025-01-01 04:38:00,1.1791594,1.2167883,1.1620785
2025-01-01 04:39:00,1.1798265,1.2176,1.162701
2025-01-01 04:40:00,1.1803576,1.2182469,1.1631966
2025-01-01 04:41:00,1.1807798,1.2187619,1.1635909
2025-01-01 04:42:00,1.1811152,1.2191715,1.163904
2025-01-01 04:43:00,1.1813806,1.2194967,1.1641521
2025-01-01 04:44:00,1.1815906,1.2197545,1.1643485
2025-01-01 04:45:00,1.1817558,1.2199583,1.1645032
2025-01-01 04:46:00,1.1818855,1.2201188,1.1646249
2025-01-01 04:47:00,1.1819867,1.2202448,1.1647198
2025-01-01 04:48:00,1.1820651,1.2203431,1.1647936
2025-01-01 04:49:00,1.1821253,1.2204193,1.1648504
2025-01-01 04:50:00,1.1821709,1.2204778,1.1648935
2025-01-01 04:51:00,1.1822047,1.2205222,1.1649259
2025-01-01 04:52:00,1.1822293,1.2205553,1.1649494
2025-01-01 04:53:00,1.1822463,1.2205793,1.1649661
2025-01-01 04:54:00,1.1822575,1.2205961,1.1649772
2025-01-01 04:55:00,1.1822637,1.2206072,1.164984
2025-01-01 04:56:00,1.1822662,1.2206136,1.1649871
2025-01-01 04:57:00,1.1822658,1.2206165,1.1649874
2025-01-01 04:58:00,1.1822628,1.2206162,1.1649857
2025-01-01 04:59:00,1.1822579,1.2206137,1.1649818
2025-01-01 05:00:00,1.1871791,1.2265575,1.1695452
2025-01-01 05:01:00,1.1911135,1.2313101,1.1731937
2025-01-01 05:02:00,1.1942585,1.2351099,1.1761103
2025-01-01 05:03:00,1.196772,1.2381473,1.1784415
2025-01-01 05:04:00,1.1987802,1.2405748,1.1803042
2025-01-01 05:05:00,1.2003843,1.2425145,1.1817924
2025-01-01 05:06:00,1.201665,1.2440639,1.1829807
2025-01-01 05:07:00,1.202687,1.245301,1.1839291
2025-01-01 05:08:00,1.2035023,1.2462884,1.1846858
2025-01-01 05:09:00,1.2041519,1.2470759,1.1852891
2025-01-01 05:10:00,1.204669,1.2477036,1.1857696
2025-01-01 05:11:00,1.2050802,1.2482034,1.1861519
2025-01-01 05:12:00,1.2054067,1.248601,1.1864556
2025-01-01 05:13:00,1.2056653,1.2489166,1.1866965
2025-01-01 05:14:00,1.2058697,1.2491668,1.1868873
2025-01-01 05:15:00,1.2060308,1.2493647,1.1870377
2025-01-01 05:16:00,1.2061572,1.2495207,1.187156
2025-01-01 05:17:00,1.2062558,1.2496432,1.1872485
2025-01-01 05:18:00,1.2063322,1.2497389,1.1873205
2025-01-01 05:19:00,1.206391,1.2498131,1.187376
2025-01-01 05:20:00,1.2064354,1.2498703,1.1874183
2025-01-01 05:21:00,1.2064685,1.2499137,1.1874503
2025-01-01 05:22:00,1.2064925,1.2499462,1.1874738
2025-01-01 05:23:00,1.2065092,1.2499698,1.1874906
2025-01-01 05:24:00,1.2065202,1.2499865,1.1875019
2025-01-01 05:25:00,1.2065265,1.2499977,1.1875091
2025-01-01 05:26:00,1.206529,1.2500043,1.1875128
2025-01-01 05:27:00,1.2065287,1.2500074,1.1875138
2025-01-01 05:28:00,1.2065259,1.2500075,1.1875126
2025-01-01 05:29:00,1.2065213,1.2500054,1.1875097
2025-01-01 05:30:00,1.2112225,1.2556591,1.1918429
2025-01-01 05:31:00,1.2149812,1.2601798,1.1953076
2025-01-01 05:32:00,1.2179857,1.2637941,1.1980776
2025-01-01 05:33:00,1.220387,1.2666835,1.2002914
2025-01-01 05:34:00,1.2223055,1.2689925,1.2020606
2025-01-01 05:35:00,1.2238379,1.2708378,1.203474
2025-01-01 05:36:00,1.2250613,1.2723117,1.204603
2025-01-01 05:37:00,1.2260377,1.2734886,1.2055041
2025-01-01 05:38:00,1.2268165,1.274428,1.2062231
2025-01-01 05:39:00,1.2274371,1.2751774,1.2067964
2025-01-01 05:40:00,1.2279313,1.2757746,1.2072532
2025-01-01 05:41:00,1.228324,1.2762504,1.2076168
2025-01-01 05:42:00,1.228636,1.2766287,1.2079058
2025-01-01 05:43:00,1.2288831,1.2769293,1.2081351
2025-01-01 05:44:00,1.2290785,1.2771676,1.2083166
2025-01-01 05:45:00,1.2292325,1.2773561,1.2084601
2025-01-01 05:46:00,1.2293533,1.2775048,1.2085729
2025-01-01 05:47:00,1.2294475,1.2776216,1.2086613
2025-01-01 05:48:00,1.2295206,1.277713,1.2087302
2025-01-01 05:49:00,1.2295767,1.277784,1.2087836
2025-01-01 05:50:00,1.2296193,1.2778386,1.2088245
2025-01-01 05:51:00,1.2296511,1.2778802,1.2088554
2025-01-01 05:52:00,1.2296741,1.2779115,1.2088784
2025-01-01 05:53:00,1.2296902,1.2779343,1.2088948
2025-01-01 05:54:00,1.2297008,1.2779505,1.2089064
2025-01-01 05:55:00,1.2297069,1.2779615,1.2089138
2025-01-01 05:56:00,1.2297096,1.2779683,1.208918
2025-01-01 05:57:00,1.2297094,1.2779716,1.2089196
2025-01-01 05:58:00,1.2297069,1.2779722,1.2089192
2025-01-01 05:59:00,1.2297027,1.2779706,1.208917
2025-01-01 06:00:00,1.2341002,1.2832333,1.2129433
2025-01-01 06:01:00,1.237616,1.2874414,1.2161627
2025-01-01 06:02:00,1.2404263,1.2908058,1.2187364
2025-01-01 06:03:00,1.2426723,1.2934953,1.2207936
2025-01-01 06:04:00,1.244467,1.295645,1.2224377
2025-01-01 06:05:00,1.2459004,1.2973627,1.2237514
2025-01-01 06:06:00,1.2470449,1.2987349,1.2248007
2025-01-01 06:07:00,1.2479582,1.2998307,1.2256385
2025-01-01 06:08:00,1.2486866,1.3007053,1.226307
2025-01-01 06:09:00,1.2492671,1.301403,1.2268403
2025-01-01 06:10:00,1.2497293,1.3019593,1.2272651
2025-01-01 06:11:00,1.2500968,1.3024024,1.2276034
2025-01-01 06:12:00,1.2503886,1.3027549,1.2278725
2025-01-01 06:13:00,1.2506198,1.303035,1.2280861
2025-01-01 06:14:00,1.2508026,1.3032571,1.2282555
2025-01-01 06:15:00,1.2509466,1.3034328,1.2283894
2025-01-01 06:16:00,1.2510597,1.3035716,1.2284949
2025-01-01 06:17:00,1.251148,1.3036807,1.2285777
2025-01-01 06:18:00,1.2512164,1.303766,1.2286425
2025-01-01 06:19:00,1.251269,1.3038323,1.2286927
2025-01-01 06:20:00,1.2513089,1.3038836,1.2287313
2025-01-01 06:21:00,1.2513387,1.3039228,1.2287606
2025-01-01 06:22:00,1.2513603,1.3039521,1.2287827
2025-01-01 06:23:00,1.2513756,1.3039738,1.2287987
2025-01-01 06:24:00,1.2513856,1.3039893,1.2288101
2025-01-01 06:25:00,1.2513915,1.3039999,1.2288177
2025-01-01 06:26:00,1.2513942,1.3040066,1.2288222
2025-01-01 06:27:00,1.251394,1.30401,1.2288244
2025-01-01 06:28:00,1.2513919,1.3040111,1.2288246
2025-01-01 06:29:00,1.2513881,1.3040099,1.2288234
2025-01-01 06:30:00,1.2554034,1.3087878,1.2324704
2025-01-01 06:31:00,1.2586136,1.3126081,1.2353865
2025-01-01 06:32:00,1.2611797,1.3156627,1.2377181
2025-01-01 06:33:00,1.2632304,1.3181047,1.239582
2025-01-01 06:34:00,1.264869,1.3200564,1.2410715
2025-01-01 06:35:00,1.2661778,1.321616,1.2422618
2025-01-01 06:36:00,1.2672228,1.322862,1.2432126
2025-01-01 06:37:00,1.2680568,1.3238571,1.2439718
2025-01-01 06:38:00,1.2687218,1.3246514,1.2445779
2025-01-01 06:39:00,1.269252,1.3252851,1.2450615
2025-01-01 06:40:00,1.269674,1.3257904,1.2454469
2025-01-01 06:41:00,1.2700095,1.3261929,1.245754
2025-01-01 06:42:00,1.270276,1.326513,1.2459983
2025-01-01 06:43:00,1.2704872,1.3267677,1.2461923
2025-01-01 06:44:00,1.2706542,1.3269697,1.2463462
2025-01-01 06:45:00,1.2707857,1.3271296,1.2464682
2025-01-01 06:46:00,1.270889,1.3272558,1.2465644
2025-01-01 06:47:00,1.2709696,1.3273551,1.2466401
2025-01-01 06:48:00,1.2710321,1.327433,1.2466993
2025-01-01 06:49:00,1.2710803,1.3274937,1.2467455
2025-01-01 06:50:00,1.2711167,1.3275406,1.2467811
2025-01-01 06:51:00,1.271144,1.3275765,1.2468085
2025-01-01 06:52:00,1.271164,1.3276036,1.246829
2025-01-01 06:53:00,1.2711779,1.3276236,1.2468443
2025-01-01 06:54:00,1.2711872,1.3276381,1.2468554
2025-01-01 06:55:00,1.2711928,1.3276483,1.246863
2025-01-01 06:56:00,1.2711953,1.3276546,1.2468679
2025-01-01 06:57:00,1.2711954,1.3276582,1.2468706
2025-01-01 06:58:00,1.2711936,1.3276596,1.2468716
2025-01-01 06:59:00,1.2711903,1.3276591,1.2468712
2025-01-01 07:00:00,1.2747518,1.3318666,1.2500741
2025-01-01 07:01:00,1.2775992,1.3352311,1.2526355
2025-01-01 07:02:00,1.2798753,1.337921,1.2546833
2025-01-01 07:03:00,1.2816943,1.3400717,1.2563205
2025-01-01 07:04:00,1.2831477,1.3417907,1.2576292
2025-01-01 07:05:00,1.2843084,1.3431643,1.258675
2025-01-01 07:06:00,1.2852354,1.3442616,1.2595105
2025-01-01 07:07:00,1.285975,1.3451382,1.2601779
2025-01-01 07:08:00,1.286565,1.345838,1.2607106
2025-01-01 07:09:00,1.2870352,1.3463962,1.2611358
2025-01-01 07:10:00,1.2874094,1.3468416,1.261475
2025-01-01 07:11:00,1.2877071,1.3471962,1.2617452
2025-01-01 07:12:00,1.2879436,1.3474786,1.2619604
2025-01-01 07:13:00,1.2881309,1.3477031,1.2621316
2025-01-01 07:14:00,1.2882789,1.3478813,1.2622675
2025-01-01 07:15:00,1.2883958,1.3480225,1.2623751
2025-01-01 07:16:00,1.2884874,1.348134,1.2624604
2025-01-01 07:17:00,1.2885591,1.3482219,1.2625276
2025-01-01 07:18:00,1.2886146,1.3482908,1.2625804
2025-01-01 07:19:00,1.2886574,1.3483447,1.2626216
2025-01-01 07:20:00,1.2886899,1.3483864,1.2626537
2025-01-01 07:21:00,1.2887142,1.3484185,1.2626784
2025-01-01 07:22:00,1.2887319,1.3484428,1.2626973
2025-01-01 07:23:00,1.2887444,1.3484609,1.2627115
2025-01-01 07:24:00,1.2887528,1.3484741,1.262722
2025-01-01 07:25:00,1.2887578,1.3484834,1.2627295
2025-01-01 07:26:00,1.2887602,1.3484896,1.2627345
2025-01-01 07:27:00,1.2887604,1.3484932,1.2627378
2025-01-01 07:28:00,1.288759,1.3484948,1.2627395
2025-01-01 07:29:00,1.2887561,1.3484949,1.2627401
2025-01-01 07:30:00,1.2918001,1.3520573,1.2654415
2025-01-01 07:31:00,1.2942338,1.3549058,1.267602
2025-01-01 07:32:00,1.2961792,1.3571836,1.2693294
2025-01-01 07:33:00,1.2977338,1.3590046,1.2707106
2025-01-01 07:34:00,1.298976,1.3604602,1.2718147
2025-01-01 07:35:00,1.2999681,1.3616234,1.2726972
