TIME,H_001_v000,H_002_v000
2025-01-01 00:45:00,1.0568683,1.0485058
2025-01-01 00:46:00,1.0568979,1.0480716
2025-01-01 00:47:00,1.0569266,1.0476551
2025-01-01 00:48:00,1.0569544,1.0472555
2025-01-01 00:49:00,1.0569814,1.046872
2025-01-01 00:50:00,1.0570076,1.046504
2025-01-01 00:51:00,1.0570328,1.0461509
2025-01-01 00:52:00,1.0570575,1.0458121
2025-01-01 00:53:00,1.0570815,1.045487
2025-01-01 00:54:00,1.0571046,1.0451752
2025-01-01 00:55:00,1.057127,1.044876
2025-01-01 00:56:00,1.0571489,1.0445889
2025-01-01 00:57:00,1.05717,1.0443135
2025-01-01 00:58:00,1.0571908,1.0440493
2025-01-01 00:59:00,1.0572108,1.0437958
2025-01-01 01:00:00,1.0578005,1.0440954
2025-01-01 01:01:00,1.0583668,1.0443832
2025-01-01 01:02:00,1.0589107,1.0446596
2025-01-01 01:03:00,1.0594332,1.0449251
2025-01-01 01:04:00,1.059935,1.0451802
2025-01-01 01:05:00,1.0604168,1.0454252
2025-01-01 01:06:00,1.0608798,1.0456605
2025-01-01 01:07:00,1.0613245,1.0458865
2025-01-01 01:08:00,1.0617515,1.0461037
2025-01-01 01:09:00,1.0621617,1.0463123
2025-01-01 01:10:00,1.0625558,1.0465128
2025-01-01 01:11:00,1.0629343,1.0467055
2025-01-01 01:12:00,1.0632979,1.0468905
2025-01-01 01:13:00,1.063647,1.0470681
2025-01-01 01:14:00,1.0639825,1.047239
2025-01-01 01:15:00,1.0643048,1.047403
2025-01-01 01:16:00,1.0646144,1.0475607
2025-01-01 01:17:00,1.0649118,1.0477122
2025-01-01 01:18:00,1.0651976,1.0478576
2025-01-01 01:19:00,1.0654721,1.0479975
2025-01-01 01:20:00,1.0657359,1.0481318
2025-01-01 01:21:00,1.0659894,1.0482609
2025-01-01 01:22:00,1.0662328,1.048385
2025-01-01 01:23:00,1.0664668,1.0485042
2025-01-01 01:24:00,1.0666916,1.0486188
2025-01-01 01:25:00,1.0669075,1.0487288
2025-01-01 01:26:00,1.0671151,1.0488347
2025-01-01 01:27:00,1.0673144,1.0489364
2025-01-01 01:28:00,1.0675062,1.0490341
2025-01-01 01:29:00,1.0676903,1.0491279
2025-01-01 01:30:00,1.0684834,1.0498002
2025-01-01 01:31:00,1.0692446,1.0504457
2025-01-01 01:32:00,1.0699759,1.0510654
2025-01-01 01:33:00,1.070678,1.0516604
2025-01-01 01:34:00,1.0713521,1.0522317
2025-01-01 01:35:00,1.0719995,1.0527803
2025-01-01 01:36:00,1.0726212,1.0533069
2025-01-01 01:37:00,1.0732181,1.0538127
2025-01-01 01:38:00,1.0737914,1.0542983
2025-01-01 01:39:00,1.074342,1.0547645
2025-01-01 01:40:00,1.0748706,1.0552121
2025-01-01 01:41:00,1.0753783,1.055642
2025-01-01 01:42:00,1.0758657,1.0560547
2025-01-01 01:43:00,1.076334,1.056451
2025-01-01 01:44:00,1.0767835,1.0568315
2025-01-01 01:45:00,1.0772152,1.0571969
2025-01-01 01:46:00,1.0776299,1.0575476
2025-01-01 01:47:00,1.0780282,1.0578843
2025-01-01 01:48:00,1.0784106,1.0582078
2025-01-01 01:49:00,1.0787779,1.0585183
2025-01-01 01:50:00,1.0791305,1.0588164
2025-01-01 01:51:00,1.0794694,1.0591027
2025-01-01 01:52:00,1.0797948,1.0593774
2025-01-01 01:53:00,1.0801072,1.0596415
2025-01-01 01:54:00,1.0804074,1.0598948
2025-01-01 01:55:00,1.0806955,1.0601382
2025-01-01 01:56:00,1.0809723,1.0603718
2025-01-01 01:57:00,1.0812382,1.0605961
2025-01-01 01:58:00,1.0814935,1.0608115
2025-01-01 01:59:00,1.0817388,1.0610182
2025-01-01 02:00:00,1.0826253,1.0618278
2025-01-01 02:01:00,1.0834763,1.0626049
2025-01-01 02:02:00,1.0842935,1.063351
2025-01-01 02:03:00,1.0850781,1.0640674
2025-01-01 02:04:00,1.0858314,1.064755
2025-01-01 02:05:00,1.0865548,1.065415
2025-01-01 02:06:00,1.0872492,1.0660487
2025-01-01 02:07:00,1.087916,1.0666572
2025-01-01 02:08:00,1.0885562,1.0672413
2025-01-01 02:09:00,1.0891709,1.0678021
2025-01-01 02:10:00,1.0897613,1.0683404
2025-01-01 02:11:00,1.090328,1.0688572
2025-01-01 02:12:00,1.090872,1.0693535
2025-01-01 02:13:00,1.0913945,1.0698297
2025-01-01 02:14:00,1.0918963,1.070287
2025-01-01 02:15:00,1.0923779,1.0707258
2025-01-01 02:16:00,1.0928404,1.0711473
2025-01-01 02:17:00,1.0932845,1.0715518
2025-01-01 02:18:00,1.0937109,1.0719402
2025-01-01 02:19:00,1.0941203,1.072313
2025-01-01 02:20:00,1.0945134,1.0726708
2025-01-01 02:21:00,1.0948908,1.0730144
2025-01-01 02:22:00,1.0952532,1.0733441
2025-01-01 02:23:00,1.0956012,1.0736606
2025-01-01 02:24:00,1.0959353,1.0739646
2025-01-01 02:25:00,1.0962563,1.0742563
2025-01-01 02:26:00,1.0965643,1.0745362
2025-01-01 02:27:00,1.09686,1.0748049
2025-01-01 02:28:00,1.0971441,1.0750629
2025-01-01 02:29:00,1.0974169,1.0753105
2025-01-01 02:30:00,1.0983528,1.0761769
2025-01-01 02:31:00,1.0992513,1.0770086
2025-01-01 02:32:00,1.100114,1.0778071
2025-01-01 02:33:00,1.1009421,1.0785736
2025-01-01 02:34:00,1.1017374,1.0793095
2025-01-01 02:35:00,1.1025007,1.0800158
2025-01-01 02:36:00,1.1032336,1.0806938
2025-01-01 02:37:00,1.103937,1.0813446
2025-01-01 02:38:00,1.1046126,1.0819694
2025-01-01 02:39:00,1.1052611,1.082569
2025-01-01 02:40:00,1.1058836,1.0831447
2025-01-01 02:41:00,1.1064813,1.0836972
2025-01-01 02:42:00,1.1070551,1.0842276
2025-01-01 02:43:00,1.1076059,1.0847366
2025-01-01 02:44:00,1.1081349,1.0852252
2025-01-01 02:45:00,1.1086426,1.0856942
2025-01-01 02:46:00,1.1091299,1.0861444
2025-01-01 02:47:00,1.1095978,1.0865766
2025-01-01 02:48:00,1.1100471,1.0869913
2025-01-01 02:49:00,1.1104784,1.0873895
2025-01-01 02:50:00,1.1108925,1.0877715
2025-01-01 02:51:00,1.11129,1.0881382
2025-01-01 02:52:00,1.1116714,1.0884901
2025-01-01 02:53:00,1.1120379,1.088828
2025-01-01 02:54:00,1.1123894,1.0891521
2025-01-01 02:55:00,1.1127272,1.0894631
2025-01-01 02:56:00,1.1130512,1.0897619
2025-01-01 02:57:00,1.1133623,1.0900483
2025-01-01 02:58:00,1.1136608,1.0903233
2025-01-01 02:59:00,1.1139476,1.0905873
2025-01-01 03:00:00,1.1149081,1.091476
2025-01-01 03:01:00,1.1158301,1.0923291
2025-01-01 03:02:00,1.1167152,1.093148
2025-01-01 03:03:00,1.1175648,1.093934
2025-01-01 03:04:00,1.1183804,1.0946884
2025-01-01 03:05:00,1.1191635,1.0954126
2025-01-01 03:06:00,1.1199151,1.0961076
2025-01-01 03:07:00,1.1206366,1.0967748
2025-01-01 03:08:00,1.1213292,1.0974151
2025-01-01 03:09:00,1.1219941,1.0980297
2025-01-01 03:10:00,1.1226324,1.0986197
2025-01-01 03:11:00,1.123245,1.0991857
2025-01-01 03:12:00,1.1238332,1.0997292
2025-01-01 03:13:00,1.1243978,1.1002507
2025-01-01 03:14:00,1.1249397,1.1007512
2025-01-01 03:15:00,1.1254599,1.1012315
2025-01-01 03:16:00,1.1259593,1.1016924
2025-01-01 03:17:00,1.1264385,1.1021348
2025-01-01 03:18:00,1.1268986,1.1025594
2025-01-01 03:19:00,1.1273402,1.1029669
2025-01-01 03:20:00,1.1277642,1.1033579
2025-01-01 03:21:00,1.128171,1.1037331
2025-01-01 03:22:00,1.1285616,1.104093
2025-01-01 03:23:00,1.1289365,1.1044385
2025-01-01 03:24:00,1.1292963,1.10477
2025-01-01 03:25:00,1.1296417,1.1050881
2025-01-01 03:26:00,1.129973,1.1053933
2025-01-01 03:27:00,1.1302911,1.1056861
2025-01-01 03:28:00,1.1305963,1.105967
2025-01-01 03:29:00,1.1308893,1.1062365
2025-01-01 03:30:00,1.1318548,1.107126
2025-01-01 03:31:00,1.1327815,1.1079799
2025-01-01 03:32:00,1.133671,1.1087993
2025-01-01 03:33:00,1.134525,1.1095858
2025-01-01 03:34:00,1.1353446,1.1103406
2025-01-01 03:35:00,1.1361314,1.1110651
2025-01-01 03:36:00,1.1368865,1.1117605
2025-01-01 03:37:00,1.1376114,1.1124278
2025-01-01 03:38:00,1.1383072,1.1130682
2025-01-01 03:39:00,1.138975,1.1136829
2025-01-01 03:40:00,1.139616,1.1142727
2025-01-01 03:41:00,1.1402313,1.1148387
2025-01-01 03:42:00,1.1408218,1.115382
2025-01-01 03:43:00,1.1413885,1.1159031
2025-01-01 03:44:00,1.1419326,1.1164035
2025-01-01 03:45:00,1.1424547,1.1168835
2025-01-01 03:46:00,1.1429559,1.117344
2025-01-01 03:47:00,1.1434368,1.117786
2025-01-01 03:48:00,1.1438984,1.1182101
2025-01-01 03:49:00,1.1443413,1.1186169
2025-01-01 03:50:00,1.1447664,1.1190073
2025-01-01 03:51:00,1.1451744,1.1193819
2025-01-01 03:52:00,1.145566,1.1197413
2025-01-01 03:53:00,1.1459419,1.1200861
2025-01-01 03:54:00,1.1463025,1.1204169
2025-01-01 03:55:00,1.1466484,1.1207342
2025-01-01 03:56:00,1.1469804,1.1210386
2025-01-01 03:57:00,1.147299,1.1213305
2025-01-01 03:58:00,1.1476047,1.1216105
2025-01-01 03:59:00,1.1478981,1.1218792
2025-01-01 04:00:00,1.1488504,1.122752
2025-01-01 04:01:00,1.1497645,1.1235895
2025-01-01 04:02:00,1.150642,1.1243933
2025-01-01 04:03:00,1.1514841,1.1251647
2025-01-01 04:04:00,1.1522926,1.1259052
2025-01-01 04:05:00,1.1530684,1.1266155
2025-01-01 04:06:00,1.1538131,1.1272974
2025-01-01 04:07:00,1.1545278,1.1279516
2025-01-01 04:08:00,1.1552137,1.1285795
2025-01-01 04:09:00,1.1558721,1.129182
2025-01-01 04:10:00,1.1565039,1.12976
2025-01-01 04:11:00,1.1571103,1.1303148
2025-01-01 04:12:00,1.1576923,1.1308471
2025-01-01 04:13:00,1.1582508,1.1313578
2025-01-01 04:14:00,1.1587868,1.1318479
2025-01-01 04:15:00,1.159301,1.1323181
2025-01-01 04:16:00,1.1597946,1.1327692
2025-01-01 04:17:00,1.1602683,1.133202
2025-01-01 04:18:00,1.1607227,1.1336173
2025-01-01 04:19:00,1.1611588,1.1340156
2025-01-01 04:20:00,1.1615773,1.1343977
2025-01-01 04:21:00,1.161979,1.1347643
2025-01-01 04:22:00,1.1623642,1.1351159
2025-01-01 04:23:00,1.1627338,1.1354531
2025-01-01 04:24:00,1.1630884,1.1357766
2025-01-01 04:25:00,1.1634287,1.1360868
2025-01-01 04:26:00,1.163755,1.1363844
2025-01-01 04:27:00,1.1640683,1.1366696
2025-01-01 04:28:00,1.1643687,1.1369433
2025-01-01 04:29:00,1.164657,1.1372057
2025-01-01 04:30:00,1.1655793,1.1380458
2025-01-01 04:31:00,1.1664646,1.1388518
2025-01-01 04:32:00,1.1673142,1.1396253
2025-01-01 04:33:00,1.1681296,1.1403676
2025-01-01 04:34:00,1.168912,1.14108
2025-01-01 04:35:00,1.1696631,1.1417634
2025-01-01 04:36:00,1.1703838,1.1424192
2025-01-01 04:37:00,1.1710755,1.1430485
2025-01-01 04:38:00,1.1717392,1.1436523
2025-01-01 04:39:00,1.1723763,1.1442317
2025-01-01 04:40:00,1.1729875,1.1447875
2025-01-01 04:41:00,1.1735741,1.1453209
2025-01-01 04:42:00,1.1741369,1.1458325
2025-01-01 04:43:00,1.174677,1.1463233
2025-01-01 04:44:00,1.1751953,1.1467943
2025-01-01 04:45:00,1.1756926,1.147246
2025-01-01 04:46:00,1.1761696,1.1476794
2025-01-01 04:47:00,1.1766275,1.1480951
2025-01-01 04:48:00,1.1770667,1.1484938
2025-01-01 04:49:00,1.177488,1.1488763
2025-01-01 04:50:00,1.1778923,1.149243
2025-01-01 04:51:00,1.1782802,1.1495949
2025-01-01 04:52:00,1.1786523,1.1499323
2025-01-01 04:53:00,1.1790092,1.1502558
2025-01-01 04:54:00,1.1793516,1.1505662
2025-01-01 04:55:00,1.17968,1.1508638
2025-01-01 04:56:00,1.1799951,1.151149
2025-01-01 04:57:00,1.1802971,1.1514226
2025-01-01 04:58:00,1.1805869,1.1516849
2025-01-01 04:59:00,1.1808648,1.1519363
2025-01-01 05:00:00,1.1817404,1.1527282
2025-01-01 05:01:00,1.1825807,1.153488
2025-01-01 05:02:00,1.183387,1.1542171
2025-01-01 05:03:00,1.1841608,1.1549168
2025-01-01 05:04:00,1.1849034,1.155588
2025-01-01 05:05:00,1.185616,1.1562321
2025-01-01 05:06:00,1.1862998,1.1568501
2025-01-01 05:07:00,1.1869559,1.1574429
2025-01-01 05:08:00,1.1875856,1.1580117
2025-01-01 05:09:00,1.1881897,1.1585573
2025-01-01 05:10:00,1.1887693,1.1590807
2025-01-01 05:11:00,1.1893256,1.1595829
2025-01-01 05:12:00,1.1898593,1.1600647
2025-01-01 05:13:00,1.1903714,1.1605268
2025-01-01 05:14:00,1.1908625,1.1609699
2025-01-01 05:15:00,1.1913339,1.161395
2025-01-01 05:16:00,1.1917859,1.1618026
2025-01-01 05:17:00,1.1922196,1.1621937
2025-01-01 05:18:00,1.1926357,1.1625688
2025-01-01 05:19:00,1.1930348,1.1629283
2025-01-01 05:20:00,1.1934175,1.1632732
2025-01-01 05:21:00,1.1937847,1.1636039
2025-01-01 05:22:00,1.1941369,1.163921
2025-01-01 05:23:00,1.1944746,1.164225
2025-01-01 05:24:00,1.1947985,1.1645164
2025-01-01 05:25:00,1.195109,1.1647959
2025-01-01 05:26:00,1.1954069,1.1650637
2025-01-01 05:27:00,1.1956927,1.1653204
2025-01-01 05:28:00,1.1959665,1.1655666
2025-01-01 05:29:00,1.1962291,1.1658024
2025-01-01 05:30:00,1.1970422,1.1665322
2025-01-01 05:31:00,1.1978226,1.1672323
2025-01-01 05:32:00,1.1985714,1.167904
2025-01-01 05:33:00,1.1992899,1.1685485
2025-01-01 05:34:00,1.1999793,1.1691667
2025-01-01 05:35:00,1.2006408,1.1697599
2025-01-01 05:36:00,1.2012755,1.1703289
2025-01-01 05:37:00,1.2018845,1.1708746
2025-01-01 05:38:00,1.2024688,1.1713982
2025-01-01 05:39:00,1.2030293,1.1719004
2025-01-01 05:40:00,1.203567,1.1723821
2025-01-01 05:41:00,1.2040828,1.1728442
2025-01-01 05:42:00,1.2045778,1.1732874
2025-01-01 05:43:00,1.2050525,1.1737124
2025-01-01 05:44:00,1.2055079,1.17412
2025-01-01 05:45:00,1.2059447,1.1745107
2025-01-01 05:46:00,1.2063638,1.1748856
2025-01-01 05:47:00,1.2067655,1.175245
2025-01-01 05:48:00,1.207151,1.1755896
2025-01-01 05:49:00,1.2075207,1.17592
2025-01-01 05:50:00,1.2078751,1.1762367
2025-01-01 05:51:00,1.208215,1.1765403
2025-01-01 05:52:00,1.2085409,1.1768314
2025-01-01 05:53:00,1.2088535,1.1771103
2025-01-01 05:54:00,1.2091532,1.1773777
2025-01-01 05:55:00,1.2094404,1.1776339
2025-01-01 05:56:00,1.2097158,1.1778795
2025-01-01 05:57:00,1.2099799,1.1781148
2025-01-01 05:58:00,1.2102329,1.1783402
2025-01-01 05:59:00,1.2104756,1.1785563
2025-01-01 06:00:00,1.2112119,1.1792109
2025-01-01 06:01:00,1.2119184,1.1798388
2025-01-01 06:02:00,1.2125962,1.1804413
2025-01-01 06:03:00,1.2132466,1.181019
2025-01-01 06:04:00,1.2138705,1.1815733
2025-01-01 06:05:00,1.2144691,1.1821048
2025-01-01 06:06:00,1.2150433,1.1826148
2025-01-01 06:07:00,1.2155942,1.1831038
2025-01-01 06:08:00,1.2161226,1.1835729
2025-01-01 06:09:00,1.2166296,1.1840227
2025-01-01 06:10:00,1.2171158,1.1844541
2025-01-01 06:11:00,1.2175821,1.1848679
2025-01-01 06:12:00,1.2180295,1.1852645
2025-01-01 06:13:00,1.2184585,1.1856449
2025-01-01 06:14:00,1.21887,1.1860095
2025-01-01 06:15:00,1.2192645,1.186359
2025-01-01 06:16:00,1.219643,1.1866944
2025-01-01 06:17:00,1.2200059,1.1870158
2025-01-01 06:18:00,1.2203537,1.1873237
2025-01-01 06:19:00,1.2206874,1.187619
2025-01-01 06:20:00,1.2210072,1.1879019
2025-01-01 06:21:00,1.2213138,1.188173
2025-01-01 06:22:00,1.2216077,1.1884328
2025-01-01 06:23:00,1.2218895,1.1886818
2025-01-01 06:24:00,1.2221596,1.1889204
2025-01-01 06:25:00,1.2224184,1.1891489
2025-01-01 06:26:00,1.2226665,1.1893678
2025-01-01 06:27:00,1.2229042,1.1895775
2025-01-01 06:28:00,1.2231319,1.1897783
2025-01-01 06:29:00,1.2233502,1.1899707
2025-01-01 06:30:00,1.2239965,1.1905384
2025-01-01 06:31:00,1.2246165,1.1910828
2025-01-01 06:32:00,1.2252113,1.191605
2025-01-01 06:33:00,1.2257819,1.1921058
2025-01-01 06:34:00,1.2263292,1.1925861
2025-01-01 06:35:00,1.2268542,1.1930468
2025-01-01 06:36:00,1.2273577,1.1934885
2025-01-01 06:37:00,1.2278408,1.193912
2025-01-01 06:38:00,1.228304,1.194318
2025-01-01 06:39:00,1.2287483,1.1947074
2025-01-01 06:40:00,1.2291743,1.1950809
2025-01-01 06:41:00,1.2295828,1.1954387
2025-01-01 06:42:00,1.2299745,1.195782
2025-01-01 06:43:00,1.2303501,1.1961108
2025-01-01 06:44:00,1.2307103,1.196426
2025-01-01 06:45:00,1.2310556,1.1967282
2025-01-01 06:46:00,1.2313867,1.1970179
2025-01-01 06:47:00,1.2317041,1.1972954
2025-01-01 06:48:00,1.2320083,1.1975613
2025-01-01 06:49:00,1.2322999,1.197816
2025-01-01 06:50:00,1.2325795,1.1980602
2025-01-01 06:51:00,1.2328472,1.1982939
2025-01-01 06:52:00,1.2331039,1.198518
2025-01-01 06:53:00,1.2333498,1.1987326
2025-01-01 06:54:00,1.2335854,1.1989381
2025-01-01 06:55:00,1.2338111,1.199135
2025-01-01 06:56:00,1.2340274,1.1993233
2025-01-01 06:57:00,1.2342346,1.1995037
2025-01-01 06:58:00,1.2344329,1.1996763
2025-01-01 06:59:00,1.234623,1.1998415
2025-01-01 07:00:00,1.2351677,1.2003121
2025-01-01 07:01:00,1.2356902,1.2007633
2025-01-01 07:02:00,1.2361913,1.201196
2025-01-01 07:03:00,1.2366719,1.2016109
2025-01-01 07:04:00,1.2371329,1.2020087
2025-01-01 07:05:00,1.2375749,1.2023901
2025-01-01 07:06:00,1.2379987,1.2027557
2025-01-01 07:07:00,1.2384051,1.2031062
2025-01-01 07:08:00,1.2387948,1.2034422
2025-01-01 07:09:00,1.2391684,1.2037642
2025-01-01 07:10:00,1.2395266,1.2040728
2025-01-01 07:11:00,1.2398701,1.2043686
2025-01-01 07:12:00,1.2401993,1.2046521
2025-01-01 07:13:00,1.2405148,1.2049236
2025-01-01 07:14:00,1.2408173,1.2051839
2025-01-01 07:15:00,1.2411072,1.2054331
2025-01-01 07:16:00,1.241385,1.205672
2025-01-01 07:17:00,1.241651,1.2059008
2025-01-01 07:18:00,1.241906,1.2061198
2025-01-01 07:19:00,1.2421504,1.2063297
2025-01-01 07:20:00,1.2423846,1.2065306
2025-01-01 07:21:00,1.2426089,1.206723
2025-01-01 07:22:00,1.2428237,1.2069072
2025-01-01 07:23:00,1.2430295,1.2070833
2025-01-01 07:24:00,1.2432265,1.2072521
2025-01-01 07:25:00,1.2434152,1.2074137
2025-01-01 07:26:00,1.2435957,1.207568
2025-01-01 07:27:00,1.2437687,1.2077157
2025-01-01 07:28:00,1.2439342,1.2078571
2025-01-01 07:29:00,1.2440926,1.2079923
2025-01-01 07:30:00,1.244526,1.2083575
2025-01-01 07:31:00,1.2449417,1.2087075
2025-01-01 07:32:00,1.2453402,1.2090429
2025-01-01 07:33:00,1.2457223,1.2093645
2025-01-01 07:34:00,1.2460885,1.2096727
2025-01-01 07:35:00,1.2464397,1.209968
2025-01-01 07:36:00,1.2467762,1.210251
2025-01-01 07:37:00,1.2470988,1.2105222
2025-01-01 07:38:00,1.247408,1.2107819
2025-01-01 07:39:00,1.2477044,1.2110308
2025-01-01 07:40:00,1.2479885,1.2112691
2025-01-01 07:41:00,1.2482606,1.2114975
2025-01-01 07:42:00,1.2485213,1.2117162
2025-01-01 07:43:00,1.2487712,1.2119256
2025-01-01 07:44:00,1.2490106,1.2121261
2025-01-01 07:45:00,1.2492398,1.2123182
2025-01-01 07:46:00,1.2494595,1.2125019
2025-01-01 07:47:00,1.2496698,1.2126778
2025-01-01 07:48:00,1.2498711,1.2128463
2025-01-01 07:49:00,1.250064,1.2130073
2025-01-01 07:50:00,1.2502487,1.2131613
2025-01-01 07:51:00,1.2504253,1.2133088
2025-01-01 07:52:00,1.2505945,1.2134498
2025-01-01 07:53:00,1.2507563,1.2135847
2025-01-01 07:54:00,1.2509111,1.2137135
2025-01-01 07:55:00,1.2510593,1.2138368
2025-01-01 07:56:00,1.2512009,1.2139546
2025-01-01 07:57:00,1.2513365,1.214067
2025-01-01 07:58:00,1.251466,1.2141745
2025-01-01 07:59:00,1.2515899,1.2142771
2025-01-01 08:00:00,1.2519044,1.2145303
2025-01-01 08:01:00,1.2522057,1.2147728
2025-01-01 08:02:00,1.2524946,1.2150052
2025-01-01 08:03:00,1.2527713,1.2152276
2025-01-01 08:04:00,1.2530365,1.2154406
2025-01-01 08:05:00,1.2532905,1.2156446
2025-01-01 08:06:00,1.2535338,1.21584
2025-01-01 08:07:00,1.2537669,1.216027
2025-01-01 08:08:00,1.2539902,1.216206
2025-01-01 08:09:00,1.254204,1.2163773
2025-01-01 08:10:00,1.2544087,1.2165412
2025-01-01 08:11:00,1.2546048,1.216698
2025-01-01 08:12:00,1.2547925,1.216848
2025-01-01 08:13:00,1.2549721,1.2169915
2025-01-01 08:14:00,1.255144,1.2171288
2025-01-01 08:15:00,1.2553085,1.21726
2025-01-01 08:16:00,1.255466,1.2173855
2025-01-01 08:17:00,1.2556165,1.2175053
2025-01-01 08:18:00,1.2557607,1.2176199
2025-01-01 08:19:00,1.2558984,1.2177294
2025-01-01 08:20:00,1.2560302,1.217834
2025-01-01 08:21:00,1.2561561,1.2179339
2025-01-01 08:22:00,1.2562765,1.2180291
2025-01-01 08:23:00,1.2563915,1.2181201
2025-01-01 08:24:00,1.2565014,1.2182069
2025-01-01 08:25:00,1.2566065,1.2182897
2025-01-01 08:26:00,1.2567067,1.2183688
2025-01-01 08:27:00,1.2568026,1.2184441
2025-01-01 08:28:00,1.2568939,1.2185159
2025-01-01 08:29:00,1.256981,1.2185842
2025-01-01 08:30:00,1.2571709,1.2187209
2025-01-01 08:31:00,1.2573526,1.2188516
2025-01-01 08:32:00,1.2575265,1.2189765
2025-01-01 08:33:00,1.2576929,1.219096
2025-01-01 08:34:00,1.2578522,1.21921
2025-01-01 08:35:00,1.2580045,1.2193191
2025-01-01 08:36:00,1.2581502,1.2194233
2025-01-01 08:37:00,1.2582896,1.2195227
2025-01-01 08:38:00,1.2584227,1.2196176
2025-01-01 08:39:00,1.2585502,1.2197082
2025-01-01 08:40:00,1.2586719,1.2197946
2025-01-01 08:41:00,1.2587882,1.2198771
2025-01-01 08:42:00,1.2588996,1.2199559
2025-01-01 08:43:00,1.2590058,1.2200309
2025-01-01 08:44:00,1.2591072,1.2201024
2025-01-01 08:45:00,1.259204,1.2201705
2025-01-01 08:46:00,1.2592965,1.2202353
2025-01-01 08:47:00,1.2593848,1.2202971
2025-01-01 08:48:00,1.2594689,1.2203559
2025-01-01 08:49:00,1.2595493,1.2204119
2025-01-01 08:50:00,1.2596257,1.220465
2025-01-01 08:51:00,1.2596986,1.2205154
2025-01-01 08:52:00,1.2597681,1.2205633
2025-01-01 08:53:00,1.2598343,1.2206088
2025-01-01 08:54:00,1.2598974,1.220652
2025-01-01 08:55:00,1.2599573,1.2206929
2025-01-01 08:56:00,1.2600144,1.2207317
2025-01-01 08:57:00,1.2600687,1.2207683
2025-01-01 08:58:00,1.2601202,1.2208031
2025-01-01 08:59:00,1.2601691,1.2208359
2025-01-01 09:00:00,1.2602309,1.2208537
2025-01-01 09:01:00,1.2602897,1.2208701
2025-01-01 09:02:00,1.2603456,1.2208855
2025-01-01 09:03:00,1.2603986,1.2208997
2025-01-01 09:04:00,1.260449,1.2209128
2025-01-01 09:05:00,1.260497,1.2209249
2025-01-01 09:06:00,1.2605424,1.220936
2025-01-01 09:07:00,1.2605855,1.2209461
2025-01-01 09:08:00,1.2606266,1.2209553
2025-01-01 09:09:00,1.2606653,1.2209636
2025-01-01 09:10:00,1.2607019,1.2209711
2025-01-01 09:11:00,1.2607366,1.2209778
2025-01-01 09:12:00,1.2607694,1.2209837
2025-01-01 09:13:00,1.2608002,1.2209889
2025-01-01 09:14:00,1.2608293,1.2209933
2025-01-01 09:15:00,1.2608567,1.2209971
2025-01-01 09:16:00,1.2608826,1.2210002
2025-01-01 09:17:00,1.2609069,1.2210026
2025-01-01 09:18:00,1.2609297,1.2210045
2025-01-01 09:19:00,1.260951,1.2210058
2025-01-01 09:20:00,1.260971,1.2210065
2025-01-01 09:21:00,1.2609895,1.2210066
2025-01-01 09:22:00,1.2610071,1.2210063
2025-01-01 09:23:00,1.2610232,1.2210056
2025-01-01 09:24:00,1.2610382,1.2210042
