TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:05:00,1.1286484,0.840777,1.1233568,0.83754337
2025-01-01 02:06:00,1.1305847,0.8403771,1.1251624,0.83710593
2025-01-01 02:07:00,1.1321315,0.84011286,1.1266043,0.8368171
2025-01-01 02:08:00,1.1333666,0.83993685,1.1277552,0.8366247
2025-01-01 02:09:00,1.1343523,0.8398181,1.1286733,0.83649504
2025-01-01 02:10:00,1.1351388,0.8397367,1.1294053,0.8364062
2025-01-01 02:11:00,1.1357656,0.83967936,1.1299882,0.8363438
2025-01-01 02:12:00,1.1362648,0.8396378,1.130452,0.8362987
2025-01-01 02:13:00,1.1366618,0.83960646,1.1308204,0.8362648
2025-01-01 02:14:00,1.1369772,0.8395818,1.1311126,0.8362382
2025-01-01 02:15:00,1.1372272,0.83956134,1.1313437,0.83621633
2025-01-01 02:16:00,1.1374247,0.8395438,1.131526,0.83619756
2025-01-01 02:17:00,1.1375805,0.839528,1.1316693,0.83618075
2025-01-01 02:18:00,1.1377028,0.83951336,1.1317812,0.8361652
2025-01-01 02:19:00,1.1377983,0.83949953,1.1318682,0.8361505
2025-01-01 02:20:00,1.1378723,0.8394861,1.1319354,0.8361364
2025-01-01 02:21:00,1.1379292,0.839473,1.1319864,0.83612263
2025-01-01 02:22:00,1.1379725,0.83946013,1.1320245,0.8361091
2025-01-01 02:23:00,1.1380047,0.8394474,1.1320525,0.83609575
2025-01-01 02:24:00,1.138028,0.8394347,1.1320723,0.83608246
2025-01-01 02:25:00,1.1380442,0.839422,1.1320856,0.8360692
2025-01-01 02:26:00,1.138055,0.83940935,1.1320934,0.83605605
2025-01-01 02:27:00,1.1380612,0.8393967,1.1320972,0.83604294
2025-01-01 02:28:00,1.1380638,0.83938414,1.1320976,0.83602977
2025-01-01 02:29:00,1.1380634,0.83937156,1.1320953,0.8360167
2025-01-01 02:30:00,1.1456516,0.8346492,1.1391759,0.8308712
2025-01-01 02:31:00,1.1517196,0.8315753,1.1448379,0.8275221
2025-01-01 02:32:00,1.1565716,0.8295728,1.1493647,0.8253406
2025-01-01 02:33:00,1.1604509,0.8282667,1.1529837,0.8239181
2025-01-01 02:34:00,1.1635519,0.82741326,1.155876,0.8229888
2025-01-01 02:35:00,1.1660304,0.8268541,1.1581875,0.82238024
2025-01-01 02:36:00,1.1680106,0.82648623,1.160034,0.8219801
2025-01-01 02:37:00,1.1695925,0.82624257,1.1615084,0.82171553
2025-01-01 02:38:00,1.1708555,0.8260798,1.1626855,0.8215389
2025-01-01 02:39:00,1.1718636,0.82596946,1.1636245,0.8214196
2025-01-01 02:40:00,1.1726674,0.8258933,1.164373,0.8213375
2025-01-01 02:41:00,1.1733081,0.8258393,1.1649693,0.8212795
2025-01-01 02:42:00,1.1738182,0.82579976,1.1654438,0.8212373
2025-01-01 02:43:00,1.1742239,0.82576954,1.1658206,0.8212054
2025-01-01 02:44:00,1.174546,0.8257454,1.1661195,0.82118
2025-01-01 02:45:00,1.1748012,0.82572514,1.166356,0.821159
2025-01-01 02:46:00,1.1750029,0.82570755,1.1665425,0.8211408
2025-01-01 02:47:00,1.175162,0.8256916,1.1666892,0.82112443
2025-01-01 02:48:00,1.1752865,0.82567674,1.1668038,0.82110924
2025-01-01 02:49:00,1.1753838,0.82566255,1.166893,0.8210949
2025-01-01 02:50:00,1.1754591,0.82564884,1.1669617,0.82108104
2025-01-01 02:51:00,1.175517,0.8256354,1.167014,0.82106745
2025-01-01 02:52:00,1.1755606,0.82562214,1.1670532,0.8210541
2025-01-01 02:53:00,1.1755931,0.82560897,1.167082,0.821041
2025-01-01 02:54:00,1.1756166,0.82559586,1.1671023,0.8210279
2025-01-01 02:55:00,1.175633,0.8255828,1.1671162,0.8210148
2025-01-01 02:56:00,1.1756436,0.8255698,1.1671245,0.8210019
2025-01-01 02:57:00,1.1756495,0.8255568,1.1671286,0.82098895
2025-01-01 02:58:00,1.1756518,0.8255438,1.1671292,0.8209761
2025-01-01 02:59:00,1.1756511,0.8255309,1.167127,0.8209632
2025-01-01 03:00:00,1.1832734,0.8213235,1.1742378,0.81640303
2025-01-01 03:01:00,1.189369,0.8185842,1.1799239,0.81343436
2025-01-01 03:02:00,1.1942428,0.8167991,1.18447,0.8115003
2025-01-01 03:03:00,1.1981394,0.81563425,1.1881044,0.81023866
2025-01-01 03:04:00,1.201254,0.81487256,1.1910093,0.80941415
2025-01-01 03:05:00,1.2037433,0.8143729,1.1933306,0.8088738
2025-01-01 03:06:00,1.2057321,0.8140435,1.1951851,0.808518
2025-01-01 03:07:00,1.2073208,0.8138249,1.1966659,0.8082823
2025-01-01 03:08:00,1.2085891,0.8136782,1.197848,0.80812466
2025-01-01 03:09:00,1.2096012,0.81357825,1.1987911,0.80801773
2025-01-01 03:10:00,1.2104083,0.81350875,1.199543,0.8079438
2025-01-01 03:11:00,1.2110516,0.813459,1.2001418,0.80789125
2025-01-01 03:12:00,1.2115636,0.8134221,1.2006184,0.8078527
2025-01-01 03:13:00,1.2119706,0.81339353,1.2009969,0.80782324
2025-01-01 03:14:00,1.2122937,0.8133704,1.2012972,0.80779964
2025-01-01 03:15:00,1.2125496,0.8133508,1.2015347,0.8077799
2025-01-01 03:16:00,1.2127517,0.8133334,1.2017223,0.8077626
2025-01-01 03:17:00,1.2129109,0.81331754,1.2018696,0.807747
2025-01-01 03:18:00,1.2130357,0.81330264,1.2019849,0.8077324
2025-01-01 03:19:00,1.213133,0.8132884,1.2020745,0.8077186
2025-01-01 03:20:00,1.2132082,0.8132745,1.2021435,0.80770516
2025-01-01 03:21:00,1.2132659,0.813261,1.2021962,0.80769205
2025-01-01 03:22:00,1.2133094,0.81324756,1.2022358,0.8076792
2025-01-01 03:23:00,1.2133417,0.81323427,1.2022649,0.8076664
2025-01-01 03:24:00,1.2133648,0.81322104,1.2022855,0.8076538
2025-01-01 03:25:00,1.2133809,0.81320786,1.2022995,0.80764115
2025-01-01 03:26:00,1.2133912,0.8131947,1.202308,0.80762863
2025-01-01 03:27:00,1.2133968,0.8131815,1.2023124,0.8076161
2025-01-01 03:28:00,1.2133987,0.8131684,1.2023132,0.80760366
2025-01-01 03:29:00,1.2133976,0.8131553,1.2023112,0.80759126
2025-01-01 03:30:00,1.2209187,0.8095379,1.2093254,0.80369735
2025-01-01 03:31:00,1.2269328,0.807182,1.2149341,0.80116194
2025-01-01 03:32:00,1.2317415,0.8056461,1.2194185,0.79950964
2025-01-01 03:33:00,1.235586,0.8046433,1.2230034,0.79843134
2025-01-01 03:34:00,1.2386589,0.8039868,1.2258688,0.79772615
2025-01-01 03:35:00,1.2411146,0.8035555,1.2281586,0.79726344
2025-01-01 03:36:00,1.2430767,0.8032705,1.2299879,0.79695845
2025-01-01 03:37:00,1.2446437,0.80308074,1.2314487,0.7967559
2025-01-01 03:38:00,1.2458947,0.80295277,1.2326148,0.79662
2025-01-01 03:39:00,1.2468928,0.80286497,1.2335451,0.7965273
2025-01-01 03:40:00,1.2476888,0.80280334,1.2342868,0.7964629
2025-01-01 03:41:00,1.2483231,0.80275875,1.2348776,0.7964167
2025-01-01 03:42:00,1.2488277,0.80272514,1.2353476,0.7963825
2025-01-01 03:43:00,1.2492288,0.8026987,1.2357212,0.79635596
2025-01-01 03:44:00,1.2495472,0.802677,1.2360175,0.79633456
2025-01-01 03:45:00,1.2497994,0.80265826,1.236252,0.7963164
2025-01-01 03:46:00,1.2499985,0.8026415,1.236437,0.79630035
2025-01-01 03:47:00,1.250155,0.802626,1.2365824,0.79628575
2025-01-01 03:48:00,1.2502776,0.8026114,1.2366962,0.79627204
2025-01-01 03:49:00,1.2503731,0.8025973,1.2367848,0.796259
2025-01-01 03:50:00,1.250447,0.8025836,1.2368531,0.7962463
2025-01-01 03:51:00,1.2505034,0.8025701,1.2369053,0.79623383
2025-01-01 03:52:00,1.250546,0.80255675,1.2369444,0.7962216
2025-01-01 03:53:00,1.2505773,0.8025435,1.2369733,0.7962095
2025-01-01 03:54:00,1.2505999,0.80253035,1.2369938,0.7961975
2025-01-01 03:55:00,1.2506152,0.80251724,1.2370077,0.79618555
2025-01-01 03:56:00,1.2506249,0.8025041,1.2370163,0.7961737
2025-01-01 03:57:00,1.25063,0.80249107,1.2370206,0.7961618
2025-01-01 03:58:00,1.2506316,0.8024781,1.2370217,0.79614997
2025-01-01 03:59:00,1.2506301,0.8024651,1.2370199,0.7961382
2025-01-01 04:00:00,1.2579154,0.7995022,1.2438123,0.7929805
2025-01-01 04:01:00,1.2637409,0.7975718,1.2492437,0.79092383
2025-01-01 04:02:00,1.2683988,0.7963125,1.2535864,0.78958297
2025-01-01 04:03:00,1.2721225,0.79548943,1.257058,0.7887074
2025-01-01 04:04:00,1.2750988,0.7949499,1.2598327,0.7881341
2025-01-01 04:05:00,1.2774773,0.79459465,1.26205,0.7877575
2025-01-01 04:06:00,1.2793773,0.7943592,1.2638215,0.7875086
2025-01-01 04:07:00,1.2808948,0.7942016,1.265236,0.7873428
2025-01-01 04:08:00,1.2821062,0.7940947,1.2663653,0.787231
2025-01-01 04:09:00,1.2830726,0.79402065,1.2672663,0.7871544
2025-01-01 04:10:00,1.2838432,0.793968,1.2679845,0.78710055
2025-01-01 04:11:00,1.284457,0.7939293,1.2685568,0.7870616
2025-01-01 04:12:00,1.2849454,0.7938996,1.2690121,0.78703225
2025-01-01 04:13:00,1.2853335,0.79387575,1.2693739,0.78700924
2025-01-01 04:14:00,1.2856414,0.7938558,1.2696608,0.78699034
2025-01-01 04:15:00,1.2858851,0.7938383,1.2698879,0.786974
2025-01-01 04:16:00,1.2860774,0.79382247,1.2700672,0.7869595
2025-01-01 04:17:00,1.2862287,0.7938076,1.2702082,0.7869462
2025-01-01 04:18:00,1.286347,0.79379356,1.2703185,0.7869336
2025-01-01 04:19:00,1.2864392,0.79377985,1.2704045,0.7869215
2025-01-01 04:20:00,1.2865102,0.7937665,1.2704707,0.78690976
2025-01-01 04:21:00,1.2865645,0.7937533,1.2705214,0.78689826
2025-01-01 04:22:00,1.2866052,0.7937403,1.2705594,0.7868869
2025-01-01 04:23:00,1.2866352,0.7937274,1.2705874,0.7868756
2025-01-01 04:24:00,1.2866565,0.79371446,1.2706076,0.7868644
2025-01-01 04:25:00,1.286671,0.79370165,1.2706212,0.7868533
2025-01-01 04:26:00,1.28668,0.79368883,1.2706296,0.7868422
2025-01-01 04:27:00,1.2866845,0.79367614,1.270634,0.78683126
2025-01-01 04:28:00,1.2866855,0.7936634,1.2706352,0.7868203
2025-01-01 04:29:00,1.2866838,0.7936507,1.2706337,0.7868094
2025-01-01 04:30:00,1.2936033,0.79139525,1.2770832,0.7844441
2025-01-01 04:31:00,1.2991364,0.78992474,1.2822403,0.78290284
2025-01-01 04:32:00,1.3035601,0.78896457,1.2863636,0.78189725
2025-01-01 04:33:00,1.3070966,0.788336,1.2896599,0.78123987
2025-01-01 04:34:00,1.309923,0.787923,1.2922945,0.78080887
2025-01-01 04:35:00,1.3121817,0.78765017,1.2944,0.7805249
2025-01-01 04:36:00,1.3139861,0.7874684,1.296082,0.7803367
2025-01-01 04:37:00,1.3154268,0.7873459,1.2974253,0.78021055
2025-01-01 04:38:00,1.316577,0.78726184,1.2984974,0.7801249
2025-01-01 04:39:00,1.3174945,0.78720284,1.299353,0.7800656
2025-01-01 04:40:00,1.3182259,0.7871601,1.3000351,0.7800233
2025-01-01 04:41:00,1.3188084,0.787128,1.3005785,0.7799922
2025-01-01 04:42:00,1.3192718,0.7871027,1.3010108,0.7799683
2025-01-01 04:43:00,1.3196399,0.7870819,1.3013544,0.7799492
2025-01-01 04:44:00,1.3199319,0.787064,1.301627,0.7799331
2025-01-01 04:45:00,1.3201628,0.78704804,1.3018428,0.779919
2025-01-01 04:46:00,1.320345,0.7870333,1.302013,0.77990633
2025-01-01 04:47:00,1.3204882,0.78701943,1.3021469,0.7798945
2025-01-01 04:48:00,1.3206002,0.7870061,1.3022517,0.77988315
2025-01-01 04:49:00,1.3206872,0.7869931,1.3023334,0.7798723
2025-01-01 04:50:00,1.3207542,0.78698033,1.3023964,0.7798616
2025-01-01 04:51:00,1.3208051,0.7869677,1.3024446,0.7798512
2025-01-01 04:52:00,1.3208433,0.7869552,1.3024809,0.7798409
2025-01-01 04:53:00,1.3208714,0.7869428,1.3025076,0.7798307
2025-01-01 04:54:00,1.3208913,0.78693044,1.3025268,0.77982056
2025-01-01 04:55:00,1.3209046,0.7869181,1.3025401,0.7798105
2025-01-01 04:56:00,1.3209127,0.7869058,1.3025483,0.7798005
2025-01-01 04:57:00,1.3209167,0.7868936,1.3025527,0.7797905
2025-01-01 04:58:00,1.3209172,0.78688145,1.302554,0.7797806
2025-01-01 04:59:00,1.3209151,0.7868692,1.3025528,0.7797708
2025-01-01 05:00:00,1.3273454,0.7853615,1.3085439,0.77823997
2025-01-01 05:01:00,1.3324871,0.78437734,1.3133347,0.77724147
2025-01-01 05:02:00,1.3365979,0.7837333,1.3171651,0.77658916
2025-01-01 05:03:00,1.339884,0.7833105,1.3202273,0.77616173
2025-01-01 05:04:00,1.3425103,0.78303146,1.3226748,0.7758805
2025-01-01 05:05:00,1.3446089,0.7828459,1.3246306,0.77569443
2025-01-01 05:06:00,1.3462852,0.7827211,1.3261931,0.77557015
2025-01-01 05:07:00,1.3476237,0.78263575,1.3274409,0.775486
2025-01-01 05:08:00,1.3486919,0.7825761,1.328437,0.775428
2025-01-01 05:09:00,1.349544,0.78253317,1.3292316,0.775387
2025-01-01 05:10:00,1.3502232,0.7825011,1.3298652,0.7753571
2025-01-01 05:11:00,1.3507639,0.7824761,1.3303701,0.7753344
2025-01-01 05:12:00,1.351194,0.7824557,1.3307717,0.7753164
2025-01-01 05:13:00,1.3515356,0.7824383,1.3310909,0.77530146
2025-01-01 05:14:00,1.3518063,0.7824229,1.3313442,0.7752885
2025-01-01 05:15:00,1.3520205,0.7824088,1.3315449,0.7752769
2025-01-01 05:16:00,1.3521892,0.7823954,1.3317031,0.7752661
2025-01-01 05:17:00,1.3523217,0.78238267,1.3318276,0.775256
2025-01-01 05:18:00,1.3524252,0.78237027,1.3319253,0.7752462
2025-01-01 05:19:00,1.3525056,0.78235817,1.3320012,0.77523667
2025-01-01 05:20:00,1.3525673,0.7823462,1.3320599,0.77522737
2025-01-01 05:21:00,1.3526143,0.7823343,1.3321047,0.7752182
2025-01-01 05:22:00,1.3526493,0.7823226,1.3321385,0.7752091
2025-01-01 05:23:00,1.352675,0.7823109,1.3321636,0.7752001
2025-01-01 05:24:00,1.3526928,0.7822993,1.3321816,0.7751912
2025-01-01 05:25:00,1.3527048,0.7822877,1.3321939,0.77518237
2025-01-01 05:26:00,1.3527118,0.7822762,1.3322017,0.7751736
2025-01-01 05:27:00,1.352715,0.7822647,1.332206,0.77516484
2025-01-01 05:28:00,1.3527151,0.7822532,1.3322073,0.77515614
2025-01-01 05:29:00,1.3527128,0.78224176,1.3322064,0.7751475
2025-01-01 05:30:00,1.3585391,0.7815086,1.3376327,0.7744784
2025-01-01 05:31:00,1.3631976,0.78102815,1.3419716,0.7740405
2025-01-01 05:32:00,1.366922,0.7807118,1.3454409,0.7737529
2025-01-01 05:33:00,1.369899,0.7805023,1.3482143,0.7735631
2025-01-01 05:34:00,1.3722782,0.7803622,1.350431,0.7734367
2025-01-01 05:35:00,1.3741792,0.7802671,1.3522024,0.7733517
2025-01-01 05:36:00,1.3756975,0.7802015,1.3536177,0.77329355
2025-01-01 05:37:00,1.3769097,0.7801549,1.3547479,0.7732529
2025-01-01 05:38:00,1.3778771,0.7801207,1.3556501,0.7732236
2025-01-01 05:39:00,1.3786486,0.78009456,1.35637,0.7732017
2025-01-01 05:40:00,1.3792634,0.7800737,1.356944,0.7731846
2025-01-01 05:41:00,1.3797528,0.7800563,1.3574011,0.7731707
2025-01-01 05:42:00,1.380142,0.78004116,1.357765,0.77315885
2025-01-01 05:43:00,1.380451,0.78002745,1.3580542,0.7731484
2025-01-01 05:44:00,1.3806956,0.78001475,1.3582836,0.77313876
2025-01-01 05:45:00,1.380889,0.78000265,1.3584653,0.7731298
2025-01-01 05:46:00,1.3810414,0.779991,1.3586088,0.77312124
2025-01-01 05:47:00,1.3811609,0.7799796,1.3587217,0.773113
2025-01-01 05:48:00,1.3812541,0.77996844,1.3588101,0.7731049
2025-01-01 05:49:00,1.3813263,0.7799574,1.358879,0.7730969
2025-01-01 05:50:00,1.3813818,0.7799465,1.3589323,0.7730891
2025-01-01 05:51:00,1.3814237,0.7799356,1.3589731,0.77308136
2025-01-01 05:52:00,1.381455,0.7799248,1.3590039,0.7730737
2025-01-01 05:53:00,1.3814776,0.779914,1.3590267,0.77306604
2025-01-01 05:54:00,1.3814933,0.77990335,1.359043,0.77305853
2025-01-01 05:55:00,1.3815036,0.7798927,1.3590543,0.773051
2025-01-01 05:56:00,1.3815094,0.7798821,1.3590616,0.7730436
2025-01-01 05:57:00,1.3815118,0.7798715,1.3590657,0.7730362
2025-01-01 05:58:00,1.3815113,0.779861,1.3590671,0.77302885
2025-01-01 05:59:00,1.3815087,0.7798504,1.3590665,0.7730216
2025-01-01 06:00:00,1.3866272,0.7799048,1.3638307,0.7732264
2025-01-01 06:01:00,1.3907195,0.77993643,1.3676404,0.77335703
2025-01-01 06:02:00,1.3939912,0.7799534,1.3706865,0.77343947
2025-01-01 06:03:00,1.3966061,0.7799609,1.3731215,0.7734906
2025-01-01 06:04:00,1.398696,0.77996206,1.3750678,0.7735214
2025-01-01 06:05:00,1.4003654,0.7799593,1.3766232,0.773539
2025-01-01 06:06:00,1.4016986,0.7799539,1.3778658,0.773548
2025-01-01 06:07:00,1.402763,0.77994686,1.3788581,0.7735515
2025-01-01 06:08:00,1.4036123,0.77993876,1.3796504,0.7735514
2025-01-01 06:09:00,1.4042895,0.7799299,1.3802823,0.773549
2025-01-01 06:10:00,1.4048289,0.77992064,1.3807863,0.7735451
2025-01-01 06:11:00,1.4052583,0.7799111,1.3811878,0.77354026
2025-01-01 06:12:00,1.4055995,0.77990144,1.3815074,0.7735348
2025-01-01 06:13:00,1.4058702,0.77989167,1.3817613,0.77352893
2025-01-01 06:14:00,1.4060845,0.77988183,1.3819629,0.7735229
2025-01-01 06:15:00,1.4062538,0.77987206,1.3821225,0.7735167
2025-01-01 06:16:00,1.406387,0.77986217,1.3822485,0.7735105
2025-01-01 06:17:00,1.4064913,0.7798524,1.3823478,0.7735042
2025-01-01 06:18:00,1.4065726,0.77984256,1.3824255,0.7734979
2025-01-01 06:19:00,1.4066353,0.7798328,1.3824861,0.7734916
2025-01-01 06:20:00,1.4066833,0.779823,1.3825331,0.7734854
