TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:39:00,0.75708216,0.75161487,0.7608712,0.75119334,0.745766,0.75114983,0.7428296,0.75095665,0.74642825,0.75562334,0.7512376
2025-01-01 00:40:00,0.757148,0.75164956,0.76091534,0.75116074,0.7457862,0.75115603,0.74281704,0.7509558,0.74643934,0.755618,0.7512241
2025-01-01 00:41:00,0.7572032,0.75167876,0.76095045,0.7511328,0.74579966,0.7511588,0.7428062,0.7509562,0.74645054,0.7556163,0.75121516
2025-01-01 00:42:00,0.7572499,0.7517035,0.76097816,0.7511086,0.7458079,0.7511588,0.7427967,0.75095737,0.7464618,0.75561756,0.75120974
2025-01-01 00:43:00,0.7572897,0.7517247,0.7610001,0.75108737,0.7458119,0.75115657,0.74278826,0.7509593,0.7464731,0.75562114,0.7512071
2025-01-01 00:44:00,0.75732404,0.75174314,0.7610173,0.75106853,0.7458124,0.75115263,0.74278075,0.7509618,0.74648434,0.75562656,0.7512068
2025-01-01 00:45:00,0.75735396,0.7517592,0.7610308,0.75105155,0.7458102,0.7511473,0.742774,0.75096476,0.7464957,0.7556335,0.75120825
2025-01-01 00:46:00,0.7573804,0.7517734,0.7610412,0.7510361,0.74580586,0.75114083,0.7427678,0.7509681,0.74650705,0.75564164,0.7512111
2025-01-01 00:47:00,0.757404,0.7517862,0.7610492,0.7510218,0.7457998,0.75113356,0.74276215,0.7509718,0.74651843,0.75565064,0.7512151
2025-01-01 00:48:00,0.75742537,0.75179774,0.76105523,0.75100845,0.7457923,0.7511256,0.74275684,0.7509757,0.7465299,0.7556605,0.75122005
2025-01-01 00:49:00,0.7574449,0.75180835,0.76105964,0.7509959,0.74578375,0.751117,0.7427519,0.7509799,0.7465413,0.75567096,0.75122565
2025-01-01 00:50:00,0.75746304,0.7518182,0.7610629,0.7509839,0.7457742,0.751108,0.7427472,0.7509843,0.7465528,0.75568193,0.7512319
2025-01-01 00:51:00,0.75747997,0.7518273,0.76106507,0.75097233,0.745764,0.7510987,0.7427427,0.75098884,0.7465643,0.75569326,0.7512385
2025-01-01 00:52:00,0.75749594,0.751836,0.7610664,0.7509612,0.74575317,0.7510891,0.7427385,0.75099355,0.74657583,0.7557049,0.7512455
2025-01-01 00:53:00,0.75751114,0.7518442,0.76106703,0.7509503,0.74574196,0.7510793,0.7427344,0.7509983,0.7465874,0.75571674,0.7512527
2025-01-01 00:54:00,0.75752574,0.7518521,0.7610671,0.75093967,0.74573034,0.75106937,0.74273044,0.7510032,0.74659896,0.7557288,0.75126016
2025-01-01 00:55:00,0.7575399,0.75185966,0.7610668,0.7509292,0.7457185,0.7510593,0.7427266,0.7510083,0.7466106,0.755741,0.75126773
2025-01-01 00:56:00,0.7575537,0.75186706,0.761066,0.7509188,0.7457063,0.7510491,0.7427229,0.7510134,0.7466222,0.7557533,0.7512754
2025-01-01 00:57:00,0.7575671,0.75187415,0.76106495,0.7509085,0.7456939,0.7510389,0.7427193,0.7510186,0.7466339,0.7557657,0.7512832
2025-01-01 00:58:00,0.7575802,0.7518811,0.7610637,0.75089836,0.7456814,0.75102866,0.74271584,0.7510238,0.7466455,0.75577825,0.7512911
2025-01-01 00:59:00,0.7575932,0.751888,0.76106215,0.7508881,0.7456688,0.75101835,0.7427124,0.75102913,0.74665725,0.75579077,0.751299
2025-01-01 01:00:00,0.75805515,0.75208133,0.7614039,0.7505757,0.74586296,0.7510489,0.7425592,0.75086063,0.74653393,0.75549513,0.75097394
2025-01-01 01:01:00,0.7584271,0.75223726,0.7616768,0.7503238,0.7460157,0.7510714,0.742436,0.75072694,0.7464376,0.7552611,0.7507155
2025-01-01 01:02:00,0.758727,0.75236315,0.7618946,0.75012016,0.74613523,0.7510872,0.7423369,0.7506212,0.746363,0.75507647,0.7505104
2025-01-01 01:03:00,0.75896937,0.7524651,0.76206833,0.7499553,0.74622816,0.75109786,0.74225706,0.75053775,0.74630564,0.7549313,0.75034785
2025-01-01 01:04:00,0.7591657,0.75254786,0.7622068,0.7498214,0.7463,0.7511043,0.74219257,0.7504721,0.7462622,0.75481766,0.75021935
2025-01-01 01:05:00,0.75932515,0.7526153,0.76231694,0.7497122,0.74635476,0.75110745,0.7421405,0.75042087,0.74622977,0.7547293,0.75011814
2025-01-01 01:06:00,0.7594551,0.7526704,0.76240456,0.7496228,0.746396,0.7511079,0.7420983,0.75038105,0.7462062,0.75466114,0.7500387
2025-01-01 01:07:00,0.75956136,0.75271565,0.76247406,0.7495492,0.74642634,0.75110626,0.7420639,0.75035036,0.7461899,0.75460917,0.7499767
2025-01-01 01:08:00,0.7596488,0.75275296,0.7625291,0.7494883,0.746448,0.7511029,0.7420359,0.75032705,0.74617916,0.75457007,0.74992853
2025-01-01 01:09:00,0.75972116,0.752784,0.76257247,0.7494375,0.7464627,0.7510983,0.74201304,0.7503096,0.74617296,0.7545414,0.7498916
2025-01-01 01:10:00,0.75978136,0.75280994,0.7626066,0.7493948,0.7464718,0.7510925,0.74199426,0.7502969,0.74617046,0.7545209,0.74986356
2025-01-01 01:11:00,0.7598319,0.7528318,0.7626334,0.74935853,0.7464766,0.75108594,0.74197876,0.75028795,0.7461709,0.754507,0.7498426
2025-01-01 01:12:00,0.75987476,0.7528505,0.76265407,0.7493274,0.7464777,0.7510786,0.7419659,0.7502821,0.74617356,0.7544984,0.7498273
2025-01-01 01:13:00,0.75991136,0.75286645,0.76267,0.7493005,0.746476,0.7510708,0.7419551,0.75027865,0.7461782,0.7544941,0.7498166
2025-01-01 01:14:00,0.75994295,0.75288033,0.76268214,0.7492768,0.746472,0.7510626,0.74194604,0.7502772,0.7461843,0.75449306,0.74980944
2025-01-01 01:15:00,0.7599706,0.75289255,0.76269114,0.7492558,0.74646616,0.75105405,0.7419384,0.7502773,0.7461916,0.75449485,0.74980515
2025-01-01 01:16:00,0.75999504,0.75290334,0.76269764,0.74923676,0.7464589,0.75104535,0.7419318,0.7502787,0.74619997,0.7544987,0.74980325
2025-01-01 01:17:00,0.7600169,0.7529131,0.7627022,0.74921954,0.7464505,0.75103635,0.74192613,0.7502811,0.746209,0.7545044,0.7498031
2025-01-01 01:18:00,0.76003677,0.75292194,0.7627052,0.7492036,0.7464411,0.7510272,0.7419212,0.7502843,0.74621874,0.75451136,0.74980444
2025-01-01 01:19:00,0.760055,0.75293005,0.7627068,0.74918866,0.746431,0.751018,0.74191684,0.75028825,0.74622905,0.75451934,0.7498069
2025-01-01 01:20:00,0.7600719,0.75293756,0.7627075,0.7491746,0.74642026,0.7510087,0.741913,0.7502927,0.74623966,0.7545283,0.7498103
2025-01-01 01:21:00,0.76008767,0.7529446,0.76270723,0.7491612,0.74640906,0.7509993,0.74190956,0.7502976,0.7462506,0.75453794,0.7498144
2025-01-01 01:22:00,0.7601027,0.75295126,0.76270634,0.74914837,0.74639755,0.75098985,0.7419064,0.7503029,0.7462619,0.7545481,0.7498191
2025-01-01 01:23:00,0.76011693,0.7529576,0.76270485,0.7491359,0.74638575,0.75098044,0.74190354,0.7503086,0.74627334,0.7545588,0.7498242
2025-01-01 01:24:00,0.76013064,0.7529636,0.7627029,0.74912375,0.7463736,0.75097096,0.7419009,0.75031435,0.746285,0.75456977,0.7498297
2025-01-01 01:25:00,0.7601439,0.75296944,0.76270056,0.7491119,0.7463613,0.75096154,0.74189854,0.75032043,0.7462968,0.754581,0.74983543
2025-01-01 01:26:00,0.76015675,0.75297505,0.7626979,0.7491002,0.74634886,0.7509521,0.7418963,0.7503267,0.7463087,0.7545924,0.7498414
2025-01-01 01:27:00,0.7601693,0.7529805,0.762695,0.74908864,0.7463363,0.7509427,0.7418942,0.7503331,0.7463208,0.7546041,0.7498475
2025-01-01 01:28:00,0.7601817,0.7529858,0.76269186,0.74907726,0.74632365,0.75093335,0.7418922,0.7503396,0.7463329,0.75461584,0.7498536
2025-01-01 01:29:00,0.7601939,0.75299096,0.7626886,0.74906594,0.7463109,0.75092393,0.7418904,0.7503463,0.74634504,0.7546277,0.74985987
2025-01-01 01:30:00,0.7605994,0.7531115,0.76294434,0.74867445,0.7463991,0.7508342,0.74166834,0.7500565,0.74608994,0.7541995,0.74941546
2025-01-01 01:31:00,0.76092595,0.7532089,0.7631481,0.74835914,0.74646705,0.7507607,0.7414905,0.7498261,0.74588835,0.7538594,0.74906117
2025-01-01 01:32:00,0.76118946,0.7532876,0.76331025,0.74810463,0.7465188,0.7507,0.7413479,0.7496432,0.7457296,0.7535898,0.74877906
2025-01-01 01:33:00,0.7614026,0.7533515,0.7634392,0.7478988,0.7465576,0.7506497,0.74123365,0.74949837,0.7456051,0.7533765,0.74855465
2025-01-01 01:34:00,0.7615753,0.75340354,0.7635414,0.747732,0.7465861,0.7506075,0.74114203,0.74938405,0.745508,0.75320834,0.7483763
2025-01-01 01:35:00,0.76171565,0.75344604,0.76362234,0.7475962,0.74660623,0.750572,0.7410685,0.749294,0.74543285,0.7530762,0.748235
2025-01-01 01:36:00,0.7618302,0.75348085,0.7636862,0.7474854,0.7466197,0.7505418,0.7410095,0.7492234,0.74537534,0.75297296,0.7481232
2025-01-01 01:37:00,0.761924,0.7535096,0.76373637,0.7473945,0.74662787,0.7505159,0.740962,0.7491685,0.74533176,0.75289273,0.74803495
2025-01-01 01:38:00,0.76200134,0.7535334,0.76377565,0.7473195,0.74663186,0.75049335,0.74092394,0.7491261,0.7452994,0.752831,0.74796563
2025-01-01 01:39:00,0.76206535,0.7535533,0.7638061,0.74725723,0.74663246,0.75047356,0.7408933,0.74909365,0.7452761,0.75278395,0.7479114
2025-01-01 01:40:00,0.7621188,0.75356996,0.7638295,0.7472052,0.7466304,0.7504559,0.7408686,0.7490693,0.74525994,0.75274885,0.74786913
2025-01-01 01:41:00,0.76216376,0.75358415,0.76384735,0.7471613,0.7466261,0.75044006,0.7408488,0.7490512,0.74524945,0.75272304,0.7478366
2025-01-01 01:42:00,0.7622019,0.7535963,0.76386064,0.74712384,0.74662006,0.75042564,0.74083275,0.74903834,0.7452437,0.7527048,0.7478118
2025-01-01 01:43:00,0.76223457,0.7536068,0.76387024,0.74709165,0.7466126,0.7504124,0.7408198,0.74902964,0.74524164,0.7526927,0.7477931
2025-01-01 01:44:00,0.76226294,0.753616,0.76387703,0.7470635,0.74660414,0.75040007,0.7408093,0.7490242,0.74524254,0.7526853,0.7477793
2025-01-01 01:45:00,0.7622878,0.753624,0.76388144,0.7470388,0.7465948,0.7503885,0.7408009,0.7490215,0.74524575,0.7526818,0.7477694
2025-01-01 01:46:00,0.7623098,0.7536313,0.763884,0.74701667,0.7465847,0.7503775,0.74079406,0.7490209,0.74525094,0.7526814,0.7477627
2025-01-01 01:47:00,0.76232964,0.75363785,0.763885,0.74699664,0.74657404,0.750367,0.7407885,0.74902195,0.7452576,0.75268346,0.7477584
2025-01-01 01:48:00,0.7623476,0.75364375,0.76388484,0.7469784,0.74656296,0.7503569,0.740784,0.7490244,0.7452655,0.7526874,0.7477561
2025-01-01 01:49:00,0.7623641,0.75364923,0.76388365,0.7469614,0.74655145,0.75034714,0.74078035,0.74902797,0.7452743,0.752693,0.7477554
2025-01-01 01:50:00,0.76237947,0.7536543,0.7638816,0.74694556,0.7465398,0.7503376,0.7407774,0.7490325,0.74528396,0.7526998,0.747756
2025-01-01 01:51:00,0.7623939,0.75365907,0.763879,0.74693054,0.74652785,0.75032836,0.740775,0.74903774,0.7452942,0.7527076,0.7477575
2025-01-01 01:52:00,0.76240754,0.75366354,0.76387584,0.74691623,0.7465157,0.7503193,0.7407731,0.7490435,0.745305,0.7527161,0.7477598
2025-01-01 01:53:00,0.7624206,0.7536679,0.7638722,0.74690235,0.7465034,0.75031036,0.7407715,0.74904984,0.74531615,0.7527253,0.74776274
2025-01-01 01:54:00,0.7624331,0.75367194,0.7638683,0.74688894,0.746491,0.7503016,0.7407702,0.7490565,0.74532765,0.752735,0.74776614
2025-01-01 01:55:00,0.7624453,0.7536758,0.76386404,0.74687594,0.74647856,0.75029296,0.74076927,0.7490635,0.74533945,0.7527451,0.74776983
2025-01-01 01:56:00,0.7624571,0.75367963,0.7638595,0.7468631,0.74646604,0.75028443,0.74076855,0.74907076,0.74535143,0.75275546,0.74777395
2025-01-01 01:57:00,0.7624686,0.75368327,0.7638548,0.74685055,0.74645346,0.75027597,0.74076796,0.74907833,0.7453636,0.75276613,0.74777824
2025-01-01 01:58:00,0.7624799,0.75368685,0.76384985,0.74683815,0.7464408,0.7502676,0.7407676,0.74908596,0.7453759,0.7527769,0.74778265
2025-01-01 01:59:00,0.76249105,0.75369024,0.76384485,0.74682575,0.7464282,0.75025934,0.74076736,0.7490938,0.74538827,0.75278795,0.74778724
2025-01-01 02:00:00,0.76283264,0.7537357,0.7640102,0.74636245,0.74640876,0.750051,0.74048036,0.7486881,0.745006,0.75223505,0.7472314
2025-01-01 02:01:00,0.76310796,0.7537727,0.76414126,0.7459894,0.7463907,0.7498829,0.74025095,0.7483652,0.7447028,0.751795,0.7467877
2025-01-01 02:02:00,0.7633303,0.7538028,0.764245,0.74568856,0.7463737,0.74974674,0.7400674,0.7481086,0.7444628,0.75144523,0.7464337
2025-01-01 02:03:00,0.76351017,0.75382745,0.7643268,0.74544555,0.7463576,0.7496363,0.7399208,0.74790514,0.74427336,0.7511678,0.74615145
2025-01-01 02:04:00,0.7636561,0.7538477,0.7643911,0.7452487,0.74634206,0.7495464,0.73980355,0.747744,0.7441244,0.750948,0.7459266
2025-01-01 02:05:00,0.7637749,0.75386447,0.7644413,0.7450888,0.74632716,0.7494729,0.7397099,0.7476169,0.7440079,0.7507745,0.7457478
2025-01-01 02:06:00,0.76387197,0.7538784,0.76448023,0.7449586,0.74631274,0.74941266,0.73963517,0.747517,0.74391717,0.75063795,0.7456056
2025-01-01 02:07:00,0.7639516,0.7538901,0.7645102,0.7448519,0.7462987,0.7493629,0.7395755,0.7474388,0.74384725,0.750531,0.74549276
2025-01-01 02:08:00,0.7640174,0.75389993,0.764533,0.7447642,0.7462849,0.7493216,0.73952794,0.74737805,0.7437939,0.75044775,0.74540347
2025-01-01 02:09:00,0.764072,0.7539083,0.76455,0.7446916,0.7462713,0.74928695,0.73949015,0.7473312,0.7437538,0.7503833,0.7453329
2025-01-01 02:10:00,0.76411766,0.7539155,0.7645623,0.74463105,0.74625796,0.74925774,0.73946005,0.74729556,0.74372435,0.750334,0.74527735
2025-01-01 02:11:00,0.76415616,0.7539217,0.7645709,0.74458027,0.74624467,0.749233,0.73943615,0.7472688,0.7437033,0.7502969,0.7452338
2025-01-01 02:12:00,0.764189,0.7539272,0.7645765,0.7445372,0.7462316,0.74921167,0.73941725,0.74724925,0.74368906,0.75026935,0.7451998
2025-01-01 02:13:00,0.7642172,0.75393194,0.7645798,0.7445003,0.7462187,0.74919313,0.73940235,0.7472354,0.74368036,0.7502495,0.7451735
2025-01-01 02:14:00,0.76424176,0.75393623,0.764581,0.74446833,0.7462058,0.7491768,0.7393907,0.7472261,0.74367595,0.750236,0.7451533
2025-01-01 02:15:00,0.76426333,0.75394005,0.7645808,0.7444403,0.746193,0.7491623,0.7393816,0.7472206,0.743675,0.75022733,0.745138
2025-01-01 02:16:00,0.7642825,0.75394356,0.7645793,0.74441546,0.74618024,0.7491493,0.7393746,0.74721795,0.7436769,0.75022256,0.7451266
2025-01-01 02:17:00,0.76429987,0.7539468,0.76457673,0.74439317,0.7461676,0.74913746,0.7393693,0.7472177,0.743681,0.750221,0.74511826
2025-01-01 02:18:00,0.76431566,0.75394976,0.7645734,0.74437284,0.74615496,0.7491266,0.7393653,0.7472194,0.743687,0.75022197,0.7451124
2025-01-01 02:19:00,0.7643302,0.75395244,0.7645694,0.7443541,0.7461423,0.74911654,0.73936236,0.7472226,0.74369425,0.7502249,0.7451085
2025-01-01 02:20:00,0.7643438,0.753955,0.7645648,0.7443368,0.7461298,0.749107,0.73936033,0.7472271,0.7437027,0.7502295,0.7451062
2025-01-01 02:21:00,0.76435655,0.7539574,0.7645598,0.74432033,0.74611723,0.749098,0.7393591,0.7472325,0.7437121,0.7502353,0.74510515
2025-01-01 02:22:00,0.76436865,0.75395966,0.76455444,0.7443047,0.7461048,0.7490894,0.7393583,0.74723876,0.74372226,0.7502421,0.7451051
2025-01-01 02:23:00,0.7643803,0.7539618,0.7645488,0.74428976,0.74609226,0.7490812,0.7393581,0.74724567,0.7437329,0.75024974,0.74510574
2025-01-01 02:24:00,0.7643914,0.7539638,0.76454294,0.74427533,0.74607986,0.7490732,0.7393583,0.74725306,0.7437442,0.75025797,0.74510705
2025-01-01 02:25:00,0.7644023,0.75396585,0.7645368,0.74426126,0.74606746,0.74906546,0.7393588,0.7472609,0.74375576,0.75026673,0.7451088
2025-01-01 02:26:00,0.76441276,0.7539677,0.76453054,0.74424756,0.7460551,0.749058,0.73935956,0.7472691,0.74376756,0.75027585,0.7451109
2025-01-01 02:27:00,0.7644231,0.7539695,0.76452404,0.74423414,0.7460427,0.7490507,0.7393605,0.74727756,0.7437797,0.75028527,0.7451134
2025-01-01 02:28:00,0.7644332,0.75397116,0.7645174,0.74422085,0.7460304,0.74904346,0.7393617,0.7472863,0.743792,0.75029504,0.745116
2025-01-01 02:29:00,0.76444316,0.7539728,0.76451075,0.74420774,0.74601805,0.74903643,0.73936313,0.7472952,0.74380445,0.7503049,0.74511874
2025-01-01 02:30:00,0.7647149,0.7539425,0.7645826,0.7436807,0.74589145,0.7487133,0.7390164,0.7467806,0.7433018,0.74963707,0.7444614
2025-01-01 02:31:00,0.7649341,0.75391847,0.76463866,0.74325657,0.74578774,0.7484535,0.7387395,0.74637085,0.7429023,0.7491049,0.7439362
2025-01-01 02:32:00,0.7651114,0.7538995,0.764682,0.7429148,0.7457024,0.74824435,0.73851836,0.746045,0.7425853,0.7486813,0.7435167
2025-01-01 02:33:00,0.765255,0.7538845,0.76471525,0.7426388,0.7456316,0.7480758,0.738342,0.7457863,0.74233437,0.7483445,0.74318177
2025-01-01 02:34:00,0.7653716,0.75387275,0.76474035,0.7424156,0.7455725,0.74793965,0.7382013,0.7455814,0.7421362,0.74807715,0.74291444
2025-01-01 02:35:00,0.7654668,0.7538636,0.764759,0.7422344,0.7455229,0.74782944,0.73808926,0.7454194,0.74198025,0.7478654,0.7427012
2025-01-01 02:36:00,0.7655447,0.75385636,0.76477236,0.74208707,0.7454808,0.7477401,0.7380001,0.74529177,0.7418582,0.747698,0.7425312
2025-01-01 02:37:00,0.7656088,0.7538508,0.76478153,0.74196655,0.74544466,0.7476674,0.7379292,0.74519175,0.74176306,0.7475662,0.7423958
2025-01-01 02:38:00,0.7656619,0.7538465,0.7647874,0.7418676,0.7454133,0.74760795,0.7378731,0.7451137,0.7416896,0.7474628,0.7422881
2025-01-01 02:39:00,0.7657061,0.7538432,0.76479053,0.741786,0.7453859,0.74755925,0.7378286,0.7450533,0.74163353,0.74738216,0.7422025
2025-01-01 02:40:00,0.76574326,0.75384074,0.76479155,0.7417182,0.7453615,0.7475191,0.7377936,0.74500704,0.7415913,0.7473197,0.7421346
2025-01-01 02:41:00,0.7657747,0.7538389,0.7647908,0.7416613,0.74533963,0.74748576,0.7377662,0.744972,0.7415601,0.7472718,0.74208075
2025-01-01 02:42:00,0.76580155,0.7538375,0.7647886,0.7416133,0.7453197,0.74745786,0.7377448,0.744946,0.74153775,0.7472355,0.7420383
2025-01-01 02:43:00,0.7658248,0.7538366,0.76478535,0.74157244,0.7453014,0.74743444,0.7377282,0.7449273,0.74152243,0.7472085,0.7420048
2025-01-01 02:44:00,0.7658452,0.7538359,0.7647811,0.7415371,0.74528444,0.7474145,0.73771554,0.74491435,0.7415129,0.74718887,0.7419786
2025-01-01 02:45:00,0.7658632,0.75383544,0.7647762,0.74150634,0.74526834,0.7473974,0.73770595,0.7449061,0.7415078,0.74717516,0.7419581
2025-01-01 02:46:00,0.7658792,0.75383514,0.76477057,0.74147916,0.7452532,0.74738264,0.7376989,0.74490154,0.7415064,0.7471663,0.7419422
2025-01-01 02:47:00,0.7658938,0.75383496,0.76476455,0.7414549,0.7452387,0.74736965,0.73769385,0.7449,0.7415079,0.74716115,0.74193
2025-01-01 02:48:00,0.7659071,0.75383484,0.7647581,0.74143296,0.7452248,0.7473581,0.73769045,0.7449008,0.7415117,0.74715906,0.74192065
2025-01-01 02:49:00,0.76591945,0.7538348,0.7647514,0.7414129,0.74521124,0.74734783,0.73768836,0.74490356,0.74151736,0.7471593,0.7419137
2025-01-01 02:50:00,0.765931,0.75383484,0.7647443,0.74139416,0.745198,0.7473385,0.7376874,0.7449079,0.7415245,0.7471615,0.74190855
2025-01-01 02:51:00,0.7659419,0.75383484,0.764737,0.74137664,0.7451851,0.7473299,0.73768723,0.74491346,0.74153286,0.74716526,0.7419049
2025-01-01 02:52:00,0.7659523,0.75383484,0.76472956,0.74136,0.7451725,0.74732196,0.73768777,0.74492,0.74154216,0.7471702,0.7419024
2025-01-01 02:53:00,0.76596224,0.75383484,0.764722,0.7413442,0.74516004,0.74731463,0.73768884,0.74492735,0.7415522,0.7471762,0.74190086
2025-01-01 02:54:00,0.76597184,0.7538349,0.7647142,0.741329,0.74514776,0.7473076,0.7376904,0.74493533,0.74156284,0.74718285,0.7419
2025-01-01 02:55:00,0.76598114,0.75383484,0.7647063,0.7413143,0.7451356,0.747301,0.73769236,0.7449439,0.74157405,0.7471901,0.7418997
2025-01-01 02:56:00,0.7659902,0.7538348,0.7646983,0.7412999,0.74512357,0.7472946,0.73769456,0.74495286,0.7415856,0.7471978,0.7418999
