TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 02:05:00,0.93614525,0.9390036,0.93942183,0.9199531,0.9448141,0.94500107,0.9502253
2025-01-01 02:06:00,0.9364199,0.93927836,0.9396553,0.92013234,0.9451632,0.94532955,0.95057017
2025-01-01 02:07:00,0.9365994,0.9394572,0.93980634,0.92024744,0.94538796,0.94554037,0.95079094
2025-01-01 02:08:00,0.93671685,0.9395735,0.93990386,0.9203208,0.9455319,0.94567454,0.9509311
2025-01-01 02:09:00,0.93679416,0.93964916,0.9399666,0.9203671,0.94562334,0.945759,0.9510188
2025-01-01 02:10:00,0.93684524,0.93969846,0.9400067,0.92039573,0.94568056,0.94581103,0.9510724
2025-01-01 02:11:00,0.9368793,0.9397306,0.94003206,0.92041284,0.9457156,0.945842,0.95110387
2025-01-01 02:12:00,0.9369022,0.9397515,0.9400478,0.92042255,0.94573617,0.9458594,0.9511209
2025-01-01 02:13:00,0.93691796,0.93976516,0.9400573,0.92042726,0.9457474,0.9458678,0.95112854
2025-01-01 02:14:00,0.9369289,0.93977404,0.9400627,0.9204288,0.9457524,0.94587034,0.95113003
2025-01-01 02:15:00,0.9369368,0.93977976,0.94006544,0.92042834,0.94575334,0.94586915,0.9511276
2025-01-01 02:16:00,0.93694276,0.93978345,0.94006634,0.9204264,0.9457517,0.9458654,0.95112246
2025-01-01 02:17:00,0.9369473,0.9397858,0.9400661,0.92042357,0.9457484,0.94586,0.9511157
2025-01-01 02:18:00,0.9369509,0.9397872,0.9400651,0.92042017,0.9457439,0.9458536,0.9511078
2025-01-01 02:19:00,0.93695396,0.93978804,0.9400636,0.9204163,0.9457387,0.9458465,0.95109916
2025-01-01 02:20:00,0.93695664,0.93978846,0.9400617,0.9204121,0.9457329,0.94583887,0.95109
2025-01-01 02:21:00,0.93695897,0.9397886,0.94005954,0.9204078,0.94572675,0.94583094,0.9510805
2025-01-01 02:22:00,0.9369612,0.9397885,0.9400572,0.9204033,0.94572043,0.9458228,0.9510708
2025-01-01 02:23:00,0.9369632,0.93978834,0.9400548,0.92039865,0.94571394,0.94581443,0.95106095
2025-01-01 02:24:00,0.93696505,0.939788,0.9400523,0.92039394,0.9457073,0.9458059,0.95105094
2025-01-01 02:25:00,0.93696684,0.9397875,0.9400496,0.9203891,0.9457006,0.9457974,0.95104086
2025-01-01 02:26:00,0.9369685,0.93978703,0.94004685,0.9203843,0.9456938,0.9457888,0.95103073
2025-01-01 02:27:00,0.9369701,0.93978643,0.94004405,0.92037934,0.9456869,0.9457801,0.95102054
2025-01-01 02:28:00,0.93697166,0.9397858,0.9400411,0.9203743,0.9456799,0.9457714,0.9510102
2025-01-01 02:29:00,0.93697315,0.939785,0.9400382,0.9203692,0.94567287,0.9457626,0.9509999
2025-01-01 02:30:00,0.9410165,0.943831,0.94332576,0.92296314,0.95062494,0.9504005,0.9558153
2025-01-01 02:31:00,0.9436451,0.94646055,0.9454615,0.9246473,0.9538412,0.953412,0.9589417
2025-01-01 02:32:00,0.9453541,0.9481694,0.9468487,0.9257401,0.9559293,0.9553663,0.96097016
2025-01-01 02:33:00,0.9464654,0.94927984,0.9477492,0.92644864,0.9572839,0.95663345,0.962285
2025-01-01 02:34:00,0.9471881,0.9500011,0.9483334,0.9269072,0.9581619,0.9574539,0.963136
2025-01-01 02:35:00,0.9476582,0.9504696,0.9487119,0.92720336,0.95873004,0.95798403,0.96368533
2025-01-01 02:36:00,0.9479641,0.9507737,0.9489567,0.927394,0.95909667,0.95832545,0.9640387
2025-01-01 02:37:00,0.9481632,0.9509709,0.9491146,0.92751586,0.95933235,0.9585441,0.96426475
2025-01-01 02:38:00,0.948293,0.95109856,0.949216,0.9275931,0.9594829,0.95868295,0.96440786
2025-01-01 02:39:00,0.94837767,0.95118105,0.9492806,0.92764133,0.9595781,0.95877,0.96449715
2025-01-01 02:40:00,0.9484329,0.95123416,0.9493213,0.92767066,0.9596373,0.95882326,0.96455145
2025-01-01 02:41:00,0.94846904,0.95126814,0.94934654,0.92768776,0.9596731,0.9588546,0.9645829
2025-01-01 02:42:00,0.9484928,0.95128965,0.94936156,0.9276968,0.9596936,0.95887166,0.9645996
2025-01-01 02:43:00,0.94850844,0.95130306,0.94937,0.9277006,0.9597043,0.9588795,0.96460664
2025-01-01 02:44:00,0.9485188,0.9513112,0.94937414,0.927701,0.9597084,0.9588812,0.9646074
2025-01-01 02:45:00,0.94852567,0.9513158,0.94937545,0.92769915,0.9597084,0.95887905,0.9646041
2025-01-01 02:46:00,0.9485303,0.9513182,0.9493749,0.9276958,0.9597056,0.9588743,0.9645981
2025-01-01 02:47:00,0.94853336,0.95131916,0.9493732,0.9276916,0.95970094,0.9588677,0.9645904
2025-01-01 02:48:00,0.9485355,0.95131904,0.9493706,0.92768663,0.95969516,0.9588602,0.9645815
2025-01-01 02:49:00,0.948537,0.95131826,0.94936746,0.92768127,0.95968854,0.9588519,0.96457183
2025-01-01 02:50:00,0.94853795,0.95131713,0.94936395,0.9276756,0.9596814,0.95884305,0.9645617
2025-01-01 02:51:00,0.94853866,0.9513156,0.9493602,0.9276697,0.95967394,0.9588339,0.9645512
2025-01-01 02:52:00,0.94853914,0.95131385,0.9493562,0.9276636,0.9596662,0.9588245,0.9645404
2025-01-01 02:53:00,0.94853944,0.95131195,0.94935215,0.9276574,0.9596583,0.958815,0.9645296
2025-01-01 02:54:00,0.9485396,0.95130986,0.9493479,0.92765117,0.9596503,0.95880526,0.9645186
2025-01-01 02:55:00,0.9485397,0.9513078,0.9493436,0.92764485,0.9596421,0.95879555,0.9645075
2025-01-01 02:56:00,0.9485397,0.95130557,0.9493393,0.9276385,0.9596339,0.9587857,0.96449643
2025-01-01 02:57:00,0.9485396,0.95130324,0.94933474,0.9276319,0.95962566,0.9587759,0.9644853
2025-01-01 02:58:00,0.94853944,0.95130086,0.9493302,0.9276254,0.95961726,0.95876586,0.96447396
2025-01-01 02:59:00,0.94853926,0.9512984,0.9493256,0.9276188,0.95960885,0.9587559,0.9644627
2025-01-01 03:00:00,0.95294607,0.9556811,0.9527264,0.93033695,0.9647239,0.96349734,0.96931916
2025-01-01 03:01:00,0.95581037,0.9585289,0.95493525,0.93210137,0.9680456,0.96657574,0.97247195
2025-01-01 03:02:00,0.95767194,0.960379,0.95636934,0.9332458,0.9702017,0.9685732,0.9745172
2025-01-01 03:03:00,0.9588818,0.9615806,0.95729977,0.9339873,0.9716001,0.9698679,0.97584265
2025-01-01 03:04:00,0.959668,0.9623607,0.9579028,0.9344669,0.97250605,0.97070587,0.9767001
2025-01-01 03:05:00,0.9601788,0.96286666,0.958293,0.9347761,0.97309184,0.97124696,0.97725344
2025-01-01 03:06:00,0.9605105,0.96319455,0.9585449,0.9349747,0.97346956,0.97159505,0.9776091
2025-01-01 03:07:00,0.96072584,0.9634066,0.95870686,0.9351013,0.97371197,0.9718177,0.9778362
2025-01-01 03:08:00,0.96086556,0.96354336,0.95881027,0.9351811,0.9738664,0.97195876,0.9779798
2025-01-01 03:09:00,0.960956,0.9636312,0.95887566,0.93523043,0.9739637,0.9720468,0.978069
2025-01-01 03:10:00,0.96101445,0.9636871,0.95891637,0.93525994,0.97402376,0.9721004,0.97812295
2025-01-01 03:11:00,0.96105206,0.9637224,0.9589409,0.93527657,0.9740596,0.97213155,0.97815394
2025-01-01 03:12:00,0.9610762,0.9637442,0.958955,0.93528485,0.9740797,0.9721481,0.9781699
2025-01-01 03:13:00,0.96109146,0.9637572,0.95896226,0.93528765,0.9740897,0.9721552,0.9781763
2025-01-01 03:14:00,0.96110094,0.9637644,0.95896506,0.9352869,0.9740929,0.97215605,0.9781763
2025-01-01 03:15:00,0.96110666,0.96376795,0.95896494,0.9352837,0.9740918,0.97215295,0.9781721
2025-01-01 03:16:00,0.96110994,0.963769,0.9589629,0.93527913,0.9740879,0.97214717,0.9781653
2025-01-01 03:17:00,0.9611116,0.9637684,0.95895964,0.9352734,0.9740821,0.9721397,0.9781568
2025-01-01 03:18:00,0.96111214,0.9637669,0.95895547,0.9352671,0.9740751,0.972131,0.9781471
2025-01-01 03:19:00,0.961112,0.9637645,0.95895076,0.9352603,0.9740672,0.97212166,0.9781366
2025-01-01 03:20:00,0.96111137,0.9637616,0.9589457,0.93525314,0.97405887,0.97211176,0.9781257
2025-01-01 03:21:00,0.9611104,0.96375847,0.9589404,0.9352458,0.9740501,0.9721015,0.9781143
2025-01-01 03:22:00,0.9611092,0.96375513,0.95893484,0.9352383,0.9740411,0.9720911,0.9781028
2025-01-01 03:23:00,0.9611078,0.96375155,0.9589292,0.9352307,0.9740319,0.9720805,0.9780911
2025-01-01 03:24:00,0.9611063,0.96374786,0.9589234,0.935223,0.9740226,0.9720698,0.9780793
2025-01-01 03:25:00,0.9611047,0.96374404,0.9589175,0.9352152,0.9740132,0.972059,0.97806746
2025-01-01 03:26:00,0.96110296,0.9637401,0.95891154,0.93520737,0.9740038,0.9720481,0.9780555
2025-01-01 03:27:00,0.9611012,0.9637362,0.9589055,0.93519944,0.97399426,0.97203726,0.97804356
2025-01-01 03:28:00,0.9610993,0.9637321,0.9588994,0.93519145,0.9739846,0.9720263,0.9780315
2025-01-01 03:29:00,0.96109736,0.963728,0.95889324,0.9351834,0.97397494,0.9720152,0.9780194
2025-01-01 03:30:00,0.965789,0.96836907,0.9623467,0.9379772,0.97916144,0.9767756,0.9828302
2025-01-01 03:31:00,0.9688379,0.9713842,0.9645892,0.9397903,0.9825293,0.9798659,0.985953
2025-01-01 03:32:00,0.9708189,0.97334254,0.96604455,0.9409659,0.9847149,0.98187065,0.9879785
2025-01-01 03:33:00,0.97210574,0.9746139,0.9669883,0.9417271,0.9861321,0.9831699,0.98929083
2025-01-01 03:34:00,0.97294134,0.9754387,0.96759945,0.942219,0.9870498,0.9840104,0.9901396
2025-01-01 03:35:00,0.9734837,0.9759733,0.96799445,0.9425358,0.98764277,0.9845528,0.99068695
2025-01-01 03:36:00,0.97383535,0.97631913,0.96824884,0.9427388,0.9880248,0.9849015,0.99103856
2025-01-01 03:37:00,0.97406304,0.9765423,0.96841186,0.94286776,0.98826957,0.9851241,0.9912628
2025-01-01 03:38:00,0.9742101,0.9766857,0.9685156,0.94294864,0.98842514,0.98526484,0.9914042
2025-01-01 03:39:00,0.9743048,0.97677726,0.96858054,0.9429982,0.9885227,0.98535234,0.9914918
2025-01-01 03:40:00,0.9743654,0.9768351,0.9686204,0.9430274,0.9885827,0.98540527,0.9915444
2025-01-01 03:41:00,0.97440386,0.97687095,0.96864396,0.94304335,0.98861796,0.9854356,0.9915743
2025-01-01 03:42:00,0.9744279,0.97689253,0.96865684,0.9430506,0.9886374,0.98545134,0.99158937
2025-01-01 03:43:00,0.9744425,0.97690487,0.9686628,0.9430524,0.98864645,0.98545754,0.99159485
2025-01-01 03:44:00,0.974451,0.9769111,0.96866417,0.94305044,0.98864865,0.9854575,0.9915941
2025-01-01 03:45:00,0.9744555,0.97691345,0.9686626,0.9430461,0.9886465,0.9854535,0.9915892
2025-01-01 03:46:00,0.9744573,0.97691315,0.96865916,0.9430402,0.9886415,0.9854468,0.9915817
2025-01-01 03:47:00,0.9744575,0.9769111,0.9686544,0.9430332,0.9886346,0.98543847,0.99157244
2025-01-01 03:48:00,0.9744565,0.97690797,0.9686488,0.9430256,0.9886264,0.9854289,0.9915621
2025-01-01 03:49:00,0.9744547,0.97690415,0.9686426,0.9430174,0.9886175,0.9854186,0.9915509
2025-01-01 03:50:00,0.97445244,0.97689974,0.96863604,0.943009,0.988608,0.9854079,0.99153936
2025-01-01 03:51:00,0.9744498,0.976895,0.96862924,0.9430004,0.9885981,0.9853968,0.9915274
2025-01-01 03:52:00,0.9744469,0.97688997,0.9686222,0.94299155,0.988588,0.9853854,0.9915152
2025-01-01 03:53:00,0.97444385,0.97688484,0.968615,0.9429826,0.9885778,0.985374,0.99150294
2025-01-01 03:54:00,0.9744407,0.97687954,0.9686078,0.94297355,0.9885674,0.9853624,0.9914906
2025-01-01 03:55:00,0.9744374,0.9768742,0.9686004,0.9429645,0.9885569,0.9853508,0.9914781
2025-01-01 03:56:00,0.974434,0.9768686,0.96859294,0.9429553,0.9885463,0.98533905,0.99146557
2025-01-01 03:57:00,0.97443056,0.9768631,0.96858543,0.94294614,0.9885357,0.98532736,0.99145305
2025-01-01 03:58:00,0.974427,0.9768575,0.96857786,0.94293684,0.988525,0.9853155,0.9914404
2025-01-01 03:59:00,0.97442335,0.97685176,0.96857023,0.94292754,0.98851424,0.98530364,0.99142784
2025-01-01 04:00:00,0.97931623,0.98166835,0.9720147,0.9457472,0.9936799,0.989998,0.99610716
2025-01-01 04:01:00,0.9824952,0.9847971,0.9742509,0.9475767,0.9970337,0.9930451,0.99914426
2025-01-01 04:02:00,0.9845602,0.98682874,0.97570163,0.9487625,0.9992098,0.9950215,1.0011139
2025-01-01 04:03:00,0.985901,0.9881472,0.97664195,0.94952995,1.0006205,0.99630195,1.0023897
2025-01-01 04:04:00,0.98677117,0.98900205,0.97725034,0.95002544,1.0015336,0.99713004,1.0032146
2025-01-01 04:05:00,0.9873353,0.9895556,0.97764295,0.9503441,1.0021234,0.9976641,1.0037464
2025-01-01 04:06:00,0.98770064,0.9899132,0.9778954,0.95054793,1.0025028,0.998007,1.0040873
2025-01-01 04:07:00,0.9879366,0.99014354,0.97805667,0.950677,1.0027456,0.9982257,1.0043048
2025-01-01 04:08:00,0.98808855,0.990291,0.97815865,0.95075744,1.0028995,0.9983636,1.0044415
2025-01-01 04:09:00,0.98818576,0.9903847,0.978222,0.9508063,1.0029956,0.99844897,1.0045258
2025-01-01 04:10:00,0.98824745,0.99044335,0.9782604,0.95083463,1.0030541,0.9985002,1.0045762
2025-01-01 04:11:00,0.988286,0.99047923,0.97828245,0.9508496,1.0030884,0.9985293,1.0046045
2025-01-01 04:12:00,0.98830956,0.9905003,0.97829384,0.9508559,1.0031067,0.99854386,1.0046183
2025-01-01 04:13:00,0.9883233,0.9905117,0.9782983,0.9508565,1.0031147,0.9985491,1.0046229
2025-01-01 04:14:00,0.9883306,0.99051684,0.9782983,0.9508534,1.0031159,0.99854827,1.0046213
