TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:20:00,1.0394706,1.0501566,1.040016
2025-01-01 01:21:00,1.0395147,1.0502131,1.0400629
2025-01-01 01:22:00,1.0395504,1.0502591,1.0401016
2025-01-01 01:23:00,1.0395794,1.0502968,1.040134
2025-01-01 01:24:00,1.0396031,1.0503278,1.040161
2025-01-01 01:25:00,1.0396225,1.0503534,1.040184
2025-01-01 01:26:00,1.0396384,1.0503749,1.0402037
2025-01-01 01:27:00,1.0396518,1.0503929,1.0402207
2025-01-01 01:28:00,1.0396627,1.0504082,1.0402358
2025-01-01 01:29:00,1.0396723,1.0504215,1.040249
2025-01-01 01:30:00,1.0445517,1.0564414,1.0449367
2025-01-01 01:31:00,1.0484561,1.0612582,1.048688
2025-01-01 01:32:00,1.05158,1.0651127,1.0516906
2025-01-01 01:33:00,1.0540797,1.0681973,1.054094
2025-01-01 01:34:00,1.05608,1.070666,1.0560181
2025-01-01 01:35:00,1.0576807,1.0726417,1.0575587
2025-01-01 01:36:00,1.0589619,1.0742235,1.0587926
2025-01-01 01:37:00,1.0599874,1.0754899,1.0597812
2025-01-01 01:38:00,1.0608085,1.076504,1.0605735
2025-01-01 01:39:00,1.061466,1.0773164,1.0612087
2025-01-01 01:40:00,1.0619925,1.0779673,1.0617183
2025-01-01 01:41:00,1.0624145,1.0784891,1.0621275
2025-01-01 01:42:00,1.0627528,1.0789076,1.0624564
2025-01-01 01:43:00,1.0630239,1.0792434,1.0627209
2025-01-01 01:44:00,1.0632416,1.0795132,1.0629339
2025-01-01 01:45:00,1.0634164,1.0797302,1.063106
2025-01-01 01:46:00,1.063557,1.0799047,1.0632449
2025-01-01 01:47:00,1.06367,1.0800456,1.0633577
2025-01-01 01:48:00,1.0637612,1.0801593,1.0634494
2025-01-01 01:49:00,1.063835,1.0802516,1.0635242
2025-01-01 01:50:00,1.0638947,1.0803264,1.0635858
2025-01-01 01:51:00,1.0639433,1.0803876,1.0636364
2025-01-01 01:52:00,1.0639828,1.0804377,1.0636786
2025-01-01 01:53:00,1.0640152,1.0804789,1.0637139
2025-01-01 01:54:00,1.0640419,1.080513,1.0637436
2025-01-01 01:55:00,1.064064,1.0805416,1.063769
2025-01-01 01:56:00,1.0640826,1.0805657,1.0637909
2025-01-01 01:57:00,1.0640982,1.0805861,1.06381
2025-01-01 01:58:00,1.0641116,1.0806037,1.0638269
2025-01-01 01:59:00,1.064123,1.0806191,1.063842
2025-01-01 02:00:00,1.069207,1.0868685,1.0687078
2025-01-01 02:01:00,1.0732749,1.0918692,1.072602
2025-01-01 02:02:00,1.0765301,1.0958711,1.075719
2025-01-01 02:03:00,1.0791352,1.0990739,1.0782143
2025-01-01 02:04:00,1.08122,1.1016375,1.0802121
2025-01-01 02:05:00,1.0828888,1.1036896,1.0818121
2025-01-01 02:06:00,1.0842249,1.1053325,1.0830938
2025-01-01 02:07:00,1.0852946,1.1066482,1.0841208
2025-01-01 02:08:00,1.0861512,1.1077021,1.084944
2025-01-01 02:09:00,1.0868375,1.1085466,1.0856043
2025-01-01 02:10:00,1.0873876,1.1092236,1.0861342
2025-01-01 02:11:00,1.0878285,1.1097666,1.0865599
2025-01-01 02:12:00,1.0881822,1.1102022,1.0869021
2025-01-01 02:13:00,1.0884662,1.1105522,1.0871778
2025-01-01 02:14:00,1.0886943,1.1108335,1.0874
2025-01-01 02:15:00,1.0888779,1.11106,1.0875795
2025-01-01 02:16:00,1.0890259,1.1112425,1.0877248
2025-01-01 02:17:00,1.0891452,1.11139,1.087843
2025-01-01 02:18:00,1.0892417,1.1115096,1.0879393
2025-01-01 02:19:00,1.08932,1.1116066,1.088018
2025-01-01 02:20:00,1.0893836,1.1116856,1.0880828
2025-01-01 02:21:00,1.0894356,1.1117502,1.0881366
2025-01-01 02:22:00,1.0894781,1.1118034,1.0881814
2025-01-01 02:23:00,1.0895134,1.1118475,1.088219
2025-01-01 02:24:00,1.0895427,1.1118842,1.0882509
2025-01-01 02:25:00,1.0895673,1.1119151,1.0882783
2025-01-01 02:26:00,1.089588,1.1119412,1.088302
2025-01-01 02:27:00,1.0896058,1.1119639,1.088323
2025-01-01 02:28:00,1.0896211,1.1119833,1.0883415
2025-01-01 02:29:00,1.0896345,1.1120005,1.0883582
2025-01-01 02:30:00,1.0948304,1.1183665,1.0933142
2025-01-01 02:31:00,1.0989882,1.1234609,1.0972807
2025-01-01 02:32:00,1.1023157,1.1275378,1.1004559
2025-01-01 02:33:00,1.1049788,1.1308012,1.102998
2025-01-01 02:34:00,1.1071105,1.1334134,1.1050335
2025-01-01 02:35:00,1.1088171,1.1355047,1.106664
2025-01-01 02:36:00,1.1101836,1.1371794,1.1079701
2025-01-01 02:37:00,1.111278,1.1385207,1.109017
2025-01-01 02:38:00,1.1121548,1.1395955,1.1098565
2025-01-01 02:39:00,1.1128576,1.1404568,1.11053
2025-01-01 02:40:00,1.113421,1.1411475,1.1110709
2025-01-01 02:41:00,1.113873,1.1417018,1.1115054
2025-01-01 02:42:00,1.1142359,1.1421468,1.111855
2025-01-01 02:43:00,1.1145275,1.1425045,1.1121367
2025-01-01 02:44:00,1.1147621,1.1427922,1.112364
2025-01-01 02:45:00,1.114951,1.1430242,1.112548
2025-01-01 02:46:00,1.1151035,1.1432115,1.112697
2025-01-01 02:47:00,1.1152267,1.1433629,1.1128184
2025-01-01 02:48:00,1.1153268,1.1434858,1.1129174
2025-01-01 02:49:00,1.1154082,1.1435859,1.1129987
2025-01-01 02:50:00,1.1154747,1.1436677,1.1130657
2025-01-01 02:51:00,1.1155293,1.1437348,1.1131214
2025-01-01 02:52:00,1.1155742,1.1437904,1.113168
2025-01-01 02:53:00,1.1156117,1.1438364,1.1132073
2025-01-01 02:54:00,1.115643,1.1438751,1.1132408
2025-01-01 02:55:00,1.1156695,1.1439077,1.1132697
2025-01-01 02:56:00,1.1156921,1.1439356,1.1132948
2025-01-01 02:57:00,1.1157116,1.1439598,1.113317
2025-01-01 02:58:00,1.1157286,1.1439807,1.1133369
2025-01-01 02:59:00,1.1157436,1.1439995,1.1133549
2025-01-01 03:00:00,1.1209595,1.1503692,1.1183128
2025-01-01 03:01:00,1.1251338,1.1554668,1.1222812
2025-01-01 03:02:00,1.1284746,1.1595466,1.1254581
2025-01-01 03:03:00,1.1311487,1.1628124,1.1280017
2025-01-01 03:04:00,1.1332896,1.1654269,1.1300389
2025-01-01 03:05:00,1.1350037,1.1675202,1.1316706
2025-01-01 03:06:00,1.1363765,1.1691968,1.1329782
2025-01-01 03:07:00,1.1374763,1.17054,1.1340264
2025-01-01 03:08:00,1.1383578,1.1716163,1.1348671
2025-01-01 03:09:00,1.1390644,1.1724793,1.1355418
2025-01-01 03:10:00,1.1396313,1.1731715,1.1360837
2025-01-01 03:11:00,1.1400864,1.1737272,1.1365194
2025-01-01 03:12:00,1.140452,1.1741737,1.1368703
2025-01-01 03:13:00,1.1407461,1.1745328,1.137153
2025-01-01 03:14:00,1.140983,1.174822,1.1373814
2025-01-01 03:15:00,1.1411741,1.1750553,1.1375664
2025-01-01 03:16:00,1.1413285,1.1752437,1.1377165
2025-01-01 03:17:00,1.1414537,1.1753967,1.137839
2025-01-01 03:18:00,1.1415555,1.1755208,1.1379391
2025-01-01 03:19:00,1.1416386,1.1756221,1.1380213
2025-01-01 03:20:00,1.1417067,1.1757051,1.1380894
2025-01-01 03:21:00,1.1417629,1.1757735,1.1381462
2025-01-01 03:22:00,1.1418093,1.1758302,1.1381937
2025-01-01 03:23:00,1.1418483,1.1758776,1.138234
2025-01-01 03:24:00,1.1418811,1.1759174,1.1382686
2025-01-01 03:25:00,1.141909,1.1759514,1.1382984
2025-01-01 03:26:00,1.1419331,1.1759804,1.1383246
2025-01-01 03:27:00,1.1419541,1.1760058,1.1383477
2025-01-01 03:28:00,1.1419725,1.176028,1.1383685
2025-01-01 03:29:00,1.141989,1.176048,1.1383874
2025-01-01 03:30:00,1.147132,1.1823077,1.1432593
2025-01-01 03:31:00,1.151248,1.1873176,1.1471592
2025-01-01 03:32:00,1.1545426,1.1913276,1.1502813
2025-01-01 03:33:00,1.15718,1.1945375,1.1527814
2025-01-01 03:34:00,1.1592917,1.1971076,1.1547837
2025-01-01 03:35:00,1.1609828,1.1991657,1.1563878
2025-01-01 03:36:00,1.1623377,1.2008144,1.1576735
2025-01-01 03:37:00,1.1634232,1.2021353,1.1587043
2025-01-01 03:38:00,1.1642934,1.2031943,1.1595314
2025-01-01 03:39:00,1.1649915,1.2040435,1.1601954
2025-01-01 03:40:00,1.1655518,1.2047249,1.1607288
2025-01-01 03:41:00,1.1660018,1.2052722,1.161158
2025-01-01 03:42:00,1.1663636,1.2057122,1.1615037
2025-01-01 03:43:00,1.166655,1.2060663,1.1617826
2025-01-01 03:44:00,1.1668898,1.2063516,1.162008
2025-01-01 03:45:00,1.1670796,1.2065822,1.1621908
2025-01-01 03:46:00,1.1672332,1.2067688,1.1623394
2025-01-01 03:47:00,1.167358,1.2069201,1.1624607
2025-01-01 03:48:00,1.1674598,1.2070433,1.16256
2025-01-01 03:49:00,1.1675432,1.2071441,1.1626419
2025-01-01 03:50:00,1.1676116,1.2072269,1.1627098
2025-01-01 03:51:00,1.1676682,1.2072954,1.1627666
2025-01-01 03:52:00,1.1677155,1.2073524,1.1628144
2025-01-01 03:53:00,1.1677554,1.2074001,1.162855
2025-01-01 03:54:00,1.167789,1.2074405,1.1628898
2025-01-01 03:55:00,1.167818,1.2074751,1.1629202
2025-01-01 03:56:00,1.167843,1.2075047,1.1629468
2025-01-01 03:57:00,1.167865,1.2075309,1.1629707
2025-01-01 03:58:00,1.1678846,1.207554,1.1629921
2025-01-01 03:59:00,1.1679022,1.2075746,1.1630118
2025-01-01 04:00:00,1.1728802,1.2136127,1.1677104
2025-01-01 04:01:00,1.1768645,1.2184453,1.1714718
2025-01-01 04:02:00,1.1800541,1.2223138,1.1744834
2025-01-01 04:03:00,1.1826075,1.2254107,1.176895
2025-01-01 04:04:00,1.1846524,1.2278905,1.1788268
2025-01-01 04:05:00,1.1862904,1.2298766,1.1803746
2025-01-01 04:06:00,1.1876028,1.2314678,1.1816155
2025-01-01 04:07:00,1.1886545,1.232743,1.1826106
2025-01-01 04:08:00,1.1894981,1.2337655,1.1834091
2025-01-01 04:09:00,1.190175,1.2345858,1.1840504
2025-01-01 04:10:00,1.1907187,1.2352444,1.1845659
2025-01-01 04:11:00,1.1911554,1.2357734,1.1849808
2025-01-01 04:12:00,1.1915071,1.236199,1.1853153
2025-01-01 04:13:00,1.1917903,1.2365417,1.1855853
2025-01-01 04:14:00,1.1920191,1.2368183,1.1858037
2025-01-01 04:15:00,1.1922042,1.237042,1.1859809
2025-01-01 04:16:00,1.1923543,1.2372231,1.1861254
2025-01-01 04:17:00,1.1924766,1.2373703,1.1862433
2025-01-01 04:18:00,1.1925765,1.2374905,1.1863401
2025-01-01 04:19:00,1.1926585,1.237589,1.1864202
2025-01-01 04:20:00,1.1927263,1.2376702,1.1864867
2025-01-01 04:21:00,1.1927825,1.2377374,1.1865425
2025-01-01 04:22:00,1.1928297,1.2377936,1.1865896
2025-01-01 04:23:00,1.1928697,1.2378408,1.1866298
2025-01-01 04:24:00,1.1929038,1.237881,1.1866645
2025-01-01 04:25:00,1.1929331,1.2379155,1.1866947
2025-01-01 04:26:00,1.1929587,1.2379456,1.1867216
2025-01-01 04:27:00,1.1929815,1.2379719,1.1867454
2025-01-01 04:28:00,1.1930019,1.2379955,1.1867671
2025-01-01 04:29:00,1.1930202,1.2380166,1.186787
2025-01-01 04:30:00,1.1977451,1.2437261,1.1912292
2025-01-01 04:31:00,1.2015272,1.2482961,1.1947856
2025-01-01 04:32:00,1.2045552,1.2519546,1.1976331
2025-01-01 04:33:00,1.2069798,1.2548838,1.1999139
2025-01-01 04:34:00,1.2089216,1.2572294,1.2017409
2025-01-01 04:35:00,1.2104772,1.2591085,1.2032051
2025-01-01 04:36:00,1.211724,1.2606142,1.2043791
2025-01-01 04:37:00,1.2127236,1.2618212,1.2053207
2025-01-01 04:38:00,1.2135257,1.2627891,1.2060766
2025-01-01 04:39:00,1.2141695,1.263566,1.2066839
2025-01-01 04:40:00,1.2146868,1.2641898,1.2071723
2025-01-01 04:41:00,1.2151028,1.2646915,1.2075657
2025-01-01 04:42:00,1.215438,1.2650951,1.2078828
2025-01-01 04:43:00,1.2157084,1.2654207,1.2081392
2025-01-01 04:44:00,1.2159269,1.2656834,1.2083467
2025-01-01 04:45:00,1.2161039,1.2658961,1.2085154
2025-01-01 04:46:00,1.2162479,1.2660687,1.208653
2025-01-01 04:47:00,1.2163655,1.2662092,1.2087656
2025-01-01 04:48:00,1.2164617,1.2663242,1.2088583
2025-01-01 04:49:00,1.216541,1.2664186,1.208935
2025-01-01 04:50:00,1.2166067,1.2664967,1.208999
2025-01-01 04:51:00,1.2166617,1.2665615,1.2090528
2025-01-01 04:52:00,1.216708,1.266616,1.2090983
2025-01-01 04:53:00,1.2167472,1.266662,1.2091374
2025-01-01 04:54:00,1.216781,1.2667013,1.2091714
2025-01-01 04:55:00,1.2168103,1.2667352,1.209201
2025-01-01 04:56:00,1.2168362,1.2667649,1.2092273
2025-01-01 04:57:00,1.2168592,1.2667911,1.209251
2025-01-01 04:58:00,1.2168798,1.2668146,1.2092725
2025-01-01 04:59:00,1.2168988,1.2668359,1.2092924
2025-01-01 05:00:00,1.2212852,1.2721134,1.213398
2025-01-01 05:01:00,1.2247968,1.276338,1.2166849
2025-01-01 05:02:00,1.2276083,1.2797201,1.2193173
2025-01-01 05:03:00,1.22986,1.2824283,1.2214257
2025-01-01 05:04:00,1.2316637,1.2845974,1.223115
2025-01-01 05:05:00,1.2331089,1.2863351,1.224469
2025-01-01 05:06:00,1.2342676,1.287728,1.225555
2025-01-01 05:07:00,1.2351968,1.2888447,1.2264262
2025-01-01 05:08:00,1.2359427,1.2897407,1.2271259
2025-01-01 05:09:00,1.2365417,1.29046,1.2276883
2025-01-01 05:10:00,1.2370234,1.291038,1.2281407
2025-01-01 05:11:00,1.2374111,1.291503,1.2285054
2025-01-01 05:12:00,1.2377237,1.2918774,1.2287997
2025-01-01 05:13:00,1.2379762,1.2921796,1.2290376
2025-01-01 05:14:00,1.2381806,1.2924238,1.2292308
2025-01-01 05:15:00,1.2383466,1.2926219,1.2293879
2025-01-01 05:16:00,1.2384818,1.2927828,1.229516
2025-01-01 05:17:00,1.2385924,1.2929142,1.2296213
2025-01-01 05:18:00,1.2386832,1.2930218,1.2297081
2025-01-01 05:19:00,1.2387584,1.2931104,1.2297802
2025-01-01 05:20:00,1.238821,1.2931839,1.2298405
2025-01-01 05:21:00,1.2388736,1.2932452,1.2298913
2025-01-01 05:22:00,1.2389181,1.2932969,1.2299346
2025-01-01 05:23:00,1.2389561,1.2933409,1.2299719
2025-01-01 05:24:00,1.238989,1.2933786,1.2300043
2025-01-01 05:25:00,1.2390178,1.2934114,1.2300329
2025-01-01 05:26:00,1.2390434,1.2934401,1.2300584
2025-01-01 05:27:00,1.2390662,1.2934657,1.2300814
2025-01-01 05:28:00,1.239087,1.2934889,1.2301024
2025-01-01 05:29:00,1.239106,1.2935098,1.2301219
2025-01-01 05:30:00,1.2430762,1.2982618,1.2338176
2025-01-01 05:31:00,1.2462548,1.302066,1.2367768
2025-01-01 05:32:00,1.2488002,1.3051118,1.2391468
2025-01-01 05:33:00,1.250839,1.3075511,1.2410455
2025-01-01 05:34:00,1.2524725,1.3095051,1.242567
2025-01-01 05:35:00,1.2537818,1.3110709,1.2437867
2025-01-01 05:36:00,1.2548318,1.3123262,1.2447652
2025-01-01 05:37:00,1.2556744,1.313333,1.2455506
2025-01-01 05:38:00,1.2563509,1.3141412,1.2461816
2025-01-01 05:39:00,1.2568945,1.3147902,1.246689
2025-01-01 05:40:00,1.2573321,1.315312,1.2470975
2025-01-01 05:41:00,1.2576846,1.3157321,1.247427
2025-01-01 05:42:00,1.257969,1.3160708,1.2476932
2025-01-01 05:43:00,1.2581992,1.3163443,1.2479086
2025-01-01 05:44:00,1.2583858,1.3165656,1.2480837
2025-01-01 05:45:00,1.2585377,1.3167455,1.2482264
2025-01-01 05:46:00,1.2586617,1.3168919,1.2483431
2025-01-01 05:47:00,1.2587636,1.3170117,1.2484391
2025-01-01 05:48:00,1.2588475,1.3171101,1.2485185
2025-01-01 05:49:00,1.2589171,1.3171915,1.2485846
2025-01-01 05:50:00,1.2589755,1.3172591,1.2486401
2025-01-01 05:51:00,1.2590247,1.3173159,1.2486871
2025-01-01 05:52:00,1.2590666,1.3173639,1.2487273
2025-01-01 05:53:00,1.2591027,1.317405,1.2487621
2025-01-01 05:54:00,1.2591342,1.3174405,1.2487925
2025-01-01 05:55:00,1.2591618,1.3174715,1.2488195
2025-01-01 05:56:00,1.2591865,1.3174988,1.2488437
2025-01-01 05:57:00,1.2592088,1.3175234,1.2488656
2025-01-01 05:58:00,1.2592292,1.3175457,1.2488858
2025-01-01 05:59:00,1.2592483,1.3175662,1.2489045
2025-01-01 06:00:00,1.2627313,1.3217081,1.252125
2025-01-01 06:01:00,1.2655205,1.3250242,1.2547041
2025-01-01 06:02:00,1.2677543,1.3276796,1.25677
2025-01-01 06:03:00,1.2695439,1.3298067,1.2584252
2025-01-01 06:04:00,1.2709782,1.3315109,1.259752
2025-01-01 06:05:00,1.2721282,1.3328769,1.260816
2025-01-01 06:06:00,1.2730508,1.3339723,1.2616699
2025-01-01 06:07:00,1.2737916,1.3348514,1.2623556
2025-01-01 06:08:00,1.2743866,1.3355572,1.2629066
2025-01-01 06:09:00,1.2748653,1.3361245,1.2633499
2025-01-01 06:10:00,1.2752509,1.336581,1.2637073
2025-01-01 06:11:00,1.2755619,1.3369488,1.2639956
2025-01-01 06:12:00,1.2758133,1.3372456,1.2642289
2025-01-01 06:13:00,1.276017,1.3374857,1.2644181
2025-01-01 06:14:00,1.2761825,1.3376803,1.2645721
2025-01-01 06:15:00,1.2763176,1.3378388,1.2646979
2025-01-01 06:16:00,1.2764283,1.3379681,1.264801
2025-01-01 06:17:00,1.2765195,1.3380742,1.2648861
2025-01-01 06:18:00,1.276595,1.3381616,1.2649567
2025-01-01 06:19:00,1.276658,1.3382342,1.2650158
2025-01-01 06:20:00,1.2767111,1.3382949,1.2650656
2025-01-01 06:21:00,1.276756,1.338346,1.2651079
2025-01-01 06:22:00,1.2767947,1.3383896,1.2651445
2025-01-01 06:23:00,1.2768283,1.338427,1.2651762
2025-01-01 06:24:00,1.2768576,1.3384596,1.2652041
2025-01-01 06:25:00,1.2768837,1.3384883,1.2652289
2025-01-01 06:26:00,1.2769073,1.338514,1.2652513
2025-01-01 06:27:00,1.2769287,1.338537,1.2652718
2025-01-01 06:28:00,1.2769485,1.3385581,1.2652906
2025-01-01 06:29:00,1.2769668,1.3385774,1.2653084
2025-01-01 06:30:00,1.279901,1.3420352,1.267996
2025-01-01 06:31:00,1.282251,1.3448039,1.2701485
2025-01-01 06:32:00,1.2841334,1.3470217,1.2718731
2025-01-01 06:33:00,1.2856421,1.3487984,1.2732553
2025-01-01 06:34:00,1.2868518,1.3502223,1.2743636
2025-01-01 06:35:00,1.287822,1.3513643,1.2752527
2025-01-01 06:36:00,1.2886007,1.3522803,1.2759665
2025-01-01 06:37:00,1.2892264,1.3530157,1.27654
2025-01-01 06:38:00,1.2897296,1.3536066,1.2770014
2025-01-01 06:39:00,1.2901348,1.3540819,1.277373
2025-01-01 06:40:00,1.2904615,1.3544648,1.2776726
2025-01-01 06:41:00,1.2907256,1.3547736,1.277915
2025-01-01 06:42:00,1.2909395,1.3550234,1.2781113
2025-01-01 06:43:00,1.2911131,1.3552257,1.2782708
2025-01-01 06:44:00,1.2912546,1.3553901,1.2784009
2025-01-01 06:45:00,1.2913706,1.3555243,1.2785075
2025-01-01 06:46:00,1.2914659,1.3556342,1.2785952
2025-01-01 06:47:00,1.2915448,1.3557247,1.2786678
2025-01-01 06:48:00,1.2916105,1.3557997,1.2787282
2025-01-01 06:49:00,1.2916657,1.3558621,1.2787791
2025-01-01 06:50:00,1.2917124,1.3559147,1.2788223
2025-01-01 06:51:00,1.2917525,1.3559594,1.2788593
2025-01-01 06:52:00,1.2917871,1.3559977,1.2788914
2025-01-01 06:53:00,1.2918175,1.356031,1.2789193
2025-01-01 06:54:00,1.2918445,1.35606,1.2789443
2025-01-01 06:55:00,1.2918686,1.3560859,1.2789667
2025-01-01 06:56:00,1.2918905,1.3561091,1.2789869
2025-01-01 06:57:00,1.2919106,1.3561302,1.2790055
2025-01-01 06:58:00,1.2919294,1.3561498,1.2790228
2025-01-01 06:59:00,1.2919469,1.3561679,1.2790391
2025-01-01 07:00:00,1.2942792,1.3588798,1.2811459
2025-01-01 07:01:00,1.2961477,1.3610518,1.2828337
2025-01-01 07:02:00,1.2976451,1.3627921,1.2841864
2025-01-01 07:03:00,1.2988455,1.3641868,1.2852708
2025-01-01 07:04:00,1.2998086,1.3653051,1.2861408
2025-01-01 07:05:00,1.3005817,1.3662022,1.2868392
2025-01-01 07:06:00,1.3012028,1.3669225,1.2874004
2025-01-01 07:07:00,1.3017021,1.3675011,1.2878516
2025-01-01 07:08:00,1.3021044,1.3679668,1.2882149
2025-01-01 07:09:00,1.3024286,1.3683417,1.2885079
2025-01-01 07:10:00,1.3026907,1.3686441,1.2887448
2025-01-01 07:11:00,1.3029029,1.3688886,1.2889365
2025-01-01 07:12:00,1.3030753,1.3690867,1.2890924
2025-01-01 07:13:00,1.3032159,1.3692478,1.2892194
2025-01-01 07:14:00,1.3033309,1.369379,1.2893233
2025-01-01 07:15:00,1.3034254,1.3694867,1.2894087
2025-01-01 07:16:00,1.3035038,1.3695751,1.2894795
2025-01-01 07:17:00,1.303569,1.3696485,1.2895384
2025-01-01 07:18:00,1.3036237,1.3697096,1.2895877
2025-01-01 07:19:00,1.30367,1.369761,1.2896296
2025-01-01 07:20:00,1.3037097,1.3698046,1.2896653
2025-01-01 07:21:00,1.3037442,1.3698419,1.2896963
2025-01-01 07:22:00,1.3037744,1.3698744,1.2897234
2025-01-01 07:23:00,1.3038011,1.3699027,1.2897474
2025-01-01 07:24:00,1.3038249,1.3699279,1.2897688
2025-01-01 07:25:00,1.3038466,1.3699504,1.2897881
2025-01-01 07:26:00,1.3038665,1.3699709,1.2898059
2025-01-01 07:27:00,1.3038851,1.3699899,1.2898223
2025-01-01 07:28:00,1.3039025,1.3700074,1.2898378
2025-01-01 07:29:00,1.303919,1.370024,1.2898525
2025-01-01 07:30:00,1.3056082,1.3719416,1.2913408
2025-01-01 07:31:00,1.3069621,1.3734782,1.2925338
2025-01-01 07:32:00,1.3080479,1.3747098,1.2934903
2025-01-01 07:33:00,1.3089191,1.3756977,1.2942578
2025-01-01 07:34:00,1.3096186,1.3764904,1.2948741
2025-01-01 07:35:00,1.3101808,1.3771269,1.2953693
