TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:52:00,1.0937579,0.9042188,1.0570284,0.86927867
2025-01-01 02:53:00,1.0937632,0.9042093,1.0570308,0.86926687
2025-01-01 02:54:00,1.0937659,0.90419984,1.0570304,0.86925495
2025-01-01 02:55:00,1.0937663,0.90419024,1.0570278,0.86924297
2025-01-01 02:56:00,1.093765,0.90418065,1.0570236,0.8692309
2025-01-01 02:57:00,1.0937624,0.90417093,1.057018,0.8692189
2025-01-01 02:58:00,1.0937585,0.90416116,1.0570112,0.8692068
2025-01-01 02:59:00,1.0937538,0.9041514,1.0570035,0.8691946
2025-01-01 03:00:00,1.0949987,0.907797,1.0583379,0.8737878
2025-01-01 03:01:00,1.0959928,0.91016316,1.0594032,0.8767692
2025-01-01 03:02:00,1.0967865,0.9116977,1.0602531,0.87870276
2025-01-01 03:03:00,1.0974197,0.9126916,1.0609307,0.8799553
2025-01-01 03:04:00,1.0979247,0.91333413,1.0614706,0.8807651
2025-01-01 03:05:00,1.0983268,0.91374826,1.0619001,0.88128716
2025-01-01 03:06:00,1.0986469,0.9140139,1.0622416,0.8816222
2025-01-01 03:07:00,1.098901,0.91418296,1.0625124,0.8818357
2025-01-01 03:08:00,1.0991027,0.9142893,1.0627267,0.8819701
2025-01-01 03:09:00,1.0992624,0.9143548,1.0628959,0.88205314
2025-01-01 03:10:00,1.0993882,0.91439384,1.0630289,0.8821028
2025-01-01 03:11:00,1.0994872,0.9144156,1.063133,0.8821307
2025-01-01 03:12:00,1.0995644,0.91442615,1.063214,0.8821445
2025-01-01 03:13:00,1.0996246,0.91442937,1.0632764,0.8821491
2025-01-01 03:14:00,1.0996709,0.91442776,1.063324,0.8821477
2025-01-01 03:15:00,1.099706,0.9144231,1.0633596,0.8821425
2025-01-01 03:16:00,1.0997324,0.91441643,1.063386,0.8821347
2025-01-01 03:17:00,1.0997517,0.9144084,1.0634046,0.8821252
2025-01-01 03:18:00,1.0997653,0.91439945,1.0634171,0.88211465
2025-01-01 03:19:00,1.0997742,0.91438997,1.0634248,0.88210344
2025-01-01 03:20:00,1.0997796,0.9143801,1.0634286,0.8820917
2025-01-01 03:21:00,1.099782,0.9143699,1.0634294,0.8820797
2025-01-01 03:22:00,1.0997821,0.91435957,1.0634274,0.8820675
2025-01-01 03:23:00,1.0997803,0.9143491,1.0634236,0.88205516
2025-01-01 03:24:00,1.099777,0.9143385,1.0634181,0.88204265
2025-01-01 03:25:00,1.0997725,0.91432786,1.0634114,0.8820301
2025-01-01 03:26:00,1.099767,0.91431713,1.0634036,0.88201755
2025-01-01 03:27:00,1.0997605,0.9143064,1.0633949,0.882005
2025-01-01 03:28:00,1.0997535,0.9142956,1.0633856,0.8819923
2025-01-01 03:29:00,1.099746,0.91428477,1.0633758,0.8819796
2025-01-01 03:30:00,1.0999823,0.9185802,1.063786,0.8873199
2025-01-01 03:31:00,1.1001694,0.92136836,1.0641117,0.8907866
2025-01-01 03:32:00,1.1003172,0.9231768,1.0643698,0.89303553
2025-01-01 03:33:00,1.1004336,0.9243485,1.064574,0.8944928
2025-01-01 03:34:00,1.1005247,0.9251061,1.0647347,0.8954356
2025-01-01 03:35:00,1.1005955,0.92559475,1.0648609,0.89604396
2025-01-01 03:36:00,1.1006503,0.92590845,1.0649594,0.89643484
2025-01-01 03:37:00,1.100692,0.9261085,1.0650359,0.8966845
2025-01-01 03:38:00,1.1007235,0.92623454,1.0650946,0.8968423
2025-01-01 03:39:00,1.1007466,0.92631257,1.065139,0.89694035
2025-01-01 03:40:00,1.1007631,0.92635936,1.0651722,0.8969996
2025-01-01 03:41:00,1.1007743,0.9263858,1.0651962,0.89703363
2025-01-01 03:42:00,1.1007813,0.92639905,1.065213,0.8970512
2025-01-01 03:43:00,1.1007848,0.9264037,1.0652239,0.8970581
2025-01-01 03:44:00,1.1007856,0.92640275,1.0652303,0.8970581
2025-01-01 03:45:00,1.1007842,0.92639816,1.0652329,0.8970536
2025-01-01 03:46:00,1.1007811,0.9263911,1.0652325,0.89704615
2025-01-01 03:47:00,1.1007764,0.9263826,1.0652297,0.89703673
2025-01-01 03:48:00,1.1007706,0.926373,1.065225,0.8970261
2025-01-01 03:49:00,1.100764,0.92636275,1.0652187,0.8970147
2025-01-01 03:50:00,1.1007566,0.9263521,1.0652112,0.8970027
2025-01-01 03:51:00,1.1007485,0.92634106,1.0652026,0.8969904
2025-01-01 03:52:00,1.1007401,0.92632985,1.0651933,0.89697784
2025-01-01 03:53:00,1.1007311,0.92631847,1.0651833,0.8969652
2025-01-01 03:54:00,1.100722,0.926307,1.0651729,0.8969524
2025-01-01 03:55:00,1.1007125,0.9262955,1.065162,0.8969396
2025-01-01 03:56:00,1.1007028,0.9262839,1.0651509,0.89692664
2025-01-01 03:57:00,1.1006929,0.92627233,1.0651393,0.8969137
2025-01-01 03:58:00,1.1006829,0.92626065,1.0651276,0.8969007
2025-01-01 03:59:00,1.1006726,0.9262489,1.0651156,0.89688766
2025-01-01 04:00:00,1.0998957,0.93111724,1.0645941,0.9028798
2025-01-01 04:01:00,1.0992721,0.9342775,1.0641745,0.9067701
2025-01-01 04:02:00,1.0987711,0.9363275,1.0638362,0.9092942
2025-01-01 04:03:00,1.098368,0.93765587,1.0635631,0.9109303
2025-01-01 04:04:00,1.0980434,0.9385151,1.0633421,0.9119892
2025-01-01 04:05:00,1.0977817,0.9390695,1.0631627,0.91267294
2025-01-01 04:06:00,1.09757,0.9394257,1.0630167,0.9131128
2025-01-01 04:07:00,1.0973984,0.939653,1.0628973,0.91339415
2025-01-01 04:08:00,1.097259,0.9397965,1.0627992,0.91357243
2025-01-01 04:09:00,1.0971453,0.9398857,1.0627183,0.9136837
2025-01-01 04:10:00,1.0970521,0.9399393,1.0626509,0.9137515
2025-01-01 04:11:00,1.0969754,0.93997,1.0625944,0.913791
2025-01-01 04:12:00,1.0969117,0.93998575,1.0625467,0.91381204
2025-01-01 04:13:00,1.0968586,0.9399918,1.062506,0.91382116
2025-01-01 04:14:00,1.0968138,0.9399914,1.0624708,0.91382253
2025-01-01 04:15:00,1.0967759,0.93998694,1.0624402,0.9138188
2025-01-01 04:16:00,1.0967431,0.9399798,1.0624131,0.9138118
2025-01-01 04:17:00,1.0967147,0.93997085,1.0623889,0.91380274
2025-01-01 04:18:00,1.0966897,0.9399608,1.0623668,0.9137922
2025-01-01 04:19:00,1.0966675,0.9399499,1.0623466,0.91378075
2025-01-01 04:20:00,1.0966475,0.9399386,1.062328,0.9137687
2025-01-01 04:21:00,1.0966293,0.9399269,1.0623105,0.9137564
2025-01-01 04:22:00,1.0966123,0.93991506,1.0622938,0.91374373
2025-01-01 04:23:00,1.0965965,0.939903,1.0622779,0.9137309
2025-01-01 04:24:00,1.0965816,0.9398909,1.0622627,0.913718
2025-01-01 04:25:00,1.0965674,0.9398787,1.0622479,0.913705
2025-01-01 04:26:00,1.0965536,0.9398664,1.0622333,0.91369194
2025-01-01 04:27:00,1.0965402,0.93985415,1.0622193,0.9136789
2025-01-01 04:28:00,1.0965273,0.9398418,1.0622054,0.91366583
2025-01-01 04:29:00,1.0965147,0.9398294,1.0621916,0.9136527
2025-01-01 04:30:00,1.0947384,0.94518435,1.0607479,0.9201904
2025-01-01 04:31:00,1.093315,0.9486607,1.0595901,0.9244353
2025-01-01 04:32:00,1.0921738,0.95091593,1.0586613,0.92718995
2025-01-01 04:33:00,1.0912586,0.95237744,1.0579157,0.9289758
2025-01-01 04:34:00,1.0905242,0.95332307,1.0573167,0.9301321
2025-01-01 04:35:00,1.0899342,0.95393336,1.0568348,0.93087906
2025-01-01 04:36:00,1.0894599,0.9543256,1.0564467,0.93136
2025-01-01 04:37:00,1.0890781,0.9545762,1.0561336,0.93166804
2025-01-01 04:38:00,1.0887703,0.9547347,1.0558805,0.9318637
2025-01-01 04:39:00,1.0885216,0.95483327,1.0556754,0.9319863
2025-01-01 04:40:00,1.0883204,0.95489293,1.0555087,0.9320614
2025-01-01 04:41:00,1.088157,0.9549273,1.0553728,0.9321056
2025-01-01 04:42:00,1.0880239,0.9549452,1.0552615,0.9321298
2025-01-01 04:43:00,1.0879151,0.9549524,1.0551697,0.9321409
2025-01-01 04:44:00,1.0878255,0.9549528,1.0550938,0.93214357
2025-01-01 04:45:00,1.0877516,0.9549485,1.0550303,0.93214077
2025-01-01 04:46:00,1.08769,0.9549412,1.054977,0.93213433
2025-01-01 04:47:00,1.0876383,0.95493215,1.0549318,0.93212557
2025-01-01 04:48:00,1.0875945,0.9549217,1.054893,0.9321153
2025-01-01 04:49:00,1.0875571,0.95491046,1.0548593,0.9321041
2025-01-01 04:50:00,1.0875248,0.9548987,1.0548297,0.93209225
2025-01-01 04:51:00,1.0874965,0.9548866,1.0548035,0.93208003
2025-01-01 04:52:00,1.0874714,0.9548743,1.0547798,0.93206745
2025-01-01 04:53:00,1.087449,0.9548618,1.0547582,0.93205476
2025-01-01 04:54:00,1.0874285,0.9548492,1.0547383,0.93204194
2025-01-01 04:55:00,1.0874097,0.95483655,1.0547198,0.93202907
2025-01-01 04:56:00,1.0873922,0.9548238,1.0547025,0.9320162
2025-01-01 04:57:00,1.0873758,0.95481104,1.054686,0.9320032
2025-01-01 04:58:00,1.0873601,0.9547982,1.0546701,0.9319903
2025-01-01 04:59:00,1.0873451,0.95478535,1.0546547,0.93197733
2025-01-01 05:00:00,1.0846016,0.9605303,1.0523143,0.93894225
2025-01-01 05:01:00,1.0824043,0.96426,1.0504394,0.94346493
2025-01-01 05:02:00,1.0806439,0.96667975,1.0489368,0.9464001
2025-01-01 05:03:00,1.0792332,0.9682481,1.0477321,0.94830346
2025-01-01 05:04:00,1.078102,0.96926296,1.0467658,0.9495361
2025-01-01 05:05:00,1.0771947,0.96991813,1.0459901,0.9503328
2025-01-01 05:06:00,1.0764663,0.9703395,1.0453669,0.95084614
2025-01-01 05:07:00,1.0758812,0.9706088,1.0448657,0.9511753
2025-01-01 05:08:00,1.0754106,0.9707793,1.0444622,0.9513848
2025-01-01 05:09:00,1.0750316,0.97088563,1.0441368,0.9515164
2025-01-01 05:10:00,1.0747259,0.97095025,1.0438738,0.95159745
2025-01-01 05:11:00,1.0744789,0.9709876,1.0436608,0.9516456
2025-01-01 05:12:00,1.0742787,0.9710074,1.0434878,0.9516725
2025-01-01 05:13:00,1.074116,0.9710157,1.0433468,0.9516854
2025-01-01 05:14:00,1.0739833,0.9710165,1.0432312,0.9516893
2025-01-01 05:15:00,1.0738747,0.97101253,1.0431362,0.9516874
2025-01-01 05:16:00,1.0737853,0.9710054,1.0430576,0.9516817
2025-01-01 05:17:00,1.0737113,0.9709962,1.042992,0.95167345
2025-01-01 05:18:00,1.0736494,0.9709857,1.0429369,0.9516637
2025-01-01 05:19:00,1.0735976,0.97097427,1.0428904,0.9516529
2025-01-01 05:20:00,1.0735534,0.9709622,1.0428505,0.9516413
2025-01-01 05:21:00,1.0735157,0.9709499,1.0428159,0.9516294
2025-01-01 05:22:00,1.0734829,0.9709373,1.0427856,0.95161724
2025-01-01 05:23:00,1.0734541,0.97092456,1.042759,0.95160484
2025-01-01 05:24:00,1.0734286,0.9709117,1.0427349,0.9515924
2025-01-01 05:25:00,1.0734056,0.97089875,1.042713,0.9515798
2025-01-01 05:26:00,1.0733846,0.97088575,1.0426929,0.95156723
2025-01-01 05:27:00,1.0733654,0.97087276,1.0426742,0.95155466
2025-01-01 05:28:00,1.0733474,0.9708597,1.0426567,0.9515421
2025-01-01 05:29:00,1.0733304,0.97084665,1.0426401,0.95152944
2025-01-01 05:30:00,1.0696683,0.97687954,1.0394449,0.95879847
2025-01-01 05:31:00,1.0667357,0.9807964,1.0368863,0.9635189
2025-01-01 05:32:00,1.0643873,0.98333776,1.0348368,0.9665829
2025-01-01 05:33:00,1.062506,0.984985,1.0331944,0.96857005
2025-01-01 05:34:00,1.0609983,0.98605114,1.0318781,0.9698573
2025-01-01 05:35:00,1.0597897,0.9867396,1.0308224,0.97068965
2025-01-01 05:36:00,1.0588201,0.98718244,1.0299753,0.97122633
2025-01-01 05:37:00,1.0580419,0.98746574,1.029295,0.9715708
2025-01-01 05:38:00,1.0574168,0.98764527,1.0287482,0.9717903
2025-01-01 05:39:00,1.0569142,0.9877574,1.028308,0.97192866
2025-01-01 05:40:00,1.0565095,0.9878257,1.0279535,0.97201425
2025-01-01 05:41:00,1.0561831,0.9878655,1.0276672,0.9720655
2025-01-01 05:42:00,1.0559194,0.98788685,1.0274355,0.97209454
2025-01-01 05:43:00,1.0557059,0.9878961,1.0272477,0.972109
2025-01-01 05:44:00,1.0555325,0.9878975,1.0270947,0.97211415
2025-01-01 05:45:00,1.0553912,0.9878938,1.0269699,0.9721132
2025-01-01 05:46:00,1.0552756,0.98788685,1.0268674,0.97210824
2025-01-01 05:47:00,1.0551804,0.9878777,1.0267829,0.97210073
2025-01-01 05:48:00,1.0551016,0.9878672,1.0267127,0.97209156
2025-01-01 05:49:00,1.0550362,0.98785573,1.0266539,0.9720813
2025-01-01 05:50:00,1.0549811,0.98784375,1.0266043,0.97207034
2025-01-01 05:51:00,1.0549345,0.9878314,1.0265621,0.9720589
2025-01-01 05:52:00,1.0548946,0.9878188,1.0265257,0.9720472
2025-01-01 05:53:00,1.05486,0.98780596,1.0264941,0.9720354
2025-01-01 05:54:00,1.0548297,0.987793,1.0264663,0.9720234
2025-01-01 05:55:00,1.0548029,0.98778003,1.0264415,0.97201145
2025-01-01 05:56:00,1.0547789,0.98776704,1.0264189,0.97199947
2025-01-01 05:57:00,1.0547571,0.987754,1.0263985,0.97198737
2025-01-01 05:58:00,1.0547371,0.987741,1.0263796,0.9719753
2025-01-01 05:59:00,1.0547185,0.9877279,1.026362,0.9719633
2025-01-01 06:00:00,1.0502028,0.9939413,1.022369,0.9794063
2025-01-01 06:01:00,1.0465878,0.9979754,1.0191721,0.9842402
2025-01-01 06:02:00,1.0436931,1.0005931,1.016612,0.98737794
2025-01-01 06:03:00,1.0413747,1.0022899,1.0145615,0.9894133
2025-01-01 06:04:00,1.0395173,1.0033883,1.0129185,0.99073213
2025-01-01 06:05:00,1.0380288,1.0040977,1.0116016,0.9915852
2025-01-01 06:06:00,1.0368354,1.0045542,1.0105456,0.9921356
2025-01-01 06:07:00,1.0358781,1.0048465,1.0096982,0.99248916
2025-01-01 06:08:00,1.0351096,1.0050317,1.0090177,0.9927148
2025-01-01 06:09:00,1.0344923,1.0051477,1.008471,0.9928574
2025-01-01 06:10:00,1.0339956,1.0052185,1.008031,0.99294597
2025-01-01 06:11:00,1.0335958,1.0052599,1.0076765,0.9929994
2025-01-01 06:12:00,1.0332733,1.0052823,1.0073905,0.9930301
2025-01-01 06:13:00,1.0330127,1.0052923,1.007159,0.99304587
2025-01-01 06:14:00,1.0328016,1.0052943,1.0069715,0.99305207
2025-01-01 06:15:00,1.0326301,1.0052911,1.0068189,0.993052
2025-01-01 06:16:00,1.0324903,1.0052844,1.0066943,0.99304795
2025-01-01 06:17:00,1.0323757,1.0052755,1.0065922,0.9930413
2025-01-01 06:18:00,1.0322815,1.0052651,1.0065081,0.9930329
2025-01-01 06:19:00,1.0322037,1.0052539,1.0064383,0.9930234
