TIME,H_001_v000,H_002_v000
2025-01-01 02:21:00,1.0681664,1.0553373
2025-01-01 02:22:00,1.0682869,1.0554634
2025-01-01 02:23:00,1.068403,1.0555848
2025-01-01 02:24:00,1.0685152,1.055702
2025-01-01 02:25:00,1.0686232,1.0558147
2025-01-01 02:26:00,1.0687273,1.0559236
2025-01-01 02:27:00,1.0688279,1.0560285
2025-01-01 02:28:00,1.0689249,1.0561296
2025-01-01 02:29:00,1.0690185,1.0562272
2025-01-01 02:30:00,1.0691804,1.0564278
2025-01-01 02:31:00,1.0693362,1.056621
2025-01-01 02:32:00,1.0694863,1.0568067
2025-01-01 02:33:00,1.0696309,1.0569856
2025-01-01 02:34:00,1.0697702,1.0571576
2025-01-01 02:35:00,1.0699044,1.0573235
2025-01-01 02:36:00,1.0700337,1.0574828
2025-01-01 02:37:00,1.0701584,1.0576365
2025-01-01 02:38:00,1.0702784,1.0577844
2025-01-01 02:39:00,1.0703942,1.0579268
2025-01-01 02:40:00,1.070506,1.0580639
2025-01-01 02:41:00,1.0706136,1.058196
2025-01-01 02:42:00,1.0707175,1.0583233
2025-01-01 02:43:00,1.0708177,1.0584458
2025-01-01 02:44:00,1.0709144,1.058564
2025-01-01 02:45:00,1.0710076,1.0586778
2025-01-01 02:46:00,1.0710976,1.0587876
2025-01-01 02:47:00,1.0711845,1.0588934
2025-01-01 02:48:00,1.0712684,1.0589954
2025-01-01 02:49:00,1.0713495,1.0590937
2025-01-01 02:50:00,1.0714277,1.0591886
2025-01-01 02:51:00,1.0715034,1.05928
2025-01-01 02:52:00,1.0715765,1.0593684
2025-01-01 02:53:00,1.071647,1.0594535
2025-01-01 02:54:00,1.0717154,1.0595356
2025-01-01 02:55:00,1.0717814,1.0596148
2025-01-01 02:56:00,1.0718452,1.0596914
2025-01-01 02:57:00,1.0719069,1.0597653
2025-01-01 02:58:00,1.0719666,1.0598367
2025-01-01 02:59:00,1.0720245,1.0599056
2025-01-01 03:00:00,1.0720608,1.059996
2025-01-01 03:01:00,1.0720961,1.060083
2025-01-01 03:02:00,1.0721306,1.0601671
2025-01-01 03:03:00,1.072164,1.060248
2025-01-01 03:04:00,1.0721966,1.0603263
2025-01-01 03:05:00,1.0722284,1.0604018
2025-01-01 03:06:00,1.0722594,1.0604746
2025-01-01 03:07:00,1.0722897,1.060545
2025-01-01 03:08:00,1.072319,1.060613
2025-01-01 03:09:00,1.0723478,1.0606787
2025-01-01 03:10:00,1.0723758,1.060742
2025-01-01 03:11:00,1.0724032,1.0608033
2025-01-01 03:12:00,1.0724298,1.0608625
2025-01-01 03:13:00,1.0724559,1.0609198
2025-01-01 03:14:00,1.0724814,1.0609752
2025-01-01 03:15:00,1.0725063,1.0610287
2025-01-01 03:16:00,1.0725306,1.0610805
2025-01-01 03:17:00,1.0725545,1.0611305
2025-01-01 03:18:00,1.0725777,1.061179
2025-01-01 03:19:00,1.0726005,1.061226
2025-01-01 03:20:00,1.0726229,1.0612714
2025-01-01 03:21:00,1.0726448,1.0613154
2025-01-01 03:22:00,1.0726663,1.0613581
2025-01-01 03:23:00,1.0726873,1.0613993
2025-01-01 03:24:00,1.0727079,1.0614394
2025-01-01 03:25:00,1.0727282,1.0614781
2025-01-01 03:26:00,1.0727481,1.0615158
2025-01-01 03:27:00,1.0727675,1.0615523
2025-01-01 03:28:00,1.0727867,1.0615878
2025-01-01 03:29:00,1.0728055,1.0616221
2025-01-01 03:30:00,1.0727136,1.0615959
2025-01-01 03:31:00,1.072626,1.0615711
2025-01-01 03:32:00,1.0725422,1.0615476
2025-01-01 03:33:00,1.0724622,1.0615255
2025-01-01 03:34:00,1.0723858,1.0615046
2025-01-01 03:35:00,1.072313,1.0614848
2025-01-01 03:36:00,1.0722433,1.0614663
2025-01-01 03:37:00,1.0721769,1.0614488
2025-01-01 03:38:00,1.0721135,1.0614325
2025-01-01 03:39:00,1.0720532,1.0614171
2025-01-01 03:40:00,1.0719956,1.0614027
2025-01-01 03:41:00,1.0719407,1.0613892
2025-01-01 03:42:00,1.0718886,1.0613766
2025-01-01 03:43:00,1.0718389,1.0613649
2025-01-01 03:44:00,1.0717915,1.0613539
2025-01-01 03:45:00,1.0717466,1.0613438
2025-01-01 03:46:00,1.0717038,1.0613344
2025-01-01 03:47:00,1.071663,1.0613258
2025-01-01 03:48:00,1.0716244,1.0613178
2025-01-01 03:49:00,1.0715877,1.0613105
2025-01-01 03:50:00,1.0715528,1.0613039
2025-01-01 03:51:00,1.0715197,1.0612978
2025-01-01 03:52:00,1.0714884,1.0612923
2025-01-01 03:53:00,1.0714587,1.0612873
2025-01-01 03:54:00,1.0714306,1.0612829
2025-01-01 03:55:00,1.071404,1.0612789
2025-01-01 03:56:00,1.0713788,1.0612754
2025-01-01 03:57:00,1.0713551,1.0612724
2025-01-01 03:58:00,1.0713327,1.0612699
2025-01-01 03:59:00,1.0713116,1.0612679
2025-01-01 04:00:00,1.0710926,1.0611242
2025-01-01 04:01:00,1.0708829,1.0609866
2025-01-01 04:02:00,1.0706819,1.060855
2025-01-01 04:03:00,1.0704894,1.0607289
2025-01-01 04:04:00,1.0703049,1.0606081
2025-01-01 04:05:00,1.0701281,1.0604925
2025-01-01 04:06:00,1.0699588,1.0603818
2025-01-01 04:07:00,1.0697967,1.0602758
2025-01-01 04:08:00,1.0696414,1.0601743
2025-01-01 04:09:00,1.0694926,1.0600773
2025-01-01 04:10:00,1.0693502,1.0599844
2025-01-01 04:11:00,1.0692139,1.0598955
2025-01-01 04:12:00,1.0690833,1.0598105
2025-01-01 04:13:00,1.0689584,1.0597291
2025-01-01 04:14:00,1.0688387,1.0596513
2025-01-01 04:15:00,1.0687243,1.0595769
2025-01-01 04:16:00,1.0686148,1.0595057
2025-01-01 04:17:00,1.0685102,1.0594378
2025-01-01 04:18:00,1.0684099,1.0593728
2025-01-01 04:19:00,1.0683141,1.0593107
2025-01-01 04:20:00,1.0682223,1.0592513
2025-01-01 04:21:00,1.0681345,1.0591946
2025-01-01 04:22:00,1.0680507,1.0591406
2025-01-01 04:23:00,1.0679708,1.0590888
2025-01-01 04:24:00,1.0678942,1.0590396
2025-01-01 04:25:00,1.067821,1.0589925
2025-01-01 04:26:00,1.067751,1.0589474
2025-01-01 04:27:00,1.0676844,1.0589045
2025-01-01 04:28:00,1.0676205,1.0588636
2025-01-01 04:29:00,1.0675597,1.0588245
2025-01-01 04:30:00,1.0672174,1.058566
2025-01-01 04:31:00,1.066889,1.0583178
2025-01-01 04:32:00,1.0665742,1.0580798
2025-01-01 04:33:00,1.0662723,1.0578517
2025-01-01 04:34:00,1.0659827,1.0576329
2025-01-01 04:35:00,1.0657051,1.0574231
2025-01-01 04:36:00,1.0654389,1.0572219
2025-01-01 04:37:00,1.0651836,1.0570291
2025-01-01 04:38:00,1.064939,1.0568441
2025-01-01 04:39:00,1.0647044,1.056667
2025-01-01 04:40:00,1.0644796,1.056497
2025-01-01 04:41:00,1.0642639,1.056334
2025-01-01 04:42:00,1.0640572,1.056178
2025-01-01 04:43:00,1.0638592,1.0560284
2025-01-01 04:44:00,1.0636693,1.0558848
2025-01-01 04:45:00,1.0634874,1.0557474
2025-01-01 04:46:00,1.0633131,1.0556157
2025-01-01 04:47:00,1.063146,1.0554894
2025-01-01 04:48:00,1.0629859,1.0553684
2025-01-01 04:49:00,1.0628325,1.0552524
2025-01-01 04:50:00,1.0626855,1.0551413
2025-01-01 04:51:00,1.0625447,1.0550349
2025-01-01 04:52:00,1.0624099,1.0549331
2025-01-01 04:53:00,1.0622807,1.0548353
2025-01-01 04:54:00,1.0621569,1.0547419
2025-01-01 04:55:00,1.0620384,1.0546522
2025-01-01 04:56:00,1.0619249,1.0545665
2025-01-01 04:57:00,1.0618162,1.0544844
2025-01-01 04:58:00,1.0617121,1.0544058
2025-01-01 04:59:00,1.0616126,1.0543305
2025-01-01 05:00:00,1.061153,1.0539612
2025-01-01 05:01:00,1.060712,1.0536067
2025-01-01 05:02:00,1.0602888,1.0532666
2025-01-01 05:03:00,1.059883,1.0529404
2025-01-01 05:04:00,1.0594937,1.0526273
2025-01-01 05:05:00,1.05912,1.052327
2025-01-01 05:06:00,1.0587617,1.0520389
2025-01-01 05:07:00,1.058418,1.0517626
2025-01-01 05:08:00,1.0580883,1.0514973
2025-01-01 05:09:00,1.057772,1.051243
2025-01-01 05:10:00,1.0574688,1.0509989
2025-01-01 05:11:00,1.0571778,1.0507648
2025-01-01 05:12:00,1.0568987,1.0505402
2025-01-01 05:13:00,1.056631,1.0503249
2025-01-01 05:14:00,1.0563742,1.0501182
2025-01-01 05:15:00,1.056128,1.0499201
2025-01-01 05:16:00,1.0558919,1.04973
2025-01-01 05:17:00,1.0556655,1.0495476
2025-01-01 05:18:00,1.0554483,1.0493727
2025-01-01 05:19:00,1.0552402,1.049205
2025-01-01 05:20:00,1.0550406,1.0490441
2025-01-01 05:21:00,1.0548491,1.0488898
2025-01-01 05:22:00,1.0546657,1.0487419
2025-01-01 05:23:00,1.0544897,1.0486
2025-01-01 05:24:00,1.054321,1.048464
2025-01-01 05:25:00,1.0541594,1.0483335
2025-01-01 05:26:00,1.0540044,1.0482084
2025-01-01 05:27:00,1.0538559,1.0480884
2025-01-01 05:28:00,1.0537134,1.0479734
2025-01-01 05:29:00,1.053577,1.0478631
2025-01-01 05:30:00,1.0530082,1.0473896
2025-01-01 05:31:00,1.0524623,1.0469353
2025-01-01 05:32:00,1.0519385,1.0464991
2025-01-01 05:33:00,1.0514361,1.0460807
2025-01-01 05:34:00,1.0509537,1.045679
2025-01-01 05:35:00,1.0504909,1.0452936
2025-01-01 05:36:00,1.0500468,1.0449237
2025-01-01 05:37:00,1.0496207,1.0445687
2025-01-01 05:38:00,1.0492119,1.044228
2025-01-01 05:39:00,1.0488194,1.0439011
2025-01-01 05:40:00,1.0484431,1.0435873
2025-01-01 05:41:00,1.0480819,1.0432863
2025-01-01 05:42:00,1.0477353,1.0429974
2025-01-01 05:43:00,1.0474029,1.0427201
2025-01-01 05:44:00,1.0470839,1.042454
2025-01-01 05:45:00,1.0467777,1.0421987
2025-01-01 05:46:00,1.0464841,1.0419536
2025-01-01 05:47:00,1.0462024,1.0417185
2025-01-01 05:48:00,1.0459322,1.0414928
2025-01-01 05:49:00,1.0456729,1.0412763
2025-01-01 05:50:00,1.0454242,1.0410686
2025-01-01 05:51:00,1.0451857,1.0408691
2025-01-01 05:52:00,1.0449568,1.0406777
2025-01-01 05:53:00,1.0447372,1.0404942
2025-01-01 05:54:00,1.0445266,1.040318
2025-01-01 05:55:00,1.0443245,1.040149
2025-01-01 05:56:00,1.0441307,1.0399868
2025-01-01 05:57:00,1.0439448,1.0398312
2025-01-01 05:58:00,1.0437666,1.0396818
2025-01-01 05:59:00,1.0435956,1.0395385
2025-01-01 06:00:00,1.0429277,1.0389693
2025-01-01 06:01:00,1.0422869,1.0384231
2025-01-01 06:02:00,1.0416718,1.0378988
2025-01-01 06:03:00,1.0410814,1.0373955
2025-01-01 06:04:00,1.0405147,1.0369123
2025-01-01 06:05:00,1.039971,1.0364486
2025-01-01 06:06:00,1.0394491,1.0360035
2025-01-01 06:07:00,1.0389482,1.0355761
2025-01-01 06:08:00,1.0384674,1.0351659
2025-01-01 06:09:00,1.0380061,1.0347723
2025-01-01 06:10:00,1.0375633,1.0343944
2025-01-01 06:11:00,1.0371385,1.0340316
2025-01-01 06:12:00,1.0367306,1.0336834
2025-01-01 06:13:00,1.0363393,1.0333492
2025-01-01 06:14:00,1.0359637,1.0330282
2025-01-01 06:15:00,1.0356032,1.0327203
2025-01-01 06:16:00,1.0352572,1.0324247
2025-01-01 06:17:00,1.0349252,1.032141
2025-01-01 06:18:00,1.0346067,1.0318687
2025-01-01 06:19:00,1.0343009,1.0316072
2025-01-01 06:20:00,1.0340075,1.0313562
2025-01-01 06:21:00,1.033726,1.0311153
2025-01-01 06:22:00,1.0334558,1.0308839
2025-01-01 06:23:00,1.0331966,1.0306618
2025-01-01 06:24:00,1.0329478,1.0304488
2025-01-01 06:25:00,1.032709,1.0302442
2025-01-01 06:26:00,1.0324799,1.0300478
2025-01-01 06:27:00,1.03226,1.0298592
2025-01-01 06:28:00,1.032049,1.0296782
2025-01-01 06:29:00,1.0318465,1.0295044
2025-01-01 06:30:00,1.0310917,1.0288498
2025-01-01 06:31:00,1.0303671,1.0282214
2025-01-01 06:32:00,1.0296717,1.0276182
2025-01-01 06:33:00,1.0290041,1.027039
2025-01-01 06:34:00,1.0283632,1.026483
2025-01-01 06:35:00,1.0277482,1.0259492
2025-01-01 06:36:00,1.0271578,1.0254369
2025-01-01 06:37:00,1.0265911,1.0249449
2025-01-01 06:38:00,1.026047,1.0244726
2025-01-01 06:39:00,1.0255249,1.0240191
2025-01-01 06:40:00,1.0250236,1.0235838
2025-01-01 06:41:00,1.0245425,1.0231658
2025-01-01 06:42:00,1.0240806,1.0227646
2025-01-01 06:43:00,1.0236374,1.0223794
2025-01-01 06:44:00,1.023212,1.0220095
2025-01-01 06:45:00,1.0228035,1.0216544
2025-01-01 06:46:00,1.0224115,1.0213134
2025-01-01 06:47:00,1.0220351,1.0209861
2025-01-01 06:48:00,1.0216739,1.0206717
2025-01-01 06:49:00,1.0213271,1.0203699
2025-01-01 06:50:00,1.0209944,1.0200801
2025-01-01 06:51:00,1.020675,1.019802
2025-01-01 06:52:00,1.0203683,1.0195348
2025-01-01 06:53:00,1.020074,1.0192783
2025-01-01 06:54:00,1.0197915,1.0190321
2025-01-01 06:55:00,1.0195203,1.0187955
2025-01-01 06:56:00,1.0192599,1.0185684
2025-01-01 06:57:00,1.01901,1.0183504
2025-01-01 06:58:00,1.0187701,1.0181409
2025-01-01 06:59:00,1.0185398,1.0179398
2025-01-01 07:00:00,1.0177114,1.0172114
2025-01-01 07:01:00,1.0169163,1.0165122
2025-01-01 07:02:00,1.0161529,1.0158406
2025-01-01 07:03:00,1.01542,1.015196
2025-01-01 07:04:00,1.0147164,1.014577
2025-01-01 07:05:00,1.014041,1.0139828
2025-01-01 07:06:00,1.0133927,1.0134122
2025-01-01 07:07:00,1.0127702,1.0128644
2025-01-01 07:08:00,1.0121726,1.0123383
2025-01-01 07:09:00,1.011599,1.0118332
2025-01-01 07:10:00,1.0110482,1.0113481
2025-01-01 07:11:00,1.0105195,1.0108825
2025-01-01 07:12:00,1.0100119,1.0104355
2025-01-01 07:13:00,1.0095246,1.0100061
2025-01-01 07:14:00,1.0090569,1.0095937
2025-01-01 07:15:00,1.0086077,1.009198
2025-01-01 07:16:00,1.0081767,1.0088177
2025-01-01 07:17:00,1.0077627,1.0084525
2025-01-01 07:18:00,1.0073653,1.0081019
2025-01-01 07:19:00,1.0069838,1.0077653
2025-01-01 07:20:00,1.0066175,1.007442
2025-01-01 07:21:00,1.0062659,1.0071315
2025-01-01 07:22:00,1.0059282,1.0068333
2025-01-01 07:23:00,1.005604,1.0065469
2025-01-01 07:24:00,1.0052928,1.0062718
2025-01-01 07:25:00,1.0049939,1.0060076
2025-01-01 07:26:00,1.004707,1.0057538
2025-01-01 07:27:00,1.0044315,1.00551
2025-01-01 07:28:00,1.0041668,1.0052758
2025-01-01 07:29:00,1.0039128,1.0050509
2025-01-01 07:30:00,1.0030257,1.0042617
2025-01-01 07:31:00,1.0021739,1.003504
2025-01-01 07:32:00,1.0013561,1.0027765
2025-01-01 07:33:00,1.000571,1.0020778
2025-01-01 07:34:00,0.99981725,1.001407
2025-01-01 07:35:00,0.99909353,1.0007629
2025-01-01 07:36:00,0.9983988,1.0001444
2025-01-01 07:37:00,0.9977317,0.99955046
2025-01-01 07:38:00,0.99709123,0.9989801
2025-01-01 07:39:00,0.99647635,0.99843246
2025-01-01 07:40:00,0.9958859,0.9979065
2025-01-01 07:41:00,0.99531907,0.9974014
2025-01-01 07:42:00,0.99477476,0.9969164
2025-01-01 07:43:00,0.9942522,0.9964506
2025-01-01 07:44:00,0.9937504,0.99600327
2025-01-01 07:45:00,0.99326867,0.99557364
2025-01-01 07:46:00,0.9928061,0.99516106
2025-01-01 07:47:00,0.9923619,0.9947648
2025-01-01 07:48:00,0.9919354,0.9943841
2025-01-01 07:49:00,0.9915258,0.99401855
2025-01-01 07:50:00,0.99113256,0.9936674
2025-01-01 07:51:00,0.99075496,0.9933302
2025-01-01 07:52:00,0.9903923,0.99300617
2025-01-01 07:53:00,0.9900441,0.992695
2025-01-01 07:54:00,0.98970973,0.992396
2025-01-01 07:55:00,0.9893886,0.9921088
2025-01-01 07:56:00,0.9890802,0.9918329
2025-01-01 07:57:00,0.988784,0.9915679
2025-01-01 07:58:00,0.98849964,0.9913132
2025-01-01 07:59:00,0.9882264,0.99106854
2025-01-01 08:00:00,0.98729616,0.9902326
2025-01-01 08:01:00,0.986403,0.98942983
2025-01-01 08:02:00,0.98554546,0.98865896
2025-01-01 08:03:00,0.984722,0.98791873
2025-01-01 08:04:00,0.9839315,0.9872079
2025-01-01 08:05:00,0.98317236,0.9865253
2025-01-01 08:06:00,0.9824435,0.98586977
2025-01-01 08:07:00,0.9817437,0.9852403
2025-01-01 08:08:00,0.98107165,0.9846357
2025-01-01 08:09:00,0.98042643,0.9840551
2025-01-01 08:10:00,0.97980684,0.9834975
2025-01-01 08:11:00,0.9792119,0.98296195
2025-01-01 08:12:00,0.9786406,0.9824476
2025-01-01 08:13:00,0.978092,0.9819536
2025-01-01 08:14:00,0.9775652,0.98147917
2025-01-01 08:15:00,0.97705936,0.98102343
2025-01-01 08:16:00,0.9765735,0.98058575
2025-01-01 08:17:00,0.976107,0.98016524
2025-01-01 08:18:00,0.97565895,0.97976136
2025-01-01 08:19:00,0.9752287,0.97937334
2025-01-01 08:20:00,0.9748155,0.9790006
2025-01-01 08:21:00,0.9744186,0.9786426
2025-01-01 08:22:00,0.97403747,0.9782986
2025-01-01 08:23:00,0.9736714,0.9779681
2025-01-01 08:24:00,0.97331977,0.9776506
2025-01-01 08:25:00,0.97298205,0.97734547
2025-01-01 08:26:00,0.9726577,0.97705233
2025-01-01 08:27:00,0.972346,0.9767707
2025-01-01 08:28:00,0.9720467,0.9765
2025-01-01 08:29:00,0.97175914,0.9762399
2025-01-01 08:30:00,0.97080255,0.9753722
2025-01-01 08:31:00,0.96988404,0.97453886
2025-01-01 08:32:00,0.9690021,0.9737386
2025-01-01 08:33:00,0.96815526,0.97297007
2025-01-01 08:34:00,0.9673421,0.97223204
2025-01-01 08:35:00,0.96656126,0.9715232
2025-01-01 08:36:00,0.96581143,0.97084254
2025-01-01 08:37:00,0.9650914,0.9701888
2025-01-01 08:38:00,0.96439993,0.96956086
2025-01-01 08:39:00,0.96373594,0.9689578
2025-01-01 08:40:00,0.96309835,0.96837854
2025-01-01 08:41:00,0.962486,0.96782213
2025-01-01 08:42:00,0.96189797,0.9672878
2025-01-01 08:43:00,0.9613332,0.9667744
2025-01-01 08:44:00,0.9607908,0.96628135
2025-01-01 08:45:00,0.9602699,0.96580774
2025-01-01 08:46:00,0.9597696,0.9653527
2025-01-01 08:47:00,0.95928913,0.9649156
2025-01-01 08:48:00,0.9588276,0.96449566
2025-01-01 08:49:00,0.9583844,0.9640922
2025-01-01 08:50:00,0.9579586,0.9637046
2025-01-01 08:51:00,0.95754963,0.9633322
2025-01-01 08:52:00,0.9571568,0.96297437
2025-01-01 08:53:00,0.9567794,0.96263057
2025-01-01 08:54:00,0.9564169,0.96230024
2025-01-01 08:55:00,0.95606863,0.9619827
2025-01-01 08:56:00,0.95573413,0.9616777
2025-01-01 08:57:00,0.9554127,0.9613845
2025-01-01 08:58:00,0.9551039,0.96110266
2025-01-01 08:59:00,0.9548072,0.9608318
2025-01-01 09:00:00,0.9538414,0.9599478
2025-01-01 09:01:00,0.95291394,0.9590988
2025-01-01 09:02:00,0.9520233,0.9582835
2025-01-01 09:03:00,0.95116806,0.9575004
2025-01-01 09:04:00,0.9503467,0.95674837
2025-01-01 09:05:00,0.94955796,0.956026
2025-01-01 09:06:00,0.9488005,0.9553323
2025-01-01 09:07:00,0.94807315,0.9546659
2025-01-01 09:08:00,0.9473746,0.9540258
2025-01-01 09:09:00,0.9467037,0.95341104
2025-01-01 09:10:00,0.94605935,0.9528205
2025-01-01 09:11:00,0.94544053,0.9522532
2025-01-01 09:12:00,0.9448462,0.9517083
2025-01-01 09:13:00,0.9442753,0.95118487
2025-01-01 09:14:00,0.943727,0.950682
2025-01-01 09:15:00,0.9432004,0.9501989
2025-01-01 09:16:00,0.94269454,0.9497347
2025-01-01 09:17:00,0.9422086,0.9492888
2025-01-01 09:18:00,0.9417418,0.94886035
2025-01-01 09:19:00,0.9412935,0.9484487
2025-01-01 09:20:00,0.9408628,0.9480532
2025-01-01 09:21:00,0.94044894,0.947673
2025-01-01 09:22:00,0.94005144,0.9473078
2025-01-01 09:23:00,0.9396695,0.9469568
