TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:41:00,0.9657877,0.9137477,0.9583675,0.9049696
2025-01-01 00:42:00,0.96526855,0.9137719,0.9578877,0.90499955
2025-01-01 00:43:00,0.96485347,0.9137887,0.9575048,0.9050215
2025-01-01 00:44:00,0.9645216,0.91380066,0.95719963,0.90503824
2025-01-01 00:45:00,0.9642563,0.9138094,0.9569565,0.9050516
2025-01-01 00:46:00,0.9640442,0.9138163,0.956763,0.9050628
2025-01-01 00:47:00,0.9638748,0.9138218,0.95660937,0.9050726
2025-01-01 00:48:00,0.96373945,0.9138266,0.95648754,0.90508157
2025-01-01 00:49:00,0.96363145,0.91383076,0.9563911,0.9050899
2025-01-01 00:50:00,0.96354526,0.9138347,0.9563151,0.90509796
2025-01-01 00:51:00,0.96347666,0.91383845,0.9562554,0.90510577
2025-01-01 00:52:00,0.963422,0.9138421,0.9562088,0.90511346
2025-01-01 00:53:00,0.96337855,0.91384566,0.95617265,0.90512115
2025-01-01 00:54:00,0.96334416,0.91384923,0.95614487,0.9051287
2025-01-01 00:55:00,0.9633169,0.9138528,0.9561238,0.90513635
2025-01-01 00:56:00,0.9632954,0.91385645,0.95610815,0.905144
2025-01-01 00:57:00,0.96327853,0.91386014,0.95609677,0.9051516
2025-01-01 00:58:00,0.9632654,0.9138638,0.9560889,0.9051593
2025-01-01 00:59:00,0.96325535,0.91386753,0.9560838,0.905167
2025-01-01 01:00:00,0.9558867,0.9169916,0.9492171,0.908512
2025-01-01 01:01:00,0.9499922,0.9190236,0.94372493,0.91068894
2025-01-01 01:02:00,0.945277,0.9203458,0.9393324,0.9121068
2025-01-01 01:03:00,0.94150513,0.92120665,0.9358197,0.9130312
2025-01-01 01:04:00,0.9384881,0.92176765,0.9330107,0.9136349
2025-01-01 01:05:00,0.936075,0.92213374,0.93076485,0.9140301
2025-01-01 01:06:00,0.93414485,0.9223732,0.9289694,0.9142898
2025-01-01 01:07:00,0.93260115,0.9225303,0.9275343,0.9144615
2025-01-01 01:08:00,0.93136674,0.92263395,0.92638755,0.91457593
2025-01-01 01:09:00,0.9303797,0.92270285,0.92547137,0.91465324
2025-01-01 01:10:00,0.92959046,0.92274916,0.92473984,0.9147064
2025-01-01 01:11:00,0.9289596,0.9227809,0.92415595,0.91474384
2025-01-01 01:12:00,0.9284554,0.9228031,0.9236901,0.91477114
2025-01-01 01:13:00,0.9280526,0.92281914,0.9233188,0.9147918
2025-01-01 01:14:00,0.92773086,0.9228312,0.9230231,0.91480815
2025-01-01 01:15:00,0.92747396,0.9228407,0.9227879,0.9148218
2025-01-01 01:16:00,0.927269,0.9228485,0.9226011,0.91483366
2025-01-01 01:17:00,0.9271056,0.92285526,0.9224531,0.9148444
2025-01-01 01:18:00,0.9269755,0.92286134,0.92233604,0.9148544
2025-01-01 01:19:00,0.92687196,0.922867,0.92224383,0.91486394
2025-01-01 01:20:00,0.9267897,0.9228724,0.9221715,0.9148732
2025-01-01 01:21:00,0.92672455,0.9228777,0.92211497,0.9148823
2025-01-01 01:22:00,0.926673,0.9228829,0.92207116,0.9148913
2025-01-01 01:23:00,0.9266324,0.92288816,0.9220376,0.91490024
2025-01-01 01:24:00,0.9266006,0.92289335,0.9220122,0.9149092
2025-01-01 01:25:00,0.9265758,0.92289853,0.9219933,0.9149181
2025-01-01 01:26:00,0.9265565,0.9229038,0.9219797,0.91492707
2025-01-01 01:27:00,0.92654186,0.922909,0.9219703,0.914936
2025-01-01 01:28:00,0.9265308,0.9229143,0.9219642,0.914945
2025-01-01 01:29:00,0.9265227,0.92291963,0.92196095,0.914954
2025-01-01 01:30:00,0.91948915,0.9253503,0.9154092,0.9175217
2025-01-01 01:31:00,0.91386306,0.9269321,0.9101693,0.91919386
2025-01-01 01:32:00,0.9093629,0.9279623,0.9059789,0.92028403
2025-01-01 01:33:00,0.9057635,0.92863387,0.9026281,0.92099583
2025-01-01 01:34:00,0.9028848,0.9290724,0.899949,0.9214618
2025-01-01 01:35:00,0.90058255,0.92935944,0.8978073,0.921768
2025-01-01 01:36:00,0.89874154,0.929548,0.8960955,0.92197025
2025-01-01 01:37:00,0.8972695,0.9296727,0.89472765,0.922105
2025-01-01 01:38:00,0.89609265,0.92975575,0.8936349,0.922196
2025-01-01 01:39:00,0.895152,0.9298119,0.89276236,0.9222584
2025-01-01 01:40:00,0.8944003,0.92985046,0.8920659,0.9223023
2025-01-01 01:41:00,0.8937998,0.92987764,0.89151025,0.92233425
2025-01-01 01:42:00,0.89332014,0.9298974,0.89106745,0.92235833
2025-01-01 01:43:00,0.8929373,0.9299125,0.89071476,0.9223774
2025-01-01 01:44:00,0.8926319,0.9299244,0.89043427,0.9223932
2025-01-01 01:45:00,0.89238846,0.9299344,0.8902115,0.92240685
2025-01-01 01:46:00,0.89219457,0.929943,0.89003503,0.92241913
2025-01-01 01:47:00,0.8920403,0.9299509,0.88989544,0.9224305
2025-01-01 01:48:00,0.8919178,0.9299582,0.88978547,0.9224414
2025-01-01 01:49:00,0.8918207,0.9299653,0.88969916,0.922452
2025-01-01 01:50:00,0.891744,0.9299722,0.88963175,0.92246234
2025-01-01 01:51:00,0.8916836,0.9299789,0.8895796,0.92247254
2025-01-01 01:52:00,0.89163613,0.92998564,0.88953954,0.92248267
2025-01-01 01:53:00,0.8915991,0.9299923,0.88950926,0.92249274
2025-01-01 01:54:00,0.8915705,0.929999,0.8894867,0.9225028
2025-01-01 01:55:00,0.8915486,0.9300057,0.88947034,0.9225129
2025-01-01 01:56:00,0.891532,0.93001246,0.8894591,0.9225231
2025-01-01 01:57:00,0.8915198,0.93001926,0.8894518,0.92253315
2025-01-01 01:58:00,0.891511,0.93002605,0.88944775,0.92254335
2025-01-01 01:59:00,0.891505,0.9300329,0.88944626,0.92255354
2025-01-01 02:00:00,0.8849323,0.9317269,0.8833265,0.92429817
2025-01-01 02:01:00,0.8796752,0.9328304,0.87843233,0.9254358
2025-01-01 02:02:00,0.8754705,0.9335502,0.87451893,0.9261789
2025-01-01 02:03:00,0.8721079,0.9340205,0.8713899,0.9266655
2025-01-01 02:04:00,0.86941886,0.9343288,0.8688885,0.92698544
2025-01-01 02:05:00,0.8672687,0.9345317,0.86688924,0.9271971
2025-01-01 02:06:00,0.8655496,0.93466616,0.86529166,0.92733836
2025-01-01 02:07:00,0.8641755,0.9347561,0.8640154,0.92743385
2025-01-01 02:08:00,0.86307734,0.93481714,0.8629962,0.9274996
2025-01-01 02:09:00,0.86219984,0.9348594,0.8621828,0.9275461
2025-01-01 02:10:00,0.8614991,0.9348895,0.8615339,0.92758
2025-01-01 02:11:00,0.86093956,0.9349117,0.8610166,0.92760575
2025-01-01 02:12:00,0.86049306,0.93492883,0.86060464,0.9276263
2025-01-01 02:13:00,0.8601371,0.9349426,0.86027694,0.92764336
2025-01-01 02:14:00,0.85985345,0.9349542,0.86001664,0.92765826
2025-01-01 02:15:00,0.8596277,0.9349645,0.85981035,0.9276717
2025-01-01 02:16:00,0.8594484,0.9349739,0.8596472,0.92768425
2025-01-01 02:17:00,0.8593061,0.9349828,0.8595186,0.92769617
2025-01-01 02:18:00,0.85919344,0.93499124,0.8594177,0.9277078
2025-01-01 02:19:00,0.8591046,0.9349995,0.8593388,0.9277192
2025-01-01 02:20:00,0.8590347,0.9350077,0.8592777,0.9277304
2025-01-01 02:21:00,0.85898006,0.93501574,0.85923076,0.92774147
2025-01-01 02:22:00,0.8589376,0.93502384,0.8591951,0.92775255
2025-01-01 02:23:00,0.8589049,0.9350319,0.8591686,0.9277637
2025-01-01 02:24:00,0.85888004,0.93504,0.8591493,0.9277748
2025-01-01 02:25:00,0.8588614,0.9350481,0.85913587,0.9277859
2025-01-01 02:26:00,0.85884774,0.93505627,0.85912704,0.927797
2025-01-01 02:27:00,0.85883814,0.93506444,0.85912204,0.9278081
2025-01-01 02:28:00,0.8588318,0.93507266,0.85912,0.92781925
2025-01-01 02:29:00,0.85882807,0.9350809,0.85912037,0.92783046
2025-01-01 02:30:00,0.8528332,0.93600786,0.8535416,0.9287207
2025-01-01 02:31:00,0.8480386,0.9366133,0.8490806,0.92930335
2025-01-01 02:32:00,0.8442043,0.9370098,0.8455138,0.929686
2025-01-01 02:33:00,0.84113824,0.9372705,0.8426625,0.92993873
2025-01-01 02:34:00,0.83868676,0.937443,0.8403834,0.93010706
2025-01-01 02:35:00,0.83672696,0.9375581,0.8385622,0.93022037
2025-01-01 02:36:00,0.83516055,0.93763596,0.8371073,0.93029803
2025-01-01 02:37:00,0.8339088,0.9376896,0.8359454,0.93035257
2025-01-01 02:38:00,0.8329088,0.9377275,0.835018,0.930392
2025-01-01 02:39:00,0.8321102,0.9377552,0.8342781,0.9304217
2025-01-01 02:40:00,0.8314728,0.9377764,0.83368826,0.930445
2025-01-01 02:41:00,0.8309643,0.9377932,0.8332185,0.93046427
2025-01-01 02:42:00,0.83055896,0.9378072,0.8328448,0.9304808
2025-01-01 02:43:00,0.83023614,0.9378195,0.8325479,0.9304957
2025-01-01 02:44:00,0.8299794,0.9378306,0.8323125,0.9305093
2025-01-01 02:45:00,0.8297754,0.937841,0.8321263,0.9305224
2025-01-01 02:46:00,0.82961375,0.93785095,0.8319795,0.9305349
2025-01-01 02:47:00,0.82948595,0.9378606,0.8318642,0.9305472
2025-01-01 02:48:00,0.82938516,0.9378701,0.83177406,0.9305593
2025-01-01 02:49:00,0.82930607,0.93787944,0.83170414,0.93057126
2025-01-01 02:50:00,0.8292443,0.9378888,0.8316503,0.9305832
2025-01-01 02:51:00,0.82919645,0.9378981,0.8316094,0.9305951
2025-01-01 02:52:00,0.8291597,0.9379074,0.83157885,0.93060696
2025-01-01 02:53:00,0.82913184,0.93791676,0.8315566,0.9306189
2025-01-01 02:54:00,0.82911116,0.93792605,0.83154094,0.93063074
2025-01-01 02:55:00,0.8290962,0.9379354,0.83153063,0.9306426
2025-01-01 02:56:00,0.8290858,0.9379448,0.83152455,0.9306545
2025-01-01 02:57:00,0.82907903,0.9379543,0.83152187,0.93066645
2025-01-01 02:58:00,0.8290752,0.9379638,0.831522,0.9306784
2025-01-01 02:59:00,0.8290738,0.93797326,0.83152425,0.9306904
2025-01-01 03:00:00,0.8237639,0.9381168,0.8265861,0.93071043
2025-01-01 03:01:00,0.8195176,0.93821347,0.8226379,0.9307277
2025-01-01 03:02:00,0.81612223,0.93827975,0.81948155,0.93074316
2025-01-01 03:03:00,0.81340754,0.9383262,0.81695867,0.93075746
2025-01-01 03:04:00,0.81123745,0.9383598,0.81494266,0.930771
2025-01-01 03:05:00,0.809503,0.9383851,0.8133321,0.93078405
2025-01-01 03:06:00,0.8081172,0.938405,0.8120459,0.9307968
2025-01-01 03:07:00,0.80701023,0.93842137,0.8110191,0.9308094
2025-01-01 03:08:00,0.8061263,0.93843555,0.8102,0.9308218
2025-01-01 03:09:00,0.8054209,0.93844825,0.809547,0.9308342
2025-01-01 03:10:00,0.8048582,0.93846,0.80902684,0.9308465
2025-01-01 03:11:00,0.8044098,0.93847114,0.808613,0.9308588
2025-01-01 03:12:00,0.8040528,0.9384819,0.8082842,0.9308711
2025-01-01 03:13:00,0.80376893,0.9384925,0.80802345,0.9308834
2025-01-01 03:14:00,0.80354357,0.93850285,0.80781716,0.9308957
2025-01-01 03:15:00,0.80336505,0.93851316,0.80765444,0.930908
2025-01-01 03:16:00,0.803224,0.9385235,0.8075266,0.93092036
2025-01-01 03:17:00,0.8031129,0.9385338,0.8074266,0.93093276
2025-01-01 03:18:00,0.80302584,0.9385441,0.80734885,0.9309451
2025-01-01 03:19:00,0.80295795,0.9385544,0.807289,0.9309575
2025-01-01 03:20:00,0.80290544,0.9385647,0.8072435,0.93096995
2025-01-01 03:21:00,0.8028652,0.938575,0.8072094,0.93098235
2025-01-01 03:22:00,0.80283487,0.93858546,0.80718446,0.9309948
2025-01-01 03:23:00,0.8028124,0.93859583,0.8071669,0.9310073
2025-01-01 03:24:00,0.80279624,0.93860626,0.80715513,0.9310198
2025-01-01 03:25:00,0.80278516,0.93861675,0.80714804,0.9310323
2025-01-01 03:26:00,0.8027781,0.9386273,0.8071448,0.9310448
2025-01-01 03:27:00,0.8027743,0.93863785,0.8071445,0.9310574
2025-01-01 03:28:00,0.8027732,0.9386484,0.8071467,0.9310699
2025-01-01 03:29:00,0.80277413,0.9386591,0.80715084,0.9310825
2025-01-01 03:30:00,0.79824394,0.93801636,0.80294174,0.9302322
2025-01-01 03:31:00,0.79462177,0.93760246,0.7995769,0.929684
2025-01-01 03:32:00,0.7917258,0.9373371,0.7968873,0.9293321
2025-01-01 03:33:00,0.789411,0.9371685,0.794738,0.9291077
2025-01-01 03:34:00,0.78756106,0.9370627,0.793021,0.92896634
2025-01-01 03:35:00,0.78608304,0.93699765,0.7916498,0.92887884
2025-01-01 03:36:00,0.7849025,0.9369592,0.79055524,0.92882645
2025-01-01 03:37:00,0.78396,0.9369381,0.789682,0.9287969
2025-01-01 03:38:00,0.78320795,0.9369282,0.78898585,0.9287821
2025-01-01 03:39:00,0.7826083,0.9369256,0.7884313,0.928777
2025-01-01 03:40:00,0.7821305,0.93692774,0.7879901,0.9287781
2025-01-01 03:41:00,0.7817502,0.93693304,0.78763956,0.92878324
2025-01-01 03:42:00,0.7814479,0.9369404,0.7873616,0.92879117
2025-01-01 03:43:00,0.78120804,0.936949,0.7871417,0.9288007
2025-01-01 03:44:00,0.7810182,0.93695855,0.7869682,0.92881143
2025-01-01 03:45:00,0.78086823,0.9369687,0.7868318,0.9288229
2025-01-01 03:46:00,0.7807503,0.9369792,0.78672516,0.9288348
2025-01-01 03:47:00,0.78065795,0.93698996,0.78664225,0.92884713
2025-01-01 03:48:00,0.78058606,0.9370009,0.7865784,0.9288596
2025-01-01 03:49:00,0.78053063,0.93701196,0.78652984,0.92887217
2025-01-01 03:50:00,0.7804883,0.9370231,0.7864934,0.92888486
2025-01-01 03:51:00,0.7804565,0.93703437,0.7864668,0.9288976
2025-01-01 03:52:00,0.78043306,0.93704563,0.7864479,0.92891043
2025-01-01 03:53:00,0.7804163,0.93705696,0.7864353,0.9289233
2025-01-01 03:54:00,0.780405,0.93706834,0.7864277,0.9289362
2025-01-01 03:55:00,0.780398,0.9370797,0.7864241,0.9289491
2025-01-01 03:56:00,0.7803945,0.9370912,0.7864237,0.92896205
2025-01-01 03:57:00,0.7803938,0.9371027,0.7864259,0.9289749
2025-01-01 03:58:00,0.78039527,0.9371142,0.7864301,0.9289879
2025-01-01 03:59:00,0.78039855,0.93712574,0.78643596,0.92900085
2025-01-01 04:00:00,0.7767289,0.9357085,0.7830306,0.92729515
2025-01-01 04:01:00,0.7737953,0.93479145,0.78030884,0.92619103
2025-01-01 04:02:00,0.77145046,0.9341994,0.7781339,0.92547786
2025-01-01 04:03:00,0.7695768,0.93381864,0.7763965,0.92501885
2025-01-01 04:04:00,0.76807994,0.9335753,0.7750091,0.92472506
2025-01-01 04:05:00,0.76688457,0.9334212,0.77390164,0.9245386
2025-01-01 04:06:00,0.7659304,0.9333251,0.7730182,0.924422
2025-01-01 04:07:00,0.76516926,0.9332668,0.772314,0.9243508
2025-01-01 04:08:00,0.7645625,0.9332331,0.7717532,0.924309
2025-01-01 04:09:00,0.7640793,0.9332153,0.77130705,0.9242865
2025-01-01 04:10:00,0.7636948,0.93320787,0.7709527,0.9242764
2025-01-01 04:11:00,0.76338947,0.9332072,0.77067167,0.9242744
2025-01-01 04:12:00,0.76314735,0.93321097,0.77044946,0.92427766
2025-01-01 04:13:00,0.7629558,0.9332175,0.7702743,0.92428434
2025-01-01 04:14:00,0.7628048,0.93322605,0.7701366,0.9242933
2025-01-01 04:15:00,0.7626862,0.93323576,0.770029,0.92430365
2025-01-01 04:16:00,0.7625935,0.9332463,0.7699455,0.924315
2025-01-01 04:17:00,0.76252156,0.93325734,0.76988125,0.92432696
2025-01-01 04:18:00,0.7624662,0.9332688,0.76983243,0.92433923
2025-01-01 04:19:00,0.7624242,0.9332804,0.7697959,0.9243518
2025-01-01 04:20:00,0.7623927,0.93329215,0.76976925,0.9243646
2025-01-01 04:21:00,0.7623698,0.933304,0.76975054,0.9243775
2025-01-01 04:22:00,0.76235366,0.933316,0.7697381,0.9243905
2025-01-01 04:23:00,0.7623431,0.9333281,0.7697307,0.9244035
2025-01-01 04:24:00,0.7623368,0.93334013,0.7697273,0.9244165
2025-01-01 04:25:00,0.7623341,0.93335235,0.7697272,0.92442954
2025-01-01 04:26:00,0.7623341,0.9333645,0.76972973,0.92444265
2025-01-01 04:27:00,0.7623365,0.9333767,0.76973426,0.92445576
2025-01-01 04:28:00,0.7623406,0.93338895,0.7697405,0.9244688
2025-01-01 04:29:00,0.7623462,0.93340117,0.76974803,0.9244819
2025-01-01 04:30:00,0.75960267,0.9312347,0.76720744,0.9219515
2025-01-01 04:31:00,0.75741017,0.92983085,0.76517755,0.9203113
2025-01-01 04:32:00,0.7556584,0.92892265,0.7635563,0.9192497
2025-01-01 04:33:00,0.75425935,0.9283367,0.7622618,0.9185643
2025-01-01 04:34:00,0.75314236,0.9279601,0.76122886,0.9181234
2025-01-01 04:35:00,0.7522511,0.92771965,0.76040506,0.91784143
2025-01-01 04:36:00,0.7515404,0.9275677,0.75974864,0.9176627
2025-01-01 04:37:00,0.75097424,0.9274733,0.7592261,0.9175511
2025-01-01 04:38:00,0.7505236,0.9274163,0.75881064,0.9174831
2025-01-01 04:39:00,0.75016546,0.9273836,0.75848085,0.9174435
2025-01-01 04:40:00,0.7498812,0.92736673,0.75821966,0.9174224
2025-01-01 04:41:00,0.7496562,0.9273602,0.7580133,0.9174133
2025-01-01 04:42:00,0.7494785,0.92736024,0.7578508,0.9174119
2025-01-01 04:43:00,0.74933875,0.9273647,0.75772345,0.9174156
2025-01-01 04:44:00,0.74922925,0.927372,0.75762415,0.91742253
2025-01-01 04:45:00,0.7491441,0.92738116,0.7575473,0.91743165
2025-01-01 04:46:00,0.7490783,0.92739147,0.7574884,0.9174422
2025-01-01 04:47:00,0.74902797,0.9274026,0.75744396,0.9174536
2025-01-01 04:48:00,0.7489902,0.9274143,0.75741094,0.9174656
2025-01-01 04:49:00,0.7489623,0.9274263,0.7573872,0.91747797
2025-01-01 04:50:00,0.7489424,0.9274385,0.7573708,0.9174906
2025-01-01 04:51:00,0.74892884,0.9274509,0.7573603,0.91750336
2025-01-01 04:52:00,0.74892044,0.92746335,0.7573545,0.91751623
2025-01-01 04:53:00,0.7489161,0.9274759,0.7573525,0.9175292
2025-01-01 04:54:00,0.748915,0.92748857,0.75735354,0.9175422
2025-01-01 04:55:00,0.74891657,0.9275012,0.75735694,0.9175552
2025-01-01 04:56:00,0.7489202,0.9275139,0.75736225,0.9175682
2025-01-01 04:57:00,0.74892557,0.92752665,0.7573691,0.91758126
2025-01-01 04:58:00,0.74893224,0.92753935,0.75737727,0.91759425
2025-01-01 04:59:00,0.7489401,0.9275521,0.7573864,0.9176073
2025-01-01 05:00:00,0.74717146,0.924675,0.75575584,0.9142971
2025-01-01 05:01:00,0.745759,0.9228094,0.75445396,0.91214997
2025-01-01 05:02:00,0.7446315,0.92160124,0.75341517,0.9107589
2025-01-01 05:03:00,0.7437319,0.9208204,0.7525867,0.9098593
2025-01-01 05:04:00,0.7430148,0.92031735,0.7519266,0.90927905
2025-01-01 05:05:00,0.7424435,0.9199949,0.75140107,0.90890646
2025-01-01 05:06:00,0.74198896,0.9197898,0.7509833,0.90866876
2025-01-01 05:07:00,0.74162775,0.919661,0.7506517,0.90851885
2025-01-01 05:08:00,0.7413413,0.9195817,0.7503891,0.9084259
2025-01-01 05:09:00,0.7411145,0.91953474,0.7501816,0.90837
2025-01-01 05:10:00,0.7409356,0.9195087,0.75001824,0.9083383
2025-01-01 05:11:00,0.74079496,0.91949636,0.7498901,0.90832216
2025-01-01 05:12:00,0.7406849,0.9194928,0.74979025,0.9083162
2025-01-01 05:13:00,0.7405994,0.91949505,0.749713,0.9083168
2025-01-01 05:14:00,0.7405335,0.919501,0.7496538,0.90832174
2025-01-01 05:15:00,0.74048316,0.9195094,0.7496091,0.9083295
2025-01-01 05:16:00,0.7404455,0.9195194,0.749576,0.90833896
2025-01-01 05:17:00,0.7404178,0.91953045,0.7495521,0.90834963
2025-01-01 05:18:00,0.74039817,0.9195422,0.74953556,0.9083611
2025-01-01 05:19:00,0.74038494,0.91955435,0.749525,0.90837306
2025-01-01 05:20:00,0.7403769,0.9195668,0.7495191,0.9083853
2025-01-01 05:21:00,0.74037296,0.91957945,0.7495171,0.90839773
2025-01-01 05:22:00,0.74037236,0.9195922,0.74951804,0.9084103
2025-01-01 05:23:00,0.7403744,0.9196051,0.74952143,0.90842295
2025-01-01 05:24:00,0.7403785,0.919618,0.74952674,0.90843564
2025-01-01 05:25:00,0.74038434,0.919631,0.74953365,0.9084484
2025-01-01 05:26:00,0.74039155,0.91964394,0.7495418,0.9084611
2025-01-01 05:27:00,0.74039984,0.919657,0.7495509,0.90847385
2025-01-01 05:28:00,0.740409,0.91967,0.74956083,0.9084866
2025-01-01 05:29:00,0.7404189,0.91968304,0.7495713,0.90849936
2025-01-01 05:30:00,0.73965687,0.9161467,0.7488799,0.90446854
2025-01-01 05:31:00,0.7390498,0.91385263,0.74832946,0.901853
2025-01-01 05:32:00,0.7385667,0.91236603,0.74789166,0.90015733
2025-01-01 05:33:00,0.7381828,0.9114043,0.747544,0.8990595
2025-01-01 05:34:00,0.7378782,0.91078377,0.7472685,0.89835036
2025-01-01 05:35:00,0.73763704,0.910385,0.7470507,0.89789385
2025-01-01 05:36:00,0.73744667,0.91013044,0.7468791,0.89760154
2025-01-01 05:37:00,0.73729694,0.9099695,0.7467444,0.89741594
2025-01-01 05:38:00,0.73717976,0.9098695,0.7466392,0.8972997
2025-01-01 05:39:00,0.73708856,0.90980905,0.7465577,0.89722854
2025-01-01 05:40:00,0.73701817,0.90977436,0.74649507,0.8971867
2025-01-01 05:41:00,0.7369644,0.9097564,0.7464476,0.89716387
2025-01-01 05:42:00,0.736924,0.90974927,0.7464122,0.8971534
2025-01-01 05:43:00,0.7368942,0.90974927,0.74638647,0.89715093
2025-01-01 05:44:00,0.736873,0.90975386,0.74636847,0.89715374
2025-01-01 05:45:00,0.73685855,0.9097614,0.74635667,0.89715993
2025-01-01 05:46:00,0.7368496,0.90977085,0.74634975,0.8971683
2025-01-01 05:47:00,0.73684496,0.90978163,0.7463469,0.8971781
2025-01-01 05:48:00,0.7368439,0.9097932,0.7463471,0.89718884
2025-01-01 05:49:00,0.7368457,0.90980536,0.74635,0.8972001
2025-01-01 05:50:00,0.7368496,0.9098178,0.7463548,0.8972118
2025-01-01 05:51:00,0.7368553,0.9098305,0.74636126,0.8972237
2025-01-01 05:52:00,0.73686254,0.9098433,0.746369,0.89723575
2025-01-01 05:53:00,0.7368709,0.90985626,0.7463777,0.8972479
2025-01-01 05:54:00,0.7368802,0.90986925,0.7463873,0.8972601
2025-01-01 05:55:00,0.7368902,0.90988225,0.7463975,0.89727235
2025-01-01 05:56:00,0.7369008,0.9098953,0.7464082,0.89728457
2025-01-01 05:57:00,0.73691195,0.9099084,0.74641937,0.8972968
2025-01-01 05:58:00,0.73692346,0.9099215,0.7464309,0.897309
2025-01-01 05:59:00,0.7369352,0.90993464,0.7464426,0.8973212
2025-01-01 06:00:00,0.73719335,0.90580213,0.74670273,0.8926416
2025-01-01 06:01:00,0.73740244,0.9031205,0.7469133,0.88960403
2025-01-01 06:02:00,0.7375723,0.9013821,0.7470844,0.8876339
2025-01-01 06:03:00,0.73771083,0.9002567,0.7472238,0.88635755
2025-01-01 06:04:00,0.7378243,0.89952976,0.7473378,0.8855322
2025-01-01 06:05:00,0.73791766,0.89906186,0.74743164,0.8849999
2025-01-01 06:06:00,0.73799497,0.89876235,0.7475092,0.88465804
2025-01-01 06:07:00,0.7380594,0.89857215,0.7475738,0.88444006
2025-01-01 06:08:00,0.7381135,0.8984531,0.74762803,0.8843026
2025-01-01 06:09:00,0.7381595,0.89838034,0.7476739,0.8842175
2025-01-01 06:10:00,0.7381989,0.8983376,0.74771315,0.8841663
2025-01-01 06:11:00,0.738233,0.89831436,0.74774706,0.8841372
2025-01-01 06:12:00,0.7382629,0.89830387,0.74777675,0.88412243
2025-01-01 06:13:00,0.7382895,0.8983016,0.74780303,0.884117
2025-01-01 06:14:00,0.7383133,0.8983047,0.7478266,0.8841176
2025-01-01 06:15:00,0.738335,0.89831126,0.7478479,0.88412213
2025-01-01 06:16:00,0.73835504,0.8983201,0.7478675,0.8841292
2025-01-01 06:17:00,0.7383736,0.8983304,0.74788564,0.8841379
2025-01-01 06:18:00,0.7383911,0.8983416,0.7479027,0.8841477
2025-01-01 06:19:00,0.7384077,0.8983535,0.74791884,0.88415813
