TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:59:00,1.0548259,1.0575333,1.0436872
2025-01-01 01:00:00,1.059399,1.0631769,1.048105
2025-01-01 01:01:00,1.0630549,1.0676892,1.0516368
2025-01-01 01:02:00,1.065977,1.0712965,1.0544597
2025-01-01 01:03:00,1.068312,1.0741796,1.0567156
2025-01-01 01:04:00,1.0701774,1.0764836,1.0585178
2025-01-01 01:05:00,1.0716672,1.0783243,1.0599571
2025-01-01 01:06:00,1.0728563,1.0797942,1.061106
2025-01-01 01:07:00,1.073805,1.0809674,1.0620227
2025-01-01 01:08:00,1.0745614,1.0819036,1.0627536
2025-01-01 01:09:00,1.0751638,1.0826498,1.0633358
2025-01-01 01:10:00,1.0756432,1.0832443,1.0637993
2025-01-01 01:11:00,1.0760242,1.0837173,1.0641674
2025-01-01 01:12:00,1.0763263,1.0840931,1.0644596
2025-01-01 01:13:00,1.0765653,1.0843911,1.0646908
2025-01-01 01:14:00,1.0767539,1.084627,1.0648735
2025-01-01 01:15:00,1.076902,1.0848131,1.0650171
2025-01-01 01:16:00,1.077018,1.0849595,1.0651295
2025-01-01 01:17:00,1.0771081,1.0850741,1.0652171
2025-01-01 01:18:00,1.0771776,1.0851631,1.0652847
2025-01-01 01:19:00,1.0772306,1.0852319,1.0653363
2025-01-01 01:20:00,1.0772704,1.0852842,1.0653752
2025-01-01 01:21:00,1.0772997,1.0853237,1.065404
2025-01-01 01:22:00,1.0773205,1.0853527,1.0654246
2025-01-01 01:23:00,1.0773344,1.0853732,1.0654386
2025-01-01 01:24:00,1.077343,1.0853871,1.0654474
2025-01-01 01:25:00,1.0773472,1.0853957,1.0654522
2025-01-01 01:26:00,1.077348,1.0854001,1.0654535
2025-01-01 01:27:00,1.077346,1.085401,1.0654522
2025-01-01 01:28:00,1.0773418,1.0853993,1.0654489
2025-01-01 01:29:00,1.0773358,1.0853953,1.0654438
2025-01-01 01:30:00,1.0816218,1.0906738,1.0695804
2025-01-01 01:31:00,1.085048,1.0948939,1.0728875
2025-01-01 01:32:00,1.0877862,1.0982677,1.0755308
2025-01-01 01:33:00,1.0899743,1.1009641,1.0776429
2025-01-01 01:34:00,1.0917221,1.1031187,1.0793304
2025-01-01 01:35:00,1.0931177,1.1048399,1.0806781
2025-01-01 01:36:00,1.0942317,1.1062143,1.0817538
2025-01-01 01:37:00,1.0951203,1.1073114,1.0826122
2025-01-01 01:38:00,1.0958285,1.1081866,1.0832964
2025-01-01 01:39:00,1.0963925,1.1088841,1.0838416
2025-01-01 01:40:00,1.0968411,1.1094397,1.0842754
2025-01-01 01:41:00,1.0971974,1.1098819,1.08462
2025-01-01 01:42:00,1.0974798,1.110233,1.0848935
2025-01-01 01:43:00,1.0977032,1.1105113,1.08511
2025-01-01 01:44:00,1.0978793,1.1107316,1.0852808
2025-01-01 01:45:00,1.0980177,1.1109054,1.0854152
2025-01-01 01:46:00,1.0981257,1.1110419,1.0855205
2025-01-01 01:47:00,1.0982096,1.1111487,1.0856025
2025-01-01 01:48:00,1.0982741,1.1112317,1.0856658
2025-01-01 01:49:00,1.0983232,1.1112956,1.0857141
2025-01-01 01:50:00,1.0983598,1.1113443,1.0857505
2025-01-01 01:51:00,1.0983865,1.1113807,1.0857773
2025-01-01 01:52:00,1.0984054,1.1114074,1.0857966
2025-01-01 01:53:00,1.0984179,1.1114264,1.0858097
2025-01-01 01:54:00,1.0984253,1.1114391,1.0858179
2025-01-01 01:55:00,1.0984286,1.111447,1.0858225
2025-01-01 01:56:00,1.0984288,1.1114507,1.0858238
2025-01-01 01:57:00,1.0984263,1.1114513,1.0858226
2025-01-01 01:58:00,1.0984219,1.1114494,1.0858194
2025-01-01 01:59:00,1.0984157,1.1114454,1.0858147
2025-01-01 02:00:00,1.1023443,1.1162692,1.0895991
2025-01-01 02:01:00,1.1054844,1.1201259,1.0926245
2025-01-01 02:02:00,1.1079941,1.1232088,1.0950428
2025-01-01 02:03:00,1.1099993,1.1256727,1.0969751
2025-01-01 02:04:00,1.1116009,1.1276414,1.0985188
2025-01-01 02:05:00,1.1128798,1.129214,1.0997517
2025-01-01 02:06:00,1.1139002,1.1304698,1.1007358
2025-01-01 02:07:00,1.1147139,1.1314719,1.1015209
2025-01-01 02:08:00,1.1153625,1.1322713,1.1021469
2025-01-01 02:09:00,1.1158788,1.1329085,1.1026455
2025-01-01 02:10:00,1.1162893,1.1334158,1.1030422
2025-01-01 02:11:00,1.1166152,1.1338193,1.1033576
2025-01-01 02:12:00,1.1168735,1.1341399,1.1036077
2025-01-01 02:13:00,1.1170776,1.1343939,1.1038055
2025-01-01 02:14:00,1.1172383,1.1345948,1.1039618
2025-01-01 02:15:00,1.1173644,1.1347531,1.1040847
2025-01-01 02:16:00,1.1174628,1.1348776,1.1041809
2025-01-01 02:17:00,1.1175389,1.1349746,1.1042558
2025-01-01 02:18:00,1.1175975,1.13505,1.1043137
2025-01-01 02:19:00,1.1176417,1.1351081,1.104358
2025-01-01 02:20:00,1.1176746,1.1351522,1.1043912
2025-01-01 02:21:00,1.1176984,1.1351852,1.1044158
2025-01-01 02:22:00,1.1177151,1.1352093,1.1044334
2025-01-01 02:23:00,1.1177258,1.1352261,1.1044455
2025-01-01 02:24:00,1.117732,1.1352376,1.104453
2025-01-01 02:25:00,1.1177346,1.1352443,1.104457
2025-01-01 02:26:00,1.1177341,1.1352475,1.1044582
2025-01-01 02:27:00,1.1177312,1.1352476,1.1044571
2025-01-01 02:28:00,1.1177264,1.1352456,1.1044544
2025-01-01 02:29:00,1.1177202,1.1352416,1.1044501
2025-01-01 02:30:00,1.1212215,1.1395253,1.1078157
2025-01-01 02:31:00,1.1240201,1.1429498,1.1105064
2025-01-01 02:32:00,1.1262565,1.1456872,1.1126568
2025-01-01 02:33:00,1.128043,1.1478751,1.1143754
2025-01-01 02:34:00,1.1294699,1.1496229,1.115748
2025-01-01 02:35:00,1.130609,1.1510191,1.1168443
2025-01-01 02:36:00,1.1315179,1.1521338,1.1177193
2025-01-01 02:37:00,1.1322424,1.1530234,1.1184174
2025-01-01 02:38:00,1.1328198,1.1537329,1.118974
2025-01-01 02:39:00,1.1332793,1.1542983,1.1194173
2025-01-01 02:40:00,1.1336445,1.1547483,1.11977
2025-01-01 02:41:00,1.1339343,1.1551062,1.1200503
2025-01-01 02:42:00,1.1341636,1.1553904,1.1202726
2025-01-01 02:43:00,1.1343447,1.1556154,1.1204486
2025-01-01 02:44:00,1.1344872,1.1557933,1.1205875
2025-01-01 02:45:00,1.1345987,1.1559336,1.1206967
2025-01-01 02:46:00,1.1346858,1.1560436,1.1207821
2025-01-01 02:47:00,1.134753,1.1561294,1.1208488
2025-01-01 02:48:00,1.1348044,1.1561959,1.1209
2025-01-01 02:49:00,1.1348431,1.156247,1.1209394
2025-01-01 02:50:00,1.1348717,1.1562858,1.1209689
2025-01-01 02:51:00,1.1348923,1.1563146,1.1209908
2025-01-01 02:52:00,1.1349064,1.1563356,1.1210065
2025-01-01 02:53:00,1.1349154,1.1563503,1.1210171
2025-01-01 02:54:00,1.1349201,1.1563599,1.1210239
2025-01-01 02:55:00,1.1349216,1.1563655,1.1210276
2025-01-01 02:56:00,1.1349205,1.156368,1.1210287
2025-01-01 02:57:00,1.1349173,1.1563678,1.1210277
2025-01-01 02:58:00,1.1349124,1.1563656,1.1210253
2025-01-01 02:59:00,1.1349062,1.1563619,1.1210215
2025-01-01 03:00:00,1.1379178,1.1600289,1.1239079
2025-01-01 03:01:00,1.1403246,1.1629605,1.1262153
2025-01-01 03:02:00,1.1422479,1.1653038,1.1280595
2025-01-01 03:03:00,1.1437843,1.1671764,1.129533
2025-01-01 03:04:00,1.1450111,1.1686724,1.1307101
2025-01-01 03:05:00,1.1459903,1.1698673,1.1316502
2025-01-01 03:06:00,1.1467713,1.1708212,1.1324005
2025-01-01 03:07:00,1.1473938,1.1715821,1.1329991
2025-01-01 03:08:00,1.1478896,1.172189,1.1334763
2025-01-01 03:09:00,1.1482841,1.1726724,1.1338563
2025-01-01 03:10:00,1.1485972,1.1730572,1.1341587
2025-01-01 03:11:00,1.1488457,1.1733631,1.1343989
2025-01-01 03:12:00,1.1490421,1.1736058,1.1345894
2025-01-01 03:13:00,1.149197,1.173798,1.1347402
2025-01-01 03:14:00,1.1493187,1.1739498,1.1348592
2025-01-01 03:15:00,1.1494138,1.1740693,1.1349528
2025-01-01 03:16:00,1.1494879,1.1741629,1.1350261
2025-01-01 03:17:00,1.1495447,1.1742359,1.1350832
2025-01-01 03:18:00,1.1495881,1.1742924,1.1351271
2025-01-01 03:19:00,1.1496207,1.1743357,1.1351607
2025-01-01 03:20:00,1.1496444,1.1743685,1.1351861
2025-01-01 03:21:00,1.1496613,1.1743927,1.1352047
2025-01-01 03:22:00,1.1496726,1.1744102,1.135218
2025-01-01 03:23:00,1.1496795,1.1744224,1.1352272
2025-01-01 03:24:00,1.1496829,1.1744303,1.135233
2025-01-01 03:25:00,1.1496835,1.1744345,1.1352361
2025-01-01 03:26:00,1.1496818,1.1744362,1.1352371
2025-01-01 03:27:00,1.1496782,1.1744357,1.1352364
2025-01-01 03:28:00,1.1496732,1.1744335,1.1352342
2025-01-01 03:29:00,1.1496671,1.1744299,1.1352311
2025-01-01 03:30:00,1.1521355,1.177415,1.1375868
2025-01-01 03:31:00,1.1541082,1.1798013,1.13947
2025-01-01 03:32:00,1.1556841,1.1817086,1.140975
2025-01-01 03:33:00,1.1569428,1.1832325,1.1421775
2025-01-01 03:34:00,1.1579477,1.1844499,1.143138
2025-01-01 03:35:00,1.1587495,1.1854221,1.143905
2025-01-01 03:36:00,1.1593889,1.186198,1.1445173
2025-01-01 03:37:00,1.1598983,1.186817,1.1450056
2025-01-01 03:38:00,1.1603037,1.1873103,1.1453948
2025-01-01 03:39:00,1.160626,1.1877034,1.1457049
2025-01-01 03:40:00,1.1608819,1.188016,1.1459515
2025-01-01 03:41:00,1.1610844,1.1882645,1.1461475
2025-01-01 03:42:00,1.1612444,1.1884614,1.1463028
2025-01-01 03:43:00,1.1613704,1.1886172,1.1464257
2025-01-01 03:44:00,1.1614692,1.1887403,1.1465228
2025-01-01 03:45:00,1.1615462,1.1888369,1.1465989
2025-01-01 03:46:00,1.1616058,1.1889126,1.1466587
2025-01-01 03:47:00,1.1616515,1.1889715,1.146705
2025-01-01 03:48:00,1.1616861,1.1890168,1.1467409
2025-01-01 03:49:00,1.1617118,1.1890515,1.1467682
2025-01-01 03:50:00,1.1617304,1.1890776,1.146789
2025-01-01 03:51:00,1.1617433,1.1890969,1.1468041
2025-01-01 03:52:00,1.1617515,1.1891105,1.1468151
2025-01-01 03:53:00,1.1617563,1.1891198,1.1468225
2025-01-01 03:54:00,1.1617581,1.1891258,1.1468272
2025-01-01 03:55:00,1.1617577,1.1891289,1.1468297
2025-01-01 03:56:00,1.1617553,1.1891297,1.1468306
2025-01-01 03:57:00,1.1617516,1.1891289,1.14683
2025-01-01 03:58:00,1.1617466,1.1891265,1.1468283
2025-01-01 03:59:00,1.1617408,1.189123,1.1468258
2025-01-01 04:00:00,1.1636217,1.1913729,1.1486089
2025-01-01 04:01:00,1.1651244,1.1931711,1.1500343
2025-01-01 04:02:00,1.1663247,1.1946083,1.1511734
2025-01-01 04:03:00,1.1672832,1.1957564,1.1520835
2025-01-01 04:04:00,1.168048,1.1966734,1.1528105
2025-01-01 04:05:00,1.168658,1.1974055,1.1533908
2025-01-01 04:06:00,1.1691442,1.1979896,1.153854
2025-01-01 04:07:00,1.1695312,1.1984553,1.1542236
2025-01-01 04:08:00,1.1698391,1.1988266,1.154518
2025-01-01 04:09:00,1.1700835,1.199122,1.1547524
2025-01-01 04:10:00,1.1702772,1.1993569,1.1549389
2025-01-01 04:11:00,1.1704304,1.1995434,1.155087
2025-01-01 04:12:00,1.1705512,1.1996912,1.1552044
2025-01-01 04:13:00,1.170646,1.1998078,1.1552973
2025-01-01 04:14:00,1.17072,1.1998998,1.1553705
2025-01-01 04:15:00,1.1707774,1.1999718,1.155428
2025-01-01 04:16:00,1.1708217,1.2000281,1.1554732
2025-01-01 04:17:00,1.1708552,1.2000718,1.1555083
2025-01-01 04:18:00,1.1708803,1.2001053,1.1555352
2025-01-01 04:19:00,1.1708988,1.2001307,1.1555558
2025-01-01 04:20:00,1.1709118,1.2001495,1.1555713
2025-01-01 04:21:00,1.1709204,1.2001635,1.1555828
2025-01-01 04:22:00,1.1709256,1.2001731,1.155591
2025-01-01 04:23:00,1.170928,1.2001796,1.1555967
2025-01-01 04:24:00,1.1709284,1.2001833,1.1556003
2025-01-01 04:25:00,1.1709268,1.2001851,1.1556022
2025-01-01 04:26:00,1.170924,1.2001851,1.1556028
2025-01-01 04:27:00,1.17092,1.2001837,1.1556023
2025-01-01 04:28:00,1.1709151,1.2001815,1.1556011
2025-01-01 04:29:00,1.1709095,1.2001784,1.1555992
2025-01-01 04:30:00,1.1721693,1.2016528,1.1567777
2025-01-01 04:31:00,1.1731755,1.202831,1.1577196
2025-01-01 04:32:00,1.1739787,1.2037725,1.1584722
2025-01-01 04:33:00,1.1746197,1.2045244,1.1590735
2025-01-01 04:34:00,1.1751308,1.2051246,1.1595538
2025-01-01 04:35:00,1.1755383,1.2056036,1.1599371
2025-01-01 04:36:00,1.1758626,1.2059857,1.1602429
2025-01-01 04:37:00,1.1761204,1.20629,1.1604868
2025-01-01 04:38:00,1.1763252,1.2065322,1.1606811
2025-01-01 04:39:00,1.1764874,1.206725,1.1608359
2025-01-01 04:40:00,1.1766156,1.206878,1.1609589
2025-01-01 04:41:00,1.1767167,1.2069991,1.1610564
2025-01-01 04:42:00,1.176796,1.2070949,1.1611339
2025-01-01 04:43:00,1.1768578,1.2071704,1.161195
2025-01-01 04:44:00,1.1769059,1.2072296,1.1612432
2025-01-01 04:45:00,1.1769427,1.2072759,1.1612811
2025-01-01 04:46:00,1.1769706,1.2073117,1.1613106
2025-01-01 04:47:00,1.1769915,1.2073394,1.1613337
2025-01-01 04:48:00,1.1770068,1.2073605,1.1613514
2025-01-01 04:49:00,1.1770175,1.2073762,1.1613649
2025-01-01 04:50:00,1.1770246,1.2073877,1.161375
2025-01-01 04:51:00,1.1770289,1.2073959,1.1613826
2025-01-01 04:52:00,1.1770308,1.2074014,1.1613879
2025-01-01 04:53:00,1.1770309,1.2074046,1.1613916
2025-01-01 04:54:00,1.1770296,1.2074063,1.1613939
2025-01-01 04:55:00,1.1770271,1.2074066,1.1613951
2025-01-01 04:56:00,1.1770236,1.2074057,1.1613955
2025-01-01 04:57:00,1.1770196,1.2074041,1.1613953
2025-01-01 04:58:00,1.177015,1.2074019,1.1613946
2025-01-01 04:59:00,1.1770098,1.207399,1.1613933
2025-01-01 05:00:00,1.1776264,1.2080717,1.1619463
2025-01-01 05:01:00,1.1781182,1.208609,1.1623882
2025-01-01 05:02:00,1.1785103,1.2090379,1.1627412
2025-01-01 05:03:00,1.1788228,1.20938,1.1630231
2025-01-01 05:04:00,1.1790712,1.2096528,1.1632481
2025-01-01 05:05:00,1.1792688,1.2098701,1.1634276
2025-01-01 05:06:00,1.1794255,1.2100432,1.1635706
2025-01-01 05:07:00,1.1795496,1.2101806,1.1636847
2025-01-01 05:08:00,1.1796476,1.2102898,1.1637754
2025-01-01 05:09:00,1.1797247,1.2103761,1.1638477
2025-01-01 05:10:00,1.1797851,1.2104445,1.163905
2025-01-01 05:11:00,1.1798322,1.2104982,1.1639504
2025-01-01 05:12:00,1.1798686,1.2105404,1.1639864
2025-01-01 05:13:00,1.1798965,1.2105733,1.1640147
2025-01-01 05:14:00,1.1799176,1.2105988,1.164037
2025-01-01 05:15:00,1.1799333,1.2106185,1.1640545
2025-01-01 05:16:00,1.1799445,1.2106333,1.1640681
2025-01-01 05:17:00,1.1799524,1.2106445,1.1640786
2025-01-01 05:18:00,1.1799575,1.2106526,1.1640867
2025-01-01 05:19:00,1.1799604,1.2106583,1.1640928
2025-01-01 05:20:00,1.1799614,1.2106621,1.1640974
2025-01-01 05:21:00,1.1799612,1.2106644,1.1641009
2025-01-01 05:22:00,1.17996,1.2106656,1.1641033
2025-01-01 05:23:00,1.1799577,1.2106658,1.164105
2025-01-01 05:24:00,1.1799549,1.2106653,1.164106
2025-01-01 05:25:00,1.1799515,1.2106642,1.1641067
2025-01-01 05:26:00,1.1799477,1.2106625,1.1641068
2025-01-01 05:27:00,1.1799436,1.2106606,1.1641068
2025-01-01 05:28:00,1.1799392,1.2106583,1.1641065
2025-01-01 05:29:00,1.1799345,1.2106559,1.164106
2025-01-01 05:30:00,1.1798964,1.2105148,1.1640235
2025-01-01 05:31:00,1.1798646,1.2104013,1.1639574
2025-01-01 05:32:00,1.1798383,1.2103099,1.1639043
2025-01-01 05:33:00,1.1798162,1.2102362,1.1638616
2025-01-01 05:34:00,1.1797975,1.2101766,1.1638273
2025-01-01 05:35:00,1.1797816,1.2101284,1.1637998
2025-01-01 05:36:00,1.1797678,1.2100892,1.1637776
2025-01-01 05:37:00,1.1797558,1.2100573,1.1637597
2025-01-01 05:38:00,1.1797452,1.2100312,1.1637453
2025-01-01 05:39:00,1.1797357,1.2100098,1.1637336
2025-01-01 05:40:00,1.1797273,1.2099922,1.1637243
2025-01-01 05:41:00,1.1797194,1.2099775,1.1637167
2025-01-01 05:42:00,1.1797123,1.2099653,1.1637105
2025-01-01 05:43:00,1.1797057,1.2099551,1.1637056
2025-01-01 05:44:00,1.1796994,1.2099464,1.1637015
2025-01-01 05:45:00,1.1796936,1.2099389,1.1636983
2025-01-01 05:46:00,1.179688,1.2099326,1.1636957
2025-01-01 05:47:00,1.1796826,1.209927,1.1636937
2025-01-01 05:48:00,1.1796775,1.2099221,1.163692
2025-01-01 05:49:00,1.1796725,1.2099177,1.1636907
2025-01-01 05:50:00,1.1796676,1.2099138,1.1636896
2025-01-01 05:51:00,1.179663,1.2099103,1.1636889
2025-01-01 05:52:00,1.1796584,1.209907,1.1636883
2025-01-01 05:53:00,1.1796539,1.2099041,1.163688
2025-01-01 05:54:00,1.1796495,1.2099015,1.1636877
2025-01-01 05:55:00,1.1796452,1.209899,1.1636876
2025-01-01 05:56:00,1.179641,1.2098964,1.1636876
2025-01-01 05:57:00,1.1796367,1.2098942,1.1636877
2025-01-01 05:58:00,1.1796328,1.2098922,1.163688
2025-01-01 05:59:00,1.1796287,1.2098901,1.1636882
2025-01-01 06:00:00,1.1789368,1.2089378,1.1629716
2025-01-01 06:01:00,1.1783826,1.2081757,1.1623986
2025-01-01 06:02:00,1.1779386,1.2075657,1.1619402
2025-01-01 06:03:00,1.1775826,1.2070774,1.1615736
2025-01-01 06:04:00,1.1772971,1.2066865,1.1612806
2025-01-01 06:05:00,1.177068,1.2063736,1.1610465
2025-01-01 06:06:00,1.176884,1.2061231,1.1608592
2025-01-01 06:07:00,1.1767362,1.2059224,1.1607099
2025-01-01 06:08:00,1.1766174,1.2057616,1.1605905
2025-01-01 06:09:00,1.1765217,1.2056328,1.1604953
2025-01-01 06:10:00,1.1764443,1.2055296,1.1604193
2025-01-01 06:11:00,1.176382,1.2054468,1.1603588
2025-01-01 06:12:00,1.1763314,1.2053804,1.1603107
2025-01-01 06:13:00,1.1762904,1.2053272,1.1602725
2025-01-01 06:14:00,1.176257,1.2052844,1.1602423
2025-01-01 06:15:00,1.1762297,1.2052499,1.1602184
2025-01-01 06:16:00,1.1762074,1.2052224,1.1601996
2025-01-01 06:17:00,1.176189,1.2052002,1.160185
2025-01-01 06:18:00,1.1761736,1.2051823,1.1601737
2025-01-01 06:19:00,1.1761608,1.2051679,1.1601648
2025-01-01 06:20:00,1.1761501,1.2051563,1.1601583
2025-01-01 06:21:00,1.176141,1.2051471,1.1601533
2025-01-01 06:22:00,1.1761332,1.2051396,1.1601497
2025-01-01 06:23:00,1.1761265,1.2051336,1.1601472
2025-01-01 06:24:00,1.1761206,1.2051287,1.1601458
2025-01-01 06:25:00,1.1761155,1.2051247,1.1601449
2025-01-01 06:26:00,1.176111,1.2051216,1.1601447
2025-01-01 06:27:00,1.1761069,1.2051191,1.1601449
2025-01-01 06:28:00,1.1761032,1.2051172,1.1601456
2025-01-01 06:29:00,1.1760999,1.2051157,1.1601466
2025-01-01 06:30:00,1.1747665,1.2033693,1.158809
2025-01-01 06:31:00,1.1736995,1.2019721,1.1577393
2025-01-01 06:32:00,1.1728454,1.2008545,1.1568841
2025-01-01 06:33:00,1.1721617,1.1999605,1.1562004
2025-01-01 06:34:00,1.1716144,1.1992455,1.155654
2025-01-01 06:35:00,1.1711763,1.1986735,1.1552174
2025-01-01 06:36:00,1.1708255,1.1982161,1.1548687
2025-01-01 06:37:00,1.1705444,1.1978502,1.1545904
2025-01-01 06:38:00,1.1703193,1.1975577,1.1543682
2025-01-01 06:39:00,1.170139,1.1973238,1.1541909
2025-01-01 06:40:00,1.1699944,1.1971368,1.1540498
2025-01-01 06:41:00,1.1698784,1.1969873,1.1539376
2025-01-01 06:42:00,1.1697854,1.196868,1.1538484
2025-01-01 06:43:00,1.1697106,1.1967727,1.1537776
2025-01-01 06:44:00,1.1696507,1.1966966,1.1537217
2025-01-01 06:45:00,1.1696024,1.196636,1.1536776
2025-01-01 06:46:00,1.1695637,1.1965878,1.153643
2025-01-01 06:47:00,1.1695323,1.1965494,1.153616
2025-01-01 06:48:00,1.1695071,1.1965189,1.153595
2025-01-01 06:49:00,1.1694868,1.1964948,1.1535789
2025-01-01 06:50:00,1.1694703,1.1964757,1.1535667
2025-01-01 06:51:00,1.169457,1.1964608,1.1535577
2025-01-01 06:52:00,1.1694462,1.1964492,1.1535512
2025-01-01 06:53:00,1.1694374,1.1964401,1.1535468
2025-01-01 06:54:00,1.1694303,1.1964332,1.1535441
2025-01-01 06:55:00,1.1694244,1.1964281,1.1535426
2025-01-01 06:56:00,1.1694195,1.1964242,1.1535422
2025-01-01 06:57:00,1.1694156,1.1964215,1.1535426
2025-01-01 06:58:00,1.1694124,1.1964197,1.1535438
2025-01-01 06:59:00,1.1694098,1.1964186,1.1535456
2025-01-01 07:00:00,1.1674585,1.193909,1.1516106
2025-01-01 07:01:00,1.1658975,1.1919018,1.1500635
2025-01-01 07:02:00,1.1646487,1.1902964,1.1488266
2025-01-01 07:03:00,1.1636496,1.1890124,1.147838
2025-01-01 07:04:00,1.1628503,1.1879858,1.1470479
2025-01-01 07:05:00,1.1622108,1.1871649,1.1464168
2025-01-01 07:06:00,1.1616992,1.1865087,1.1459128
2025-01-01 07:07:00,1.1612899,1.185984,1.1455103
2025-01-01 07:08:00,1.1609626,1.1855649,1.1451893
2025-01-01 07:09:00,1.1607008,1.1852301,1.1449335
2025-01-01 07:10:00,1.1604913,1.1849626,1.1447297
2025-01-01 07:11:00,1.1603239,1.1847492,1.1445676
2025-01-01 07:12:00,1.16019,1.184579,1.1444389
2025-01-01 07:13:00,1.1600829,1.1844434,1.1443368
2025-01-01 07:14:00,1.1599973,1.1843355,1.1442562
2025-01-01 07:15:00,1.159929,1.1842496,1.1441927
2025-01-01 07:16:00,1.1598746,1.1841816,1.1441429
2025-01-01 07:17:00,1.1598312,1.1841277,1.144104
2025-01-01 07:18:00,1.1597965,1.184085,1.144074
2025-01-01 07:19:00,1.1597689,1.1840516,1.144051
2025-01-01 07:20:00,1.159747,1.1840254,1.1440334
2025-01-01 07:21:00,1.1597296,1.1840051,1.1440206
2025-01-01 07:22:00,1.1597159,1.1839896,1.1440113
2025-01-01 07:23:00,1.1597053,1.1839778,1.144005
2025-01-01 07:24:00,1.1596969,1.1839689,1.1440009
2025-01-01 07:25:00,1.1596904,1.1839625,1.1439989
2025-01-01 07:26:00,1.1596855,1.183958,1.1439983
2025-01-01 07:27:00,1.1596818,1.1839551,1.1439989
2025-01-01 07:28:00,1.159679,1.1839535,1.1440004
2025-01-01 07:29:00,1.1596771,1.183953,1.1440029
2025-01-01 07:30:00,1.1571429,1.1807247,1.1415046
2025-01-01 07:31:00,1.1551157,1.1781429,1.1395074
2025-01-01 07:32:00,1.1534944,1.1760781,1.1379107
2025-01-01 07:33:00,1.1521975,1.1744269,1.1366345
2025-01-01 07:34:00,1.1511604,1.1731069,1.1356146
