TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.84686387,0.94867146,1.0004021,0.8536651,0.9552189,1.0067377,0.84572566,0.9472242,0.9987451,0.85190815,0.9535745,0.99131083,0.8450213,0.94700384,0.9990728,0.8534595,0.9417661,0.994137,0.8490279,0.95152205,1.0040299,0.84502864,0.9474906,0.99990964,0.8545719,0.9567961,1.0089397,0.848971,0.95085776,1.0026621,0.8560484,0.95764804,0.9952003
2025-01-01 00:12:00,0.84685993,0.94866544,1.0003941,0.8536542,0.95520693,1.006725,0.8457126,0.9472115,0.99873316,0.8518988,0.9535668,0.99130505,0.84501976,0.94700456,0.9990757,0.8534665,0.94177485,0.9941473,0.84904027,0.951535,1.004043,0.845041,0.94750196,0.9999197,0.8545786,0.9568008,1.0089424,0.84896916,0.95085377,1.002656,0.8560388,0.9576371,0.99518824
2025-01-01 00:13:00,0.84685594,0.9486594,1.0003862,0.8536433,0.95519495,1.0067122,0.84569955,0.94719887,0.9987213,0.85188943,0.95355916,0.9912993,0.84501827,0.9470053,0.99907863,0.85347354,0.9417836,0.9941576,0.84905267,0.9515479,1.0040561,0.8450532,0.9475133,0.9999298,0.8545853,0.95680547,1.0089449,0.84896725,0.95084965,1.0026499,0.85602915,0.9576261,0.9951762
2025-01-01 00:14:00,0.84685194,0.94865334,1.0003783,0.8536323,0.9551829,1.0066994,0.84568655,0.94718623,0.99870944,0.85188013,0.9535516,0.9912936,0.84501684,0.9470061,0.9990817,0.85348064,0.9417925,0.994168,0.8490651,0.9515609,1.0040692,0.8450655,0.9475246,0.9999398,0.8545919,0.9568101,1.0089474,0.8489653,0.95084554,1.0026437,0.8560195,0.9576151,0.9951641
2025-01-01 00:15:00,0.84684783,0.9486472,1.0003703,0.85362124,0.9551708,1.0066867,0.8456735,0.94717366,0.99869764,0.8518709,0.953544,0.991288,0.8450155,0.947007,0.9990847,0.8534878,0.94180137,0.9941784,0.84907764,0.9515739,1.0040823,0.84507775,0.9475359,0.99994975,0.85459846,0.95681465,1.0089498,0.84896326,0.95084137,1.0026375,0.8560098,0.957604,0.995152
2025-01-01 00:16:00,0.84684366,0.948641,1.0003622,0.8536102,0.95515877,1.0066739,0.84566045,0.947161,0.99868584,0.85186166,0.9535365,0.9912824,0.8450142,0.9470079,0.99908787,0.85349494,0.94181037,0.99418885,0.8490901,0.95158684,1.0040954,0.84509,0.94754714,0.9999597,0.854605,0.9568192,1.0089521,0.8489612,0.95083714,1.0026312,0.856,0.9575929,0.9951399
2025-01-01 00:17:00,0.8468395,0.94863474,1.000354,0.85359913,0.9551467,1.0066612,0.84564745,0.9471485,0.9986741,0.85185254,0.95352906,0.99127686,0.84501296,0.94700885,0.999091,0.8535022,0.9418193,0.9941993,0.8491026,0.95159984,1.0041085,0.84510213,0.94755834,0.9999696,0.85461146,0.95682365,1.0089544,0.8489591,0.95083284,1.0026249,0.85599023,0.9575818,0.9951278
2025-01-01 00:18:00,0.8468352,0.9486284,1.000346,0.85358804,0.9551345,1.0066484,0.8456344,0.9471359,0.99866235,0.85184336,0.9535216,0.9912714,0.8450118,0.9470099,0.99909425,0.8535095,0.9418283,0.9942098,0.84911513,0.95161283,1.0041217,0.84511435,0.9475695,0.9999795,0.8546179,0.95682806,1.0089567,0.8489569,0.9508285,1.0026186,0.8559804,0.9575706,0.9951156
2025-01-01 00:19:00,0.8468309,0.9486221,1.0003377,0.8535769,0.9551224,1.0066355,0.8456214,0.94712335,0.9986506,0.8518343,0.9535143,0.99126595,0.84501064,0.947011,0.9990975,0.8535168,0.94183743,0.9942203,0.84912765,0.9516258,1.0041348,0.8451265,0.9475807,0.99998933,0.8546243,0.9568324,1.0089589,0.8489546,0.9508241,1.0026121,0.85597056,0.95755947,0.9951034
2025-01-01 00:20:00,0.84682655,0.94861573,1.0003295,0.85356575,0.95511025,1.0066228,0.8456084,0.94711083,0.9986389,0.85182524,0.95350695,0.9912606,0.84500957,0.9470122,0.99910086,0.8535242,0.9418465,0.99423087,0.84914017,0.9516388,1.0041479,0.8451386,0.9475918,0.9999991,0.8546306,0.9568367,1.008961,0.84895235,0.9508197,1.0026057,0.85596067,0.95754826,0.99509126
2025-01-01 00:21:00,0.84682214,0.9486093,1.0003213,0.85355455,0.95509803,1.0066099,0.8455954,0.9470983,0.99862725,0.85181624,0.9534997,0.9912553,0.84500855,0.9470134,0.99910426,0.8535316,0.94185567,0.9942415,0.84915274,0.9516519,1.0041609,0.84515077,0.94760287,1.0000088,0.8546369,0.95684093,1.0089631,0.84894997,0.95081514,1.0025991,0.8559507,0.957537,0.995079
2025-01-01 00:22:00,0.8468177,0.9486028,1.0003129,0.85354334,0.9550858,1.006597,0.8455824,0.94708586,0.9986156,0.85180724,0.95349246,0.99125004,0.8450076,0.94701463,0.9991077,0.8535391,0.94186485,0.99425215,0.8491653,0.95166487,1.004174,0.84516287,0.94761395,1.0000186,0.8546431,0.9568451,1.0089651,0.8489476,0.9508106,1.0025926,0.85594076,0.95752573,0.99506676
2025-01-01 00:23:00,0.84681314,0.94859624,1.0003046,0.8535321,0.9550736,1.0065842,0.84556943,0.94707334,0.998604,0.85179836,0.9534853,0.9912448,0.8450067,0.94701594,0.99911124,0.8535466,0.9418741,0.9942628,0.84917796,0.9516779,1.0041871,0.8451749,0.947625,1.0000283,0.8546493,0.9568492,1.008967,0.8489451,0.95080596,1.002586,0.8559307,0.9575144,0.9950545
2025-01-01 00:24:00,0.84680855,0.9485896,1.0002961,0.8535208,0.9550614,1.0065714,0.8455565,0.9470609,0.9985924,0.8517895,0.95347816,0.99123967,0.8450058,0.9470173,0.9991148,0.8535542,0.9418833,0.9942735,0.84919053,0.951691,1.0042002,0.84518695,0.947636,1.0000379,0.8546554,0.95685333,1.008969,0.8489426,0.9508013,1.0025793,0.8559207,0.9575031,0.9950422
2025-01-01 00:25:00,0.8468039,0.948583,1.0002877,0.8535095,0.9550491,1.0065585,0.84554356,0.9470485,0.9985808,0.8517806,0.9534711,0.99123454,0.84500504,0.94701874,0.99911845,0.85356176,0.9418927,0.9942843,0.84920317,0.95170397,1.0042132,0.845199,0.947647,1.0000474,0.85466146,0.9568573,1.0089709,0.84894,0.9507966,1.0025725,0.8559106,0.95749176,0.9950299
2025-01-01 00:26:00,0.8467992,0.9485763,1.0002792,0.8534981,0.95503676,1.0065457,0.84553057,0.947036,0.9985693,0.85177183,0.9534641,0.9912295,0.8450043,0.9470203,0.99912214,0.85356945,0.941902,0.994295,0.84921587,0.9517171,1.0042263,0.845211,0.9476579,1.0000571,0.85466754,0.9568613,1.0089726,0.84893733,0.95079184,1.0025657,0.85590047,0.9574803,0.9950176
2025-01-01 00:27:00,0.8467945,0.9485696,1.0002706,0.8534868,0.9550245,1.0065327,0.84551764,0.94702363,0.9985578,0.85176307,0.9534571,0.99122447,0.84500366,0.94702184,0.99912584,0.85357714,0.9419114,0.9943058,0.8492285,0.9517301,1.0042394,0.845223,0.9476688,1.0000665,0.8546735,0.9568652,1.0089744,0.84893465,0.950787,1.002559,0.85589033,0.9574689,0.99500525
2025-01-01 00:28:00,0.84678966,0.9485628,1.000262,0.85347533,0.95501214,1.0065198,0.8455047,0.94701123,0.9985463,0.85175437,0.95345014,0.9912195,0.845003,0.9470234,0.99912965,0.8535849,0.9419208,0.99431664,0.84924114,0.9517431,1.0042524,0.84523493,0.9476797,1.000076,0.8546794,0.95686907,1.0089761,0.8489319,0.9507821,1.0025522,0.8558801,0.9574575,0.9949929
2025-01-01 00:29:00,0.84678483,0.94855595,1.0002534,0.85346395,0.9549998,1.0065069,0.84549177,0.9469989,0.99853486,0.85174567,0.9534433,0.99121463,0.8450025,0.94702506,0.99913347,0.8535927,0.9419303,0.99432755,0.84925383,0.95175624,1.0042655,0.8452469,0.94769055,1.0000855,0.8546853,0.9568729,1.0089777,0.8489291,0.9507772,1.0025452,0.8558698,0.957446,0.9949805
2025-01-01 00:30:00,0.8419896,0.9463179,1.0040656,0.8517345,0.9550613,1.0072622,0.8415584,0.94464064,1.002778,0.8494529,0.952743,0.99195737,0.8401649,0.9447924,1.00108,0.85174716,0.941911,0.9950846,0.8440128,0.94925463,1.0063819,0.8431355,0.94724435,1.0008508,0.8502313,0.95451015,1.0108418,0.8468128,0.94993174,1.0032159,0.8508114,0.95445293,0.9970554
2025-01-01 00:31:00,0.8381523,0.94452614,1.0065405,0.85034865,0.9551081,1.0077485,0.83840907,0.9427515,1.0055321,0.847617,0.95218146,0.99243855,0.83629483,0.9430067,1.0023466,0.8502723,0.9418975,0.99558055,0.8398226,0.94725597,1.0077621,0.8414488,0.9468895,1.0013515,0.84666926,0.9526207,1.0120541,0.8451191,0.9492543,1.0036494,0.84676266,0.9520561,0.99839973
2025-01-01 00:32:00,0.83508146,0.9430913,1.008146,0.8492376,0.955143,1.0080601,0.8358871,0.9412378,1.0073184,0.8461466,0.95173097,0.99274963,0.8331987,0.9415785,1.0031713,0.84909403,0.94188863,0.9959068,0.8364729,0.9456597,1.0086637,0.8401017,0.94660777,1.0016801,0.8438207,0.95110977,1.0128425,0.84376353,0.9487113,1.0039287,0.8435215,0.9501363,0.9992691
2025-01-01 00:33:00,0.8326237,0.9419419,1.0091866,0.8483465,0.9551684,1.0082582,0.83386695,0.94002444,1.0084754,0.84496856,0.9513693,0.99295026,0.83072186,0.9404364,1.0037088,0.84815305,0.9418835,0.99612266,0.8337958,0.9443853,1.0092543,0.8390264,0.9463845,1.001897,0.84154296,0.9499017,1.0133555,0.84267837,0.9482758,1.0041076,0.8409264,0.94859815,0.9998299
2025-01-01 00:34:00,0.83065647,0.94102097,1.0098598,0.8476312,0.95518625,1.0083823,0.8322483,0.93905133,1.0092236,0.84402454,0.95107865,0.99307907,0.8287403,0.9395231,1.0040598,0.8474019,0.94188136,0.9962669,0.83165663,0.9433684,1.0096428,0.8381685,0.94620794,1.0020411,0.8397218,0.9489359,1.0136893,0.84180963,0.94792634,1.0042216,0.83884823,0.94736534,1.00019
2025-01-01 00:35:00,0.82908154,0.9402827,1.0102943,0.8470567,0.95519805,1.0084585,0.83095074,0.93827033,1.0097059,0.8432677,0.9508448,0.9931612,0.8271551,0.93879294,1.0042894,0.84680265,0.94188166,0.9963646,0.8299479,0.9425575,1.0098999,0.83748454,0.9460689,1.002138,0.83826596,0.9481639,1.0139067,0.8411139,0.94764566,1.0042928,0.8371836,0.9463767,1.0004197
2025-01-01 00:36:00,0.8278206,0.9396907,1.0105735,0.8465947,0.95520496,1.0085034,0.82991016,0.9376431,1.0100156,0.8426605,0.95065653,0.99321306,0.82588696,0.93820924,1.0044401,0.846325,0.94188386,0.99643195,0.8285834,0.94191134,1.0100715,0.83693975,0.9459597,1.0022042,0.8371024,0.947547,1.0140483,0.8405567,0.94742006,1.0043367,0.83584976,0.94558346,1.0005646
2025-01-01 00:37:00,0.82681066,0.9392156,1.0107518,0.84622276,0.95520794,1.0085281,0.82907516,0.9371389,1.010213,0.84217316,0.9505046,0.9932453,0.82487243,0.9377428,1.0045396,0.8459444,0.94188756,0.99647963,0.82749444,0.9413971,1.0101876,0.8365061,0.9458744,1.0022504,0.8361725,0.9470541,1.0141408,0.84011024,0.9472385,1.0043627,0.8347806,0.94494647,1.0006545
2025-01-01 00:38:00,0.82600164,0.938834,1.0108646,0.8459229,0.9552078,1.0085396,0.8284046,0.9367332,1.0103374,0.8417817,0.9503818,0.9932647,0.82406086,0.9373701,1.0046058,0.8456417,0.94189256,0.99651456,0.8266258,0.9409883,1.0102677,0.8361616,0.9458083,1.0022836,0.8354297,0.94666034,1.0142014,0.8397523,0.94709206,1.0043769,0.8339231,0.9444345,1.0007085
2025-01-01 00:39:00,0.8253533,0.9385272,1.0109347,0.8456806,0.95520526,1.0085424,0.8278656,0.9364061,1.0104142,0.8414669,0.9502824,0.9932758,0.8234117,0.9370725,1.0046505,0.84540117,0.9418986,0.9965412,0.8259335,0.94066393,1.0103242,0.8358883,0.9457575,1.0023082,0.8348365,0.946346,1.014241,0.8394653,0.94697374,1.0043836,0.83323497,0.9440226,1.0007391
2025-01-01 00:40:00,0.8248335,0.9382803,1.0109771,0.84548444,0.9552007,1.0085398,0.8274318,0.9361421,1.0104605,0.8412134,0.9502016,0.9932816,0.82289237,0.9368349,1.004681,0.84521043,0.9419053,0.99656236,0.82538223,0.940407,1.0103655,0.835672,0.9457189,1.0023273,0.8343629,0.9460951,1.0142671,0.839235,0.946878,1.0043852,0.8326824,0.9436907,1.0007546
2025-01-01 00:41:00,0.8244165,0.93808126,1.0110013,0.8453251,0.9551945,1.0085335,0.8270823,0.9359284,1.0104866,0.8410091,0.95013577,0.9932839,0.822477,0.93664527,1.0047026,0.8450596,0.9419128,0.9965802,0.8249437,0.9402041,1.0103968,0.83550125,0.9456901,1.0023429,0.8339851,0.94589496,1.0142844,0.83905,0.9468003,1.0043837,0.8322381,0.9434228,1.0007603
2025-01-01 00:42:00,0.8240818,0.9379205,1.0110139,0.84519523,0.95518696,1.0085249,0.82680005,0.9357551,1.0104997,0.84084404,0.9500818,0.9932839,0.82214475,0.9364942,1.0047182,0.84494054,0.94192076,0.9965957,0.8245956,0.9400444,1.0104218,0.83536696,0.9456691,1.0023562,0.8336838,0.94573545,1.0142958,0.83890116,0.94673693,1.00438,0.8318805,0.9432061,1.0007596
2025-01-01 00:43:00,0.82381284,0.93779033,1.0110189,0.845089,0.9551784,1.0085146,0.82657176,0.93561405,1.0105044,0.8407104,0.9500375,0.99328256,0.8218791,0.9363738,1.00473,0.84484714,0.94192916,0.99660975,0.8243196,0.9399193,1.0104425,0.8352618,0.94565433,1.0023679,0.83344376,0.9456084,1.0143036,0.8387814,0.9466851,1.0043749,0.83159226,0.9430303,1.0007547
2025-01-01 00:44:00,0.82359654,0.93768466,1.0110188,0.84500164,0.9551691,1.0085034,0.8263866,0.93549883,1.0105036,0.8406019,0.9500008,0.99328023,0.82166666,0.936278,1.0047393,0.84477407,0.9419379,0.9966228,0.8241014,0.9398218,1.0104606,0.83518,0.94564456,1.0023783,0.8332527,0.9455073,1.0143088,0.83868486,0.9466424,1.0043689,0.8313595,0.9428873,1.0007471
2025-01-01 00:45:00,0.82342225,0.9375985,1.0110154,0.84492934,0.95515907,1.0084916,0.8262359,0.93540424,1.0104994,0.84051365,0.94997036,0.99327743,0.82149684,0.93620193,1.004747,0.8447174,0.94194704,0.9966354,0.8239294,0.93974644,1.0104768,0.8351168,0.9456388,1.0023884,0.8331008,0.94542694,1.0143124,0.8386068,0.94660705,1.0043623,0.8311711,0.94277054,1.0007377
2025-01-01 00:46:00,0.8232817,0.9375281,1.01101,0.84486914,0.9551485,1.0084794,0.82611287,0.93532616,1.0104927,0.8404414,0.94994485,0.9932742,0.8213611,0.93614167,1.0047537,0.8446738,0.9419563,0.99664754,0.8237945,0.93968874,1.010492,0.8350685,0.94563615,1.002398,0.8329803,0.94536316,1.014315,0.83854353,0.94657755,1.0043553,0.83101815,0.9426747,1.000727
2025-01-01 00:47:00,0.82316804,0.93747014,1.0110031,0.84481853,0.95513755,1.0084668,0.8260119,0.93526137,1.0104845,0.8403821,0.9499233,0.99327075,0.8212527,0.93609405,1.0047599,0.8446407,0.9419658,0.9966594,0.82368904,0.93964523,1.0105063,0.83503217,0.9456361,1.0024071,0.8328847,0.9453127,1.0143168,0.8384922,0.94655275,1.004348,0.83089364,0.94259566,1.0007159
2025-01-01 00:48:00,0.8230759,0.9374222,1.0109954,0.8447757,0.95512617,1.0084541,0.8259285,0.9352071,1.0104754,0.84033316,0.9499048,0.9932672,0.8211661,0.93605655,1.0047655,0.84461594,0.9419755,0.99667114,0.8236073,0.939613,1.0105201,0.83500534,0.94563806,1.0024161,0.83280927,0.9452728,1.0143182,0.83845025,0.9465317,1.0043404,0.83079183,0.94253,1.000704
2025-01-01 00:49:00,0.82300097,0.9373822,1.010987,0.844739,0.95511454,1.0084413,0.82585937,0.9351614,1.0104657,0.84029245,0.9498889,0.9932636,0.82109696,0.93602717,1.0047711,0.84459794,0.94198525,0.9966828,0.82354456,0.9395899,1.0105336,0.8349862,0.94564164,1.002425,0.83274984,0.9452414,1.0143192,0.83841586,0.9465136,1.0043328,0.83070815,0.942475,1.0006919
2025-01-01 00:50:00,0.8229398,0.93734866,1.0109782,0.84470725,0.9551027,1.0084283,0.8258015,0.93512243,1.0104557,0.84025836,0.94987506,0.99325997,0.82104176,0.9360043,1.0047764,0.84458524,0.94199526,0.9966944,0.82349694,0.939574,1.0105468,0.8349731,0.9456465,1.0024337,0.8327032,0.9452167,1.0143199,0.83838755,0.94649786,1.0043249,0.830639,0.94242865,1.0006795
2025-01-01 00:51:00,0.8228897,0.93732023,1.010969,0.8446794,0.95509064,1.0084155,0.8257527,0.93508893,1.0104455,0.8402296,0.94986296,0.99325633,0.8209979,0.9359865,1.0047816,0.8445769,0.9420053,0.99670607,0.8234614,0.93956393,1.0105599,0.8349649,0.94565237,1.0024424,0.83266675,0.9451975,1.0143205,0.838364,0.946484,1.004317,0.8305815,0.94238913,1.0006671
2025-01-01 00:52:00,0.8228483,0.93729585,1.0109597,0.8446547,0.9550784,1.0084023,0.82571113,0.9350597,1.010435,0.8402051,0.94985205,0.9932527,0.82096297,0.935973,1.0047868,0.84457207,0.94201535,0.99671763,0.8234356,0.9395585,1.0105729,0.8349605,0.94565904,1.0024508,0.83263856,0.94518256,1.014321,0.83834434,0.94647175,1.004309,0.8305332,0.9423551,1.0006545
2025-01-01 00:53:00,0.8228139,0.9372747,1.0109503,0.8446325,0.9550661,1.0083892,0.82567537,0.9350341,1.0104245,0.84018403,0.9498423,0.9932492,0.8209352,0.93596286,1.0047921,0.84457,0.9420256,0.9967293,0.8234176,0.9395568,1.0105859,0.83495927,0.9456664,1.0024593,0.8326168,0.94517106,1.0143213,0.8383277,0.9464606,1.0043011,0.8304924,0.9423254,1.0006418
2025-01-01 00:54:00,0.82278514,0.9372561,1.0109408,0.84461236,0.95505375,1.0083761,0.82564425,0.9350112,1.010414,0.8401657,0.9498334,0.99324566,0.82091326,0.93595535,1.0047973,0.8445701,0.94203585,0.9967409,0.82340574,0.93955797,1.0105989,0.8349605,0.9456742,1.0024676,0.8326003,0.9451623,1.0143216,0.8383136,0.9464504,1.004293,0.8304575,0.9422993,1.0006291
2025-01-01 00:55:00,0.8227608,0.93723965,1.0109313,0.84459376,0.9550412,1.0083631,0.8256168,0.9349905,1.0104034,0.8401495,0.94982517,0.99324214,0.8208959,0.93595004,1.0048026,0.84457207,0.94204617,0.9967525,0.8233989,0.9395616,1.0106118,0.83496374,0.9456824,1.002476,0.83258796,0.9451557,1.0143217,0.83830136,0.94644094,1.0042849,0.83042735,0.9422759,1.0006163
2025-01-01 00:56:00,0.8227401,0.9372248,1.0109215,0.8445765,0.9550287,1.00835,0.82559234,0.93497163,1.0103928,0.84013516,0.9498176,0.99323875,0.82088226,0.93594646,1.0048078,0.84457546,0.9420566,0.9967642,0.82339597,0.939567,1.0106246,0.8349685,0.945691,1.0024843,0.83257896,0.94515085,1.0143218,0.8382907,0.94643205,1.0042766,0.83040094,0.9422548,1.0006036
2025-01-01 00:57:00,0.82272226,0.9372112,1.0109117,0.8445602,0.9550161,1.0083369,0.82557034,0.9349542,1.0103822,0.8401222,0.94981045,0.99323535,0.82087165,0.93594426,1.0048132,0.84458,0.942067,0.99677587,0.82339627,0.93957406,1.0106374,0.8349746,0.9456997,1.0024925,0.8325725,0.9451474,1.0143218,0.8382812,0.94642365,1.0042684,0.8303776,0.9422354,1.0005908
2025-01-01 00:58:00,0.82270664,0.93719876,1.0109019,0.8445447,0.9550034,1.0083238,0.8255502,0.934938,1.0103717,0.8401105,0.9498037,0.993232,0.82086337,0.93594325,1.0048186,0.84458554,0.94207746,0.99678755,0.82339907,0.9395823,1.0106503,0.8349816,0.94570863,1.0025008,0.8325682,0.94514495,1.0143218,0.8382727,0.9464156,1.0042602,0.8303566,0.9422174,1.0005779
2025-01-01 00:59:00,0.8226929,0.9371871,1.010892,0.84452987,0.9549907,1.0083107,0.8255316,0.93492264,1.0103612,0.84009963,0.9497973,0.9932288,0.820857,0.9359431,1.004824,0.84459174,0.942088,0.9967993,0.823404,0.93959147,1.010663,0.8349895,0.9457177,1.002509,0.8325656,0.94514346,1.0143217,0.838265,0.94640785,1.0042518,0.8303376,0.9422006,1.000565
2025-01-01 01:00:00,0.8227814,0.9378311,1.0148376,0.8444687,0.9559779,1.0090808,0.82579935,0.9354798,1.0146168,0.83949816,0.9499801,0.9939853,0.8209548,0.9367809,1.0068116,0.8442467,0.94281733,0.9975699,0.8230093,0.9397558,1.0128213,0.8345268,0.9461703,1.0032886,0.8322368,0.9453963,1.0162199,0.8375538,0.9464303,1.0049343,0.8298233,0.94211996,1.0026748
2025-01-01 01:01:00,0.8228508,0.9383447,1.0173988,0.84441733,0.9567651,1.0095768,0.82601106,0.9359233,1.0173794,0.83901554,0.95012534,0.99447596,0.8210333,0.9374519,1.0081055,0.8439725,0.94340295,0.99807495,0.82269615,0.9398898,1.0142287,0.8341587,0.9465342,1.0037981,0.83197457,0.9455989,1.0174536,0.8369839,0.946447,1.0053749,0.8294096,0.942053,1.0040417
2025-01-01 01:02:00,0.82290506,0.9387538,1.01906,0.8443738,0.9573923,1.0098946,0.8261779,0.9362757,1.0191715,0.8386281,0.9502405,0.99479383,0.8210964,0.9379894,1.0089486,0.84375507,0.94387364,0.99840736,0.82244825,0.9399996,1.0151479,0.8338665,0.94682723,1.004132,0.8317656,0.9457613,1.0182554,0.836527,0.946459,1.0056583,0.82907635,0.941997,1.0049256
2025-01-01 01:03:00,0.8229471,0.9390794,1.0201364,0.84433657,0.9578914,1.0100965,0.8263089,0.9365553,1.0203326,0.83831674,0.9503317,0.9949994,0.82114726,0.9384202,1.0094986,0.843583,0.9442523,0.99862754,0.8222526,0.9400901,1.0157499,0.8336349,0.94706357,1.0043519,0.8315991,0.9458916,1.0187763,0.83616054,0.94646716,1.0058395,0.8288074,0.94194967,1.0054957
2025-01-01 01:04:00,0.82297933,0.93933815,1.0208324,0.84430426,0.95828813,1.0102232,0.8264113,0.93677676,1.021084,0.8380663,0.9504036,0.995132,0.8211882,0.9387656,1.009858,0.8434472,0.9445574,0.9987748,0.8220986,0.9401651,1.0161456,0.8334518,0.9472545,1.0044975,0.8314667,0.94599617,1.0191147,0.8358664,0.94647235,1.0059543,0.82859004,0.9419094,1.0058616
