TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:14:00,0.8941596,0.89678603,0.90437144,0.9036364,0.9101989,0.91299045,0.91723454
2025-01-01 01:15:00,0.8941512,0.8967762,0.90436184,0.9036251,0.9101887,0.91298026,0.9172252
2025-01-01 01:16:00,0.8941427,0.8967663,0.9043517,0.9036135,0.91017747,0.9129691,0.9172146
2025-01-01 01:17:00,0.8941342,0.89675635,0.9043411,0.90360165,0.9101657,0.9129572,0.9172032
2025-01-01 01:18:00,0.8941257,0.89674634,0.9043302,0.9035896,0.91015357,0.91294485,0.91719127
2025-01-01 01:19:00,0.8941172,0.89673626,0.9043191,0.9035775,0.91014117,0.9129323,0.917179
2025-01-01 01:20:00,0.89410853,0.89672613,0.9043079,0.9035653,0.91012853,0.9129195,0.9171665
2025-01-01 01:21:00,0.8940999,0.89671594,0.9042966,0.903553,0.9101158,0.91290665,0.91715384
2025-01-01 01:22:00,0.89409125,0.8967057,0.9042852,0.9035407,0.910103,0.91289365,0.9171411
2025-01-01 01:23:00,0.8940825,0.89669544,0.90427375,0.9035283,0.9100901,0.9128806,0.9171283
2025-01-01 01:24:00,0.8940737,0.8966852,0.9042623,0.9035159,0.9100772,0.91286755,0.9171155
2025-01-01 01:25:00,0.8940649,0.8966748,0.90425074,0.9035034,0.91006434,0.9128545,0.9171027
2025-01-01 01:26:00,0.894056,0.89666444,0.9042392,0.90349096,0.91005135,0.91284144,0.9170898
2025-01-01 01:27:00,0.89404714,0.89665407,0.90422755,0.9034785,0.9100384,0.9128283,0.91707695
2025-01-01 01:28:00,0.8940382,0.89664364,0.90421593,0.90346605,0.9100254,0.9128152,0.9170641
2025-01-01 01:29:00,0.8940292,0.89663315,0.90420425,0.9034535,0.9100124,0.9128021,0.91705126
2025-01-01 01:30:00,0.89465153,0.8974026,0.9056929,0.90443695,0.91230905,0.91521937,0.9199234
2025-01-01 01:31:00,0.89505285,0.897899,0.90665627,0.9050718,0.9137973,0.916786,0.92178583
2025-01-01 01:32:00,0.89531046,0.8982179,0.90727836,0.90548,0.9147602,0.9177997,0.92299193
2025-01-01 01:33:00,0.8954747,0.89842147,0.90767866,0.905741,0.9153814,0.91845405,0.9237715
2025-01-01 01:34:00,0.8955782,0.89855003,0.90793467,0.9059062,0.91578066,0.91887486,0.92427367
2025-01-01 01:35:00,0.8956422,0.89862984,0.9080969,0.9060092,0.9160356,0.91914374,0.92459565
2025-01-01 01:36:00,0.8956806,0.898678,0.90819824,0.90607166,0.91619676,0.91931397,0.9248005
2025-01-01 01:37:00,0.89570224,0.89870554,0.9082599,0.90610784,0.91629696,0.91942,0.92492926
2025-01-01 01:38:00,0.89571303,0.8987196,0.90829587,0.9061269,0.9163575,0.9194844,0.9250084
2025-01-01 01:39:00,0.89571667,0.898725,0.908315,0.9061349,0.9163923,0.9195217,0.92505544
2025-01-01 01:40:00,0.8957158,0.8987246,0.9083233,0.9061356,0.9164104,0.91954136,0.9250816
2025-01-01 01:41:00,0.89571184,0.8987205,0.9083245,0.9061316,0.91641754,0.9195496,0.9250941
2025-01-01 01:42:00,0.8957059,0.8987141,0.908321,0.9061246,0.91641754,0.91955036,0.9250979
2025-01-01 01:43:00,0.89569867,0.898706,0.9083146,0.9061156,0.916413,0.91954625,0.9250959
2025-01-01 01:44:00,0.8956906,0.89869696,0.9083062,0.9061052,0.9164055,0.91953903,0.92509025
2025-01-01 01:45:00,0.895682,0.8986872,0.90829647,0.906094,0.916396,0.9195298,0.92508215
2025-01-01 01:46:00,0.8956729,0.89867693,0.908286,0.9060823,0.9163853,0.9195192,0.9250725
2025-01-01 01:47:00,0.8956637,0.8986664,0.9082748,0.9060702,0.9163737,0.9195078,0.9250618
2025-01-01 01:48:00,0.8956542,0.89865565,0.9082634,0.9060578,0.91636163,0.9194959,0.9250505
2025-01-01 01:49:00,0.8956446,0.8986448,0.90825164,0.9060453,0.9163492,0.9194835,0.9250387
2025-01-01 01:50:00,0.8956349,0.8986338,0.9082398,0.9060327,0.9163365,0.9194709,0.9250267
2025-01-01 01:51:00,0.8956251,0.89862263,0.9082278,0.90602,0.91632366,0.9194582,0.92501456
2025-01-01 01:52:00,0.8956153,0.8986115,0.90821576,0.9060072,0.9163108,0.9194454,0.9250022
2025-01-01 01:53:00,0.8956053,0.8986003,0.9082036,0.9059944,0.9162978,0.9194325,0.9249898
2025-01-01 01:54:00,0.8955954,0.898589,0.9081914,0.9059816,0.91628474,0.91941965,0.9249775
2025-01-01 01:55:00,0.89558536,0.89857775,0.90817916,0.9059687,0.9162717,0.9194067,0.9249651
2025-01-01 01:56:00,0.8955753,0.8985664,0.9081669,0.90595585,0.9162586,0.91939384,0.92495275
2025-01-01 01:57:00,0.8955652,0.89855504,0.90815455,0.905943,0.91624546,0.9193809,0.9249403
2025-01-01 01:58:00,0.8955551,0.89854366,0.90814227,0.9059301,0.91623235,0.9193679,0.9249279
2025-01-01 01:59:00,0.89554495,0.8985323,0.90812993,0.90591717,0.9162193,0.91935503,0.92491555
2025-01-01 02:00:00,0.89682704,0.8999421,0.9100206,0.9072442,0.9191162,0.9222985,0.928285
2025-01-01 02:01:00,0.8976568,0.90085447,0.9112452,0.9081023,0.9209946,0.9242072,0.9304709
2025-01-01 02:02:00,0.89819247,0.9014434,0.9120369,0.90865546,0.92221093,0.9254434,0.93188745
2025-01-01 02:03:00,0.8985371,0.90182227,0.91254705,0.9090105,0.922997,0.9262425,0.93280387
2025-01-01 02:04:00,0.8987574,0.9020644,0.91287434,0.9092368,0.92350334,0.9267573,0.93339527
2025-01-01 02:05:00,0.898897,0.90221775,0.9130827,0.9093793,0.9238279,0.9270875,0.9337754
2025-01-01 02:06:00,0.8989841,0.9023133,0.9132138,0.9094674,0.92403424,0.9272976,0.9340182
2025-01-01 02:07:00,0.899037,0.90237135,0.91329455,0.9095201,0.92416376,0.9274296,0.93417174
2025-01-01 02:08:00,0.8990677,0.90240496,0.9133427,0.9095498,0.92424345,0.92751104,0.93426734
2025-01-01 02:09:00,0.899084,0.9024227,0.9133696,0.90956455,0.9242906,0.92755944,0.93432516
2025-01-01 02:10:00,0.8990908,0.9024302,0.91338265,0.9095696,0.92431664,0.92758644,0.93435854
2025-01-01 02:11:00,0.89909154,0.9024309,0.9133868,0.9095683,0.92432904,0.9275995,0.93437606
2025-01-01 02:12:00,0.89908826,0.9024272,0.9133851,0.90956295,0.9243325,0.92760354,0.9343832
2025-01-01 02:13:00,0.8990824,0.90242064,0.91337955,0.9095549,0.9243302,0.92760164,0.93438363
2025-01-01 02:14:00,0.89907485,0.90241224,0.9133715,0.90954506,0.9243241,0.927596,0.93437964
2025-01-01 02:15:00,0.89906615,0.9024026,0.9133619,0.9095341,0.9243155,0.9275879,0.9343729
2025-01-01 02:16:00,0.89905673,0.9023922,0.9133512,0.9095224,0.92430544,0.92757815,0.93436426
2025-01-01 02:17:00,0.8990468,0.9023813,0.91333973,0.90951025,0.9242943,0.9275674,0.9343545
2025-01-01 02:18:00,0.8990365,0.90237,0.91332793,0.90949774,0.92428243,0.9275559,0.934344
2025-01-01 02:19:00,0.89902604,0.9023585,0.9133158,0.90948504,0.9242702,0.92754406,0.934333
2025-01-01 02:20:00,0.89901537,0.9023468,0.91330343,0.9094722,0.9242577,0.92753196,0.93432164
2025-01-01 02:21:00,0.89900464,0.902335,0.9132909,0.90945935,0.924245,0.9275196,0.9343102
2025-01-01 02:22:00,0.89899385,0.90232307,0.91327834,0.9094464,0.9242322,0.9275072,0.9342985
2025-01-01 02:23:00,0.89898294,0.90231115,0.9132657,0.90943336,0.9242193,0.9274947,0.93428683
2025-01-01 02:24:00,0.89897203,0.90229917,0.913253,0.9094204,0.9242063,0.92748225,0.93427515
2025-01-01 02:25:00,0.89896095,0.90228707,0.9132403,0.90940726,0.9241933,0.9274697,0.9342634
2025-01-01 02:26:00,0.8989499,0.90227497,0.91322756,0.9093942,0.9241804,0.92745715,0.93425167
2025-01-01 02:27:00,0.89893883,0.90226287,0.91321474,0.9093811,0.92416734,0.9274446,0.9342399
2025-01-01 02:28:00,0.8989277,0.9022507,0.913202,0.909368,0.92415434,0.92743206,0.9342282
2025-01-01 02:29:00,0.89891654,0.90223855,0.9131892,0.9093549,0.92414135,0.9274195,0.9342165
2025-01-01 02:30:00,0.90083545,0.90426373,0.91544825,0.9110019,0.92758685,0.93083674,0.9380232
2025-01-01 02:31:00,0.9020787,0.90557575,0.91691214,0.9120679,0.92982185,0.93305355,0.94049346
2025-01-01 02:32:00,0.90288293,0.90642434,0.9178592,0.9127562,0.93127006,0.9344902,0.9420951
2025-01-01 02:33:00,0.9034017,0.9069716,0.91847026,0.91319907,0.93220687,0.9354197,0.9431321
2025-01-01 02:34:00,0.90373486,0.907323,0.91886294,0.9134823,0.9328113,0.9360194,0.9438021
2025-01-01 02:35:00,0.9039475,0.9075471,0.9191137,0.91366184,0.93319964,0.93640494,0.9442336
2025-01-01 02:36:00,0.9040817,0.9076885,0.9192722,0.9137739,0.9334475,0.93665123,0.94451004
2025-01-01 02:37:00,0.90416497,0.907776,0.9193706,0.91384214,0.93360406,0.936807,0.94468576
2025-01-01 02:38:00,0.90421504,0.90782857,0.9194301,0.91388196,0.93370134,0.9369039,0.94479597
2025-01-01 02:39:00,0.9042436,0.90785843,0.91946423,0.91390324,0.9337601,0.93696254,0.9448636
2025-01-01 02:40:00,0.90425813,0.90787345,0.9194819,0.9139125,0.9337937,0.9369964,0.94490355
2025-01-01 02:41:00,0.9042635,0.9078789,0.91948885,0.9139139,0.9338111,0.9370141,0.9449256
2025-01-01 02:42:00,0.90426296,0.9078781,0.91948885,0.9139102,0.93381786,0.93702126,0.944936
2025-01-01 02:43:00,0.90425855,0.90787315,0.9194843,0.9139033,0.9338178,0.9370217,0.9449388
2025-01-01 02:44:00,0.90425164,0.90786564,0.91947675,0.9138942,0.9338133,0.9370176,0.94493663
2025-01-01 02:45:00,0.904243,0.90785635,0.91946733,0.9138836,0.9338058,0.93701077,0.9449313
2025-01-01 02:46:00,0.90423334,0.907846,0.91945666,0.9138722,0.93379647,0.937002,0.944924
2025-01-01 02:47:00,0.9042229,0.90783477,0.91944516,0.9138602,0.9337859,0.9369921,0.9449153
2025-01-01 02:48:00,0.90421206,0.90782315,0.9194331,0.9138478,0.9337746,0.9369814,0.94490576
2025-01-01 02:49:00,0.9042009,0.90781116,0.9194207,0.9138352,0.9337627,0.9369702,0.9448957
2025-01-01 02:50:00,0.9041895,0.90779895,0.91940814,0.9138224,0.93375057,0.93695873,0.9448853
2025-01-01 02:51:00,0.90417796,0.9077866,0.91939545,0.91380954,0.93373823,0.93694705,0.94487464
2025-01-01 02:52:00,0.90416634,0.9077742,0.9193826,0.91379654,0.9337257,0.9369352,0.94486386
2025-01-01 02:53:00,0.9041546,0.90776175,0.9193697,0.9137835,0.93371314,0.93692327,0.944853
2025-01-01 02:54:00,0.90414286,0.9077492,0.9193567,0.9137705,0.9337005,0.93691134,0.94484216
2025-01-01 02:55:00,0.90413105,0.9077366,0.9193437,0.9137575,0.9336878,0.9368994,0.94483125
2025-01-01 02:56:00,0.9041192,0.90772396,0.91933066,0.9137444,0.93367517,0.93688744,0.94482034
2025-01-01 02:57:00,0.9041073,0.90771127,0.9193176,0.91373134,0.9336625,0.9368755,0.94480956
2025-01-01 02:58:00,0.90409535,0.90769863,0.91930455,0.9137183,0.9336498,0.93686354,0.94479865
2025-01-01 02:59:00,0.9040834,0.90768594,0.9192915,0.9137052,0.9336371,0.9368516,0.9447878
2025-01-01 03:00:00,0.90660477,0.9102901,0.92187864,0.91564286,0.9375697,0.9406816,0.94896376
2025-01-01 03:01:00,0.9082395,0.9119785,0.9235556,0.9168977,0.9401214,0.9431669,0.9516744
2025-01-01 03:02:00,0.90929776,0.9130714,0.92464113,0.9177088,0.9417757,0.94477826,0.95343256
2025-01-01 03:03:00,0.9099814,0.91377735,0.9253421,0.9182315,0.94284654,0.94582146,0.95457166
2025-01-01 03:04:00,0.91042155,0.9142317,0.9257932,0.9185667,0.9435381,0.9464955,0.9553084
2025-01-01 03:05:00,0.9107034,0.9145226,0.9260818,0.91877997,0.9439833,0.9469295,0.9557835
2025-01-01 03:06:00,0.9108824,0.9147071,0.9262648,0.9189141,0.9442683,0.94720745,0.95608866
2025-01-01 03:07:00,0.91099447,0.91482264,0.92637914,0.9189967,0.9444492,0.9473841,0.95628333
2025-01-01 03:08:00,0.9110631,0.9148932,0.9264489,0.91904587,0.9445624,0.9474948,0.9564062
2025-01-01 03:09:00,0.9111033,0.91493464,0.9264897,0.9190733,0.9446316,0.9475627,0.9564824
2025-01-01 03:10:00,0.9111252,0.914957,0.9265116,0.9190866,0.94467217,0.9476028,0.9565283
2025-01-01 03:11:00,0.91113514,0.91496706,0.92652124,0.9190906,0.94469416,0.9476248,0.95655453
2025-01-01 03:12:00,0.91113734,0.9149691,0.9265229,0.9190887,0.9447042,0.947635,0.95656794
2025-01-01 03:13:00,0.9111344,0.91496587,0.9265194,0.919083,0.9447063,0.9476376,0.95657307
2025-01-01 03:14:00,0.9111282,0.9149593,0.92651254,0.9190747,0.9447034,0.9476353,0.9565728
2025-01-01 03:15:00,0.9111199,0.91495055,0.9265035,0.9190648,0.94469714,0.9476298,0.9565691
2025-01-01 03:16:00,0.9111101,0.91494024,0.92649305,0.91905385,0.94468874,0.9476222,0.956563
2025-01-01 03:17:00,0.91109943,0.9149291,0.92648166,0.9190422,0.94467896,0.9476133,0.95655555
2025-01-01 03:18:00,0.9110882,0.9149173,0.9264697,0.9190302,0.9446683,0.9476035,0.95654714
2025-01-01 03:19:00,0.91107655,0.9149051,0.9264573,0.9190178,0.9446571,0.9475932,0.9565382
2025-01-01 03:20:00,0.9110646,0.9148926,0.92644465,0.9190053,0.94464546,0.94758254,0.95652884
2025-01-01 03:21:00,0.9110525,0.91488,0.92643183,0.9189926,0.94463366,0.9475716,0.95651925
2025-01-01 03:22:00,0.91104025,0.9148672,0.92641896,0.9189798,0.9446217,0.94756055,0.9565095
2025-01-01 03:23:00,0.9110279,0.9148544,0.92640597,0.91896707,0.9446096,0.94754946,0.95649976
2025-01-01 03:24:00,0.9110155,0.9148415,0.9263929,0.9189543,0.9445975,0.9475383,0.95648986
2025-01-01 03:25:00,0.91100305,0.91482854,0.9263799,0.9189415,0.9445853,0.9475271,0.95648
2025-01-01 03:26:00,0.91099066,0.9148156,0.92636687,0.9189287,0.9445732,0.94751596,0.9564702
2025-01-01 03:27:00,0.9109781,0.9148026,0.92635375,0.91891587,0.94456106,0.9475049,0.95646036
2025-01-01 03:28:00,0.91096556,0.9147896,0.92634064,0.91890305,0.94454896,0.94749373,0.9564506
2025-01-01 03:29:00,0.910953,0.9147766,0.9263276,0.91889024,0.9445368,0.9474826,0.9564408
2025-01-01 03:30:00,0.914032,0.91791356,0.92919654,0.92108387,0.9488863,0.95165694,0.96091145
2025-01-01 03:31:00,0.9160288,0.91994804,0.93105686,0.92250526,0.9517092,0.95436645,0.963814
2025-01-01 03:32:00,0.9173224,0.92126584,0.9322614,0.92342466,0.9535399,0.95612377,0.96569735
2025-01-01 03:33:00,0.91815877,0.9221179,0.93303984,0.92401785,0.9547257,0.9572622,0.9669182
2025-01-01 03:34:00,0.918698,0.92266715,0.9335412,0.92439896,0.9554922,0.9579984,0.96770835
2025-01-01 03:35:00,0.9190441,0.9230196,0.93386257,0.92464226,0.95598626,0.958473,0.9682187
2025-01-01 03:36:00,0.91926455,0.92324406,0.9340669,0.924796,0.95630324,0.95877784,0.96854705
2025-01-01 03:37:00,0.91940343,0.92338544,0.9341951,0.9248914,0.95650506,0.9589721,0.9687572
2025-01-01 03:38:00,0.91948926,0.9234727,0.93427384,0.924949,0.95663214,0.95909464,0.96889055
2025-01-01 03:39:00,0.9195406,0.92352486,0.9343205,0.9249821,0.9567106,0.9591705,0.968974
2025-01-01 03:40:00,0.91956943,0.92355424,0.93434626,0.9249991,0.95675737,0.9592161,0.96902496
2025-01-01 03:41:00,0.91958374,0.9235687,0.9343584,0.9250058,0.9567837,0.95924205,0.9690549
2025-01-01 03:42:00,0.9195886,0.92357355,0.93436176,0.92500573,0.9567967,0.9592551,0.96907103
2025-01-01 03:43:00,0.91958725,0.92357206,0.93435943,0.9250013,0.95680106,0.9592599,0.96907836
2025-01-01 03:44:00,0.91958195,0.9235666,0.9343533,0.92499405,0.95679975,0.95925933,0.96908
2025-01-01 03:45:00,0.919574,0.9235584,0.9343448,0.92498493,0.9567948,0.95925534,0.9690778
2025-01-01 03:46:00,0.9195643,0.9235486,0.9343347,0.92497456,0.95678747,0.95924896,0.96907324
2025-01-01 03:47:00,0.9195535,0.92353755,0.9343236,0.92496353,0.95677865,0.9592412,0.96906716
2025-01-01 03:48:00,0.919542,0.92352575,0.93431187,0.924952,0.9567688,0.95923245,0.96906006
2025-01-01 03:49:00,0.91953003,0.92351353,0.93429965,0.92494005,0.95675844,0.9592232,0.9690523
2025-01-01 03:50:00,0.91951776,0.923501,0.93428725,0.924928,0.9567476,0.95921355,0.9690442
2025-01-01 03:51:00,0.91950524,0.92348826,0.9342746,0.9249158,0.9567365,0.9592036,0.96903586
2025-01-01 03:52:00,0.9194926,0.9234754,0.93426186,0.9249035,0.9567253,0.9591936,0.96902734
2025-01-01 03:53:00,0.9194799,0.92346245,0.934249,0.92489123,0.9567139,0.9591834,0.9690187
2025-01-01 03:54:00,0.91946715,0.92344946,0.93423617,0.92487884,0.95670253,0.95917326,0.96901006
2025-01-01 03:55:00,0.9194543,0.9234364,0.9342233,0.9248665,0.95669115,0.9591631,0.9690015
2025-01-01 03:56:00,0.91944146,0.92342335,0.9342104,0.92485416,0.95667976,0.95915294,0.9689928
2025-01-01 03:57:00,0.9194285,0.92341024,0.9341975,0.9248418,0.9566684,0.9591428,0.96898425
2025-01-01 03:58:00,0.9194156,0.9233971,0.9341846,0.9248295,0.956657,0.9591327,0.96897566
2025-01-01 03:59:00,0.91940266,0.923384,0.9341717,0.92481714,0.9566456,0.95912254,0.9689671
2025-01-01 04:00:00,0.9229841,0.92699766,0.93727136,0.92722756,0.96133435,0.9635668,0.97365266
2025-01-01 04:01:00,0.9253076,0.9293419,0.93928164,0.92879,0.96437806,0.96645206,0.97669536
2025-01-01 04:02:00,0.9268133,0.93086106,0.9405838,0.9298013,0.9663525,0.968324,0.9786701
2025-01-01 04:03:00,0.9277874,0.93184394,0.9414258,0.9304544,0.967632,0.9695373,0.9799509
2025-01-01 04:04:00,0.9284161,0.9324782,0.94196856,0.93087465,0.9684598,0.9703225,0.9807805
2025-01-01 04:05:00,0.92882013,0.9328859,0.9423169,0.9311436,0.9689939,0.9708294,0.9813168
2025-01-01 04:06:00,0.9290782,0.93314636,0.9425388,0.93131405,0.96933717,0.9711555,0.9816625
2025-01-01 04:07:00,0.9292414,0.93331105,0.9426786,0.93142074,0.9695565,0.971364,0.9818845
2025-01-01 04:08:00,0.929343,0.9334135,0.94276494,0.9314858,0.96969515,0.9714962,0.98202586
2025-01-01 04:09:00,0.9294044,0.93347555,0.9428167,0.93152386,0.9697814,0.9715787,0.982115
2025-01-01 04:10:00,0.9294398,0.93351126,0.9428458,0.93154436,0.9698337,0.97162896,0.9821701
2025-01-01 04:11:00,0.9294582,0.9335299,0.9428603,0.93155354,0.9698638,0.9716583,0.9822032
2025-01-01 04:12:00,0.9294656,0.9335374,0.94286525,0.9315553,0.96987945,0.971674,0.9822219
2025-01-01 04:13:00,0.92946583,0.9335378,0.942864,0.9315522,0.96988595,0.97168094,0.9822313
2025-01-01 04:14:00,0.9294614,0.93353343,0.94285876,0.93154603,0.96988624,0.97168213,0.9822347
