TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:20:00,0.7910309,0.8930011,0.7950577,0.8971992,0.7994214,0.901718,0.8040804,0.89249814,0.7949591,0.89745015,0.79995704,0.90246516,0.8049599,0.9074269,0.79585284,0.8982253,0.8005336,0.90276885,0.8049243,0.9069954,0.8089802,0.8968791
2025-01-01 00:21:00,0.79102904,0.89300144,0.7950603,0.8972039,0.79942816,0.90172654,0.8040905,0.89250946,0.79497147,0.8974631,0.79997015,0.9024781,0.8049723,0.90743846,0.7958631,0.89823407,0.80054057,0.90277386,0.8049272,0.90699613,0.8089787,0.8968754
2025-01-01 00:22:00,0.79102725,0.8930019,0.7950629,0.8972087,0.79943496,0.9017351,0.80410063,0.8925209,0.7949838,0.89747596,0.79998326,0.90249103,0.8049847,0.90744996,0.79587334,0.8982428,0.80054754,0.9027788,0.80493003,0.9069968,0.80897707,0.89687157
2025-01-01 00:23:00,0.7910255,0.8930024,0.79506564,0.8972135,0.79944175,0.90174377,0.8041108,0.8925323,0.79499614,0.8974889,0.7999964,0.90250397,0.8049971,0.9074614,0.7958836,0.8982515,0.8005544,0.90278375,0.80493283,0.9069973,0.80897546,0.89686775
2025-01-01 00:24:00,0.79102385,0.8930029,0.7950684,0.8972184,0.79944867,0.9017524,0.804121,0.89254373,0.7950085,0.8975018,0.8000095,0.9025169,0.8050094,0.9074728,0.7958938,0.8982601,0.80056125,0.9027886,0.8049356,0.90699786,0.8089737,0.8968639
2025-01-01 00:25:00,0.7910222,0.8930035,0.7950712,0.89722335,0.7994556,0.9017611,0.8041312,0.89255524,0.7950209,0.89751476,0.8000226,0.9025298,0.80502176,0.90748423,0.7959039,0.8982687,0.80056804,0.9027934,0.8049382,0.90699834,0.808972,0.89685994
2025-01-01 00:26:00,0.79102063,0.8930042,0.79507405,0.89722836,0.79946256,0.9017699,0.8041415,0.89256674,0.7950333,0.8975277,0.8000357,0.9025427,0.8050341,0.9074956,0.79591405,0.8982773,0.80057484,0.9027982,0.8049408,0.90699875,0.80897015,0.89685595
2025-01-01 00:27:00,0.79101914,0.8930049,0.79507697,0.89723337,0.79946953,0.90177864,0.80415183,0.89257824,0.7950457,0.8975406,0.8000488,0.9025556,0.8050464,0.90750694,0.7959241,0.89828575,0.8005815,0.9028028,0.8049434,0.9069991,0.8089683,0.89685196
2025-01-01 00:28:00,0.7910177,0.89300567,0.79507995,0.8972385,0.7994766,0.90178746,0.80416214,0.8925898,0.79505813,0.89755356,0.80006194,0.90256846,0.80505866,0.90751827,0.79593414,0.89829427,0.8005882,0.9028075,0.8049459,0.90699935,0.8089664,0.89684784
2025-01-01 00:29:00,0.7910163,0.8930065,0.795083,0.8972436,0.7994837,0.90179634,0.8041725,0.8926014,0.7950706,0.89756656,0.80007505,0.90258133,0.8050709,0.9075296,0.79594415,0.8983027,0.80059475,0.9028121,0.8049484,0.9069996,0.8089644,0.8968437
2025-01-01 00:30:00,0.8283875,0.9258032,0.8002062,0.90302163,0.81551445,0.91362983,0.80925876,0.89732873,0.80763537,0.9100552,0.80390984,0.9068236,0.8172911,0.9184482,0.7997059,0.902349,0.814114,0.91426134,0.8077773,0.9109161,0.8193168,0.9067262
2025-01-01 00:31:00,0.85267836,0.9471214,0.80353737,0.90677917,0.825937,0.92132473,0.8125685,0.9004056,0.81580687,0.9181774,0.8064071,0.90958554,0.8252386,0.92554927,0.80215454,0.90498203,0.8229037,0.9217049,0.80961686,0.91346186,0.8260451,0.9131483
2025-01-01 00:32:00,0.86846703,0.9609786,0.8057038,0.9092235,0.8327142,0.9263296,0.8147235,0.9024097,0.8211227,0.92346144,0.8080349,0.9113853,0.83040863,0.93016887,0.80374956,0.90669644,0.8286193,0.92654467,0.8108133,0.9151166,0.8304177,0.9173211
2025-01-01 00:33:00,0.8787293,0.96998626,0.8071132,0.9108142,0.837122,0.929586,0.816128,0.90371644,0.8245824,0.9269006,0.8090975,0.9125596,0.8337734,0.93317544,0.8047898,0.9078136,0.8323366,0.9296921,0.81159174,0.9161922,0.8332591,0.9200319
2025-01-01 00:34:00,0.88539946,0.97584164,0.8080305,0.91185015,0.83998966,0.9317058,0.81704456,0.9045699,0.8268356,0.9291406,0.80979276,0.9133274,0.83596474,0.93513364,0.8054693,0.9085426,0.83475506,0.93173933,0.8120985,0.9168912,0.8351052,0.9217923
2025-01-01 00:35:00,0.8897347,0.97964805,0.8086279,0.9125254,0.84185624,0.9330869,0.8176441,0.90512884,0.8283046,0.9306012,0.8102493,0.91383094,0.8373934,0.93641037,0.8059144,0.9090193,0.8363292,0.93307155,0.81242853,0.9173455,0.83630425,0.922935
2025-01-01 00:36:00,0.8925523,0.9821227,0.80901754,0.9129663,0.8430722,0.93398786,0.81803757,0.9054963,0.82926387,0.9315551,0.8105507,0.91416264,0.8383262,0.93724406,0.80620706,0.909332,0.8373546,0.9339389,0.8126438,0.9176407,0.8370828,0.92367613
2025-01-01 00:37:00,0.89438343,0.98373175,0.809272,0.9132549,0.8438652,0.9345767,0.818297,0.90573925,0.8298918,0.93217975,0.8107511,0.91438276,0.8389367,0.9377898,0.8064007,0.909538,0.83802325,0.9345041,0.8127844,0.91783243,0.83758795,0.9241562
2025-01-01 00:38:00,0.8955734,0.9847781,0.80943865,0.91344446,0.8443833,0.93496275,0.81846946,0.9059013,0.8303043,0.9325903,0.81088597,0.91453034,0.83933777,0.9381484,0.80652994,0.90967464,0.83845997,0.93487287,0.8128764,0.917957,0.8379154,0.92446655
2025-01-01 00:39:00,0.8963466,0.9854588,0.8095483,0.9135697,0.8447228,0.9352169,0.81858534,0.90601087,0.83057696,0.9328617,0.8109782,0.91463065,0.83960265,0.93838525,0.80661726,0.90976626,0.8387459,0.93511397,0.8129368,0.9180378,0.8381273,0.9246667
2025-01-01 00:40:00,0.89684904,0.9859017,0.80962086,0.91365314,0.84494615,0.93538547,0.8186644,0.90608615,0.8307586,0.9330427,0.81104267,0.9147003,0.839779,0.9385431,0.80667734,0.90982854,0.8389339,0.93527204,0.81297666,0.91809005,0.8382641,0.92479503
2025-01-01 00:41:00,0.8971754,0.98619026,0.8096694,0.9137094,0.845094,0.9354983,0.81871957,0.9061393,0.83088106,0.93316495,0.8110892,0.91475004,0.8398979,0.9386494,0.8067197,0.9098718,0.8390581,0.9353761,0.8130032,0.9181239,0.8383521,0.92487675
2025-01-01 00:42:00,0.8973873,0.9863784,0.8097023,0.9137481,0.8451929,0.93557495,0.81875926,0.90617806,0.83096516,0.93324894,0.811124,0.9147868,0.8399793,0.9387224,0.8067506,0.9099026,0.8391409,0.93544513,0.813021,0.91814566,0.83840823,0.9249281
2025-01-01 00:43:00,0.8975249,0.9865013,0.809725,0.91377527,0.84525996,0.9356281,0.8187889,0.90620744,0.8310242,0.9333081,0.8111512,0.9148151,0.84003633,0.93877363,0.8067739,0.90992534,0.83919674,0.93549126,0.81303304,0.9181596,0.83844376,0.9249598
2025-01-01 00:44:00,0.8976142,0.98658174,0.80974114,0.91379505,0.8453063,0.935666,0.81881195,0.90623075,0.8310671,0.93335116,0.81117344,0.91483796,0.8400776,0.93881065,0.8067923,0.9099428,0.83923507,0.93552256,0.81304145,0.91816837,0.8384658,0.9249786
2025-01-01 00:45:00,0.89767206,0.98663473,0.80975306,0.9138101,0.8453392,0.93569404,0.8188308,0.9062501,0.8310994,0.93338376,0.81119245,0.9148572,0.8401086,0.9388385,0.8068076,0.9099568,0.839262,0.9355442,0.8130474,0.91817385,0.8384791,0.92498904
2025-01-01 00:46:00,0.8977096,0.98666984,0.80976224,0.91382194,0.8453634,0.9357156,0.8188469,0.90626687,0.83112484,0.93340945,0.8112094,0.91487414,0.84013283,0.9388603,0.80682075,0.9099686,0.83928144,0.9355595,0.81305176,0.9181771,0.8384867,0.924994
2025-01-01 00:47:00,0.8977339,0.9866934,0.80976963,0.91383183,0.84538186,0.935733,0.8188612,0.906282,0.8311459,0.93343073,0.81122494,0.9148896,0.84015274,0.93887824,0.80683255,0.9099788,0.83929604,0.93557066,0.8130551,0.91817886,0.8384905,0.9249954
2025-01-01 00:48:00,0.89774966,0.98670936,0.80977595,0.9138405,0.84539676,0.93574774,0.8188744,0.9062961,0.831164,0.9334492,0.81123966,0.914904,0.8401698,0.9388936,0.8068434,0.9099881,0.8393075,0.9355791,0.81305766,0.9181797,0.8384919,0.9249945
2025-01-01 00:49:00,0.8977598,0.98672044,0.8097815,0.9138483,0.8454093,0.9357607,0.8188869,0.9063095,0.8311803,0.9334657,0.8112537,0.91491777,0.840185,0.9389073,0.80685365,0.90999675,0.83931684,0.93558586,0.81305975,0.91817987,0.8384917,0.924992
2025-01-01 00:50:00,0.89776635,0.9867284,0.8097866,0.9138555,0.8454203,0.93577254,0.81889886,0.9063224,0.83119535,0.9334811,0.8112675,0.9149311,0.840199,0.9389199,0.80686355,0.910005,0.83932483,0.9355914,0.81306154,0.9181796,0.8384904,0.92498857
2025-01-01 00:51:00,0.89777064,0.9867344,0.80979145,0.91386247,0.8454303,0.9357837,0.81891054,0.90633506,0.8312096,0.93349564,0.8112809,0.9149442,0.8402122,0.9389318,0.8068731,0.91001284,0.8393319,0.93559605,0.8130631,0.91817904,0.8384884,0.9249844
2025-01-01 00:52:00,0.89777344,0.98673904,0.80979615,0.91386926,0.84543973,0.93579435,0.8189221,0.9063476,0.83122337,0.9335097,0.8112942,0.9149571,0.8402249,0.9389432,0.8068825,0.91002053,0.8393384,0.9356003,0.8130645,0.91817826,0.8384859,0.9249798
2025-01-01 00:53:00,0.89777523,0.98674285,0.80980074,0.91387594,0.84544873,0.9358048,0.8189335,0.90636,0.83123684,0.9335235,0.8113074,0.9149698,0.8402372,0.9389543,0.80689174,0.91002804,0.83934444,0.93560416,0.8130657,0.9181773,0.8384831,0.92497486
2025-01-01 00:54:00,0.8977765,0.98674613,0.80980533,0.91388255,0.8454575,0.9358151,0.8189448,0.9063723,0.8312501,0.933537,0.8113205,0.91498244,0.8402493,0.93896514,0.80690086,0.91003543,0.8393502,0.93560773,0.8130668,0.91817623,0.83848006,0.9249697
2025-01-01 00:55:00,0.8977774,0.9867492,0.8098099,0.9138891,0.8454662,0.9358252,0.8189562,0.90638465,0.8312631,0.9335503,0.81133354,0.914995,0.84026116,0.9389758,0.8069099,0.91004276,0.83935577,0.9356111,0.81306785,0.91817504,0.83847684,0.9249643
2025-01-01 00:56:00,0.89777803,0.986752,0.80981445,0.9138957,0.8454748,0.93583536,0.8189675,0.9063969,0.8312762,0.9335636,0.8113466,0.9150076,0.84027296,0.93898636,0.8069189,0.91005003,0.8393612,0.9356144,0.8130688,0.9181738,0.8384735,0.9249589
2025-01-01 00:57:00,0.89777863,0.9867547,0.8098191,0.91390234,0.8454833,0.93584543,0.81897885,0.9064092,0.8312891,0.9335768,0.8113596,0.9150201,0.8402847,0.9389969,0.80692786,0.9100572,0.8393665,0.93561757,0.81306964,0.9181725,0.83847,0.92495334
2025-01-01 00:58:00,0.89777905,0.98675734,0.8098237,0.9139091,0.8454918,0.93585557,0.8189901,0.9064215,0.8313021,0.93359,0.8113726,0.91503257,0.8402963,0.93900734,0.80693674,0.9100643,0.8393717,0.93562067,0.8130705,0.91817105,0.83846647,0.92494774
2025-01-01 00:59:00,0.8977795,0.98676,0.8098284,0.91391575,0.8455004,0.9358657,0.8190015,0.9064338,0.83131504,0.93360317,0.8113855,0.91504496,0.84030795,0.9390177,0.8069455,0.9100713,0.8393768,0.93562365,0.8130712,0.9181696,0.8384628,0.924942
2025-01-01 01:00:00,0.8949733,0.98631567,0.80886567,0.91453904,0.8435669,0.93567467,0.8172304,0.90654635,0.82838833,0.933018,0.8089878,0.9147174,0.8367408,0.9379394,0.80377513,0.9092422,0.83546346,0.9337409,0.8090193,0.91696537,0.8339138,0.92304677
2025-01-01 01:01:00,0.8931494,0.98602784,0.8082416,0.91494656,0.8423132,0.9355541,0.8160832,0.90662384,0.82649046,0.9326423,0.80743366,0.91450864,0.8344261,0.93724203,0.80171734,0.90870565,0.8329215,0.932518,0.80638576,0.916182,0.8309556,0.9218128
2025-01-01 01:02:00,0.89196414,0.9858417,0.8078378,0.9152139,0.84150124,0.9354792,0.81534153,0.90667856,0.8252614,0.9324027,0.8064281,0.9143774,0.8329256,0.9367924,0.80038285,0.9083593,0.8312709,0.93172413,0.80467415,0.9156722,0.82903135,0.9210086
2025-01-01 01:03:00,0.8911939,0.9857217,0.807577,0.9153901,0.8409766,0.9354343,0.8148635,0.90671843,0.82446706,0.9322515,0.805779,0.9142963,0.83195424,0.9365036,0.7995184,0.90813655,0.8301997,0.931209,0.80356175,0.9153402,0.82777923,0.92048377
2025-01-01 01:04:00,0.8906935,0.98564476,0.8074093,0.915507,0.84063864,0.9354086,0.8145568,0.9067487,0.82395524,0.93215775,0.8053615,0.91424793,0.83132684,0.9363194,0.7989595,0.9079941,0.829505,0.93087506,0.80283874,0.9151237,0.8269639,0.92014045
2025-01-01 01:05:00,0.8903685,0.98559576,0.807302,0.9155855,0.84042203,0.93539554,0.8143615,0.90677273,0.8236271,0.9321015,0.8050947,0.91422075,0.830923,0.9362032,0.7985991,0.90790385,0.82905513,0.9306588,0.80236894,0.9149824,0.8264325,0.9199152
2025-01-01 01:06:00,0.8901576,0.98556495,0.8072341,0.91563904,0.84028435,0.9353907,0.8142386,0.90679276,0.8234183,0.9320695,0.8049258,0.91420746,0.83066446,0.9361311,0.79836786,0.90784746,0.8287643,0.93051916,0.80206364,0.91488975,0.8260857,0.91976655
2025-01-01 01:07:00,0.8900208,0.98554605,0.8071918,0.91567636,0.840198,0.9353912,0.8141628,0.9068101,0.8232872,0.93205327,0.8048205,0.91420305,0.83050036,0.93608785,0.7982205,0.90781313,0.8285769,0.9304292,0.8018653,0.9148289,0.82585883,0.9196678
2025-01-01 01:08:00,0.8899322,0.98553485,0.8071661,0.9157031,0.840145,0.9353952,0.81411755,0.9068258,0.8232064,0.9320473,0.8047565,0.9142044,0.8303976,0.9360631,0.7981276,0.90779305,0.82845664,0.9303716,0.80173635,0.91478854,0.8257098,0.9196014
2025-01-01 01:09:00,0.889875,0.9855287,0.80715126,0.915723,0.8401137,0.9354014,0.8140923,0.9068403,0.82315856,0.932048,0.80471945,0.9142096,0.8303347,0.9360506,0.79807013,0.90778226,0.82838005,0.9303349,0.8016526,0.9147616,0.8256114,0.919556
2025-01-01 01:10:00,0.88983816,0.98552585,0.8071435,0.9157385,0.8400965,0.9354091,0.81407994,0.90685415,0.823132,0.9320531,0.80469984,0.91421723,0.83029777,0.9360458,0.7980356,0.9077775,0.82833177,0.93031186,0.8015982,0.9147433,0.82554597,0.91952425
2025-01-01 01:11:00,0.8898146,0.98552513,0.80714035,0.9157512,0.8400885,0.93541783,0.81407595,0.90686756,0.8231192,0.9320609,0.80469155,0.9142265,0.8302776,0.9360462,0.7980161,0.90777665,0.8283019,0.9302977,0.8015628,0.9147306,0.82550186,0.91950136
2025-01-01 01:12:00,0.8897997,0.9855258,0.80714023,0.91576207,0.84008646,0.93542725,0.8140775,0.9068806,0.8231155,0.9320706,0.80469066,0.9142367,0.83026844,0.9360498,0.7980063,0.9077783,0.828284,0.93028915,0.8015397,0.91472155,0.82547164,0.91948426
2025-01-01 01:13:00,0.8897904,0.98552746,0.8071421,0.91577166,0.8400884,0.935437,0.8140826,0.9068935,0.8231177,0.9320815,0.8046946,0.91424763,0.83026636,0.9360556,0.7980027,0.9077816,0.82827383,0.9302843,0.8015247,0.9147148,0.8254504,0.91947085
2025-01-01 01:14:00,0.8897849,0.9855298,0.8071452,0.91578054,0.84009284,0.93544716,0.8140901,0.9069063,0.8231236,0.93209314,0.8047016,0.9142589,0.83026886,0.93606275,0.79800326,0.90778583,0.82826865,0.9302819,0.80151486,0.9147096,0.82543504,0.9194598
2025-01-01 01:15:00,0.8897817,0.98553246,0.8071492,0.91578895,0.840099,0.93545747,0.814099,0.90691906,0.82313204,0.9321053,0.8047106,0.91427046,0.83027434,0.9360708,0.7980064,0.9077908,0.82826674,0.93028104,0.80150837,0.91470534,0.8254234,0.9194503
2025-01-01 01:16:00,0.88978016,0.98553556,0.80715376,0.91579705,0.84010625,0.9354679,0.814109,0.90693176,0.82314205,0.9321178,0.804721,0.9142822,0.83028173,0.9360794,0.79801124,0.90779614,0.8282669,0.9302811,0.801504,0.9147017,0.82541424,0.91944176
2025-01-01 01:17:00,0.8897796,0.9855388,0.80715877,0.91580504,0.8401142,0.93547845,0.8141197,0.90694445,0.82315314,0.93213046,0.80473214,0.9142941,0.8302904,0.9360883,0.7980172,0.90780175,0.82826847,0.9302818,0.80150104,0.9146984,0.8254066,0.9194339
2025-01-01 01:18:00,0.88977987,0.9855422,0.807164,0.9158129,0.84012264,0.9354891,0.8141307,0.9069571,0.82316494,0.93214333,0.80474377,0.914306,0.8302998,0.93609744,0.7980238,0.9078075,0.82827085,0.93028283,0.80149895,0.9146953,0.82539994,0.9194264
2025-01-01 01:19:00,0.8897806,0.9855457,0.80716944,0.9158207,0.84013146,0.9354998,0.8141421,0.9069698,0.82317716,0.9321562,0.80475587,0.9143179,0.8303098,0.93610674,0.79803085,0.9078133,0.8282737,0.93028414,0.80149746,0.91469234,0.825394,0.91941905
2025-01-01 01:20:00,0.88978153,0.9855494,0.80717504,0.9158285,0.84014046,0.9355105,0.81415373,0.9069824,0.8231897,0.93216914,0.80476815,0.9143298,0.8303201,0.9361161,0.7980381,0.9078192,0.82827693,0.9302856,0.8014962,0.9146895,0.8253883,0.9194119
2025-01-01 01:21:00,0.8897828,0.9855531,0.80718076,0.91583633,0.84014964,0.93552136,0.8141654,0.90699506,0.8232023,0.93218213,0.80478054,0.91434175,0.83033055,0.93612546,0.7980456,0.907825,0.8282803,0.930287,0.8014952,0.9146866,0.82538295,0.91940486
2025-01-01 01:22:00,0.8897842,0.98555684,0.80718654,0.9158442,0.84015894,0.9355322,0.8141773,0.90700775,0.8232152,0.9321952,0.80479306,0.91435367,0.83034116,0.9361349,0.79805315,0.90783083,0.82828385,0.93028855,0.80149436,0.91468376,0.82537764,0.91939783
2025-01-01 01:23:00,0.8897858,0.98556066,0.80719244,0.915852,0.8401683,0.93554306,0.81418914,0.90702045,0.8232281,0.93220824,0.80480564,0.9143656,0.83035177,0.93614423,0.7980607,0.9078366,0.8282874,0.9302901,0.8014935,0.9146809,0.82537246,0.9193908
2025-01-01 01:24:00,0.88978744,0.9855646,0.8071984,0.9158599,0.8401778,0.935554,0.81420106,0.9070332,0.8232411,0.9322213,0.8048182,0.9143775,0.83036244,0.9361536,0.7980683,0.90784246,0.82829106,0.93029153,0.80149275,0.9146779,0.82536733,0.91938376
2025-01-01 01:25:00,0.88978916,0.9855686,0.8072044,0.9158678,0.8401873,0.93556494,0.814213,0.9070459,0.8232541,0.9322343,0.8048308,0.9143894,0.83037317,0.9361629,0.7980759,0.9078482,0.82829463,0.93029296,0.80149186,0.914675,0.82536215,0.9193767
2025-01-01 01:26:00,0.889791,0.98557264,0.80721056,0.91587573,0.8401969,0.9355759,0.814225,0.90705866,0.82326716,0.93224734,0.80484337,0.91440123,0.83038384,0.9361722,0.7980834,0.90785384,0.8282982,0.9302944,0.801491,0.914672,0.82535696,0.9193696
2025-01-01 01:27:00,0.8897929,0.9855767,0.8072167,0.9158838,0.84020656,0.9355869,0.81423706,0.9070714,0.8232802,0.9322604,0.804856,0.91441303,0.8303945,0.9361815,0.798091,0.9078595,0.82830167,0.93029577,0.8014901,0.9146689,0.8253517,0.9193624
2025-01-01 01:28:00,0.8897949,0.98558086,0.80722284,0.9158918,0.8402162,0.93559796,0.81424916,0.90708417,0.8232933,0.9322734,0.8048686,0.91442484,0.8304052,0.93619066,0.7980985,0.90786505,0.8283052,0.9302971,0.8014892,0.9146658,0.8253465,0.9193553
2025-01-01 01:29:00,0.8897969,0.98558503,0.8072291,0.9158999,0.84022593,0.93560904,0.81426126,0.9070969,0.8233064,0.93228644,0.80488116,0.91443664,0.83041584,0.93619984,0.79810596,0.9078706,0.82830864,0.9302983,0.8014882,0.91466266,0.8253412,0.91934806
2025-01-01 01:30:00,0.8863418,0.9846987,0.80534786,0.9158704,0.83741623,0.93483406,0.8115321,0.90652615,0.8194746,0.9311042,0.8015655,0.9134419,0.8259699,0.9345645,0.7941085,0.90642995,0.82360846,0.9278937,0.79664254,0.9128956,0.820118,0.9170095
2025-01-01 01:31:00,0.88409674,0.98412424,0.8041274,0.91585416,0.83559346,0.9343343,0.80976236,0.9061596,0.8169885,0.9303403,0.7994147,0.9127994,0.82308364,0.9335046,0.79151267,0.9054954,0.82055444,0.92633104,0.7934924,0.91174585,0.81672096,0.9154868
2025-01-01 01:32:00,0.8826383,0.9837523,0.8033363,0.9158465,0.8344121,0.9340133,0.80861634,0.9059258,0.8153771,0.9298484,0.798021,0.9123859,0.8212113,0.93281883,0.78982794,0.9048899,0.81857044,0.9253157,0.79144436,0.91099733,0.81451094,0.91449445
2025-01-01 01:33:00,0.8816911,0.98351216,0.80282444,0.9158445,0.83364767,0.9338087,0.8078757,0.9057784,0.81433433,0.9295331,0.7971195,0.9121211,0.8199979,0.93237627,0.7887354,0.90449804,0.81728196,0.924656,0.7901127,0.9105095,0.81307244,0.9138468
2025-01-01 01:34:00,0.8810763,0.98335767,0.802494,0.9158461,0.83315426,0.93367964,0.80739856,0.90568703,0.8136611,0.92933273,0.79653794,0.9119531,0.81921285,0.93209165,0.78802776,0.90424514,0.8164455,0.9242275,0.7892466,0.91019124,0.8121355,0.9134231
2025-01-01 01:35:00,0.8806775,0.9832588,0.8022815,0.9158501,0.8328371,0.93359965,0.8070927,0.9056322,0.8132281,0.92920697,0.7961642,0.91184795,0.8187062,0.9319098,0.78757024,0.9040826,0.8159029,0.92394924,0.7886832,0.9099831,0.8115245,0.9131451
