TIME,H_001_v000,H_002_v000
2025-01-01 03:46:00,1.0094957,1.0111603
2025-01-01 03:47:00,1.0094955,1.0111494
2025-01-01 03:48:00,1.0094947,1.0111386
2025-01-01 03:49:00,1.0094934,1.0111276
2025-01-01 03:50:00,1.0094917,1.0111165
2025-01-01 03:51:00,1.0094894,1.0111054
2025-01-01 03:52:00,1.0094868,1.0110942
2025-01-01 03:53:00,1.0094837,1.0110829
2025-01-01 03:54:00,1.0094802,1.0110716
2025-01-01 03:55:00,1.0094763,1.0110601
2025-01-01 03:56:00,1.0094721,1.0110486
2025-01-01 03:57:00,1.0094676,1.0110371
2025-01-01 03:58:00,1.0094626,1.0110253
2025-01-01 03:59:00,1.0094573,1.0110136
2025-01-01 04:00:00,1.0095992,1.011128
2025-01-01 04:01:00,1.009735,1.011237
2025-01-01 04:02:00,1.0098647,1.0113412
2025-01-01 04:03:00,1.0099888,1.0114408
2025-01-01 04:04:00,1.0101074,1.0115358
2025-01-01 04:05:00,1.0102206,1.0116265
2025-01-01 04:06:00,1.0103289,1.011713
2025-01-01 04:07:00,1.0104322,1.0117956
2025-01-01 04:08:00,1.010531,1.0118744
2025-01-01 04:09:00,1.0106252,1.0119497
2025-01-01 04:10:00,1.0107151,1.0120212
2025-01-01 04:11:00,1.010801,1.0120894
2025-01-01 04:12:00,1.0108829,1.0121542
2025-01-01 04:13:00,1.0109608,1.0122161
2025-01-01 04:14:00,1.0110353,1.0122749
2025-01-01 04:15:00,1.0111061,1.0123308
2025-01-01 04:16:00,1.0111737,1.012384
2025-01-01 04:17:00,1.011238,1.0124346
2025-01-01 04:18:00,1.0112993,1.0124826
2025-01-01 04:19:00,1.0113574,1.0125282
2025-01-01 04:20:00,1.0114127,1.0125715
2025-01-01 04:21:00,1.0114654,1.0126125
2025-01-01 04:22:00,1.0115154,1.0126512
2025-01-01 04:23:00,1.0115628,1.012688
2025-01-01 04:24:00,1.0116079,1.0127228
2025-01-01 04:25:00,1.0116506,1.0127558
2025-01-01 04:26:00,1.0116911,1.0127869
2025-01-01 04:27:00,1.0117296,1.0128162
2025-01-01 04:28:00,1.0117658,1.0128438
2025-01-01 04:29:00,1.0118002,1.0128698
2025-01-01 04:30:00,1.012069,1.0131047
2025-01-01 04:31:00,1.0123266,1.0133296
2025-01-01 04:32:00,1.0125734,1.0135452
2025-01-01 04:33:00,1.0128098,1.0137514
2025-01-01 04:34:00,1.0130361,1.0139489
2025-01-01 04:35:00,1.013253,1.0141381
2025-01-01 04:36:00,1.0134606,1.0143192
2025-01-01 04:37:00,1.0136594,1.0144924
2025-01-01 04:38:00,1.0138496,1.0146583
2025-01-01 04:39:00,1.0140318,1.0148171
2025-01-01 04:40:00,1.0142062,1.014969
2025-01-01 04:41:00,1.0143732,1.0151143
2025-01-01 04:42:00,1.0145328,1.0152533
2025-01-01 04:43:00,1.0146855,1.0153862
2025-01-01 04:44:00,1.0148317,1.0155134
2025-01-01 04:45:00,1.0149714,1.0156349
2025-01-01 04:46:00,1.015105,1.0157511
2025-01-01 04:47:00,1.0152328,1.015862
2025-01-01 04:48:00,1.0153549,1.0159681
2025-01-01 04:49:00,1.0154717,1.0160694
2025-01-01 04:50:00,1.0155833,1.0161662
2025-01-01 04:51:00,1.0156898,1.0162586
2025-01-01 04:52:00,1.0157917,1.0163468
2025-01-01 04:53:00,1.0158889,1.0164311
2025-01-01 04:54:00,1.0159817,1.0165113
2025-01-01 04:55:00,1.0160702,1.016588
2025-01-01 04:56:00,1.0161546,1.0166609
2025-01-01 04:57:00,1.0162352,1.0167305
2025-01-01 04:58:00,1.0163121,1.016797
2025-01-01 04:59:00,1.0163854,1.0168601
2025-01-01 05:00:00,1.0167763,1.0172113
2025-01-01 05:01:00,1.0171512,1.0175481
2025-01-01 05:02:00,1.0175107,1.0178708
2025-01-01 05:03:00,1.0178552,1.0181801
2025-01-01 05:04:00,1.0181853,1.0184765
2025-01-01 05:05:00,1.0185018,1.0187607
2025-01-01 05:06:00,1.018805,1.019033
2025-01-01 05:07:00,1.0190957,1.0192939
2025-01-01 05:08:00,1.0193743,1.019544
2025-01-01 05:09:00,1.019641,1.0197835
2025-01-01 05:10:00,1.0198966,1.020013
2025-01-01 05:11:00,1.0201415,1.0202327
2025-01-01 05:12:00,1.0203762,1.0204432
2025-01-01 05:13:00,1.0206009,1.0206448
2025-01-01 05:14:00,1.0208162,1.020838
2025-01-01 05:15:00,1.0210223,1.0210229
2025-01-01 05:16:00,1.0212196,1.0212
2025-01-01 05:17:00,1.0214086,1.0213693
2025-01-01 05:18:00,1.0215895,1.0215316
2025-01-01 05:19:00,1.0217626,1.0216868
2025-01-01 05:20:00,1.0219283,1.0218353
2025-01-01 05:21:00,1.0220869,1.0219775
2025-01-01 05:22:00,1.0222386,1.0221134
2025-01-01 05:23:00,1.0223838,1.0222436
2025-01-01 05:24:00,1.0225226,1.0223681
2025-01-01 05:25:00,1.0226555,1.022487
2025-01-01 05:26:00,1.0227824,1.0226008
2025-01-01 05:27:00,1.0229039,1.0227096
2025-01-01 05:28:00,1.02302,1.0228134
2025-01-01 05:29:00,1.0231309,1.0229127
2025-01-01 05:30:00,1.023637,1.0233741
2025-01-01 05:31:00,1.0241225,1.0238166
2025-01-01 05:32:00,1.024588,1.024241
2025-01-01 05:33:00,1.0250343,1.0246478
2025-01-01 05:34:00,1.0254624,1.025038
2025-01-01 05:35:00,1.0258728,1.0254121
2025-01-01 05:36:00,1.0262662,1.0257708
2025-01-01 05:37:00,1.0266435,1.0261146
2025-01-01 05:38:00,1.0270052,1.0264443
2025-01-01 05:39:00,1.0273519,1.0267603
2025-01-01 05:40:00,1.0276843,1.0270633
2025-01-01 05:41:00,1.0280029,1.0273536
2025-01-01 05:42:00,1.0283083,1.0276319
2025-01-01 05:43:00,1.0286009,1.0278987
2025-01-01 05:44:00,1.0288813,1.0281544
2025-01-01 05:45:00,1.0291502,1.0283993
2025-01-01 05:46:00,1.0294077,1.0286341
2025-01-01 05:47:00,1.0296545,1.028859
2025-01-01 05:48:00,1.0298909,1.0290744
2025-01-01 05:49:00,1.0301174,1.0292809
2025-01-01 05:50:00,1.0303344,1.0294787
2025-01-01 05:51:00,1.0305421,1.029668
2025-01-01 05:52:00,1.0307411,1.0298494
2025-01-01 05:53:00,1.0309316,1.030023
2025-01-01 05:54:00,1.031114,1.0301894
2025-01-01 05:55:00,1.0312887,1.0303485
2025-01-01 05:56:00,1.031456,1.030501
2025-01-01 05:57:00,1.031616,1.0306468
2025-01-01 05:58:00,1.0317692,1.0307864
2025-01-01 05:59:00,1.0319158,1.0309201
2025-01-01 06:00:00,1.032528,1.0314834
2025-01-01 06:01:00,1.0331154,1.0320238
2025-01-01 06:02:00,1.0336787,1.0325421
2025-01-01 06:03:00,1.034219,1.0330392
2025-01-01 06:04:00,1.0347372,1.0335162
2025-01-01 06:05:00,1.0352343,1.0339736
2025-01-01 06:06:00,1.0357109,1.0344123
2025-01-01 06:07:00,1.0361681,1.034833
2025-01-01 06:08:00,1.0366064,1.0352365
2025-01-01 06:09:00,1.037027,1.0356233
2025-01-01 06:10:00,1.0374302,1.0359944
2025-01-01 06:11:00,1.0378166,1.0363501
2025-01-01 06:12:00,1.0381874,1.0366912
2025-01-01 06:13:00,1.0385427,1.0370183
2025-01-01 06:14:00,1.0388834,1.037332
2025-01-01 06:15:00,1.0392101,1.0376327
2025-01-01 06:16:00,1.0395231,1.037921
2025-01-01 06:17:00,1.0398233,1.0381973
2025-01-01 06:18:00,1.0401108,1.0384622
2025-01-01 06:19:00,1.0403867,1.0387161
2025-01-01 06:20:00,1.0406508,1.0389593
2025-01-01 06:21:00,1.040904,1.0391924
2025-01-01 06:22:00,1.0411468,1.039416
2025-01-01 06:23:00,1.0413793,1.0396302
2025-01-01 06:24:00,1.0416021,1.0398352
2025-01-01 06:25:00,1.0418155,1.0400319
2025-01-01 06:26:00,1.04202,1.0402203
2025-01-01 06:27:00,1.0422157,1.0404007
2025-01-01 06:28:00,1.0424032,1.0405736
2025-01-01 06:29:00,1.0425829,1.0407392
2025-01-01 06:30:00,1.0432904,1.0413942
2025-01-01 06:31:00,1.0439692,1.0420228
2025-01-01 06:32:00,1.0446202,1.0426259
2025-01-01 06:33:00,1.0452449,1.0432044
2025-01-01 06:34:00,1.0458441,1.0437595
2025-01-01 06:35:00,1.046419,1.044292
2025-01-01 06:36:00,1.0469704,1.0448028
2025-01-01 06:37:00,1.0474994,1.0452929
2025-01-01 06:38:00,1.0480068,1.0457629
2025-01-01 06:39:00,1.0484934,1.0462137
2025-01-01 06:40:00,1.0489602,1.0466462
2025-01-01 06:41:00,1.0494078,1.0470611
2025-01-01 06:42:00,1.0498372,1.047459
2025-01-01 06:43:00,1.0502489,1.0478405
2025-01-01 06:44:00,1.0506438,1.0482064
2025-01-01 06:45:00,1.0510224,1.0485575
2025-01-01 06:46:00,1.0513855,1.0488942
2025-01-01 06:47:00,1.0517337,1.0492169
2025-01-01 06:48:00,1.0520675,1.0495265
2025-01-01 06:49:00,1.0523876,1.0498232
2025-01-01 06:50:00,1.0526944,1.0501078
2025-01-01 06:51:00,1.0529886,1.0503807
2025-01-01 06:52:00,1.0532707,1.0506423
2025-01-01 06:53:00,1.053541,1.0508931
2025-01-01 06:54:00,1.0538001,1.0511336
2025-01-01 06:55:00,1.0540484,1.0513641
2025-01-01 06:56:00,1.0542865,1.051585
2025-01-01 06:57:00,1.0545146,1.0517968
2025-01-01 06:58:00,1.0547332,1.0519997
2025-01-01 06:59:00,1.0549426,1.0521942
2025-01-01 07:00:00,1.0557326,1.0529296
2025-01-01 07:01:00,1.0564907,1.0536352
2025-01-01 07:02:00,1.0572178,1.0543122
2025-01-01 07:03:00,1.0579157,1.0549618
2025-01-01 07:04:00,1.0585853,1.0555851
2025-01-01 07:05:00,1.0592276,1.0561832
2025-01-01 07:06:00,1.0598439,1.056757
2025-01-01 07:07:00,1.060435,1.0573076
2025-01-01 07:08:00,1.0610024,1.0578358
2025-01-01 07:09:00,1.0615464,1.0583427
2025-01-01 07:10:00,1.0620685,1.058829
2025-01-01 07:11:00,1.0625693,1.0592954
2025-01-01 07:12:00,1.0630496,1.0597428
2025-01-01 07:13:00,1.0635103,1.0601721
2025-01-01 07:14:00,1.0639523,1.060584
2025-01-01 07:15:00,1.0643761,1.0609789
2025-01-01 07:16:00,1.0647827,1.061358
2025-01-01 07:17:00,1.0651727,1.0617214
2025-01-01 07:18:00,1.0655468,1.0620701
2025-01-01 07:19:00,1.0659053,1.0624045
2025-01-01 07:20:00,1.0662494,1.0627253
2025-01-01 07:21:00,1.0665792,1.0630329
2025-01-01 07:22:00,1.0668956,1.063328
2025-01-01 07:23:00,1.0671989,1.0636109
2025-01-01 07:24:00,1.0674896,1.0638822
2025-01-01 07:25:00,1.0677685,1.0641426
2025-01-01 07:26:00,1.0680357,1.0643922
2025-01-01 07:27:00,1.068292,1.0646315
2025-01-01 07:28:00,1.0685377,1.0648608
2025-01-01 07:29:00,1.0687733,1.0650809
2025-01-01 07:30:00,1.0696317,1.0658833
2025-01-01 07:31:00,1.0704554,1.0666531
2025-01-01 07:32:00,1.0712459,1.067392
2025-01-01 07:33:00,1.0720043,1.0681012
2025-01-01 07:34:00,1.0727322,1.0687816
2025-01-01 07:35:00,1.0734305,1.0694345
2025-01-01 07:36:00,1.0741006,1.0700612
2025-01-01 07:37:00,1.0747436,1.0706625
2025-01-01 07:38:00,1.0753605,1.0712395
2025-01-01 07:39:00,1.0759525,1.0717932
2025-01-01 07:40:00,1.0765203,1.0723244
2025-01-01 07:41:00,1.0770653,1.0728343
2025-01-01 07:42:00,1.0775881,1.0733234
2025-01-01 07:43:00,1.0780896,1.0737927
2025-01-01 07:44:00,1.0785707,1.0742431
2025-01-01 07:45:00,1.0790323,1.0746752
2025-01-01 07:46:00,1.0794752,1.0750897
2025-01-01 07:47:00,1.0798999,1.0754874
2025-01-01 07:48:00,1.0803075,1.075869
2025-01-01 07:49:00,1.0806984,1.076235
2025-01-01 07:50:00,1.0810733,1.0765862
2025-01-01 07:51:00,1.0814329,1.0769233
2025-01-01 07:52:00,1.0817779,1.0772464
2025-01-01 07:53:00,1.0821087,1.0775565
2025-01-01 07:54:00,1.0824261,1.0778539
2025-01-01 07:55:00,1.0827304,1.0781392
2025-01-01 07:56:00,1.0830222,1.0784129
2025-01-01 07:57:00,1.0833021,1.0786754
2025-01-01 07:58:00,1.0835706,1.0789273
2025-01-01 07:59:00,1.0838281,1.0791688
2025-01-01 08:00:00,1.0847398,1.0800239
2025-01-01 08:01:00,1.0856147,1.0808446
2025-01-01 08:02:00,1.0864544,1.0816323
2025-01-01 08:03:00,1.0872601,1.0823883
2025-01-01 08:04:00,1.0880334,1.0831138
2025-01-01 08:05:00,1.0887754,1.0838101
2025-01-01 08:06:00,1.0894876,1.0844784
2025-01-01 08:07:00,1.0901709,1.0851196
2025-01-01 08:08:00,1.0908266,1.0857351
2025-01-01 08:09:00,1.0914558,1.0863258
2025-01-01 08:10:00,1.0920596,1.0868927
2025-01-01 08:11:00,1.092639,1.0874367
2025-01-01 08:12:00,1.093195,1.0879587
2025-01-01 08:13:00,1.0937284,1.0884597
2025-01-01 08:14:00,1.0942402,1.0889406
2025-01-01 08:15:00,1.0947313,1.089402
2025-01-01 08:16:00,1.0952026,1.0898447
2025-01-01 08:17:00,1.0956546,1.0902694
2025-01-01 08:18:00,1.0960884,1.0906773
2025-01-01 08:19:00,1.0965047,1.0910684
2025-01-01 08:20:00,1.0969039,1.0914438
2025-01-01 08:21:00,1.0972869,1.091804
2025-01-01 08:22:00,1.0976545,1.0921497
2025-01-01 08:23:00,1.0980071,1.0924814
2025-01-01 08:24:00,1.0983453,1.0927997
2025-01-01 08:25:00,1.0986698,1.093105
2025-01-01 08:26:00,1.098981,1.0933979
2025-01-01 08:27:00,1.0992795,1.0936791
2025-01-01 08:28:00,1.0995659,1.0939487
2025-01-01 08:29:00,1.0998405,1.0942075
2025-01-01 08:30:00,1.100789,1.0951002
2025-01-01 08:31:00,1.1016992,1.0959567
2025-01-01 08:32:00,1.1025729,1.096779
2025-01-01 08:33:00,1.1034114,1.0975682
2025-01-01 08:34:00,1.1042161,1.0983258
2025-01-01 08:35:00,1.1049885,1.0990529
2025-01-01 08:36:00,1.1057296,1.0997509
2025-01-01 08:37:00,1.1064409,1.1004207
2025-01-01 08:38:00,1.1071236,1.1010636
2025-01-01 08:39:00,1.1077787,1.1016808
2025-01-01 08:40:00,1.1084074,1.1022731
2025-01-01 08:41:00,1.1090107,1.1028415
2025-01-01 08:42:00,1.1095898,1.1033871
2025-01-01 08:43:00,1.1101454,1.1039108
2025-01-01 08:44:00,1.1106788,1.1044135
2025-01-01 08:45:00,1.1111906,1.104896
2025-01-01 08:46:00,1.1116816,1.105359
2025-01-01 08:47:00,1.1121528,1.1058034
2025-01-01 08:48:00,1.112605,1.1062298
2025-01-01 08:49:00,1.1130389,1.1066391
2025-01-01 08:50:00,1.1134553,1.1070321
2025-01-01 08:51:00,1.1138549,1.1074091
2025-01-01 08:52:00,1.1142383,1.1077709
2025-01-01 08:53:00,1.1146061,1.1081183
2025-01-01 08:54:00,1.1149591,1.1084517
2025-01-01 08:55:00,1.1152978,1.1087716
2025-01-01 08:56:00,1.1156228,1.1090786
2025-01-01 08:57:00,1.1159346,1.1093732
2025-01-01 08:58:00,1.1162338,1.1096561
2025-01-01 08:59:00,1.1165209,1.1099274
2025-01-01 09:00:00,1.1174891,1.1108414
2025-01-01 09:01:00,1.1184186,1.1117188
2025-01-01 09:02:00,1.1193107,1.112561
2025-01-01 09:03:00,1.120167,1.1133695
2025-01-01 09:04:00,1.1209888,1.1141455
2025-01-01 09:05:00,1.1217777,1.1148905
2025-01-01 09:06:00,1.1225348,1.1156056
2025-01-01 09:07:00,1.1232613,1.116292
2025-01-01 09:08:00,1.1239588,1.1169509
2025-01-01 09:09:00,1.1246283,1.1175834
2025-01-01 09:10:00,1.1252708,1.1181904
2025-01-01 09:11:00,1.1258875,1.1187733
2025-01-01 09:12:00,1.1264794,1.1193328
2025-01-01 09:13:00,1.1270474,1.1198698
2025-01-01 09:14:00,1.1275927,1.1203853
2025-01-01 09:15:00,1.1281159,1.1208802
2025-01-01 09:16:00,1.1286181,1.1213552
2025-01-01 09:17:00,1.1291001,1.1218112
2025-01-01 09:18:00,1.1295626,1.1222489
2025-01-01 09:19:00,1.1300066,1.122669
2025-01-01 09:20:00,1.1304327,1.1230724
2025-01-01 09:21:00,1.1308416,1.1234596
2025-01-01 09:22:00,1.1312342,1.1238312
2025-01-01 09:23:00,1.1316109,1.124188
