TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:13:00,0.94983166,0.954155,0.9514453,0.9239956
2025-01-01 01:14:00,0.94958204,0.9541477,0.95121914,0.923994
2025-01-01 01:15:00,0.9493809,0.95414114,0.95103765,0.92399263
2025-01-01 01:16:00,0.9492186,0.95413506,0.9508918,0.9239915
2025-01-01 01:17:00,0.9490873,0.95412934,0.95077455,0.9239904
2025-01-01 01:18:00,0.948981,0.95412385,0.95068026,0.9239895
2025-01-01 01:19:00,0.94889456,0.95411855,0.9506042,0.92398864
2025-01-01 01:20:00,0.948824,0.9541134,0.9505428,0.9239879
2025-01-01 01:21:00,0.94876623,0.9541083,0.9504933,0.92398727
2025-01-01 01:22:00,0.94871867,0.95410335,0.95045304,0.9239867
2025-01-01 01:23:00,0.94867927,0.9540984,0.9504204,0.92398614
2025-01-01 01:24:00,0.9486464,0.9540936,0.95039374,0.92398566
2025-01-01 01:25:00,0.9486188,0.95408887,0.950372,0.92398524
2025-01-01 01:26:00,0.9485955,0.95408416,0.9503541,0.9239849
2025-01-01 01:27:00,0.9485755,0.95407945,0.95033926,0.9239846
2025-01-01 01:28:00,0.9485582,0.95407486,0.95032704,0.92398435
2025-01-01 01:29:00,0.94854313,0.9540703,0.9503168,0.92398417
2025-01-01 01:30:00,0.94380325,0.952601,0.945966,0.9229178
2025-01-01 01:31:00,0.94001013,0.9516444,0.9424849,0.92222464
2025-01-01 01:32:00,0.93697435,0.9510212,0.9396997,0.9217741
2025-01-01 01:33:00,0.9345445,0.9506146,0.9374711,0.9214813
2025-01-01 01:34:00,0.93259937,0.9503488,0.9356879,0.9212911
2025-01-01 01:35:00,0.9310421,0.9501746,0.9342609,0.9211675
2025-01-01 01:36:00,0.929795,0.95005995,0.933119,0.9210873
2025-01-01 01:37:00,0.92879623,0.949984,0.93220514,0.92103535
2025-01-01 01:38:00,0.927996,0.9499333,0.9314737,0.9210017
2025-01-01 01:39:00,0.9273546,0.94989896,0.9308882,0.92098
2025-01-01 01:40:00,0.92684036,0.9498753,0.9304195,0.920966
2025-01-01 01:41:00,0.92642784,0.94985855,0.93004423,0.9209572
2025-01-01 01:42:00,0.9260967,0.9498464,0.9297438,0.9209517
2025-01-01 01:43:00,0.92583054,0.94983715,0.92950314,0.9209484
2025-01-01 01:44:00,0.92561656,0.94982994,0.9293103,0.9209465
2025-01-01 01:45:00,0.9254443,0.949824,0.9291558,0.9209456
2025-01-01 01:46:00,0.92530537,0.94981885,0.929032,0.9209453
2025-01-01 01:47:00,0.92519313,0.9498143,0.9289327,0.9209454
2025-01-01 01:48:00,0.92510223,0.9498102,0.9288531,0.9209458
2025-01-01 01:49:00,0.9250285,0.94980633,0.9287892,0.9209465
2025-01-01 01:50:00,0.9249684,0.9498027,0.9287378,0.9209473
2025-01-01 01:51:00,0.92491937,0.9497991,0.9286966,0.92094827
2025-01-01 01:52:00,0.924879,0.9497957,0.92866343,0.92094934
2025-01-01 01:53:00,0.92484576,0.94979244,0.92863667,0.9209505
2025-01-01 01:54:00,0.9248181,0.9497892,0.92861515,0.92095166
2025-01-01 01:55:00,0.924795,0.94978607,0.92859775,0.920953
2025-01-01 01:56:00,0.9247755,0.949783,0.9285838,0.92095435
2025-01-01 01:57:00,0.9247589,0.94978,0.9285725,0.9209557
2025-01-01 01:58:00,0.92474467,0.94977707,0.9285633,0.9209572
2025-01-01 01:59:00,0.9247323,0.94977415,0.9285559,0.92095876
2025-01-01 02:00:00,0.9208574,0.94767755,0.92500496,0.9190868
2025-01-01 02:01:00,0.91775656,0.9463138,0.92216414,0.9178707
2025-01-01 02:02:00,0.915275,0.9454265,0.9198914,0.9170808
2025-01-01 02:03:00,0.9132888,0.94484884,0.91807324,0.9165681
2025-01-01 02:04:00,0.9116989,0.94447243,0.91661865,0.91623545
2025-01-01 02:05:00,0.9104261,0.9442269,0.9154549,0.9160199
2025-01-01 02:06:00,0.90940696,0.9440665,0.91452396,0.91588056
2025-01-01 02:07:00,0.9085908,0.9439614,0.91377914,0.9157907
2025-01-01 02:08:00,0.907937,0.9438923,0.91318333,0.91573304
2025-01-01 02:09:00,0.9074131,0.9438466,0.9127067,0.9156963
2025-01-01 02:10:00,0.9069931,0.9438161,0.9123254,0.91567326
2025-01-01 02:11:00,0.9066563,0.94379556,0.9120204,0.9156591
2025-01-01 02:12:00,0.906386,0.9437815,0.9117765,0.9156507
2025-01-01 02:13:00,0.906169,0.9437716,0.9115814,0.9156461
2025-01-01 02:14:00,0.9059946,0.94376457,0.9114254,0.91564393
2025-01-01 02:15:00,0.9058543,0.94375926,0.91130066,0.91564345
2025-01-01 02:16:00,0.9057412,0.9437552,0.91120106,0.91564405
2025-01-01 02:17:00,0.90565,0.94375193,0.9111215,0.91564536
2025-01-01 02:18:00,0.9055763,0.9437492,0.9110579,0.91564715
2025-01-01 02:19:00,0.90551656,0.94374686,0.9110072,0.9156493
2025-01-01 02:20:00,0.90546805,0.9437448,0.91096675,0.9156517
2025-01-01 02:21:00,0.9054285,0.9437429,0.9109346,0.91565424
2025-01-01 02:22:00,0.9053962,0.9437411,0.910909,0.9156569
2025-01-01 02:23:00,0.90536964,0.9437394,0.9108887,0.9156597
2025-01-01 02:24:00,0.90534765,0.94373786,0.9108727,0.9156626
2025-01-01 02:25:00,0.90532947,0.9437364,0.91086006,0.9156655
2025-01-01 02:26:00,0.9053142,0.943735,0.91085017,0.9156686
2025-01-01 02:27:00,0.90530133,0.9437337,0.91084254,0.9156717
2025-01-01 02:28:00,0.90529037,0.94373244,0.91083664,0.91567487
2025-01-01 02:29:00,0.905281,0.9437312,0.91083217,0.9156781
2025-01-01 02:30:00,0.90234095,0.94104534,0.9081453,0.91303474
2025-01-01 02:31:00,0.8999883,0.9392992,0.9059961,0.9113177
2025-01-01 02:32:00,0.89810556,0.93816394,0.904277,0.9102029
2025-01-01 02:33:00,0.8965988,0.9374256,0.90290207,0.90947956
2025-01-01 02:34:00,0.8953928,0.9369455,0.9018024,0.9090106
2025-01-01 02:35:00,0.8944274,0.9366331,0.900923,0.9087071
2025-01-01 02:36:00,0.8936546,0.93642986,0.9002198,0.90851104
2025-01-01 02:37:00,0.8930357,0.9362975,0.89965755,0.908385
2025-01-01 02:38:00,0.8925401,0.9362113,0.8992081,0.90830433
2025-01-01 02:39:00,0.89214313,0.936155,0.89884895,0.90825325
2025-01-01 02:40:00,0.891825,0.93611825,0.89856195,0.9082215
2025-01-01 02:41:00,0.89157003,0.9360943,0.8983328,0.90820223
2025-01-01 02:42:00,0.8913656,0.93607855,0.8981498,0.9081911
2025-01-01 02:43:00,0.8912015,0.9360682,0.8980039,0.90818524
2025-01-01 02:44:00,0.89106977,0.9360614,0.8978875,0.9081829
2025-01-01 02:45:00,0.8909639,0.9360569,0.8977949,0.9081829
2025-01-01 02:46:00,0.8908788,0.93605393,0.89772123,0.9081844
2025-01-01 02:47:00,0.8908103,0.936052,0.89766276,0.90818685
2025-01-01 02:48:00,0.890755,0.9360508,0.8976165,0.90819
2025-01-01 02:49:00,0.8907104,0.93604994,0.8975799,0.9081935
2025-01-01 02:50:00,0.89067435,0.9360494,0.8975511,0.9081974
2025-01-01 02:51:00,0.89064515,0.93604916,0.8975286,0.9082016
2025-01-01 02:52:00,0.8906213,0.93604904,0.89751107,0.9082058
2025-01-01 02:53:00,0.89060193,0.9360491,0.8974976,0.9082102
2025-01-01 02:54:00,0.890586,0.9360493,0.89748734,0.9082147
2025-01-01 02:55:00,0.890573,0.9360495,0.8974797,0.9082193
2025-01-01 02:56:00,0.89056224,0.93604976,0.89747417,0.9082239
2025-01-01 02:57:00,0.89055336,0.9360502,0.8974703,0.9082287
2025-01-01 02:58:00,0.8905459,0.93605065,0.89746773,0.90823346
2025-01-01 02:59:00,0.89053965,0.93605113,0.8974663,0.9082383
2025-01-01 03:00:00,0.88858646,0.9328239,0.8956911,0.90487075
2025-01-01 03:01:00,0.8870237,0.93072635,0.8942716,0.90268356
2025-01-01 03:02:00,0.8857731,0.9293633,0.8931366,0.9012637
2025-01-01 03:03:00,0.8847724,0.9284776,0.8922293,0.9003426
2025-01-01 03:04:00,0.88397163,0.92790216,0.89150405,0.8997457
2025-01-01 03:05:00,0.88333076,0.9275285,0.8909245,0.8993595
2025-01-01 03:06:00,0.88281786,0.92728597,0.89046156,0.89911044
2025-01-01 03:07:00,0.88240737,0.9271287,0.89009184,0.89895034
2025-01-01 03:08:00,0.88207877,0.92702687,0.8897968,0.89884824
2025-01-01 03:09:00,0.8818157,0.9269611,0.8895614,0.89878374
2025-01-01 03:10:00,0.881605,0.9269188,0.88937384,0.89874375
2025-01-01 03:11:00,0.8814364,0.92689174,0.88922447,0.8987197
2025-01-01 03:12:00,0.88130134,0.92687464,0.88910574,0.8987061
2025-01-01 03:13:00,0.8811931,0.926864,0.8890115,0.89869916
2025-01-01 03:14:00,0.88110644,0.92685765,0.8889369,0.8986967
2025-01-01 03:15:00,0.881037,0.926854,0.8888779,0.8986972
2025-01-01 03:16:00,0.88098127,0.9268522,0.88883156,0.8986995
2025-01-01 03:17:00,0.8809367,0.9268516,0.8887952,0.8987031
2025-01-01 03:18:00,0.88090086,0.9268518,0.88876694,0.89870745
2025-01-01 03:19:00,0.88087213,0.9268526,0.8887452,0.8987124
2025-01-01 03:20:00,0.8808492,0.9268537,0.88872856,0.89871776
2025-01-01 03:21:00,0.8808307,0.9268551,0.8887161,0.8987233
2025-01-01 03:22:00,0.88081586,0.9268567,0.888707,0.89872915
2025-01-01 03:23:00,0.88080406,0.92685837,0.88870054,0.89873505
2025-01-01 03:24:00,0.8807945,0.9268602,0.8886962,0.89874107
2025-01-01 03:25:00,0.8807869,0.9268621,0.88869363,0.8987472
2025-01-01 03:26:00,0.8807808,0.92686415,0.8886925,0.8987534
2025-01-01 03:27:00,0.880776,0.92686623,0.88869244,0.8987597
2025-01-01 03:28:00,0.8807722,0.9268684,0.88869333,0.89876604
2025-01-01 03:29:00,0.88076913,0.92687064,0.88869494,0.8987725
2025-01-01 03:30:00,0.8798377,0.92315936,0.887863,0.8947402
2025-01-01 03:31:00,0.8790926,0.9207479,0.88719845,0.89212155
2025-01-01 03:32:00,0.8784966,0.9191813,0.8866677,0.89042175
2025-01-01 03:33:00,0.87801987,0.9181639,0.8862441,0.88931924
2025-01-01 03:34:00,0.87763864,0.9175035,0.88590616,0.88860494
2025-01-01 03:35:00,0.87733376,0.91707516,0.88563675,0.88814306
2025-01-01 03:36:00,0.87709,0.9167977,0.8854223,0.8878452
2025-01-01 03:37:00,0.87689507,0.9166183,0.8852517,0.887654
2025-01-01 03:38:00,0.8767393,0.91650265,0.8851162,0.8875322
2025-01-01 03:39:00,0.87661487,0.91642857,0.8850089,0.8874554
2025-01-01 03:40:00,0.87651545,0.91638136,0.88492405,0.887408
2025-01-01 03:41:00,0.8764362,0.9163518,0.88485724,0.88737965
2025-01-01 03:42:00,0.8763729,0.91633356,0.88480484,0.8873637
2025-01-01 03:43:00,0.8763225,0.9163229,0.88476396,0.8873558
2025-01-01 03:44:00,0.8762824,0.916317,0.8847323,0.88735324
2025-01-01 03:45:00,0.87625057,0.9163143,0.8847081,0.8873541
2025-01-01 03:46:00,0.8762253,0.91631377,0.88468987,0.88735723
2025-01-01 03:47:00,0.8762053,0.91631454,0.88467634,0.8873619
2025-01-01 03:48:00,0.8761896,0.9163162,0.8846666,0.8873675
2025-01-01 03:49:00,0.8761774,0.91631854,0.88466007,0.8873737
2025-01-01 03:50:00,0.87616783,0.9163212,0.8846559,0.8873804
2025-01-01 03:51:00,0.8761605,0.91632426,0.88465375,0.8873874
2025-01-01 03:52:00,0.87615496,0.9163275,0.8846531,0.8873946
2025-01-01 03:53:00,0.87615085,0.9163308,0.8846538,0.887402
2025-01-01 03:54:00,0.87614787,0.91633433,0.88465554,0.8874095
2025-01-01 03:55:00,0.87614584,0.9163379,0.88465816,0.887417
2025-01-01 03:56:00,0.8761446,0.9163416,0.88466144,0.8874247
2025-01-01 03:57:00,0.87614393,0.9163453,0.88466525,0.88743234
2025-01-01 03:58:00,0.8761438,0.9163492,0.88466954,0.88744015
2025-01-01 03:59:00,0.87614405,0.91635305,0.8846742,0.887448
2025-01-01 04:00:00,0.87625104,0.912224,0.8848005,0.88282347
2025-01-01 04:01:00,0.87633705,0.90954155,0.8849027,0.87982035
2025-01-01 04:02:00,0.87640625,0.9077994,0.8849858,0.87787116
2025-01-01 04:03:00,0.8764621,0.9066685,0.8850535,0.87660706
2025-01-01 04:04:00,0.87650716,0.9059349,0.885109,0.8757882
2025-01-01 04:05:00,0.87654376,0.9054595,0.88515466,0.8752588
2025-01-01 04:06:00,0.87657344,0.9051521,0.8851925,0.8749176
2025-01-01 04:07:00,0.8765977,0.90495384,0.88522404,0.87469876
2025-01-01 04:08:00,0.87661755,0.90482646,0.8852507,0.87455934
2025-01-01 04:09:00,0.87663394,0.9047453,0.8852733,0.87447166
2025-01-01 04:10:00,0.87664765,0.9046942,0.8852927,0.87441766
2025-01-01 04:11:00,0.8766591,0.90466255,0.8853096,0.87438554
2025-01-01 04:12:00,0.87666875,0.90464365,0.8853245,0.8743676
2025-01-01 04:13:00,0.87667704,0.904633,0.88533777,0.87435895
2025-01-01 04:14:00,0.87668425,0.90462774,0.88534975,0.8743563
2025-01-01 04:15:00,0.87669057,0.9046261,0.8853607,0.87435764
2025-01-01 04:16:00,0.8766962,0.90462667,0.88537097,0.8743616
2025-01-01 04:17:00,0.8767013,0.9046288,0.88538045,0.8743671
2025-01-01 04:18:00,0.876706,0.9046319,0.8853895,0.8743738
2025-01-01 04:19:00,0.87671036,0.9046357,0.8853982,0.87438124
2025-01-01 04:20:00,0.87671447,0.90464,0.88540655,0.8743892
2025-01-01 04:21:00,0.87671834,0.9046446,0.8854147,0.87439746
2025-01-01 04:22:00,0.87672216,0.90464944,0.8854227,0.8744059
2025-01-01 04:23:00,0.8767258,0.90465444,0.8854306,0.8744146
2025-01-01 04:24:00,0.87672937,0.9046595,0.8854383,0.8744234
2025-01-01 04:25:00,0.876733,0.9046647,0.885446,0.87443227
2025-01-01 04:26:00,0.8767365,0.90467,0.88545364,0.87444127
2025-01-01 04:27:00,0.87674004,0.9046753,0.8854613,0.87445027
2025-01-01 04:28:00,0.8767436,0.9046807,0.8854689,0.8744593
2025-01-01 04:29:00,0.8767472,0.9046862,0.8854765,0.8744685
2025-01-01 04:30:00,0.8778908,0.90021265,0.88655883,0.8693334
2025-01-01 04:31:00,0.8788065,0.8973068,0.8874262,0.86599886
2025-01-01 04:32:00,0.8795398,0.89542,0.88812166,0.8638346
2025-01-01 04:33:00,0.8801272,0.8941957,0.8886796,0.8624312
2025-01-01 04:34:00,0.88059783,0.89340186,0.8891275,0.86152226
2025-01-01 04:35:00,0.8809752,0.8928879,0.88948745,0.8609348
2025-01-01 04:36:00,0.88127786,0.89255595,0.88977695,0.86055624
2025-01-01 04:37:00,0.88152087,0.89234227,0.8900102,0.86031353
2025-01-01 04:38:00,0.881716,0.8922055,0.89019835,0.8601591
2025-01-01 04:39:00,0.881873,0.89211875,0.8903505,0.8600621
2025-01-01 04:40:00,0.88199943,0.8920645,0.89047384,0.86000246
2025-01-01 04:41:00,0.8821014,0.8920314,0.89057416,0.85996705
2025-01-01 04:42:00,0.8821839,0.8920121,0.890656,0.85994744
2025-01-01 04:43:00,0.8822508,0.89200175,0.8907232,0.85993814
2025-01-01 04:44:00,0.88230515,0.8919972,0.8907786,0.85993546
2025-01-01 04:45:00,0.88234955,0.89199656,0.8908246,0.8599372
2025-01-01 04:46:00,0.88238597,0.89199835,0.8908631,0.85994184
2025-01-01 04:47:00,0.882416,0.8920018,0.89089555,0.85994834
2025-01-01 04:48:00,0.882441,0.89200634,0.8909232,0.85995597
2025-01-01 04:49:00,0.88246197,0.8920116,0.89094704,0.8599645
2025-01-01 04:50:00,0.8824796,0.89201736,0.89096785,0.8599735
2025-01-01 04:51:00,0.8824947,0.8920234,0.89098614,0.8599829
2025-01-01 04:52:00,0.88250774,0.8920297,0.89100254,0.85999256
2025-01-01 04:53:00,0.8825192,0.89203626,0.8910174,0.8600024
2025-01-01 04:54:00,0.8825293,0.8920429,0.891031,0.86001235
2025-01-01 04:55:00,0.88253844,0.89204955,0.89104366,0.86002237
2025-01-01 04:56:00,0.8825467,0.89205635,0.8910556,0.8600325
2025-01-01 04:57:00,0.8825544,0.8920632,0.8910669,0.86004263
2025-01-01 04:58:00,0.88256156,0.8920702,0.8910777,0.8600529
2025-01-01 04:59:00,0.8825684,0.89207715,0.8910882,0.8600632
2025-01-01 05:00:00,0.884728,0.88733983,0.893107,0.8545105
2025-01-01 05:01:00,0.8864567,0.8842631,0.8947238,0.85090476
2025-01-01 05:02:00,0.8878408,0.88226575,0.89601904,0.8485648
2025-01-01 05:03:00,0.88894916,0.88097006,0.8970571,0.84704745
2025-01-01 05:04:00,0.8898369,0.88013035,0.8978893,0.8460649
2025-01-01 05:05:00,0.8905482,0.87958723,0.898557,0.84542996
2025-01-01 05:06:00,0.8911184,0.87923676,0.899093,0.84502095
2025-01-01 05:07:00,0.8915757,0.8790116,0.8995236,0.84475875
2025-01-01 05:08:00,0.8919426,0.8788678,0.89987,0.8445921
2025-01-01 05:09:00,0.89223737,0.878777,0.9001489,0.8444875
2025-01-01 05:10:00,0.8924743,0.87872064,0.900374,0.84442335
2025-01-01 05:11:00,0.892665,0.8786867,0.90055597,0.8443853
2025-01-01 05:12:00,0.89281875,0.87866735,0.9007034,0.8443644
2025-01-01 05:13:00,0.89294297,0.87865746,0.90082324,0.8443546
2025-01-01 05:14:00,0.8930435,0.8786538,0.90092105,0.84435207
2025-01-01 05:15:00,0.89312524,0.8786541,0.90100116,0.8443542
2025-01-01 05:16:00,0.89319175,0.8786571,0.9010672,0.8443594
2025-01-01 05:17:00,0.89324623,0.8786619,0.9011219,0.8443666
2025-01-01 05:18:00,0.89329106,0.8786677,0.9011677,0.8443752
2025-01-01 05:19:00,0.89332813,0.8786743,0.90120625,0.8443846
2025-01-01 05:20:00,0.8933591,0.8786814,0.9012391,0.84439456
2025-01-01 05:21:00,0.8933851,0.87868893,0.9012673,0.84440494
2025-01-01 05:22:00,0.8934073,0.8786966,0.90129185,0.8444156
2025-01-01 05:23:00,0.89342624,0.87870455,0.9013135,0.8444264
2025-01-01 05:24:00,0.89344275,0.87871253,0.90133274,0.8444373
2025-01-01 05:25:00,0.89345723,0.8787206,0.9013501,0.8444483
2025-01-01 05:26:00,0.89347017,0.8787288,0.90136606,0.8444595
2025-01-01 05:27:00,0.8934818,0.87873703,0.90138084,0.8444706
2025-01-01 05:28:00,0.8934925,0.8787454,0.90139467,0.8444818
2025-01-01 05:29:00,0.8935024,0.8787538,0.9014077,0.8444931
2025-01-01 05:30:00,0.8966396,0.87383676,0.90432715,0.83862126
2025-01-01 05:31:00,0.8991507,0.87064373,0.9066647,0.8348085
2025-01-01 05:32:00,0.90116096,0.8685712,0.9085368,0.8323342
2025-01-01 05:33:00,0.9027706,0.86722714,0.9100365,0.83072996
2025-01-01 05:34:00,0.90405965,0.86635655,0.9112384,0.82969123
2025-01-01 05:35:00,0.9050923,0.8657937,0.91220194,0.82902
2025-01-01 05:36:00,0.90591985,0.86543095,0.91297483,0.8285878
2025-01-01 05:37:00,0.90658337,0.8651982,0.91359526,0.82831085
2025-01-01 05:38:00,0.9071156,0.8650501,0.9140936,0.82813495
2025-01-01 05:39:00,0.90754277,0.86495686,0.91449445,0.8280246
2025-01-01 05:40:00,0.9078861,0.8648994,0.9148172,0.827957
2025-01-01 05:41:00,0.9081622,0.86486524,0.9150775,0.8279171
2025-01-01 05:42:00,0.90838444,0.8648461,0.91528785,0.8278953
2025-01-01 05:43:00,0.9085638,0.8648369,0.9154583,0.8278852
2025-01-01 05:44:00,0.90870875,0.86483413,0.9155968,0.82788277
2025-01-01 05:45:00,0.90882623,0.8648355,0.9157097,0.82788527
2025-01-01 05:46:00,0.9089217,0.8648396,0.9158022,0.82789105
2025-01-01 05:47:00,0.9089997,0.8648455,0.9158783,0.8278989
2025-01-01 05:48:00,0.9090636,0.8648526,0.9159413,0.82790816
2025-01-01 05:49:00,0.9091162,0.8648605,0.9159939,0.8279183
2025-01-01 05:50:00,0.9091599,0.8648688,0.9160382,0.8279291
2025-01-01 05:51:00,0.9091964,0.8648776,0.91607577,0.8279402
2025-01-01 05:52:00,0.90922713,0.8648866,0.916108,0.82795167
2025-01-01 05:53:00,0.90925336,0.8648957,0.91613597,0.8279633
2025-01-01 05:54:00,0.9092759,0.864905,0.9161606,0.82797503
2025-01-01 05:55:00,0.9092955,0.86491436,0.91618246,0.8279869
2025-01-01 05:56:00,0.90931284,0.8649238,0.9162021,0.82799876
2025-01-01 05:57:00,0.9093283,0.8649333,0.9162201,0.82801074
2025-01-01 05:58:00,0.90934235,0.8649429,0.9162367,0.8280227
2025-01-01 05:59:00,0.90935516,0.8649525,0.9162522,0.8280347
2025-01-01 06:00:00,0.9134138,0.85994357,0.92002016,0.8219485
2025-01-01 06:01:00,0.91666245,0.8566912,0.9230368,0.81799674
2025-01-01 06:02:00,0.919263,0.8545806,0.92545235,0.8154323
2025-01-01 06:03:00,0.9213451,0.8532121,0.92738706,0.81376976
2025-01-01 06:04:00,0.9230125,0.8523261,0.928937,0.81269336
2025-01-01 06:05:00,0.9243481,0.8517537,0.9301793,0.81199795
2025-01-01 06:06:00,0.92541826,0.85138506,0.9311753,0.8115502
2025-01-01 06:07:00,0.9262761,0.85114896,0.9319744,0.8112635
2025-01-01 06:08:00,0.9269641,0.85099906,0.932616,0.8110814
2025-01-01 06:09:00,0.9275162,0.8509051,0.9331316,0.8109673
2025-01-01 06:10:00,0.9279596,0.8508476,0.9335463,0.8108975
2025-01-01 06:11:00,0.9283161,0.85081375,0.9338803,0.81085646
2025-01-01 06:12:00,0.92860305,0.8507953,0.93414986,0.8108341
2025-01-01 06:13:00,0.9288343,0.850787,0.93436784,0.8108239
2025-01-01 06:14:00,0.9290211,0.85078514,0.9345445,0.8108216
2025-01-01 06:15:00,0.92917234,0.85078746,0.93468815,0.81082445
2025-01-01 06:16:00,0.9292951,0.8507927,0.9348054,0.81083065
2025-01-01 06:17:00,0.9293951,0.8507996,0.9349015,0.810839
2025-01-01 06:18:00,0.92947686,0.85080785,0.93498075,0.81084883
2025-01-01 06:19:00,0.92954415,0.85081685,0.93504643,0.81085956
