TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:24:00,1.0624559,0.82041895,1.0581752,0.78690743
2025-01-01 02:25:00,1.0624802,0.8204269,1.0582021,0.78691834
2025-01-01 02:26:00,1.0625008,0.8204349,1.0582256,0.7869293
2025-01-01 02:27:00,1.0625187,0.820443,1.0582464,0.7869404
2025-01-01 02:28:00,1.0625343,0.8204512,1.058265,0.7869515
2025-01-01 02:29:00,1.062548,0.82045937,1.0582818,0.7869626
2025-01-01 02:30:00,1.0680996,0.8150155,1.0635532,0.7817094
2025-01-01 02:31:00,1.0725423,0.8114799,1.0677723,0.7782987
2025-01-01 02:32:00,1.0760976,0.80918473,1.0711496,0.7760857
2025-01-01 02:33:00,1.0789433,0.8076958,1.0738534,0.77465117
2025-01-01 02:34:00,1.0812212,0.806731,1.0760185,0.77372277
2025-01-01 02:35:00,1.0830449,0.8061069,1.0777527,0.77312326
2025-01-01 02:36:00,1.0845052,0.80570424,1.079142,0.77273756
2025-01-01 02:37:00,1.0856749,0.80544555,1.0802555,0.7724909
2025-01-01 02:38:00,1.086612,0.8052804,1.0811485,0.7723346
2025-01-01 02:39:00,1.0873631,0.8051761,1.0818648,0.772237
2025-01-01 02:40:00,1.0879655,0.8051114,1.08244,0.77217764
2025-01-01 02:41:00,1.0884488,0.8050725,1.0829022,0.77214307
2025-01-01 02:42:00,1.0888369,0.8050503,1.0832741,0.7721246
2025-01-01 02:43:00,1.0891489,0.805039,1.0835737,0.77211666
2025-01-01 02:44:00,1.0893998,0.80503476,1.0838155,0.7721156
2025-01-01 02:45:00,1.0896021,0.8050351,1.0840111,0.772119
2025-01-01 02:46:00,1.0897654,0.8050385,1.0841695,0.77212524
2025-01-01 02:47:00,1.0898975,0.8050439,1.0842985,0.77213347
2025-01-01 02:48:00,1.0900047,0.8050506,1.0844039,0.7721429
2025-01-01 02:49:00,1.0900918,0.8050581,1.0844902,0.7721531
2025-01-01 02:50:00,1.0901632,0.8050663,1.0845615,0.77216387
2025-01-01 02:51:00,1.0902218,0.8050748,1.0846206,0.7721751
2025-01-01 02:52:00,1.0902702,0.80508363,1.0846701,0.77218646
2025-01-01 02:53:00,1.0903105,0.8050926,1.0847119,0.772198
2025-01-01 02:54:00,1.0903443,0.8051017,1.0847474,0.77220964
2025-01-01 02:55:00,1.0903729,0.8051109,1.0847781,0.77222145
2025-01-01 02:56:00,1.0903974,0.80512017,1.0848047,0.77223325
2025-01-01 02:57:00,1.0904185,0.8051295,1.0848283,0.7722451
2025-01-01 02:58:00,1.0904369,0.80513895,1.0848492,0.77225703
2025-01-01 02:59:00,1.0904534,0.8051484,1.0848682,0.77226895
2025-01-01 03:00:00,1.0966647,0.79974675,1.0907536,0.76708776
2025-01-01 03:01:00,1.1016352,0.7962391,1.0954641,0.76372415
2025-01-01 03:02:00,1.1056134,0.7939625,1.0992347,0.7615421
2025-01-01 03:03:00,1.1087974,0.7924861,1.1022533,0.76012796
2025-01-01 03:04:00,1.1113464,0.7915298,1.1046705,0.75921303
2025-01-01 03:05:00,1.1133872,0.7909116,1.1066065,0.7586226
2025-01-01 03:06:00,1.1150216,0.7905133,1.1081575,0.758243
2025-01-01 03:07:00,1.1163306,0.7902578,1.1094006,0.75800055
2025-01-01 03:08:00,1.1173795,0.7900952,1.1103975,0.75784725
2025-01-01 03:09:00,1.1182204,0.78999305,1.111197,0.7577518
2025-01-01 03:10:00,1.1188948,0.7899301,1.1118389,0.7576941
2025-01-01 03:11:00,1.119436,0.78989273,1.1123549,0.7576609
2025-01-01 03:12:00,1.1198708,0.78987193,1.1127697,0.7576436
2025-01-01 03:13:00,1.1202203,0.78986186,1.113104,0.75763667
2025-01-01 03:14:00,1.1205016,0.78985894,1.1133736,0.7576365
2025-01-01 03:15:00,1.1207285,0.7898606,1.1135918,0.7576407
2025-01-01 03:16:00,1.1209117,0.7898652,1.1137685,0.7576477
2025-01-01 03:17:00,1.12106,0.7898718,1.1139122,0.75765663
2025-01-01 03:18:00,1.1211804,0.7898797,1.1140295,0.7576668
2025-01-01 03:19:00,1.1212785,0.78988844,1.1141256,0.7576778
2025-01-01 03:20:00,1.1213588,0.78989774,1.1142049,0.75768924
2025-01-01 03:21:00,1.1214248,0.7899074,1.1142707,0.75770104
2025-01-01 03:22:00,1.1214794,0.78991735,1.1143256,0.7577131
2025-01-01 03:23:00,1.1215248,0.7899274,1.1143719,0.7577252
2025-01-01 03:24:00,1.1215631,0.7899377,1.1144112,0.7577375
2025-01-01 03:25:00,1.1215954,0.789948,1.1144451,0.7577499
2025-01-01 03:26:00,1.1216232,0.7899584,1.1144745,0.7577623
2025-01-01 03:27:00,1.1216472,0.7899689,1.1145004,0.7577748
2025-01-01 03:28:00,1.1216683,0.78997946,1.1145234,0.75778735
2025-01-01 03:29:00,1.1216869,0.78999,1.1145442,0.7577999
2025-01-01 03:30:00,1.1284469,0.78472716,1.1209385,0.7527836
2025-01-01 03:31:00,1.1338569,0.7813101,1.1260564,0.7495275
2025-01-01 03:32:00,1.1381866,0.7790928,1.1301531,0.7474154
2025-01-01 03:33:00,1.1416522,0.77765524,1.1334327,0.746047
2025-01-01 03:34:00,1.1444266,0.7767247,1.1360589,0.74516195
2025-01-01 03:35:00,1.146648,0.77612364,1.1381623,0.74459106
2025-01-01 03:36:00,1.1484271,0.7757367,1.1398474,0.7442245
2025-01-01 03:37:00,1.1498523,0.77548903,1.1411978,0.7439906
2025-01-01 03:38:00,1.1509944,0.7753319,1.1422806,0.74384314
2025-01-01 03:39:00,1.1519101,0.77523357,1.1431493,0.74375165
2025-01-01 03:40:00,1.1526445,0.7751735,1.1438465,0.74369663
2025-01-01 03:41:00,1.1532339,0.7751384,1.1444068,0.7436654
2025-01-01 03:42:00,1.1537075,0.77511936,1.1448575,0.74364954
2025-01-01 03:43:00,1.1540884,0.7751109,1.1452205,0.7436437
2025-01-01 03:44:00,1.154395,0.7751093,1.1455133,0.74364436
2025-01-01 03:45:00,1.1546422,0.7751122,1.14575,0.7436493
2025-01-01 03:46:00,1.154842,0.77511793,1.1459419,0.74365705
2025-01-01 03:47:00,1.1550039,0.7751256,1.1460978,0.7436665
2025-01-01 03:48:00,1.1551354,0.77513456,1.1462249,0.7436772
2025-01-01 03:49:00,1.1552426,0.77514434,1.146329,0.74368864
2025-01-01 03:50:00,1.1553303,0.7751546,1.1464149,0.7437006
2025-01-01 03:51:00,1.1554025,0.7751652,1.146486,0.7437129
2025-01-01 03:52:00,1.1554624,0.7751761,1.1465454,0.74372536
2025-01-01 03:53:00,1.1555123,0.77518725,1.1465954,0.743738
2025-01-01 03:54:00,1.1555543,0.7751984,1.1466378,0.7437507
2025-01-01 03:55:00,1.1555899,0.77520967,1.1466742,0.7437635
2025-01-01 03:56:00,1.1556206,0.77522105,1.1467059,0.7437763
2025-01-01 03:57:00,1.155647,0.77523243,1.1467336,0.7437892
2025-01-01 03:58:00,1.1556704,0.77524394,1.1467583,0.74380213
2025-01-01 03:59:00,1.1556911,0.77525544,1.1467807,0.74381506
2025-01-01 04:00:00,1.1628792,0.770225,1.1535698,0.73905265
2025-01-01 04:01:00,1.1686318,0.7669593,1.1590036,0.7359617
2025-01-01 04:02:00,1.1732359,0.7648407,1.1633532,0.733957
2025-01-01 04:03:00,1.1769212,0.7634676,1.1668353,0.73265857
2025-01-01 04:04:00,1.1798718,0.76257926,1.1696236,0.7318191
2025-01-01 04:05:00,1.1822343,0.76200587,1.1718568,0.731278
2025-01-01 04:06:00,1.1841264,0.7616374,1.1736457,0.73093086
2025-01-01 04:07:00,1.1856422,0.7614019,1.1750795,0.73070973
2025-01-01 04:08:00,1.186857,0.761253,1.176229,0.7305706
2025-01-01 04:09:00,1.187831,0.7611604,1.1771511,0.7304847
2025-01-01 04:10:00,1.1886123,0.7611043,1.1778914,0.73043346
2025-01-01 04:11:00,1.1892396,0.761072,1.178486,0.7304047
2025-01-01 04:12:00,1.1897436,0.7610552,1.1789643,0.73039055
2025-01-01 04:13:00,1.190149,0.7610484,1.1793494,0.73038596
2025-01-01 04:14:00,1.1904753,0.76104814,1.1796601,0.73038757
2025-01-01 04:15:00,1.1907388,0.7610522,1.1799113,0.7303932
2025-01-01 04:16:00,1.1909517,0.761059,1.1801146,0.73040134
2025-01-01 04:17:00,1.1911242,0.7610676,1.18028,0.73041123
2025-01-01 04:18:00,1.1912645,0.76107746,1.1804147,0.73042226
2025-01-01 04:19:00,1.191379,0.7610881,1.1805251,0.73043406
2025-01-01 04:20:00,1.1914726,0.7610992,1.180616,0.7304462
2025-01-01 04:21:00,1.1915498,0.76111066,1.1806912,0.7304588
2025-01-01 04:22:00,1.1916138,0.76112235,1.1807541,0.7304715
2025-01-01 04:23:00,1.1916672,0.7611342,1.1808069,0.73048437
2025-01-01 04:24:00,1.1917121,0.7611461,1.1808516,0.73049724
2025-01-01 04:25:00,1.1917504,0.76115817,1.1808901,0.73051023
2025-01-01 04:26:00,1.1917833,0.76117027,1.1809233,0.7305233
2025-01-01 04:27:00,1.1918119,0.76118237,1.1809525,0.7305363
2025-01-01 04:28:00,1.191837,0.7611946,1.1809785,0.7305494
2025-01-01 04:29:00,1.1918592,0.7612068,1.1810019,0.7305625
2025-01-01 04:30:00,1.1993481,0.75649834,1.1880658,0.72613895
2025-01-01 04:31:00,1.2053415,0.75344205,1.1937193,0.7232683
2025-01-01 04:32:00,1.2101383,0.7514599,1.1982449,0.7214069
2025-01-01 04:33:00,1.2139783,0.7501757,1.2018679,0.7202016
2025-01-01 04:34:00,1.2170523,0.74934536,1.2047689,0.7194227
2025-01-01 04:35:00,1.219514,0.74880993,1.2070923,0.718921
2025-01-01 04:36:00,1.2214856,0.7484663,1.2089536,0.71859956
2025-01-01 04:37:00,1.2230653,0.74824727,1.2104452,0.7183952
2025-01-01 04:38:00,1.2243314,0.7481092,1.2116411,0.71826684
2025-01-01 04:39:00,1.2253466,0.7480239,1.2126004,0.7181881
2025-01-01 04:40:00,1.226161,0.74797285,1.2133704,0.7181415
2025-01-01 04:41:00,1.2268149,0.747944,1.2139891,0.7181158
2025-01-01 04:42:00,1.2273402,0.7479296,1.2144867,0.7181037
2025-01-01 04:43:00,1.2277629,0.7479246,1.2148874,0.7181004
2025-01-01 04:44:00,1.2281035,0.74792576,1.2152104,0.7181028
2025-01-01 04:45:00,1.2283783,0.74793094,1.2154715,0.71810895
2025-01-01 04:46:00,1.2286005,0.74793863,1.215683,0.71811754
2025-01-01 04:47:00,1.2287806,0.7479481,1.2158548,0.7181277
2025-01-01 04:48:00,1.228927,0.74795866,1.2159947,0.7181389
2025-01-01 04:49:00,1.2290467,0.7479699,1.2161093,0.7181507
2025-01-01 04:50:00,1.2291447,0.7479817,1.2162037,0.718163
2025-01-01 04:51:00,1.2292255,0.74799377,1.2162818,0.71817553
2025-01-01 04:52:00,1.2292926,0.7480061,1.2163469,0.7181883
2025-01-01 04:53:00,1.2293485,0.7480185,1.2164015,0.71820116
2025-01-01 04:54:00,1.2293957,0.748031,1.2164478,0.7182141
2025-01-01 04:55:00,1.229436,0.74804354,1.2164875,0.718227
2025-01-01 04:56:00,1.2294706,0.7480562,1.216522,0.71824
2025-01-01 04:57:00,1.2295008,0.74806887,1.216552,0.718253
2025-01-01 04:58:00,1.2295271,0.74808156,1.2165787,0.71826607
2025-01-01 04:59:00,1.2295507,0.7480943,1.2166028,0.7182791
2025-01-01 05:00:00,1.237205,0.74379295,1.2238137,0.7142744
2025-01-01 05:01:00,1.243331,0.74100155,1.2295848,0.7116759
2025-01-01 05:02:00,1.248234,0.7391916,1.2342045,0.70999146
2025-01-01 05:03:00,1.252159,0.73801965,1.2379029,0.70890105
2025-01-01 05:04:00,1.2553015,0.73726237,1.2408642,0.7081968
2025-01-01 05:05:00,1.2578179,0.7367746,1.2432358,0.70774364
2025-01-01 05:06:00,1.2598333,0.73646206,1.2451358,0.7074536
2025-01-01 05:07:00,1.2614483,0.73626345,1.2466582,0.70726967
2025-01-01 05:08:00,1.2627426,0.7361388,1.2478789,0.70715463
2025-01-01 05:09:00,1.2637806,0.73606235,1.2488581,0.70708436
2025-01-01 05:10:00,1.2646135,0.73601717,1.249644,0.70704323
2025-01-01 05:11:00,1.2652823,0.73599225,1.2502755,0.707021
2025-01-01 05:12:00,1.2658197,0.7359806,1.2507832,0.7070111
2025-01-01 05:13:00,1.2662522,0.7359776,1.251192,0.7070092
2025-01-01 05:14:00,1.2666006,0.73598015,1.2515217,0.7070125
2025-01-01 05:15:00,1.266882,0.7359863,1.251788,0.70701915
2025-01-01 05:16:00,1.2671094,0.7359949,1.2520038,0.7070279
2025-01-01 05:17:00,1.2672939,0.73600495,1.252179,0.7070382
2025-01-01 05:18:00,1.267444,0.73601604,1.2523218,0.7070493
2025-01-01 05:19:00,1.2675667,0.7360278,1.2524387,0.7070611
2025-01-01 05:20:00,1.2676672,0.73604,1.2525347,0.7070732
2025-01-01 05:21:00,1.2677501,0.7360525,1.2526143,0.7070856
2025-01-01 05:22:00,1.267819,0.73606515,1.2526803,0.7070981
2025-01-01 05:23:00,1.2678766,0.7360779,1.2527359,0.7071108
2025-01-01 05:24:00,1.2679253,0.7360908,1.252783,0.7071235
2025-01-01 05:25:00,1.2679666,0.7361037,1.2528232,0.70713615
2025-01-01 05:26:00,1.2680023,0.73611665,1.2528582,0.7071489
2025-01-01 05:27:00,1.2680334,0.73612964,1.2528887,0.7071616
2025-01-01 05:28:00,1.2680608,0.7361427,1.2529157,0.7071744
2025-01-01 05:29:00,1.2680851,0.7361557,1.2529398,0.7071871
2025-01-01 05:30:00,1.2757691,0.7323373,1.2601696,0.7036717
2025-01-01 05:31:00,1.2819189,0.7298599,1.265956,0.7013911
2025-01-01 05:32:00,1.2868412,0.72825414,1.2705877,0.69991314
2025-01-01 05:33:00,1.2907816,0.727215,1.2742957,0.6989569
2025-01-01 05:34:00,1.2939365,0.72654414,1.2772646,0.6983398
2025-01-01 05:35:00,1.296463,0.7261126,1.2796425,0.6979431
2025-01-01 05:36:00,1.2984866,0.7258367,1.2815473,0.6976896
2025-01-01 05:37:00,1.3001082,0.725662,1.2830739,0.6975293
2025-01-01 05:38:00,1.3014079,0.725553,1.2842977,0.69742954
2025-01-01 05:39:00,1.3024503,0.72548676,1.2852793,0.69736904
2025-01-01 05:40:00,1.3032868,0.7254482,1.2860672,0.6973341
2025-01-01 05:41:00,1.3039585,0.7254278,1.2867001,0.6973158
2025-01-01 05:42:00,1.3044986,0.72541904,1.287209,0.6973083
2025-01-01 05:43:00,1.3049331,0.725418,1.2876188,0.69730777
2025-01-01 05:44:00,1.3052833,0.7254219,1.2879492,0.6973118
2025-01-01 05:45:00,1.305566,0.725429,1.2882161,0.69731885
2025-01-01 05:46:00,1.3057947,0.72543824,1.2884322,0.6973278
2025-01-01 05:47:00,1.3059803,0.7254488,1.2886077,0.6973379
2025-01-01 05:48:00,1.3061314,0.72546023,1.2887508,0.69734883
2025-01-01 05:49:00,1.3062549,0.7254723,1.2888676,0.69736034
2025-01-01 05:50:00,1.3063562,0.72548467,1.2889638,0.6973721
2025-01-01 05:51:00,1.3064399,0.72549736,1.2890433,0.69738406
2025-01-01 05:52:00,1.3065094,0.7255102,1.2891095,0.69739616
2025-01-01 05:53:00,1.3065675,0.7255231,1.289165,0.6974083
2025-01-01 05:54:00,1.3066168,0.7255361,1.289212,0.6974206
2025-01-01 05:55:00,1.3066587,0.72554916,1.2892522,0.6974328
2025-01-01 05:56:00,1.3066947,0.72556216,1.2892869,0.6974451
2025-01-01 05:57:00,1.3067263,0.7255752,1.2893171,0.6974574
2025-01-01 05:58:00,1.306754,0.7255883,1.289344,0.69746965
2025-01-01 05:59:00,1.3067789,0.72560143,1.289368,0.6974819
2025-01-01 06:00:00,1.3143556,0.7223345,1.2964879,0.6945189
2025-01-01 06:01:00,1.3204195,0.7202156,1.3021865,0.6925973
2025-01-01 06:02:00,1.3252733,0.71884286,1.3067478,0.6913525
2025-01-01 06:03:00,1.3291589,0.7179552,1.3103994,0.6905476
2025-01-01 06:04:00,1.3322699,0.7173828,1.3133233,0.69002867
2025-01-01 06:05:00,1.3347614,0.7170153,1.315665,0.68969566
2025-01-01 06:06:00,1.3367573,0.716781,1.3175408,0.6894833
2025-01-01 06:07:00,1.3383565,0.7166333,1.319044,0.68934953
2025-01-01 06:08:00,1.3396385,0.7165418,1.3202491,0.6892668
2025-01-01 06:09:00,1.3406668,0.71648693,1.3212156,0.6892172
2025-01-01 06:10:00,1.3414919,0.7164559,1.3219914,0.6891892
2025-01-01 06:11:00,1.3421547,0.71644026,1.3226147,0.6891751
2025-01-01 06:12:00,1.3426875,0.71643466,1.3231158,0.6891701
2025-01-01 06:13:00,1.3431164,0.7164356,1.3235192,0.6891711
2025-01-01 06:14:00,1.343462,0.7164408,1.3238444,0.68917584
2025-01-01 06:15:00,1.3437412,0.7164487,1.3241072,0.6891831
2025-01-01 06:16:00,1.3439672,0.71645844,1.3243198,0.68919194
2025-01-01 06:17:00,1.3441505,0.71646935,1.3244925,0.68920183
2025-01-01 06:18:00,1.3442999,0.716481,1.3246331,0.6892124
2025-01-01 06:19:00,1.344422,0.71649307,1.324748,0.68922335
2025-01-01 06:20:00,1.3445224,0.71650547,1.3248426,0.68923455
