TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.8500833,0.95157474,1.0030783,0.84217906,0.94380194,0.9954883,0.849085,0.95100707,1.0030155,0.8432876,0.9455436,0.9978703,0.85269684,0.9551728,0.9936726,0.8486858,0.95117,1.0036205,0.8583697,0.9466468,0.99884754,0.85299945,0.9549461,1.0068078,0.8462948,0.9479348,0.99951905,0.85256934,0.9540628,1.0055546,0.84459066,0.9461629,0.99778813
2025-01-01 00:16:00,0.8500702,0.95156175,1.003066,0.8421687,0.94379306,0.99548113,0.8490819,0.9510062,1.0030168,0.84329325,0.9455511,0.99787956,0.85270864,0.9551854,0.99368566,0.84869856,0.95118207,1.0036316,0.85837775,0.94665295,0.99885166,0.85299915,0.9549436,1.0068032,0.8462863,0.94792473,0.9995077,0.85255647,0.9540497,1.0055416,0.8445791,0.94615257,0.99777925
2025-01-01 00:17:00,0.8500571,0.9515488,1.0030534,0.8421583,0.9437842,0.99547404,0.8490789,0.95100534,1.0030183,0.8432989,0.9455587,0.99788886,0.8527205,0.955198,0.99369866,0.8487113,0.9511941,1.0036426,0.8583857,0.946659,0.9988557,0.8529988,0.95494103,1.0067985,0.84627783,0.9479147,0.9994964,0.8525436,0.95403665,1.0055287,0.84456754,0.94614226,0.9977705
2025-01-01 00:18:00,0.850044,0.9515358,1.003041,0.842148,0.94377536,0.99546695,0.8490759,0.9510046,1.0030197,0.84330463,0.94556636,0.99789816,0.85273236,0.9552106,0.9937117,0.848724,0.95120615,1.0036534,0.8583936,0.94666505,0.9988597,0.8529984,0.9549385,1.0067937,0.84626925,0.9479046,0.999485,0.8525307,0.95402354,1.0055157,0.84455603,0.946132,0.9977617
2025-01-01 00:19:00,0.8500309,0.9515229,1.0030286,0.8421377,0.9437666,0.99546,0.849073,0.9510039,1.0030212,0.8433104,0.94557405,0.9979076,0.8527442,0.9552233,0.9937248,0.84873676,0.9512181,1.0036644,0.8584015,0.94667107,0.99886364,0.85299796,0.9549358,1.0067888,0.84626067,0.94789445,0.99947363,0.8525178,0.9540104,1.0055027,0.8445446,0.94612175,0.997753
2025-01-01 00:20:00,0.8500178,0.95150995,1.0030162,0.84212744,0.9437579,0.99545306,0.8490702,0.95100325,1.0030228,0.84331626,0.94558173,0.997917,0.85275614,0.95523596,0.9937378,0.84874946,0.9512301,1.0036752,0.85840935,0.946677,0.9988675,0.8529974,0.95493305,1.0067841,0.846252,0.94788426,0.9994622,0.8525049,0.9539973,1.0054898,0.84453315,0.94611156,0.9977444
2025-01-01 00:21:00,0.8500047,0.951497,1.0030038,0.8421172,0.9437492,0.99544615,0.8490674,0.95100266,1.0030245,0.84332216,0.94558954,0.9979264,0.8527681,0.95524865,0.99375093,0.84876215,0.951242,1.0036862,0.8584171,0.9466829,0.9988713,0.8529968,0.95493025,1.0067792,0.8462434,0.94787407,0.99945074,0.852492,0.9539842,1.005477,0.8445217,0.94610137,0.99773574
2025-01-01 00:22:00,0.84999156,0.9514841,1.0029914,0.842107,0.94374055,0.9954393,0.84906465,0.9510022,1.0030261,0.84332806,0.94559735,0.99793595,0.85278004,0.95526135,0.993764,0.8487748,0.95125395,1.0036969,0.85842484,0.9466888,0.9988751,0.85299623,0.95492744,1.0067742,0.8462346,0.94786376,0.99943924,0.85247904,0.9539711,1.0054641,0.8445103,0.94609123,0.99772716
2025-01-01 00:23:00,0.84997845,0.9514712,1.0029792,0.84209687,0.94373196,0.99543244,0.84906197,0.9510017,1.0030279,0.8433341,0.9456053,0.9979455,0.8527921,0.95527405,0.99377704,0.8487875,0.9512659,1.0037078,0.85843253,0.94669455,0.99887884,0.8529955,0.9549245,1.0067692,0.84622586,0.9478535,0.99942774,0.85246605,0.953958,1.0054511,0.84449893,0.94608116,0.99771863
2025-01-01 00:24:00,0.84996533,0.95145833,1.0029669,0.8420868,0.9437234,0.9954257,0.84905934,0.9510013,1.0030297,0.8433401,0.94561315,0.997955,0.85280406,0.95528674,0.9937901,0.8488001,0.95127773,1.0037185,0.8584402,0.9467003,0.9988825,0.8529948,0.9549216,1.006764,0.84621704,0.9478432,0.9994162,0.8524531,0.95394486,1.0054382,0.8444876,0.9460711,0.99771017
2025-01-01 00:25:00,0.8499522,0.9514454,1.0029546,0.84207666,0.94371486,0.995419,0.8490568,0.9510009,1.0030316,0.8433462,0.94562113,0.9979646,0.8528161,0.95529956,0.9938032,0.8488127,0.9512896,1.0037292,0.8584478,0.94670594,0.9988861,0.85299397,0.95491856,1.0067589,0.8462082,0.9478328,0.9994046,0.8524402,0.95393175,1.0054253,0.8444763,0.9460611,0.9977017
2025-01-01 00:26:00,0.8499391,0.9514325,1.0029422,0.84206665,0.9437064,0.99541235,0.8490543,0.95100063,1.0030335,0.8433523,0.9456291,0.9979743,0.85282815,0.95531225,0.99381626,0.84882534,0.9513014,1.00374,0.85845536,0.9467116,0.9988896,0.85299313,0.9549155,1.0067538,0.8461993,0.9478224,0.999393,0.8524272,0.95391864,1.0054125,0.844465,0.94605106,0.9976933
2025-01-01 00:27:00,0.84992605,0.9514197,1.00293,0.84205663,0.943698,0.99540573,0.84905183,0.9510004,1.0030355,0.8433585,0.94563717,0.997984,0.85284024,0.955325,0.99382937,0.8488379,0.9513132,1.0037506,0.85846287,0.94671714,0.99889314,0.8529922,0.9549124,1.0067486,0.8461904,0.947812,0.9993814,0.8524142,0.9539056,1.0053997,0.8444538,0.94604117,0.99768496
2025-01-01 00:28:00,0.84991294,0.95140684,1.0029178,0.8420467,0.9436896,0.9953992,0.8490494,0.9510002,1.0030376,0.8433648,0.9456453,0.9979937,0.85285234,0.9553378,0.9938424,0.8488505,0.95132494,1.0037612,0.8584703,0.9467227,0.99889654,0.8529912,0.9549092,1.0067433,0.8461814,0.94780153,0.99936974,0.8524012,0.95389247,1.0053868,0.84444255,0.9460312,0.9976766
2025-01-01 00:29:00,0.8498998,0.95139396,1.0029056,0.8420367,0.94368124,0.9953927,0.84904706,0.9510001,1.0030396,0.84337103,0.94565344,0.9980035,0.85286444,0.9553506,0.99385554,0.84886307,0.95133674,1.0037718,0.8584778,0.94672817,0.99889994,0.8529902,0.954906,1.006738,0.8461724,0.94779104,0.99935806,0.8523882,0.95387936,1.005374,0.84443134,0.9460214,0.9976684
2025-01-01 00:30:00,0.85014296,0.9523709,1.0017588,0.8424055,0.94476557,0.99524873,0.84950894,0.95225644,1.0028145,0.8438477,0.9469178,0.9978981,0.85358816,0.9569291,0.9935089,0.84970444,0.9532469,1.0036627,0.8589319,0.9479349,0.99851763,0.8539473,0.95687515,1.0065908,0.84705436,0.94965255,0.99901843,0.853408,0.9558833,1.0052409,0.84529746,0.94786924,0.9973268
2025-01-01 00:31:00,0.8503348,0.95314986,1.0010092,0.8426986,0.94563144,0.9951529,0.84987795,0.9532615,1.0026691,0.8442304,0.94793093,0.9978331,0.85416955,0.95819443,0.9932881,0.8503801,0.9547773,1.0035954,0.8592967,0.94890136,0.9982703,0.8547127,0.9584497,1.0064933,0.84775805,0.9511396,0.99879354,0.8542212,0.95748395,1.00515,0.8459881,0.9493456,0.9971019
2025-01-01 00:32:00,0.85048574,0.95377046,1.0005177,0.8429311,0.9463225,0.9950884,0.8501728,0.9540657,1.0025753,0.84453785,0.94874316,0.99779433,0.8546371,0.9592093,0.9931492,0.8509231,0.956004,1.0035553,0.85958993,0.94967556,0.99811053,0.85532475,0.9597087,1.006428,0.84831923,0.95232713,0.9986432,0.8548692,0.9587618,1.0050863,0.84653836,0.95052475,0.99695295
2025-01-01 00:33:00,0.8506038,0.9542644,1.000194,0.84311515,0.9468738,0.9950443,0.8504083,0.9547091,1.0025151,0.84478515,0.94939464,0.9977726,0.8550136,0.9600238,0.9930635,0.85135996,0.9569877,1.0035329,0.8598259,0.95029587,0.9980078,0.8558141,0.9607151,1.0063835,0.8487662,0.95327497,0.99854136,0.8553849,0.95978147,1.0050405,0.84697646,0.95146614,0.9968533
2025-01-01 00:34:00,0.85069567,0.954657,0.9999794,0.8432605,0.9473132,0.99501354,0.85059637,0.9552239,1.0024769,0.8449843,0.9499175,0.99776196,0.8553173,0.960678,0.99301237,0.851712,0.95777684,1.0035219,0.86001605,0.95079315,0.99794203,0.8562053,0.96151954,1.0063527,0.849122,0.95403117,0.998471,0.8557949,0.9605946,1.0050063,0.8473247,0.9522174,0.99678576
2025-01-01 00:35:00,0.85076654,0.9549686,0.99983567,0.8433749,0.9476631,0.99499136,0.85074645,0.9556358,1.0024531,0.84514505,0.9503376,0.9977586,0.85556275,0.9612039,0.99298376,0.85199606,0.95841056,1.0035185,0.8601696,0.9511919,0.99790037,0.8565179,0.96216226,1.0063306,0.8494047,0.9546339,0.9984212,0.8561203,0.96124244,1.0049796,0.8476011,0.9528165,0.9967391
2025-01-01 00:36:00,0.8508206,0.9552152,0.99973804,0.8434645,0.94794154,0.99497485,0.8508662,0.95596546,1.0024383,0.845275,0.9506753,0.99775994,0.8557616,0.96162724,0.99296975,0.8522258,0.95891976,1.0035197,0.8602938,0.951512,0.9978743,0.8567676,0.9626757,1.0063142,0.849629,0.9551139,0.9983846,0.85637796,0.96175814,1.0049578,0.8478201,0.95329386,0.99670595
2025-01-01 00:37:00,0.85086125,0.95541006,0.9996703,0.84353423,0.9481627,0.99496204,0.8509616,0.95622927,1.0024298,0.8453803,0.9509473,0.9977644,0.8559231,0.9619685,0.99296516,0.852412,0.9593294,1.0035242,0.86039454,0.951769,0.99785835,0.8569671,0.9630857,1.0063015,0.8498065,0.9554957,0.99835664,0.8565815,0.9621681,1.0049392,0.8479931,0.9536739,0.99668175
2025-01-01 00:38:00,0.8508911,0.95556337,0.99962217,0.8435882,0.9483381,0.99495155,0.8510376,0.95644045,1.0024252,0.84546596,0.95116657,0.9977708,0.8560548,0.96224403,0.9929668,0.85256344,0.9596595,1.0035306,0.8604765,0.9519755,0.9978489,0.8571263,0.9634129,1.0062912,0.8499466,0.955799,0.9983343,0.8567417,0.9624934,1.0049226,0.84812933,0.95397604,0.9966633
2025-01-01 00:39:00,0.85091245,0.9556835,0.9995867,0.8436295,0.9484768,0.99494267,0.8510981,0.95660955,1.002423,0.8455359,0.9513438,0.9977786,0.8561626,0.96246713,0.99297243,0.8526871,0.9599258,1.0035384,0.8605434,0.9521417,0.9978438,0.8572533,0.96367383,1.0062824,0.85005677,0.9560394,0.9983156,0.8568673,0.9627511,1.0049074,0.8482362,0.9542159,0.9966485
2025-01-01 00:40:00,0.85092694,0.9557771,0.99955946,0.84366065,0.9485863,0.99493486,0.8511463,0.9567449,1.0024227,0.8455932,0.9514873,0.9977872,0.85625136,0.9626481,0.9929807,0.85278845,0.96014106,1.0035471,0.86059827,0.9522756,0.99784136,0.8573545,0.96388173,1.0062746,0.85014296,0.95622957,0.99829924,0.8569651,0.96295464,1.0048931,0.84831953,0.9544059,0.9966363
2025-01-01 00:41:00,0.8509359,0.9558494,0.99953765,0.8436837,0.94867235,0.99492776,0.8511845,0.9568534,1.0024235,0.8456405,0.95160383,0.9977964,0.85632485,0.9627955,0.9929907,0.852872,0.9603156,1.0035561,0.8606435,0.9523836,0.9978407,0.8574351,0.9640473,1.0062675,0.85020995,0.9563795,0.9982844,0.85704076,0.96311486,1.0048794,0.848384,0.9545561,0.99662566
2025-01-01 00:42:00,0.8509404,0.9559047,0.9995192,0.8437003,0.9487397,0.99492115,0.85121477,0.9569404,1.0024251,0.84567976,0.9516989,0.99780595,0.8563861,0.962916,0.99300176,0.85294133,0.96045744,1.0035655,0.86068094,0.95247096,0.9978412,0.8574992,0.9641789,1.0062606,0.8502616,0.9564972,0.9982705,0.85709864,0.96324044,1.004866,0.84843355,0.95467436,0.996616
2025-01-01 00:43:00,0.8509414,0.9559465,0.9995032,0.8437117,0.94879204,0.9949149,0.8512387,0.95701015,1.0024271,0.8457126,0.95177674,0.99781585,0.8564376,0.963015,0.99301356,0.8529992,0.96057326,1.0035752,0.8607123,0.9525417,0.9978423,0.8575501,0.96428335,1.006254,0.850301,0.95658916,0.9982573,0.8571424,0.96333826,1.0048529,0.84847105,0.95476717,0.9966072
2025-01-01 00:44:00,0.85093963,0.9559774,0.9994886,0.84371895,0.94883245,0.99490875,0.8512577,0.9570661,1.0024294,0.8457403,0.95184076,0.99782586,0.8564813,0.9630968,0.9930258,0.85304797,0.9606681,1.003585,0.86073864,0.9525993,0.997844,0.8575903,0.964366,1.0062475,0.85033065,0.9566605,0.99824446,0.85717475,0.96341395,1.0048401,0.8484989,0.9548396,0.9965988
2025-01-01 00:45:00,0.8509356,0.95599955,0.99947494,0.843723,0.94886327,0.99490285,0.8512726,0.9571112,1.002432,0.8457639,0.9518938,0.99783605,0.8565188,0.96316487,0.99303836,0.8530894,0.9607461,1.003595,0.860761,0.9526462,0.9978459,0.857622,0.9644313,1.0062412,0.85035235,0.95671535,0.9982319,0.857198,0.9634719,1.0048273,0.8485191,0.95489573,0.99659073
2025-01-01 00:46:00,0.85092974,0.95601475,0.9994619,0.8437244,0.94888645,0.99489707,0.85128427,0.95714736,1.0024348,0.8457843,0.95193803,0.9978463,0.8565513,0.9632219,0.9930511,0.853125,0.96081084,1.0036048,0.8607802,0.9526846,0.9978479,0.857647,0.96448267,1.0062348,0.8503677,0.95675695,0.99821943,0.85721403,0.96351564,1.0048145,0.8485331,0.95493877,0.99658287
2025-01-01 00:47:00,0.8509225,0.95602447,0.9994494,0.8437237,0.94890356,0.9948914,0.8512934,0.95717657,1.0024378,0.84580207,0.9519752,0.9978567,0.8565798,0.9632702,0.9930639,0.8531558,0.96086484,1.0036147,0.86079675,0.9527161,0.99785006,0.8576665,0.96452284,1.0062284,0.8503781,0.95678806,0.9982071,0.85722417,0.96354806,1.0048019,0.8485423,0.9549715,0.99657524
2025-01-01 00:48:00,0.8509141,0.9560297,0.99943715,0.84372133,0.9489158,0.9948858,0.8513004,0.95720017,1.0024409,0.84581774,0.9520069,0.99786705,0.8566051,0.9633114,0.99307686,0.853183,0.96091026,1.0036246,0.8608113,0.9527423,0.9978522,0.8576817,0.96455413,1.0062221,0.85038435,0.95681065,0.9981948,0.85722965,0.9635714,1.0047894,0.8485475,0.9549958,0.9965677
2025-01-01 00:49:00,0.8509048,0.9560314,0.999425,0.84371763,0.94892406,0.99488026,0.8513059,0.9572193,1.0024441,0.8458318,0.952034,0.99787754,0.8566279,0.96334696,0.99308985,0.8532071,0.9609488,1.0036345,0.8608242,0.95276403,0.99785435,0.8576934,0.9645782,1.0062158,0.85038733,0.9568265,0.9981826,0.8572315,0.96358746,1.0047767,0.8485496,0.95501345,0.9965603
2025-01-01 00:50:00,0.85089475,0.95603025,0.999413,0.84371287,0.94892925,0.99487484,0.85131013,0.95723486,1.0024474,0.84584457,0.95205754,0.9978881,0.8566486,0.963378,0.9931029,0.8532288,0.96098185,1.0036443,0.86083573,0.9527822,0.9978565,0.85770214,0.9645966,1.0062094,0.85038775,0.9568369,0.9981704,0.8572303,0.9635977,1.0047642,0.8485492,0.95502585,0.9965529
2025-01-01 00:51:00,0.8508842,0.95602685,0.9994012,0.8437074,0.94893205,0.9948695,0.8513133,0.95724756,1.0024507,0.8458563,0.95207816,0.99789864,0.8566677,0.96340543,0.9931159,0.8532486,0.9610105,1.0036541,0.86084616,0.9527976,0.9978586,0.8577087,0.96461034,1.0062029,0.8503861,0.956843,0.99815816,0.8572267,0.9636034,1.0047518,0.8485468,0.955034,0.99654555
2025-01-01 00:52:00,0.85087305,0.95602167,0.9993894,0.8437011,0.94893277,0.9948641,0.85131574,0.957258,1.002454,0.84586716,0.9520966,0.99790925,0.8566855,0.96343,0.993129,0.85326684,0.9610356,1.0036639,0.86085576,0.95281076,0.99786067,0.85771346,0.9646204,1.0061964,0.8503827,0.9568456,0.99814594,0.85722125,0.9636053,1.0047393,0.84854287,0.9550387,0.9965384
2025-01-01 00:53:00,0.85086155,0.956015,0.9993778,0.8436943,0.948932,0.9948588,0.8513175,0.9572666,1.0024575,0.84587735,0.95211315,0.99791986,0.8567023,0.9634523,0.9931421,0.8532838,0.9610579,1.0036736,0.86086464,0.952822,0.9978627,0.85771674,0.9646275,1.0061898,0.850378,0.95684534,0.99813366,0.8572142,0.9636042,1.0047268,0.8485376,0.9550408,0.9965312
2025-01-01 00:54:00,0.8508498,0.9560072,0.99936616,0.84368724,0.94892997,0.9948536,0.8513188,0.9572739,1.002461,0.84588706,0.9521283,0.9979305,0.85671824,0.96347266,0.9931552,0.85329986,0.96107787,1.0036833,0.8608729,0.95283186,0.99786466,0.85771877,0.9646322,1.0061833,0.8503722,0.9568429,0.99812144,0.85720605,0.9636008,1.0047144,0.84853137,0.9550407,0.9965241
2025-01-01 00:55:00,0.85083777,0.9559985,0.99935454,0.8436797,0.948927,0.99484843,0.8513197,0.95728004,1.0024645,0.8458964,0.95214236,0.9979412,0.85673356,0.9634916,0.9931683,0.85331506,0.96109605,1.003693,0.86088073,0.95284045,0.99786663,0.8577199,0.964635,1.0061766,0.8503656,0.95683867,0.99810916,0.8571968,0.96359545,1.0047019,0.8485244,0.9550389,0.99651706
2025-01-01 00:56:00,0.8508256,0.955989,0.999343,0.84367204,0.94892323,0.9948433,0.85132027,0.9572853,1.0024681,0.8459054,0.9521555,0.9979519,0.85674834,0.9635094,0.99318135,0.8533296,0.96111274,1.0037025,0.86088824,0.95284814,0.9978685,0.8577202,0.96463627,1.0061699,0.8503582,0.95683295,0.9980968,0.8571868,0.9635886,1.0046895,0.8485167,0.9550357,0.99651
2025-01-01 00:57:00,0.85081327,0.955979,0.9993315,0.8436641,0.9489188,0.99483824,0.8513207,0.9572898,1.0024718,0.8459142,0.9521678,0.9979627,0.8567627,0.96352625,0.9931944,0.8533436,0.9611283,1.003712,0.86089534,0.95285505,0.9978703,0.8577199,0.96463627,1.0061631,0.8503502,0.95682615,0.99808455,0.8571762,0.96358055,1.004677,0.8485086,0.95503145,0.99650306
2025-01-01 00:58:00,0.85080075,0.95596844,0.9993199,0.84365606,0.94891393,0.99483323,0.85132086,0.95729375,1.0024755,0.8459228,0.9521796,0.9979735,0.8567767,0.9635423,0.9932075,0.85335726,0.9611429,1.0037216,0.8609022,0.9528613,0.99787205,0.8577191,0.96463525,1.0061563,0.8503418,0.95681834,0.9980722,0.85716504,0.9635715,1.0046647,0.8485,0.9550263,0.99649614
2025-01-01 00:59:00,0.85078824,0.9559576,0.9993084,0.8436479,0.9489087,0.9948282,0.8513209,0.95729727,1.0024793,0.8459313,0.95219094,0.9979843,0.85679054,0.96355784,0.99322057,0.8533704,0.9611567,1.0037311,0.86090887,0.95286703,0.9978738,0.8577179,0.96463346,1.0061495,0.850333,0.9568098,0.99805987,0.85715353,0.96356165,1.0046524,0.8484912,0.9550205,0.9964892
2025-01-01 01:00:00,0.8510134,0.957008,0.9986872,0.84400225,0.9501273,0.9947901,0.8517967,0.9586184,1.0028263,0.84632105,0.9534819,0.9979813,0.85749876,0.9652355,0.9931377,0.85415787,0.96316636,1.0037221,0.8612774,0.95408064,0.99777544,0.8586036,0.96666366,1.0061035,0.8511464,0.9586957,0.99797237,0.85807437,0.96557355,1.0046116,0.84926534,0.9568501,0.99643195
2025-01-01 01:01:00,0.85119104,0.95784587,0.9982794,0.844284,0.9511009,0.9947636,0.8521772,0.95967567,1.0030532,0.84663445,0.9545166,0.9979831,0.8580679,0.9665802,0.9930885,0.85479015,0.9647762,1.0037193,0.8615734,0.95505226,0.9977121,0.8593116,0.9682868,1.0060712,0.85179514,0.96020204,0.99791116,0.8588084,0.96718055,1.0045809,0.84988266,0.9583121,0.99639237
2025-01-01 01:02:00,0.8513305,0.9585137,0.9980104,0.8445077,0.9518784,0.9947448,0.85248154,0.96052194,1.0032021,0.8468869,0.9553463,0.99798816,0.85852575,0.9676587,0.993061,0.85529834,0.9660661,1.0037209,0.8618113,0.9558302,0.9976713,0.8598774,0.9695843,1.0060477,0.85231197,0.9614048,0.997867,0.859393,0.96846354,1.0045565,0.8503746,0.95948005,0.9963643
2025-01-01 01:03:00,0.85143954,0.95904547,0.9978316,0.844685,0.95249915,0.9947309,0.85272497,0.9611993,1.0033004,0.84709036,0.956012,0.9979953,0.85889465,0.96852404,0.9930477,0.8557072,0.96710026,1.003725,0.8620027,0.9564533,0.9976453,0.8603294,0.97062117,1.00603,0.8527233,0.9623647,0.9978339,0.85985804,0.9694873,1.0045365,0.8507661,0.9604127,0.9963438
2025-01-01 01:04:00,0.8515242,0.9594685,0.9977114,0.8448252,0.9529944,0.9947203,0.8529197,0.9617416,1.0033658,0.84725475,0.9565465,0.9980038,0.85919225,0.9692189,0.9930436,0.8560367,0.96792966,1.003731,0.86215687,0.95695245,0.9976289,0.86069036,0.9714496,1.0060159,0.85305035,0.96313024,0.9978081,0.8602275,0.9703039,1.0045191,0.8510774,0.9611572,0.9963282
