TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:29:00,0.79164076,0.8939883,0.79639375,0.89884555,0.8013307,0.9038351,0.8063443,0.89484346,0.7973184,0.8997553,0.8021416,0.90446615,0.80671966,0.90889466,0.7969863,0.89899176,0.80091095,0.90274626,0.8045024,0.9061864,0.8078074,0.8953762
2025-01-01 00:30:00,0.77860934,0.88544106,0.7733825,0.8818398,0.78866273,0.89494795,0.75259006,0.85811454,0.7836952,0.8905699,0.77741706,0.885895,0.7922776,0.90001893,0.7734348,0.8819715,0.78722906,0.8932584,0.7794889,0.88858026,0.7949626,0.8862668
2025-01-01 00:31:00,0.7701418,0.8798888,0.75842905,0.87079036,0.78043306,0.88917595,0.71765435,0.83424515,0.7748442,0.88460314,0.76134926,0.8738263,0.78289205,0.8942508,0.7581268,0.8709079,0.7783346,0.88708943,0.7632276,0.8771331,0.7866098,0.8803416
2025-01-01 00:32:00,0.7646408,0.8762833,0.74871325,0.8636125,0.77508825,0.88542867,0.69495076,0.8187344,0.7690952,0.8807284,0.7509083,0.8659842,0.77679336,0.89050263,0.74817693,0.8637161,0.772552,0.8830776,0.75265515,0.8696892,0.7811768,0.876486
2025-01-01 00:33:00,0.7610681,0.87394315,0.74240196,0.8589511,0.7716186,0.8829976,0.6801979,0.80865675,0.7653624,0.87821347,0.7441249,0.8608894,0.7728311,0.8880675,0.74170977,0.85904104,0.76879215,0.880468,0.74578035,0.8648474,0.7776416,0.8739758
2025-01-01 00:34:00,0.75874877,0.87242556,0.73830354,0.85592544,0.7693678,0.8814219,0.67061305,0.8021107,0.7629401,0.87658244,0.73971874,0.8575802,0.7702574,0.88648564,0.7375065,0.8560018,0.76634705,0.8787698,0.74130917,0.8616971,0.77534,0.8723401
2025-01-01 00:35:00,0.75724417,0.8714427,0.7356435,0.85396314,0.76790935,0.8804023,0.66438746,0.7978601,0.7613697,0.8755259,0.7368579,0.85543174,0.76858634,0.8854586,0.73477465,0.8540257,0.7647564,0.87766397,0.7384002,0.859646,0.7738402,0.8712727
2025-01-01 00:36:00,0.7562691,0.8708073,0.7339184,0.85269195,0.76696587,0.8797442,0.6603454,0.7951016,0.76035297,0.87484276,0.7350014,0.8540377,0.7675019,0.88479203,0.73299927,0.8527408,0.7637212,0.8769432,0.7365067,0.8583096,0.7728616,0.8705747
2025-01-01 00:37:00,0.7556383,0.8703978,0.73280114,0.8518699,0.76635706,0.8793209,0.65772253,0.79331285,0.7596961,0.8744023,0.7337978,0.85313404,0.76679873,0.8843598,0.7318455,0.85190505,0.7630471,0.87647265,0.7352733,0.85743773,0.7722217,0.8701169
2025-01-01 00:38:00,0.75523126,0.8701352,0.73207885,0.8513399,0.76596594,0.87905043,0.65602225,0.79215455,0.75927323,0.8741196,0.73301846,0.85254914,0.76634353,0.88407975,0.73109573,0.85136133,0.7626076,0.8761648,0.7344689,0.8568677,0.77180195,0.86981505
2025-01-01 00:39:00,0.7549697,0.86996806,0.73161334,0.8509998,0.76571614,0.8788792,0.6549216,0.79140604,0.7590023,0.8739394,0.7325149,0.85217136,0.7660493,0.8838988,0.73060864,0.8510073,0.7623206,0.8759626,0.7339433,0.85649383,0.7715254,0.8696148
2025-01-01 00:40:00,0.7548027,0.8698629,0.7313148,0.85078293,0.7655583,0.8787725,0.6542107,0.7909237,0.75883025,0.87382585,0.7321907,0.8519282,0.76585984,0.8837821,0.7302922,0.8507766,0.7621327,0.87582916,0.73359895,0.8562475,0.77134174,0.8694804
2025-01-01 00:41:00,0.7546972,0.86979824,0.73112476,0.8506464,0.76546025,0.8787077,0.6537531,0.7906146,0.75872236,0.87375563,0.731983,0.8517725,0.7657383,0.8837072,0.7300867,0.85062605,0.7620092,0.8757403,0.73337233,0.8560841,0.7712186,0.8693888
2025-01-01 00:42:00,0.7546317,0.86975974,0.73100525,0.850562,0.76540107,0.8786702,0.6534602,0.790418,0.75865626,0.87371355,0.731851,0.85167366,0.765661,0.88365954,0.7299532,0.8505275,0.76192755,0.87568045,0.73322225,0.85597456,0.77113473,0.8693251
2025-01-01 00:43:00,0.7545922,0.8697383,0.7309316,0.8505114,0.76536715,0.8786504,0.65327436,0.7902945,0.7586173,0.8736897,0.7317682,0.85161185,0.7656124,0.8836294,0.7298666,0.85046285,0.76187307,0.87563944,0.73312193,0.85589993,0.7710763,0.8692795
2025-01-01 00:44:00,0.75456953,0.86972797,0.7308878,0.8504829,0.76534957,0.87864214,0.653158,0.7902185,0.7585959,0.87367773,0.7317173,0.85157394,0.76558244,0.88361067,0.7298105,0.8504202,0.7618362,0.8756106,0.733054,0.85584813,0.7710346,0.86924565
2025-01-01 00:45:00,0.75455797,0.8697249,0.73086333,0.8504687,0.7653427,0.87864137,0.6530869,0.7901734,0.75858593,0.87367344,0.7316871,0.85155165,0.76556456,0.88359934,0.72977406,0.85039175,0.76181084,0.8755897,0.7330069,0.85581106,0.7710036,0.8692194
2025-01-01 00:46:00,0.75455356,0.86972654,0.73085153,0.85046387,0.7653428,0.8786454,0.6530452,0.7901484,0.7585834,0.87367415,0.73167056,0.8515395,0.76555455,0.88359284,0.72975045,0.85037255,0.76179284,0.87557393,0.7329735,0.8557835,0.7709795,0.86919814
2025-01-01 00:47:00,0.7545538,0.8697313,0.7308479,0.8504651,0.76534736,0.87865263,0.6530226,0.79013634,0.75858575,0.8736781,0.73166263,0.85153383,0.76554966,0.8835895,0.72973514,0.8503594,0.76177967,0.8755615,0.73294896,0.85576224,0.77096003,0.8691801
2025-01-01 00:48:00,0.7545571,0.86973804,0.7308496,0.85047024,0.76535493,0.87866193,0.6530124,0.7901329,0.7585912,0.8736841,0.7316604,0.8515324,0.765548,0.8835881,0.7297253,0.8503501,0.76176965,0.8755512,0.7329302,0.8557449,0.7709435,0.8691641
2025-01-01 00:49:00,0.75456244,0.8697461,0.7308548,0.85047805,0.7653644,0.87867254,0.6530102,0.79013485,0.7585986,0.8736915,0.73166186,0.8515338,0.76554847,0.88358796,0.72971886,0.8503432,0.7617616,0.87554234,0.73291504,0.8557303,0.7709288,0.8691494
2025-01-01 00:50:00,0.754569,0.869755,0.73086226,0.8504874,0.7653751,0.87868404,0.65301335,0.7901404,0.7586074,0.8736997,0.73166573,0.85153687,0.76555026,0.8835886,0.72971463,0.850338,0.7617548,0.87553424,0.73290235,0.85571724,0.7709154,0.86913556
2025-01-01 00:51:00,0.7545765,0.8697645,0.7308712,0.8504979,0.7653866,0.8786961,0.65301985,0.79014826,0.7586169,0.87370855,0.73167104,0.8515411,0.765553,0.8835898,0.7297119,0.85033375,0.76174885,0.8755267,0.7328912,0.8557054,0.7709027,0.8691224
2025-01-01 00:52:00,0.7545846,0.8697744,0.7308812,0.85050917,0.7653986,0.8787085,0.65302855,0.7901576,0.758627,0.87371767,0.73167735,0.85154605,0.7655562,0.88359135,0.72971004,0.85033023,0.76174337,0.87551963,0.732881,0.8556942,0.77089053,0.86910945
2025-01-01 00:53:00,0.7545931,0.86978453,0.7308918,0.85052085,0.76541096,0.8787212,0.6530387,0.79016787,0.7586375,0.87372696,0.73168427,0.8515515,0.7655598,0.883593,0.7297088,0.8503271,0.76173824,0.87551266,0.7328715,0.8556834,0.7708787,0.8690968
2025-01-01 00:54:00,0.7546018,0.86979485,0.7309028,0.8505329,0.7654236,0.878734,0.6530497,0.7901788,0.75864816,0.8737364,0.7316916,0.85155714,0.76556355,0.8835948,0.72970784,0.85032415,0.7617333,0.8755058,0.7328623,0.8556729,0.770867,0.8690843
2025-01-01 00:55:00,0.7546107,0.86980534,0.73091406,0.8505451,0.7654363,0.87874687,0.65306133,0.7901901,0.75865895,0.8737459,0.73169917,0.8515629,0.7655674,0.88359666,0.7297072,0.8503214,0.76172847,0.875499,0.73285335,0.8556625,0.7708554,0.8690719
2025-01-01 00:56:00,0.7546198,0.8698159,0.7309256,0.8505575,0.76544917,0.87875986,0.6530733,0.7902017,0.7586698,0.8737555,0.73170686,0.8515689,0.76557136,0.8835985,0.7297066,0.8503187,0.76172364,0.8754923,0.73284453,0.8556523,0.7708439,0.8690595
2025-01-01 00:57:00,0.7546289,0.8698265,0.7309372,0.85056996,0.76546204,0.87877285,0.6530856,0.7902134,0.75868064,0.87376505,0.73171467,0.8515748,0.7655753,0.88360035,0.72970605,0.85031605,0.76171887,0.87548554,0.7328358,0.8556421,0.7708325,0.86904716
2025-01-01 00:58:00,0.75463814,0.86983716,0.7309489,0.8505825,0.76547503,0.8787859,0.65309805,0.79022527,0.75869155,0.8737746,0.7317225,0.85158074,0.7655793,0.88360214,0.7297056,0.8503133,0.7617141,0.87547874,0.7328271,0.8556318,0.77082103,0.8690348
2025-01-01 00:59:00,0.75464743,0.86984795,0.7309607,0.85059506,0.765488,0.8787989,0.65311056,0.7902371,0.75870246,0.8737841,0.7317303,0.8515867,0.76558316,0.8836039,0.72970504,0.8503106,0.7617093,0.8754719,0.7328185,0.85562164,0.7708096,0.8690224
2025-01-01 01:00:00,0.7483496,0.8660785,0.7249194,0.84692127,0.7584556,0.8746449,0.64806616,0.7871964,0.75111467,0.8693451,0.7251234,0.8474745,0.75792915,0.8792385,0.7233224,0.8462787,0.7544837,0.8709897,0.7263498,0.85179466,0.76412433,0.8651216
2025-01-01 01:01:00,0.7442593,0.8636321,0.7209967,0.8445377,0.753889,0.8719493,0.64479166,0.7852241,0.7461864,0.86646307,0.7208316,0.84480363,0.7529553,0.87640154,0.71917343,0.843657,0.7497854,0.8680738,0.72214204,0.84930354,0.759775,0.86258173
2025-01-01 01:02:00,0.741604,0.8620458,0.71845114,0.84299284,0.75092536,0.87020177,0.6426677,0.7839462,0.7429868,0.864593,0.71804464,0.8430696,0.7497237,0.8745581,0.7164764,0.8419519,0.74672973,0.86617595,0.7194039,0.8476807,0.75694376,0.8609265
2025-01-01 01:03:00,0.7398814,0.86101854,0.71680075,0.8419932,0.7490036,0.8690705,0.6412916,0.7831198,0.7409108,0.86338073,0.71623576,0.84194446,0.7476244,0.87336034,0.714723,0.84084255,0.74474174,0.8649399,0.717621,0.84662217,0.7550995,0.85984623
2025-01-01 01:04:00,0.738765,0.86035466,0.71573216,0.8413479,0.747759,0.8683396,0.64040154,0.78258675,0.7395652,0.86259604,0.7150627,0.84121513,0.74626106,0.87258226,0.713583,0.8401204,0.7434477,0.8641341,0.71645904,0.8459306,0.75389665,0.8591397
2025-01-01 01:05:00,0.7380428,0.859927,0.7150418,0.84093285,0.74695456,0.86786914,0.63982743,0.7822444,0.73869425,0.8620892,0.7143028,0.84074306,0.7453761,0.87207705,0.71284163,0.8396499,0.74260485,0.8636077,0.7157006,0.84547734,0.7531107,0.85867614
2025-01-01 01:06:00,0.7375767,0.85965294,0.71459734,0.84066755,0.7464363,0.86756796,0.6394586,0.782026,0.7381319,0.86176294,0.71381146,0.8404381,0.7448021,0.87174904,0.7123595,0.839343,0.7420551,0.8632631,0.71520454,0.8451791,0.7525958,0.8583704
2025-01-01 01:07:00,0.7372772,0.85947865,0.7143126,0.84049964,0.746104,0.86737674,0.63922334,0.7818881,0.73777,0.8615541,0.7134947,0.84024185,0.7444303,0.87153625,0.7120458,0.8391424,0.74169594,0.8630365,0.714879,0.84498155,0.75225705,0.8581673
2025-01-01 01:08:00,0.73708594,0.8593692,0.71413183,0.8403949,0.7458926,0.86725694,0.63907474,0.7818026,0.7375386,0.8614215,0.71329147,0.84011614,0.74418974,0.8713984,0.71184146,0.83901083,0.7414606,0.86288667,0.7146641,0.8448495,0.75203276,0.8580309
2025-01-01 01:09:00,0.736965,0.859302,0.7140186,0.8403313,0.7457598,0.8671836,0.6389826,0.7817512,0.7373918,0.86133856,0.7131619,0.84003633,0.7440345,0.87130916,0.71170825,0.8389242,0.74130577,0.8627867,0.7145213,0.84476,0.75188285,0.8579379
2025-01-01 01:10:00,0.7368899,0.8592622,0.71394926,0.8402945,0.745678,0.8671406,0.6389271,0.78172183,0.7373001,0.8612878,0.7130802,0.8399864,0.74393475,0.8712516,0.7116213,0.8388667,0.7412032,0.8627191,0.7144253,0.8446981,0.75178134,0.857873
2025-01-01 01:11:00,0.73684454,0.8592403,0.71390843,0.84027505,0.74562943,0.8671171,0.63889533,0.7817068,0.7372441,0.8612579,0.7130297,0.83995575,0.74387103,0.87121445,0.7115643,0.83882815,0.7411346,0.8626726,0.7143597,0.84465414,0.7517112,0.8578265
2025-01-01 01:12:00,0.73681855,0.8592299,0.71388614,0.8402669,0.7456025,0.8671064,0.63887906,0.78170115,0.7372114,0.8612417,0.71299934,0.8399377,0.74383074,0.87119067,0.7115268,0.83880186,0.7410881,0.8626398,0.7143138,0.84462184,0.7516615,0.8577918
2025-01-01 01:13:00,0.73680514,0.85922724,0.71387595,0.84026605,0.74558955,0.867104,0.63887286,0.78170156,0.7371938,0.86123425,0.7129821,0.83992773,0.7438056,0.8711755,0.711502,0.8387835,0.74105585,0.86261576,0.7142807,0.8445971,0.75162506,0.8577648
2025-01-01 01:14:00,0.7367999,0.8592293,0.71387357,0.8402701,0.7455857,0.8671069,0.63887316,0.7817058,0.73718596,0.8612325,0.71297336,0.8399231,0.7437903,0.87116593,0.7114854,0.8387704,0.74103296,0.8625975,0.71425605,0.84457725,0.7515972,0.85774285
2025-01-01 01:15:00,0.7368,0.8592347,0.71387637,0.84027714,0.74558777,0.8671134,0.63887775,0.78171265,0.7371845,0.8612344,0.7129702,0.83992183,0.74378145,0.87116003,0.71147406,0.83876055,0.74101603,0.86258304,0.71423674,0.8445606,0.751575,0.85772413
2025-01-01 01:16:00,0.73680365,0.8592422,0.7138825,0.84028625,0.7455937,0.8671222,0.6388851,0.7817212,0.73718715,0.8612388,0.7129706,0.8399228,0.7437767,0.8711564,0.7114662,0.83875287,0.74100304,0.8625709,0.7142209,0.844546,0.75155634,0.85770756
2025-01-01 01:17:00,0.7368095,0.859251,0.7138908,0.84029675,0.7456022,0.86713237,0.6388942,0.78173065,0.73719245,0.8612447,0.7129733,0.8399251,0.7437746,0.8711543,0.7114605,0.83874655,0.74099255,0.8625603,0.71420723,0.8445328,0.75154006,0.85769236
2025-01-01 01:18:00,0.7368168,0.85926074,0.7139005,0.84030807,0.74561226,0.8671435,0.63890445,0.7817409,0.7371995,0.86125153,0.7129774,0.83992845,0.74377424,0.8711531,0.71145624,0.8387411,0.74098366,0.8625507,0.7141951,0.84452033,0.7515253,0.85767806
2025-01-01 01:19:00,0.7368252,0.85927105,0.7139112,0.84031993,0.7456234,0.86715525,0.6389154,0.7817515,0.73720765,0.86125904,0.71298254,0.83993226,0.74377495,0.8711525,0.71145284,0.83873624,0.74097586,0.86254174,0.7141839,0.8445084,0.7515116,0.85766435
2025-01-01 01:20:00,0.7368343,0.8592818,0.7139224,0.8403322,0.7456353,0.8671674,0.6389269,0.7817625,0.73721653,0.861267,0.71298826,0.83993644,0.7437764,0.87115234,0.7114501,0.8387317,0.74096864,0.8625331,0.71417326,0.84449685,0.7514984,0.85765094
2025-01-01 01:21:00,0.73684365,0.85929275,0.713934,0.84034467,0.7456475,0.8671799,0.63893867,0.78177357,0.73722583,0.8612751,0.71299434,0.83994085,0.7437782,0.87115234,0.71144766,0.8387274,0.7409619,0.86252475,0.714163,0.8444856,0.7514857,0.85763776
2025-01-01 01:22:00,0.7368534,0.85930395,0.7139459,0.8403573,0.74566007,0.8671925,0.6389506,0.7817847,0.73723537,0.8612833,0.71300066,0.8399453,0.7437803,0.87115246,0.7114454,0.8387232,0.74095535,0.8625165,0.714153,0.8444744,0.7514732,0.85762477
2025-01-01 01:23:00,0.7368634,0.8593153,0.713958,0.84037006,0.7456728,0.86720514,0.6389627,0.7817959,0.73724514,0.8612917,0.7130071,0.83994985,0.7437826,0.8711527,0.7114433,0.838719,0.740949,0.86250836,0.71414316,0.8444632,0.7514608,0.85761184
2025-01-01 01:24:00,0.73687345,0.85932666,0.71397024,0.84038293,0.7456857,0.8672179,0.6389748,0.7818072,0.737255,0.8613001,0.7130136,0.83995444,0.7437849,0.87115294,0.7114412,0.8387149,0.74094266,0.8625003,0.71413326,0.84445214,0.7514485,0.85759896
2025-01-01 01:25:00,0.7368837,0.85933816,0.7139825,0.8403958,0.7456987,0.8672307,0.63898695,0.78181845,0.7372649,0.86130846,0.7130201,0.8399591,0.7437872,0.8711531,0.7114392,0.83871067,0.74093634,0.86249226,0.71412355,0.84444106,0.75143635,0.8575862
2025-01-01 01:26:00,0.736894,0.85934967,0.7139949,0.84040874,0.7457117,0.8672435,0.63899916,0.78182966,0.73727477,0.8613168,0.71302664,0.8399636,0.7437896,0.87115335,0.71143717,0.8387065,0.7409301,0.86248416,0.7141138,0.84442997,0.7514242,0.85757333
2025-01-01 01:27:00,0.7369043,0.85936123,0.7140074,0.8404216,0.74572474,0.86725634,0.6390113,0.7818409,0.73728466,0.86132514,0.7130332,0.8399681,0.74379194,0.8711535,0.7114351,0.8387022,0.74092376,0.862476,0.714104,0.8444188,0.7514121,0.8575605
2025-01-01 01:28:00,0.7369147,0.85937285,0.7140198,0.8404346,0.7457378,0.86726916,0.63902354,0.7818522,0.73729455,0.8613335,0.71303964,0.8399726,0.7437942,0.8711536,0.71143293,0.83869797,0.74091744,0.8624678,0.71409416,0.84440774,0.75139993,0.85754776
2025-01-01 01:29:00,0.7369252,0.85938454,0.7140323,0.8404476,0.74575084,0.86728203,0.63903576,0.7818634,0.73730445,0.8613418,0.7130461,0.839977,0.7437965,0.87115365,0.7114308,0.8386937,0.74091107,0.86245966,0.7140844,0.8443966,0.7513877,0.85753495
2025-01-01 01:30:00,0.73046607,0.85527444,0.7078463,0.8365064,0.7385649,0.8628929,0.6340442,0.7786882,0.7297,0.8567037,0.70647514,0.8357199,0.73621285,0.86666995,0.7051973,0.83458704,0.7338107,0.8579595,0.70788914,0.84055644,0.7449604,0.8536548
2025-01-01 01:31:00,0.7262714,0.85260695,0.70382977,0.8339492,0.73389864,0.8600445,0.6308039,0.77662814,0.7247606,0.8536918,0.7022062,0.83295417,0.7312842,0.86375546,0.70114464,0.83191615,0.7291933,0.8550315,0.70385873,0.83805645,0.74077845,0.8511282
2025-01-01 01:32:00,0.7235486,0.8508772,0.70122343,0.8322916,0.7308702,0.8581974,0.6287019,0.77529305,0.7215533,0.8517369,0.69943357,0.831158,0.7280813,0.861861,0.6985096,0.83017844,0.7261896,0.85312533,0.70123553,0.83642745,0.73805577,0.8494814
2025-01-01 01:33:00,0.7217825,0.849757,0.69953376,0.8312187,0.7289062,0.85700136,0.62733996,0.7744291,0.71947205,0.850469,0.6976335,0.8299919,0.7260001,0.8606295,0.6967959,0.8290473,0.7242349,0.85188335,0.6995269,0.83536464,0.7362818,0.8484065
2025-01-01 01:34:00,0.7206383,0.84903306,0.69843984,0.8305259,0.72763425,0.85622835,0.6264588,0.77387136,0.71812254,0.8496477,0.6964656,0.8292353,0.72464794,0.8598289,0.69568115,0.8283105,0.722962,0.8510731,0.69841284,0.8346699,0.7351244,0.8477033
2025-01-01 01:35:00,0.7198983,0.8485666,0.6977332,0.83008015,0.726812,0.85573035,0.6258903,0.77351266,0.71724874,0.84911656,0.6957086,0.82874495,0.7237697,0.8593084,0.69495565,0.82782984,0.7221322,0.8505435,0.6976851,0.8342143,0.7343678,0.8472417
