TIME,H_001_v000,H_002_v000
2025-01-01 02:18:00,1.0798582,1.0785236
2025-01-01 02:19:00,1.0801713,1.0788131
2025-01-01 02:20:00,1.0804715,1.0790904
2025-01-01 02:21:00,1.0807592,1.0793562
2025-01-01 02:22:00,1.0810348,1.0796108
2025-01-01 02:23:00,1.0812988,1.0798548
2025-01-01 02:24:00,1.0815518,1.0800886
2025-01-01 02:25:00,1.0817941,1.0803125
2025-01-01 02:26:00,1.0820264,1.0805271
2025-01-01 02:27:00,1.0822488,1.0807326
2025-01-01 02:28:00,1.0824617,1.0809294
2025-01-01 02:29:00,1.0826658,1.0811179
2025-01-01 02:30:00,1.0834455,1.0818424
2025-01-01 02:31:00,1.0841937,1.0825377
2025-01-01 02:32:00,1.0849115,1.0832045
2025-01-01 02:33:00,1.0855999,1.0838443
2025-01-01 02:34:00,1.0862603,1.084458
2025-01-01 02:35:00,1.0868938,1.0850466
2025-01-01 02:36:00,1.0875015,1.0856113
2025-01-01 02:37:00,1.0880843,1.086153
2025-01-01 02:38:00,1.0886434,1.0866724
2025-01-01 02:39:00,1.0891798,1.0871707
2025-01-01 02:40:00,1.0896939,1.0876487
2025-01-01 02:41:00,1.0901872,1.088107
2025-01-01 02:42:00,1.0906602,1.0885466
2025-01-01 02:43:00,1.0911139,1.088968
2025-01-01 02:44:00,1.0915488,1.0893723
2025-01-01 02:45:00,1.0919658,1.08976
2025-01-01 02:46:00,1.0923657,1.0901315
2025-01-01 02:47:00,1.0927492,1.0904878
2025-01-01 02:48:00,1.0931169,1.0908295
2025-01-01 02:49:00,1.0934693,1.091157
2025-01-01 02:50:00,1.0938071,1.091471
2025-01-01 02:51:00,1.0941309,1.091772
2025-01-01 02:52:00,1.0944413,1.0920603
2025-01-01 02:53:00,1.0947388,1.092337
2025-01-01 02:54:00,1.0950239,1.092602
2025-01-01 02:55:00,1.0952971,1.0928559
2025-01-01 02:56:00,1.0955589,1.0930994
2025-01-01 02:57:00,1.0958098,1.0933326
2025-01-01 02:58:00,1.0960501,1.0935562
2025-01-01 02:59:00,1.0962805,1.0937703
2025-01-01 03:00:00,1.0971298,1.0945631
2025-01-01 03:01:00,1.0979449,1.0953238
2025-01-01 03:02:00,1.0987269,1.0960536
2025-01-01 03:03:00,1.0994772,1.0967537
2025-01-01 03:04:00,1.1001968,1.0974256
2025-01-01 03:05:00,1.1008874,1.09807
2025-01-01 03:06:00,1.1015497,1.0986882
2025-01-01 03:07:00,1.1021852,1.0992813
2025-01-01 03:08:00,1.1027948,1.0998503
2025-01-01 03:09:00,1.1033796,1.1003962
2025-01-01 03:10:00,1.1039404,1.1009197
2025-01-01 03:11:00,1.1044784,1.101422
2025-01-01 03:12:00,1.1049944,1.1019037
2025-01-01 03:13:00,1.1054893,1.1023657
2025-01-01 03:14:00,1.1059638,1.1028088
2025-01-01 03:15:00,1.106419,1.1032338
2025-01-01 03:16:00,1.1068555,1.1036415
2025-01-01 03:17:00,1.1072742,1.1040324
2025-01-01 03:18:00,1.1076756,1.1044072
2025-01-01 03:19:00,1.1080605,1.1047667
2025-01-01 03:20:00,1.1084296,1.1051114
2025-01-01 03:21:00,1.1087834,1.1054418
2025-01-01 03:22:00,1.1091226,1.1057588
2025-01-01 03:23:00,1.1094478,1.1060625
2025-01-01 03:24:00,1.1097597,1.1063539
2025-01-01 03:25:00,1.1100584,1.1066331
2025-01-01 03:26:00,1.1103449,1.1069008
2025-01-01 03:27:00,1.1106194,1.1071575
2025-01-01 03:28:00,1.1108825,1.1074034
2025-01-01 03:29:00,1.1111346,1.1076391
2025-01-01 03:30:00,1.1120385,1.1084857
2025-01-01 03:31:00,1.1129055,1.109298
2025-01-01 03:32:00,1.1137376,1.1100775
2025-01-01 03:33:00,1.1145359,1.1108253
2025-01-01 03:34:00,1.1153018,1.1115429
2025-01-01 03:35:00,1.1160368,1.1122315
2025-01-01 03:36:00,1.1167418,1.112892
2025-01-01 03:37:00,1.1174182,1.1135259
2025-01-01 03:38:00,1.118067,1.114134
2025-01-01 03:39:00,1.1186897,1.1147174
2025-01-01 03:40:00,1.1192869,1.1152772
2025-01-01 03:41:00,1.1198598,1.1158141
2025-01-01 03:42:00,1.1204095,1.1163292
2025-01-01 03:43:00,1.1209366,1.1168234
2025-01-01 03:44:00,1.1214423,1.1172974
2025-01-01 03:45:00,1.1219273,1.1177522
2025-01-01 03:46:00,1.1223924,1.1181883
2025-01-01 03:47:00,1.1228386,1.1186067
2025-01-01 03:48:00,1.1232666,1.119008
2025-01-01 03:49:00,1.1236769,1.1193928
2025-01-01 03:50:00,1.1240705,1.119762
2025-01-01 03:51:00,1.1244478,1.1201159
2025-01-01 03:52:00,1.1248097,1.1204554
2025-01-01 03:53:00,1.1251568,1.1207808
2025-01-01 03:54:00,1.1254896,1.1210932
2025-01-01 03:55:00,1.1258085,1.1213925
2025-01-01 03:56:00,1.1261144,1.1216795
2025-01-01 03:57:00,1.1264076,1.1219548
2025-01-01 03:58:00,1.1266886,1.1222186
2025-01-01 03:59:00,1.126958,1.1224717
2025-01-01 04:00:00,1.1278998,1.1233568
2025-01-01 04:01:00,1.1288034,1.1242062
2025-01-01 04:02:00,1.1296705,1.1250213
2025-01-01 04:03:00,1.1305026,1.1258036
2025-01-01 04:04:00,1.1313009,1.1265543
2025-01-01 04:05:00,1.1320671,1.1272744
2025-01-01 04:06:00,1.132802,1.1279655
2025-01-01 04:07:00,1.1335074,1.1286286
2025-01-01 04:08:00,1.134184,1.129265
2025-01-01 04:09:00,1.1348331,1.1298754
2025-01-01 04:10:00,1.135456,1.1304612
2025-01-01 04:11:00,1.1360536,1.1310233
2025-01-01 04:12:00,1.1366267,1.1315626
2025-01-01 04:13:00,1.1371768,1.13208
2025-01-01 04:14:00,1.1377044,1.1325763
2025-01-01 04:15:00,1.1382104,1.1330526
2025-01-01 04:16:00,1.138696,1.1335094
2025-01-01 04:17:00,1.1391617,1.1339477
2025-01-01 04:18:00,1.1396084,1.1343683
2025-01-01 04:19:00,1.140037,1.1347716
2025-01-01 04:20:00,1.1404479,1.1351585
2025-01-01 04:21:00,1.140842,1.1355296
2025-01-01 04:22:00,1.1412201,1.1358856
2025-01-01 04:23:00,1.1415826,1.136227
2025-01-01 04:24:00,1.1419302,1.1365546
2025-01-01 04:25:00,1.1422637,1.1368687
2025-01-01 04:26:00,1.1425834,1.13717
2025-01-01 04:27:00,1.14289,1.1374589
2025-01-01 04:28:00,1.1431841,1.1377361
2025-01-01 04:29:00,1.143466,1.1380019
2025-01-01 04:30:00,1.144429,1.1389098
2025-01-01 04:31:00,1.1453531,1.1397814
2025-01-01 04:32:00,1.14624,1.1406176
2025-01-01 04:33:00,1.147091,1.1414201
2025-01-01 04:34:00,1.1479077,1.1421905
2025-01-01 04:35:00,1.1486913,1.1429296
2025-01-01 04:36:00,1.1494433,1.1436388
2025-01-01 04:37:00,1.1501648,1.1443194
2025-01-01 04:38:00,1.1508572,1.1449726
2025-01-01 04:39:00,1.1515216,1.1455995
2025-01-01 04:40:00,1.152159,1.1462009
2025-01-01 04:41:00,1.1527706,1.1467781
2025-01-01 04:42:00,1.1533574,1.1473318
2025-01-01 04:43:00,1.1539203,1.1478633
2025-01-01 04:44:00,1.1544604,1.1483732
2025-01-01 04:45:00,1.1549786,1.1488625
2025-01-01 04:46:00,1.1554759,1.1493319
2025-01-01 04:47:00,1.1559528,1.1497824
2025-01-01 04:48:00,1.1564103,1.1502146
2025-01-01 04:49:00,1.1568494,1.1506292
2025-01-01 04:50:00,1.1572704,1.151027
2025-01-01 04:51:00,1.1576743,1.1514087
2025-01-01 04:52:00,1.1580617,1.1517749
2025-01-01 04:53:00,1.1584334,1.1521262
2025-01-01 04:54:00,1.15879,1.1524632
2025-01-01 04:55:00,1.159132,1.1527865
2025-01-01 04:56:00,1.15946,1.1530967
2025-01-01 04:57:00,1.1597744,1.1533941
2025-01-01 04:58:00,1.1600761,1.1536796
2025-01-01 04:59:00,1.1603655,1.1539533
2025-01-01 05:00:00,1.1613325,1.1548679
2025-01-01 05:01:00,1.1622604,1.1557456
2025-01-01 05:02:00,1.1631509,1.1565881
2025-01-01 05:03:00,1.1640055,1.1573966
2025-01-01 05:04:00,1.1648257,1.1581725
2025-01-01 05:05:00,1.1656128,1.1589172
2025-01-01 05:06:00,1.1663681,1.159632
2025-01-01 05:07:00,1.1670929,1.1603178
2025-01-01 05:08:00,1.1677884,1.1609762
2025-01-01 05:09:00,1.1684558,1.1616079
2025-01-01 05:10:00,1.1690965,1.1622142
2025-01-01 05:11:00,1.169711,1.1627961
2025-01-01 05:12:00,1.1703007,1.1633545
2025-01-01 05:13:00,1.1708667,1.1638904
2025-01-01 05:14:00,1.1714097,1.1644046
2025-01-01 05:15:00,1.1719307,1.1648982
2025-01-01 05:16:00,1.1724305,1.1653718
2025-01-01 05:17:00,1.1729101,1.1658262
2025-01-01 05:18:00,1.1733704,1.1662623
2025-01-01 05:19:00,1.1738119,1.1666808
2025-01-01 05:20:00,1.1742355,1.1670823
2025-01-01 05:21:00,1.1746418,1.1674677
2025-01-01 05:22:00,1.1750318,1.1678375
2025-01-01 05:23:00,1.175406,1.1681924
2025-01-01 05:24:00,1.1757648,1.1685328
2025-01-01 05:25:00,1.1761092,1.1688596
2025-01-01 05:26:00,1.1764394,1.169173
2025-01-01 05:27:00,1.1767561,1.1694736
2025-01-01 05:28:00,1.1770601,1.1697623
2025-01-01 05:29:00,1.1773515,1.170039
2025-01-01 05:30:00,1.1783053,1.1709439
2025-01-01 05:31:00,1.1792204,1.1718122
2025-01-01 05:32:00,1.1800989,1.1726457
2025-01-01 05:33:00,1.180942,1.1734457
2025-01-01 05:34:00,1.181751,1.1742135
2025-01-01 05:35:00,1.1825277,1.1749506
2025-01-01 05:36:00,1.1832728,1.1756581
2025-01-01 05:37:00,1.1839881,1.1763371
2025-01-01 05:38:00,1.1846745,1.1769887
2025-01-01 05:39:00,1.1853333,1.1776142
2025-01-01 05:40:00,1.1859654,1.1782146
2025-01-01 05:41:00,1.1865721,1.1787908
2025-01-01 05:42:00,1.1871543,1.1793438
2025-01-01 05:43:00,1.1877129,1.1798745
2025-01-01 05:44:00,1.188249,1.1803839
2025-01-01 05:45:00,1.1887635,1.1808729
2025-01-01 05:46:00,1.1892573,1.1813422
2025-01-01 05:47:00,1.189731,1.1817926
2025-01-01 05:48:00,1.1901855,1.1822249
2025-01-01 05:49:00,1.1906219,1.1826397
2025-01-01 05:50:00,1.1910404,1.1830379
2025-01-01 05:51:00,1.191442,1.18342
2025-01-01 05:52:00,1.1918274,1.1837867
2025-01-01 05:53:00,1.1921972,1.1841387
2025-01-01 05:54:00,1.192552,1.1844765
2025-01-01 05:55:00,1.1928924,1.1848006
2025-01-01 05:56:00,1.1932191,1.1851118
2025-01-01 05:57:00,1.1935326,1.1854103
2025-01-01 05:58:00,1.1938334,1.1856968
2025-01-01 05:59:00,1.1941218,1.1859719
2025-01-01 06:00:00,1.1950452,1.1868507
2025-01-01 06:01:00,1.1959314,1.1876943
2025-01-01 06:02:00,1.1967821,1.1885041
2025-01-01 06:03:00,1.1975986,1.1892815
2025-01-01 06:04:00,1.1983823,1.1900276
2025-01-01 06:05:00,1.1991343,1.1907438
2025-01-01 06:06:00,1.1998562,1.1914313
2025-01-01 06:07:00,1.200549,1.1920912
2025-01-01 06:08:00,1.201214,1.1927247
2025-01-01 06:09:00,1.2018522,1.1933328
2025-01-01 06:10:00,1.2024647,1.1939164
2025-01-01 06:11:00,1.2030526,1.1944767
2025-01-01 06:12:00,1.2036169,1.1950146
2025-01-01 06:13:00,1.2041584,1.1955309
2025-01-01 06:14:00,1.2046782,1.1960264
2025-01-01 06:15:00,1.205177,1.1965021
2025-01-01 06:16:00,1.2056557,1.1969587
2025-01-01 06:17:00,1.2061151,1.1973969
2025-01-01 06:18:00,1.2065561,1.1978176
2025-01-01 06:19:00,1.2069793,1.1982214
2025-01-01 06:20:00,1.2073853,1.1986091
2025-01-01 06:21:00,1.207775,1.1989812
2025-01-01 06:22:00,1.2081491,1.1993384
2025-01-01 06:23:00,1.208508,1.1996813
2025-01-01 06:24:00,1.2088525,1.2000104
2025-01-01 06:25:00,1.2091831,1.2003263
2025-01-01 06:26:00,1.2095003,1.2006296
2025-01-01 06:27:00,1.2098048,1.2009208
2025-01-01 06:28:00,1.2100968,1.2012002
2025-01-01 06:29:00,1.2103772,1.2014685
2025-01-01 06:30:00,1.2112538,1.2023058
2025-01-01 06:31:00,1.2120951,1.2031095
2025-01-01 06:32:00,1.2129028,1.203881
2025-01-01 06:33:00,1.2136781,1.2046218
2025-01-01 06:34:00,1.2144222,1.2053329
2025-01-01 06:35:00,1.2151365,1.2060155
2025-01-01 06:36:00,1.2158221,1.2066709
2025-01-01 06:37:00,1.2164801,1.2073001
2025-01-01 06:38:00,1.2171118,1.207904
2025-01-01 06:39:00,1.2177182,1.2084838
2025-01-01 06:40:00,1.2183001,1.2090404
2025-01-01 06:41:00,1.2188588,1.2095748
2025-01-01 06:42:00,1.219395,1.2100878
2025-01-01 06:43:00,1.2199097,1.2105803
2025-01-01 06:44:00,1.2204038,1.2110531
2025-01-01 06:45:00,1.220878,1.211507
2025-01-01 06:46:00,1.2213333,1.2119428
2025-01-01 06:47:00,1.2217702,1.2123611
2025-01-01 06:48:00,1.2221894,1.2127627
2025-01-01 06:49:00,1.222592,1.2131484
2025-01-01 06:50:00,1.2229785,1.2135186
2025-01-01 06:51:00,1.2233493,1.2138741
2025-01-01 06:52:00,1.2237054,1.2142154
2025-01-01 06:53:00,1.2240471,1.214543
2025-01-01 06:54:00,1.224375,1.2148576
2025-01-01 06:55:00,1.2246898,1.2151597
2025-01-01 06:56:00,1.2249919,1.2154497
2025-01-01 06:57:00,1.225282,1.2157282
2025-01-01 06:58:00,1.2255603,1.2159956
2025-01-01 06:59:00,1.2258276,1.2162522
2025-01-01 07:00:00,1.2266418,1.2170329
2025-01-01 07:01:00,1.2274232,1.2177825
2025-01-01 07:02:00,1.2281734,1.2185019
2025-01-01 07:03:00,1.2288936,1.2191929
2025-01-01 07:04:00,1.229585,1.219856
2025-01-01 07:05:00,1.2302488,1.220493
2025-01-01 07:06:00,1.2308859,1.2211044
2025-01-01 07:07:00,1.2314975,1.2216914
2025-01-01 07:08:00,1.2320846,1.2222549
2025-01-01 07:09:00,1.2326483,1.2227961
2025-01-01 07:10:00,1.2331893,1.2233156
2025-01-01 07:11:00,1.2337089,1.2238146
2025-01-01 07:12:00,1.2342075,1.2242936
2025-01-01 07:13:00,1.2346861,1.2247535
2025-01-01 07:14:00,1.2351457,1.2251952
2025-01-01 07:15:00,1.2355869,1.2256192
2025-01-01 07:16:00,1.2360103,1.2260264
2025-01-01 07:17:00,1.2364169,1.2264174
2025-01-01 07:18:00,1.2368072,1.2267928
2025-01-01 07:19:00,1.2371819,1.2271533
2025-01-01 07:20:00,1.2375417,1.2274996
2025-01-01 07:21:00,1.237887,1.227832
2025-01-01 07:22:00,1.2382187,1.2281513
2025-01-01 07:23:00,1.238537,1.2284579
2025-01-01 07:24:00,1.2388426,1.2287524
2025-01-01 07:25:00,1.239136,1.2290351
2025-01-01 07:26:00,1.2394177,1.2293067
2025-01-01 07:27:00,1.2396882,1.2295675
2025-01-01 07:28:00,1.2399479,1.2298181
2025-01-01 07:29:00,1.2401972,1.2300587
2025-01-01 07:30:00,1.2409343,1.2307689
2025-01-01 07:31:00,1.241642,1.2314508
2025-01-01 07:32:00,1.2423215,1.2321055
2025-01-01 07:33:00,1.2429738,1.2327342
2025-01-01 07:34:00,1.2436,1.2333379
2025-01-01 07:35:00,1.2442013,1.2339176
2025-01-01 07:36:00,1.2447786,1.2344742
2025-01-01 07:37:00,1.2453328,1.2350087
2025-01-01 07:38:00,1.2458649,1.235522
2025-01-01 07:39:00,1.2463758,1.2360148
2025-01-01 07:40:00,1.2468663,1.2364881
2025-01-01 07:41:00,1.2473372,1.2369426
2025-01-01 07:42:00,1.2477895,1.2373792
2025-01-01 07:43:00,1.2482237,1.2377983
2025-01-01 07:44:00,1.2486404,1.2382009
2025-01-01 07:45:00,1.2490407,1.2385875
2025-01-01 07:46:00,1.2494249,1.2389588
2025-01-01 07:47:00,1.249794,1.2393154
2025-01-01 07:48:00,1.2501483,1.2396579
2025-01-01 07:49:00,1.2504885,1.2399868
2025-01-01 07:50:00,1.2508152,1.2403028
2025-01-01 07:51:00,1.2511289,1.2406063
2025-01-01 07:52:00,1.2514302,1.2408979
2025-01-01 07:53:00,1.2517195,1.2411779
2025-01-01 07:54:00,1.2519972,1.241447
2025-01-01 07:55:00,1.2522639,1.2417054
2025-01-01 07:56:00,1.2525201,1.2419536
2025-01-01 07:57:00,1.2527661,1.2421921
2025-01-01 07:58:00,1.2530024,1.2424214
2025-01-01 07:59:00,1.2532293,1.2426416
2025-01-01 08:00:00,1.2538763,1.2432686
2025-01-01 08:01:00,1.2544978,1.2438709
2025-01-01 08:02:00,1.2550944,1.2444491
2025-01-01 08:03:00,1.2556672,1.2450045
2025-01-01 08:04:00,1.2562172,1.2455379
2025-01-01 08:05:00,1.2567455,1.2460501
2025-01-01 08:06:00,1.2572525,1.2465421
2025-01-01 08:07:00,1.2577395,1.2470146
2025-01-01 08:08:00,1.2582072,1.2474684
2025-01-01 08:09:00,1.2586561,1.2479041
2025-01-01 08:10:00,1.2590873,1.2483227
2025-01-01 08:11:00,1.2595013,1.2487248
2025-01-01 08:12:00,1.259899,1.2491109
2025-01-01 08:13:00,1.2602808,1.249482
2025-01-01 08:14:00,1.2606475,1.2498384
2025-01-01 08:15:00,1.2609998,1.2501806
2025-01-01 08:16:00,1.261338,1.2505095
2025-01-01 08:17:00,1.2616628,1.2508254
2025-01-01 08:18:00,1.2619749,1.2511288
2025-01-01 08:19:00,1.2622746,1.2514205
2025-01-01 08:20:00,1.2625624,1.2517006
2025-01-01 08:21:00,1.2628388,1.2519698
2025-01-01 08:22:00,1.2631044,1.2522284
2025-01-01 08:23:00,1.2633595,1.2524769
2025-01-01 08:24:00,1.2636045,1.2527158
2025-01-01 08:25:00,1.26384,1.2529454
2025-01-01 08:26:00,1.2640661,1.253166
2025-01-01 08:27:00,1.2642834,1.2533779
2025-01-01 08:28:00,1.2644923,1.2535818
2025-01-01 08:29:00,1.2646928,1.2537776
2025-01-01 08:30:00,1.2652383,1.2543104
2025-01-01 08:31:00,1.265762,1.2548221
2025-01-01 08:32:00,1.2662649,1.2553136
2025-01-01 08:33:00,1.266748,1.2557857
2025-01-01 08:34:00,1.2672118,1.2562392
2025-01-01 08:35:00,1.2676574,1.2566748
2025-01-01 08:36:00,1.2680852,1.2570932
2025-01-01 08:37:00,1.2684962,1.2574952
2025-01-01 08:38:00,1.2688909,1.2578813
2025-01-01 08:39:00,1.2692701,1.2582523
2025-01-01 08:40:00,1.2696341,1.2586087
2025-01-01 08:41:00,1.269984,1.2589511
2025-01-01 08:42:00,1.2703199,1.25928
2025-01-01 08:43:00,1.2706426,1.259596
2025-01-01 08:44:00,1.2709527,1.2598999
2025-01-01 08:45:00,1.2712505,1.2601917
2025-01-01 08:46:00,1.2715365,1.2604722
2025-01-01 08:47:00,1.2718115,1.2607418
2025-01-01 08:48:00,1.2720755,1.2610009
2025-01-01 08:49:00,1.2723292,1.2612498
2025-01-01 08:50:00,1.2725731,1.2614892
2025-01-01 08:51:00,1.2728074,1.2617191
2025-01-01 08:52:00,1.2730324,1.2619401
2025-01-01 08:53:00,1.2732488,1.2621527
2025-01-01 08:54:00,1.2734566,1.2623571
2025-01-01 08:55:00,1.2736564,1.2625536
2025-01-01 08:56:00,1.2738484,1.2627425
2025-01-01 08:57:00,1.2740331,1.2629242
2025-01-01 08:58:00,1.2742105,1.263099
2025-01-01 08:59:00,1.274381,1.2632669
2025-01-01 09:00:00,1.2748151,1.2636958
2025-01-01 09:01:00,1.275232,1.264108
2025-01-01 09:02:00,1.2756324,1.2645037
2025-01-01 09:03:00,1.276017,1.264884
2025-01-01 09:04:00,1.2763865,1.2652495
2025-01-01 09:05:00,1.2767416,1.2656007
2025-01-01 09:06:00,1.2770826,1.265938
2025-01-01 09:07:00,1.2774101,1.2662623
2025-01-01 09:08:00,1.277725,1.266574
2025-01-01 09:09:00,1.2780274,1.2668734
2025-01-01 09:10:00,1.278318,1.2671611
2025-01-01 09:11:00,1.2785972,1.2674378
2025-01-01 09:12:00,1.2788655,1.2677037
2025-01-01 09:13:00,1.2791233,1.2679594
2025-01-01 09:14:00,1.279371,1.268205
2025-01-01 09:15:00,1.2796092,1.2684413
2025-01-01 09:16:00,1.2798381,1.2686684
2025-01-01 09:17:00,1.2800581,1.2688868
2025-01-01 09:18:00,1.2802696,1.2690967
2025-01-01 09:19:00,1.2804729,1.2692987
2025-01-01 09:20:00,1.2806683,1.2694929
2025-01-01 09:21:00,1.2808561,1.2696795
2025-01-01 09:22:00,1.2810369,1.2698592
2025-01-01 09:23:00,1.2812105,1.2700319
