TIME,H_001_v000,H_002_v000
2025-01-01 01:52:00,1.1122774,1.0938243
2025-01-01 01:53:00,1.112623,1.0941113
2025-01-01 01:54:00,1.112955,1.094387
2025-01-01 01:55:00,1.1132737,1.0946518
2025-01-01 01:56:00,1.11358,1.094906
2025-01-01 01:57:00,1.1138741,1.0951501
2025-01-01 01:58:00,1.1141567,1.0953847
2025-01-01 01:59:00,1.1144283,1.0956099
2025-01-01 02:00:00,1.1153145,1.0963945
2025-01-01 02:01:00,1.1161655,1.0971478
2025-01-01 02:02:00,1.1169826,1.0978712
2025-01-01 02:03:00,1.1177672,1.0985656
2025-01-01 02:04:00,1.1185207,1.0992323
2025-01-01 02:05:00,1.1192442,1.0998725
2025-01-01 02:06:00,1.1199389,1.1004871
2025-01-01 02:07:00,1.1206058,1.1010773
2025-01-01 02:08:00,1.1212463,1.1016439
2025-01-01 02:09:00,1.1218613,1.1021879
2025-01-01 02:10:00,1.1224519,1.1027101
2025-01-01 02:11:00,1.123019,1.1032116
2025-01-01 02:12:00,1.1235635,1.1036931
2025-01-01 02:13:00,1.1240865,1.1041554
2025-01-01 02:14:00,1.1245887,1.1045992
2025-01-01 02:15:00,1.1250709,1.1050254
2025-01-01 02:16:00,1.125534,1.1054345
2025-01-01 02:17:00,1.1259787,1.1058273
2025-01-01 02:18:00,1.1264058,1.1062044
2025-01-01 02:19:00,1.1268158,1.1065665
2025-01-01 02:20:00,1.1272097,1.1069142
2025-01-01 02:21:00,1.1275879,1.107248
2025-01-01 02:22:00,1.127951,1.1075684
2025-01-01 02:23:00,1.1282998,1.1078761
2025-01-01 02:24:00,1.1286347,1.1081716
2025-01-01 02:25:00,1.1289564,1.1084552
2025-01-01 02:26:00,1.1292653,1.1087275
2025-01-01 02:27:00,1.129562,1.1089889
2025-01-01 02:28:00,1.129847,1.1092399
2025-01-01 02:29:00,1.1301206,1.109481
2025-01-01 02:30:00,1.1310424,1.1103183
2025-01-01 02:31:00,1.1319273,1.111122
2025-01-01 02:32:00,1.1327769,1.1118935
2025-01-01 02:33:00,1.1335926,1.1126344
2025-01-01 02:34:00,1.1343758,1.1133455
2025-01-01 02:35:00,1.1351277,1.1140283
2025-01-01 02:36:00,1.1358496,1.1146836
2025-01-01 02:37:00,1.1365428,1.1153129
2025-01-01 02:38:00,1.1372083,1.1159168
2025-01-01 02:39:00,1.1378474,1.1164968
2025-01-01 02:40:00,1.138461,1.1170535
2025-01-01 02:41:00,1.1390501,1.1175879
2025-01-01 02:42:00,1.1396157,1.118101
2025-01-01 02:43:00,1.1401588,1.1185935
2025-01-01 02:44:00,1.1406802,1.1190662
2025-01-01 02:45:00,1.1411809,1.1195202
2025-01-01 02:46:00,1.1416615,1.1199559
2025-01-01 02:47:00,1.1421231,1.1203741
2025-01-01 02:48:00,1.1425663,1.1207756
2025-01-01 02:49:00,1.1429918,1.121161
2025-01-01 02:50:00,1.1434002,1.1215309
2025-01-01 02:51:00,1.1437924,1.1218859
2025-01-01 02:52:00,1.1441691,1.1222268
2025-01-01 02:53:00,1.1445307,1.1225541
2025-01-01 02:54:00,1.1448779,1.1228682
2025-01-01 02:55:00,1.1452112,1.1231698
2025-01-01 02:56:00,1.1455313,1.1234591
2025-01-01 02:57:00,1.1458386,1.123737
2025-01-01 02:58:00,1.1461337,1.1240035
2025-01-01 02:59:00,1.1464169,1.1242595
2025-01-01 03:00:00,1.1473694,1.1251377
2025-01-01 03:01:00,1.1482837,1.1259807
2025-01-01 03:02:00,1.1491616,1.1267899
2025-01-01 03:03:00,1.1500044,1.1275668
2025-01-01 03:04:00,1.1508133,1.1283125
2025-01-01 03:05:00,1.1515901,1.1290283
2025-01-01 03:06:00,1.1523358,1.1297153
2025-01-01 03:07:00,1.1530516,1.1303749
2025-01-01 03:08:00,1.1537389,1.1310079
2025-01-01 03:09:00,1.1543987,1.1316156
2025-01-01 03:10:00,1.1550322,1.132199
2025-01-01 03:11:00,1.1556404,1.132759
2025-01-01 03:12:00,1.1562241,1.1332964
2025-01-01 03:13:00,1.1567847,1.1338122
2025-01-01 03:14:00,1.1573226,1.1343074
2025-01-01 03:15:00,1.1578391,1.1347827
2025-01-01 03:16:00,1.1583351,1.1352388
2025-01-01 03:17:00,1.1588111,1.1356767
2025-01-01 03:18:00,1.1592681,1.136097
2025-01-01 03:19:00,1.1597068,1.1365002
2025-01-01 03:20:00,1.160128,1.1368874
2025-01-01 03:21:00,1.1605324,1.1372589
2025-01-01 03:22:00,1.1609205,1.1376154
2025-01-01 03:23:00,1.1612931,1.1379576
2025-01-01 03:24:00,1.1616508,1.138286
2025-01-01 03:25:00,1.1619941,1.1386012
2025-01-01 03:26:00,1.1623237,1.1389036
2025-01-01 03:27:00,1.1626401,1.1391938
2025-01-01 03:28:00,1.1629437,1.1394724
2025-01-01 03:29:00,1.1632353,1.1397396
2025-01-01 03:30:00,1.1642051,1.1406441
2025-01-01 03:31:00,1.165136,1.1415123
2025-01-01 03:32:00,1.1660296,1.1423454
2025-01-01 03:33:00,1.1668874,1.1431453
2025-01-01 03:34:00,1.1677109,1.143913
2025-01-01 03:35:00,1.1685014,1.1446499
2025-01-01 03:36:00,1.1692603,1.1453571
2025-01-01 03:37:00,1.1699888,1.146036
2025-01-01 03:38:00,1.170688,1.1466876
2025-01-01 03:39:00,1.1713593,1.1473131
2025-01-01 03:40:00,1.1720037,1.1479133
2025-01-01 03:41:00,1.1726222,1.1484894
2025-01-01 03:42:00,1.173216,1.1490422
2025-01-01 03:43:00,1.1737859,1.149573
2025-01-01 03:44:00,1.174333,1.1500822
2025-01-01 03:45:00,1.1748581,1.150571
2025-01-01 03:46:00,1.1753621,1.15104
2025-01-01 03:47:00,1.1758459,1.1514901
2025-01-01 03:48:00,1.1763103,1.1519221
2025-01-01 03:49:00,1.176756,1.1523365
2025-01-01 03:50:00,1.1771839,1.1527343
2025-01-01 03:51:00,1.1775945,1.153116
2025-01-01 03:52:00,1.1779886,1.1534822
2025-01-01 03:53:00,1.1783669,1.1538336
2025-01-01 03:54:00,1.17873,1.1541709
2025-01-01 03:55:00,1.1790786,1.1544944
2025-01-01 03:56:00,1.1794131,1.1548048
2025-01-01 03:57:00,1.179734,1.1551026
2025-01-01 03:58:00,1.1800421,1.1553884
2025-01-01 03:59:00,1.1803377,1.1556625
2025-01-01 04:00:00,1.1813084,1.1565775
2025-01-01 04:01:00,1.1822402,1.1574556
2025-01-01 04:02:00,1.1831347,1.1582984
2025-01-01 04:03:00,1.1839932,1.1591072
2025-01-01 04:04:00,1.1848173,1.1598836
2025-01-01 04:05:00,1.1856084,1.1606288
2025-01-01 04:06:00,1.1863676,1.1613438
2025-01-01 04:07:00,1.1870965,1.1620302
2025-01-01 04:08:00,1.187796,1.1626889
2025-01-01 04:09:00,1.1884675,1.1633209
2025-01-01 04:10:00,1.189112,1.1639276
2025-01-01 04:11:00,1.1897305,1.1645097
2025-01-01 04:12:00,1.1903242,1.1650683
2025-01-01 04:13:00,1.190894,1.1656044
2025-01-01 04:14:00,1.1914409,1.1661187
2025-01-01 04:15:00,1.1919658,1.1666124
2025-01-01 04:16:00,1.1924695,1.167086
2025-01-01 04:17:00,1.192953,1.1675406
2025-01-01 04:18:00,1.1934171,1.1679767
2025-01-01 04:19:00,1.1938623,1.1683952
2025-01-01 04:20:00,1.1942897,1.1687965
2025-01-01 04:21:00,1.1946998,1.1691817
2025-01-01 04:22:00,1.1950933,1.1695513
2025-01-01 04:23:00,1.1954709,1.1699058
2025-01-01 04:24:00,1.1958333,1.1702459
2025-01-01 04:25:00,1.196181,1.1705722
2025-01-01 04:26:00,1.1965147,1.1708852
2025-01-01 04:27:00,1.1968349,1.1711854
2025-01-01 04:28:00,1.1971421,1.1714734
2025-01-01 04:29:00,1.1974369,1.1717497
2025-01-01 04:30:00,1.1983917,1.1726588
2025-01-01 04:31:00,1.1993079,1.1735312
2025-01-01 04:32:00,1.2001874,1.1743684
2025-01-01 04:33:00,1.2010316,1.175172
2025-01-01 04:34:00,1.2018418,1.1759431
2025-01-01 04:35:00,1.2026196,1.1766832
2025-01-01 04:36:00,1.2033659,1.1773933
2025-01-01 04:37:00,1.2040823,1.1780748
2025-01-01 04:38:00,1.2047697,1.1787289
2025-01-01 04:39:00,1.2054294,1.1793565
2025-01-01 04:40:00,1.2060628,1.1799587
2025-01-01 04:41:00,1.2066704,1.1805365
2025-01-01 04:42:00,1.2072537,1.1810908
2025-01-01 04:43:00,1.2078133,1.1816229
2025-01-01 04:44:00,1.2083504,1.1821333
2025-01-01 04:45:00,1.2088659,1.182623
2025-01-01 04:46:00,1.2093605,1.183093
2025-01-01 04:47:00,1.209835,1.1835438
2025-01-01 04:48:00,1.2102906,1.1839763
2025-01-01 04:49:00,1.2107276,1.1843911
2025-01-01 04:50:00,1.2111468,1.1847893
2025-01-01 04:51:00,1.2115492,1.1851711
2025-01-01 04:52:00,1.2119353,1.1855373
2025-01-01 04:53:00,1.2123057,1.1858886
2025-01-01 04:54:00,1.212661,1.1862255
2025-01-01 04:55:00,1.213002,1.1865488
2025-01-01 04:56:00,1.2133291,1.1868587
2025-01-01 04:57:00,1.2136428,1.187156
2025-01-01 04:58:00,1.2139438,1.1874411
2025-01-01 04:59:00,1.2142326,1.1877145
2025-01-01 05:00:00,1.2151543,1.1886015
2025-01-01 05:01:00,1.216039,1.1894528
2025-01-01 05:02:00,1.2168881,1.1902697
2025-01-01 05:03:00,1.2177029,1.1910536
2025-01-01 05:04:00,1.2184849,1.1918058
2025-01-01 05:05:00,1.2192354,1.1925277
2025-01-01 05:06:00,1.2199558,1.1932204
2025-01-01 05:07:00,1.2206469,1.193885
2025-01-01 05:08:00,1.2213103,1.1945226
2025-01-01 05:09:00,1.2219468,1.1951346
2025-01-01 05:10:00,1.2225575,1.1957217
2025-01-01 05:11:00,1.2231437,1.196285
2025-01-01 05:12:00,1.2237061,1.1968254
2025-01-01 05:13:00,1.2242458,1.197344
2025-01-01 05:14:00,1.2247636,1.1978413
2025-01-01 05:15:00,1.2252605,1.1983185
2025-01-01 05:16:00,1.2257372,1.1987764
2025-01-01 05:17:00,1.2261947,1.1992155
2025-01-01 05:18:00,1.2266335,1.1996367
2025-01-01 05:19:00,1.2270545,1.2000408
2025-01-01 05:20:00,1.2274584,1.2004282
2025-01-01 05:21:00,1.2278459,1.2008
2025-01-01 05:22:00,1.2282176,1.2011564
2025-01-01 05:23:00,1.2285742,1.2014983
2025-01-01 05:24:00,1.2289163,1.2018261
2025-01-01 05:25:00,1.2292444,1.2021405
2025-01-01 05:26:00,1.229559,1.2024418
2025-01-01 05:27:00,1.2298608,1.202731
2025-01-01 05:28:00,1.2301502,1.203008
2025-01-01 05:29:00,1.2304277,1.2032738
2025-01-01 05:30:00,1.2313001,1.2041229
2025-01-01 05:31:00,1.2321372,1.2049377
2025-01-01 05:32:00,1.2329406,1.2057197
2025-01-01 05:33:00,1.2337116,1.2064699
2025-01-01 05:34:00,1.2344514,1.2071898
2025-01-01 05:35:00,1.2351614,1.2078805
2025-01-01 05:36:00,1.2358426,1.2085433
2025-01-01 05:37:00,1.2364963,1.2091792
2025-01-01 05:38:00,1.2371235,1.2097892
2025-01-01 05:39:00,1.2377253,1.2103744
2025-01-01 05:40:00,1.2383027,1.210936
2025-01-01 05:41:00,1.2388567,1.2114745
2025-01-01 05:42:00,1.2393882,1.2119913
2025-01-01 05:43:00,1.2398982,1.212487
2025-01-01 05:44:00,1.2403874,1.2129625
2025-01-01 05:45:00,1.2408568,1.2134185
2025-01-01 05:46:00,1.241307,1.2138559
2025-01-01 05:47:00,1.241739,1.2142755
2025-01-01 05:48:00,1.2421534,1.2146778
2025-01-01 05:49:00,1.2425508,1.2150637
2025-01-01 05:50:00,1.2429322,1.2154337
2025-01-01 05:51:00,1.2432978,1.2157887
2025-01-01 05:52:00,1.2436484,1.2161291
2025-01-01 05:53:00,1.2439848,1.2164552
2025-01-01 05:54:00,1.2443073,1.216768
2025-01-01 05:55:00,1.2446166,1.217068
2025-01-01 05:56:00,1.2449132,1.2173554
2025-01-01 05:57:00,1.2451977,1.217631
2025-01-01 05:58:00,1.2454703,1.2178952
2025-01-01 05:59:00,1.2457317,1.2181485
2025-01-01 06:00:00,1.246539,1.2189445
2025-01-01 06:01:00,1.2473137,1.2197083
2025-01-01 06:02:00,1.2480572,1.2204413
2025-01-01 06:03:00,1.2487706,1.2211446
2025-01-01 06:04:00,1.2494551,1.2218192
2025-01-01 06:05:00,1.2501117,1.2224665
2025-01-01 06:06:00,1.2507418,1.2230874
2025-01-01 06:07:00,1.2513462,1.223683
2025-01-01 06:08:00,1.2519263,1.2242545
2025-01-01 06:09:00,1.2524828,1.2248026
2025-01-01 06:10:00,1.2530165,1.2253284
2025-01-01 06:11:00,1.2535286,1.2258328
2025-01-01 06:12:00,1.2540199,1.2263166
2025-01-01 06:13:00,1.2544911,1.2267807
2025-01-01 06:14:00,1.2549431,1.2272257
2025-01-01 06:15:00,1.2553767,1.2276524
2025-01-01 06:16:00,1.2557925,1.2280618
2025-01-01 06:17:00,1.2561914,1.2284542
2025-01-01 06:18:00,1.2565739,1.2288306
2025-01-01 06:19:00,1.2569407,1.2291914
2025-01-01 06:20:00,1.2572925,1.2295375
2025-01-01 06:21:00,1.2576298,1.2298691
2025-01-01 06:22:00,1.2579532,1.2301872
2025-01-01 06:23:00,1.2582633,1.230492
2025-01-01 06:24:00,1.2585607,1.2307843
2025-01-01 06:25:00,1.2588458,1.2310643
2025-01-01 06:26:00,1.2591192,1.2313328
2025-01-01 06:27:00,1.259381,1.2315902
2025-01-01 06:28:00,1.2596322,1.2318367
2025-01-01 06:29:00,1.2598729,1.2320728
2025-01-01 06:30:00,1.2606009,1.2328018
2025-01-01 06:31:00,1.2612995,1.2335011
2025-01-01 06:32:00,1.2619696,1.234172
2025-01-01 06:33:00,1.2626125,1.2348155
2025-01-01 06:34:00,1.2632294,1.235433
2025-01-01 06:35:00,1.2638211,1.2360252
2025-01-01 06:36:00,1.2643888,1.2365932
2025-01-01 06:37:00,1.2649333,1.2371383
2025-01-01 06:38:00,1.2654557,1.2376609
2025-01-01 06:39:00,1.2659568,1.2381622
2025-01-01 06:40:00,1.2664374,1.2386429
2025-01-01 06:41:00,1.2668984,1.239104
2025-01-01 06:42:00,1.2673405,1.2395462
2025-01-01 06:43:00,1.2677647,1.2399702
2025-01-01 06:44:00,1.2681713,1.240377
2025-01-01 06:45:00,1.2685612,1.2407668
2025-01-01 06:46:00,1.2689352,1.2411406
2025-01-01 06:47:00,1.2692938,1.241499
2025-01-01 06:48:00,1.2696376,1.2418426
2025-01-01 06:49:00,1.2699673,1.242172
2025-01-01 06:50:00,1.2702833,1.2424878
2025-01-01 06:51:00,1.2705864,1.2427903
2025-01-01 06:52:00,1.2708769,1.2430805
2025-01-01 06:53:00,1.2711552,1.2433585
2025-01-01 06:54:00,1.271422,1.2436249
2025-01-01 06:55:00,1.2716779,1.2438802
2025-01-01 06:56:00,1.271923,1.2441247
2025-01-01 06:57:00,1.2721578,1.2443591
2025-01-01 06:58:00,1.2723827,1.2445835
2025-01-01 06:59:00,1.2725984,1.2447985
2025-01-01 07:00:00,1.273234,1.2454472
2025-01-01 07:01:00,1.2738438,1.2460694
2025-01-01 07:02:00,1.2744286,1.2466663
2025-01-01 07:03:00,1.2749898,1.2472389
2025-01-01 07:04:00,1.2755281,1.247788
2025-01-01 07:05:00,1.2760442,1.2483146
2025-01-01 07:06:00,1.2765393,1.2488197
2025-01-01 07:07:00,1.2770144,1.2493042
2025-01-01 07:08:00,1.2774698,1.2497687
2025-01-01 07:09:00,1.2779067,1.2502142
2025-01-01 07:10:00,1.2783256,1.2506415
2025-01-01 07:11:00,1.2787273,1.251051
2025-01-01 07:12:00,1.2791123,1.2514437
2025-01-01 07:13:00,1.2794816,1.2518202
2025-01-01 07:14:00,1.2798357,1.2521812
2025-01-01 07:15:00,1.2801752,1.2525272
2025-01-01 07:16:00,1.2805005,1.252859
2025-01-01 07:17:00,1.2808126,1.2531769
2025-01-01 07:18:00,1.2811115,1.2534816
2025-01-01 07:19:00,1.281398,1.2537737
2025-01-01 07:20:00,1.2816727,1.2540536
2025-01-01 07:21:00,1.2819359,1.2543218
2025-01-01 07:22:00,1.2821882,1.2545787
2025-01-01 07:23:00,1.2824298,1.2548249
2025-01-01 07:24:00,1.2826613,1.2550607
2025-01-01 07:25:00,1.2828832,1.2552866
2025-01-01 07:26:00,1.2830957,1.2555029
2025-01-01 07:27:00,1.2832992,1.2557101
2025-01-01 07:28:00,1.2834941,1.2559085
2025-01-01 07:29:00,1.2836808,1.2560985
2025-01-01 07:30:00,1.2842128,1.2566555
2025-01-01 07:31:00,1.2847229,1.2571896
2025-01-01 07:32:00,1.2852123,1.2577018
2025-01-01 07:33:00,1.2856816,1.258193
2025-01-01 07:34:00,1.2861316,1.2586643
2025-01-01 07:35:00,1.2865632,1.2591158
2025-01-01 07:36:00,1.2869769,1.259549
2025-01-01 07:37:00,1.2873738,1.2599643
2025-01-01 07:38:00,1.2877542,1.2603625
2025-01-01 07:39:00,1.2881188,1.2607442
2025-01-01 07:40:00,1.2884685,1.2611102
2025-01-01 07:41:00,1.2888037,1.261461
2025-01-01 07:42:00,1.2891251,1.2617973
2025-01-01 07:43:00,1.289433,1.2621195
2025-01-01 07:44:00,1.2897282,1.2624285
2025-01-01 07:45:00,1.290011,1.2627245
2025-01-01 07:46:00,1.2902821,1.2630082
2025-01-01 07:47:00,1.2905418,1.26328
2025-01-01 07:48:00,1.2907906,1.2635405
2025-01-01 07:49:00,1.291029,1.2637899
2025-01-01 07:50:00,1.2912574,1.264029
2025-01-01 07:51:00,1.2914762,1.2642579
2025-01-01 07:52:00,1.2916857,1.2644771
2025-01-01 07:53:00,1.2918863,1.2646871
2025-01-01 07:54:00,1.2920785,1.2648882
2025-01-01 07:55:00,1.2922623,1.2650807
2025-01-01 07:56:00,1.2924385,1.265265
2025-01-01 07:57:00,1.2926071,1.2654413
2025-01-01 07:58:00,1.2927684,1.2656101
2025-01-01 07:59:00,1.2929227,1.2657717
2025-01-01 08:00:00,1.2933414,1.2662268
2025-01-01 08:01:00,1.2937429,1.2666631
2025-01-01 08:02:00,1.2941277,1.2670814
2025-01-01 08:03:00,1.2944967,1.2674825
2025-01-01 08:04:00,1.2948505,1.2678671
2025-01-01 08:05:00,1.2951895,1.2682357
2025-01-01 08:06:00,1.2955146,1.268589
2025-01-01 08:07:00,1.2958261,1.2689278
2025-01-01 08:08:00,1.2961246,1.2692524
2025-01-01 08:09:00,1.2964107,1.2695636
2025-01-01 08:10:00,1.2966847,1.2698616
2025-01-01 08:11:00,1.2969475,1.2701473
2025-01-01 08:12:00,1.2971991,1.2704211
2025-01-01 08:13:00,1.2974402,1.2706835
2025-01-01 08:14:00,1.2976711,1.2709347
2025-01-01 08:15:00,1.2978923,1.2711754
2025-01-01 08:16:00,1.2981042,1.271406
2025-01-01 08:17:00,1.298307,1.2716268
2025-01-01 08:18:00,1.2985013,1.2718383
2025-01-01 08:19:00,1.2986872,1.2720407
2025-01-01 08:20:00,1.2988652,1.2722346
2025-01-01 08:21:00,1.2990355,1.2724202
2025-01-01 08:22:00,1.2991986,1.2725977
2025-01-01 08:23:00,1.2993546,1.2727677
2025-01-01 08:24:00,1.2995038,1.2729303
2025-01-01 08:25:00,1.2996466,1.273086
2025-01-01 08:26:00,1.2997832,1.2732347
2025-01-01 08:27:00,1.2999139,1.2733772
2025-01-01 08:28:00,1.3000388,1.2735133
2025-01-01 08:29:00,1.300158,1.2736435
2025-01-01 08:30:00,1.3004559,1.2739886
2025-01-01 08:31:00,1.3007414,1.2743194
2025-01-01 08:32:00,1.3010151,1.2746365
2025-01-01 08:33:00,1.3012772,1.2749404
2025-01-01 08:34:00,1.3015283,1.2752316
2025-01-01 08:35:00,1.301769,1.2755107
2025-01-01 08:36:00,1.3019994,1.275778
2025-01-01 08:37:00,1.3022201,1.2760341
2025-01-01 08:38:00,1.3024316,1.2762794
2025-01-01 08:39:00,1.302634,1.2765145
2025-01-01 08:40:00,1.3028277,1.2767395
2025-01-01 08:41:00,1.3030131,1.276955
2025-01-01 08:42:00,1.3031907,1.2771614
2025-01-01 08:43:00,1.3033607,1.277359
2025-01-01 08:44:00,1.3035233,1.2775481
2025-01-01 08:45:00,1.3036789,1.2777292
2025-01-01 08:46:00,1.3038278,1.2779025
2025-01-01 08:47:00,1.3039701,1.2780683
2025-01-01 08:48:00,1.3041062,1.278227
2025-01-01 08:49:00,1.3042364,1.2783787
2025-01-01 08:50:00,1.3043607,1.278524
2025-01-01 08:51:00,1.3044797,1.2786629
2025-01-01 08:52:00,1.3045934,1.2787957
2025-01-01 08:53:00,1.3047019,1.2789227
2025-01-01 08:54:00,1.3048056,1.279044
2025-01-01 08:55:00,1.3049048,1.27916
2025-01-01 08:56:00,1.3049994,1.2792708
2025-01-01 08:57:00,1.3050896,1.2793766
2025-01-01 08:58:00,1.3051757,1.2794777
2025-01-01 08:59:00,1.3052578,1.2795744
2025-01-01 09:00:00,1.3054297,1.2798035
2025-01-01 09:01:00,1.3055943,1.2800229
2025-01-01 09:02:00,1.3057518,1.2802329
2025-01-01 09:03:00,1.3059024,1.2804341
2025-01-01 09:04:00,1.3060465,1.2806268
2025-01-01 09:05:00,1.3061843,1.2808112
2025-01-01 09:06:00,1.3063161,1.2809876
2025-01-01 09:07:00,1.306442,1.2811565
2025-01-01 09:08:00,1.3065624,1.2813182
2025-01-01 09:09:00,1.3066775,1.2814728
2025-01-01 09:10:00,1.3067874,1.2816207
2025-01-01 09:11:00,1.3068924,1.2817622
2025-01-01 09:12:00,1.3069927,1.2818977
2025-01-01 09:13:00,1.3070884,1.282027
2025-01-01 09:14:00,1.3071798,1.2821506
2025-01-01 09:15:00,1.307267,1.2822688
2025-01-01 09:16:00,1.3073502,1.2823817
2025-01-01 09:17:00,1.3074296,1.2824897
2025-01-01 09:18:00,1.3075051,1.2825927
2025-01-01 09:19:00,1.3075773,1.282691
2025-01-01 09:20:00,1.3076458,1.282785
2025-01-01 09:21:00,1.3077112,1.2828747
2025-01-01 09:22:00,1.3077735,1.2829603
2025-01-01 09:23:00,1.3078327,1.2830421
2025-01-01 09:24:00,1.307889,1.2831199
