TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:12:00,0.85852045,0.9467594,0.9989188,0.85298294,0.95488584,1.0067055,0.84611845,0.9477285,0.9992888,0.8523116,0.9538023,1.0052987,0.84436613,0.945964,0.9976206,0.8511474,0.95303136,0.99100095,0.8451978,0.9474194,0.99971545,0.8544947,0.94295543,0.99544626,0.85046124,0.95295614,1.0054233,0.8462226,0.94853145,1.0007674,0.85499525,0.95698065,1.0088803
2025-01-01 00:13:00,0.8585275,0.94676447,0.99892175,0.8529815,0.95488226,1.0066998,0.84610915,0.9477178,0.999277,0.85229856,0.95378923,1.005286,0.84435517,0.9459544,0.9976126,0.8511434,0.9530295,0.9910013,0.8452025,0.94742614,0.999724,0.854506,0.9429677,0.99545914,0.8504742,0.95296854,1.0054349,0.84623134,0.9485384,1.0007724,0.8549959,0.95697916,1.0088766
2025-01-01 00:14:00,0.8585345,0.94676954,0.9989247,0.85298,0.95487857,1.0066941,0.8460998,0.94770706,0.99926513,0.8522855,0.9537761,1.0052733,0.8443442,0.94594485,0.9976047,0.8511394,0.9530277,0.9910017,0.8452073,0.9474329,0.9997325,0.8545174,0.94298005,0.995472,0.8504871,0.95298094,1.0054463,0.8462401,0.9485454,1.0007774,0.85499656,0.9569776,1.0088727
2025-01-01 00:15:00,0.85854155,0.94677454,0.9989276,0.8529785,0.9548749,1.0066884,0.84609044,0.9476962,0.9992532,0.85227245,0.95376307,1.0052606,0.8443333,0.9459353,0.99759686,0.8511355,0.953026,0.9910022,0.84521204,0.9474397,0.99974114,0.85452884,0.9429924,0.99548495,0.85050005,0.9529933,1.0054579,0.8462488,0.9485523,1.0007823,0.85499716,0.95697594,1.0088689
2025-01-01 00:16:00,0.85854846,0.94677955,0.99893045,0.8529769,0.9548711,1.0066824,0.846081,0.9476854,0.9992413,0.8522594,0.95375,1.0052478,0.8443224,0.94592583,0.997589,0.8511316,0.95302427,0.99100274,0.84521693,0.9474465,0.9997498,0.8545403,0.9430047,0.9954979,0.850513,0.9530057,1.0054693,0.84625745,0.94855917,1.0007871,0.8549977,0.95697427,1.0088651
2025-01-01 00:17:00,0.8585554,0.94678444,0.9989332,0.85297525,0.9548673,1.0066766,0.84607154,0.9476746,0.9992294,0.85224634,0.95373696,1.0052352,0.84431154,0.94591635,0.99758124,0.8511278,0.95302266,0.99100333,0.8452219,0.94745344,0.9997585,0.85455173,0.94301707,0.9955108,0.8505259,0.953018,1.0054806,0.84626603,0.94856596,1.000792,0.85499823,0.95697254,1.0088612
2025-01-01 00:18:00,0.85856223,0.94678926,0.99893594,0.8529735,0.95486337,1.0066706,0.84606206,0.94766366,0.9992174,0.8522333,0.9537239,1.0052226,0.84430075,0.94590694,0.9975735,0.85112405,0.95302105,0.991004,0.8452268,0.9474604,0.9997672,0.85456324,0.94302946,0.99552375,0.8505388,0.9530303,1.0054921,0.8462746,0.94857275,1.0007968,0.85499865,0.95697075,1.0088573
2025-01-01 00:19:00,0.858569,0.9467941,0.9989386,0.8529718,0.95485944,1.0066646,0.84605247,0.94765276,0.99920535,0.8522202,0.95371085,1.0052099,0.84428996,0.9458976,0.9975658,0.85112035,0.95301956,0.9910047,0.84523183,0.9474674,0.99977595,0.85457474,0.9430419,0.9955367,0.85055166,0.9530426,1.0055034,0.84628314,0.9485795,1.0008014,0.854999,0.9569689,1.0088532
2025-01-01 00:20:00,0.85857576,0.9467988,0.9989412,0.85296994,0.95485544,1.0066586,0.84604293,0.9476418,0.9991934,0.8522071,0.9536978,1.0051973,0.8442792,0.9458883,0.9975582,0.8511167,0.95301807,0.9910054,0.8452369,0.9474744,0.99978477,0.8545863,0.9430543,0.9955496,0.85056454,0.9530549,1.0055147,0.8462916,0.9485861,1.0008061,0.8549993,0.956967,1.0088491
2025-01-01 00:21:00,0.85858244,0.9468035,0.99894375,0.8529681,0.9548514,1.0066525,0.84603333,0.9476308,0.99918133,0.8521941,0.95368475,1.0051847,0.8442685,0.945879,0.9975506,0.85111314,0.95301664,0.99100626,0.8452421,0.9474816,0.99979365,0.85459787,0.9430668,0.9955626,0.8505774,0.9530672,1.0055261,0.84630007,0.9485928,1.0008107,0.85499954,0.956965,1.008845
2025-01-01 00:22:00,0.8585891,0.94680816,0.99894625,0.8529661,0.95484734,1.0066463,0.8460236,0.9476198,0.9991693,0.85218096,0.9536717,1.005172,0.8442578,0.94586974,0.99754304,0.85110956,0.9530153,0.99100715,0.84524727,0.9474887,0.99980253,0.8546095,0.94307923,0.9955756,0.8505903,0.9530794,1.0055374,0.84630847,0.94859934,1.0008153,0.8549998,0.956963,1.0088408
2025-01-01 00:23:00,0.85859567,0.94681275,0.9989487,0.85296416,0.95484316,1.0066401,0.84601396,0.9476087,0.9991572,0.85216784,0.9536587,1.0051594,0.8442471,0.9458605,0.9975355,0.8511061,0.953014,0.99100804,0.8452525,0.94749594,0.99981153,0.8546211,0.94309175,0.99558854,0.85060316,0.9530916,1.0055486,0.8463168,0.94860584,1.0008198,0.8549999,0.9569609,1.0088366
2025-01-01 00:24:00,0.8586022,0.9468173,0.9989511,0.8529621,0.95483893,1.0066339,0.84600425,0.9475976,0.9991451,0.8521548,0.9536457,1.0051469,0.8442365,0.9458513,0.9975281,0.85110265,0.95301276,0.99100906,0.84525776,0.94750315,0.9998205,0.85463274,0.9431042,0.99560153,0.850616,0.95310384,1.0055598,0.8463251,0.94861233,1.0008242,0.85499996,0.9569588,1.0088323
2025-01-01 00:25:00,0.8586087,0.94682175,0.9989534,0.85296,0.9548347,1.0066276,0.8459944,0.94758654,0.99913293,0.8521417,0.95363265,1.0051342,0.84422594,0.9458422,0.9975207,0.8510993,0.9530116,0.99101007,0.8452631,0.9475104,0.99982953,0.8546444,0.9431167,0.9956145,0.8506288,0.953116,1.005571,0.8463334,0.9486187,1.0008286,0.855,0.95695657,1.0088279
2025-01-01 00:26:00,0.85861516,0.94682616,0.99895567,0.85295784,0.95483035,1.0066212,0.84598464,0.9475754,0.9991208,0.8521286,0.95361966,1.0051217,0.8442154,0.9458331,0.99751335,0.851096,0.95301044,0.9910112,0.8452685,0.94751775,0.9998386,0.85465616,0.9431293,0.9956275,0.8506416,0.95312816,1.0055821,0.8463416,0.9486251,1.000833,0.85499996,0.9569543,1.0088235
2025-01-01 00:27:00,0.8586216,0.9468306,0.9989579,0.85295564,0.954826,1.0066148,0.8459748,0.94756424,0.9991087,0.8521155,0.95360667,1.0051092,0.84420484,0.9458241,0.997506,0.8510927,0.9530094,0.99101233,0.845274,0.94752514,0.9998477,0.85466784,0.9431418,0.9956405,0.8506544,0.95314026,1.0055933,0.8463498,0.9486314,1.0008373,0.8549999,0.95695204,1.0088191
2025-01-01 00:28:00,0.8586279,0.94683486,0.9989601,0.8529533,0.9548216,1.0066084,0.8459649,0.94755304,0.99909645,0.8521024,0.9535937,1.0050967,0.84419435,0.9458151,0.99749875,0.85108954,0.9530084,0.9910136,0.84527946,0.9475326,0.9998568,0.85467964,0.9431544,0.99565357,0.8506672,0.9531524,1.0056044,0.8463579,0.9486377,1.0008415,0.8549997,0.95694965,1.0088146
2025-01-01 00:29:00,0.85863423,0.94683915,0.99896216,0.852951,0.95481706,1.0066019,0.84595495,0.9475418,0.99908423,0.8520893,0.9535807,1.0050842,0.8441839,0.9458061,0.99749154,0.8510864,0.95300746,0.99101484,0.845285,0.9475401,0.99986607,0.85469145,0.943167,0.9956666,0.85068,0.9531645,1.0056154,0.846366,0.9486439,1.0008457,0.85499954,0.9569472,1.00881
2025-01-01 00:30:00,0.85422516,0.9449035,0.99852663,0.851912,0.95502514,1.0065961,0.8424053,0.94615924,0.9995985,0.85097694,0.9538439,1.0050907,0.8404401,0.94470054,0.9974743,0.8503946,0.9539157,0.99103034,0.84162825,0.9456904,0.9998682,0.85390687,0.94421715,0.995674,0.8472541,0.9521903,1.0056334,0.84561867,0.9495501,1.0008514,0.8518336,0.9560389,1.0088466
2025-01-01 00:31:00,0.8506991,0.9433558,0.9982442,0.8510803,0.9551906,1.0065899,0.83956355,0.94505084,0.9999284,0.85008436,0.9540518,1.0050905,0.83744305,0.94381434,0.99746066,0.84984064,0.95464224,0.991041,0.838704,0.9442122,0.99987286,0.8532817,0.9450598,0.99568343,0.844516,0.95141333,1.0056489,0.8450224,0.95027626,1.0008564,0.84930074,0.95531166,1.0088688
2025-01-01 00:32:00,0.84787947,0.94211847,0.9980613,0.8504144,0.9553221,1.0065835,0.83728814,0.94416183,1.0001386,0.8493677,0.9542155,1.0050861,0.8350433,0.9431036,0.9974493,0.8493969,0.95522326,0.9910484,0.8363658,0.9430312,0.9998792,0.85278386,0.9457364,0.9956941,0.8423281,0.95079416,1.0056628,0.84454685,0.95085835,1.000861,0.84727436,0.9547293,1.0088814
2025-01-01 00:33:00,0.8456249,0.9411293,0.99794304,0.8498811,0.9554262,1.0065769,0.8354658,0.94344836,1.0002708,0.8487917,0.954344,1.0050789,0.83312154,0.9425334,0.99743944,0.84904134,0.95568806,0.99105376,0.8344964,0.94208795,0.99988663,0.8523881,0.9462803,0.9957056,0.8405803,0.9503012,1.0056757,0.84416807,0.9513252,1.0008655,0.84565306,0.9542629,1.008888
2025-01-01 00:34:00,0.8438224,0.94033873,0.99786675,0.849454,0.95550853,1.0065703,0.8340059,0.94287527,1.0003525,0.84832835,0.95444417,1.0050699,0.83158207,0.94207543,0.9974307,0.84875643,0.9560598,0.9910579,0.8330021,0.9413349,0.99989474,0.8520738,0.9467179,0.9957176,0.8391845,0.9499092,1.0056878,0.84386647,0.9516998,1.0008696,0.8443559,0.95388913,1.0088906
2025-01-01 00:35:00,0.84238166,0.93970704,0.99781775,0.8491116,0.95557344,1.0065637,0.8328358,0.9424145,1.0004013,0.847955,0.9545217,1.0050597,0.8303485,0.9417074,0.9974226,0.8485279,0.9563571,0.99106115,0.83180785,0.94073415,0.9999033,0.85182476,0.9470706,0.99573004,0.83807045,0.949598,1.0056996,0.84362674,0.9520006,1.0008737,0.843318,0.95358956,1.0088905
2025-01-01 00:36:00,0.84123015,0.9392025,0.9977864,0.84883714,0.9556243,1.0065567,0.8318977,0.9420436,1.0004287,0.8476537,0.9545812,1.0050488,0.8293596,0.94141126,0.9974149,0.8483446,0.95659494,0.9910639,0.8308537,0.9402551,0.9999122,0.851628,0.9473553,0.9957427,0.8371817,0.9493514,1.005711,0.84343654,0.9522425,1.0008776,0.8424875,0.9533493,1.0088886
2025-01-01 00:37:00,0.84031004,0.9387995,0.9977666,0.84861696,0.955664,1.0065498,0.83114517,0.94174457,1.000442,0.84741,0.95462626,1.0050374,0.8285665,0.9411726,0.9974076,0.8481975,0.9567851,0.99106634,0.8300916,0.9398734,0.9999214,0.851473,0.9475856,0.99575543,0.8364733,0.94915646,1.005722,0.8432858,0.95243704,1.0008814,0.841823,0.9531565,1.0088856
2025-01-01 00:38:00,0.8395751,0.9384778,0.9977543,0.84844023,0.9556947,1.0065429,0.8305411,0.941503,1.0004464,0.8472125,0.95465964,1.0050256,0.82793003,0.94098,0.9974005,0.8480793,0.9569372,0.99106854,0.82948315,0.9395697,0.9999307,0.8513513,0.9477723,0.9957683,0.835909,0.94900286,1.0057331,0.84316677,0.9525938,1.0008851,0.84129107,0.95300156,1.0088819
2025-01-01 00:39:00,0.83898836,0.93822116,0.99774677,0.8482982,0.95571816,1.006536,0.83005565,0.9413074,1.0004449,0.84705186,0.95468384,1.0050137,0.8274188,0.9408243,0.99739355,0.8479843,0.95705885,0.9910707,0.8289977,0.9393284,0.99994016,0.8512565,0.9479243,0.9957813,0.8354601,0.94888234,1.005744,0.843073,0.9527203,1.0008888,0.84086543,0.952877,1.0088776
2025-01-01 00:40:00,0.83852,0.93801653,0.9977423,0.848184,0.9557359,1.006529,0.8296653,0.94114864,1.0004396,0.8469208,0.9547006,1.0050017,0.82700795,0.940698,0.99738675,0.8479078,0.9571561,0.9910728,0.82861054,0.9391369,0.99994963,0.851183,0.9480484,0.9957943,0.8351035,0.9487882,1.0057547,0.84299946,0.95282257,1.0008924,0.8405247,0.9527767,1.0088731
2025-01-01 00:41:00,0.8381464,0.93785346,0.9977399,0.8480919,0.95574903,1.0065218,0.8293509,0.9410193,1.0004318,0.84681326,0.95471144,1.0049895,0.8266772,0.9405954,0.9973801,0.8478462,0.95723397,0.99107486,0.82830215,0.93898547,0.99995935,0.8511266,0.94815034,0.99580735,0.8348208,0.9487154,1.0057654,0.8429421,0.9529055,1.000896,0.84025186,0.9526957,1.0088682
2025-01-01 00:42:00,0.8378486,0.93772376,0.9977388,0.84801763,0.9557585,1.0065147,0.8290973,0.94091344,1.0004222,0.84672457,0.9547175,1.0049773,0.8264107,0.94051164,0.99737346,0.84779644,0.9572962,0.9910769,0.8280567,0.9388659,0.99996907,0.851084,0.9482344,0.9958204,0.8345971,0.9486594,1.005776,0.8428977,0.95297295,1.0008994,0.8400334,0.95263034,1.0088632
2025-01-01 00:43:00,0.8376115,0.93762064,0.9977385,0.84795755,0.95576495,1.0065075,0.82889223,0.9408264,1.0004117,0.846651,0.95471984,1.0049653,0.8261955,0.9404429,0.99736685,0.8477562,0.9573461,0.99107903,0.8278616,0.93877196,0.9999788,0.8510524,0.94830424,0.9958335,0.8344206,0.9486169,1.0057867,0.84286356,0.9530279,1.0009029,0.83985835,0.9525773,1.0088581
2025-01-01 00:44:00,0.8374228,0.93753874,0.9977387,0.8479088,0.95576906,1.0065002,0.8287261,0.9407545,1.0004005,0.84658957,0.9547192,1.004953,0.8260214,0.9403864,0.99736035,0.8477236,0.95738596,0.99108124,0.8277069,0.9386985,0.99998856,0.85102946,0.94836265,0.99584657,0.834282,0.9485853,1.0057973,0.84283775,0.9530729,1.0009062,0.83971804,0.95253426,1.0088528
2025-01-01 00:45:00,0.83727294,0.9374739,0.9977392,0.84786904,0.95577115,1.006493,0.82859105,0.9406946,1.0003889,0.84653777,0.9547161,1.0049409,0.8258801,0.94033957,0.9973539,0.84769714,0.9574179,0.9910834,0.8275844,0.93864137,0.9999984,0.8510136,0.948412,0.9958597,0.8341735,0.94856226,1.0058079,0.8428185,0.95311,1.0009094,0.8396055,0.95249903,1.0088474
2025-01-01 00:46:00,0.8371541,0.93742263,0.9977399,0.84783655,0.95577174,1.0064857,0.8284809,0.94064426,1.0003768,0.8464938,0.954711,1.0049287,0.8257652,0.94030046,0.99734753,0.84767556,0.95744354,0.99108565,0.8274877,0.9385973,1.0000082,0.85100335,0.948454,0.9958728,0.8340892,0.9485462,1.0058184,0.84280455,0.9531407,1.0009128,0.8395152,0.9524701,1.008842
2025-01-01 00:47:00,0.83706003,0.9373822,0.9977407,0.84780985,0.9557711,1.0064783,0.82839066,0.94060165,1.0003647,0.84645593,0.9547044,1.0049165,0.8256714,0.9402676,0.9973412,0.8476579,0.95746404,0.9910879,0.82741165,0.9385638,1.0000181,0.8509976,0.9484902,0.9958859,0.8340243,0.9485356,1.0058289,0.8427948,0.9531662,1.0009159,0.83944273,0.95244634,1.0088364
2025-01-01 00:48:00,0.8369858,0.9373505,0.9977416,0.8477878,0.9557694,1.0064709,0.8283163,0.9405652,1.0003523,0.8464231,0.95469666,1.0049045,0.82559437,0.9402397,0.99733496,0.84764344,0.95748055,0.9910903,0.8273522,0.9385387,1.0000281,0.8509955,0.9485218,0.995899,0.83397484,0.94852954,1.0058392,0.8427884,0.95318764,1.0009191,0.8393844,0.95242655,1.0088309
2025-01-01 00:49:00,0.8369274,0.9373257,0.9977424,0.8477694,0.955767,1.0064634,0.8282546,0.94053364,1.0003399,0.8463941,0.95468783,1.0048923,0.8255308,0.9402158,0.9973287,0.84763145,0.95749384,0.9910927,0.82730603,0.9385203,1.000038,0.85099626,0.9485496,0.9959121,0.83393776,0.9485269,1.0058496,0.84278464,0.9532058,1.0009221,0.8393374,0.9524099,1.0088252
2025-01-01 00:50:00,0.83688176,0.93730646,0.99774325,0.847754,0.9557638,1.0064559,0.8282031,0.94050604,1.0003273,0.8463683,0.95467824,1.0048803,0.8254781,0.94019514,0.99732256,0.84762156,0.95750463,0.9910951,0.82727045,0.9385074,1.000048,0.85099936,0.9485745,0.9959252,0.8339106,0.94852716,1.0058601,0.84278303,0.9532214,1.0009252,0.83929956,0.9523959,1.0088196
2025-01-01 00:51:00,0.8368462,0.9372916,0.997744,0.8477409,0.9557601,1.0064484,0.82815975,0.9404816,1.0003148,0.8463451,0.95466805,1.0048683,0.825434,0.940177,0.9973164,0.8476133,0.95751333,0.9910977,0.82724327,0.9384987,1.0000582,0.8510043,0.9485969,0.9959383,0.83389133,0.94852954,1.0058703,0.84278315,0.95323473,1.0009282,0.83926886,0.95238394,1.0088139
2025-01-01 00:52:00,0.8368187,0.93728036,0.9977448,0.8477296,0.955756,1.0064408,0.8281229,0.9404596,1.0003022,0.8463239,0.9546574,1.0048562,0.82539684,0.94016093,0.99731034,0.8476063,0.95752037,0.99110025,0.827223,0.9384935,1.0000682,0.8510107,0.9486174,0.9959514,0.83387834,0.94853383,1.0058807,0.8427846,0.9532464,1.000931,0.839244,0.95237356,1.008808
2025-01-01 00:53:00,0.8367977,0.93727183,0.9977455,0.84771985,0.9557515,1.006433,0.82809126,0.94043964,1.0002896,0.84630436,0.9546462,1.0048442,0.82536525,0.9401465,0.9973043,0.84760046,0.95752615,0.9911029,0.82720816,0.9384911,1.0000783,0.8510183,0.9486364,0.9959645,0.8338704,0.9485395,1.005891,0.8427871,0.9532567,1.0009339,0.83922374,0.95236444,1.0088023
2025-01-01 00:54:00,0.83678186,0.9372655,0.99774617,0.8477112,0.9557467,1.0064254,0.8280638,0.9404212,1.0002769,0.8462861,0.95463485,1.0048323,0.82533807,0.9401335,0.9972983,0.84759545,0.9575309,0.99110556,0.8271977,0.9384909,1.0000885,0.8510269,0.94865423,0.99597764,0.8338666,0.9485463,1.0059011,0.8427904,0.95326585,1.0009366,0.8392072,0.95235634,1.0087963
2025-01-01 00:55:00,0.8367701,0.93726104,0.9977468,0.8477035,0.9557417,1.0064176,0.8280396,0.9404041,1.0002643,0.8462689,0.9546232,1.0048202,0.82531446,0.94012153,0.9972924,0.84759116,0.9575349,0.9911083,0.8271907,0.93849254,1.0000987,0.85103625,0.9486711,0.99599075,0.83386594,0.94855404,1.0059114,0.8427944,0.95327413,1.0009394,0.83919346,0.95234907,1.0087905
2025-01-01 00:56:00,0.83676165,0.9372579,0.99774736,0.84769654,0.95573646,1.0064098,0.828018,0.9403881,1.0002515,0.8462525,0.95461136,1.0048083,0.8252937,0.94011045,0.9972865,0.8475874,0.95753825,0.9911111,0.8271865,0.93849564,1.000109,0.85104626,0.9486872,0.99600387,0.8338679,0.94856244,1.0059215,0.84279895,0.9532817,1.0009421,0.8391822,0.9523424,1.0087844
2025-01-01 00:57:00,0.8367559,0.9372559,0.9977479,0.8476901,0.95573103,1.006402,0.8279985,0.94037277,1.0002389,0.84623677,0.9545994,1.0047964,0.82527536,0.9401001,0.9972807,0.8475842,0.9575411,0.99111396,0.8271846,0.9384999,1.0001192,0.85105675,0.9487026,0.9960169,0.8338719,0.94857144,1.0059316,0.84280384,0.9532887,1.0009447,0.8391728,0.95233625,1.0087785
2025-01-01 00:58:00,0.8367521,0.93725485,0.9977483,0.84768414,0.95572543,1.0063941,0.82798076,0.94035816,1.0002261,0.84622157,0.9545872,1.0047846,0.8252588,0.94009024,0.99727494,0.8475813,0.95754355,0.9911169,0.8271845,0.9385051,1.0001295,0.8510676,0.9487176,0.99603003,0.8338775,0.9485809,1.0059417,0.84280914,0.9532951,1.0009474,0.8391648,0.95233047,1.0087724
2025-01-01 00:59:00,0.83675003,0.9372544,0.99774873,0.84767854,0.9557197,1.0063862,0.8279643,0.940344,1.0002134,0.84620684,0.954575,1.0047727,0.82524365,0.94008094,0.9972692,0.8475788,0.9575457,0.99111986,0.8271859,0.9385111,1.0001398,0.8510788,0.94873214,0.99604315,0.8338845,0.9485907,1.0059518,0.8428146,0.95330113,1.0009499,0.839158,0.952325,1.0087662
2025-01-01 01:00:00,0.836794,0.93827647,0.9978487,0.8479559,0.95704144,1.0064836,0.82828665,0.94159865,1.0012873,0.8463955,0.9558039,1.004881,0.8257287,0.94171995,0.9975186,0.84820783,0.9595798,0.99123824,0.8272894,0.93959516,1.00043,0.85180205,0.9507678,0.99615383,0.83445436,0.95037365,1.0062224,0.8435376,0.9552418,1.0010462,0.83965313,0.9539815,1.0090842
2025-01-01 01:01:00,0.83683014,0.93909454,0.99791366,0.84817684,0.9580976,1.006544,0.82854235,0.94259995,1.0019809,0.84654385,0.95678455,1.0049473,0.826115,0.94302964,0.99767876,0.8487109,0.96120733,0.9913164,0.8273736,0.9404642,1.0006222,0.85238314,0.9523989,0.99623036,0.83491266,0.9518022,1.0064017,0.8441173,0.9567953,1.0011096,0.84004885,0.9553059,1.0092888
2025-01-01 01:02:00,0.8368599,0.9397495,0.997956,0.84835273,0.9589412,1.0065804,0.8287446,0.94339854,1.0024272,0.84665984,0.95756656,1.0049863,0.8264222,0.944076,0.997781,0.84911305,0.9625096,0.9913683,0.8274425,0.9411613,1.0007509,0.8528505,0.95370644,0.9962847,0.8352817,0.9529473,1.0065218,0.84458226,0.95803887,1.0011516,0.84036493,0.9563645,1.0094196
2025-01-01 01:03:00,0.83688456,0.9402738,0.9979835,0.8484926,0.9596148,1.0066012,0.82890415,0.944035,1.002713,0.84675,0.95818967,1.0050074,0.8266662,0.9449116,0.9978454,0.8494346,0.9635516,0.99140316,0.8274991,0.9417208,1.0008382,0.85322696,0.95475507,0.99632466,0.8355794,0.9538656,1.0066034,0.8449555,0.9590346,1.0011797,0.8406173,0.9572105,1.0095022
2025-01-01 01:04:00,0.8369051,0.94069374,0.9980014,0.8486036,0.9601524,1.006612,0.8290296,0.94454175,1.002894,0.84681964,0.95868564,1.0050172,0.82685953,0.94557863,0.9978855,0.8496917,0.9643855,0.991427,0.8275458,0.94217026,1.0008986,0.8535306,0.95559657,0.9963551,0.83581996,0.9546024,1.0066597,0.8452553,0.959832,1.0011986,0.84081876,0.95788634,1.0095537
