TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:37:00,1.0321656,1.0383819,1.0272098
2025-01-01 00:38:00,1.0333525,1.0397491,1.0280592
2025-01-01 00:39:00,1.0343006,1.0408411,1.0287367
2025-01-01 00:40:00,1.0350575,1.041713,1.0292766
2025-01-01 00:41:00,1.0356618,1.0424086,1.0297064
2025-01-01 00:42:00,1.0361435,1.0429634,1.030048
2025-01-01 00:43:00,1.0365276,1.0434054,1.0303193
2025-01-01 00:44:00,1.0368334,1.0437572,1.0305343
2025-01-01 00:45:00,1.0370765,1.0440367,1.030704
2025-01-01 00:46:00,1.0372695,1.0442585,1.0308378
2025-01-01 00:47:00,1.0374224,1.0444342,1.0309427
2025-01-01 00:48:00,1.0375433,1.0445727,1.0310245
2025-01-01 00:49:00,1.0376384,1.0446819,1.0310876
2025-01-01 00:50:00,1.0377129,1.0447673,1.0311362
2025-01-01 00:51:00,1.0377711,1.0448338,1.0311728
2025-01-01 00:52:00,1.037816,1.044885,1.0311998
2025-01-01 00:53:00,1.0378504,1.0449241,1.0312194
2025-01-01 00:54:00,1.0378764,1.0449536,1.0312328
2025-01-01 00:55:00,1.0378957,1.0449753,1.0312414
2025-01-01 00:56:00,1.0379094,1.0449907,1.0312461
2025-01-01 00:57:00,1.0379188,1.045001,1.0312476
2025-01-01 00:58:00,1.0379249,1.0450073,1.0312467
2025-01-01 00:59:00,1.037928,1.0450104,1.0312437
2025-01-01 01:00:00,1.0408782,1.0487049,1.0340527
2025-01-01 01:01:00,1.0432369,1.0516584,1.0362978
2025-01-01 01:02:00,1.045122,1.0540193,1.0380917
2025-01-01 01:03:00,1.0466286,1.0559059,1.0395246
2025-01-01 01:04:00,1.0478321,1.0574135,1.0406686
2025-01-01 01:05:00,1.0487933,1.0586174,1.0415816
2025-01-01 01:06:00,1.0495605,1.0595785,1.0423096
2025-01-01 01:07:00,1.0501727,1.0603454,1.04289
2025-01-01 01:08:00,1.0506607,1.0609571,1.0433519
2025-01-01 01:09:00,1.0510495,1.0614443,1.0437192
2025-01-01 01:10:00,1.0513588,1.061832,1.0440106
2025-01-01 01:11:00,1.0516046,1.0621401,1.0442417
2025-01-01 01:12:00,1.0517994,1.0623846,1.0444242
2025-01-01 01:13:00,1.0519536,1.0625782,1.044568
2025-01-01 01:14:00,1.052075,1.062731,1.0446806
2025-01-01 01:15:00,1.0521705,1.0628512,1.0447683
2025-01-01 01:16:00,1.0522453,1.0629454,1.0448363
2025-01-01 01:17:00,1.0523032,1.0630186,1.0448884
2025-01-01 01:18:00,1.0523478,1.0630752,1.0449277
2025-01-01 01:19:00,1.0523818,1.0631183,1.0449569
2025-01-01 01:20:00,1.052407,1.0631506,1.0449779
2025-01-01 01:21:00,1.0524255,1.0631744,1.0449923
2025-01-01 01:22:00,1.0524385,1.0631913,1.0450016
2025-01-01 01:23:00,1.052447,1.0632027,1.0450066
2025-01-01 01:24:00,1.052452,1.0632098,1.0450084
2025-01-01 01:25:00,1.0524541,1.0632132,1.0450073
2025-01-01 01:26:00,1.052454,1.063214,1.0450041
2025-01-01 01:27:00,1.0524521,1.0632124,1.0449992
2025-01-01 01:28:00,1.0524487,1.0632089,1.0449929
2025-01-01 01:29:00,1.0524441,1.063204,1.0449855
2025-01-01 01:30:00,1.0559187,1.0675322,1.0482962
2025-01-01 01:31:00,1.0586964,1.0709926,1.0509423
2025-01-01 01:32:00,1.0609168,1.0737587,1.0530567
2025-01-01 01:33:00,1.0626912,1.0759695,1.0547459
2025-01-01 01:34:00,1.0641087,1.0777358,1.0560948
2025-01-01 01:35:00,1.0652409,1.0791469,1.0571715
2025-01-01 01:36:00,1.0661447,1.0802733,1.0580305
2025-01-01 01:37:00,1.0668659,1.0811723,1.0587152
2025-01-01 01:38:00,1.0674409,1.0818894,1.0592607
2025-01-01 01:39:00,1.0678988,1.0824608,1.0596946
2025-01-01 01:40:00,1.0682633,1.0829157,1.0600393
2025-01-01 01:41:00,1.0685529,1.0832775,1.0603126
2025-01-01 01:42:00,1.0687826,1.0835645,1.0605289
2025-01-01 01:43:00,1.0689644,1.083792,1.0606993
2025-01-01 01:44:00,1.0691078,1.0839717,1.0608335
2025-01-01 01:45:00,1.0692205,1.0841134,1.0609382
2025-01-01 01:46:00,1.0693089,1.0842242,1.0610195
2025-01-01 01:47:00,1.0693774,1.0843108,1.0610822
2025-01-01 01:48:00,1.0694304,1.0843778,1.0611298
2025-01-01 01:49:00,1.0694705,1.084429,1.0611656
2025-01-01 01:50:00,1.0695008,1.0844678,1.0611916
2025-01-01 01:51:00,1.0695229,1.0844965,1.0612099
2025-01-01 01:52:00,1.0695386,1.0845171,1.0612222
2025-01-01 01:53:00,1.069549,1.0845314,1.0612295
2025-01-01 01:54:00,1.0695553,1.0845405,1.0612329
2025-01-01 01:55:00,1.0695583,1.0845454,1.061233
2025-01-01 01:56:00,1.0695586,1.084547,1.0612307
2025-01-01 01:57:00,1.0695568,1.0845461,1.0612262
2025-01-01 01:58:00,1.0695534,1.084543,1.0612203
2025-01-01 01:59:00,1.0695484,1.0845381,1.061213
2025-01-01 02:00:00,1.07349,1.0894283,1.0649692
2025-01-01 02:01:00,1.0766413,1.0933381,1.0679716
2025-01-01 02:02:00,1.0791602,1.0964636,1.070371
2025-01-01 02:03:00,1.0811732,1.0989617,1.072288
2025-01-01 02:04:00,1.0827814,1.1009578,1.0738192
2025-01-01 02:05:00,1.0840659,1.1025523,1.0750415
2025-01-01 02:06:00,1.0850914,1.1038256,1.0760169
2025-01-01 02:07:00,1.0859096,1.1048417,1.0767946
2025-01-01 02:08:00,1.086562,1.1056522,1.0774144
2025-01-01 02:09:00,1.0870819,1.1062983,1.0779076
2025-01-01 02:10:00,1.0874956,1.1068128,1.0782996
2025-01-01 02:11:00,1.0878243,1.1072221,1.0786108
2025-01-01 02:12:00,1.0880852,1.107547,1.0788571
2025-01-01 02:13:00,1.0882916,1.1078047,1.0790516
2025-01-01 02:14:00,1.0884546,1.1080083,1.0792046
2025-01-01 02:15:00,1.0885828,1.1081688,1.0793245
2025-01-01 02:16:00,1.0886831,1.1082947,1.0794178
2025-01-01 02:17:00,1.0887612,1.1083932,1.0794901
2025-01-01 02:18:00,1.0888214,1.1084695,1.0795453
2025-01-01 02:19:00,1.0888674,1.1085281,1.0795869
2025-01-01 02:20:00,1.088902,1.1085726,1.0796175
2025-01-01 02:21:00,1.0889274,1.1086056,1.0796396
2025-01-01 02:22:00,1.0889455,1.1086297,1.0796546
2025-01-01 02:23:00,1.0889578,1.1086465,1.0796641
2025-01-01 02:24:00,1.0889653,1.1086575,1.079669
2025-01-01 02:25:00,1.088969,1.1086638,1.0796704
2025-01-01 02:26:00,1.0889697,1.1086664,1.079669
2025-01-01 02:27:00,1.088968,1.1086662,1.0796652
2025-01-01 02:28:00,1.0889645,1.1086634,1.0796597
2025-01-01 02:29:00,1.0889592,1.1086589,1.0796527
2025-01-01 02:30:00,1.0932981,1.1140242,1.0837874
2025-01-01 02:31:00,1.096767,1.1183139,1.0870926
2025-01-01 02:32:00,1.0995398,1.1217432,1.0897342
2025-01-01 02:33:00,1.1017556,1.1244842,1.0918448
2025-01-01 02:34:00,1.103526,1.1266744,1.0935308
2025-01-01 02:35:00,1.10494,1.1284243,1.0948769
2025-01-01 02:36:00,1.106069,1.1298215,1.0959513
2025-01-01 02:37:00,1.1069698,1.1309369,1.0968083
2025-01-01 02:38:00,1.1076882,1.1318265,1.0974911
2025-01-01 02:39:00,1.1082605,1.1325359,1.0980349
2025-01-01 02:40:00,1.108716,1.133101,1.0984672
2025-01-01 02:41:00,1.109078,1.1335504,1.0988106
2025-01-01 02:42:00,1.1093655,1.1339074,1.0990827
2025-01-01 02:43:00,1.1095929,1.1341906,1.0992978
2025-01-01 02:44:00,1.1097726,1.1344146,1.0994672
2025-01-01 02:45:00,1.1099138,1.1345912,1.0996
2025-01-01 02:46:00,1.1100246,1.1347301,1.0997037
2025-01-01 02:47:00,1.1101108,1.1348386,1.099784
2025-01-01 02:48:00,1.1101773,1.1349229,1.0998458
2025-01-01 02:49:00,1.1102282,1.1349878,1.0998925
2025-01-01 02:50:00,1.1102666,1.1350372,1.0999272
2025-01-01 02:51:00,1.1102948,1.1350741,1.0999525
2025-01-01 02:52:00,1.110315,1.1351012,1.09997
2025-01-01 02:53:00,1.1103287,1.1351202,1.0999814
2025-01-01 02:54:00,1.1103373,1.1351329,1.0999879
2025-01-01 02:55:00,1.1103418,1.1351404,1.0999905
2025-01-01 02:56:00,1.1103429,1.135144,1.09999
2025-01-01 02:57:00,1.1103413,1.1351442,1.0999869
2025-01-01 02:58:00,1.1103377,1.1351418,1.0999818
2025-01-01 02:59:00,1.1103325,1.1351374,1.0999752
2025-01-01 03:00:00,1.1149912,1.1408821,1.1044149
2025-01-01 03:01:00,1.1187158,1.1454753,1.107964
2025-01-01 03:02:00,1.1216929,1.1491473,1.1108007
2025-01-01 03:03:00,1.1240722,1.1520822,1.1130675
2025-01-01 03:04:00,1.1259731,1.1544276,1.1148783
2025-01-01 03:05:00,1.1274915,1.1563014,1.1163243
2025-01-01 03:06:00,1.1287036,1.1577978,1.1174785
2025-01-01 03:07:00,1.129671,1.1589924,1.1183991
2025-01-01 03:08:00,1.1304423,1.1599455,1.1191331
2025-01-01 03:09:00,1.1310569,1.1607053,1.1197176
2025-01-01 03:10:00,1.1315461,1.1613107,1.1201826
2025-01-01 03:11:00,1.1319351,1.1617923,1.120552
2025-01-01 03:12:00,1.1322436,1.162175,1.1208448
2025-01-01 03:13:00,1.1324881,1.1624787,1.1210765
2025-01-01 03:14:00,1.1326811,1.1627189,1.1212592
2025-01-01 03:15:00,1.1328331,1.1629086,1.1214027
2025-01-01 03:16:00,1.1329522,1.1630576,1.1215149
2025-01-01 03:17:00,1.133045,1.1631744,1.121602
2025-01-01 03:18:00,1.1331166,1.1632651,1.1216693
2025-01-01 03:19:00,1.1331716,1.1633351,1.1217203
2025-01-01 03:20:00,1.1332129,1.1633885,1.1217586
2025-01-01 03:21:00,1.1332434,1.1634285,1.1217866
2025-01-01 03:22:00,1.1332654,1.163458,1.1218064
2025-01-01 03:23:00,1.1332804,1.163479,1.1218195
2025-01-01 03:24:00,1.1332899,1.1634932,1.1218274
2025-01-01 03:25:00,1.133295,1.163502,1.121831
2025-01-01 03:26:00,1.1332965,1.1635064,1.1218314
2025-01-01 03:27:00,1.1332953,1.1635073,1.1218292
2025-01-01 03:28:00,1.1332917,1.1635053,1.1218246
2025-01-01 03:29:00,1.1332864,1.1635013,1.1218184
2025-01-01 03:30:00,1.1381817,1.1695228,1.1264839
2025-01-01 03:31:00,1.1420953,1.1743374,1.1302136
2025-01-01 03:32:00,1.1452236,1.1781864,1.1331947
2025-01-01 03:33:00,1.1477238,1.1812631,1.1355771
2025-01-01 03:34:00,1.1497214,1.1837218,1.1374803
2025-01-01 03:35:00,1.151317,1.1856862,1.1390003
2025-01-01 03:36:00,1.1525909,1.187255,1.1402136
2025-01-01 03:37:00,1.1536074,1.1885074,1.1411817
2025-01-01 03:38:00,1.154418,1.1895068,1.1419536
2025-01-01 03:39:00,1.155064,1.1903037,1.1425685
2025-01-01 03:40:00,1.1555783,1.1909386,1.1430578
2025-01-01 03:41:00,1.155987,1.1914438,1.1434467
2025-01-01 03:42:00,1.1563114,1.1918454,1.1437552
2025-01-01 03:43:00,1.1565684,1.1921641,1.1439995
2025-01-01 03:44:00,1.1567714,1.1924164,1.1441922
2025-01-01 03:45:00,1.1569313,1.1926156,1.1443439
2025-01-01 03:46:00,1.1570566,1.1927724,1.1444626
2025-01-01 03:47:00,1.1571543,1.1928952,1.144555
2025-01-01 03:48:00,1.1572299,1.1929908,1.1446264
2025-01-01 03:49:00,1.1572876,1.1930647,1.1446807
2025-01-01 03:50:00,1.1573313,1.1931212,1.1447217
2025-01-01 03:51:00,1.1573638,1.1931638,1.1447519
2025-01-01 03:52:00,1.1573871,1.1931951,1.1447736
2025-01-01 03:53:00,1.1574031,1.1932176,1.1447883
2025-01-01 03:54:00,1.1574134,1.193233,1.1447974
2025-01-01 03:55:00,1.1574188,1.1932427,1.1448022
2025-01-01 03:56:00,1.1574208,1.1932478,1.1448035
2025-01-01 03:57:00,1.1574197,1.1932492,1.144802
2025-01-01 03:58:00,1.1574162,1.1932478,1.1447982
2025-01-01 03:59:00,1.1574109,1.193244,1.1447926
2025-01-01 04:00:00,1.1624556,1.1994352,1.1496004
2025-01-01 04:01:00,1.1664886,1.2043855,1.153444
2025-01-01 04:02:00,1.1697125,1.2083431,1.1565163
2025-01-01 04:03:00,1.172289,1.2115066,1.1589717
2025-01-01 04:04:00,1.1743476,1.2140347,1.1609335
2025-01-01 04:05:00,1.1759919,1.2160546,1.1625003
2025-01-01 04:06:00,1.1773046,1.2176678,1.1637512
2025-01-01 04:07:00,1.1783524,1.218956,1.1647494
2025-01-01 04:08:00,1.1791879,1.2199838,1.1655455
2025-01-01 04:09:00,1.1798536,1.2208034,1.1661798
2025-01-01 04:10:00,1.1803837,1.2214565,1.1666846
2025-01-01 04:11:00,1.180805,1.2219764,1.1670861
2025-01-01 04:12:00,1.1811396,1.2223897,1.1674047
2025-01-01 04:13:00,1.1814045,1.2227176,1.167657
2025-01-01 04:14:00,1.1816138,1.2229775,1.1678563
2025-01-01 04:15:00,1.1817788,1.2231827,1.1680133
2025-01-01 04:16:00,1.181908,1.2233443,1.1681364
2025-01-01 04:17:00,1.1820087,1.223471,1.1682323
2025-01-01 04:18:00,1.1820868,1.2235698,1.1683066
2025-01-01 04:19:00,1.1821467,1.2236462,1.1683635
2025-01-01 04:20:00,1.1821918,1.2237047,1.1684065
2025-01-01 04:21:00,1.1822253,1.2237489,1.1684384
2025-01-01 04:22:00,1.1822495,1.2237817,1.1684613
2025-01-01 04:23:00,1.1822664,1.2238053,1.1684774
2025-01-01 04:24:00,1.1822771,1.2238216,1.1684877
2025-01-01 04:25:00,1.182283,1.2238321,1.1684934
2025-01-01 04:26:00,1.1822852,1.2238379,1.1684955
2025-01-01 04:27:00,1.1822844,1.2238399,1.1684947
2025-01-01 04:28:00,1.1822811,1.223839,1.1684916
2025-01-01 04:29:00,1.1822759,1.2238356,1.1684867
2025-01-01 04:30:00,1.1873797,1.2300855,1.173351
2025-01-01 04:31:00,1.1914601,1.2350829,1.1772401
2025-01-01 04:32:00,1.1947219,1.239078,1.1803489
2025-01-01 04:33:00,1.1973287,1.2422717,1.1828334
2025-01-01 04:34:00,1.1994115,1.244824,1.1848185
2025-01-01 04:35:00,1.2010751,1.2468634,1.1864042
2025-01-01 04:36:00,1.2024033,1.2484922,1.1876704
2025-01-01 04:37:00,1.2034633,1.2497928,1.1886809
2025-01-01 04:38:00,1.2043087,1.2508307,1.1894867
2025-01-01 04:39:00,1.2049824,1.2516583,1.1901292
2025-01-01 04:40:00,1.2055187,1.252318,1.1906406
2025-01-01 04:41:00,1.2059453,1.2528431,1.1910474
2025-01-01 04:42:00,1.2062838,1.2532607,1.1913704
2025-01-01 04:43:00,1.206552,1.2535923,1.1916263
2025-01-01 04:44:00,1.206764,1.253855,1.1918287
2025-01-01 04:45:00,1.2069309,1.2540624,1.1919881
2025-01-01 04:46:00,1.2070619,1.254226,1.1921134
2025-01-01 04:47:00,1.207164,1.2543544,1.1922112
2025-01-01 04:48:00,1.2072431,1.2544544,1.1922871
2025-01-01 04:49:00,1.2073039,1.2545319,1.1923454
2025-01-01 04:50:00,1.2073498,1.2545915,1.1923897
2025-01-01 04:51:00,1.207384,1.2546365,1.1924227
2025-01-01 04:52:00,1.2074087,1.2546701,1.1924468
2025-01-01 04:53:00,1.2074257,1.2546945,1.1924636
2025-01-01 04:54:00,1.2074369,1.2547114,1.1924747
2025-01-01 04:55:00,1.2074432,1.2547224,1.1924814
2025-01-01 04:56:00,1.2074456,1.2547287,1.1924844
2025-01-01 04:57:00,1.207445,1.2547313,1.1924844
2025-01-01 04:58:00,1.2074419,1.2547308,1.192482
2025-01-01 04:59:00,1.2074368,1.254728,1.1924778
2025-01-01 05:00:00,1.2125094,1.2609261,1.1973126
2025-01-01 05:01:00,1.2165649,1.2658821,1.2011781
2025-01-01 05:02:00,1.2198067,1.2698444,1.2042681
2025-01-01 05:03:00,1.2223974,1.2730118,1.2067378
2025-01-01 05:04:00,1.2244675,1.2755432,1.2087113
2025-01-01 05:05:00,1.226121,1.277566,1.2102878
2025-01-01 05:06:00,1.2274411,1.2791816,1.2115467
2025-01-01 05:07:00,1.2284948,1.2804716,1.2125515
2025-01-01 05:08:00,1.229335,1.2815012,1.213353
2025-01-01 05:09:00,1.2300047,1.2823225,1.213992
2025-01-01 05:10:00,1.2305378,1.282977,1.2145009
2025-01-01 05:11:00,1.2309618,1.283498,1.2149057
2025-01-01 05:12:00,1.2312984,1.2839125,1.2152275
2025-01-01 05:13:00,1.2315651,1.2842417,1.2154825
2025-01-01 05:14:00,1.2317759,1.2845025,1.2156843
2025-01-01 05:15:00,1.2319419,1.2847087,1.2158436
2025-01-01 05:16:00,1.2320722,1.2848713,1.2159686
2025-01-01 05:17:00,1.2321739,1.2849989,1.2160666
2025-01-01 05:18:00,1.2322526,1.2850987,1.2161427
2025-01-01 05:19:00,1.2323132,1.285176,1.2162013
2025-01-01 05:20:00,1.2323589,1.2852355,1.216246
2025-01-01 05:21:00,1.232393,1.2852806,1.2162796
2025-01-01 05:22:00,1.2324178,1.2853143,1.2163043
2025-01-01 05:23:00,1.232435,1.2853389,1.2163218
2025-01-01 05:24:00,1.2324462,1.2853562,1.2163336
2025-01-01 05:25:00,1.2324528,1.2853676,1.216341
2025-01-01 05:26:00,1.2324554,1.2853743,1.2163447
2025-01-01 05:27:00,1.2324549,1.2853773,1.2163454
2025-01-01 05:28:00,1.232452,1.2853774,1.216344
2025-01-01 05:29:00,1.2324473,1.285375,1.2163405
2025-01-01 05:30:00,1.237397,1.2914093,1.2210582
2025-01-01 05:31:00,1.2413542,1.2962343,1.2248303
2025-01-01 05:32:00,1.2445176,1.300092,1.2278457
2025-01-01 05:33:00,1.2470456,1.3031757,1.230256
2025-01-01 05:34:00,1.2490656,1.3056405,1.232182
2025-01-01 05:35:00,1.2506793,1.3076099,1.2337209
2025-01-01 05:36:00,1.2519674,1.3091831,1.2349497
2025-01-01 05:37:00,1.2529955,1.3104392,1.2359307
2025-01-01 05:38:00,1.2538155,1.3114419,1.2367135
2025-01-01 05:39:00,1.254469,1.3122416,1.2373376
2025-01-01 05:40:00,1.2549894,1.3128791,1.2378348
2025-01-01 05:41:00,1.2554032,1.3133868,1.2382305
2025-01-01 05:42:00,1.2557317,1.3137907,1.238545
2025-01-01 05:43:00,1.255992,1.3141115,1.2387946
2025-01-01 05:44:00,1.2561978,1.3143657,1.2389921
2025-01-01 05:45:00,1.25636,1.3145671,1.2391481
2025-01-01 05:46:00,1.2564874,1.3147258,1.2392709
2025-01-01 05:47:00,1.2565867,1.3148503,1.2393671
2025-01-01 05:48:00,1.2566637,1.3149478,1.2394421
2025-01-01 05:49:00,1.2567228,1.3150235,1.2395
2025-01-01 05:50:00,1.2567677,1.3150818,1.2395444
2025-01-01 05:51:00,1.2568011,1.3151263,1.2395779
2025-01-01 05:52:00,1.2568254,1.3151596,1.2396028
2025-01-01 05:53:00,1.2568425,1.3151839,1.2396206
2025-01-01 05:54:00,1.2568536,1.315201,1.2396328
2025-01-01 05:55:00,1.25686,1.3152126,1.2396407
2025-01-01 05:56:00,1.2568629,1.3152196,1.2396451
2025-01-01 05:57:00,1.2568628,1.3152231,1.2396467
2025-01-01 05:58:00,1.25686,1.3152236,1.239646
2025-01-01 05:59:00,1.2568556,1.3152217,1.2396435
2025-01-01 06:00:00,1.2615945,1.3209851,1.2441605
2025-01-01 06:01:00,1.2653832,1.3255936,1.2477722
2025-01-01 06:02:00,1.2684119,1.3292781,1.2506597
2025-01-01 06:03:00,1.2708323,1.3322237,1.2529676
2025-01-01 06:04:00,1.2727664,1.3345778,1.2548121
2025-01-01 06:05:00,1.2743112,1.336459,1.2562859
2025-01-01 06:06:00,1.2755448,1.3379619,1.2574631
2025-01-01 06:07:00,1.2765291,1.3391619,1.258403
2025-01-01 06:08:00,1.2773143,1.3401198,1.2591529
2025-01-01 06:09:00,1.27794,1.340884,1.2597511
2025-01-01 06:10:00,1.2784382,1.3414931,1.2602277
2025-01-01 06:11:00,1.2788345,1.3419784,1.2606072
2025-01-01 06:12:00,1.2791492,1.3423645,1.260909
2025-01-01 06:13:00,1.2793986,1.3426713,1.2611486
2025-01-01 06:14:00,1.2795956,1.3429145,1.2613384
2025-01-01 06:15:00,1.279751,1.343107,1.2614884
2025-01-01 06:16:00,1.279873,1.343259,1.2616067
2025-01-01 06:17:00,1.2799681,1.3433784,1.2616996
2025-01-01 06:18:00,1.280042,1.343472,1.261772
2025-01-01 06:19:00,1.2800988,1.3435447,1.2618282
2025-01-01 06:20:00,1.280142,1.3436007,1.2618715
2025-01-01 06:21:00,1.2801743,1.3436435,1.2619041
2025-01-01 06:22:00,1.2801976,1.3436757,1.2619287
2025-01-01 06:23:00,1.2802141,1.3436995,1.2619464
2025-01-01 06:24:00,1.2802249,1.3437164,1.261959
2025-01-01 06:25:00,1.2802315,1.343728,1.2619674
2025-01-01 06:26:00,1.2802342,1.3437351,1.2619723
2025-01-01 06:27:00,1.2802342,1.3437388,1.2619746
2025-01-01 06:28:00,1.280232,1.3437397,1.2619747
2025-01-01 06:29:00,1.2802279,1.3437386,1.2619731
2025-01-01 06:30:00,1.2846717,1.3491282,1.2662089
2025-01-01 06:31:00,1.2882245,1.3534381,1.2695957
2025-01-01 06:32:00,1.2910644,1.3568839,1.2723037
2025-01-01 06:33:00,1.2933341,1.3596386,1.2744683
2025-01-01 06:34:00,1.2951477,1.3618405,1.2761985
2025-01-01 06:35:00,1.2965963,1.3635999,1.277581
2025-01-01 06:36:00,1.297753,1.3650055,1.2786852
2025-01-01 06:37:00,1.298676,1.3661282,1.2795671
2025-01-01 06:38:00,1.2994124,1.3670243,1.2802709
2025-01-01 06:39:00,1.2999991,1.3677393,1.2808325
2025-01-01 06:40:00,1.3004664,1.3683094,1.28128
2025-01-01 06:41:00,1.3008381,1.3687636,1.2816366
2025-01-01 06:42:00,1.3011332,1.369125,1.2819202
2025-01-01 06:43:00,1.3013672,1.3694122,1.2821455
2025-01-01 06:44:00,1.3015522,1.36964,1.2823243
2025-01-01 06:45:00,1.301698,1.3698205,1.2824657
2025-01-01 06:46:00,1.3018125,1.369963,1.2825774
2025-01-01 06:47:00,1.3019018,1.3700751,1.2826651
2025-01-01 06:48:00,1.3019713,1.370163,1.2827338
2025-01-01 06:49:00,1.3020247,1.3702314,1.2827872
2025-01-01 06:50:00,1.3020654,1.3702843,1.2828286
2025-01-01 06:51:00,1.3020957,1.3703247,1.28286
2025-01-01 06:52:00,1.302118,1.3703554,1.2828838
2025-01-01 06:53:00,1.3021334,1.3703779,1.2829013
2025-01-01 06:54:00,1.3021438,1.3703942,1.2829139
2025-01-01 06:55:00,1.30215,1.3704054,1.2829225
2025-01-01 06:56:00,1.3021529,1.3704127,1.282928
2025-01-01 06:57:00,1.3021531,1.3704166,1.282931
2025-01-01 06:58:00,1.3021511,1.3704181,1.2829318
2025-01-01 06:59:00,1.3021476,1.3704175,1.2829312
2025-01-01 07:00:00,1.3062167,1.3753371,1.28681
2025-01-01 07:01:00,1.3094699,1.3792711,1.2899117
2025-01-01 07:02:00,1.3120705,1.3824165,1.2923918
2025-01-01 07:03:00,1.3141489,1.3849312,1.2943743
2025-01-01 07:04:00,1.3158096,1.3869412,1.295959
2025-01-01 07:05:00,1.3171362,1.3885475,1.2972255
2025-01-01 07:06:00,1.3181953,1.3898308,1.2982373
2025-01-01 07:07:00,1.3190407,1.3908558,1.2990453
2025-01-01 07:08:00,1.3197149,1.391674,1.2996905
2025-01-01 07:09:00,1.3202523,1.392327,1.3002052
2025-01-01 07:10:00,1.3206804,1.3928477,1.3006158
2025-01-01 07:11:00,1.3210208,1.3932626,1.3009429
2025-01-01 07:12:00,1.3212912,1.3935928,1.3012034
2025-01-01 07:13:00,1.3215054,1.3938553,1.3014104
2025-01-01 07:14:00,1.321675,1.3940638,1.3015748
2025-01-01 07:15:00,1.3218086,1.3942289,1.3017051
2025-01-01 07:16:00,1.3219135,1.3943595,1.3018081
2025-01-01 07:17:00,1.3219956,1.3944622,1.3018893
2025-01-01 07:18:00,1.3220592,1.3945428,1.301953
2025-01-01 07:19:00,1.3221083,1.3946058,1.3020027
2025-01-01 07:20:00,1.3221456,1.3946545,1.3020413
2025-01-01 07:21:00,1.3221736,1.394692,1.302071
2025-01-01 07:22:00,1.322194,1.3947203,1.3020936
2025-01-01 07:23:00,1.3222085,1.3947414,1.3021104
2025-01-01 07:24:00,1.3222183,1.3947568,1.3021228
2025-01-01 07:25:00,1.3222241,1.3947675,1.3021315
2025-01-01 07:26:00,1.322227,1.3947747,1.3021374
2025-01-01 07:27:00,1.3222275,1.3947788,1.302141
2025-01-01 07:28:00,1.3222259,1.3947806,1.3021426
2025-01-01 07:29:00,1.3222228,1.3947806,1.3021429
2025-01-01 07:30:00,1.3258454,1.3991431,1.305596
2025-01-01 07:31:00,1.3287416,1.4026316,1.3083575
2025-01-01 07:32:00,1.3310567,1.4054208,1.3105655
2025-01-01 07:33:00,1.3329071,1.4076508,1.3123307
2025-01-01 07:34:00,1.3343855,1.4094332,1.3137419
2025-01-01 07:35:00,1.3355665,1.4108578,1.31487
