TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:27:00,0.9135292,0.91563165,0.918024,0.91595304,0.91407275,0.9152839,0.9189647
2025-01-01 01:28:00,0.91351765,0.91561925,0.918011,0.9159399,0.9140599,0.91527164,0.91895336
2025-01-01 01:29:00,0.91350603,0.9156068,0.9179981,0.9159268,0.914047,0.9152594,0.9189421
2025-01-01 01:30:00,0.9164865,0.91864955,0.9208188,0.9180756,0.91832435,0.9193744,0.9233628
2025-01-01 01:31:00,0.9184197,0.920623,0.9226477,0.9194678,0.92110014,0.922045,0.9262324
2025-01-01 01:32:00,0.9196722,0.92190135,0.92383194,0.9203681,0.9228999,0.92377657,0.92809373
2025-01-01 01:33:00,0.9204822,0.9227279,0.92459714,0.9209487,0.9240653,0.92489785,0.9292997
2025-01-01 01:34:00,0.9210046,0.9232607,0.92508996,0.9213215,0.92481834,0.92562246,0.9300797
2025-01-01 01:35:00,0.92134005,0.92360264,0.9254057,0.9215593,0.92530334,0.9260892,0.9305828
2025-01-01 01:36:00,0.92155397,0.9238205,0.9256064,0.92170924,0.9256141,0.9263884,0.930906
2025-01-01 01:37:00,0.92168885,0.9239577,0.9257323,0.92180216,0.92581165,0.92657864,0.93111223
2025-01-01 01:38:00,0.92177236,0.9240424,0.9258096,0.92185795,0.9259356,0.9266981,0.9312424
2025-01-01 01:39:00,0.9218225,0.9240931,0.9258553,0.92188966,0.92601174,0.9267715,0.93132323
2025-01-01 01:40:00,0.9218509,0.92412156,0.9258804,0.92190564,0.9260568,0.9268151,0.9313719
2025-01-01 01:41:00,0.9218652,0.9241356,0.9258921,0.9219115,0.92608166,0.92683923,0.9313998
2025-01-01 01:42:00,0.9218703,0.9241404,0.92589515,0.92191076,0.92609334,0.92685074,0.9314142
2025-01-01 01:43:00,0.9218694,0.92413896,0.9258926,0.9219057,0.9260965,0.9268541,0.93141973
2025-01-01 01:44:00,0.92186457,0.9241336,0.92588633,0.9218978,0.9260941,0.9268521,0.93141955
2025-01-01 01:45:00,0.92185724,0.9241256,0.92587763,0.9218882,0.92608815,0.9268466,0.9314157
2025-01-01 01:46:00,0.9218483,0.924116,0.92586744,0.9218773,0.92607987,0.92683893,0.9314095
2025-01-01 01:47:00,0.9218382,0.9241053,0.92585623,0.9218657,0.9260701,0.9268299,0.93140167
2025-01-01 01:48:00,0.92182744,0.92409384,0.9258444,0.9218536,0.92605937,0.9268198,0.93139285
2025-01-01 01:49:00,0.92181623,0.9240819,0.9258321,0.92184114,0.926048,0.9268092,0.9313835
2025-01-01 01:50:00,0.92180467,0.92406964,0.9258195,0.92182857,0.9260362,0.92679816,0.93137366
2025-01-01 01:51:00,0.92179286,0.92405725,0.92580676,0.92181575,0.9260241,0.9267869,0.9313636
2025-01-01 01:52:00,0.92178094,0.92404467,0.9257939,0.92180294,0.92601186,0.92677546,0.9313534
2025-01-01 01:53:00,0.9217689,0.92403203,0.9257809,0.92179006,0.9259995,0.926764,0.931343
2025-01-01 01:54:00,0.92175686,0.92401934,0.9257679,0.9217771,0.9259871,0.9267525,0.93133265
2025-01-01 01:55:00,0.9217447,0.9240065,0.92575485,0.9217642,0.9259748,0.9267409,0.93132234
2025-01-01 01:56:00,0.92173254,0.9239937,0.9257418,0.92175126,0.9259624,0.9267293,0.93131196
2025-01-01 01:57:00,0.92172027,0.9239809,0.92572874,0.92173827,0.92595,0.9267178,0.93130165
2025-01-01 01:58:00,0.921708,0.923968,0.9257156,0.92172533,0.92593753,0.92670625,0.93129134
2025-01-01 01:59:00,0.9216957,0.9239551,0.9257025,0.92171234,0.9259251,0.92669475,0.931281
2025-01-01 02:00:00,0.9251893,0.92748535,0.92876333,0.9240852,0.9305563,0.9310937,0.93593144
2025-01-01 02:01:00,0.92745584,0.92977554,0.9307483,0.92562306,0.9335623,0.933949,0.93895066
2025-01-01 02:02:00,0.92892474,0.9312596,0.9320339,0.9266181,0.9355118,0.93580097,0.9409096
2025-01-01 02:03:00,0.92987525,0.9322197,0.93286496,0.9272604,0.93677473,0.93700075,0.94217944
2025-01-01 02:04:00,0.9304887,0.9328392,0.9334006,0.92767334,0.9375913,0.9377767,0.9430013
2025-01-01 02:05:00,0.9308831,0.9332374,0.93374413,0.9279373,0.9381178,0.9382771,0.94353193
2025-01-01 02:06:00,0.93113506,0.9334916,0.9339628,0.9281044,0.93845576,0.93859833,0.9438734
2025-01-01 02:07:00,0.93129444,0.93365234,0.93410045,0.9282085,0.9386711,0.93880326,0.94409186
2025-01-01 02:08:00,0.9313937,0.9337523,0.93418527,0.9282716,0.9388069,0.9389325,0.94423044
2025-01-01 02:09:00,0.9314538,0.93381274,0.9342358,0.9283082,0.93889076,0.93901265,0.944317
2025-01-01 02:10:00,0.9314885,0.9338474,0.93426406,0.92832744,0.9389411,0.9390608,0.94436985
2025-01-01 02:11:00,0.9315067,0.9338654,0.9342779,0.9283355,0.93896955,0.9390882,0.9444007
2025-01-01 02:12:00,0.93151414,0.9338726,0.9342823,0.92833626,0.9389838,0.9391022,0.9444174
2025-01-01 02:13:00,0.9315145,0.93387264,0.9342806,0.92833227,0.93898886,0.9391073,0.94442487
2025-01-01 02:14:00,0.9315104,0.93386817,0.93427485,0.92832524,0.93898785,0.9391068,0.9444263
2025-01-01 02:15:00,0.9315033,0.9338607,0.93426657,0.9283162,0.938983,0.93910265,0.94442385
2025-01-01 02:16:00,0.93149424,0.9338513,0.93425655,0.92830586,0.9389757,0.9390961,0.94441885
2025-01-01 02:17:00,0.931484,0.9338406,0.9342455,0.92829466,0.93896663,0.939088,0.9444123
2025-01-01 02:18:00,0.93147284,0.9338291,0.9342337,0.928283,0.9389567,0.9390789,0.9444047
2025-01-01 02:19:00,0.93146116,0.933817,0.93422157,0.9282709,0.93894595,0.93906915,0.9443965
2025-01-01 02:20:00,0.9314491,0.93380463,0.93420905,0.9282586,0.9389348,0.939059,0.9443878
2025-01-01 02:21:00,0.9314369,0.933792,0.93419635,0.9282462,0.93892336,0.9390487,0.94437885
2025-01-01 02:22:00,0.9314245,0.9337792,0.9341835,0.9282337,0.9389118,0.9390382,0.94436973
2025-01-01 02:23:00,0.931412,0.9337663,0.9341706,0.92822117,0.9389001,0.9390276,0.94436055
2025-01-01 02:24:00,0.93139935,0.9337534,0.9341577,0.92820853,0.9388884,0.93901694,0.9443513
2025-01-01 02:25:00,0.9313867,0.9337404,0.93414474,0.92819595,0.9388766,0.93900627,0.94434214
2025-01-01 02:26:00,0.931374,0.9337273,0.93413174,0.92818344,0.9388648,0.9389956,0.9443329
2025-01-01 02:27:00,0.93136126,0.9337143,0.9341187,0.9281708,0.9388531,0.938985,0.9443237
2025-01-01 02:28:00,0.9313485,0.93370116,0.9341057,0.9281582,0.9388413,0.9389743,0.9443145
2025-01-01 02:29:00,0.9313357,0.9336881,0.93409264,0.92814565,0.93882954,0.9389637,0.94430536
2025-01-01 02:30:00,0.93528026,0.9376427,0.93733907,0.9307003,0.9437319,0.9435679,0.9491027
2025-01-01 02:31:00,0.93783975,0.94020855,0.9394447,0.9323565,0.9469144,0.9465569,0.95221776
2025-01-01 02:32:00,0.9394989,0.9418718,0.94080883,0.93342865,0.9489789,0.94849616,0.9542394
2025-01-01 02:33:00,0.94057286,0.9429484,0.941691,0.93412113,0.9503168,0.949753,0.9555505
2025-01-01 02:34:00,0.9412664,0.94364357,0.94225985,0.93456686,0.95118237,0.95056635,0.95639944
2025-01-01 02:35:00,0.94171274,0.9440908,0.94262505,0.9348523,0.9517409,0.95109135,0.9569483
2025-01-01 02:36:00,0.94199836,0.9443769,0.9428579,0.93503344,0.9521,0.951429,0.9573019
2025-01-01 02:37:00,0.9421795,0.94455826,0.9430047,0.93514687,0.9523293,0.9516449,0.9575287
2025-01-01 02:38:00,0.94229263,0.9446716,0.9430956,0.93521625,0.95247436,0.95178163,0.957673
2025-01-01 02:39:00,0.9423617,0.94474065,0.9431502,0.935257,0.95256466,0.951867,0.9577638
2025-01-01 02:40:00,0.94240206,0.944781,0.94318116,0.9352792,0.9526193,0.95191884,0.9578198
2025-01-01 02:41:00,0.9424238,0.94480264,0.9431967,0.9352893,0.95265085,0.95194906,0.95785326
2025-01-01 02:42:00,0.9424334,0.9448121,0.9432024,0.9352916,0.9526674,0.95196515,0.9578719
2025-01-01 02:43:00,0.9424351,0.94481367,0.9432015,0.9352887,0.95267415,0.95197207,0.9578811
2025-01-01 02:44:00,0.9424317,0.9448101,0.9431965,0.93528265,0.9526746,0.951973,0.95788413
2025-01-01 02:45:00,0.9424249,0.9448032,0.94318867,0.93527436,0.952671,0.9519702,0.9578832
2025-01-01 02:46:00,0.94241595,0.9447941,0.94317913,0.9352647,0.9526647,0.9519649,0.9578796
2025-01-01 02:47:00,0.9424056,0.9447836,0.9431684,0.9352541,0.9526566,0.95195794,0.95787436
2025-01-01 02:48:00,0.94239426,0.9447722,0.94315696,0.935243,0.95264745,0.95194995,0.9578681
2025-01-01 02:49:00,0.94238245,0.94476026,0.943145,0.93523157,0.9526376,0.9519414,0.9578611
2025-01-01 02:50:00,0.9423702,0.94474787,0.94313276,0.9352198,0.9526273,0.9519324,0.95785373
2025-01-01 02:51:00,0.9423576,0.9447352,0.94312036,0.93520796,0.95261675,0.9519231,0.95784605
2025-01-01 02:52:00,0.9423449,0.9447225,0.9431078,0.93519604,0.952606,0.9519136,0.95783824
2025-01-01 02:53:00,0.9423321,0.94470954,0.9430952,0.935184,0.9525951,0.9519041,0.9578303
2025-01-01 02:54:00,0.94231915,0.94469655,0.9430825,0.93517196,0.95258427,0.9518945,0.95782244
2025-01-01 02:55:00,0.9423062,0.94468355,0.9430698,0.93516,0.95257336,0.9518849,0.9578145
2025-01-01 02:56:00,0.9422932,0.9446705,0.9430571,0.935148,0.9525624,0.9518753,0.9578066
2025-01-01 02:57:00,0.94228023,0.9446575,0.9430444,0.93513596,0.9525515,0.9518658,0.95779866
2025-01-01 02:58:00,0.9422672,0.94464445,0.94303167,0.9351239,0.9525405,0.95185626,0.95779073
2025-01-01 02:59:00,0.9422541,0.94463134,0.943019,0.93511194,0.9525296,0.9518467,0.95778286
2025-01-01 03:00:00,0.94657904,0.94893974,0.946393,0.93780273,0.95761573,0.9565741,0.96264136
2025-01-01 03:01:00,0.94938564,0.9517357,0.9485817,0.9395476,0.96091795,0.9596436,0.9657967
2025-01-01 03:02:00,0.9512054,0.95354843,0.9499999,0.9406776,0.96306056,0.96163553,0.96784496
2025-01-01 03:03:00,0.95238364,0.95472217,0.95091736,0.9414079,0.9644496,0.96292704,0.9691737
2025-01-01 03:04:00,0.95314485,0.9554805,0.9515093,0.9418785,0.96534866,0.96376324,0.9700348
2025-01-01 03:05:00,0.9536351,0.955969,0.95188963,0.9421803,0.9659293,0.9643036,0.9705918
2025-01-01 03:06:00,0.95394915,0.95628184,0.9521324,0.9423723,0.96630305,0.9646516,0.9709513
2025-01-01 03:07:00,0.95414877,0.9564806,0.9522859,0.942493,0.9665423,0.96487457,0.97118235
2025-01-01 03:08:00,0.9542739,0.9566053,0.95238125,0.94256735,0.96669406,0.9650163,0.97133
2025-01-01 03:09:00,0.9543506,0.95668185,0.9524389,0.9426116,0.96678907,0.9651053,0.9714234
2025-01-01 03:10:00,0.95439595,0.956727,0.9524719,0.94263625,0.9668471,0.96516,0.97148156
2025-01-01 03:11:00,0.9544208,0.9567518,0.952489,0.94264823,0.9668813,0.9651924,0.97151685
2025-01-01 03:12:00,0.95443237,0.95676345,0.95249575,0.9426519,0.9668998,0.9652103,0.97153723
2025-01-01 03:13:00,0.9544353,0.9567664,0.9524958,0.9426503,0.9669082,0.9652189,0.971548
2025-01-01 03:14:00,0.95443267,0.9567638,0.95249146,0.9426452,0.96691,0.9652214,0.97155255
2025-01-01 03:15:00,0.95442635,0.9567576,0.9524843,0.94263786,0.9669076,0.9652199,0.9715531
2025-01-01 03:16:00,0.95441765,0.956749,0.9524753,0.94262904,0.96690243,0.9652159,0.97155094
2025-01-01 03:17:00,0.9544074,0.95673895,0.9524651,0.9426193,0.96689546,0.96521026,0.9715471
2025-01-01 03:18:00,0.9543961,0.95672786,0.95245415,0.94260895,0.9668874,0.9652036,0.9715423
2025-01-01 03:19:00,0.9543842,0.9567161,0.9524427,0.9425982,0.9668786,0.9651962,0.97153676
2025-01-01 03:20:00,0.95437187,0.95670396,0.95243096,0.94258726,0.9668693,0.9651884,0.97153074
2025-01-01 03:21:00,0.9543593,0.95669156,0.95241904,0.94257617,0.96685976,0.9651803,0.9715245
2025-01-01 03:22:00,0.95434654,0.95667905,0.952407,0.942565,0.96685004,0.96517205,0.97151804
2025-01-01 03:23:00,0.95433366,0.9566664,0.95239484,0.94255376,0.9668402,0.96516377,0.9715116
2025-01-01 03:24:00,0.9543207,0.95665365,0.9523827,0.9425425,0.9668303,0.9651555,0.9715051
2025-01-01 03:25:00,0.9543077,0.95664084,0.9523705,0.9425312,0.9668204,0.96514714,0.9714986
2025-01-01 03:26:00,0.9542946,0.956628,0.9523583,0.94252,0.9668105,0.9651388,0.97149205
2025-01-01 03:27:00,0.95428157,0.95661527,0.9523461,0.9425088,0.96680063,0.9651305,0.9714856
2025-01-01 03:28:00,0.95426846,0.9566024,0.9523339,0.9424976,0.96679074,0.9651222,0.9714791
2025-01-01 03:29:00,0.95425534,0.9565896,0.9523217,0.9424864,0.96678084,0.96511394,0.97147274
2025-01-01 03:30:00,0.9588836,0.96117496,0.9557631,0.9452653,0.9719599,0.9698801,0.9763057
2025-01-01 03:31:00,0.9618873,0.96415097,0.95799583,0.9470677,0.9753229,0.9729753,0.9794449
2025-01-01 03:32:00,0.9638351,0.96608096,0.9594428,0.9482354,0.97750545,0.9749844,0.9814833
2025-01-01 03:33:00,0.9650967,0.967331,0.9603792,0.9489905,0.9789207,0.9762875,0.9828061
2025-01-01 03:34:00,0.9659121,0.968139,0.9609836,0.94947755,0.9798373,0.97713166,0.98366374
2025-01-01 03:35:00,0.9664376,0.9686598,0.96137226,0.9497903,0.9804297,0.97767764,0.9842192
2025-01-01 03:36:00,0.9667746,0.96899384,0.9616207,0.94998974,0.9808115,0.9780298,0.9845781
2025-01-01 03:37:00,0.966989,0.9692065,0.961778,0.95011556,0.98105633,0.9782559,0.9848093
2025-01-01 03:38:00,0.9671238,0.9693403,0.96187603,0.9501935,0.98121214,0.9784002,0.9849575
2025-01-01 03:39:00,0.9672069,0.9694229,0.9619356,0.95024043,0.9813101,0.97849125,0.9850518
2025-01-01 03:40:00,0.9672563,0.96947217,0.96197015,0.95026714,0.98137057,0.97854775,0.9851111
2025-01-01 03:41:00,0.96728384,0.9694997,0.96198845,0.9502808,0.98140657,0.9785818,0.9851476
2025-01-01 03:42:00,0.9672972,0.96951324,0.96199626,0.95028585,0.9814267,0.97860134,0.9851694
2025-01-01 03:43:00,0.9673013,0.9695176,0.96199715,0.9502854,0.9814366,0.97861135,0.98518157
2025-01-01 03:44:00,0.9672994,0.96951604,0.9619936,0.95028144,0.98143977,0.9786152,0.98518753
2025-01-01 03:45:00,0.9672937,0.9695106,0.9619872,0.9502751,0.98143864,0.9786151,0.9851895
2025-01-01 03:46:00,0.96728534,0.9695027,0.9619789,0.9502673,0.9814347,0.97861254,0.98518884
2025-01-01 03:47:00,0.9672754,0.96949315,0.96196944,0.95025855,0.9814289,0.97860825,0.9851866
2025-01-01 03:48:00,0.96726435,0.96948254,0.9619592,0.95024914,0.981422,0.9786029,0.98518324
2025-01-01 03:49:00,0.9672527,0.96947134,0.96194845,0.9502394,0.98141444,0.97859687,0.9851791
2025-01-01 03:50:00,0.9672405,0.96945965,0.9619374,0.95022935,0.98140633,0.9785904,0.98517466
2025-01-01 03:51:00,0.96722806,0.9694477,0.96192616,0.9502192,0.981398,0.97858375,0.9851699
2025-01-01 03:52:00,0.9672155,0.9694355,0.9619148,0.95020896,0.9813894,0.9785769,0.985165
2025-01-01 03:53:00,0.9672027,0.9694233,0.96190333,0.9501987,0.98138076,0.97857,0.98516005
2025-01-01 03:54:00,0.96718985,0.96941096,0.9618919,0.95018846,0.98137206,0.9785631,0.9851551
2025-01-01 03:55:00,0.96717703,0.9693987,0.9618804,0.95017815,0.98136336,0.9785561,0.98515016
2025-01-01 03:56:00,0.96716416,0.9693863,0.96186894,0.9501679,0.98135465,0.9785492,0.98514515
2025-01-01 03:57:00,0.9671513,0.96937394,0.96185744,0.95015764,0.98134595,0.97854227,0.98514026
2025-01-01 03:58:00,0.96713835,0.9693616,0.961846,0.95014745,0.98133725,0.97853535,0.9851353
2025-01-01 03:59:00,0.9671254,0.9693492,0.96183455,0.9501372,0.9813286,0.9785285,0.9851304
2025-01-01 04:00:00,0.97197425,0.97412974,0.9652819,0.9529547,0.98650825,0.98324835,0.98985165
2025-01-01 04:01:00,0.9751215,0.9772328,0.96751875,0.95478255,0.989872,0.98631394,0.99291885
2025-01-01 04:02:00,0.9771627,0.9792454,0.96896875,0.9559671,0.9920555,0.9883042,0.9949109
2025-01-01 04:03:00,0.978485,0.9805494,0.9699073,0.9567336,0.9934718,0.9895956,0.99620414
2025-01-01 04:04:00,0.97933996,0.98139274,0.97051346,0.9572283,0.9943895,0.99043274,0.9970432
2025-01-01 04:05:00,0.9798912,0.9819366,0.9709035,0.9575464,0.9949831,0.9909746,0.9975869
2025-01-01 04:06:00,0.980245,0.9822858,0.9711531,0.9577497,0.99536604,0.9913246,0.9979389
2025-01-01 04:07:00,0.98047054,0.9825086,0.97131145,0.9578785,0.9956121,0.9915498,0.99816614
2025-01-01 04:08:00,0.98061264,0.9826491,0.9714105,0.95795876,0.9957691,0.99169403,0.99831235
2025-01-01 04:09:00,0.9807005,0.98273623,0.97147095,0.95800745,0.9958683,0.9917856,0.9984059
2025-01-01 04:10:00,0.9807531,0.9827887,0.9715064,0.95803577,0.99593,0.9918429,0.99846524
2025-01-01 04:11:00,0.9807829,0.98281854,0.9715256,0.9580507,0.9959673,0.99187803,0.9985024
2025-01-01 04:12:00,0.9807978,0.9828337,0.9715342,0.9580571,0.9959887,0.99189866,0.998525
2025-01-01 04:13:00,0.9808031,0.9828393,0.971536,0.9580579,0.99599993,0.99191,0.99853843
2025-01-01 04:14:00,0.980802,0.98283875,0.9715333,0.958055,0.9960044,0.99191517,0.99854565
