TIME,H_001_v000,H_002_v000
2025-01-01 02:37:00,1.1140655,1.0997647
2025-01-01 02:38:00,1.1145074,1.1001903
2025-01-01 02:39:00,1.1149317,1.1005987
2025-01-01 02:40:00,1.1153389,1.1009908
2025-01-01 02:41:00,1.1157299,1.101367
2025-01-01 02:42:00,1.1161054,1.1017282
2025-01-01 02:43:00,1.1164658,1.1020749
2025-01-01 02:44:00,1.1168118,1.1024076
2025-01-01 02:45:00,1.117144,1.1027268
2025-01-01 02:46:00,1.1174628,1.1030333
2025-01-01 02:47:00,1.1177689,1.1033275
2025-01-01 02:48:00,1.1180629,1.1036098
2025-01-01 02:49:00,1.1183449,1.1038806
2025-01-01 02:50:00,1.1186157,1.1041405
2025-01-01 02:51:00,1.1188757,1.10439
2025-01-01 02:52:00,1.1191254,1.1046294
2025-01-01 02:53:00,1.119365,1.104859
2025-01-01 02:54:00,1.119595,1.1050795
2025-01-01 02:55:00,1.1198158,1.1052909
2025-01-01 02:56:00,1.1200278,1.1054938
2025-01-01 02:57:00,1.1202313,1.1056886
2025-01-01 02:58:00,1.1204265,1.1058754
2025-01-01 02:59:00,1.1206139,1.1060547
2025-01-01 03:00:00,1.1211191,1.1065453
2025-01-01 03:01:00,1.1216041,1.1070163
2025-01-01 03:02:00,1.1220696,1.1074685
2025-01-01 03:03:00,1.1225165,1.1079022
2025-01-01 03:04:00,1.1229454,1.1083186
2025-01-01 03:05:00,1.123357,1.1087182
2025-01-01 03:06:00,1.1237524,1.1091015
2025-01-01 03:07:00,1.1241317,1.1094695
2025-01-01 03:08:00,1.1244959,1.1098226
2025-01-01 03:09:00,1.1248455,1.1101615
2025-01-01 03:10:00,1.125181,1.1104867
2025-01-01 03:11:00,1.1255031,1.1107988
2025-01-01 03:12:00,1.1258122,1.1110983
2025-01-01 03:13:00,1.1261089,1.1113856
2025-01-01 03:14:00,1.1263937,1.1116612
2025-01-01 03:15:00,1.1266669,1.1119256
2025-01-01 03:16:00,1.1269293,1.1121794
2025-01-01 03:17:00,1.127181,1.1124228
2025-01-01 03:18:00,1.1274227,1.1126564
2025-01-01 03:19:00,1.1276546,1.1128803
2025-01-01 03:20:00,1.127877,1.1130953
2025-01-01 03:21:00,1.1280906,1.1133014
2025-01-01 03:22:00,1.1282955,1.1134992
2025-01-01 03:23:00,1.1284922,1.113689
2025-01-01 03:24:00,1.128681,1.1138709
2025-01-01 03:25:00,1.128862,1.1140453
2025-01-01 03:26:00,1.1290358,1.1142126
2025-01-01 03:27:00,1.1292026,1.1143732
2025-01-01 03:28:00,1.1293625,1.1145271
2025-01-01 03:29:00,1.1295159,1.1146746
2025-01-01 03:30:00,1.1299039,1.1150559
2025-01-01 03:31:00,1.1302763,1.1154218
2025-01-01 03:32:00,1.1306337,1.1157728
2025-01-01 03:33:00,1.1309767,1.1161097
2025-01-01 03:34:00,1.1313058,1.1164329
2025-01-01 03:35:00,1.1316217,1.116743
2025-01-01 03:36:00,1.1319249,1.1170404
2025-01-01 03:37:00,1.1322157,1.1173258
2025-01-01 03:38:00,1.1324949,1.1175995
2025-01-01 03:39:00,1.1327628,1.1178621
2025-01-01 03:40:00,1.1330198,1.118114
2025-01-01 03:41:00,1.1332664,1.1183556
2025-01-01 03:42:00,1.1335031,1.1185873
2025-01-01 03:43:00,1.13373,1.1188096
2025-01-01 03:44:00,1.133948,1.1190226
2025-01-01 03:45:00,1.1341571,1.1192269
2025-01-01 03:46:00,1.1343575,1.119423
2025-01-01 03:47:00,1.1345499,1.1196109
2025-01-01 03:48:00,1.1347344,1.1197912
2025-01-01 03:49:00,1.1349113,1.119964
2025-01-01 03:50:00,1.135081,1.1201297
2025-01-01 03:51:00,1.135244,1.1202885
2025-01-01 03:52:00,1.1354002,1.1204407
2025-01-01 03:53:00,1.13555,1.1205866
2025-01-01 03:54:00,1.1356937,1.1207265
2025-01-01 03:55:00,1.1358314,1.1208603
2025-01-01 03:56:00,1.1359634,1.1209887
2025-01-01 03:57:00,1.1360902,1.1211118
2025-01-01 03:58:00,1.1362116,1.1212296
2025-01-01 03:59:00,1.1363281,1.1213424
2025-01-01 04:00:00,1.1365917,1.1216072
2025-01-01 04:01:00,1.1368446,1.1218611
2025-01-01 04:02:00,1.1370873,1.1221045
2025-01-01 04:03:00,1.13732,1.122338
2025-01-01 04:04:00,1.1375434,1.122562
2025-01-01 04:05:00,1.1377577,1.1227767
2025-01-01 04:06:00,1.137963,1.1229826
2025-01-01 04:07:00,1.1381601,1.1231799
2025-01-01 04:08:00,1.1383492,1.1233691
2025-01-01 04:09:00,1.1385304,1.1235504
2025-01-01 04:10:00,1.1387041,1.1237243
2025-01-01 04:11:00,1.1388708,1.123891
2025-01-01 04:12:00,1.1390306,1.1240507
2025-01-01 04:13:00,1.1391838,1.1242038
2025-01-01 04:14:00,1.1393307,1.1243504
2025-01-01 04:15:00,1.1394715,1.124491
2025-01-01 04:16:00,1.1396066,1.1246256
2025-01-01 04:17:00,1.139736,1.1247545
2025-01-01 04:18:00,1.1398602,1.1248782
2025-01-01 04:19:00,1.139979,1.1249964
2025-01-01 04:20:00,1.1400928,1.1251097
2025-01-01 04:21:00,1.1402019,1.1252183
2025-01-01 04:22:00,1.1403066,1.125322
2025-01-01 04:23:00,1.1404067,1.1254214
2025-01-01 04:24:00,1.1405027,1.1255165
2025-01-01 04:25:00,1.1405946,1.1256075
2025-01-01 04:26:00,1.1406826,1.1256945
2025-01-01 04:27:00,1.1407669,1.1257778
2025-01-01 04:28:00,1.1408474,1.1258575
2025-01-01 04:29:00,1.1409247,1.1259336
2025-01-01 04:30:00,1.1410592,1.126077
2025-01-01 04:31:00,1.141188,1.1262144
2025-01-01 04:32:00,1.1413114,1.126346
2025-01-01 04:33:00,1.1414297,1.126472
2025-01-01 04:34:00,1.141543,1.1265926
2025-01-01 04:35:00,1.1416515,1.1267081
2025-01-01 04:36:00,1.1417555,1.1268188
2025-01-01 04:37:00,1.141855,1.1269245
2025-01-01 04:38:00,1.1419504,1.1270258
2025-01-01 04:39:00,1.1420416,1.1271228
2025-01-01 04:40:00,1.142129,1.1272154
2025-01-01 04:41:00,1.1422125,1.1273041
2025-01-01 04:42:00,1.1422925,1.127389
2025-01-01 04:43:00,1.1423692,1.12747
2025-01-01 04:44:00,1.1424423,1.1275475
2025-01-01 04:45:00,1.1425124,1.1276217
2025-01-01 04:46:00,1.1425794,1.1276923
2025-01-01 04:47:00,1.1426436,1.12776
2025-01-01 04:48:00,1.1427047,1.1278247
2025-01-01 04:49:00,1.1427633,1.1278863
2025-01-01 04:50:00,1.1428192,1.1279452
2025-01-01 04:51:00,1.1428726,1.1280013
2025-01-01 04:52:00,1.1429235,1.1280549
2025-01-01 04:53:00,1.1429722,1.1281059
2025-01-01 04:54:00,1.1430186,1.1281546
2025-01-01 04:55:00,1.1430631,1.128201
2025-01-01 04:56:00,1.1431054,1.1282452
2025-01-01 04:57:00,1.1431457,1.1282872
2025-01-01 04:58:00,1.1431841,1.1283273
2025-01-01 04:59:00,1.1432207,1.1283654
2025-01-01 05:00:00,1.1432234,1.1283848
2025-01-01 05:01:00,1.1432258,1.1284032
2025-01-01 05:02:00,1.1432277,1.1284205
2025-01-01 05:03:00,1.1432294,1.1284367
2025-01-01 05:04:00,1.1432306,1.1284518
2025-01-01 05:05:00,1.1432315,1.128466
2025-01-01 05:06:00,1.1432321,1.1284792
2025-01-01 05:07:00,1.1432323,1.1284916
2025-01-01 05:08:00,1.1432323,1.1285031
2025-01-01 05:09:00,1.143232,1.1285138
2025-01-01 05:10:00,1.1432314,1.1285236
2025-01-01 05:11:00,1.1432306,1.1285328
2025-01-01 05:12:00,1.1432294,1.128541
2025-01-01 05:13:00,1.1432279,1.1285487
2025-01-01 05:14:00,1.1432261,1.1285557
2025-01-01 05:15:00,1.1432242,1.1285619
2025-01-01 05:16:00,1.143222,1.1285676
2025-01-01 05:17:00,1.1432196,1.1285726
2025-01-01 05:18:00,1.143217,1.128577
2025-01-01 05:19:00,1.1432141,1.1285809
2025-01-01 05:20:00,1.143211,1.1285841
2025-01-01 05:21:00,1.1432077,1.128587
2025-01-01 05:22:00,1.1432042,1.1285893
2025-01-01 05:23:00,1.1432006,1.1285912
2025-01-01 05:24:00,1.1431967,1.1285925
2025-01-01 05:25:00,1.1431926,1.1285934
2025-01-01 05:26:00,1.1431884,1.1285939
2025-01-01 05:27:00,1.143184,1.1285939
2025-01-01 05:28:00,1.1431794,1.1285937
2025-01-01 05:29:00,1.1431746,1.1285928
2025-01-01 05:30:00,1.1430458,1.1284881
2025-01-01 05:31:00,1.1429217,1.128387
2025-01-01 05:32:00,1.1428022,1.1282895
2025-01-01 05:33:00,1.1426873,1.1281956
2025-01-01 05:34:00,1.1425766,1.128105
2025-01-01 05:35:00,1.1424699,1.1280177
2025-01-01 05:36:00,1.142367,1.1279334
2025-01-01 05:37:00,1.142268,1.1278521
2025-01-01 05:38:00,1.1421726,1.1277736
2025-01-01 05:39:00,1.1420805,1.1276978
2025-01-01 05:40:00,1.141992,1.1276246
2025-01-01 05:41:00,1.1419066,1.127554
2025-01-01 05:42:00,1.1418242,1.1274858
2025-01-01 05:43:00,1.1417447,1.1274198
2025-01-01 05:44:00,1.1416682,1.1273562
2025-01-01 05:45:00,1.1415943,1.1272945
2025-01-01 05:46:00,1.1415229,1.1272349
2025-01-01 05:47:00,1.1414541,1.1271774
2025-01-01 05:48:00,1.1413875,1.1271216
2025-01-01 05:49:00,1.1413233,1.1270677
2025-01-01 05:50:00,1.1412613,1.1270154
2025-01-01 05:51:00,1.1412015,1.1269648
2025-01-01 05:52:00,1.1411436,1.1269158
2025-01-01 05:53:00,1.1410875,1.1268684
2025-01-01 05:54:00,1.1410334,1.1268224
2025-01-01 05:55:00,1.1409811,1.1267778
2025-01-01 05:56:00,1.1409304,1.1267345
2025-01-01 05:57:00,1.1408815,1.1266925
2025-01-01 05:58:00,1.1408341,1.1266518
2025-01-01 05:59:00,1.1407882,1.1266122
2025-01-01 06:00:00,1.1405299,1.126385
2025-01-01 06:01:00,1.1402816,1.1261663
2025-01-01 06:02:00,1.1400428,1.125956
2025-01-01 06:03:00,1.1398131,1.1257538
2025-01-01 06:04:00,1.1395922,1.1255591
2025-01-01 06:05:00,1.1393797,1.1253717
2025-01-01 06:06:00,1.1391754,1.1251913
2025-01-01 06:07:00,1.1389788,1.1250178
2025-01-01 06:08:00,1.1387898,1.1248506
2025-01-01 06:09:00,1.1386077,1.1246898
2025-01-01 06:10:00,1.1384326,1.124535
2025-01-01 06:11:00,1.1382642,1.1243857
2025-01-01 06:12:00,1.138102,1.1242422
2025-01-01 06:13:00,1.137946,1.1241038
2025-01-01 06:14:00,1.1377958,1.1239704
2025-01-01 06:15:00,1.1376511,1.123842
2025-01-01 06:16:00,1.1375118,1.1237183
2025-01-01 06:17:00,1.1373777,1.123599
2025-01-01 06:18:00,1.1372485,1.123484
2025-01-01 06:19:00,1.1371241,1.1233733
2025-01-01 06:20:00,1.1370043,1.1232665
2025-01-01 06:21:00,1.1368887,1.1231635
2025-01-01 06:22:00,1.1367774,1.123064
2025-01-01 06:23:00,1.1366701,1.1229681
2025-01-01 06:24:00,1.1365668,1.1228756
2025-01-01 06:25:00,1.1364671,1.1227863
2025-01-01 06:26:00,1.1363709,1.1227001
2025-01-01 06:27:00,1.1362783,1.1226168
2025-01-01 06:28:00,1.1361889,1.1225364
2025-01-01 06:29:00,1.1361026,1.1224588
2025-01-01 06:30:00,1.1357194,1.1221131
2025-01-01 06:31:00,1.1353512,1.1217809
2025-01-01 06:32:00,1.1349974,1.1214614
2025-01-01 06:33:00,1.1346571,1.1211542
2025-01-01 06:34:00,1.1343302,1.1208587
2025-01-01 06:35:00,1.1340158,1.1205746
2025-01-01 06:36:00,1.1337136,1.1203015
2025-01-01 06:37:00,1.133423,1.1200386
2025-01-01 06:38:00,1.1331435,1.1197859
2025-01-01 06:39:00,1.132875,1.1195427
2025-01-01 06:40:00,1.1326165,1.119309
2025-01-01 06:41:00,1.132368,1.1190838
2025-01-01 06:42:00,1.132129,1.1188673
2025-01-01 06:43:00,1.1318991,1.118659
2025-01-01 06:44:00,1.131678,1.1184585
2025-01-01 06:45:00,1.1314652,1.1182655
2025-01-01 06:46:00,1.1312604,1.1180798
2025-01-01 06:47:00,1.1310635,1.1179008
2025-01-01 06:48:00,1.1308739,1.1177288
2025-01-01 06:49:00,1.1306915,1.117563
2025-01-01 06:50:00,1.1305159,1.1174034
2025-01-01 06:51:00,1.1303469,1.1172497
2025-01-01 06:52:00,1.1301842,1.1171016
2025-01-01 06:53:00,1.1300275,1.116959
2025-01-01 06:54:00,1.1298766,1.1168215
2025-01-01 06:55:00,1.1297313,1.1166891
2025-01-01 06:56:00,1.1295913,1.1165614
2025-01-01 06:57:00,1.1294566,1.1164383
2025-01-01 06:58:00,1.1293267,1.1163198
2025-01-01 06:59:00,1.1292015,1.1162053
2025-01-01 07:00:00,1.1287005,1.1157475
2025-01-01 07:01:00,1.1282191,1.1153073
2025-01-01 07:02:00,1.1277565,1.1148843
2025-01-01 07:03:00,1.1273118,1.1144778
2025-01-01 07:04:00,1.1268846,1.1140869
2025-01-01 07:05:00,1.1264738,1.1137111
2025-01-01 07:06:00,1.126079,1.1133499
2025-01-01 07:07:00,1.1256995,1.1130025
2025-01-01 07:08:00,1.1253349,1.1126688
2025-01-01 07:09:00,1.1249843,1.1123477
2025-01-01 07:10:00,1.1246471,1.1120391
2025-01-01 07:11:00,1.124323,1.1117423
2025-01-01 07:12:00,1.1240114,1.1114566
2025-01-01 07:13:00,1.1237117,1.1111821
2025-01-01 07:14:00,1.1234237,1.110918
2025-01-01 07:15:00,1.1231467,1.110664
2025-01-01 07:16:00,1.1228801,1.1104196
2025-01-01 07:17:00,1.1226238,1.1101844
2025-01-01 07:18:00,1.1223773,1.1099582
2025-01-01 07:19:00,1.1221402,1.1097405
2025-01-01 07:20:00,1.1219119,1.1095309
2025-01-01 07:21:00,1.1216924,1.1093293
2025-01-01 07:22:00,1.1214813,1.1091352
2025-01-01 07:23:00,1.121278,1.1089482
2025-01-01 07:24:00,1.1210824,1.1087683
2025-01-01 07:25:00,1.1208942,1.1085951
2025-01-01 07:26:00,1.1207129,1.1084284
2025-01-01 07:27:00,1.1205385,1.1082677
2025-01-01 07:28:00,1.1203704,1.1081129
2025-01-01 07:29:00,1.1202086,1.1079638
2025-01-01 07:30:00,1.1195986,1.1074018
2025-01-01 07:31:00,1.1190124,1.1068618
2025-01-01 07:32:00,1.1184491,1.1063429
2025-01-01 07:33:00,1.117908,1.1058443
2025-01-01 07:34:00,1.117388,1.105365
2025-01-01 07:35:00,1.1168882,1.1049044
2025-01-01 07:36:00,1.116408,1.1044618
2025-01-01 07:37:00,1.1159464,1.1040362
2025-01-01 07:38:00,1.1155028,1.1036272
2025-01-01 07:39:00,1.1150765,1.103234
2025-01-01 07:40:00,1.1146668,1.102856
2025-01-01 07:41:00,1.114273,1.1024927
2025-01-01 07:42:00,1.1138942,1.1021433
2025-01-01 07:43:00,1.1135302,1.1018074
2025-01-01 07:44:00,1.1131802,1.1014843
2025-01-01 07:45:00,1.1128438,1.1011738
2025-01-01 07:46:00,1.1125203,1.100875
2025-01-01 07:47:00,1.1122092,1.1005877
2025-01-01 07:48:00,1.1119101,1.1003114
2025-01-01 07:49:00,1.1116225,1.1000456
2025-01-01 07:50:00,1.1113458,1.0997899
2025-01-01 07:51:00,1.1110797,1.0995439
2025-01-01 07:52:00,1.1108236,1.0993073
2025-01-01 07:53:00,1.1105775,1.0990796
2025-01-01 07:54:00,1.1103405,1.0988604
2025-01-01 07:55:00,1.1101125,1.0986495
2025-01-01 07:56:00,1.1098932,1.0984465
2025-01-01 07:57:00,1.109682,1.0982511
2025-01-01 07:58:00,1.1094788,1.098063
2025-01-01 07:59:00,1.1092833,1.0978818
2025-01-01 08:00:00,1.1085751,1.0972259
2025-01-01 08:01:00,1.1078947,1.0965955
2025-01-01 08:02:00,1.107241,1.09599
2025-01-01 08:03:00,1.1066129,1.095408
2025-01-01 08:04:00,1.1060095,1.0948488
2025-01-01 08:05:00,1.1054296,1.0943114
2025-01-01 08:06:00,1.1048726,1.093795
2025-01-01 08:07:00,1.1043371,1.0932987
2025-01-01 08:08:00,1.1038226,1.0928218
2025-01-01 08:09:00,1.1033281,1.0923634
2025-01-01 08:10:00,1.1028531,1.0919229
2025-01-01 08:11:00,1.1023962,1.0914994
2025-01-01 08:12:00,1.1019573,1.0910923
2025-01-01 08:13:00,1.1015354,1.090701
2025-01-01 08:14:00,1.1011299,1.0903249
2025-01-01 08:15:00,1.1007401,1.0899632
2025-01-01 08:16:00,1.1003653,1.0896156
2025-01-01 08:17:00,1.1000049,1.0892812
2025-01-01 08:18:00,1.0996585,1.0889597
2025-01-01 08:19:00,1.0993254,1.0886505
2025-01-01 08:20:00,1.0990051,1.0883533
2025-01-01 08:21:00,1.0986972,1.0880673
2025-01-01 08:22:00,1.0984011,1.0877923
2025-01-01 08:23:00,1.0981162,1.0875276
2025-01-01 08:24:00,1.0978422,1.0872731
2025-01-01 08:25:00,1.0975786,1.0870283
2025-01-01 08:26:00,1.0973251,1.0867927
2025-01-01 08:27:00,1.0970812,1.0865661
2025-01-01 08:28:00,1.0968465,1.0863479
2025-01-01 08:29:00,1.0966207,1.086138
2025-01-01 08:30:00,1.095827,1.0853996
2025-01-01 08:31:00,1.0950645,1.0846902
2025-01-01 08:32:00,1.094332,1.0840087
2025-01-01 08:33:00,1.0936282,1.0833539
2025-01-01 08:34:00,1.0929521,1.0827248
2025-01-01 08:35:00,1.0923024,1.0821203
2025-01-01 08:36:00,1.0916784,1.0815395
2025-01-01 08:37:00,1.0910786,1.0809814
2025-01-01 08:38:00,1.0905024,1.080445
2025-01-01 08:39:00,1.0899487,1.0799297
2025-01-01 08:40:00,1.0894166,1.0794344
2025-01-01 08:41:00,1.0889052,1.0789584
2025-01-01 08:42:00,1.0884138,1.078501
2025-01-01 08:43:00,1.0879414,1.0780612
2025-01-01 08:44:00,1.0874875,1.0776386
2025-01-01 08:45:00,1.0870512,1.0772324
2025-01-01 08:46:00,1.0866318,1.0768418
2025-01-01 08:47:00,1.0862287,1.0764664
2025-01-01 08:48:00,1.0858412,1.0761056
2025-01-01 08:49:00,1.0854686,1.0757586
2025-01-01 08:50:00,1.0851104,1.0754249
2025-01-01 08:51:00,1.0847661,1.0751041
2025-01-01 08:52:00,1.084435,1.0747956
2025-01-01 08:53:00,1.0841167,1.074499
2025-01-01 08:54:00,1.0838104,1.0742136
2025-01-01 08:55:00,1.0835159,1.0739392
2025-01-01 08:56:00,1.0832328,1.0736752
2025-01-01 08:57:00,1.0829602,1.0734212
2025-01-01 08:58:00,1.0826981,1.073177
2025-01-01 08:59:00,1.082446,1.0729419
2025-01-01 09:00:00,1.081581,1.0721344
2025-01-01 09:01:00,1.08075,1.0713586
2025-01-01 09:02:00,1.0799516,1.0706133
2025-01-01 09:03:00,1.0791848,1.0698973
2025-01-01 09:04:00,1.078448,1.0692095
2025-01-01 09:05:00,1.0777403,1.0685486
2025-01-01 09:06:00,1.0770603,1.0679137
2025-01-01 09:07:00,1.076407,1.0673037
2025-01-01 09:08:00,1.0757792,1.0667175
2025-01-01 09:09:00,1.075176,1.0661542
2025-01-01 09:10:00,1.0745965,1.0656132
2025-01-01 09:11:00,1.0740397,1.065093
2025-01-01 09:12:00,1.0735046,1.0645933
2025-01-01 09:13:00,1.0729903,1.064113
2025-01-01 09:14:00,1.072496,1.0636514
2025-01-01 09:15:00,1.0720211,1.0632077
2025-01-01 09:16:00,1.0715647,1.0627813
2025-01-01 09:17:00,1.0711259,1.0623716
2025-01-01 09:18:00,1.0707041,1.0619776
2025-01-01 09:19:00,1.0702987,1.0615989
2025-01-01 09:20:00,1.069909,1.0612348
2025-01-01 09:21:00,1.0695343,1.060885
2025-01-01 09:22:00,1.0691742,1.0605484
2025-01-01 09:23:00,1.068828,1.060225
2025-01-01 09:24:00,1.068495,1.059914
