TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:16:00,0.8033924,0.9049041,0.79244745,0.8940356,0.7956802,0.89739186,0.79917866,0.90104675,0.8030001,0.89103985,0.79316497,0.8953718,0.79765445,0.9000047,0.80241245,0.904866,0.79335225,0.89585716,0.7983661,0.9008646,0.80333817,0.9057731
2025-01-01 00:17:00,0.8033796,0.90489197,0.7924363,0.8940257,0.79567194,0.89738536,0.7991742,0.9010445,0.80300003,0.891042,0.79316926,0.8953782,0.7976626,0.90001446,0.8024236,0.90487814,0.79336506,0.89587027,0.7983791,0.9008771,0.80334985,0.90578365
2025-01-01 00:18:00,0.8033668,0.90487975,0.7924251,0.89401585,0.7956637,0.897379,0.79916984,0.9010423,0.803,0.8910442,0.7931736,0.89538455,0.79767084,0.90002435,0.80243474,0.9048903,0.7933779,0.8958833,0.7983921,0.9008897,0.8033616,0.9057942
2025-01-01 00:19:00,0.80335397,0.90486765,0.79241395,0.894006,0.7956555,0.8973726,0.7991655,0.90104014,0.80300003,0.89104646,0.7931781,0.895391,0.7976791,0.9000342,0.80244595,0.9049025,0.7933907,0.89589643,0.7984051,0.90090215,0.8033732,0.9058047
2025-01-01 00:20:00,0.80334115,0.9048555,0.79240286,0.89399624,0.7956473,0.89736634,0.79916126,0.901038,0.80300015,0.8910488,0.79318255,0.8953975,0.7976875,0.90004414,0.80245715,0.9049147,0.7934035,0.89590955,0.7984181,0.90091467,0.8033849,0.9058151
2025-01-01 00:21:00,0.8033284,0.9048434,0.7923918,0.8939865,0.7956392,0.8973601,0.799157,0.90103596,0.80300033,0.8910512,0.7931871,0.89540404,0.7976959,0.9000541,0.8024684,0.90492696,0.7934164,0.89592266,0.7984311,0.9009271,0.8033965,0.90582556
2025-01-01 00:22:00,0.8033156,0.9048313,0.7923807,0.8939768,0.7956312,0.8973539,0.79915285,0.90103394,0.80300057,0.8910536,0.7931917,0.8954106,0.7977043,0.9000641,0.80247974,0.9049392,0.79342926,0.8959358,0.79844403,0.9009396,0.8034081,0.9058359
2025-01-01 00:23:00,0.8033028,0.90481925,0.7923697,0.89396715,0.7956231,0.89734775,0.7991488,0.90103203,0.80300087,0.8910561,0.79319626,0.8954173,0.79771274,0.9000741,0.80249107,0.90495145,0.79344213,0.8959488,0.798457,0.90095204,0.80341965,0.9058463
2025-01-01 00:24:00,0.8032901,0.9048072,0.7923587,0.8939575,0.7956152,0.8973416,0.79914474,0.9010301,0.80300117,0.8910587,0.79320097,0.89542395,0.7977212,0.9000842,0.8025024,0.90496373,0.793455,0.89596194,0.79846996,0.9009645,0.80343115,0.9058566
2025-01-01 00:25:00,0.8032774,0.90479517,0.7923477,0.89394796,0.7956072,0.8973356,0.79914075,0.90102834,0.8030016,0.8910613,0.79320574,0.8954307,0.7977298,0.9000943,0.8025138,0.90497607,0.7934679,0.89597505,0.7984829,0.9009769,0.80344266,0.90586686
2025-01-01 00:26:00,0.8032647,0.9047832,0.7923368,0.8939384,0.79559934,0.89732957,0.79913676,0.90102655,0.80300206,0.8910639,0.7932105,0.8954375,0.7977384,0.9001044,0.80252516,0.9049884,0.7934808,0.89598817,0.7984958,0.90098923,0.80345416,0.9058771
2025-01-01 00:27:00,0.803252,0.9047712,0.7923259,0.8939289,0.79559153,0.8973236,0.7991329,0.9010248,0.80300254,0.8910667,0.79321533,0.89544433,0.797747,0.9001146,0.8025366,0.90500075,0.79349375,0.8960013,0.79850876,0.90100163,0.8034656,0.90588737
2025-01-01 00:28:00,0.8032393,0.9047593,0.79231507,0.8939194,0.7955837,0.8973177,0.79912907,0.90102315,0.80300313,0.8910694,0.7932203,0.89545125,0.79775566,0.90012485,0.80254805,0.9050131,0.7935066,0.8960144,0.7985217,0.901014,0.80347705,0.9058975
2025-01-01 00:29:00,0.8032266,0.90474737,0.7923042,0.89391,0.795576,0.89731187,0.7991253,0.9010216,0.8030037,0.8910723,0.7932252,0.89545816,0.7977644,0.9001351,0.80255955,0.9050255,0.79351956,0.8960275,0.7985346,0.9010263,0.80348843,0.90590763
2025-01-01 00:30:00,0.80013984,0.90105426,0.78899986,0.8904475,0.79241645,0.89431846,0.79627854,0.89790356,0.8007173,0.8882883,0.79110163,0.89277697,0.7960906,0.8979917,0.80138004,0.9029533,0.79238,0.8945809,0.7981994,0.8994275,0.8034751,0.9048794
2025-01-01 00:31:00,0.798129,0.89864963,0.7868483,0.8881936,0.7903601,0.8923708,0.7944269,0.89587635,0.79923135,0.8864799,0.7897231,0.8910367,0.7950057,0.89660215,0.8006174,0.9016108,0.79164374,0.89364517,0.7979861,0.89839256,0.8034703,0.90421444
2025-01-01 00:32:00,0.79681754,0.89708245,0.78544605,0.88672537,0.7890209,0.89110285,0.79322207,0.8945582,0.7982658,0.88530546,0.78882885,0.889908,0.79430366,0.8957026,0.8001258,0.90074253,0.7911697,0.89304155,0.7978519,0.89772415,0.80347115,0.9037858
2025-01-01 00:33:00,0.79596066,0.8960597,0.7845308,0.8857678,0.78814775,0.8902768,0.79243773,0.89370096,0.7976386,0.8845432,0.78824943,0.8891769,0.7938505,0.8951215,0.7998103,0.90018255,0.79086614,0.8926537,0.7977691,0.897294,0.8034756,0.90351063
2025-01-01 00:34:00,0.79539937,0.8953908,0.7839322,0.88514215,0.7875776,0.88973784,0.7919268,0.89314336,0.7972312,0.8840489,0.7878747,0.8887042,0.7935591,0.89474756,0.7996093,0.8998229,0.7906734,0.8924062,0.7977199,0.8970186,0.8034825,0.9033352
2025-01-01 00:35:00,0.7950301,0.8949519,0.7835395,0.8847323,0.78720444,0.88938564,0.79159343,0.8927805,0.7969668,0.8837287,0.78763294,0.8883995,0.7933728,0.8945082,0.79948276,0.89959353,0.7905527,0.89225,0.7976923,0.8968439,0.8034908,0.9032247
2025-01-01 00:36:00,0.7947857,0.8946625,0.7832805,0.8844627,0.7869593,0.88915485,0.79137564,0.89254427,0.79679537,0.88352174,0.7874778,0.88820404,0.793255,0.89435625,0.7994046,0.8994488,0.7904787,0.892153,0.7976789,0.89673454,0.8035001,0.9031562
2025-01-01 00:37:00,0.7946225,0.89447033,0.7831085,0.8842844,0.7867974,0.889003,0.79123294,0.8923903,0.7966843,0.8833884,0.7873788,0.8880796,0.7931815,0.8942612,0.7993579,0.89935917,0.79043525,0.8920946,0.7976747,0.8966677,0.80351007,0.90311515
2025-01-01 00:38:00,0.7945119,0.89434135,0.78299296,0.8841653,0.7866897,0.8889024,0.79113907,0.89228994,0.79661256,0.8833029,0.7873164,0.8880013,0.793137,0.8942032,0.79933167,0.8993053,0.79041153,0.8920612,0.7976764,0.89662856,0.80352044,0.9030919
2025-01-01 00:39:00,0.79443574,0.89425343,0.7829142,0.88408476,0.78661716,0.8888352,0.79107696,0.8922244,0.79656637,0.8832486,0.78727776,0.88795304,0.79311126,0.8941691,0.79931873,0.89927465,0.7904006,0.892044,0.797682,0.8966073,0.803531,0.9030801
2025-01-01 00:40:00,0.7943819,0.8941922,0.78285944,0.88402927,0.78656745,0.8887897,0.79103553,0.89218146,0.7965368,0.8832145,0.78725463,0.8879244,0.7930978,0.89415073,0.7993145,0.89925915,0.7903982,0.8920374,0.79769003,0.8965977,0.8035417,0.9030759
2025-01-01 00:41:00,0.79434246,0.8941484,0.7828202,0.8839901,0.7865327,0.8887583,0.7910075,0.89215326,0.7965181,0.8831936,0.78724164,0.88790834,0.7930923,0.89414257,0.79931587,0.89925355,0.7904011,0.89203775,0.79769975,0.89659566,0.8035525,0.90307647
2025-01-01 00:42:00,0.79431254,0.89411587,0.7827911,0.88396156,0.7865076,0.8887361,0.79098827,0.8921347,0.79650646,0.88318133,0.78723514,0.8879006,0.793092,0.894141,0.79932094,0.89925426,0.7904076,0.8920425,0.79771054,0.8965985,0.8035634,0.9030802
2025-01-01 00:43:00,0.79428875,0.89409065,0.78276855,0.8839399,0.7864889,0.88872,0.7909748,0.8921224,0.79649943,0.8831746,0.787233,0.8878982,0.7930951,0.89414376,0.7993284,0.8992592,0.79041636,0.8920502,0.797722,0.8966046,0.8035743,0.903086
2025-01-01 00:44:00,0.7942689,0.8940703,0.7827503,0.8839229,0.7864743,0.8887077,0.79096496,0.8921141,0.79649544,0.8831716,0.7872336,0.8878994,0.79310036,0.89414936,0.7993374,0.89926684,0.7904266,0.89205974,0.7977339,0.8966127,0.8035852,0.9030931
2025-01-01 00:45:00,0.79425174,0.89405304,0.78273493,0.8839087,0.78646237,0.88869804,0.7909576,0.89210856,0.79649335,0.88317096,0.78723603,0.887903,0.79310715,0.8941568,0.79934746,0.8992762,0.7904379,0.89207053,0.79774606,0.8966222,0.8035961,0.903101
2025-01-01 00:46:00,0.79423624,0.8940378,0.78272134,0.8838964,0.7864522,0.88869005,0.7909519,0.89210474,0.79649264,0.88317186,0.78723973,0.887908,0.79311484,0.89416546,0.7993582,0.8992868,0.79044974,0.89208215,0.7977584,0.89663255,0.8036069,0.90310943
2025-01-01 00:47:00,0.7942219,0.8940239,0.7827089,0.8838855,0.78644323,0.8886832,0.79094726,0.8921021,0.7964928,0.8831739,0.78724426,0.88791394,0.7931232,0.8941749,0.79936934,0.89929813,0.790462,0.89209425,0.79777086,0.8966434,0.8036178,0.90311813
2025-01-01 00:48:00,0.79420817,0.8940109,0.7826973,0.88387537,0.78643507,0.888677,0.7909433,0.89210033,0.7964936,0.88317657,0.7872493,0.8879207,0.79313195,0.8941848,0.7993808,0.89930993,0.7904746,0.8921067,0.7977834,0.8966546,0.8036286,0.90312713
2025-01-01 00:49:00,0.79419494,0.8939985,0.78268623,0.88386583,0.7864274,0.8886714,0.79093987,0.89209896,0.79649466,0.8831797,0.7872547,0.8879278,0.793141,0.8941952,0.7993924,0.89932203,0.79048735,0.89211935,0.7977959,0.8966661,0.8036394,0.9031362
2025-01-01 00:50:00,0.7941821,0.89398646,0.78267556,0.88385665,0.7864201,0.8886661,0.79093677,0.892098,0.7964961,0.88318324,0.78726035,0.8879352,0.7931503,0.89420575,0.79940426,0.89933443,0.7905003,0.8921321,0.79780847,0.8966777,0.80365014,0.9031454
2025-01-01 00:51:00,0.7941695,0.89397466,0.7826651,0.8838478,0.7864131,0.8886611,0.79093385,0.89209735,0.79649764,0.88318694,0.7872662,0.8879429,0.7931597,0.8942165,0.7994162,0.89934695,0.7905132,0.8921449,0.79782104,0.89668936,0.80366087,0.90315455
2025-01-01 00:52:00,0.79415697,0.8939631,0.7826548,0.883839,0.78640616,0.8886562,0.7909311,0.8920968,0.79649943,0.8831908,0.78727216,0.88795066,0.79316926,0.8942273,0.7994281,0.8993595,0.7905262,0.89215785,0.7978337,0.89670104,0.80367154,0.90316373
2025-01-01 00:53:00,0.7941445,0.8939516,0.7826446,0.88383037,0.78639936,0.8886515,0.79092854,0.8920964,0.7965013,0.8831948,0.78727823,0.88795865,0.7931789,0.89423823,0.79944015,0.89937216,0.7905392,0.89217085,0.79784626,0.8967128,0.8036822,0.90317285
2025-01-01 00:54:00,0.7941322,0.8939402,0.78263456,0.8838219,0.78639275,0.88864684,0.7909261,0.8920961,0.7965033,0.883199,0.78728443,0.8879667,0.7931886,0.89424926,0.7994522,0.89938486,0.79055226,0.8921838,0.79785883,0.89672446,0.8036928,0.90318197
2025-01-01 00:55:00,0.7941199,0.89392895,0.78262454,0.8838135,0.7863862,0.8886423,0.7909237,0.8920959,0.79650533,0.88320315,0.7872907,0.88797474,0.7931983,0.8942603,0.7994643,0.8993976,0.7905653,0.8921968,0.7978714,0.89673615,0.8037034,0.9031911
2025-01-01 00:56:00,0.7941077,0.8939177,0.7826146,0.88380516,0.78637964,0.8886378,0.7909214,0.8920958,0.7965075,0.88320744,0.78729707,0.8879829,0.7932081,0.89427143,0.79947644,0.8994104,0.7905784,0.89220977,0.7978839,0.8967479,0.803714,0.9032002
2025-01-01 00:57:00,0.79409546,0.8939065,0.78260475,0.88379693,0.78637326,0.88863343,0.7909191,0.8920958,0.79650974,0.8832118,0.78730345,0.88799113,0.79321796,0.89428264,0.7994886,0.89942324,0.79059154,0.8922228,0.79789644,0.89675957,0.80372447,0.90320927
2025-01-01 00:58:00,0.79408336,0.8938953,0.782595,0.8837887,0.78636694,0.88862914,0.790917,0.89209586,0.796512,0.88321626,0.7873099,0.8879994,0.79322785,0.89429384,0.7995008,0.89943606,0.79060465,0.8922358,0.79790896,0.89677125,0.80373496,0.90321827
2025-01-01 00:59:00,0.7940712,0.8938842,0.7825852,0.8837806,0.7863606,0.88862485,0.7909149,0.892096,0.79651433,0.88322073,0.7873164,0.88800776,0.79323775,0.89430505,0.79951304,0.8994489,0.7906177,0.89224875,0.7979215,0.8967829,0.80374545,0.9032272
2025-01-01 01:00:00,0.7918394,0.8906808,0.78017026,0.88085884,0.78414816,0.88618475,0.78905267,0.88958114,0.79526645,0.8810315,0.786185,0.8859459,0.7926247,0.892753,0.7993013,0.89798206,0.7904845,0.89142126,0.79858637,0.8957724,0.8046786,0.90274537
2025-01-01 01:01:00,0.79038453,0.8885946,0.77859724,0.87895685,0.7827079,0.88459724,0.7878415,0.88794667,0.79445624,0.8796101,0.785452,0.8846086,0.7922298,0.89174813,0.799168,0.89703315,0.7904025,0.8908879,0.7990229,0.8951196,0.80528885,0.90243524
2025-01-01 01:02:00,0.7894347,0.8872348,0.7775714,0.87771785,0.7817697,0.88356394,0.78705364,0.8868844,0.79393053,0.8786879,0.78497785,0.8837424,0.7919766,0.8910989,0.7990857,0.89642084,0.7903538,0.8905457,0.79931104,0.89469934,0.80568904,0.9022367
2025-01-01 01:03:00,0.78881305,0.8863471,0.77690125,0.87690973,0.78115773,0.88289094,0.78654087,0.88619405,0.7935898,0.8780901,0.7846721,0.88318235,0.7918156,0.89068097,0.7990365,0.8960273,0.7903267,0.8903279,0.7995026,0.89443016,0.8059528,0.9021107
2025-01-01 01:04:00,0.7884049,0.88576627,0.7764624,0.8763817,0.78075784,0.88245213,0.786207,0.8857455,0.79336923,0.87770325,0.7844757,0.8828213,0.7917145,0.8904132,0.79900885,0.8957761,0.7903137,0.8901908,0.7996315,0.8942592,0.8061278,0.90203184
2025-01-01 01:05:00,0.7881353,0.885385,0.7761738,0.87603575,0.78049594,0.88216555,0.7859894,0.8854541,0.7932268,0.87745357,0.78435045,0.8825897,0.7916524,0.8902433,0.7989952,0.8956173,0.79030985,0.8901062,0.7997196,0.8941521,0.8062451,0.90198356
2025-01-01 01:06:00,0.787956,0.8851333,0.77598286,0.8758082,0.78032357,0.881978,0.7858474,0.885265,0.7931352,0.87729293,0.7842715,0.88244224,0.7916156,0.8901368,0.79899067,0.89551866,0.79031193,0.8900557,0.79978114,0.8940865,0.8063249,0.90195525
2025-01-01 01:07:00,0.7878352,0.88496596,0.77585554,0.87565756,0.78020954,0.8818547,0.78575456,0.8851423,0.79307675,0.8771903,0.78422254,0.88234943,0.79159534,0.89007163,0.7989921,0.89545906,0.79031783,0.89002746,0.7998255,0.8940478,0.80638033,0.90193975
2025-01-01 01:08:00,0.78775257,0.8848534,0.7757695,0.87555695,0.78013337,0.88177335,0.7856937,0.88506275,0.79303974,0.8771254,0.7841933,0.88229215,0.79158574,0.89003325,0.79899734,0.89542484,0.7903263,0.8900136,0.7998586,0.89402664,0.80641985,0.9019327
2025-01-01 01:09:00,0.78769475,0.88477653,0.7757102,0.87548894,0.7800819,0.8817191,0.78565365,0.8850114,0.79301673,0.877085,0.7841767,0.88225806,0.79158306,0.89001244,0.7990051,0.89540714,0.7903364,0.8900091,0.7998844,0.8940168,0.80644906,0.9019311
2025-01-01 01:10:00,0.78765297,0.88472277,0.77566856,0.8754421,0.7800465,0.8816827,0.7856272,0.88497823,0.79300284,0.8770605,0.7841684,0.882239,0.79158497,0.8900029,0.7990145,0.89540017,0.7903475,0.89001065,0.7999055,0.8940144,0.8064715,0.901933
2025-01-01 01:11:00,0.7876217,0.8846841,0.7756382,0.87540895,0.7800215,0.8816578,0.7856095,0.8849571,0.7929949,0.8770464,0.78416556,0.88222975,0.7915899,0.89000076,0.799025,0.8954002,0.7903593,0.89001614,0.7999234,0.89401674,0.8064896,0.9019372
2025-01-01 01:12:00,0.7875972,0.88465524,0.7756152,0.8753848,0.7800033,0.8816404,0.7855975,0.8849436,0.79299086,0.87703913,0.7841662,0.8822269,0.7915968,0.8900035,0.7990362,0.89540476,0.7903716,0.8900242,0.7999394,0.89402217,0.80650485,0.9019428
2025-01-01 01:13:00,0.78757715,0.88463277,0.77559716,0.8753665,0.77998954,0.88162786,0.7855893,0.88493526,0.7929893,0.8770362,0.7841692,0.8822282,0.79160494,0.89000934,0.7990479,0.89541227,0.7903842,0.89003396,0.79995406,0.8940297,0.8065182,0.90194935
2025-01-01 01:14:00,0.7875601,0.88461447,0.7755822,0.8753521,0.7799787,0.8816186,0.78558356,0.88493013,0.79298955,0.8770362,0.7841737,0.8822321,0.7916139,0.8900172,0.7990598,0.8954217,0.7903969,0.89004475,0.7999678,0.89403844,0.8065303,0.90195644
2025-01-01 01:15:00,0.7875449,0.8845989,0.77556926,0.87534016,0.77996975,0.8816114,0.78557944,0.8849272,0.7929908,0.8770381,0.7841792,0.882238,0.7916234,0.89002645,0.79907197,0.89543235,0.79040974,0.89005625,0.799981,0.89404804,0.8065417,0.90196395
2025-01-01 01:16:00,0.7875309,0.8845851,0.77555776,0.8753298,0.7799621,0.88160557,0.7855764,0.8849257,0.79299283,0.8770413,0.7841854,0.88224494,0.7916333,0.8900366,0.79908425,0.89544386,0.79042274,0.89006823,0.7999938,0.89405817,0.80655247,0.9019717
2025-01-01 01:17:00,0.7875178,0.8845725,0.7755471,0.87532055,0.7799553,0.8816007,0.78557414,0.88492525,0.79299533,0.8770453,0.784192,0.88225263,0.79164344,0.89004725,0.7990967,0.8954559,0.79043573,0.8900805,0.8000064,0.8940686,0.80656284,0.9019795
2025-01-01 01:18:00,0.78750515,0.88456064,0.7755371,0.87531203,0.77994907,0.8815964,0.7855723,0.88492537,0.7929982,0.8770498,0.78419894,0.8822609,0.79165375,0.89005834,0.79910916,0.89546824,0.7904487,0.89009297,0.8000188,0.89407927,0.80657303,0.90198743
2025-01-01 01:19:00,0.78749293,0.88454926,0.7755274,0.875304,0.77994317,0.8815926,0.7855708,0.8849259,0.7930013,0.87705475,0.7842061,0.8822695,0.7916642,0.8900697,0.7991217,0.8954809,0.7904618,0.8901055,0.80003107,0.89409006,0.806583,0.9019954
2025-01-01 01:20:00,0.7874809,0.88453823,0.77551806,0.8752963,0.77993757,0.88158906,0.78556955,0.8849268,0.7930046,0.8770599,0.7842134,0.8822784,0.79167473,0.8900812,0.7991342,0.8954936,0.79047483,0.89011806,0.8000433,0.8941009,0.8065928,0.9020034
2025-01-01 01:21:00,0.78746897,0.8845275,0.7755089,0.8752888,0.7799321,0.8815857,0.7855685,0.88492787,0.79300797,0.8770653,0.7842209,0.8822874,0.7916854,0.89009285,0.79914683,0.89550644,0.79048795,0.8901307,0.8000554,0.8941118,0.8066026,0.90201133
2025-01-01 01:22:00,0.7874572,0.8845169,0.7754999,0.87528145,0.77992684,0.8815825,0.7855675,0.8849291,0.7930115,0.87707084,0.7842284,0.8822965,0.7916961,0.8901046,0.79915947,0.8955194,0.790501,0.8901434,0.8000675,0.8941227,0.80661225,0.9020192
2025-01-01 01:23:00,0.7874456,0.8845064,0.77549094,0.8752743,0.77992165,0.88157946,0.78556675,0.8849305,0.79301506,0.87707645,0.78423595,0.88230574,0.79170686,0.89011645,0.7991721,0.89553237,0.7905141,0.89015603,0.8000795,0.89413357,0.8066219,0.90202713
2025-01-01 01:24:00,0.78743404,0.88449603,0.7754821,0.87526727,0.7799166,0.88157654,0.78556603,0.884932,0.79301876,0.87708217,0.78424364,0.88231504,0.79171765,0.89012825,0.79918474,0.89554536,0.79052716,0.8901688,0.8000915,0.8941445,0.8066314,0.902035
2025-01-01 01:25:00,0.7874225,0.8844857,0.77547336,0.8752603,0.7799116,0.8815736,0.7855653,0.88493353,0.7930225,0.87708795,0.7842514,0.88232446,0.79172844,0.8901401,0.79919744,0.8955584,0.7905402,0.8901815,0.8001035,0.8941553,0.8066409,0.9020428
2025-01-01 01:26:00,0.78741103,0.8844754,0.7754646,0.8752533,0.77990663,0.8815708,0.7855648,0.88493514,0.7930264,0.87709385,0.78425914,0.8823339,0.79173934,0.8901521,0.79921013,0.8955715,0.7905533,0.8901941,0.8001154,0.8941662,0.80665034,0.9020506
2025-01-01 01:27:00,0.7873996,0.8844653,0.77545595,0.87524647,0.7799018,0.8815681,0.78556424,0.8849368,0.79303026,0.8770998,0.784267,0.8823434,0.79175025,0.890164,0.7992228,0.8955845,0.7905663,0.8902068,0.8001273,0.894177,0.80665976,0.9020583
2025-01-01 01:28:00,0.7873882,0.88445514,0.77544737,0.8752397,0.77989703,0.8815654,0.7855638,0.8849386,0.7930342,0.87710583,0.7842749,0.88235295,0.79176116,0.89017606,0.7992355,0.89559764,0.7905794,0.89021945,0.8001392,0.89418775,0.8066691,0.902066
2025-01-01 01:29:00,0.7873768,0.884445,0.77543885,0.87523293,0.77989227,0.8815628,0.7855634,0.88494045,0.7930382,0.87711185,0.7842828,0.88236254,0.7917721,0.89018804,0.7992483,0.8956107,0.79059243,0.8902321,0.80015105,0.89419854,0.8066784,0.9020736
2025-01-01 01:30:00,0.78603995,0.8817882,0.7739566,0.87290424,0.77866644,0.87971944,0.784719,0.8830737,0.79285127,0.8755564,0.78416395,0.88095665,0.7922309,0.8892548,0.8000082,0.89477545,0.79146814,0.8900384,0.8018042,0.89379454,0.8085417,0.9021467
2025-01-01 01:31:00,0.78516704,0.8800578,0.77299017,0.8713883,0.77786815,0.87852037,0.7841701,0.8818611,0.7927312,0.8745475,0.7840895,0.88004625,0.79253304,0.8886525,0.80050665,0.8942372,0.79204184,0.8899168,0.8028828,0.8935356,0.80975604,0.9021969
2025-01-01 01:32:00,0.7845957,0.87892956,0.77235913,0.87040067,0.7773476,0.8777402,0.78381324,0.88107365,0.7926547,0.8738939,0.78404397,0.87945795,0.79273325,0.8882652,0.8008352,0.8938919,0.7924194,0.8898422,0.80358803,0.89337105,0.8105486,0.90223205
2025-01-01 01:33:00,0.78422046,0.8781927,0.7719461,0.8697564,0.77700776,0.87723225,0.78358126,0.8805625,0.7926065,0.8734713,0.7840172,0.8790789,0.79286736,0.8880178,0.80105317,0.89367205,0.7926693,0.88979805,0.8040505,0.89326775,0.8110669,0.9022575
2025-01-01 01:34:00,0.78397256,0.8777104,0.77167463,0.8693354,0.7767853,0.8769013,0.78343046,0.880231,0.7925766,0.87319887,0.7840027,0.87883604,0.79295844,0.88786113,0.8011994,0.8935337,0.7928363,0.8897738,0.8043552,0.8932043,0.81140697,0.9022766
2025-01-01 01:35:00,0.7838076,0.8773934,0.77149534,0.86905956,0.7766392,0.8766855,0.78333247,0.8800164,0.7925588,0.873024,0.7839962,0.87868166,0.79302156,0.8877636,0.80129886,0.89344835,0.7929494,0.88976246,0.8045574,0.8931667,0.81163114,0.90229154
