TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:56:00,0.9998303,1.011054,1.0137202
2025-01-01 00:57:00,0.99981713,1.0110453,1.0137123
2025-01-01 00:58:00,0.9998039,1.0110357,1.0137033
2025-01-01 00:59:00,0.9997907,1.0110254,1.0136936
2025-01-01 01:00:00,1.004589,1.0169693,1.0183431
2025-01-01 01:01:00,1.008425,1.0217218,1.0220602
2025-01-01 01:02:00,1.0114912,1.0255213,1.0250312
2025-01-01 01:03:00,1.0139415,1.0285581,1.0274056
2025-01-01 01:04:00,1.0158993,1.0309851,1.0293025
2025-01-01 01:05:00,1.0174628,1.032924,1.0308174
2025-01-01 01:06:00,1.018711,1.0344726,1.0320269
2025-01-01 01:07:00,1.019707,1.0357088,1.0329918
2025-01-01 01:08:00,1.0205011,1.0366951,1.0337613
2025-01-01 01:09:00,1.0211339,1.0374815,1.0343742
2025-01-01 01:10:00,1.0216376,1.0381082,1.034862
2025-01-01 01:11:00,1.0220377,1.0386068,1.0352498
2025-01-01 01:12:00,1.0223553,1.039003,1.0355575
2025-01-01 01:13:00,1.0226067,1.0393175,1.0358012
2025-01-01 01:14:00,1.0228053,1.0395664,1.0359935
2025-01-01 01:15:00,1.0229615,1.0397629,1.0361449
2025-01-01 01:16:00,1.0230839,1.0399176,1.0362633
2025-01-01 01:17:00,1.0231792,1.0400386,1.0363557
2025-01-01 01:18:00,1.0232528,1.0401329,1.036427
2025-01-01 01:19:00,1.0233091,1.0402056,1.0364816
2025-01-01 01:20:00,1.0233514,1.0402613,1.0365227
2025-01-01 01:21:00,1.0233827,1.0403032,1.0365531
2025-01-01 01:22:00,1.0234052,1.0403342,1.036575
2025-01-01 01:23:00,1.0234205,1.0403563,1.0365899
2025-01-01 01:24:00,1.0234301,1.0403714,1.0365994
2025-01-01 01:25:00,1.0234351,1.040381,1.0366045
2025-01-01 01:26:00,1.0234365,1.040386,1.0366061
2025-01-01 01:27:00,1.0234351,1.0403874,1.0366048
2025-01-01 01:28:00,1.0234313,1.040386,1.0366013
2025-01-01 01:29:00,1.0234256,1.0403821,1.036596
2025-01-01 01:30:00,1.0280539,1.0461004,1.0410721
2025-01-01 01:31:00,1.0317538,1.0506723,1.0446507
2025-01-01 01:32:00,1.0347111,1.0543272,1.047511
2025-01-01 01:33:00,1.0370743,1.0572487,1.0497967
2025-01-01 01:34:00,1.0389624,1.0595832,1.051623
2025-01-01 01:35:00,1.0404701,1.0614483,1.0530814
2025-01-01 01:36:00,1.0416737,1.0629379,1.0542457
2025-01-01 01:37:00,1.0426339,1.0641267,1.0551747
2025-01-01 01:38:00,1.0433995,1.0650754,1.0559155
2025-01-01 01:39:00,1.0440093,1.0658318,1.0565057
2025-01-01 01:40:00,1.0444946,1.0664343,1.0569754
2025-01-01 01:41:00,1.0448802,1.0669137,1.0573486
2025-01-01 01:42:00,1.045186,1.0672948,1.057645
2025-01-01 01:43:00,1.045428,1.067597,1.0578796
2025-01-01 01:44:00,1.045619,1.0678362,1.0580647
2025-01-01 01:45:00,1.0457693,1.068025,1.0582105
2025-01-01 01:46:00,1.0458869,1.0681735,1.0583248
2025-01-01 01:47:00,1.0459783,1.0682898,1.0584137
2025-01-01 01:48:00,1.0460488,1.0683802,1.0584825
2025-01-01 01:49:00,1.0461025,1.0684501,1.0585351
2025-01-01 01:50:00,1.046143,1.0685034,1.0585748
2025-01-01 01:51:00,1.0461727,1.0685434,1.0586041
2025-01-01 01:52:00,1.0461938,1.0685731,1.0586253
2025-01-01 01:53:00,1.0462083,1.0685942,1.0586398
2025-01-01 01:54:00,1.0462171,1.0686086,1.0586491
2025-01-01 01:55:00,1.0462216,1.0686176,1.0586541
2025-01-01 01:56:00,1.0462226,1.0686222,1.0586557
2025-01-01 01:57:00,1.0462208,1.0686234,1.0586547
2025-01-01 01:58:00,1.0462166,1.0686219,1.0586516
2025-01-01 01:59:00,1.0462108,1.068618,1.0586467
2025-01-01 02:00:00,1.0505809,1.074004,1.0628666
2025-01-01 02:01:00,1.0540743,1.0783104,1.0662403
2025-01-01 02:02:00,1.0568665,1.0817529,1.0689368
2025-01-01 02:03:00,1.0590976,1.0845045,1.0710918
2025-01-01 02:04:00,1.06088,1.0867032,1.0728133
2025-01-01 02:05:00,1.0623032,1.0884597,1.0741882
2025-01-01 02:06:00,1.0634392,1.0898625,1.075286
2025-01-01 02:07:00,1.0643455,1.0909821,1.0761619
2025-01-01 02:08:00,1.0650679,1.0918754,1.0768603
2025-01-01 02:09:00,1.0656432,1.0925875,1.0774167
2025-01-01 02:10:00,1.066101,1.0931548,1.0778595
2025-01-01 02:11:00,1.0664644,1.0936061,1.0782114
2025-01-01 02:12:00,1.0667528,1.0939647,1.0784907
2025-01-01 02:13:00,1.0669807,1.0942491,1.0787119
2025-01-01 02:14:00,1.0671606,1.0944742,1.0788865
2025-01-01 02:15:00,1.067302,1.0946518,1.0790241
2025-01-01 02:16:00,1.0674124,1.0947915,1.0791317
2025-01-01 02:17:00,1.0674982,1.0949007,1.0792156
2025-01-01 02:18:00,1.0675642,1.0949857,1.0792806
2025-01-01 02:19:00,1.0676146,1.0950513,1.0793303
2025-01-01 02:20:00,1.0676522,1.0951012,1.0793679
2025-01-01 02:21:00,1.0676799,1.0951388,1.0793955
2025-01-01 02:22:00,1.0676993,1.0951664,1.0794156
2025-01-01 02:23:00,1.0677123,1.0951861,1.0794294
2025-01-01 02:24:00,1.0677203,1.0951995,1.0794383
2025-01-01 02:25:00,1.067724,1.0952077,1.0794432
2025-01-01 02:26:00,1.0677245,1.095212,1.0794449
2025-01-01 02:27:00,1.0677223,1.0952128,1.079444
2025-01-01 02:28:00,1.067718,1.0952113,1.0794412
2025-01-01 02:29:00,1.0677121,1.0952076,1.0794368
2025-01-01 02:30:00,1.0717448,1.1001638,1.0833243
2025-01-01 02:31:00,1.0749686,1.1041265,1.0864322
2025-01-01 02:32:00,1.0775449,1.1072943,1.0889164
2025-01-01 02:33:00,1.0796036,1.1098262,1.0909016
2025-01-01 02:34:00,1.0812478,1.1118492,1.0924876
2025-01-01 02:35:00,1.0825608,1.1134654,1.0937542
2025-01-01 02:36:00,1.0836086,1.1147559,1.0947654
2025-01-01 02:37:00,1.0844444,1.115786,1.0955724
2025-01-01 02:38:00,1.0851105,1.1166075,1.0962157
2025-01-01 02:39:00,1.085641,1.1172626,1.0967282
2025-01-01 02:40:00,1.0860628,1.1177843,1.0971363
2025-01-01 02:41:00,1.0863976,1.1181993,1.0974605
2025-01-01 02:42:00,1.0866631,1.118529,1.0977179
2025-01-01 02:43:00,1.086873,1.1187904,1.0979216
2025-01-01 02:44:00,1.0870384,1.1189972,1.0980825
2025-01-01 02:45:00,1.0871682,1.1191604,1.0982093
2025-01-01 02:46:00,1.0872697,1.1192887,1.0983087
2025-01-01 02:47:00,1.0873482,1.119389,1.0983859
2025-01-01 02:48:00,1.0874085,1.1194669,1.0984458
2025-01-01 02:49:00,1.0874544,1.1195271,1.0984917
2025-01-01 02:50:00,1.0874887,1.1195728,1.0985262
2025-01-01 02:51:00,1.0875136,1.119607,1.098552
2025-01-01 02:52:00,1.0875311,1.1196322,1.0985705
2025-01-01 02:53:00,1.0875427,1.1196501,1.0985833
2025-01-01 02:54:00,1.0875493,1.1196623,1.0985917
2025-01-01 02:55:00,1.0875523,1.1196696,1.0985963
2025-01-01 02:56:00,1.0875523,1.1196733,1.098598
2025-01-01 02:57:00,1.0875498,1.119674,1.0985974
2025-01-01 02:58:00,1.0875454,1.1196723,1.0985949
2025-01-01 02:59:00,1.0875394,1.1196687,1.0985911
2025-01-01 03:00:00,1.0911636,1.1241075,1.1020771
2025-01-01 03:01:00,1.0940604,1.1276561,1.104864
2025-01-01 03:02:00,1.0963756,1.1304929,1.1070917
2025-01-01 03:03:00,1.0982252,1.13276,1.1088717
2025-01-01 03:04:00,1.0997027,1.1345717,1.1102939
2025-01-01 03:05:00,1.1008822,1.1360188,1.1114297
2025-01-01 03:06:00,1.1018233,1.1371742,1.1123365
2025-01-01 03:07:00,1.1025738,1.1380965,1.11306
2025-01-01 03:08:00,1.1031718,1.1388321,1.1136369
2025-01-01 03:09:00,1.1036478,1.1394184,1.1140965
2025-01-01 03:10:00,1.1040263,1.1398852,1.1144624
2025-01-01 03:11:00,1.1043266,1.1402565,1.1147531
2025-01-01 03:12:00,1.1045645,1.1405514,1.1149838
2025-01-01 03:13:00,1.1047525,1.1407852,1.1151665
2025-01-01 03:14:00,1.1049006,1.1409702,1.115311
2025-01-01 03:15:00,1.1050167,1.1411159,1.1154246
2025-01-01 03:16:00,1.1051072,1.1412305,1.1155138
2025-01-01 03:17:00,1.1051773,1.1413201,1.1155832
2025-01-01 03:18:00,1.105231,1.1413895,1.115637
2025-01-01 03:19:00,1.1052717,1.141443,1.1156782
2025-01-01 03:20:00,1.105302,1.1414837,1.1157093
2025-01-01 03:21:00,1.1053237,1.1415141,1.1157326
2025-01-01 03:22:00,1.1053388,1.1415365,1.1157492
2025-01-01 03:23:00,1.1053486,1.1415522,1.1157608
2025-01-01 03:24:00,1.1053541,1.1415627,1.1157684
2025-01-01 03:25:00,1.1053562,1.141569,1.1157726
2025-01-01 03:26:00,1.1053555,1.1415721,1.1157744
2025-01-01 03:27:00,1.1053528,1.1415725,1.115774
2025-01-01 03:28:00,1.1053483,1.1415708,1.115772
2025-01-01 03:29:00,1.1053424,1.1415673,1.1157686
2025-01-01 03:30:00,1.1084931,1.1454095,1.1187911
2025-01-01 03:31:00,1.1110111,1.148481,1.1212075
2025-01-01 03:32:00,1.1130234,1.1509364,1.1231388
2025-01-01 03:33:00,1.114631,1.1528987,1.1246822
2025-01-01 03:34:00,1.1159148,1.1544664,1.1259154
2025-01-01 03:35:00,1.1169397,1.1557186,1.1269001
2025-01-01 03:36:00,1.1177573,1.1567184,1.1276863
2025-01-01 03:37:00,1.1184092,1.1575162,1.1283135
2025-01-01 03:38:00,1.1189284,1.1581527,1.1288137
2025-01-01 03:39:00,1.1193416,1.1586597,1.1292123
2025-01-01 03:40:00,1.1196699,1.1590636,1.1295295
2025-01-01 03:41:00,1.1199304,1.1593846,1.1297815
2025-01-01 03:42:00,1.1201365,1.1596395,1.1299818
2025-01-01 03:43:00,1.1202992,1.1598417,1.1301402
2025-01-01 03:44:00,1.1204273,1.1600013,1.1302654
2025-01-01 03:45:00,1.1205275,1.160127,1.130364
2025-01-01 03:46:00,1.1206055,1.1602259,1.1304413
2025-01-01 03:47:00,1.1206657,1.1603031,1.1305016
2025-01-01 03:48:00,1.1207117,1.1603628,1.1305484
2025-01-01 03:49:00,1.1207463,1.1604089,1.130584
2025-01-01 03:50:00,1.1207719,1.1604437,1.1306112
2025-01-01 03:51:00,1.1207902,1.1604698,1.1306313
2025-01-01 03:52:00,1.1208028,1.1604887,1.130646
2025-01-01 03:53:00,1.1208105,1.1605021,1.1306562
2025-01-01 03:54:00,1.1208147,1.160511,1.1306628
2025-01-01 03:55:00,1.1208159,1.1605163,1.1306667
2025-01-01 03:56:00,1.1208147,1.1605186,1.1306683
2025-01-01 03:57:00,1.1208117,1.1605188,1.130668
2025-01-01 03:58:00,1.1208072,1.160517,1.1306664
2025-01-01 03:59:00,1.1208014,1.1605138,1.1306636
2025-01-01 04:00:00,1.1234225,1.1636904,1.1331687
2025-01-01 04:01:00,1.1255174,1.1662298,1.1351714
2025-01-01 04:02:00,1.1271911,1.1682599,1.136772
2025-01-01 04:03:00,1.1285281,1.1698819,1.1380512
2025-01-01 04:04:00,1.1295955,1.171178,1.1390731
2025-01-01 04:05:00,1.1304475,1.172213,1.1398892
2025-01-01 04:06:00,1.131127,1.1730393,1.1405407
2025-01-01 04:07:00,1.1316687,1.1736985,1.1410606
2025-01-01 04:08:00,1.1320999,1.1742243,1.1414752
2025-01-01 04:09:00,1.1324428,1.1746432,1.1418054
2025-01-01 04:10:00,1.1327151,1.1749765,1.1420683
2025-01-01 04:11:00,1.132931,1.1752416,1.1422772
2025-01-01 04:12:00,1.1331017,1.1754519,1.1424431
2025-01-01 04:13:00,1.1332363,1.1756184,1.1425744
2025-01-01 04:14:00,1.133342,1.17575,1.1426783
2025-01-01 04:15:00,1.1334245,1.1758535,1.1427599
2025-01-01 04:16:00,1.1334887,1.1759348,1.142824
2025-01-01 04:17:00,1.1335379,1.1759982,1.1428741
2025-01-01 04:18:00,1.1335754,1.1760473,1.142913
2025-01-01 04:19:00,1.1336035,1.1760849,1.1429427
2025-01-01 04:20:00,1.1336238,1.1761134,1.1429653
2025-01-01 04:21:00,1.1336384,1.1761346,1.1429821
2025-01-01 04:22:00,1.133648,1.17615,1.1429943
2025-01-01 04:23:00,1.1336538,1.1761607,1.1430027
2025-01-01 04:24:00,1.1336565,1.1761676,1.1430085
2025-01-01 04:25:00,1.1336567,1.1761717,1.1430119
2025-01-01 04:26:00,1.1336551,1.1761733,1.1430134
2025-01-01 04:27:00,1.1336519,1.1761731,1.1430135
2025-01-01 04:28:00,1.1336474,1.1761714,1.1430123
2025-01-01 04:29:00,1.133642,1.1761684,1.1430101
2025-01-01 04:30:00,1.1356869,1.1786236,1.1449531
2025-01-01 04:31:00,1.137321,1.1805861,1.1465063
2025-01-01 04:32:00,1.1386263,1.1821547,1.1477478
2025-01-01 04:33:00,1.1396687,1.1834079,1.1487398
2025-01-01 04:34:00,1.140501,1.1844091,1.1495324
2025-01-01 04:35:00,1.1411649,1.1852086,1.1501653
2025-01-01 04:36:00,1.1416942,1.1858467,1.1506706
2025-01-01 04:37:00,1.1421158,1.1863556,1.1510738
2025-01-01 04:38:00,1.1424514,1.1867614,1.1513953
2025-01-01 04:39:00,1.142718,1.1870846,1.1516514
2025-01-01 04:40:00,1.1429294,1.1873417,1.1518552
2025-01-01 04:41:00,1.1430969,1.187546,1.1520174
2025-01-01 04:42:00,1.143229,1.187708,1.152146
2025-01-01 04:43:00,1.1433332,1.1878363,1.1522479
2025-01-01 04:44:00,1.1434146,1.1879374,1.1523285
2025-01-01 04:45:00,1.143478,1.188017,1.1523919
2025-01-01 04:46:00,1.143527,1.1880792,1.1524417
2025-01-01 04:47:00,1.1435645,1.1881276,1.1524806
2025-01-01 04:48:00,1.1435928,1.1881651,1.1525108
2025-01-01 04:49:00,1.1436137,1.1881937,1.152534
2025-01-01 04:50:00,1.1436288,1.1882153,1.1525515
2025-01-01 04:51:00,1.1436392,1.1882312,1.1525648
2025-01-01 04:52:00,1.1436458,1.1882426,1.1525744
2025-01-01 04:53:00,1.1436495,1.1882504,1.1525812
2025-01-01 04:54:00,1.1436507,1.1882554,1.1525857
2025-01-01 04:55:00,1.1436499,1.1882582,1.1525885
2025-01-01 04:56:00,1.1436478,1.188259,1.1525898
2025-01-01 04:57:00,1.1436445,1.1882585,1.1525902
2025-01-01 04:58:00,1.1436402,1.1882567,1.1525896
2025-01-01 04:59:00,1.1436352,1.1882542,1.1525881
2025-01-01 05:00:00,1.1450669,1.1899432,1.1539341
2025-01-01 05:01:00,1.1462106,1.1912931,1.1550101
2025-01-01 05:02:00,1.1471239,1.1923717,1.1558701
2025-01-01 05:03:00,1.1478531,1.1932335,1.1565573
2025-01-01 05:04:00,1.1484349,1.1939218,1.1571064
2025-01-01 05:05:00,1.1488988,1.1944712,1.1575449
2025-01-01 05:06:00,1.1492683,1.1949096,1.1578947
2025-01-01 05:07:00,1.1495624,1.1952591,1.1581739
2025-01-01 05:08:00,1.1497961,1.1955376,1.1583966
2025-01-01 05:09:00,1.1499816,1.1957592,1.158574
2025-01-01 05:10:00,1.1501285,1.1959354,1.1587151
2025-01-01 05:11:00,1.1502446,1.1960752,1.1588274
2025-01-01 05:12:00,1.1503358,1.196186,1.1589166
2025-01-01 05:13:00,1.1504074,1.1962734,1.1589873
2025-01-01 05:14:00,1.1504631,1.1963423,1.1590431
2025-01-01 05:15:00,1.1505063,1.1963964,1.1590872
2025-01-01 05:16:00,1.1505394,1.1964386,1.1591218
2025-01-01 05:17:00,1.1505643,1.1964712,1.1591488
2025-01-01 05:18:00,1.150583,1.1964962,1.1591698
2025-01-01 05:19:00,1.1505964,1.1965153,1.1591859
2025-01-01 05:20:00,1.1506057,1.1965295,1.1591983
2025-01-01 05:21:00,1.1506118,1.1965399,1.1592076
2025-01-01 05:22:00,1.1506152,1.1965472,1.1592145
2025-01-01 05:23:00,1.1506165,1.196552,1.1592194
2025-01-01 05:24:00,1.1506162,1.1965549,1.1592227
2025-01-01 05:25:00,1.1506146,1.1965563,1.1592249
2025-01-01 05:26:00,1.1506121,1.1965564,1.1592261
2025-01-01 05:27:00,1.1506087,1.1965556,1.1592264
2025-01-01 05:28:00,1.1506045,1.1965541,1.1592263
2025-01-01 05:29:00,1.1505998,1.1965518,1.1592257
2025-01-01 05:30:00,1.1513933,1.1974448,1.1599507
2025-01-01 05:31:00,1.1520268,1.1981581,1.1605302
2025-01-01 05:32:00,1.1525322,1.1987281,1.1609935
2025-01-01 05:33:00,1.1529353,1.1991831,1.1613635
2025-01-01 05:34:00,1.1532564,1.1995462,1.161659
2025-01-01 05:35:00,1.1535121,1.1998359,1.161895
2025-01-01 05:36:00,1.1537154,1.2000667,1.1620835
2025-01-01 05:37:00,1.1538768,1.2002505,1.1622338
2025-01-01 05:38:00,1.1540047,1.2003968,1.1623536
2025-01-01 05:39:00,1.1541058,1.200513,1.1624491
2025-01-01 05:40:00,1.1541854,1.2006052,1.1625253
2025-01-01 05:41:00,1.1542478,1.2006781,1.1625857
2025-01-01 05:42:00,1.1542966,1.2007356,1.1626338
2025-01-01 05:43:00,1.1543344,1.2007807,1.1626719
2025-01-01 05:44:00,1.1543635,1.2008163,1.162702
2025-01-01 05:45:00,1.1543856,1.2008438,1.1627258
2025-01-01 05:46:00,1.1544021,1.2008651,1.1627445
2025-01-01 05:47:00,1.1544142,1.2008816,1.1627592
2025-01-01 05:48:00,1.1544228,1.200894,1.1627706
2025-01-01 05:49:00,1.1544285,1.200903,1.1627796
2025-01-01 05:50:00,1.1544318,1.2009097,1.1627864
2025-01-01 05:51:00,1.1544335,1.2009143,1.1627915
2025-01-01 05:52:00,1.1544338,1.2009174,1.1627955
2025-01-01 05:53:00,1.1544329,1.200919,1.1627984
2025-01-01 05:54:00,1.1544312,1.2009199,1.1628006
2025-01-01 05:55:00,1.1544286,1.2009197,1.1628021
2025-01-01 05:56:00,1.1544255,1.2009192,1.1628032
2025-01-01 05:57:00,1.154422,1.200918,1.1628038
2025-01-01 05:58:00,1.1544182,1.2009165,1.1628041
2025-01-01 05:59:00,1.154414,1.2009147,1.1628042
2025-01-01 06:00:00,1.1545547,1.2009957,1.1628954
2025-01-01 06:01:00,1.1546663,1.2010599,1.1629682
2025-01-01 06:02:00,1.1547546,1.2011108,1.1630263
2025-01-01 06:03:00,1.1548243,1.2011509,1.1630728
2025-01-01 06:04:00,1.154879,1.2011825,1.1631097
2025-01-01 06:05:00,1.1549218,1.2012072,1.1631392
2025-01-01 06:06:00,1.154955,1.2012264,1.1631628
2025-01-01 06:07:00,1.1549808,1.2012413,1.1631815
2025-01-01 06:08:00,1.1550004,1.2012527,1.1631966
2025-01-01 06:09:00,1.1550152,1.2012614,1.1632085
2025-01-01 06:10:00,1.1550262,1.2012678,1.163218
2025-01-01 06:11:00,1.1550341,1.2012726,1.1632255
2025-01-01 06:12:00,1.1550394,1.2012758,1.1632316
2025-01-01 06:13:00,1.1550428,1.201278,1.1632364
2025-01-01 06:14:00,1.1550447,1.2012793,1.1632402
2025-01-01 06:15:00,1.1550454,1.20128,1.1632434
2025-01-01 06:16:00,1.1550452,1.2012801,1.1632459
2025-01-01 06:17:00,1.1550441,1.2012799,1.163248
2025-01-01 06:18:00,1.1550424,1.2012793,1.1632497
2025-01-01 06:19:00,1.1550404,1.2012783,1.1632512
2025-01-01 06:20:00,1.1550378,1.2012773,1.1632525
2025-01-01 06:21:00,1.155035,1.201276,1.1632535
2025-01-01 06:22:00,1.1550319,1.2012746,1.1632545
2025-01-01 06:23:00,1.1550287,1.2012733,1.1632555
2025-01-01 06:24:00,1.1550255,1.2012718,1.1632564
2025-01-01 06:25:00,1.1550221,1.2012705,1.1632571
2025-01-01 06:26:00,1.1550188,1.2012689,1.163258
2025-01-01 06:27:00,1.1550153,1.2012676,1.1632588
2025-01-01 06:28:00,1.1550118,1.201266,1.1632595
2025-01-01 06:29:00,1.1550083,1.2012647,1.1632603
2025-01-01 06:30:00,1.1544937,1.2005324,1.162716
2025-01-01 06:31:00,1.1540815,1.1999465,1.1622808
2025-01-01 06:32:00,1.153751,1.1994774,1.161933
2025-01-01 06:33:00,1.1534859,1.1991019,1.1616547
2025-01-01 06:34:00,1.1532733,1.1988014,1.1614325
2025-01-01 06:35:00,1.1531025,1.1985607,1.1612549
2025-01-01 06:36:00,1.1529652,1.1983681,1.1611131
2025-01-01 06:37:00,1.1528548,1.1982137,1.1609999
2025-01-01 06:38:00,1.1527659,1.1980901,1.1609097
2025-01-01 06:39:00,1.1526942,1.197991,1.1608378
2025-01-01 06:40:00,1.1526363,1.1979117,1.1607805
2025-01-01 06:41:00,1.1525893,1.197848,1.1607351
2025-01-01 06:42:00,1.1525512,1.1977971,1.1606991
2025-01-01 06:43:00,1.1525202,1.1977562,1.1606708
2025-01-01 06:44:00,1.1524948,1.1977233,1.1606483
2025-01-01 06:45:00,1.152474,1.1976969,1.1606307
2025-01-01 06:46:00,1.1524569,1.1976758,1.160617
2025-01-01 06:47:00,1.1524427,1.1976589,1.1606065
2025-01-01 06:48:00,1.1524309,1.1976454,1.1605985
2025-01-01 06:49:00,1.1524209,1.1976345,1.1605924
2025-01-01 06:50:00,1.1524125,1.1976258,1.160588
2025-01-01 06:51:00,1.1524053,1.1976186,1.1605849
2025-01-01 06:52:00,1.1523991,1.1976131,1.1605829
2025-01-01 06:53:00,1.1523937,1.1976086,1.1605817
2025-01-01 06:54:00,1.1523889,1.1976051,1.1605812
2025-01-01 06:55:00,1.1523848,1.1976023,1.1605815
2025-01-01 06:56:00,1.1523811,1.1976,1.160582
2025-01-01 06:57:00,1.1523777,1.1975983,1.160583
2025-01-01 06:58:00,1.1523746,1.197597,1.1605842
2025-01-01 06:59:00,1.1523718,1.1975962,1.1605858
2025-01-01 07:00:00,1.1512116,1.1960636,1.1594156
2025-01-01 07:01:00,1.1502832,1.1948377,1.15848
2025-01-01 07:02:00,1.1495401,1.1938571,1.1577322
2025-01-01 07:03:00,1.1489453,1.1930728,1.1571345
2025-01-01 07:04:00,1.1484691,1.1924455,1.1566569
2025-01-01 07:05:00,1.1480879,1.1919438,1.1562754
2025-01-01 07:06:00,1.1477826,1.1915425,1.1559708
2025-01-01 07:07:00,1.1475382,1.1912218,1.1557277
2025-01-01 07:08:00,1.1473424,1.1909654,1.1555339
2025-01-01 07:09:00,1.1471854,1.1907604,1.1553795
2025-01-01 07:10:00,1.1470597,1.1905966,1.1552566
2025-01-01 07:11:00,1.1469588,1.1904658,1.155159
2025-01-01 07:12:00,1.1468779,1.1903614,1.1550815
2025-01-01 07:13:00,1.146813,1.190278,1.1550202
2025-01-01 07:14:00,1.146761,1.1902118,1.1549718
2025-01-01 07:15:00,1.1467191,1.190159,1.1549339
2025-01-01 07:16:00,1.1466855,1.190117,1.1549042
2025-01-01 07:17:00,1.1466583,1.1900836,1.1548812
2025-01-01 07:18:00,1.1466365,1.1900573,1.1548636
2025-01-01 07:19:00,1.146619,1.1900365,1.1548501
2025-01-01 07:20:00,1.1466048,1.1900203,1.1548402
2025-01-01 07:21:00,1.1465932,1.1900076,1.1548331
2025-01-01 07:22:00,1.1465839,1.1899978,1.1548281
2025-01-01 07:23:00,1.1465765,1.1899903,1.1548249
2025-01-01 07:24:00,1.1465704,1.1899846,1.1548232
2025-01-01 07:25:00,1.1465654,1.1899805,1.1548226
2025-01-01 07:26:00,1.1465615,1.1899776,1.154823
2025-01-01 07:27:00,1.1465583,1.1899757,1.154824
2025-01-01 07:28:00,1.1465557,1.1899745,1.1548258
2025-01-01 07:29:00,1.1465535,1.1899741,1.1548281
2025-01-01 07:30:00,1.1447679,1.1876687,1.153053
2025-01-01 07:31:00,1.1433393,1.1858248,1.1516339
2025-01-01 07:32:00,1.1421964,1.18435,1.1504993
2025-01-01 07:33:00,1.1412822,1.1831708,1.1495928
2025-01-01 07:34:00,1.1405509,1.1822278,1.1488683
2025-01-01 07:35:00,1.1399658,1.181474,1.1482897
