TIME,H_001_v000,H_002_v000
2025-01-01 01:25:00,1.0352777,1.0382308
2025-01-01 01:26:00,1.0350834,1.0380502
2025-01-01 01:27:00,1.0348965,1.0378762
2025-01-01 01:28:00,1.0347167,1.0377089
2025-01-01 01:29:00,1.0345436,1.0375478
2025-01-01 01:30:00,1.033875,1.0369282
2025-01-01 01:31:00,1.0332327,1.036333
2025-01-01 01:32:00,1.0326158,1.0357612
2025-01-01 01:33:00,1.0320232,1.0352119
2025-01-01 01:34:00,1.0314538,1.0346841
2025-01-01 01:35:00,1.030907,1.034177
2025-01-01 01:36:00,1.0303817,1.0336896
2025-01-01 01:37:00,1.0298768,1.0332214
2025-01-01 01:38:00,1.0293919,1.0327715
2025-01-01 01:39:00,1.028926,1.0323392
2025-01-01 01:40:00,1.0284784,1.0319237
2025-01-01 01:41:00,1.0280483,1.0315243
2025-01-01 01:42:00,1.027635,1.0311404
2025-01-01 01:43:00,1.0272378,1.0307716
2025-01-01 01:44:00,1.0268561,1.030417
2025-01-01 01:45:00,1.0264894,1.0300761
2025-01-01 01:46:00,1.0261369,1.0297486
2025-01-01 01:47:00,1.0257981,1.0294336
2025-01-01 01:48:00,1.0254724,1.0291307
2025-01-01 01:49:00,1.0251595,1.0288396
2025-01-01 01:50:00,1.0248585,1.0285596
2025-01-01 01:51:00,1.0245693,1.0282904
2025-01-01 01:52:00,1.0242912,1.0280316
2025-01-01 01:53:00,1.0240239,1.0277826
2025-01-01 01:54:00,1.0237668,1.0275431
2025-01-01 01:55:00,1.0235196,1.0273128
2025-01-01 01:56:00,1.023282,1.0270911
2025-01-01 01:57:00,1.0230535,1.026878
2025-01-01 01:58:00,1.0228337,1.026673
2025-01-01 01:59:00,1.0226222,1.0264757
2025-01-01 02:00:00,1.0218575,1.025764
2025-01-01 02:01:00,1.0211229,1.0250803
2025-01-01 02:02:00,1.0204172,1.0244236
2025-01-01 02:03:00,1.0197395,1.0237926
2025-01-01 02:04:00,1.0190884,1.0231864
2025-01-01 02:05:00,1.0184628,1.0226041
2025-01-01 02:06:00,1.017862,1.0220445
2025-01-01 02:07:00,1.0172848,1.0215068
2025-01-01 02:08:00,1.0167302,1.0209903
2025-01-01 02:09:00,1.0161973,1.0204939
2025-01-01 02:10:00,1.0156853,1.0200168
2025-01-01 02:11:00,1.0151935,1.0195584
2025-01-01 02:12:00,1.0147208,1.0191178
2025-01-01 02:13:00,1.0142666,1.0186943
2025-01-01 02:14:00,1.0138302,1.0182874
2025-01-01 02:15:00,1.0134107,1.0178963
2025-01-01 02:16:00,1.0130076,1.0175203
2025-01-01 02:17:00,1.0126203,1.0171589
2025-01-01 02:18:00,1.012248,1.0168115
2025-01-01 02:19:00,1.0118902,1.0164775
2025-01-01 02:20:00,1.0115463,1.0161563
2025-01-01 02:21:00,1.0112156,1.0158476
2025-01-01 02:22:00,1.0108978,1.0155507
2025-01-01 02:23:00,1.0105922,1.0152652
2025-01-01 02:24:00,1.0102984,1.0149907
2025-01-01 02:25:00,1.010016,1.0147266
2025-01-01 02:26:00,1.0097443,1.0144727
2025-01-01 02:27:00,1.009483,1.0142283
2025-01-01 02:28:00,1.0092318,1.0139934
2025-01-01 02:29:00,1.0089902,1.0137672
2025-01-01 02:30:00,1.0081472,1.0129799
2025-01-01 02:31:00,1.0073375,1.0122237
2025-01-01 02:32:00,1.0065598,1.0114973
2025-01-01 02:33:00,1.0058128,1.0107993
2025-01-01 02:34:00,1.005095,1.0101289
2025-01-01 02:35:00,1.0044057,1.0094848
2025-01-01 02:36:00,1.0037434,1.0088658
2025-01-01 02:37:00,1.0031072,1.0082713
2025-01-01 02:38:00,1.0024959,1.0077
2025-01-01 02:39:00,1.0019087,1.007151
2025-01-01 02:40:00,1.0013444,1.0066234
2025-01-01 02:41:00,1.0008023,1.0061165
2025-01-01 02:42:00,1.0002813,1.0056293
2025-01-01 02:43:00,0.99978083,1.0051612
2025-01-01 02:44:00,0.9992999,1.0047113
2025-01-01 02:45:00,0.99883765,1.0042788
2025-01-01 02:46:00,0.9983935,1.0038632
2025-01-01 02:47:00,0.9979666,1.0034636
2025-01-01 02:48:00,0.9975563,1.0030795
2025-01-01 02:49:00,0.997162,1.0027103
2025-01-01 02:50:00,0.99678296,1.0023553
2025-01-01 02:51:00,0.9964186,1.0020142
2025-01-01 02:52:00,0.99606836,1.0016861
2025-01-01 02:53:00,0.99573165,1.0013707
2025-01-01 02:54:00,0.9954079,1.0010674
2025-01-01 02:55:00,0.9950966,1.0007756
2025-01-01 02:56:00,0.99479735,1.0004951
2025-01-01 02:57:00,0.9945096,1.0002252
2025-01-01 02:58:00,0.99423283,0.99996567
2025-01-01 02:59:00,0.99396664,0.999716
2025-01-01 03:00:00,0.99306184,0.99886835
2025-01-01 03:01:00,0.99219275,0.99805415
2025-01-01 03:02:00,0.9913579,0.99727196
2025-01-01 03:03:00,0.990556,0.9965206
2025-01-01 03:04:00,0.9897857,0.9957987
2025-01-01 03:05:00,0.9890457,0.9951052
2025-01-01 03:06:00,0.9883348,0.99443895
2025-01-01 03:07:00,0.9876518,0.99379885
2025-01-01 03:08:00,0.9869957,0.9931838
2025-01-01 03:09:00,0.9863654,0.9925928
2025-01-01 03:10:00,0.98575974,0.99202496
2025-01-01 03:11:00,0.9851778,0.99147934
2025-01-01 03:12:00,0.9846187,0.990955
2025-01-01 03:13:00,0.98408145,0.99045116
2025-01-01 03:14:00,0.9835653,0.98996687
2025-01-01 03:15:00,0.9830691,0.9895015
2025-01-01 03:16:00,0.9825924,0.9890542
2025-01-01 03:17:00,0.9821342,0.9886243
2025-01-01 03:18:00,0.9816939,0.98821104
2025-01-01 03:19:00,0.9812707,0.9878138
2025-01-01 03:20:00,0.98086387,0.98743194
2025-01-01 03:21:00,0.9804728,0.98706484
2025-01-01 03:22:00,0.98009694,0.98671186
2025-01-01 03:23:00,0.9797356,0.9863726
2025-01-01 03:24:00,0.97938824,0.9860463
2025-01-01 03:25:00,0.9790542,0.9857325
2025-01-01 03:26:00,0.9787331,0.9854308
2025-01-01 03:27:00,0.9784243,0.98514056
2025-01-01 03:28:00,0.97812736,0.98486143
2025-01-01 03:29:00,0.9778418,0.984593
2025-01-01 03:30:00,0.97689164,0.9837004
2025-01-01 03:31:00,0.9759789,0.98284304
2025-01-01 03:32:00,0.9751023,0.9820194
2025-01-01 03:33:00,0.97426015,0.98122823
2025-01-01 03:34:00,0.97345126,0.9804681
2025-01-01 03:35:00,0.9726742,0.97973794
2025-01-01 03:36:00,0.9719277,0.9790364
2025-01-01 03:37:00,0.97121054,0.9783624
2025-01-01 03:38:00,0.97052157,0.9777149
2025-01-01 03:39:00,0.96985966,0.9770927
2025-01-01 03:40:00,0.9692237,0.9764949
2025-01-01 03:41:00,0.9686126,0.97592044
2025-01-01 03:42:00,0.9680255,0.9753685
2025-01-01 03:43:00,0.9674614,0.9748381
2025-01-01 03:44:00,0.9669193,0.97432834
2025-01-01 03:45:00,0.9663984,0.9738385
2025-01-01 03:46:00,0.9658978,0.9733677
2025-01-01 03:47:00,0.96541667,0.97291523
2025-01-01 03:48:00,0.9649543,0.9724803
2025-01-01 03:49:00,0.96450996,0.9720623
2025-01-01 03:50:00,0.96408284,0.97166044
2025-01-01 03:51:00,0.9636723,0.97127414
2025-01-01 03:52:00,0.96327764,0.9709027
2025-01-01 03:53:00,0.9628982,0.97054565
2025-01-01 03:54:00,0.96253353,0.9702024
2025-01-01 03:55:00,0.9621829,0.96987224
2025-01-01 03:56:00,0.9618457,0.96955484
2025-01-01 03:57:00,0.96152157,0.9692496
2025-01-01 03:58:00,0.96120983,0.96895605
2025-01-01 03:59:00,0.96091,0.9686737
2025-01-01 04:00:00,0.95993155,0.9677523
2025-01-01 04:01:00,0.95899177,0.966867
2025-01-01 04:02:00,0.958089,0.96601677
2025-01-01 04:03:00,0.9572218,0.9652
2025-01-01 04:04:00,0.9563888,0.9644154
2025-01-01 04:05:00,0.9555886,0.96366155
2025-01-01 04:06:00,0.95481986,0.9629374
2025-01-01 04:07:00,0.95408136,0.96224165
2025-01-01 04:08:00,0.9533719,0.96157324
2025-01-01 04:09:00,0.95269024,0.960931
2025-01-01 04:10:00,0.95203537,0.960314
2025-01-01 04:11:00,0.9514061,0.959721
2025-01-01 04:12:00,0.95080155,0.9591513
2025-01-01 04:13:00,0.9502206,0.95860386
2025-01-01 04:14:00,0.9496624,0.95807785
2025-01-01 04:15:00,0.94912595,0.9575723
2025-01-01 04:16:00,0.9486105,0.9570864
2025-01-01 04:17:00,0.9481151,0.95661944
2025-01-01 04:18:00,0.94763905,0.9561706
2025-01-01 04:19:00,0.9471815,0.95573926
2025-01-01 04:20:00,0.9467417,0.9553246
2025-01-01 04:21:00,0.946319,0.954926
2025-01-01 04:22:00,0.9459127,0.9545428
2025-01-01 04:23:00,0.9455221,0.9541745
2025-01-01 04:24:00,0.94514656,0.95382035
2025-01-01 04:25:00,0.94478554,0.9534798
2025-01-01 04:26:00,0.94443846,0.9531524
2025-01-01 04:27:00,0.9441047,0.9528376
2025-01-01 04:28:00,0.9437837,0.9525348
2025-01-01 04:29:00,0.94347507,0.9522436
2025-01-01 04:30:00,0.9424858,0.95130974
2025-01-01 04:31:00,0.9415356,0.95041263
2025-01-01 04:32:00,0.94062287,0.94955087
2025-01-01 04:33:00,0.93974614,0.9487231
2025-01-01 04:34:00,0.9389039,0.94792783
2025-01-01 04:35:00,0.93809485,0.94716394
2025-01-01 04:36:00,0.93731767,0.94643
2025-01-01 04:37:00,0.936571,0.945725
2025-01-01 04:38:00,0.93585366,0.9450476
2025-01-01 04:39:00,0.9351645,0.94439685
2025-01-01 04:40:00,0.9345024,0.9437716
2025-01-01 04:41:00,0.93386626,0.94317085
2025-01-01 04:42:00,0.933255,0.9425936
2025-01-01 04:43:00,0.9326677,0.9420389
2025-01-01 04:44:00,0.93210334,0.94150585
2025-01-01 04:45:00,0.93156105,0.9409936
2025-01-01 04:46:00,0.93103987,0.9405014
2025-01-01 04:47:00,0.930539,0.9400283
2025-01-01 04:48:00,0.93005776,0.93957365
2025-01-01 04:49:00,0.9295952,0.9391367
2025-01-01 04:50:00,0.9291506,0.9387166
2025-01-01 04:51:00,0.9287232,0.9383129
2025-01-01 04:52:00,0.9283124,0.9379248
2025-01-01 04:53:00,0.92791754,0.93755174
2025-01-01 04:54:00,0.9275379,0.93719304
2025-01-01 04:55:00,0.92717296,0.93684816
2025-01-01 04:56:00,0.9268221,0.93651664
2025-01-01 04:57:00,0.92648476,0.9361979
2025-01-01 04:58:00,0.9261604,0.93589133
2025-01-01 04:59:00,0.9258484,0.9355965
2025-01-01 05:00:00,0.924866,0.93466675
2025-01-01 05:01:00,0.92392236,0.9337737
2025-01-01 05:02:00,0.92301595,0.93291587
2025-01-01 05:03:00,0.92214525,0.93209183
2025-01-01 05:04:00,0.9213089,0.9313003
2025-01-01 05:05:00,0.9205054,0.93053985
2025-01-01 05:06:00,0.91973364,0.92980933
2025-01-01 05:07:00,0.91899216,0.9291075
2025-01-01 05:08:00,0.91827977,0.9284333
2025-01-01 05:09:00,0.9175954,0.9277856
2025-01-01 05:10:00,0.9169379,0.92716324
2025-01-01 05:11:00,0.91630614,0.9265653
2025-01-01 05:12:00,0.9156991,0.92599076
2025-01-01 05:13:00,0.9151159,0.92543864
2025-01-01 05:14:00,0.91455543,0.92490816
2025-01-01 05:15:00,0.9140169,0.9243984
2025-01-01 05:16:00,0.91349936,0.9239086
2025-01-01 05:17:00,0.9130021,0.92343783
2025-01-01 05:18:00,0.91252416,0.92298543
2025-01-01 05:19:00,0.9120648,0.9225506
2025-01-01 05:20:00,0.91162324,0.92213273
2025-01-01 05:21:00,0.9111989,0.921731
2025-01-01 05:22:00,0.9107911,0.9213449
2025-01-01 05:23:00,0.91039896,0.9209737
2025-01-01 05:24:00,0.910022,0.9206169
2025-01-01 05:25:00,0.9096596,0.9202739
2025-01-01 05:26:00,0.9093113,0.9199441
2025-01-01 05:27:00,0.9089763,0.919627
2025-01-01 05:28:00,0.9086543,0.9193221
2025-01-01 05:29:00,0.90834457,0.91902894
2025-01-01 05:30:00,0.9073865,0.91811997
2025-01-01 05:31:00,0.90646625,0.9172468
2025-01-01 05:32:00,0.90558225,0.9164081
2025-01-01 05:33:00,0.9047332,0.9156025
2025-01-01 05:34:00,0.9039175,0.91482866
2025-01-01 05:35:00,0.903134,0.9140853
2025-01-01 05:36:00,0.9023813,0.9133712
2025-01-01 05:37:00,0.9016581,0.91268516
2025-01-01 05:38:00,0.9009635,0.91202605
2025-01-01 05:39:00,0.90029603,0.91139287
2025-01-01 05:40:00,0.8996548,0.91078454
2025-01-01 05:41:00,0.89903873,0.91020006
2025-01-01 05:42:00,0.8984468,0.90963846
2025-01-01 05:43:00,0.897878,0.90909886
2025-01-01 05:44:00,0.89733154,0.9085804
2025-01-01 05:45:00,0.89680636,0.9080822
2025-01-01 05:46:00,0.8963017,0.90760344
2025-01-01 05:47:00,0.89581674,0.9071434
2025-01-01 05:48:00,0.8953507,0.90670127
2025-01-01 05:49:00,0.89490277,0.9062764
2025-01-01 05:50:00,0.89447224,0.905868
2025-01-01 05:51:00,0.89405847,0.9054755
2025-01-01 05:52:00,0.8936607,0.9050982
2025-01-01 05:53:00,0.89327836,0.90473557
2025-01-01 05:54:00,0.8929109,0.904387
2025-01-01 05:55:00,0.89255756,0.90405196
2025-01-01 05:56:00,0.8922179,0.90372974
2025-01-01 05:57:00,0.89189124,0.90342003
2025-01-01 05:58:00,0.8915772,0.90312225
2025-01-01 05:59:00,0.8912752,0.9028359
2025-01-01 06:00:00,0.8903586,0.90196395
2025-01-01 06:01:00,0.8894782,0.90112644
2025-01-01 06:02:00,0.88863254,0.90032196
2025-01-01 06:03:00,0.88782024,0.8995492
2025-01-01 06:04:00,0.88703984,0.8988069
2025-01-01 06:05:00,0.88629025,0.8980939
2025-01-01 06:06:00,0.8855701,0.8974089
2025-01-01 06:07:00,0.88487834,0.89675087
2025-01-01 06:08:00,0.8842137,0.89611876
2025-01-01 06:09:00,0.88357514,0.89551145
2025-01-01 06:10:00,0.8829617,0.894928
2025-01-01 06:11:00,0.8823723,0.89436746
2025-01-01 06:12:00,0.881806,0.8938289
2025-01-01 06:13:00,0.8812619,0.89331144
2025-01-01 06:14:00,0.88073903,0.8928143
2025-01-01 06:15:00,0.8802366,0.8923365
2025-01-01 06:16:00,0.8797538,0.8918775
2025-01-01 06:17:00,0.8792899,0.8914363
2025-01-01 06:18:00,0.878844,0.8910124
2025-01-01 06:19:00,0.8784155,0.890605
2025-01-01 06:20:00,0.8780037,0.89021343
2025-01-01 06:21:00,0.8776078,0.8898371
2025-01-01 06:22:00,0.8772273,0.8894754
2025-01-01 06:23:00,0.8768616,0.8891278
2025-01-01 06:24:00,0.87650996,0.88879365
2025-01-01 06:25:00,0.87617195,0.88847244
2025-01-01 06:26:00,0.87584704,0.8881637
2025-01-01 06:27:00,0.87553465,0.88786685
2025-01-01 06:28:00,0.87523425,0.88758147
2025-01-01 06:29:00,0.8749454,0.88730705
2025-01-01 06:30:00,0.8740866,0.88648766
2025-01-01 06:31:00,0.8732617,0.88570064
2025-01-01 06:32:00,0.87246937,0.8849447
2025-01-01 06:33:00,0.8717082,0.8842185
2025-01-01 06:34:00,0.87097704,0.883521
2025-01-01 06:35:00,0.8702747,0.882851
2025-01-01 06:36:00,0.8696,0.8822074
2025-01-01 06:37:00,0.8689518,0.8815891
2025-01-01 06:38:00,0.8683291,0.88099515
2025-01-01 06:39:00,0.86773086,0.88042456
2025-01-01 06:40:00,0.8671561,0.8798764
2025-01-01 06:41:00,0.86660385,0.87934977
2025-01-01 06:42:00,0.86607325,0.8788438
2025-01-01 06:43:00,0.86556345,0.87835765
2025-01-01 06:44:00,0.86507356,0.8778906
2025-01-01 06:45:00,0.86460286,0.8774418
2025-01-01 06:46:00,0.8641505,0.8770106
2025-01-01 06:47:00,0.8637158,0.8765963
2025-01-01 06:48:00,0.86329806,0.87619805
2025-01-01 06:49:00,0.86289656,0.87581545
2025-01-01 06:50:00,0.8625107,0.87544775
2025-01-01 06:51:00,0.8621399,0.87509435
2025-01-01 06:52:00,0.8617834,0.8747547
2025-01-01 06:53:00,0.8614408,0.87442833
2025-01-01 06:54:00,0.86111134,0.8741146
2025-01-01 06:55:00,0.8607948,0.873813
2025-01-01 06:56:00,0.8604903,0.8735231
2025-01-01 06:57:00,0.86019766,0.87324446
2025-01-01 06:58:00,0.8599163,0.8729766
2025-01-01 06:59:00,0.8596458,0.87271905
2025-01-01 07:00:00,0.85886014,0.8719668
2025-01-01 07:01:00,0.8581055,0.87124425
2025-01-01 07:02:00,0.85738057,0.87055033
2025-01-01 07:03:00,0.8566842,0.8698837
2025-01-01 07:04:00,0.8560153,0.86924344
2025-01-01 07:05:00,0.8553728,0.8686284
2025-01-01 07:06:00,0.85475546,0.8680375
2025-01-01 07:07:00,0.85416245,0.86747
2025-01-01 07:08:00,0.85359275,0.8669249
2025-01-01 07:09:00,0.8530454,0.86640114
2025-01-01 07:10:00,0.8525196,0.865898
2025-01-01 07:11:00,0.85201436,0.8654147
2025-01-01 07:12:00,0.8515289,0.86495036
2025-01-01 07:13:00,0.8510625,0.8645042
2025-01-01 07:14:00,0.8506143,0.8640756
2025-01-01 07:15:00,0.85018367,0.86366373
2025-01-01 07:16:00,0.8497699,0.8632681
2025-01-01 07:17:00,0.8493722,0.8628878
2025-01-01 07:18:00,0.8489901,0.8625225
2025-01-01 07:19:00,0.8486228,0.8621714
2025-01-01 07:20:00,0.8482698,0.86183405
2025-01-01 07:21:00,0.8479306,0.86150986
2025-01-01 07:22:00,0.8476045,0.86119837
2025-01-01 07:23:00,0.84729105,0.8608989
2025-01-01 07:24:00,0.84698975,0.8606112
2025-01-01 07:25:00,0.84670013,0.8603346
2025-01-01 07:26:00,0.84642166,0.86006874
2025-01-01 07:27:00,0.846154,0.8598132
2025-01-01 07:28:00,0.84589666,0.8595676
2025-01-01 07:29:00,0.8456491,0.8593315
2025-01-01 07:30:00,0.8449506,0.85865986
2025-01-01 07:31:00,0.84427965,0.85801476
2025-01-01 07:32:00,0.84363514,0.8573951
2025-01-01 07:33:00,0.843016,0.85679996
2025-01-01 07:34:00,0.8424213,0.8562283
2025-01-01 07:35:00,0.84185,0.8556792
2025-01-01 07:36:00,0.84130114,0.85515183
2025-01-01 07:37:00,0.8407739,0.85464513
2025-01-01 07:38:00,0.84026736,0.8541585
2025-01-01 07:39:00,0.83978075,0.853691
2025-01-01 07:40:00,0.8393132,0.85324186
2025-01-01 07:41:00,0.83886397,0.85281044
2025-01-01 07:42:00,0.8384324,0.85239595
2025-01-01 07:43:00,0.83801764,0.8519978
2025-01-01 07:44:00,0.8376192,0.85161525
2025-01-01 07:45:00,0.83723634,0.8512477
2025-01-01 07:46:00,0.8368684,0.8508946
2025-01-01 07:47:00,0.83651483,0.8505553
2025-01-01 07:48:00,0.8361751,0.8502293
2025-01-01 07:49:00,0.8358485,0.8499161
2025-01-01 07:50:00,0.8355347,0.8496151
2025-01-01 07:51:00,0.8352331,0.84932595
2025-01-01 07:52:00,0.8349432,0.8490481
2025-01-01 07:53:00,0.8346645,0.848781
2025-01-01 07:54:00,0.8343967,0.8485244
2025-01-01 07:55:00,0.8341392,0.84827775
2025-01-01 07:56:00,0.83389175,0.8480407
2025-01-01 07:57:00,0.83365375,0.8478129
2025-01-01 07:58:00,0.833425,0.84759384
2025-01-01 07:59:00,0.83320504,0.8473834
2025-01-01 08:00:00,0.83260614,0.84680426
2025-01-01 08:01:00,0.83203083,0.8462481
2025-01-01 08:02:00,0.83147824,0.8457139
2025-01-01 08:03:00,0.8309474,0.8452008
2025-01-01 08:04:00,0.8304375,0.84470797
2025-01-01 08:05:00,0.82994765,0.84423465
2025-01-01 08:06:00,0.8294771,0.84378
2025-01-01 08:07:00,0.829025,0.8433433
2025-01-01 08:08:00,0.82859063,0.8429239
2025-01-01 08:09:00,0.8281734,0.8425209
2025-01-01 08:10:00,0.82777256,0.8421338
2025-01-01 08:11:00,0.8273874,0.841762
2025-01-01 08:12:00,0.82701737,0.84140486
2025-01-01 08:13:00,0.8266618,0.8410617
2025-01-01 08:14:00,0.8263202,0.8407321
2025-01-01 08:15:00,0.82599187,0.8404154
2025-01-01 08:16:00,0.82567644,0.8401112
2025-01-01 08:17:00,0.82537335,0.83981895
2025-01-01 08:18:00,0.825082,0.8395381
2025-01-01 08:19:00,0.82480204,0.8392683
2025-01-01 08:20:00,0.824533,0.8390091
2025-01-01 08:21:00,0.82427436,0.83876
2025-01-01 08:22:00,0.8240258,0.8385207
2025-01-01 08:23:00,0.8237869,0.83829075
2025-01-01 08:24:00,0.8235573,0.8380698
2025-01-01 08:25:00,0.8233366,0.8378574
2025-01-01 08:26:00,0.82312447,0.83765334
2025-01-01 08:27:00,0.8229205,0.8374573
2025-01-01 08:28:00,0.8227244,0.8372689
2025-01-01 08:29:00,0.82253593,0.8370878
2025-01-01 08:30:00,0.82204723,0.83661157
2025-01-01 08:31:00,0.82157785,0.8361543
2025-01-01 08:32:00,0.821127,0.835715
2025-01-01 08:33:00,0.8206939,0.8352932
2025-01-01 08:34:00,0.8202778,0.834888
2025-01-01 08:35:00,0.8198781,0.8344988
2025-01-01 08:36:00,0.8194941,0.834125
2025-01-01 08:37:00,0.81912524,0.833766
2025-01-01 08:38:00,0.8187709,0.83342123
2025-01-01 08:39:00,0.8184304,0.83309
2025-01-01 08:40:00,0.8181034,0.83277196
2025-01-01 08:41:00,0.81778914,0.83246636
2025-01-01 08:42:00,0.81748724,0.8321729
2025-01-01 08:43:00,0.8171971,0.83189094
2025-01-01 08:44:00,0.8169183,0.8316201
2025-01-01 08:45:00,0.81665045,0.8313599
2025-01-01 08:46:00,0.8163931,0.83111006
2025-01-01 08:47:00,0.8161457,0.83087
2025-01-01 08:48:00,0.8159081,0.83063936
2025-01-01 08:49:00,0.81567967,0.8304178
2025-01-01 08:50:00,0.8154602,0.83020496
2025-01-01 08:51:00,0.81524926,0.83000046
2025-01-01 08:52:00,0.8150465,0.829804
2025-01-01 08:53:00,0.81485164,0.8296153
2025-01-01 08:54:00,0.81466436,0.8294339
2025-01-01 08:55:00,0.81448436,0.82925975
2025-01-01 08:56:00,0.8143113,0.8290923
2025-01-01 08:57:00,0.81414497,0.8289315
2025-01-01 08:58:00,0.81398505,0.82877696
2025-01-01 08:59:00,0.8138313,0.8286285
2025-01-01 09:00:00,0.81346166,0.82826364
2025-01-01 09:01:00,0.81310654,0.8279133
2025-01-01 09:02:00,0.8127654,0.8275768
2025-01-01 09:03:00,0.8124378,0.8272537
2025-01-01 09:04:00,0.812123,0.82694334
2025-01-01 09:05:00,0.8118207,0.8266453
2025-01-01 09:06:00,0.8115302,0.8263591
2025-01-01 09:07:00,0.8112511,0.82608426
2025-01-01 09:08:00,0.810983,0.8258202
2025-01-01 09:09:00,0.81072545,0.82556665
2025-01-01 09:10:00,0.810478,0.8253231
2025-01-01 09:11:00,0.81024027,0.8250892
2025-01-01 09:12:00,0.8100118,0.82486457
2025-01-01 09:13:00,0.8097924,0.82464886
2025-01-01 09:14:00,0.8095815,0.8244417
2025-01-01 09:15:00,0.80937886,0.82424265
2025-01-01 09:16:00,0.80918413,0.82405144
2025-01-01 09:17:00,0.80899704,0.82386786
2025-01-01 09:18:00,0.80881727,0.8236915
2025-01-01 09:19:00,0.8086445,0.82352215
2025-01-01 09:20:00,0.8084784,0.82335943
2025-01-01 09:21:00,0.80831885,0.82320315
2025-01-01 09:22:00,0.8081655,0.8230531
