TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:49:00,0.93300605,0.95257103,0.92709047,0.948016
2025-01-01 01:50:00,0.9329386,0.95256877,0.92703134,0.94801825
2025-01-01 01:51:00,0.9328836,0.9525662,0.92698383,0.94802016
2025-01-01 01:52:00,0.9328386,0.9525634,0.92694575,0.9480218
2025-01-01 01:53:00,0.93280166,0.9525605,0.92691505,0.94802344
2025-01-01 01:54:00,0.932771,0.95255756,0.92689043,0.9480249
2025-01-01 01:55:00,0.9327455,0.9525546,0.9268705,0.94802636
2025-01-01 01:56:00,0.9327242,0.95255166,0.92685455,0.9480279
2025-01-01 01:57:00,0.9327061,0.95254874,0.9268416,0.94802946
2025-01-01 01:58:00,0.9326907,0.9525459,0.9268312,0.948031
2025-01-01 01:59:00,0.9326774,0.9525431,0.9268227,0.9480326
2025-01-01 02:00:00,0.9266216,0.9584141,0.92116475,0.9545279
2025-01-01 02:01:00,0.9217761,0.9622293,0.91663826,0.95875055
2025-01-01 02:02:00,0.9178988,0.9647083,0.91301703,0.9614959
2025-01-01 02:03:00,0.914796,0.9663188,0.91012,0.96328104
2025-01-01 02:04:00,0.91231287,0.9673647,0.90780234,0.964442
2025-01-01 02:05:00,0.91032547,0.96804374,0.9059482,0.9651974
2025-01-01 02:06:00,0.9087347,0.9684842,0.9044649,0.9656891
2025-01-01 02:07:00,0.9074612,0.9687698,0.9032783,0.96600956
2025-01-01 02:08:00,0.90644157,0.9689546,0.902329,0.96621853
2025-01-01 02:09:00,0.90562505,0.969074,0.9015696,0.96635514
2025-01-01 02:10:00,0.90497094,0.96915084,0.90096205,0.9664448
2025-01-01 02:11:00,0.9044469,0.9692001,0.90047616,0.96650386
2025-01-01 02:12:00,0.9040268,0.96923137,0.9000875,0.96654314
2025-01-01 02:13:00,0.9036899,0.96925104,0.89977664,0.9665695
2025-01-01 02:14:00,0.9034196,0.96926314,0.899528,0.96658754
2025-01-01 02:15:00,0.9032026,0.96927035,0.89932925,0.9666002
2025-01-01 02:16:00,0.90302825,0.96927446,0.8991703,0.96660936
2025-01-01 02:17:00,0.902888,0.9692765,0.8990433,0.9666162
2025-01-01 02:18:00,0.90277505,0.9692772,0.8989418,0.9666217
2025-01-01 02:19:00,0.902684,0.96927714,0.8988608,0.96662617
2025-01-01 02:20:00,0.90261036,0.96927655,0.89879614,0.96663016
2025-01-01 02:21:00,0.9025508,0.96927565,0.89874464,0.96663374
2025-01-01 02:22:00,0.9025024,0.9692745,0.8987036,0.9666371
2025-01-01 02:23:00,0.9024631,0.9692733,0.8986709,0.96664035
2025-01-01 02:24:00,0.90243083,0.9692721,0.898645,0.9666436
2025-01-01 02:25:00,0.90240437,0.9692708,0.8986245,0.96664673
2025-01-01 02:26:00,0.90238255,0.9692696,0.89860827,0.9666499
2025-01-01 02:27:00,0.9023645,0.9692684,0.8985955,0.9666531
2025-01-01 02:28:00,0.9023494,0.9692672,0.89858556,0.9666564
2025-01-01 02:29:00,0.9023367,0.96926606,0.89857787,0.96665967
2025-01-01 02:30:00,0.89571524,0.97501546,0.89239407,0.97300124
2025-01-01 02:31:00,0.89041746,0.9787522,0.8874473,0.97712445
2025-01-01 02:32:00,0.88617855,0.98118085,0.8834902,0.9798058
2025-01-01 02:33:00,0.8827869,0.9827591,0.88032484,0.98155
2025-01-01 02:34:00,0.8800731,0.9837848,0.87779284,0.9826849
2025-01-01 02:35:00,0.8779014,0.9844512,0.8757675,0.9834239
2025-01-01 02:36:00,0.87616354,0.98488414,0.87414765,0.9839056
2025-01-01 02:37:00,0.87477267,0.98516536,0.87285215,0.98422
2025-01-01 02:38:00,0.87365943,0.985348,0.87181604,0.9844257
2025-01-01 02:39:00,0.87276834,0.9854665,0.8709876,0.98456085
2025-01-01 02:40:00,0.87205505,0.9855434,0.87032515,0.9846501
2025-01-01 02:41:00,0.87148386,0.9855932,0.8697957,0.98470944
2025-01-01 02:42:00,0.87102646,0.9856255,0.8693724,0.9847495
2025-01-01 02:43:00,0.87066007,0.9856465,0.8690343,0.984777
2025-01-01 02:44:00,0.8703665,0.98566,0.86876416,0.98479635
2025-01-01 02:45:00,0.8701312,0.9856687,0.8685485,0.98481035
2025-01-01 02:46:00,0.86994255,0.9856744,0.8683765,0.984821
2025-01-01 02:47:00,0.86979115,0.9856781,0.86823934,0.9848294
2025-01-01 02:48:00,0.8696697,0.98568046,0.8681301,0.98483646
2025-01-01 02:49:00,0.8695721,0.985682,0.8680432,0.9848426
2025-01-01 02:50:00,0.8694936,0.98568314,0.86797416,0.98484814
2025-01-01 02:51:00,0.8694305,0.9856839,0.86791945,0.9848534
2025-01-01 02:52:00,0.8693795,0.9856845,0.8678762,0.9848584
2025-01-01 02:53:00,0.86933845,0.98568505,0.8678421,0.9848633
2025-01-01 02:54:00,0.86930525,0.98568547,0.8678154,0.9848681
2025-01-01 02:55:00,0.8692784,0.98568594,0.8677946,0.98487294
2025-01-01 02:56:00,0.8692565,0.9856864,0.8677784,0.98487777
2025-01-01 02:57:00,0.86923873,0.9856869,0.86776614,0.9848826
2025-01-01 02:58:00,0.86922425,0.9856875,0.8677569,0.9848875
2025-01-01 02:59:00,0.8692123,0.98568803,0.8677501,0.9848924
2025-01-01 03:00:00,0.86214304,0.9912126,0.86115086,0.9909671
2025-01-01 03:01:00,0.85648733,0.99480385,0.85587204,0.9949174
2025-01-01 03:02:00,0.8519625,0.9971384,0.8516496,0.99748695
2025-01-01 03:03:00,0.8483424,0.9986563,0.8482723,0.9991589
2025-01-01 03:04:00,0.8454461,0.9996432,0.84557116,1.0002476
2025-01-01 03:05:00,0.84312886,1.000285,0.84341085,1.0009571
2025-01-01 03:06:00,0.84127486,1.0007026,0.8416833,1.0014201
2025-01-01 03:07:00,0.8397915,1.0009743,0.840302,1.001723
2025-01-01 03:08:00,0.8386045,1.0011514,0.83919764,1.0019218
2025-01-01 03:09:00,0.8376548,1.0012671,0.83831483,1.0020529
2025-01-01 03:10:00,0.8368949,1.0013427,0.83760935,1.00214
2025-01-01 03:11:00,0.83628684,1.0013921,0.8370456,1.0021988
2025-01-01 03:12:00,0.8358003,1.0014249,0.8365954,1.0022388
2025-01-01 03:13:00,0.8354109,1.0014467,0.83623606,1.0022669
2025-01-01 03:14:00,0.8350992,1.0014614,0.83594924,1.002287
2025-01-01 03:15:00,0.83484983,1.0014714,0.83572066,1.0023024
2025-01-01 03:16:00,0.83465016,1.0014786,0.8355385,1.0023143
2025-01-01 03:17:00,0.8344904,1.0014838,0.8353936,1.0023242
2025-01-01 03:18:00,0.8343625,1.0014879,0.8352785,1.0023328
2025-01-01 03:19:00,0.8342601,1.0014912,0.83518726,1.0023403
2025-01-01 03:20:00,0.8341782,1.0014938,0.8351151,1.0023475
2025-01-01 03:21:00,0.8341126,1.0014964,0.83505815,1.0023541
2025-01-01 03:22:00,0.8340601,1.0014986,0.8350135,1.0023608
2025-01-01 03:23:00,0.83401805,1.0015008,0.83497864,1.0023671
2025-01-01 03:24:00,0.83398443,1.001503,0.83495164,1.0023736
2025-01-01 03:25:00,0.83395755,1.0015051,0.83493084,1.0023799
2025-01-01 03:26:00,0.8339361,1.0015074,0.83491516,1.0023863
2025-01-01 03:27:00,0.8339189,1.0015095,0.8349035,1.0023928
2025-01-01 03:28:00,0.8339053,1.0015118,0.83489513,1.0023991
2025-01-01 03:29:00,0.83389443,1.0015141,0.83488935,1.0024055
2025-01-01 03:30:00,0.8265036,1.0067155,0.8279924,1.0081048
2025-01-01 03:31:00,0.820591,1.0100974,0.82247573,1.0118116
2025-01-01 03:32:00,0.815861,1.0122966,0.8180634,1.0142233
2025-01-01 03:33:00,0.8120771,1.0137268,0.8145345,1.0157934
2025-01-01 03:34:00,0.8090501,1.0146574,0.8117123,1.0168163
2025-01-01 03:35:00,0.80662864,1.0152633,0.80945563,1.0174836
2025-01-01 03:36:00,0.8046916,1.0156581,0.8076513,1.0179197
2025-01-01 03:37:00,0.8031421,1.0159156,0.8062088,1.0182055
2025-01-01 03:38:00,0.80190265,1.0160842,0.8050558,1.0183939
2025-01-01 03:39:00,0.8009113,1.0161946,0.8041344,1.0185187
2025-01-01 03:40:00,0.8001184,1.0162675,0.80339843,1.0186024
2025-01-01 03:41:00,0.7994843,1.0163159,0.80281067,1.0186592
2025-01-01 03:42:00,0.7989772,1.0163486,0.80234146,1.0186987
2025-01-01 03:43:00,0.7985717,1.0163708,0.80196726,1.0187268
2025-01-01 03:44:00,0.7982476,1.0163864,0.801669,1.0187477
2025-01-01 03:45:00,0.7979885,1.0163977,0.8014314,1.0187639
2025-01-01 03:46:00,0.79778147,1.0164062,0.80124253,1.0187769
2025-01-01 03:47:00,0.7976161,1.016413,0.8010925,1.0187879
2025-01-01 03:48:00,0.79748416,1.0164186,0.8009736,1.0187978
2025-01-01 03:49:00,0.79737884,1.0164233,0.8008796,1.0188067
2025-01-01 03:50:00,0.79729486,1.0164278,0.80080557,1.0188153
2025-01-01 03:51:00,0.797228,1.0164318,0.8007475,1.0188235
2025-01-01 03:52:00,0.7971748,1.0164357,0.8007022,1.0188314
2025-01-01 03:53:00,0.7971326,1.0164396,0.80066717,1.0188392
2025-01-01 03:54:00,0.79709923,1.0164435,0.8006403,1.0188471
2025-01-01 03:55:00,0.7970729,1.0164473,0.80062,1.018855
2025-01-01 03:56:00,0.7970521,1.0164512,0.800605,1.0188628
2025-01-01 03:57:00,0.7970359,1.016455,0.8005942,1.0188706
2025-01-01 03:58:00,0.7970233,1.016459,0.8005868,1.0188785
2025-01-01 03:59:00,0.79701364,1.0164629,0.8005822,1.0188863
2025-01-01 04:00:00,0.78943306,1.0212485,0.79351056,1.0241089
2025-01-01 04:01:00,0.78336906,1.0243605,0.7878546,1.0275064
2025-01-01 04:02:00,0.77851826,1.026385,0.7833311,1.0297176
2025-01-01 04:03:00,0.7746381,1.0277023,0.7797136,1.0311577
2025-01-01 04:04:00,0.7715344,1.02856,0.77682084,1.0320967
2025-01-01 04:05:00,0.7690519,1.0291191,0.7745079,1.0327098
2025-01-01 04:06:00,0.76706636,1.029484,0.7726589,1.0331113
2025-01-01 04:07:00,0.76547843,1.0297228,0.771181,1.0333751
2025-01-01 04:08:00,0.7642086,1.0298796,0.77000004,1.0335497
2025-01-01 04:09:00,0.7631933,1.029983,0.7690566,1.033666
2025-01-01 04:10:00,0.76238155,1.0300521,0.7683032,1.0337446
2025-01-01 04:11:00,0.7617327,1.0300984,0.7677018,1.0337986
2025-01-01 04:12:00,0.76121414,1.0301303,0.7672221,1.0338367
2025-01-01 04:13:00,0.7607998,1.0301526,0.7668397,1.0338646
2025-01-01 04:14:00,0.76046896,1.0301689,0.7665352,1.0338857
2025-01-01 04:15:00,0.7602048,1.0301813,0.766293,1.0339024
2025-01-01 04:16:00,0.7599941,1.030191,0.76610065,1.0339162
2025-01-01 04:17:00,0.7598262,1.0301989,0.7659481,1.0339284
2025-01-01 04:18:00,0.7596924,1.030206,0.7658276,1.0339394
2025-01-01 04:19:00,0.75958604,1.0302123,0.7657326,1.0339496
2025-01-01 04:20:00,0.7595016,1.0302182,0.765658,1.0339594
2025-01-01 04:21:00,0.75943464,1.030224,0.76559985,1.0339688
2025-01-01 04:22:00,0.7593817,1.0302294,0.7655548,1.0339781
2025-01-01 04:23:00,0.7593401,1.0302349,0.7655202,1.0339873
2025-01-01 04:24:00,0.75930744,1.0302403,0.765494,1.0339965
2025-01-01 04:25:00,0.75928205,1.0302458,0.7654745,1.0340056
2025-01-01 04:26:00,0.75926244,1.0302513,0.76546043,1.0340148
2025-01-01 04:27:00,0.7592474,1.0302567,0.7654507,1.0340239
2025-01-01 04:28:00,0.75923616,1.0302622,0.7654444,1.0340331
2025-01-01 04:29:00,0.7592279,1.0302677,0.76544094,1.0340422
2025-01-01 04:30:00,0.751593,1.0345519,0.75832087,1.0386943
2025-01-01 04:31:00,0.74548584,1.0373387,0.75262636,1.0417213
2025-01-01 04:32:00,0.7406008,1.039152,0.74807227,1.0436922
2025-01-01 04:33:00,0.7366937,1.0403329,0.74443066,1.0449766
2025-01-01 04:34:00,0.7335687,1.0411024,0.7415189,1.0458148
2025-01-01 04:35:00,0.7310695,1.0416046,0.7391911,1.0463629
2025-01-01 04:36:00,0.72907096,1.0419333,0.73733044,1.0467225
2025-01-01 04:37:00,0.727473,1.042149,0.73584354,1.0469595
2025-01-01 04:38:00,0.72619545,1.0422913,0.7346556,1.047117
2025-01-01 04:39:00,0.72517425,1.0423859,0.7337069,1.0472229
2025-01-01 04:40:00,0.72435814,1.0424496,0.73294955,1.0472949
2025-01-01 04:41:00,0.7237061,1.0424932,0.73234534,1.0473453
2025-01-01 04:42:00,0.72318536,1.0425237,0.73186356,1.0473814
2025-01-01 04:43:00,0.7227697,1.0425458,0.7314798,1.0474083
2025-01-01 04:44:00,0.722438,1.0425624,0.7311745,1.0474292
2025-01-01 04:45:00,0.7221736,1.0425754,0.730932,1.0474463
2025-01-01 04:46:00,0.7219629,1.0425862,0.7307396,1.0474609
2025-01-01 04:47:00,0.7217954,1.0425955,0.73058736,1.0474739
2025-01-01 04:48:00,0.7216622,1.0426039,0.7304673,1.0474857
2025-01-01 04:49:00,0.72155666,1.0426116,0.730373,1.047497
2025-01-01 04:50:00,0.7214732,1.042619,0.73029923,1.0475078
2025-01-01 04:51:00,0.7214074,1.0426261,0.73024195,1.0475185
2025-01-01 04:52:00,0.72135574,1.0426332,0.7301979,1.0475289
2025-01-01 04:53:00,0.72131544,1.0426402,0.7301644,1.0475392
2025-01-01 04:54:00,0.7212842,1.0426471,0.7301393,1.0475495
2025-01-01 04:55:00,0.7212602,1.0426542,0.730121,1.0475599
2025-01-01 04:56:00,0.7212421,1.0426611,0.7301082,1.04757
2025-01-01 04:57:00,0.72122854,1.042668,0.7300997,1.0475802
2025-01-01 04:58:00,0.72121876,1.042675,0.7300947,1.0475906
2025-01-01 04:59:00,0.721212,1.042682,0.73009247,1.0476009
2025-01-01 05:00:00,0.7136589,1.0463886,0.7230512,1.0515996
2025-01-01 05:01:00,0.7076175,1.0488005,0.7174199,1.0542026
2025-01-01 05:02:00,0.7027855,1.0503707,0.71291673,1.0558981
2025-01-01 05:03:00,0.69892097,1.0513939,0.7093161,1.0570039
2025-01-01 05:04:00,0.6958304,1.0520616,0.70643735,1.0577263
2025-01-01 05:05:00,0.69335914,1.0524982,0.7041362,1.0581995
2025-01-01 05:06:00,0.69138324,1.0527846,0.70229715,1.0585109
2025-01-01 05:07:00,0.68980366,1.0529733,0.7008278,1.058717
2025-01-01 05:08:00,0.6885411,1.0530987,0.69965416,1.0588547
2025-01-01 05:09:00,0.68753225,1.0531828,0.6987171,1.058948
2025-01-01 05:10:00,0.68672633,1.0532402,0.6979694,1.0590125
2025-01-01 05:11:00,0.68608284,1.0532802,0.6973731,1.0590582
2025-01-01 05:12:00,0.68556917,1.0533088,0.696898,1.0590916
2025-01-01 05:13:00,0.68515944,1.0533303,0.6965198,1.0591172
2025-01-01 05:14:00,0.68483293,1.053347,0.69621915,1.0591377
2025-01-01 05:15:00,0.6845729,1.0533606,0.69598055,1.0591547
2025-01-01 05:16:00,0.6843661,1.0533721,0.6957916,1.0591697
2025-01-01 05:17:00,0.68420196,1.0533825,0.6956424,1.0591832
2025-01-01 05:18:00,0.68407184,1.0533919,0.69552493,1.0591959
2025-01-01 05:19:00,0.683969,1.053401,0.69543296,1.0592079
2025-01-01 05:20:00,0.683888,1.0534098,0.6953613,1.0592196
2025-01-01 05:21:00,0.6838245,1.0534183,0.695306,1.0592312
2025-01-01 05:22:00,0.68377495,1.0534266,0.6952637,1.0592426
2025-01-01 05:23:00,0.6837367,1.053435,0.6952319,1.0592539
2025-01-01 05:24:00,0.68370736,1.0534433,0.69520843,1.0592653
2025-01-01 05:25:00,0.68368524,1.0534517,0.6951917,1.0592766
2025-01-01 05:26:00,0.68366885,1.05346,0.6951803,1.0592878
2025-01-01 05:27:00,0.68365705,1.0534683,0.69517314,1.059299
2025-01-01 05:28:00,0.683649,1.0534767,0.6951695,1.0593103
2025-01-01 05:29:00,0.68364394,1.0534852,0.6951686,1.0593215
2025-01-01 05:30:00,0.67630744,1.0565476,0.68833154,1.062596
2025-01-01 05:31:00,0.6704396,1.0585413,0.68286395,1.0647285
2025-01-01 05:32:00,0.66574675,1.0598402,0.67849195,1.0661185
2025-01-01 05:33:00,0.66199386,1.0606875,0.6749964,1.067026
2025-01-01 05:34:00,0.65899295,1.0612414,0.672202,1.0676199
2025-01-01 05:35:00,0.6565936,1.0616045,0.66996855,1.06801
2025-01-01 05:36:00,0.6546756,1.0618435,0.66818386,1.0682676
2025-01-01 05:37:00,0.65314263,1.062002,0.66675824,1.0684391
2025-01-01 05:38:00,0.6519177,1.062108,0.6656198,1.0685546
2025-01-01 05:39:00,0.6509392,1.0621803,0.6647112,1.0686338
2025-01-01 05:40:00,0.6501579,1.0622302,0.6639863,1.0686893
2025-01-01 05:41:00,0.64953434,1.0622659,0.66340864,1.0687295
2025-01-01 05:42:00,0.649037,1.0622923,0.66294855,1.0687597
2025-01-01 05:43:00,0.6486406,1.0623127,0.66258264,1.0687834
2025-01-01 05:44:00,0.64832497,1.062329,0.66229206,1.0688031
2025-01-01 05:45:00,0.648074,1.0623429,0.66206175,1.0688199
2025-01-01 05:46:00,0.6478747,1.0623552,0.6618796,1.068835
2025-01-01 05:47:00,0.6477168,1.0623664,0.661736,1.068849
2025-01-01 05:48:00,0.64759207,1.0623769,0.66162336,1.0688622
2025-01-01 05:49:00,0.6474938,1.062387,0.6615354,1.0688748
2025-01-01 05:50:00,0.6474168,1.0623969,0.6614672,1.0688872
2025-01-01 05:51:00,0.64735675,1.0624067,0.6614148,1.0688995
2025-01-01 05:52:00,0.64731026,1.0624163,0.66137505,1.0689117
2025-01-01 05:53:00,0.6472747,1.0624259,0.6613455,1.0689237
2025-01-01 05:54:00,0.6472478,1.0624354,0.661324,1.0689358
2025-01-01 05:55:00,0.6472279,1.0624449,0.66130906,1.0689479
2025-01-01 05:56:00,0.64721364,1.0624545,0.66129935,1.0689598
2025-01-01 05:57:00,0.6472038,1.0624641,0.66129375,1.0689719
2025-01-01 05:58:00,0.6471976,1.0624738,0.6612915,1.0689839
2025-01-01 05:59:00,0.64719427,1.0624834,0.6612919,1.068996
2025-01-01 06:00:00,0.64020526,1.0648475,0.6547812,1.0714873
2025-01-01 06:01:00,0.6346157,1.0663877,0.6495749,1.0731108
2025-01-01 06:02:00,0.6301458,1.0673922,0.645412,1.0741705
2025-01-01 06:03:00,0.6265715,1.0680486,0.64208406,1.0748636
2025-01-01 06:04:00,0.62371373,1.0684788,0.63942397,1.0753182
2025-01-01 06:05:00,0.6214292,1.0687618,0.6372981,1.0756181
2025-01-01 06:06:00,0.61960334,1.0689493,0.63559973,1.0758173
2025-01-01 06:07:00,0.61814433,1.0690747,0.6342433,1.0759512
2025-01-01 06:08:00,0.6169788,1.0691597,0.6331604,1.0760425
2025-01-01 06:09:00,0.6160482,1.0692185,0.6322964,1.0761062
2025-01-01 06:10:00,0.6153054,1.0692604,0.6316075,1.0761518
2025-01-01 06:11:00,0.6147129,1.0692911,0.63105863,1.0761858
2025-01-01 06:12:00,0.6142407,1.0693146,0.63062185,1.0762123
2025-01-01 06:13:00,0.61386466,1.0693336,0.6302748,1.0762337
2025-01-01 06:14:00,0.6135656,1.0693494,0.62999946,1.0762521
2025-01-01 06:15:00,0.61332816,1.0693634,0.6297814,1.0762683
2025-01-01 06:16:00,0.61314005,1.0693761,0.6296094,1.0762832
2025-01-01 06:17:00,0.61299133,1.069388,0.6294741,1.0762974
2025-01-01 06:18:00,0.6128741,1.0693994,0.6293682,1.0763109
2025-01-01 06:19:00,0.6127822,1.0694104,0.62928575,1.0763241
