TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.85617507,0.9577942,0.99536157,0.8483921,0.9498833,1.0013778,0.8544347,0.9420243,0.9936708,0.84717363,0.9490442,1.0009999,0.84116983,0.943379,0.99566376,0.8504251,0.9528798,1.0053668,0.84638095,0.9488789,1.0013515,0.8561673,0.958487,0.99673504,0.8509895,0.95298874,1.0049018,0.8584819,0.946161,0.99777776,0.85087013,0.9523719,1.0038629
2025-01-01 00:12:00,0.856166,0.95778364,0.9953499,0.84837914,0.94987017,1.001365,0.8544235,0.94201446,0.9936626,0.8471693,0.949042,1.0009999,0.84117424,0.9433854,0.995672,0.8504363,0.95289195,1.0053797,0.84639394,0.9488914,1.0013632,0.8561763,0.9584943,0.9967404,0.8509906,0.9529876,1.0048984,0.8584745,0.94615185,0.9977672,0.8508576,0.95235884,1.0038497
2025-01-01 00:13:00,0.85615695,0.9577731,0.99533814,0.8483661,0.94985706,1.0013522,0.85441244,0.9420046,0.9936544,0.847165,0.9490399,1.001,0.84117866,0.94339186,0.9956803,0.8504475,0.95290416,1.0053924,0.84640694,0.9489039,1.0013748,0.8561853,0.9585016,0.9967457,0.8509916,0.95298636,1.0048951,0.85846704,0.94614273,0.9977566,0.85084504,0.95234585,1.0038366
2025-01-01 00:14:00,0.8561478,0.9577625,0.9953264,0.8483531,0.949844,1.0013393,0.8544013,0.9419949,0.99364626,0.8471607,0.94903773,1.0010002,0.8411831,0.94339836,0.9956886,0.8504587,0.9529164,1.0054053,0.84641993,0.94891644,1.0013865,0.8561943,0.95850873,0.99675095,0.85099256,0.9529851,1.0048916,0.8584596,0.9461335,0.99774593,0.85083246,0.9523328,1.0038235
2025-01-01 00:15:00,0.85613865,0.95775187,0.99531466,0.8483401,0.9498309,1.0013266,0.8543902,0.94198513,0.99363816,0.8471565,0.9490357,1.0010003,0.84118766,0.9434049,0.995697,0.85046995,0.9529286,1.0054182,0.8464329,0.9489289,1.0013981,0.8562032,0.95851594,0.99675614,0.85099345,0.9529838,1.004888,0.858452,0.94612426,0.99773526,0.8508198,0.9523198,1.0038104
2025-01-01 00:16:00,0.8561294,0.9577412,0.99530286,0.84832704,0.94981784,1.0013138,0.8543792,0.9419755,0.99363005,0.84715235,0.94903374,1.0010005,0.84119225,0.9434115,0.9957054,0.8504813,0.9529408,1.005431,0.84644586,0.94894135,1.0014096,0.8562121,0.95852304,0.9967613,0.8509943,0.95298237,1.0048845,0.85844445,0.946115,0.99772453,0.85080725,0.95230675,1.0037974
2025-01-01 00:17:00,0.85612017,0.95773053,0.99529105,0.84831405,0.9498047,1.001301,0.85436815,0.9419658,0.99362206,0.84714824,0.9490318,1.0010009,0.8411969,0.94341815,0.9957139,0.8504926,0.9529531,1.0054439,0.84645885,0.9489538,1.0014212,0.8562209,0.9585301,0.9967664,0.85099506,0.95298094,1.0048809,0.8584368,0.94610566,0.9977138,0.8507946,0.9522937,1.0037843
2025-01-01 00:18:00,0.8561109,0.9577198,0.9952792,0.848301,0.94979167,1.0012883,0.8543572,0.94195616,0.9936141,0.8471442,0.9490299,1.0010012,0.8412016,0.9434249,0.9957224,0.8505039,0.95296544,1.0054568,0.8464718,0.9489662,1.0014328,0.8562297,0.9585371,0.99677145,0.8509958,0.95297945,1.0048772,0.8584292,0.9460963,0.997703,0.8507819,0.95228064,1.0037712
2025-01-01 00:19:00,0.8561015,0.957709,0.99526733,0.84828794,0.94977856,1.0012755,0.8543462,0.9419466,0.99360615,0.8471402,0.9490281,1.0010016,0.8412064,0.9434316,0.99573094,0.8505153,0.9529777,1.0054697,0.8464847,0.9489786,1.0014442,0.8562385,0.9585441,0.99677646,0.85099643,0.9529779,1.0048734,0.85842144,0.94608694,0.9976922,0.8507693,0.9522676,1.0037582
2025-01-01 00:20:00,0.85609215,0.9576982,0.9952554,0.8482749,0.9497655,1.0012629,0.8543353,0.9419371,0.9935983,0.8471363,0.94902635,1.0010021,0.84121114,0.9434384,0.9957396,0.8505267,0.95299006,1.0054826,0.84649765,0.948991,1.0014558,0.8562472,0.958551,0.99678135,0.8509971,0.9529763,1.0048696,0.8584137,0.9460775,0.9976814,0.8507566,0.95225453,1.0037451
2025-01-01 00:21:00,0.85608274,0.95768744,0.9952435,0.84826183,0.94975245,1.0012501,0.8543244,0.94192755,0.9935905,0.8471324,0.9490246,1.0010026,0.841216,0.94344527,0.9957482,0.85053813,0.9530024,1.0054955,0.8465106,0.94900334,1.0014672,0.8562558,0.9585579,0.99678624,0.8509976,0.9529746,1.0048658,0.8584059,0.94606805,0.99767053,0.8507439,0.9522415,1.0037321
2025-01-01 00:22:00,0.8560733,0.9576766,0.99523157,0.8482488,0.9497394,1.0012375,0.85431355,0.94191813,0.99358267,0.84712857,0.949023,1.0010031,0.8412209,0.9434522,0.99575686,0.8505496,0.9530148,1.0055084,0.84652346,0.9490157,1.0014786,0.8562645,0.9585647,0.99679106,0.8509981,0.9529728,1.0048618,0.858398,0.9460585,0.9976596,0.8507312,0.9522284,1.003719
2025-01-01 00:23:00,0.8560638,0.9576657,0.9952196,0.8482357,0.94972634,1.0012249,0.85430276,0.9419087,0.9935749,0.8471248,0.9490214,1.0010037,0.84122586,0.9434591,0.9957656,0.8505611,0.9530272,1.0055214,0.8465364,0.949028,1.00149,0.856273,0.9585715,0.9967959,0.8509985,0.95297104,1.0048579,0.85839015,0.946049,0.99764866,0.8507185,0.9522154,1.003706
2025-01-01 00:24:00,0.85605425,0.9576548,0.9952076,0.8482226,0.9497133,1.0012121,0.854292,0.9418993,0.9935672,0.8471211,0.94901985,1.0010045,0.8412309,0.94346607,0.9957744,0.8505726,0.9530396,1.0055343,0.8465493,0.94904035,1.0015013,0.8562816,0.9585782,0.9968006,0.85099894,0.95296925,1.004854,0.8583822,0.9460394,0.9976377,0.85070574,0.95220226,1.0036929
2025-01-01 00:25:00,0.8560447,0.9576438,0.9951956,0.84820956,0.94970024,1.0011995,0.8542812,0.94189,0.9935596,0.8471174,0.94901836,1.0010052,0.841236,0.9434731,0.9957832,0.85058415,0.953052,1.0055473,0.84656215,0.94905263,1.0015126,0.85629004,0.9585849,0.99680525,0.85099924,0.95296735,1.0048498,0.85837424,0.9460297,0.9976267,0.850693,0.9521892,1.0036799
2025-01-01 00:26:00,0.8560351,0.95763284,0.9951836,0.8481965,0.9496872,1.0011868,0.85427046,0.9418807,0.99355197,0.84711385,0.949017,1.001006,0.8412411,0.9434802,0.99579203,0.8505957,0.95306444,1.0055603,0.846575,0.94906485,1.001524,0.8562985,0.9585915,0.9968099,0.85099953,0.9529654,1.0048457,0.8583662,0.94602007,0.9976157,0.85068023,0.9521761,1.0036669
2025-01-01 00:27:00,0.85602546,0.9576218,0.9951715,0.8481834,0.9496741,1.0011743,0.8542598,0.9418714,0.99354446,0.8471103,0.9490156,1.0010068,0.84124625,0.94348735,0.9958009,0.85060734,0.9530769,1.0055732,0.8465879,0.9490771,1.0015353,0.8563069,0.9585981,0.9968144,0.8509997,0.95296335,1.0048416,0.8583581,0.94601035,0.9976046,0.8506675,0.95216304,1.0036538
2025-01-01 00:28:00,0.85601574,0.9576108,0.99515945,0.84817034,0.94966114,1.0011617,0.8542491,0.9418622,0.99353695,0.8471068,0.9490143,1.0010078,0.8412515,0.94349456,0.99580985,0.8506189,0.9530894,1.0055861,0.8466007,0.94908935,1.0015465,0.85631526,0.95860463,0.99681896,0.8509999,0.95296127,1.0048373,0.85835,0.9460006,0.9975935,0.85065466,0.9521499,1.0036408
2025-01-01 00:29:00,0.856006,0.9575997,0.99514735,0.8481572,0.9496481,1.0011492,0.85423845,0.94185305,0.9935295,0.84710336,0.94901305,1.0010087,0.8412568,0.9435018,0.99581885,0.8506306,0.9531019,1.0055991,0.8466136,0.94910157,1.0015577,0.85632354,0.95861113,0.99682343,0.85099995,0.9529592,1.004833,0.8583418,0.9459908,0.9975824,0.8506419,0.9521368,1.0036278
2025-01-01 00:30:00,0.8557769,0.9564819,0.99530154,0.8477999,0.94831836,1.0010829,0.85374904,0.940493,0.99271053,0.8467974,0.94772947,1.0009396,0.8405909,0.9417884,0.99570364,0.84992325,0.9510638,1.0055466,0.8463395,0.94791603,1.0014307,0.8555152,0.95656234,0.9967812,0.85024536,0.9510685,1.0046932,0.85749656,0.9439815,0.9975229,0.8499344,0.9503306,1.0034301
2025-01-01 00:31:00,0.85559165,0.9555853,0.99539757,0.8475115,0.94725204,1.0010355,0.8533554,0.9394031,0.9921757,0.846552,0.9467024,1.000895,0.8400593,0.9404192,0.99563193,0.8493597,0.9494359,1.005517,0.8461228,0.94697,1.001352,0.8548701,0.95492464,0.9967552,0.84964156,0.9495555,1.0046006,0.8568186,0.94237214,0.99748033,0.84936583,0.948883,1.0032971
2025-01-01 00:32:00,0.8554414,0.9548658,0.9954557,0.84727806,0.94639635,1.0010003,0.8530384,0.93852943,0.9918255,0.84635514,0.9458806,1.0008665,0.8396352,0.9393254,0.99558854,0.8489113,0.94813603,1.0055023,0.845952,0.9462156,1.0013047,0.8543556,0.95361567,0.99673975,0.8491585,0.94834465,1.004539,0.8562746,0.9410826,0.9974487,0.84890836,0.94772226,1.003206
2025-01-01 00:33:00,0.85531926,0.95428795,0.9954892,0.8470887,0.9457092,1.000973,0.8527827,0.9378287,0.9915954,0.846197,0.945223,1.0008484,0.839297,0.9384519,0.99556357,0.8485549,0.94709873,1.0054975,0.84581786,0.9456145,1.0012778,0.8539456,0.95256966,0.99673116,0.848772,0.94737536,1.0044973,0.8558377,0.94004893,0.9974241,0.8485399,0.94679105,1.0031422
2025-01-01 00:34:00,0.8552195,0.9538234,0.99550664,0.8469346,0.94515693,1.0009509,0.85257614,0.93726635,0.99144334,0.84606993,0.9446968,1.0008371,0.8390276,0.9377546,0.99555063,0.8482722,0.94627136,1.0054988,0.84571314,0.945136,1.0012642,0.8536192,0.9517341,0.996727,0.84846264,0.9465995,1.0044686,0.85548645,0.93922,0.9974042,0.84824246,0.9460435,1.0030962
2025-01-01 00:35:00,0.85513765,0.9534495,0.99551374,0.84680873,0.94471246,1.0009322,0.85240877,0.9368148,0.99134195,0.8459676,0.9442756,1.0008303,0.83881325,0.9371982,0.9955454,0.8480484,0.945612,1.0055041,0.8456319,0.94475555,1.0012592,0.85335964,0.9510668,0.99672574,0.8482151,0.9459782,1.0044482,0.85520375,0.9385548,0.9973873,0.84800196,0.94544286,1.0030618
2025-01-01 00:36:00,0.85507023,0.95314807,0.99551404,0.84670544,0.94435436,1.0009158,0.8522728,0.93645173,0.99127364,0.8458852,0.9439386,1.0008264,0.8386429,0.9367547,0.9955453,0.8478717,0.9450871,1.0055122,0.84556943,0.94445366,1.0012598,0.8531535,0.95053416,0.9967263,0.848017,0.94548064,1.0044333,0.8549758,0.9380206,0.9973723,0.847807,0.9449597,1.003035
2025-01-01 00:37:00,0.85501415,0.95290464,0.9955099,0.84662014,0.9440652,1.0009006,0.85216206,0.93615955,0.9912268,0.84581876,0.9436689,1.0008243,0.83850783,0.9364015,0.99554855,0.8477328,0.94466966,1.0055221,0.845522,0.94421446,1.001264,0.8529902,0.95010924,0.99672806,0.84785837,0.94508207,1.004422,0.85479176,0.9375912,0.9973586,0.84764844,0.94457054,1.0030129
2025-01-01 00:38:00,0.85496736,0.95270765,0.99550295,0.8465493,0.9438314,1.0008864,0.8520714,0.9359241,0.9911939,0.84576505,0.94345295,1.0008236,0.83840096,0.93612045,0.9955539,0.847624,0.94433826,1.005533,0.8454866,0.9440256,1.0012705,0.8528611,0.94977045,0.9967305,0.84773135,0.9447626,1.0044129,0.8546428,0.9372456,0.9973457,0.8475189,0.9442566,1.0029942
2025-01-01 00:39:00,0.8549278,0.9525477,0.99549407,0.84648997,0.9436417,1.000873,0.85199684,0.93573403,0.9911701,0.84572154,0.94328016,1.0008237,0.83831674,0.9358972,0.9955607,0.8475394,0.9440757,1.0055448,0.8454608,0.9438768,1.0012785,0.85275936,0.94950056,0.9967335,0.84762955,0.94450647,1.0044053,0.8545218,0.93696713,0.9973333,0.8474128,0.9440028,1.0029774
2025-01-01 00:40:00,0.8548941,0.9524175,0.99548393,0.8464399,0.9434874,1.0008599,0.85193515,0.9355802,0.9911523,0.84568626,0.9431419,1.0008243,0.8382505,0.93572015,0.99556845,0.84747416,0.9438682,1.005557,0.84544265,0.94376016,1.0012876,0.8526795,0.94928586,0.99673676,0.84754795,0.94430095,1.0043986,0.8544233,0.9367422,0.9973212,0.84732527,0.9437972,1.002962
2025-01-01 00:41:00,0.8548651,0.952311,0.9954731,0.8463972,0.94336134,1.0008471,0.8518838,0.9354555,0.9911383,0.84565747,0.94303113,1.0008254,0.8381988,0.93558013,0.99557686,0.8474243,0.9437048,1.0055695,0.84543073,0.9436692,1.0012972,0.8526171,0.94911516,0.9967401,0.8474825,0.9441359,1.0043925,0.8543427,0.9365603,0.9973093,0.84725267,0.94363004,1.0029476
2025-01-01 00:42:00,0.8548398,0.9522235,0.9954617,0.84636045,0.9432579,1.0008343,0.85184073,0.93535405,0.9911268,0.845634,0.94294256,1.0008266,0.8381586,0.93546975,0.9955857,0.8473869,0.9435766,1.0055821,0.84542364,0.9435988,1.0013072,0.85256875,0.9489798,0.99674356,0.84743,0.9440033,1.0043867,0.8542764,0.93641263,0.9972975,0.847192,0.9434937,1.0029335
2025-01-01 00:43:00,0.8548175,0.9521511,0.9954499,0.84632844,0.9431727,1.0008218,0.85180426,0.9352712,0.99111706,0.8456147,0.9428716,1.0008281,0.8381277,0.935383,0.99559474,0.8473594,0.94347656,1.005595,0.8454205,0.9435448,1.0013175,0.85253155,0.94887257,0.9967471,0.8473878,0.94389653,1.0043812,0.85422164,0.9362924,0.99728584,0.84714085,0.943382,1.0029199
2025-01-01 00:44:00,0.8547976,0.9520909,0.9954379,0.8463002,0.9431018,1.0008093,0.85177314,0.93520325,0.9911083,0.8455988,0.9428148,1.0008299,0.83810425,0.9353153,0.99560404,0.84733975,0.94339913,1.005608,0.8454205,0.943504,1.0013279,0.85250324,0.9487879,0.9967506,0.8473538,0.9438105,1.0043757,0.854176,0.9361941,0.99727416,0.8470973,0.94329005,1.0029067
2025-01-01 00:45:00,0.85477954,0.95204043,0.9954257,0.846275,0.94304264,1.0007969,0.8517462,0.9351472,0.9911004,0.8455856,0.94276935,1.0008316,0.8380867,0.93526274,0.99561346,0.84732646,0.9433397,1.005621,0.84542304,0.9434737,1.0013385,0.8524821,0.9487213,0.99675417,0.84732646,0.943741,1.0043703,0.85413766,0.9361134,0.99726254,0.8470599,0.9432139,1.0028936
2025-01-01 00:46:00,0.85476303,0.9519977,0.9954134,0.8462522,0.9429927,1.0007846,0.85172266,0.93510073,0.9910929,0.84557456,0.94273293,1.0008335,0.838074,0.9352224,0.995623,0.8473183,0.94329476,1.0056338,0.84542763,0.9434518,1.001349,0.85246664,0.948669,0.9967576,0.84730434,0.9436848,1.0043651,0.85410523,0.9360468,0.99725085,0.84702736,0.9431503,1.0028805
2025-01-01 00:47:00,0.85474765,0.9519612,0.9954011,0.84623134,0.9429502,1.0007725,0.8517019,0.93506193,0.99108577,0.8455653,0.9427039,1.0008355,0.8380651,0.9351917,0.99563265,0.8473141,0.9432613,1.005647,0.8454338,0.9434367,1.0013596,0.85245574,0.9486283,0.9967611,0.84728646,0.94363916,1.0043597,0.85407746,0.9359913,0.99723923,0.84699875,0.9430968,1.0028676
2025-01-01 00:48:00,0.85473335,0.9519297,0.9953887,0.846212,0.94291365,1.0007602,0.8516833,0.93502927,0.9910789,0.8455575,0.9426806,1.0008376,0.83805925,0.9351688,0.99564236,0.84731334,0.9432372,1.00566,0.84544116,0.94342685,1.0013701,0.85244846,0.94859684,0.99676454,0.84727186,0.9436019,1.0043544,0.8540534,0.9359448,0.99722755,0.8469733,0.9430514,1.0028546
2025-01-01 00:49:00,0.8547197,0.9519021,0.9953763,0.84619397,0.9428818,1.000748,0.85166645,0.93500143,0.9910722,0.8455509,0.942662,1.0008396,0.8380559,0.9351522,0.9956521,0.8473151,0.9432204,1.0056732,0.84544957,0.9434213,1.0013807,0.8524441,0.94857264,0.9967679,0.8472599,0.94357145,1.004349,0.8540323,0.9359054,0.99721587,0.84695023,0.9430124,1.0028417
2025-01-01 00:50:00,0.8547067,0.95187765,0.9953638,0.84617686,0.9428538,1.0007358,0.85165113,0.9349776,0.9910656,0.84554505,0.94264716,1.0008419,0.8380545,0.93514055,0.99566185,0.84731895,0.9432095,1.0056863,0.8454588,0.9434192,1.0013912,0.8524421,0.94855434,0.9967712,0.8472501,0.94354635,1.0043436,0.85401356,0.93587184,0.9972042,0.84692925,0.9429787,1.002829
2025-01-01 00:51:00,0.8546942,0.9518558,0.9953512,0.84616065,0.94282883,1.0007236,0.8516369,0.9349569,0.99105906,0.84554005,0.9426354,1.000844,0.8380547,0.9351329,0.99567175,0.8473245,0.94320345,1.0056993,0.8454687,0.9434199,1.0014017,0.85244185,0.94854075,0.99677444,0.84724194,0.9435256,1.0043381,0.8539967,0.9358428,0.99719244,0.8469098,0.94294906,1.0028162
2025-01-01 00:52:00,0.85468197,0.9518359,0.9953387,0.846145,0.9428063,1.0007114,0.85162354,0.9349388,0.9910527,0.8455357,0.942626,1.0008464,0.8380562,0.9351285,0.99568164,0.8473314,0.9432011,1.0057124,0.8454791,0.9434227,1.0014122,0.8524431,0.9485309,0.99677765,0.84723514,0.94350827,1.0043327,0.8539813,0.9358174,0.9971807,0.8468917,0.9429227,1.0028033
2025-01-01 00:53:00,0.8546701,0.9518176,0.9953261,0.84612983,0.9427858,1.0006994,0.85161096,0.93492264,0.9910463,0.8455318,0.94261855,1.0008487,0.8380587,0.9351267,0.99569154,0.8473394,0.9432019,1.0057255,0.84548986,0.94342726,1.0014226,0.8524455,0.948524,0.9967808,0.8472294,0.94349366,1.004327,0.8539672,0.93579495,0.9971689,0.84687454,0.94289905,1.0027906
2025-01-01 00:54:00,0.8546584,0.9518005,0.9953135,0.8461152,0.9427668,1.0006872,0.851599,0.93490815,0.9910401,0.84552836,0.94261265,1.000851,0.8380621,0.935127,0.9957015,0.8473482,0.9432051,1.0057386,0.845501,0.94343317,1.001433,0.85244876,0.94851947,0.99678385,0.84722453,0.94348115,1.0043215,0.853954,0.93577486,0.9971571,0.8468582,0.9428775,1.0027778
2025-01-01 00:55:00,0.854647,0.9517846,0.99530095,0.84610075,0.942749,1.0006752,0.85158753,0.934895,0.9910339,0.84552526,0.94260806,1.0008535,0.83806616,0.9351289,0.9957115,0.84735775,0.9432102,1.0057517,0.84551233,0.94344026,1.0014434,0.85245275,0.9485169,0.9967869,0.84722024,0.9434704,1.0043159,0.85394156,0.93575656,0.99714524,0.8468426,0.9428576,1.002765
2025-01-01 00:56:00,0.8546356,0.9517694,0.9952883,0.8460867,0.9427323,1.0006632,0.85157645,0.9348828,0.9910278,0.8455224,0.9426045,1.000856,0.8380708,0.9351322,0.9957216,0.8473678,0.9432169,1.0057648,0.8455239,0.9434481,1.0014538,0.8524574,0.9485158,0.9967899,0.84721655,0.94346106,1.0043101,0.85392976,0.9357398,0.9971334,0.84682745,0.94283915,1.0027524
2025-01-01 00:57:00,0.85462433,0.95175487,0.9952757,0.84607273,0.9427164,1.0006511,0.8515656,0.9348716,0.9910217,0.84551984,0.94260174,1.0008585,0.8380759,0.93513656,0.99573165,0.84737843,0.94322485,1.005778,0.8455356,0.9434568,1.001464,0.8524624,0.9485159,0.9967928,0.84721315,0.9434529,1.0043044,0.8539184,0.9357242,0.9971215,0.8468127,0.9428217,1.0027397
2025-01-01 00:58:00,0.8546132,0.95174086,0.99526304,0.846059,0.9427011,1.0006391,0.8515551,0.93486106,0.9910156,0.84551746,0.94259965,1.0008612,0.8380813,0.9351418,0.9957417,0.84738934,0.9432337,1.0057911,0.84554744,0.943466,1.0014744,0.8524678,0.94851685,0.99679565,0.84721017,0.9434455,1.0042986,0.85390735,0.93570954,0.9971096,0.8467983,0.9428052,1.0027269
2025-01-01 00:59:00,0.85460204,0.9517273,0.9952504,0.84604543,0.9426864,1.000627,0.85154486,0.9348511,0.99100965,0.8455152,0.9425981,1.0008639,0.83808714,0.9351477,0.9957519,0.84740055,0.9432435,1.0058042,0.8455594,0.9434756,1.0014845,0.85247344,0.94851863,0.99679846,0.84720737,0.94343877,1.0042927,0.8538966,0.9356956,0.9970977,0.8467842,0.9427894,1.0027143
2025-01-01 01:00:00,0.85439754,0.95057076,0.9948666,0.84571534,0.9412653,1.0004574,0.85105985,0.9334728,0.98964053,0.8453107,0.94133264,1.0006961,0.8374612,0.93339175,0.99537444,0.84677166,0.9411714,1.0056514,0.8453798,0.94232005,1.0010713,0.8517612,0.9464722,0.9966519,0.84654427,0.94158286,1.0038993,0.8531781,0.93374324,0.9969457,0.8461936,0.94106185,1.0022361
2025-01-01 01:01:00,0.8542317,0.9496431,0.9946127,0.84544873,0.9401259,1.000343,0.85067,0.93236864,0.98874867,0.8451467,0.94032043,1.0005879,0.83696175,0.9319888,0.9951326,0.846271,0.93951637,1.0055567,0.84523857,0.9413979,1.0008063,0.85119283,0.944836,0.9965576,0.8460134,0.94009733,1.0036416,0.8526013,0.93217915,0.9968427,0.8457185,0.93967724,1.0019209
2025-01-01 01:02:00,0.85409683,0.9488986,0.9944432,0.8452328,0.9392118,1.0002644,0.8503562,0.9314838,0.9881669,0.84501535,0.9395108,1.0005187,0.8365637,0.93086815,0.9949791,0.845873,0.93819493,1.0054997,0.84512794,0.9406624,1.0006377,0.85073936,0.94352794,0.99649715,0.8455883,0.93890804,1.0034719,0.8521379,0.9309256,0.9967715,0.84533584,0.9385669,1.0017116
2025-01-01 01:03:00,0.85398674,0.94830054,0.9943285,0.8450574,0.93847805,1.0002092,0.85010344,0.93077445,0.98778677,0.8449099,0.9388633,1.0004747,0.83624667,0.9299734,0.99488294,0.8455571,0.93714035,1.0054673,0.845042,0.94007623,1.0005314,0.850378,0.94248235,0.9964587,0.84524786,0.9379558,1.0033593,0.8517653,0.9299206,0.996721,0.8450271,0.9376761,1.0015712
2025-01-01 01:04:00,0.85389644,0.9478197,0.9942495,0.8449146,0.93788856,1.0001693,0.8498993,0.93020546,0.98753774,0.8448253,0.9383455,1.0004472,0.83599454,0.9292595,0.99482405,0.8453069,0.9362993,1.0054507,0.8449756,0.9396096,1.000466,0.85009015,0.9416468,0.9964346,0.84497505,0.93719316,1.0032841,0.85146517,0.9291144,0.996684,0.8447774,0.93696076,1.0014755
