TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:38:00,0.9863136,0.9849587,0.9896293
2025-01-01 00:39:00,0.98596805,0.98452455,0.98929244
2025-01-01 00:40:00,0.9856892,0.98417497,0.989021
2025-01-01 00:41:00,0.9854637,0.98389304,0.9888017
2025-01-01 00:42:00,0.98528075,0.9836652,0.98862433
2025-01-01 00:43:00,0.985132,0.9834807,0.9884804
2025-01-01 00:44:00,0.9850105,0.9833308,0.9883632
2025-01-01 00:45:00,0.98491085,0.98320866,0.9882675
2025-01-01 00:46:00,0.9848287,0.9831087,0.9881889
2025-01-01 00:47:00,0.9847605,0.9830265,0.98812413
2025-01-01 00:48:00,0.98470354,0.98295844,0.9880703
2025-01-01 00:49:00,0.98465556,0.9829018,0.98802525
2025-01-01 00:50:00,0.98461473,0.9828543,0.9879873
2025-01-01 00:51:00,0.9845796,0.982814,0.9879549
2025-01-01 00:52:00,0.98454916,0.9827796,0.98792714
2025-01-01 00:53:00,0.98452234,0.9827499,0.98790294
2025-01-01 00:54:00,0.98449844,0.9827239,0.98788166
2025-01-01 00:55:00,0.984477,0.9827009,0.9878627
2025-01-01 00:56:00,0.9844574,0.9826803,0.98784566
2025-01-01 00:57:00,0.9844393,0.9826616,0.9878301
2025-01-01 00:58:00,0.9844225,0.98264456,0.9878158
2025-01-01 00:59:00,0.98440665,0.9826287,0.98780245
2025-01-01 01:00:00,0.98132527,0.97876143,0.9848096
2025-01-01 01:01:00,0.9788579,0.97566557,0.9824135
2025-01-01 01:02:00,0.9768815,0.9731866,0.98049474
2025-01-01 01:03:00,0.97529805,0.97120136,0.97895783
2025-01-01 01:04:00,0.9740289,0.96961105,0.9777265
2025-01-01 01:05:00,0.97301126,0.96833664,0.9767396
2025-01-01 01:06:00,0.9721948,0.967315,0.9759482
2025-01-01 01:07:00,0.97153926,0.9664956,0.97531337
2025-01-01 01:08:00,0.9710125,0.9658379,0.9748036
2025-01-01 01:09:00,0.9705887,0.9653097,0.974394
2025-01-01 01:10:00,0.9702474,0.964885,0.9740645
2025-01-01 01:11:00,0.969972,0.9645431,0.97379917
2025-01-01 01:12:00,0.9697494,0.96426755,0.97358507
2025-01-01 01:13:00,0.96956897,0.96404505,0.973412
2025-01-01 01:14:00,0.9694223,0.963865,0.97327185
2025-01-01 01:15:00,0.96930265,0.9637189,0.9731579
2025-01-01 01:16:00,0.96920466,0.9636,0.973065
2025-01-01 01:17:00,0.96912396,0.96350276,0.97298896
2025-01-01 01:18:00,0.9690571,0.9634229,0.9729264
2025-01-01 01:19:00,0.96900135,0.9633571,0.97287464
2025-01-01 01:20:00,0.96895444,0.9633023,0.97283155
2025-01-01 01:21:00,0.9689147,0.96325654,0.9727953
2025-01-01 01:22:00,0.9688806,0.9632179,0.9727647
2025-01-01 01:23:00,0.9688511,0.96318495,0.97273844
2025-01-01 01:24:00,0.9688252,0.96315664,0.97271585
2025-01-01 01:25:00,0.9688023,0.96313196,0.97269607
2025-01-01 01:26:00,0.96878165,0.96311027,0.97267854
2025-01-01 01:27:00,0.968763,0.96309096,0.9726629
2025-01-01 01:28:00,0.96874577,0.96307355,0.97264874
2025-01-01 01:29:00,0.96872973,0.96305764,0.97263575
2025-01-01 01:30:00,0.9651185,0.95855546,0.96914935
2025-01-01 01:31:00,0.96222734,0.9549518,0.96635854
2025-01-01 01:32:00,0.95991224,0.95206696,0.9641244
2025-01-01 01:33:00,0.95805794,0.94975716,0.9623354
2025-01-01 01:34:00,0.9565723,0.9479073,0.9609026
2025-01-01 01:35:00,0.9553816,0.94642556,0.9597548
2025-01-01 01:36:00,0.9544268,0.9452383,0.958835
2025-01-01 01:37:00,0.9536609,0.9442866,0.9580976
2025-01-01 01:38:00,0.95304596,0.9435233,0.9575061
2025-01-01 01:39:00,0.95255184,0.94291073,0.95703137
2025-01-01 01:40:00,0.95215446,0.94241893,0.9566501
2025-01-01 01:41:00,0.9518343,0.9420236,0.95634353
2025-01-01 01:42:00,0.95157605,0.94170547,0.95609677
2025-01-01 01:43:00,0.9513674,0.9414491,0.9558978
2025-01-01 01:44:00,0.9511983,0.94124216,0.95573723
2025-01-01 01:45:00,0.9510609,0.9410748,0.95560724
2025-01-01 01:46:00,0.9509489,0.94093907,0.95550174
2025-01-01 01:47:00,0.95085716,0.9408287,0.9554159
2025-01-01 01:48:00,0.95078164,0.94073856,0.95534575
2025-01-01 01:49:00,0.9507191,0.9406647,0.95528823
2025-01-01 01:50:00,0.9506671,0.9406038,0.9552407
2025-01-01 01:51:00,0.95062333,0.9405533,0.9552013
2025-01-01 01:52:00,0.95058626,0.9405111,0.9551683
2025-01-01 01:53:00,0.9505545,0.94047564,0.9551406
2025-01-01 01:54:00,0.9505271,0.9404455,0.9551169
2025-01-01 01:55:00,0.95050305,0.94041955,0.95509666
2025-01-01 01:56:00,0.95048183,0.94039714,0.9550791
2025-01-01 01:57:00,0.95046276,0.9403775,0.95506364
2025-01-01 01:58:00,0.95044553,0.94035995,0.95504993
2025-01-01 01:59:00,0.9504297,0.9403443,0.9550376
2025-01-01 02:00:00,0.94635296,0.93528736,0.95111966
2025-01-01 02:01:00,0.94308954,0.93124014,0.947984
2025-01-01 02:02:00,0.94047683,0.9280007,0.9454741
2025-01-01 02:03:00,0.93838465,0.9254074,0.9434649
2025-01-01 02:04:00,0.9367089,0.92333114,0.9418562
2025-01-01 02:05:00,0.93536633,0.92166847,0.940568
2025-01-01 02:06:00,0.93429035,0.92033666,0.93953615
2025-01-01 02:07:00,0.9334276,0.91926956,0.9387093
2025-01-01 02:08:00,0.93273544,0.91841424,0.93804663
2025-01-01 02:09:00,0.93217975,0.91772836,0.93751526
2025-01-01 02:10:00,0.93173325,0.9171781,0.9370889
2025-01-01 02:11:00,0.9313742,0.91673625,0.93674666
2025-01-01 02:12:00,0.93108493,0.9163812,0.9364716
2025-01-01 02:13:00,0.93085164,0.91609555,0.9362503
2025-01-01 02:14:00,0.93066305,0.9158654,0.9360721
2025-01-01 02:15:00,0.93051034,0.9156798,0.9359283
2025-01-01 02:16:00,0.9303863,0.9155297,0.9358121
2025-01-01 02:17:00,0.93028516,0.91540813,0.93571794
2025-01-01 02:18:00,0.93020236,0.91530925,0.93564147
2025-01-01 02:19:00,0.93013424,0.91522866,0.9355792
2025-01-01 02:20:00,0.93007785,0.9151627,0.93552816
2025-01-01 02:21:00,0.93003094,0.9151084,0.93548626
2025-01-01 02:22:00,0.9299915,0.9150634,0.9354516
2025-01-01 02:23:00,0.92995816,0.91502595,0.9354228
2025-01-01 02:24:00,0.9299296,0.9149945,0.93539864
2025-01-01 02:25:00,0.929905,0.91496783,0.9353782
2025-01-01 02:26:00,0.9298835,0.91494507,0.9353608
2025-01-01 02:27:00,0.92986447,0.9149254,0.93534577
2025-01-01 02:28:00,0.9298474,0.9149082,0.9353327
2025-01-01 02:29:00,0.92983204,0.914893,0.9353212
2025-01-01 02:30:00,0.9253626,0.9093716,0.93104166
2025-01-01 02:31:00,0.92178524,0.9049531,0.927617
2025-01-01 02:32:00,0.91892165,0.90141696,0.9248763
2025-01-01 02:33:00,0.91662896,0.8985866,0.9226827
2025-01-01 02:34:00,0.914793,0.8963209,0.9209268
2025-01-01 02:35:00,0.9133226,0.89450693,0.91952115
2025-01-01 02:36:00,0.91214454,0.8930544,0.91839564
2025-01-01 02:37:00,0.91120034,0.89189106,0.91749424
2025-01-01 02:38:00,0.91044325,0.890959,0.9167722
2025-01-01 02:39:00,0.90983593,0.89021206,0.9161936
2025-01-01 02:40:00,0.90934837,0.88961315,0.91572976
2025-01-01 02:41:00,0.9089566,0.8891327,0.91535777
2025-01-01 02:42:00,0.9086416,0.88874704,0.9150593
2025-01-01 02:43:00,0.90838784,0.8884372,0.91481966
2025-01-01 02:44:00,0.9081832,0.888188,0.914627
2025-01-01 02:45:00,0.9080179,0.8879874,0.91447204
2025-01-01 02:46:00,0.90788394,0.8878256,0.91434723
2025-01-01 02:47:00,0.90777516,0.88769495,0.91424644
2025-01-01 02:48:00,0.90768653,0.8875892,0.914165
2025-01-01 02:49:00,0.907614,0.8875033,0.9140991
2025-01-01 02:50:00,0.9075543,0.8874334,0.91404545
2025-01-01 02:51:00,0.90750504,0.88737625,0.91400176
2025-01-01 02:52:00,0.907464,0.8873293,0.91396606
2025-01-01 02:53:00,0.90742964,0.88729054,0.9139367
2025-01-01 02:54:00,0.90740055,0.88725835,0.91391236
2025-01-01 02:55:00,0.9073757,0.8872314,0.91389215
2025-01-01 02:56:00,0.9073543,0.8872087,0.9138752
2025-01-01 02:57:00,0.90733564,0.8871893,0.913861
2025-01-01 02:58:00,0.9073191,0.8871727,0.9138488
2025-01-01 02:59:00,0.90730447,0.8871583,0.9138383
2025-01-01 03:00:00,0.9025221,0.881271,0.90927356
2025-01-01 03:01:00,0.89869463,0.8765601,0.905621
2025-01-01 03:02:00,0.8956312,0.8727903,0.90269834
2025-01-01 03:03:00,0.89317894,0.86977327,0.90035945
2025-01-01 03:04:00,0.8912157,0.86735857,0.8984877
2025-01-01 03:05:00,0.8896436,0.8654258,0.8969897
2025-01-01 03:06:00,0.8883845,0.8638785,0.8957906
2025-01-01 03:07:00,0.8873758,0.8626396,0.89483064
2025-01-01 03:08:00,0.88656735,0.86164737,0.8940621
2025-01-01 03:09:00,0.88591915,0.8608526,0.8934467
2025-01-01 03:10:00,0.8853992,0.8602158,0.89295375
2025-01-01 03:11:00,0.8849818,0.85970527,0.89255875
2025-01-01 03:12:00,0.88464653,0.85929585,0.8922422
2025-01-01 03:13:00,0.8843769,0.85896736,0.8919884
2025-01-01 03:14:00,0.8841598,0.85870355,0.8917848
2025-01-01 03:15:00,0.8839848,0.85849154,0.8916214
2025-01-01 03:16:00,0.8838434,0.858321,0.8914901
2025-01-01 03:17:00,0.8837289,0.85818356,0.8913846
2025-01-01 03:18:00,0.88363606,0.85807276,0.8912996
2025-01-01 03:19:00,0.8835604,0.8579832,0.8912311
2025-01-01 03:20:00,0.88349855,0.8579105,0.8911759
2025-01-01 03:21:00,0.88344777,0.8578515,0.8911312
2025-01-01 03:22:00,0.8834058,0.85780346,0.891095
2025-01-01 03:23:00,0.883371,0.8577641,0.89106554
2025-01-01 03:24:00,0.88334185,0.85773176,0.8910416
2025-01-01 03:25:00,0.88331723,0.857705,0.89102197
2025-01-01 03:26:00,0.8832963,0.8576827,0.8910059
2025-01-01 03:27:00,0.8832783,0.85766405,0.8909926
2025-01-01 03:28:00,0.88326263,0.8576483,0.8909815
2025-01-01 03:29:00,0.8832489,0.85763484,0.8909723
2025-01-01 03:30:00,0.87823886,0.8514867,0.8862039
2025-01-01 03:31:00,0.8742296,0.84656733,0.8823887
2025-01-01 03:32:00,0.87102103,0.8426311,0.8793363
2025-01-01 03:33:00,0.86845297,0.8394813,0.87689394
2025-01-01 03:34:00,0.8663973,0.8369607,0.8749398
2025-01-01 03:35:00,0.86475164,0.8349435,0.87337613
2025-01-01 03:36:00,0.86343396,0.83332896,0.8721249
2025-01-01 03:37:00,0.86237866,0.8320366,0.8711236
2025-01-01 03:38:00,0.8615333,0.83100194,0.8703223
2025-01-01 03:39:00,0.8608558,0.83017355,0.86968094
2025-01-01 03:40:00,0.86031276,0.82951015,0.8691677
2025-01-01 03:41:00,0.8598772,0.8289787,0.8687568
2025-01-01 03:42:00,0.85952765,0.82855296,0.8684278
2025-01-01 03:43:00,0.85924697,0.8282116,0.8681644
2025-01-01 03:44:00,0.8590213,0.8279379,0.8679535
2025-01-01 03:45:00,0.8588397,0.82771826,0.8677845
2025-01-01 03:46:00,0.85869336,0.827542,0.86764914
2025-01-01 03:47:00,0.8585753,0.8274003,0.86754066
2025-01-01 03:48:00,0.8584798,0.82728636,0.86745363
2025-01-01 03:49:00,0.8584023,0.8271946,0.86738396
2025-01-01 03:50:00,0.85833937,0.8271206,0.86732805
2025-01-01 03:51:00,0.858288,0.82706076,0.86728317
2025-01-01 03:52:00,0.8582459,0.82701236,0.8672471
2025-01-01 03:53:00,0.8582112,0.82697314,0.8672182
2025-01-01 03:54:00,0.85818255,0.82694113,0.86719495
2025-01-01 03:55:00,0.85815865,0.8269151,0.86717623
2025-01-01 03:56:00,0.85813856,0.8268936,0.8671612
2025-01-01 03:57:00,0.8581215,0.82687604,0.8671491
2025-01-01 03:58:00,0.85810703,0.82686144,0.8671394
2025-01-01 03:59:00,0.8580945,0.8268493,0.86713153
2025-01-01 04:00:00,0.85294616,0.82054996,0.8622443
2025-01-01 04:01:00,0.8488266,0.81551003,0.85833454
2025-01-01 04:02:00,0.8455301,0.81147766,0.85520667
2025-01-01 04:03:00,0.842892,0.8082513,0.8527044
2025-01-01 04:04:00,0.8407807,0.8056698,0.8507026
2025-01-01 04:05:00,0.83909076,0.8036042,0.8491012
2025-01-01 04:06:00,0.8377379,0.8019513,0.8478201
2025-01-01 04:07:00,0.8366549,0.80062854,0.8467953
2025-01-01 04:08:00,0.83578765,0.79956996,0.8459755
2025-01-01 04:09:00,0.835093,0.7987227,0.84531975
2025-01-01 04:10:00,0.83453655,0.79804456,0.84479517
2025-01-01 04:11:00,0.83409053,0.79750174,0.8443756
2025-01-01 04:12:00,0.83373296,0.79706705,0.8440401
2025-01-01 04:13:00,0.8334462,0.796719,0.8437718
2025-01-01 04:14:00,0.833216,0.79644024,0.8435573
2025-01-01 04:15:00,0.8330311,0.79621696,0.8433858
2025-01-01 04:16:00,0.83288246,0.79603803,0.8432487
2025-01-01 04:17:00,0.8327628,0.7958946,0.8431393
2025-01-01 04:18:00,0.83266634,0.7957796,0.8430519
2025-01-01 04:19:00,0.8325885,0.7956873,0.8429821
2025-01-01 04:20:00,0.8325255,0.7956133,0.84292656
2025-01-01 04:21:00,0.83247447,0.7955538,0.8428823
2025-01-01 04:22:00,0.8324329,0.79550594,0.8428471
2025-01-01 04:23:00,0.83239913,0.79546744,0.84281915
2025-01-01 04:24:00,0.8323714,0.79543644,0.8427971
2025-01-01 04:25:00,0.8323486,0.79541147,0.84277964
2025-01-01 04:26:00,0.83232975,0.7953913,0.8427659
2025-01-01 04:27:00,0.832314,0.79537505,0.84275526
2025-01-01 04:28:00,0.83230084,0.7953619,0.84274703
2025-01-01 04:29:00,0.83228976,0.79535115,0.8427407
2025-01-01 04:30:00,0.82709503,0.78901297,0.83782226
2025-01-01 04:31:00,0.8229387,0.78394234,0.8338878
2025-01-01 04:32:00,0.8196131,0.77988577,0.8307406
2025-01-01 04:33:00,0.81695205,0.77664036,0.82822317
2025-01-01 04:34:00,0.8148227,0.774044,0.8262096
2025-01-01 04:35:00,0.8131187,0.7719668,0.8245991
2025-01-01 04:36:00,0.811755,0.770305,0.8233111
2025-01-01 04:37:00,0.8106635,0.7689755,0.82228106
2025-01-01 04:38:00,0.80978984,0.7679118,0.8214574
2025-01-01 04:39:00,0.80909044,0.7670609,0.82079893
2025-01-01 04:40:00,0.80853045,0.7663801,0.82027256
2025-01-01 04:41:00,0.808082,0.7658354,0.8198519
2025-01-01 04:42:00,0.80772275,0.76539975,0.8195158
2025-01-01 04:43:00,0.80743504,0.7650512,0.81924736
2025-01-01 04:44:00,0.80720437,0.76477236,0.81903315
2025-01-01 04:45:00,0.8070194,0.7645493,0.8188622
2025-01-01 04:46:00,0.80687106,0.764371,0.818726
2025-01-01 04:47:00,0.80675197,0.76422834,0.81861746
2025-01-01 04:48:00,0.80665636,0.7641143,0.81853116
2025-01-01 04:49:00,0.80657953,0.7640232,0.8184626
2025-01-01 04:50:00,0.8065177,0.76395035,0.81840837
2025-01-01 04:51:00,0.8064679,0.7638922,0.8183655
2025-01-01 04:52:00,0.8064277,0.76384574,0.8183318
2025-01-01 04:53:00,0.8063953,0.7638087,0.8183054
2025-01-01 04:54:00,0.806369,0.7637792,0.8182848
2025-01-01 04:55:00,0.8063477,0.7637558,0.8182689
2025-01-01 04:56:00,0.8063304,0.76373726,0.81825686
2025-01-01 04:57:00,0.80631626,0.7637226,0.8182478
2025-01-01 04:58:00,0.80630463,0.763711,0.8182412
2025-01-01 04:59:00,0.8062951,0.763702,0.8182365
2025-01-01 05:00:00,0.80114686,0.7574383,0.81337416
2025-01-01 05:01:00,0.797028,0.7524275,0.80948496
2025-01-01 05:02:00,0.7937327,0.74841917,0.8063743
2025-01-01 05:03:00,0.79109627,0.7452127,0.8038864
2025-01-01 05:04:00,0.7889869,0.74264777,0.8018968
2025-01-01 05:05:00,0.7872993,0.74059606,0.80030584
2025-01-01 05:06:00,0.785949,0.73895496,0.7990338
2025-01-01 05:07:00,0.7848686,0.73764247,0.7980169
2025-01-01 05:08:00,0.78400415,0.7365927,0.7972041
2025-01-01 05:09:00,0.78331244,0.73575324,0.79655457
2025-01-01 05:10:00,0.78275895,0.735082,0.79603565
2025-01-01 05:11:00,0.7823161,0.7345453,0.79562134
2025-01-01 05:12:00,0.7819616,0.73411626,0.7952907
2025-01-01 05:13:00,0.781678,0.73377347,0.79502696
2025-01-01 05:14:00,0.78145105,0.7334996,0.7948168
2025-01-01 05:15:00,0.7812694,0.7332808,0.7946494
2025-01-01 05:16:00,0.78112406,0.7331062,0.7945164
2025-01-01 05:17:00,0.78100777,0.7329669,0.79441077
2025-01-01 05:18:00,0.7809146,0.7328559,0.79432714
2025-01-01 05:19:00,0.78084016,0.7327675,0.7942611
2025-01-01 05:20:00,0.7807805,0.7326972,0.7942091
2025-01-01 05:21:00,0.7807328,0.73264146,0.7941684
2025-01-01 05:22:00,0.7806947,0.7325973,0.79413676
2025-01-01 05:23:00,0.7806642,0.7325624,0.7941123
2025-01-01 05:24:00,0.7806398,0.73253506,0.79409367
2025-01-01 05:25:00,0.78062046,0.7325136,0.79407966
2025-01-01 05:26:00,0.78060496,0.732497,0.7940694
2025-01-01 05:27:00,0.7805926,0.73248416,0.79406214
2025-01-01 05:28:00,0.78058285,0.73247445,0.79405725
2025-01-01 05:29:00,0.7805751,0.7324672,0.7940543
2025-01-01 05:30:00,0.77556497,0.7263895,0.78933513
2025-01-01 05:31:00,0.771557,0.72152793,0.7855607
2025-01-01 05:32:00,0.7683507,0.7176392,0.78254217
2025-01-01 05:33:00,0.7657859,0.7145288,0.78012836
2025-01-01 05:34:00,0.7637341,0.7120411,0.77819836
2025-01-01 05:35:00,0.7620929,0.71005154,0.7766553
2025-01-01 05:36:00,0.7607801,0.70846045,0.775422
2025-01-01 05:37:00,0.75973,0.70718825,0.7744363
2025-01-01 05:38:00,0.75889015,0.70617115,0.7736488
2025-01-01 05:39:00,0.75821847,0.7053581,0.7730199
2025-01-01 05:40:00,0.75768137,0.70470834,0.77251786
2025-01-01 05:41:00,0.75725186,0.7041892,0.7721173
2025-01-01 05:42:00,0.75690854,0.7037745,0.771798
2025-01-01 05:43:00,0.7566341,0.70344347,0.7715437
2025-01-01 05:44:00,0.7564149,0.7031794,0.77134126
2025-01-01 05:45:00,0.7562397,0.70296884,0.77118057
2025-01-01 05:46:00,0.75609994,0.7028011,0.7710531
2025-01-01 05:47:00,0.75598836,0.70266765,0.7709522
2025-01-01 05:48:00,0.7558994,0.7025616,0.7708727
2025-01-01 05:49:00,0.7558286,0.7024776,0.7708103
2025-01-01 05:50:00,0.75577235,0.7024111,0.77076155
2025-01-01 05:51:00,0.75572765,0.7023587,0.7707237
2025-01-01 05:52:00,0.75569224,0.70231754,0.7706947
2025-01-01 05:53:00,0.7556643,0.70228547,0.7706726
2025-01-01 05:54:00,0.7556423,0.70226055,0.7706562
2025-01-01 05:55:00,0.75562507,0.70224154,0.77064437
2025-01-01 05:56:00,0.7556117,0.7022271,0.77063614
2025-01-01 05:57:00,0.75560147,0.70221645,0.7706308
2025-01-01 05:58:00,0.75559366,0.70220876,0.77062774
2025-01-01 05:59:00,0.7555879,0.70220345,0.7706266
2025-01-01 06:00:00,0.75080526,0.6964205,0.7661348
2025-01-01 06:01:00,0.74697965,0.69179505,0.76254267
2025-01-01 06:02:00,0.7439197,0.68809557,0.75967026
2025-01-01 06:03:00,0.7414721,0.68513685,0.75737363
2025-01-01 06:04:00,0.73951465,0.68277085,0.7555377
2025-01-01 06:05:00,0.7379491,0.680879,0.7540702
2025-01-01 06:06:00,0.7366972,0.6793664,0.7528976
2025-01-01 06:07:00,0.7356962,0.67815727,0.75196093
2025-01-01 06:08:00,0.73489594,0.677191,0.7512129
2025-01-01 06:09:00,0.7342563,0.67641896,0.7506158
2025-01-01 06:10:00,0.73374516,0.6758023,0.75013953
2025-01-01 06:11:00,0.7333368,0.67530996,0.7497599
2025-01-01 06:12:00,0.7330107,0.6749171,0.74945766
2025-01-01 06:13:00,0.7327504,0.67460376,0.7492172
2025-01-01 06:14:00,0.73254275,0.6743542,0.7490263
2025-01-01 06:15:00,0.7323773,0.6741556,0.74887496
2025-01-01 06:16:00,0.7322455,0.6739977,0.7487554
2025-01-01 06:17:00,0.7321407,0.6738725,0.74866116
2025-01-01 06:18:00,0.7320575,0.6737734,0.7485873
2025-01-01 06:19:00,0.73199165,0.6736952,0.7485296
2025-01-01 06:20:00,0.7319396,0.6736337,0.7484849
2025-01-01 06:21:00,0.7318987,0.67358553,0.7484507
2025-01-01 06:22:00,0.73186666,0.6735482,0.74842477
2025-01-01 06:23:00,0.73184174,0.6735195,0.7484056
2025-01-01 06:24:00,0.7318225,0.67349756,0.74839175
2025-01-01 06:25:00,0.7318078,0.67348117,0.7483822
2025-01-01 06:26:00,0.73179686,0.6734693,0.74837613
2025-01-01 06:27:00,0.7317888,0.6734609,0.74837273
2025-01-01 06:28:00,0.73178315,0.67345536,0.7483716
2025-01-01 06:29:00,0.7317794,0.6734521,0.74837226
2025-01-01 06:30:00,0.7273097,0.6680669,0.7441879
2025-01-01 06:31:00,0.7237348,0.66376,0.7408419
2025-01-01 06:32:00,0.7208757,0.66031563,0.7381668
2025-01-01 06:33:00,0.7185891,0.65756136,0.73602825
2025-01-01 06:34:00,0.71676075,0.6553592,0.734319
2025-01-01 06:35:00,0.71529883,0.6535987,0.73295325
2025-01-01 06:36:00,0.7141302,0.65219164,0.73186225
2025-01-01 06:37:00,0.71319616,0.6510672,0.73099107
2025-01-01 06:38:00,0.7124498,0.6501689,0.7302958
2025-01-01 06:39:00,0.71185356,0.6494516,0.7297412
2025-01-01 06:40:00,0.71137744,0.64887905,0.7292992
2025-01-01 06:41:00,0.71099746,0.6484223,0.7289473
2025-01-01 06:42:00,0.71069443,0.64805824,0.72866744
2025-01-01 06:43:00,0.7104529,0.6477683,0.7284453
2025-01-01 06:44:00,0.7102606,0.64753765,0.7282692
2025-01-01 06:45:00,0.7101077,0.64735454,0.72813004
2025-01-01 06:46:00,0.7099864,0.64720935,0.7280204
2025-01-01 06:47:00,0.70989025,0.64709455,0.7279345
2025-01-01 06:48:00,0.7098143,0.6470041,0.7278674
2025-01-01 06:49:00,0.7097545,0.6469331,0.72781557
2025-01-01 06:50:00,0.70970774,0.6468777,0.7277758
2025-01-01 06:51:00,0.7096713,0.6468348,0.7277457
2025-01-01 06:52:00,0.7096432,0.64680195,0.7277234
2025-01-01 06:53:00,0.7096217,0.64677703,0.7277074
2025-01-01 06:54:00,0.7096056,0.6467585,0.72769636
2025-01-01 06:55:00,0.7095937,0.64674515,0.72768927
2025-01-01 06:56:00,0.70958525,0.6467359,0.7276855
2025-01-01 06:57:00,0.70957965,0.64673,0.7276842
2025-01-01 06:58:00,0.7095762,0.6467267,0.72768503
2025-01-01 06:59:00,0.7095745,0.6467256,0.7276875
2025-01-01 07:00:00,0.7054977,0.6418342,0.72388524
2025-01-01 07:01:00,0.70223725,0.63792264,0.7208452
2025-01-01 07:02:00,0.6996301,0.6347949,0.71841514
2025-01-01 07:03:00,0.69754547,0.6322942,0.71647286
2025-01-01 07:04:00,0.6958789,0.63029516,0.7149209
2025-01-01 07:05:00,0.6945468,0.62869745,0.7136812
2025-01-01 07:06:00,0.69348234,0.6274209,0.71269137
2025-01-01 07:07:00,0.6926319,0.6264012,0.71190137
2025-01-01 07:08:00,0.6919527,0.625587,0.7112712
2025-01-01 07:09:00,0.6914106,0.6249372,0.71076906
2025-01-01 07:10:00,0.6909781,0.62441885,0.7103692
2025-01-01 07:11:00,0.6906333,0.62400585,0.7100513
2025-01-01 07:12:00,0.69035876,0.623677,0.7097989
2025-01-01 07:13:00,0.6901403,0.6234156,0.7095989
2025-01-01 07:14:00,0.6899668,0.62320805,0.7094408
2025-01-01 07:15:00,0.68982923,0.62304366,0.7093163
2025-01-01 07:16:00,0.6897204,0.6229138,0.7092187
2025-01-01 07:17:00,0.6896347,0.6228115,0.70914257
2025-01-01 07:18:00,0.6895673,0.6227313,0.7090836
2025-01-01 07:19:00,0.6895148,0.6226689,0.70903844
2025-01-01 07:20:00,0.68947405,0.6226206,0.7090043
2025-01-01 07:21:00,0.68944275,0.6225836,0.70897895
2025-01-01 07:22:00,0.6894191,0.6225558,0.7089607
2025-01-01 07:23:00,0.68940145,0.62253517,0.70894814
2025-01-01 07:24:00,0.68938875,0.6225204,0.7089401
2025-01-01 07:25:00,0.6893799,0.62251025,0.7089356
2025-01-01 07:26:00,0.68937415,0.62250394,0.7089341
2025-01-01 07:27:00,0.68937093,0.62250054,0.70893496
2025-01-01 07:28:00,0.6893698,0.6224996,0.70893764
2025-01-01 07:29:00,0.6893703,0.6225006,0.7089419
2025-01-01 07:30:00,0.6857588,0.61819035,0.7055897
2025-01-01 07:31:00,0.6828711,0.6147439,0.70291
2025-01-01 07:32:00,0.6805624,0.6119885,0.70076835
