TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:34:00,0.81616247,0.9134831,0.82084244,0.9176222,0.8250405,0.9205415,0.81442827,0.9106263,0.817534,0.9130512,0.81960434,0.9162765,0.8230372,0.9041908,0.8101215,0.90759045,0.8140631,0.9104829,0.81656194,0.9141245,0.80536944,0.9029243
2025-01-01 00:35:00,0.8169514,0.91405606,0.8216646,0.91821134,0.82588917,0.92110556,0.8152797,0.9112307,0.81838536,0.91362745,0.8204132,0.916864,0.8238661,0.9047266,0.8108573,0.90813506,0.81482714,0.9110012,0.81727445,0.914636,0.806029,0.90337473
2025-01-01 00:36:00,0.8174643,0.9144278,0.8221975,0.91859215,0.82643795,0.92146885,0.8158293,0.9116193,0.8189342,0.91399735,0.8209343,0.91724145,0.8244008,0.9050712,0.8113324,0.9084865,0.81532186,0.91133684,0.8177371,0.9149689,0.8064589,0.90366936
2025-01-01 00:37:00,0.8177977,0.91466874,0.8225424,0.9188375,0.8267918,0.9217016,0.8161827,0.9118677,0.8192865,0.91423327,0.8212685,0.91748244,0.8247442,0.90529144,0.811638,0.90871227,0.81564146,0.91155386,0.8180374,0.9151856,0.8067394,0.90386266
2025-01-01 00:38:00,0.8180145,0.9148246,0.8227651,0.9189947,0.82701904,0.9218494,0.81640846,0.91202486,0.81951106,0.914382,0.8214812,0.9176346,0.82496333,0.90543085,0.8118334,0.90885645,0.81584734,0.9116937,0.8182322,0.91532683,0.80692285,0.9039902
2025-01-01 00:39:00,0.81815547,0.9149251,0.8229084,0.9190948,0.8271638,0.9219421,0.8165514,0.9121228,0.8196525,0.9144741,0.82161486,0.91772914,0.8251016,0.9055178,0.81195724,0.9089476,0.8159792,0.9117834,0.81835836,0.915419,0.8070433,0.904075
2025-01-01 00:40:00,0.8182471,0.9149897,0.823,0.91915756,0.8272551,0.9219989,0.8166403,0.9121822,0.81974,0.9145294,0.82169724,0.9177862,0.8251875,0.9055706,0.8120346,0.9090042,0.81606305,0.91184056,0.81844,0.91547924,0.8071227,0.904132
2025-01-01 00:41:00,0.8183066,0.9150309,0.82305795,0.9191961,0.82731146,0.9220324,0.81669426,0.91221654,0.81979233,0.91456074,0.82174623,0.9178189,0.8252392,0.9056013,0.8120817,0.9090385,0.8161157,0.91187656,0.81849277,0.9155188,0.8071755,0.90417093
2025-01-01 00:42:00,0.81834537,0.9150569,0.8230941,0.9192189,0.82734525,0.92205065,0.8167253,0.9122346,0.8198219,0.9145766,0.82177347,0.9178358,0.8252687,0.90561754,0.8121092,0.9090583,0.816148,0.91189885,0.8185267,0.915545,0.80721104,0.90419817
2025-01-01 00:43:00,0.8183704,0.9150729,0.82311606,0.9192314,0.82736427,0.92205906,0.8167416,0.91224205,0.8198366,0.91458225,0.82178664,0.9178424,0.82528377,0.90562445,0.81212384,0.9090685,0.81616724,0.91191226,0.8185484,0.9155625,0.8072353,0.90421784
2025-01-01 00:44:00,0.8183866,0.9150826,0.8231287,0.91923726,0.82737374,0.922061,0.81674826,0.91224265,0.8198417,0.91458136,0.82179075,0.9178424,0.82528955,0.90562534,0.81213033,0.90907276,0.8161779,0.91191995,0.8185622,0.9155744,0.80725235,0.9042326
2025-01-01 00:45:00,0.8183971,0.91508794,0.8231354,0.9192387,0.8273769,0.92205876,0.8167487,0.9122387,0.81984043,0.9145762,0.82178885,0.917838,0.82528925,0.9056223,0.8121314,0.90907305,0.81618303,0.9119239,0.8185709,0.9155826,0.8072647,0.9042442
2025-01-01 00:46:00,0.8184038,0.9150905,0.823138,0.9192373,0.82737595,0.92205375,0.81674486,0.91223186,0.8198351,0.9145682,0.821783,0.9178307,0.8252851,0.90561664,0.8121291,0.90907073,0.8161846,0.91192544,0.81857634,0.91558844,0.80727404,0.90425366
2025-01-01 00:47:00,0.81840795,0.9150913,0.82313806,0.9192341,0.82737243,0.922047,0.8167385,0.9122231,0.81982714,0.9145585,0.8217747,0.9178217,0.8252783,0.9056094,0.8121245,0.9090668,0.81618387,0.9119254,0.81857955,0.9155928,0.8072814,0.90426195
2025-01-01 00:48:00,0.8184106,0.9150909,0.82313645,0.91922957,0.82736707,0.9220391,0.8167303,0.9122131,0.8198175,0.91454756,0.82176477,0.91781145,0.8252698,0.90560114,0.8121184,0.9090618,0.81618166,0.91192436,0.81858146,0.9155961,0.8072875,0.90426934
2025-01-01 00:49:00,0.8184121,0.91508967,0.82313365,0.91922426,0.8273606,0.9220304,0.8167211,0.9122023,0.8198067,0.9145359,0.8217538,0.91780055,0.82526034,0.90559214,0.81211144,0.9090561,0.8161785,0.9119227,0.8185825,0.91559887,0.80729276,0.9042762
2025-01-01 00:50:00,0.8184129,0.91508794,0.8231302,0.9192185,0.8273533,0.9220211,0.81671095,0.9121909,0.8197951,0.91452366,0.8217422,0.9177891,0.82525015,0.9055827,0.81210387,0.9090501,0.8161747,0.9119207,0.818583,0.91560125,0.8072976,0.9042828
2025-01-01 00:51:00,0.8184132,0.9150858,0.8231262,0.9192122,0.82734555,0.92201155,0.81670046,0.9121792,0.8197831,0.91451114,0.8217301,0.91777736,0.82523954,0.90557307,0.812096,0.9090437,0.8161706,0.91191846,0.81858313,0.91560346,0.80730206,0.90428907
2025-01-01 00:52:00,0.81841314,0.9150834,0.82312185,0.9192058,0.82733744,0.9220017,0.81668955,0.9121672,0.8197707,0.91449845,0.82171774,0.91776544,0.82522863,0.90556324,0.81208783,0.90903723,0.8161663,0.91191614,0.81858313,0.91560555,0.80730635,0.9042953
2025-01-01 00:53:00,0.8184129,0.91508085,0.82311726,0.91919905,0.8273291,0.9219917,0.8166784,0.9121551,0.8197581,0.9144856,0.82170516,0.91775334,0.8252176,0.90555334,0.81207955,0.9090307,0.8161618,0.9119137,0.81858295,0.9156075,0.8073106,0.9043015
2025-01-01 00:54:00,0.8184124,0.9150781,0.8231125,0.91919225,0.8273206,0.92198163,0.81666714,0.91214293,0.8197454,0.91447264,0.8216925,0.9177412,0.82520646,0.9055434,0.8120712,0.9090241,0.8161573,0.9119112,0.8185828,0.9156095,0.80731475,0.90430766
2025-01-01 00:55:00,0.8184118,0.9150753,0.82310754,0.9191854,0.82731193,0.9219714,0.8166558,0.9121306,0.81973267,0.91445965,0.8216798,0.917729,0.8251953,0.90553343,0.8120628,0.90901756,0.8161527,0.9119087,0.8185826,0.9156114,0.8073189,0.90431386
2025-01-01 00:56:00,0.8184111,0.9150724,0.8231026,0.91917837,0.82730323,0.9219611,0.8166444,0.9121182,0.8197198,0.9144466,0.821667,0.9177168,0.8251841,0.9055235,0.81205446,0.90901095,0.81614816,0.91190624,0.81858236,0.9156134,0.8073231,0.90432006
2025-01-01 00:57:00,0.81841034,0.9150694,0.82309747,0.9191713,0.8272944,0.9219508,0.8166328,0.9121058,0.8197069,0.9144336,0.8216542,0.91770464,0.8251729,0.9055135,0.8120461,0.90900445,0.81614363,0.9119039,0.8185822,0.91561544,0.80732733,0.9043263
2025-01-01 00:58:00,0.8184095,0.9150663,0.82309234,0.9191641,0.8272855,0.9219404,0.81662124,0.91209334,0.819694,0.9144205,0.8216414,0.91769236,0.8251617,0.9055036,0.81203777,0.9089979,0.81613916,0.91190153,0.81858206,0.9156175,0.80733156,0.9043326
2025-01-01 00:59:00,0.81840855,0.91506314,0.82308704,0.9191569,0.8272766,0.9219299,0.8166096,0.9120808,0.819681,0.9144074,0.8216286,0.91768014,0.8251505,0.9054937,0.8120295,0.9089914,0.8161347,0.91189915,0.81858194,0.9156196,0.80733585,0.9043389
2025-01-01 01:00:00,0.8249656,0.9200818,0.8299645,0.92429,0.8343601,0.92681617,0.8236834,0.91731477,0.82667243,0.9193775,0.8282705,0.9227177,0.8318645,0.91003346,0.8179313,0.91356707,0.8222226,0.9161414,0.8241114,0.91980684,0.81237614,0.90793204
2025-01-01 01:01:00,0.82922727,0.9233427,0.834433,0.9276239,0.8389612,0.9299886,0.82827723,0.9207124,0.8312123,0.9226035,0.83258337,0.92598784,0.8362246,0.9129809,0.8217647,0.916539,0.82617825,0.91889817,0.8277056,0.92252934,0.815654,0.91026986
2025-01-01 01:02:00,0.8319969,0.9254612,0.8373356,0.9297884,0.8419487,0.93204695,0.8312592,0.92291653,0.83415866,0.92469585,0.8353822,0.92810917,0.8390549,0.9148933,0.8242536,0.9184686,0.82874787,0.92068934,0.8300419,0.9242998,0.8177861,0.9117918
2025-01-01 01:03:00,0.83379674,0.9268369,0.8392203,0.9311927,0.8438873,0.93338114,0.83319324,0.9243448,0.83606917,0.92605126,0.837197,0.9294838,0.8408907,0.91613305,0.82586855,0.91972065,0.83041674,0.9218529,0.8315605,0.9254514,0.8191736,0.9127833
2025-01-01 01:04:00,0.8349662,0.9277299,0.84044343,0.93210286,0.8451442,0.93424463,0.8344463,0.9252687,0.8373065,0.92692775,0.8383722,0.93037313,0.8420801,0.91693544,0.82691544,0.92053235,0.83150005,0.9226085,0.8325477,0.92620087,0.82007706,0.91343015
2025-01-01 01:05:00,0.83572584,0.92830914,0.8412364,0.93269175,0.845958,0.9348021,0.83525664,0.9258649,0.83810616,0.92749286,0.8391316,0.93094695,0.8428494,0.91745365,0.82759315,0.9210578,0.8322028,0.923099,0.83318955,0.9266889,0.820666,0.9138529
2025-01-01 01:06:00,0.8362191,0.9286843,0.8417499,0.93307185,0.8464836,0.93516076,0.8357792,0.9262479,0.83862144,0.9278556,0.83962065,0.9313157,0.8433456,0.91778713,0.8280308,0.92139727,0.8326582,0.9234172,0.8336069,0.927007,0.82105047,0.91413003
2025-01-01 01:07:00,0.83653915,0.9289269,0.8420816,0.93331623,0.84682196,0.93539006,0.8361147,0.92649245,0.83895177,0.9280868,0.8399342,0.9315512,0.8436643,0.9180006,0.82831264,0.9216157,0.8329528,0.9236234,0.83387834,0.92721474,0.82130206,0.9143126
2025-01-01 01:08:00,0.83674663,0.9290833,0.8422952,0.9334724,0.8470387,0.9355353,0.8363286,0.92664707,0.83916193,0.92823255,0.8401335,0.93170017,0.8438676,0.91813594,0.828493,0.92175573,0.83314294,0.92375684,0.83405495,0.9273507,0.8214673,0.91443366
2025-01-01 01:09:00,0.836881,0.92918354,0.842432,0.93357116,0.84717625,0.935626,0.83646345,0.92674303,0.83929396,0.9283227,0.8402586,0.9317928,0.843996,0.91822064,0.82860756,0.9218446,0.8332652,0.92384297,0.83417,0.92744005,0.82157636,0.9145147
2025-01-01 01:10:00,0.83696765,0.9292474,0.8425188,0.9336327,0.8472623,0.9356811,0.8365469,0.926801,0.8393752,0.92837673,0.8403355,0.93184876,0.8440756,0.91827244,0.82867926,0.9219004,0.8333433,0.92389846,0.8342449,0.9274991,0.8216491,0.91456985
2025-01-01 01:11:00,0.83702344,0.9292875,0.84257317,0.93366987,0.8473149,0.9357131,0.83659697,0.9268342,0.8394234,0.9284073,0.840381,0.931881,0.8441236,0.9183028,0.82872325,0.9219346,0.8333928,0.9239339,0.8342939,0.9275385,0.821698,0.9146081
2025-01-01 01:12:00,0.837059,0.9293122,0.84260637,0.9336913,0.84734577,0.93573004,0.8366253,0.9268514,0.8394502,0.9284226,0.8404062,0.9318978,0.844151,0.9183192,0.8287491,0.9219548,0.8334237,0.92395645,0.83432597,0.92756516,0.8217316,0.9146355
2025-01-01 01:13:00,0.83708155,0.9293269,0.84262586,0.93370247,0.84736246,0.93573725,0.8366395,0.92685807,0.839463,0.92842793,0.84041816,0.93190455,0.8441651,0.9183267,0.82876325,0.92196596,0.83344245,0.92397064,0.83434707,0.9275836,0.8217553,0.91465575
2025-01-01 01:14:00,0.83709544,0.929335,0.8426364,0.9337069,0.84736997,0.935738,0.8366446,0.92685795,0.83946675,0.92842686,0.8404215,0.93190485,0.8441705,0.9183282,0.82876974,0.92197126,0.8334535,0.92397934,0.83436114,0.92759657,0.82177246,0.9146714
2025-01-01 01:15:00,0.83710384,0.9293388,0.842641,0.93370694,0.8473714,0.9357347,0.83664364,0.9268534,0.83946466,0.9284216,0.8404193,0.93190086,0.8441703,0.918326,0.8287714,0.9219727,0.83345944,0.9239845,0.83437055,0.92760617,0.82178545,0.9146841
2025-01-01 01:16:00,0.8371086,0.92933977,0.84264183,0.9337042,0.84736896,0.93572867,0.83663875,0.92684597,0.83945864,0.9284137,0.84041345,0.9318942,0.8441664,0.91832143,0.82876986,0.92197174,0.83346206,0.92398745,0.83437705,0.92761344,0.82179576,0.9146949
2025-01-01 01:17:00,0.8371109,0.929339,0.84264016,0.93369955,0.84736395,0.93572086,0.8366313,0.92683667,0.83945024,0.9284039,0.8404052,0.9318857,0.8441602,0.9183152,0.8287662,0.9219692,0.83346254,0.92398894,0.8343816,0.9276193,0.8218043,0.9147045
2025-01-01 01:18:00,0.83711165,0.9293369,0.84263694,0.93369365,0.8473573,0.93571186,0.83662224,0.9268262,0.8394401,0.92839307,0.8403955,0.9318761,0.84415245,0.91830796,0.82876134,0.9219656,0.83346176,0.92398953,0.8343849,0.9276242,0.82181174,0.91471326
2025-01-01 01:19:00,0.8371114,0.92933404,0.84263253,0.9336869,0.84734946,0.93570215,0.8366121,0.92681485,0.83942896,0.9283814,0.84038484,0.93186575,0.8441438,0.9183001,0.8287556,0.92196137,0.83346003,0.92398953,0.83438754,0.9276287,0.8218184,0.9147215
2025-01-01 01:20:00,0.83711046,0.92933065,0.84262747,0.93367964,0.84734094,0.9356919,0.83660126,0.926803,0.83941716,0.9283693,0.84037346,0.93185496,0.8441344,0.9182918,0.8287493,0.9219568,0.8334578,0.9239892,0.8343896,0.92763275,0.82182467,0.9147295
2025-01-01 01:21:00,0.837109,0.9293269,0.8426219,0.933672,0.84733194,0.93568134,0.83658993,0.92679083,0.8394049,0.9283569,0.8403617,0.9318439,0.8441247,0.91828334,0.8287427,0.92195195,0.83345526,0.9239886,0.8343914,0.92763656,0.82183075,0.9147373
2025-01-01 01:22:00,0.83710724,0.92932284,0.842616,0.93366414,0.8473226,0.9356705,0.83657825,0.9267784,0.8393923,0.92834425,0.84034973,0.9318326,0.8441147,0.91827464,0.8287358,0.921947,0.8334525,0.9239879,0.834393,0.92764026,0.82183665,0.914745
2025-01-01 01:23:00,0.8371053,0.9293186,0.8426099,0.93365604,0.84731305,0.9356595,0.8365664,0.9267658,0.83937955,0.9283315,0.8403376,0.93182117,0.8441046,0.91826594,0.8287289,0.921942,0.83344966,0.9239872,0.83439463,0.92764395,0.82184243,0.91475266
2025-01-01 01:24:00,0.83710307,0.92931426,0.8426035,0.9336479,0.84730333,0.93564844,0.8365544,0.9267531,0.8393667,0.9283187,0.8403253,0.9318097,0.8440944,0.9182571,0.82872194,0.92193687,0.83344674,0.9239864,0.8343961,0.9276476,0.8218482,0.9147603
2025-01-01 01:25:00,0.83710074,0.92930984,0.84259707,0.9336396,0.84729344,0.9356373,0.8365423,0.9267404,0.83935374,0.92830586,0.84031296,0.9317983,0.84408414,0.91824836,0.8287149,0.92193186,0.8334438,0.9239856,0.8343976,0.92765117,0.82185394,0.9147679
2025-01-01 01:26:00,0.8370984,0.92930526,0.8425905,0.9336312,0.84728354,0.93562603,0.83653015,0.92672753,0.83934075,0.92829293,0.8403006,0.9317868,0.84407383,0.9182396,0.8287079,0.9219268,0.8334409,0.9239849,0.8343991,0.92765486,0.8218597,0.91477555
2025-01-01 01:27:00,0.8370959,0.9293006,0.8425839,0.9336227,0.8472735,0.9356147,0.83651793,0.9267147,0.8393277,0.92828006,0.8402883,0.9317753,0.8440636,0.91823083,0.8287009,0.9219218,0.833438,0.9239842,0.83440065,0.92765856,0.8218655,0.91478324
2025-01-01 01:28:00,0.83709335,0.9292959,0.8425772,0.9336142,0.8472635,0.9356034,0.83650565,0.92670184,0.83931464,0.9282671,0.84027594,0.93176377,0.8440534,0.91822207,0.828694,0.9219168,0.8334352,0.9239835,0.8344022,0.9276623,0.82187134,0.9147909
2025-01-01 01:29:00,0.83709073,0.9292911,0.8425704,0.9336056,0.8472534,0.935592,0.8364934,0.9266889,0.8393015,0.9282542,0.84026355,0.9317523,0.84404314,0.91821337,0.8286871,0.92191184,0.8334323,0.9239829,0.8344038,0.92766607,0.8218772,0.9147987
2025-01-01 01:30:00,0.84329194,0.9342875,0.8490873,0.9386567,0.85392,0.9403436,0.8430934,0.9317631,0.8457264,0.9330405,0.8463595,0.93657833,0.8501174,0.9225126,0.8339728,0.9262295,0.83887124,0.92789745,0.8392127,0.9315626,0.8262061,0.91807806
2025-01-01 01:31:00,0.84732175,0.9375334,0.8533209,0.94193685,0.8582497,0.94342816,0.84737915,0.93505675,0.84989804,0.93614715,0.85031754,0.93971133,0.8540621,0.9253042,0.8374063,0.92903423,0.8424056,0.9304418,0.84233904,0.9340967,0.829022,0.92021245
2025-01-01 01:32:00,0.84994006,0.9396414,0.8560703,0.9440658,0.8610604,0.945429,0.85016054,0.9371931,0.852605,0.9381619,0.85288596,0.9417438,0.85662264,0.9271157,0.83963567,0.93085575,0.84470206,0.93209547,0.84437186,0.93574524,0.8308544,0.9216026
2025-01-01 01:33:00,0.85164094,0.9410099,0.85785484,0.94544655,0.8628837,0.94672555,0.85196406,0.9385772,0.8543599,0.939467,0.8545512,0.9430609,0.85828346,0.9282902,0.84108245,0.93203807,0.84619385,0.9331703,0.8456939,0.93681824,0.8320477,0.922509
2025-01-01 01:34:00,0.8527454,0.9418976,0.8590123,0.946341,0.86406523,0.94756424,0.85313195,0.93947226,0.855496,0.9403108,0.85562927,0.94391304,0.8593595,0.9290507,0.84202045,0.932805,0.84716266,0.9338688,0.84655386,0.93751717,0.8328255,0.923101
2025-01-01 01:35:00,0.8534623,0.9424728,0.8597622,0.9469192,0.8648296,0.9481054,0.8538868,0.9400496,0.85622984,0.94085485,0.85632575,0.9444631,0.86005545,0.9295421,0.84262794,0.93330187,0.8477916,0.93432283,0.8471136,0.93797296,0.8333332,0.9234886
