TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:43:00,0.67654496,0.5617679,0.6847811,0.29584196,0.6807587,0.56836677,0.67663366,0.55629855,0.6794946,0.5625782,0.68577456
2025-01-01 00:44:00,0.6759405,0.56001395,0.6841959,0.2915961,0.6801146,0.5666314,0.67596996,0.5545983,0.6788577,0.5609108,0.6851481
2025-01-01 00:45:00,0.67545956,0.558613,0.68372846,0.28819844,0.679597,0.5652404,0.6754372,0.55323786,0.6783497,0.5595795,0.6846494
2025-01-01 00:46:00,0.6750775,0.5574944,0.68335533,0.28547937,0.6791807,0.56412506,0.6750093,0.5521494,0.67794484,0.5585169,0.68425286
2025-01-01 00:47:00,0.6747744,0.5566017,0.6830576,0.2833031,0.67884535,0.5632302,0.6746653,0.5512786,0.67762256,0.5576694,0.68393797
2025-01-01 00:48:00,0.67453456,0.55588967,0.68282014,0.2815611,0.67857474,0.56251174,0.6743883,0.5505818,0.6773663,0.5569939,0.68368834
2025-01-01 00:49:00,0.6743453,0.5553223,0.68263096,0.28016648,0.67835593,0.5619344,0.674165,0.55002433,0.6771629,0.5564561,0.6834911
2025-01-01 00:50:00,0.67419654,0.5548704,0.68248034,0.27904978,0.6781786,0.56147,0.6739847,0.5495783,0.6770017,0.55602837,0.68333566
2025-01-01 00:51:00,0.67408013,0.55451113,0.68236053,0.27815542,0.6780344,0.5610959,0.67383873,0.54922146,0.6768744,0.55568874,0.6832137
2025-01-01 00:52:00,0.6739896,0.55422586,0.6822654,0.27743888,0.67791677,0.560794,0.67372036,0.5489359,0.6767742,0.5554196,0.68311846
2025-01-01 00:53:00,0.67391986,0.5539998,0.68219,0.2768646,0.6778203,0.5605499,0.673624,0.5487074,0.67669564,0.5552069,0.6830446
2025-01-01 00:54:00,0.6738666,0.55382097,0.68213034,0.2764041,0.6777408,0.5603521,0.6735451,0.5485247,0.67663443,0.5550392,0.68298787
2025-01-01 00:55:00,0.67382663,0.55368006,0.6820833,0.27603462,0.6776749,0.5601913,0.67348045,0.54837847,0.6765871,0.55490774,0.68294483
2025-01-01 00:56:00,0.6737973,0.55356944,0.68204635,0.27573797,0.67761976,0.56006,0.67342705,0.54826146,0.6765509,0.55480504,0.68291277
2025-01-01 00:57:00,0.6737764,0.55348307,0.6820174,0.27549958,0.6775733,0.5599525,0.6733827,0.5481679,0.6765237,0.55472547,0.6828894
2025-01-01 00:58:00,0.6737623,0.5534161,0.6819949,0.27530774,0.67753386,0.55986387,0.6733456,0.5480931,0.6765035,0.5546644,0.6828731
2025-01-01 00:59:00,0.67375374,0.5533646,0.6819775,0.2751532,0.6774999,0.55979043,0.67331433,0.54803324,0.67648906,0.55461806,0.6828623
2025-01-01 01:00:00,0.67317176,0.55279297,0.68126994,0.27471587,0.6767165,0.5589706,0.67293876,0.54733235,0.67574644,0.5539459,0.6823163
2025-01-01 01:01:00,0.67270887,0.5523377,0.6807044,0.27436486,0.67608744,0.5583122,0.67263675,0.5467717,0.675154,0.55341065,0.6818818
2025-01-01 01:02:00,0.67234117,0.5519756,0.6802526,0.2740829,0.6755818,0.5577828,0.67239356,0.54632324,0.6746817,0.552985,0.6815365
2025-01-01 01:03:00,0.67204964,0.55168796,0.67989177,0.27385622,0.6751749,0.55735683,0.6721974,0.5459646,0.6743057,0.5526472,0.6812626
2025-01-01 01:04:00,0.671819,0.55145997,0.6796037,0.2736737,0.674847,0.5570135,0.672039,0.5456777,0.6740066,0.5523794,0.6810458
2025-01-01 01:05:00,0.6716371,0.5512796,0.6793738,0.27352652,0.67458236,0.5567363,0.6719105,0.5454483,0.673769,0.55216783,0.6808746
2025-01-01 01:06:00,0.67149425,0.5511374,0.6791904,0.2734076,0.6743682,0.556512,0.6718063,0.54526496,0.6735807,0.5520012,0.68073994
2025-01-01 01:07:00,0.67138255,0.5510256,0.67904425,0.27331123,0.67419446,0.55633,0.6717214,0.5451184,0.6734318,0.5518704,0.6806345
2025-01-01 01:08:00,0.6712958,0.5509382,0.67892784,0.27323294,0.67405313,0.5561819,0.6716519,0.54500127,0.6733144,0.55176836,0.68055236
2025-01-01 01:09:00,0.67122906,0.5508703,0.6788352,0.27316913,0.67393756,0.5560609,0.6715948,0.5449078,0.6732223,0.5516893,0.68048894
2025-01-01 01:10:00,0.6711783,0.55081797,0.67876166,0.27311683,0.6738428,0.55596155,0.6715476,0.5448331,0.67315036,0.5516287,0.6804405
2025-01-01 01:11:00,0.67114025,0.55077815,0.67870325,0.27307376,0.6737645,0.5558796,0.6715083,0.5447736,0.6730946,0.5515828,0.68040395
2025-01-01 01:12:00,0.6711125,0.5507483,0.678657,0.27303806,0.6736995,0.55581146,0.6714754,0.54472613,0.6730518,0.5515487,0.68037695
2025-01-01 01:13:00,0.67109287,0.55072635,0.6786205,0.27300826,0.673645,0.5557545,0.6714476,0.54468834,0.67301935,0.551524,0.68035764
2025-01-01 01:14:00,0.67107975,0.5507108,0.6785918,0.27298316,0.67359906,0.5557064,0.67142385,0.54465836,0.6729952,0.5515068,0.6803444
2025-01-01 01:15:00,0.67107195,0.5507003,0.67856926,0.2729618,0.6735598,0.5556654,0.67140335,0.5446346,0.67297775,0.55149573,0.68033606
2025-01-01 01:16:00,0.6710683,0.55069387,0.6785517,0.2729434,0.673526,0.5556301,0.6713856,0.5446158,0.6729655,0.5514894,0.68033165
2025-01-01 01:17:00,0.671068,0.5506907,0.678538,0.27292743,0.6734965,0.55559933,0.67136985,0.544601,0.6729576,0.55148697,0.6803303
2025-01-01 01:18:00,0.6710704,0.5506901,0.67852753,0.27291334,0.6734705,0.5555723,0.67135584,0.54458946,0.6729531,0.5514876,0.68033135
2025-01-01 01:19:00,0.67107487,0.5506916,0.67851955,0.27290073,0.6734472,0.5555481,0.6713432,0.5445805,0.6729514,0.5514907,0.68033445
2025-01-01 01:20:00,0.6710811,0.55069476,0.6785136,0.27288935,0.6734261,0.55552626,0.6713317,0.54457355,0.6729519,0.5514959,0.68033916
2025-01-01 01:21:00,0.67108876,0.5506992,0.6785092,0.2728789,0.67340684,0.55550635,0.67132103,0.54456836,0.67295414,0.5515026,0.68034506
2025-01-01 01:22:00,0.6710974,0.55070466,0.678506,0.27286917,0.6733889,0.5554879,0.6713112,0.5445645,0.6729578,0.5515106,0.68035203
2025-01-01 01:23:00,0.671107,0.5507109,0.6785039,0.27286002,0.6733721,0.55547065,0.6713019,0.54456174,0.67296267,0.5515195,0.6803598
2025-01-01 01:24:00,0.6711173,0.5507179,0.6785025,0.27285138,0.6733562,0.5554544,0.671293,0.5445598,0.6729684,0.55152935,0.6803681
2025-01-01 01:25:00,0.6711281,0.5507253,0.6785017,0.2728431,0.67334104,0.55543894,0.6712846,0.54455864,0.6729748,0.55153984,0.680377
2025-01-01 01:26:00,0.6711394,0.55073315,0.6785014,0.27283505,0.6733264,0.55542403,0.6712765,0.544558,0.6729819,0.5515508,0.68038625
2025-01-01 01:27:00,0.67115104,0.5507413,0.6785015,0.27282724,0.6733122,0.55540967,0.67126864,0.5445579,0.67298955,0.5515622,0.6803958
2025-01-01 01:28:00,0.67116296,0.5507497,0.67850184,0.2728196,0.6732984,0.5553958,0.671261,0.54455817,0.6729976,0.55157393,0.68040556
2025-01-01 01:29:00,0.6711751,0.5507583,0.67850244,0.2728121,0.6732848,0.55538213,0.67125356,0.5445588,0.6730059,0.5515859,0.6804155
2025-01-01 01:30:00,0.6705967,0.55025977,0.67782533,0.27257466,0.67256284,0.5546832,0.6709587,0.5440037,0.672381,0.5510782,0.67999744
2025-01-01 01:31:00,0.6701366,0.54986286,0.67728394,0.27238327,0.6719828,0.5541217,0.6707215,0.5435601,0.671883,0.55067456,0.6796651
2025-01-01 01:32:00,0.6697711,0.54954714,0.67685115,0.27222875,0.67151624,0.5536699,0.67053044,0.54320556,0.67148656,0.55035424,0.6794014
2025-01-01 01:33:00,0.6694813,0.54929644,0.6765051,0.27210367,0.67114055,0.55330616,0.67037624,0.54292244,0.67117137,0.5501007,0.6791925
2025-01-01 01:34:00,0.6692521,0.54909766,0.6762285,0.27200216,0.67083746,0.5530127,0.6702516,0.54269636,0.6709212,0.5499004,0.6790275
2025-01-01 01:35:00,0.66907126,0.5489404,0.67600745,0.2719195,0.6705925,0.55277556,0.67015064,0.54251593,0.670723,0.5497429,0.67889756
2025-01-01 01:36:00,0.6689293,0.5488165,0.67583084,0.27185184,0.67039394,0.5525833,0.6700686,0.54237205,0.6705665,0.5496194,0.67879575
2025-01-01 01:37:00,0.6688183,0.54871917,0.6756897,0.27179626,0.67023265,0.5524271,0.67000175,0.5422574,0.67044324,0.54952323,0.6787164
2025-01-01 01:38:00,0.66873205,0.54864305,0.67557704,0.27175027,0.6701011,0.5522998,0.669947,0.54216623,0.6703466,0.54944897,0.67865497
2025-01-01 01:39:00,0.66866565,0.5485839,0.6754871,0.271712,0.66999334,0.5521955,0.66990197,0.54209375,0.67027134,0.54939216,0.6786079
2025-01-01 01:40:00,0.66861516,0.54853845,0.6754153,0.27167985,0.6699046,0.5521096,0.6698647,0.5420363,0.6702131,0.5493493,0.67857236
2025-01-01 01:41:00,0.6685774,0.54850376,0.67535794,0.27165264,0.6698311,0.55203855,0.6698337,0.5419908,0.6701686,0.54931766,0.6785459
2025-01-01 01:42:00,0.6685497,0.5484778,0.6753122,0.2716293,0.6697697,0.55197924,0.66980773,0.541955,0.67013496,0.549295,0.6785269
2025-01-01 01:43:00,0.6685301,0.5484588,0.6752758,0.2716091,0.66971815,0.5519295,0.6697857,0.54192686,0.67011017,0.5492795,0.67851365
2025-01-01 01:44:00,0.6685171,0.54844534,0.6752468,0.2715914,0.6696743,0.55188715,0.66976696,0.54190487,0.67009234,0.54926974,0.6785051
2025-01-01 01:45:00,0.66850924,0.5484363,0.67522365,0.27157566,0.66963667,0.55185103,0.66975075,0.5418879,0.67008007,0.5492645,0.6785003
2025-01-01 01:46:00,0.6685056,0.5484308,0.6752053,0.27156147,0.66960406,0.55181974,0.6697366,0.5418748,0.6700723,0.54926294,0.67849845
2025-01-01 01:47:00,0.6685052,0.5484281,0.6751907,0.27154857,0.6695754,0.5517923,0.66972417,0.54186505,0.6700682,0.5492643,0.67849904
2025-01-01 01:48:00,0.66850746,0.54842764,0.67517906,0.27153668,0.66955,0.55176795,0.6697131,0.5418578,0.67006695,0.549268,0.6785014
2025-01-01 01:49:00,0.6685118,0.548429,0.6751699,0.27152553,0.66952705,0.55174613,0.66970307,0.54185253,0.670068,0.5492736,0.6785054
2025-01-01 01:50:00,0.66851795,0.54843175,0.67516255,0.271515,0.6695062,0.5517263,0.6696939,0.541849,0.670071,0.5492807,0.67851055
2025-01-01 01:51:00,0.6685254,0.5484356,0.6751567,0.271505,0.6694869,0.5517081,0.66968554,0.5418468,0.6700755,0.549289,0.6785167
2025-01-01 01:52:00,0.6685339,0.5484404,0.67515206,0.27149534,0.66946894,0.5516912,0.6696777,0.5418457,0.67008114,0.5492983,0.6785236
2025-01-01 01:53:00,0.6685433,0.54844594,0.6751484,0.27148598,0.669452,0.5516753,0.66967034,0.54184544,0.6700878,0.5493083,0.67853105
2025-01-01 01:54:00,0.66855335,0.54845196,0.67514545,0.27147684,0.66943586,0.55166024,0.66966337,0.5418459,0.67009526,0.54931897,0.678539
2025-01-01 01:55:00,0.66856396,0.54845846,0.67514306,0.2714679,0.6694204,0.5516459,0.66965675,0.541847,0.6701033,0.54933006,0.6785473
2025-01-01 01:56:00,0.66857505,0.54846525,0.67514116,0.27145907,0.6694055,0.55163205,0.6696504,0.54184854,0.6701119,0.5493416,0.6785559
2025-01-01 01:57:00,0.6685865,0.54847234,0.67513955,0.27145034,0.669391,0.55161864,0.66964424,0.54185045,0.67012084,0.5493535,0.6785647
2025-01-01 01:58:00,0.6685981,0.5484796,0.6751383,0.27144167,0.6693768,0.55160564,0.6696383,0.54185265,0.67013013,0.5493656,0.67857367
2025-01-01 01:59:00,0.66861004,0.54848707,0.67513716,0.27143306,0.6693629,0.5515929,0.66963255,0.5418552,0.6701398,0.5493778,0.6785828
2025-01-01 02:00:00,0.6680289,0.5480219,0.67448723,0.27128118,0.66869855,0.55098015,0.6694058,0.5414094,0.6696268,0.54899734,0.6782831
2025-01-01 02:01:00,0.66756654,0.5476513,0.6739672,0.271158,0.66816455,0.5504877,0.6692234,0.54105353,0.66921854,0.5486956,0.67804515
2025-01-01 02:02:00,0.66719913,0.5473564,0.6735511,0.27105772,0.66773474,0.5500914,0.6690765,0.5407695,0.66889405,0.5484568,0.67785674
2025-01-01 02:03:00,0.6669078,0.54712206,0.67321813,0.2709758,0.6673883,0.5497721,0.668958,0.54054314,0.6686367,0.5482684,0.67770797
2025-01-01 02:04:00,0.66667724,0.54693615,0.6729516,0.2709085,0.6671086,0.54951435,0.6688622,0.5403628,0.66843295,0.5481203,0.6775907
2025-01-01 02:05:00,0.6664953,0.54678893,0.67273825,0.27085295,0.6668823,0.5493059,0.6687847,0.54021925,0.66827214,0.5480044,0.6774989
2025-01-01 02:06:00,0.66635233,0.54667276,0.6725675,0.27080673,0.66669863,0.5491369,0.6687217,0.5401052,0.66814566,0.54791427,0.6774273
2025-01-01 02:07:00,0.6662405,0.5465813,0.67243075,0.27076802,0.6665491,0.54899937,0.6686703,0.54001486,0.6680468,0.54784477,0.6773718
2025-01-01 02:08:00,0.66615355,0.54650974,0.6723212,0.2707353,0.66642684,0.5488871,0.6686283,0.5399434,0.66796976,0.54779184,0.67732936
2025-01-01 02:09:00,0.66608644,0.54645395,0.6722334,0.27070734,0.66632646,0.54879504,0.66859376,0.539887,0.6679104,0.547752,0.6772972
2025-01-01 02:10:00,0.66603535,0.54641086,0.67216295,0.2706832,0.66624355,0.5487191,0.6685652,0.5398428,0.66786516,0.5477228,0.6772732
2025-01-01 02:11:00,0.66599697,0.54637784,0.6721064,0.27066207,0.66617465,0.5486561,0.6685415,0.5398083,0.6678311,0.5477021,0.677256
2025-01-01 02:12:00,0.6659688,0.5463529,0.67206097,0.27064338,0.66611695,0.54860353,0.66852164,0.53978145,0.66780615,0.54768807,0.67724395
2025-01-01 02:13:00,0.6659487,0.54633445,0.6720244,0.2706266,0.66606814,0.5485592,0.6685049,0.53976095,0.6677884,0.5476794,0.67723614
2025-01-01 02:14:00,0.6659352,0.5463212,0.6719949,0.27061138,0.6660265,0.54852146,0.6684906,0.53974533,0.66777647,0.5476752,0.6772317
2025-01-01 02:15:00,0.6659269,0.54631203,0.6719711,0.2705974,0.66599065,0.5484891,0.66847825,0.5397338,0.66776913,0.54767436,0.67723
2025-01-01 02:16:00,0.66592276,0.54630613,0.6719518,0.27058434,0.6659593,0.54846096,0.6684676,0.5397255,0.66776556,0.54767627,0.67723036
2025-01-01 02:17:00,0.665922,0.54630286,0.67193615,0.27057207,0.6659316,0.5484362,0.66845816,0.5397197,0.6677649,0.5476804,0.67723244
2025-01-01 02:18:00,0.6659238,0.5463017,0.67192334,0.2705604,0.66590685,0.54841423,0.6684499,0.539716,0.6677667,0.54768634,0.67723584
2025-01-01 02:19:00,0.6659277,0.5463022,0.6719128,0.27054924,0.6658845,0.5483945,0.6684424,0.539714,0.6677703,0.5476936,0.6772404
2025-01-01 02:20:00,0.6659334,0.546304,0.6719041,0.2705384,0.665864,0.5483765,0.66843563,0.5397133,0.6677756,0.5477021,0.67724574
2025-01-01 02:21:00,0.6659404,0.54630685,0.67189676,0.27052787,0.6658449,0.5483599,0.66842943,0.5397138,0.66778207,0.54771143,0.67725176
2025-01-01 02:22:00,0.66594845,0.5463105,0.6718907,0.2705176,0.6658271,0.54834443,0.6684237,0.53971505,0.66778946,0.54772145,0.6772583
2025-01-01 02:23:00,0.6659574,0.5463148,0.67188543,0.27050745,0.6658102,0.5483299,0.66841835,0.53971714,0.6677977,0.54773206,0.6772653
2025-01-01 02:24:00,0.66596705,0.5463196,0.6718809,0.27049744,0.6657941,0.54831606,0.6684133,0.5397197,0.66780657,0.5477432,0.6772726
2025-01-01 02:25:00,0.66597724,0.54632485,0.6718769,0.27048755,0.6657786,0.5483028,0.6684085,0.53972286,0.66781604,0.54775465,0.6772801
2025-01-01 02:26:00,0.6659878,0.5463304,0.6718734,0.27047768,0.66576356,0.5482902,0.668404,0.5397263,0.6678258,0.5477663,0.6772878
2025-01-01 02:27:00,0.66599876,0.5463362,0.67187023,0.27046788,0.66574895,0.54827785,0.6683996,0.53973013,0.667836,0.5477783,0.67729574
2025-01-01 02:28:00,0.66601,0.54634213,0.67186725,0.27045813,0.66573465,0.5482659,0.6683954,0.5397342,0.6678465,0.54779047,0.6773038
2025-01-01 02:29:00,0.6660214,0.5463482,0.6718645,0.27044842,0.6657206,0.54825413,0.6683913,0.5397385,0.66785717,0.54780275,0.67731184
2025-01-01 02:30:00,0.6654478,0.5459245,0.6712531,0.27038464,0.6651256,0.5477385,0.6682367,0.5394096,0.6674651,0.5475563,0.67713565
2025-01-01 02:31:00,0.6649913,0.54558676,0.6707635,0.27033168,0.66464704,0.5473239,0.6681123,0.53914756,0.6671539,0.54736173,0.6769964
2025-01-01 02:32:00,0.6646285,0.5453178,0.6703714,0.27028736,0.6642615,0.54699004,0.6680121,0.53893894,0.6669072,0.54720867,0.6768866
2025-01-01 02:33:00,0.6643408,0.545104,0.6700573,0.27024993,0.66395056,0.54672086,0.66793126,0.5387732,0.66671216,0.5470887,0.6768005
2025-01-01 02:34:00,0.66411304,0.5449343,0.6698056,0.27021798,0.6636991,0.5465035,0.667866,0.53864163,0.6665585,0.54699534,0.6767332
2025-01-01 02:35:00,0.6639333,0.5447997,0.6696037,0.27019048,0.6634953,0.5463275,0.6678131,0.5385375,0.6664379,0.54692316,0.676681
2025-01-01 02:36:00,0.66379184,0.54469335,0.66944176,0.2701665,0.6633297,0.5461846,0.6677702,0.5384553,0.6663438,0.546868,0.6766408
2025-01-01 02:37:00,0.66368115,0.5446094,0.6693117,0.2701453,0.6631946,0.5460682,0.6677353,0.5383907,0.6662709,0.5468265,0.67661023
2025-01-01 02:38:00,0.663595,0.54454356,0.6692072,0.2701263,0.66308385,0.54597294,0.6677067,0.53834015,0.66621494,0.5467958,0.6765874
2025-01-01 02:39:00,0.66352844,0.5444921,0.66912305,0.27010915,0.6629927,0.54589474,0.6676833,0.5383009,0.6661725,0.54677373,0.6765707
2025-01-01 02:40:00,0.6634776,0.54445213,0.6690552,0.27009338,0.66291714,0.5458301,0.66766393,0.53827065,0.666141,0.54675865,0.6765589
2025-01-01 02:41:00,0.6634394,0.54442143,0.66900045,0.27007875,0.662854,0.54577625,0.66764796,0.5382476,0.6661182,0.5467491,0.67655104
2025-01-01 02:42:00,0.6634112,0.544398,0.66895604,0.270065,0.6628009,0.54573125,0.66763455,0.5382303,0.6661023,0.54674405,0.67654634
2025-01-01 02:43:00,0.66339105,0.5443805,0.66892004,0.270052,0.6627558,0.5456931,0.66762334,0.5382177,0.666092,0.5467425,0.67654413
2025-01-01 02:44:00,0.66337734,0.5443676,0.6688906,0.2700395,0.6627171,0.5456607,0.6676138,0.53820884,0.66608614,0.54674387,0.6765439
2025-01-01 02:45:00,0.6633687,0.5443585,0.6688665,0.27002746,0.66268355,0.54563266,0.66760564,0.53820294,0.6660839,0.54674745,0.6765452
2025-01-01 02:46:00,0.6633642,0.54435235,0.66884667,0.27001578,0.6626541,0.5456082,0.66759866,0.53819937,0.6660844,0.54675275,0.6765478
2025-01-01 02:47:00,0.663363,0.54434854,0.66883016,0.27000436,0.6626279,0.54558665,0.6675925,0.5381978,0.6660873,0.5467596,0.6765514
2025-01-01 02:48:00,0.66336435,0.54434663,0.6688164,0.26999313,0.6626042,0.5455674,0.6675871,0.5381978,0.66609204,0.5467676,0.67655575
2025-01-01 02:49:00,0.66336775,0.5443463,0.66880476,0.2699821,0.66258276,0.54555005,0.6675823,0.538199,0.66609824,0.5467765,0.6765607
2025-01-01 02:50:00,0.66337293,0.5443471,0.6687948,0.26997116,0.66256297,0.5455341,0.667578,0.5382012,0.6661056,0.5467861,0.6765661
2025-01-01 02:51:00,0.6633794,0.5443488,0.6687862,0.2699603,0.6625445,0.5455194,0.6675741,0.53820425,0.666114,0.5467964,0.676572
2025-01-01 02:52:00,0.6633869,0.5443513,0.66877866,0.26994953,0.6625271,0.5455057,0.66757053,0.538208,0.6661231,0.54680705,0.67657816
2025-01-01 02:53:00,0.66339517,0.5443543,0.668772,0.2699388,0.6625105,0.54549277,0.66756725,0.5382123,0.6661328,0.5468181,0.67658454
2025-01-01 02:54:00,0.6634042,0.5443579,0.668766,0.2699281,0.66249466,0.5454805,0.6675642,0.538217,0.666143,0.5468294,0.67659104
2025-01-01 02:55:00,0.6634138,0.54436177,0.6687605,0.2699174,0.66247934,0.5454687,0.6675613,0.53822213,0.6661536,0.54684097,0.6765977
2025-01-01 02:56:00,0.6634237,0.5443659,0.66875535,0.26990673,0.66246456,0.54545724,0.6675586,0.5382275,0.6661646,0.5468527,0.6766045
