TIME,H_001_v000,H_002_v000
2025-01-01 03:33:00,0.932198,0.9063131
2025-01-01 03:34:00,0.93140566,0.9055619
2025-01-01 03:35:00,0.9306455,0.90484124
2025-01-01 03:36:00,0.9299163,0.90414995
2025-01-01 03:37:00,0.9292168,0.90348685
2025-01-01 03:38:00,0.9285458,0.90285075
2025-01-01 03:39:00,0.92790216,0.90224063
2025-01-01 03:40:00,0.9272847,0.9016555
2025-01-01 03:41:00,0.92669255,0.90109426
2025-01-01 03:42:00,0.92612463,0.900556
2025-01-01 03:43:00,0.9255799,0.90003985
2025-01-01 03:44:00,0.9250575,0.89954484
2025-01-01 03:45:00,0.92455655,0.89907014
2025-01-01 03:46:00,0.9240762,0.89861494
2025-01-01 03:47:00,0.9236155,0.8981784
2025-01-01 03:48:00,0.92317384,0.8977599
2025-01-01 03:49:00,0.92275035,0.8973587
2025-01-01 03:50:00,0.92234427,0.8969741
2025-01-01 03:51:00,0.92195505,0.8966054
2025-01-01 03:52:00,0.92158186,0.8962519
2025-01-01 03:53:00,0.9212242,0.8959131
2025-01-01 03:54:00,0.9208813,0.89558834
2025-01-01 03:55:00,0.9205526,0.89527714
2025-01-01 03:56:00,0.92023766,0.8949789
2025-01-01 03:57:00,0.9199358,0.894693
2025-01-01 03:58:00,0.9196466,0.8944192
2025-01-01 03:59:00,0.9193695,0.8941569
2025-01-01 04:00:00,0.91847456,0.893306
2025-01-01 04:01:00,0.917616,0.8924898
2025-01-01 04:02:00,0.91679233,0.89170665
2025-01-01 04:03:00,0.9160021,0.89095545
2025-01-01 04:04:00,0.915244,0.8902347
2025-01-01 04:05:00,0.91451675,0.8895434
2025-01-01 04:06:00,0.9138191,0.88888025
2025-01-01 04:07:00,0.91314983,0.8882441
2025-01-01 04:08:00,0.9125079,0.8876339
2025-01-01 04:09:00,0.91189224,0.88704866
2025-01-01 04:10:00,0.91130173,0.8864873
2025-01-01 04:11:00,0.9107353,0.88594896
2025-01-01 04:12:00,0.9101921,0.8854326
2025-01-01 04:13:00,0.9096711,0.8849375
2025-01-01 04:14:00,0.9091716,0.8844627
2025-01-01 04:15:00,0.9086925,0.8840074
2025-01-01 04:16:00,0.9082331,0.8835708
2025-01-01 04:17:00,0.9077926,0.8831522
2025-01-01 04:18:00,0.90737027,0.88275087
2025-01-01 04:19:00,0.9069654,0.88236606
2025-01-01 04:20:00,0.90657717,0.8819972
2025-01-01 04:21:00,0.90620494,0.8816436
2025-01-01 04:22:00,0.9058482,0.8813046
2025-01-01 04:23:00,0.90550625,0.8809798
2025-01-01 04:24:00,0.9051785,0.88066834
2025-01-01 04:25:00,0.9048644,0.8803699
2025-01-01 04:26:00,0.90456337,0.8800839
2025-01-01 04:27:00,0.90427494,0.87980986
2025-01-01 04:28:00,0.90399855,0.87954724
2025-01-01 04:29:00,0.90373373,0.87929565
2025-01-01 04:30:00,0.902895,0.8784954
2025-01-01 04:31:00,0.90209025,0.8777277
2025-01-01 04:32:00,0.9013183,0.87699115
2025-01-01 04:33:00,0.9005777,0.87628466
2025-01-01 04:34:00,0.8998673,0.8756068
2025-01-01 04:35:00,0.8991858,0.8749566
2025-01-01 04:36:00,0.8985321,0.87433296
2025-01-01 04:37:00,0.89790505,0.8737348
2025-01-01 04:38:00,0.8973036,0.87316096
2025-01-01 04:39:00,0.8967267,0.87261057
2025-01-01 04:40:00,0.8961734,0.8720827
2025-01-01 04:41:00,0.89564276,0.8715764
2025-01-01 04:42:00,0.8951339,0.87109095
2025-01-01 04:43:00,0.8946459,0.8706254
2025-01-01 04:44:00,0.894178,0.8701789
2025-01-01 04:45:00,0.89372927,0.8697508
2025-01-01 04:46:00,0.89329904,0.86934036
2025-01-01 04:47:00,0.8928865,0.8689468
2025-01-01 04:48:00,0.89249104,0.8685694
2025-01-01 04:49:00,0.8921119,0.86820763
2025-01-01 04:50:00,0.89174837,0.86786085
2025-01-01 04:51:00,0.8914,0.8675283
2025-01-01 04:52:00,0.89106596,0.8672097
2025-01-01 04:53:00,0.8907458,0.86690426
2025-01-01 04:54:00,0.8904391,0.86661154
2025-01-01 04:55:00,0.890145,0.86633104
2025-01-01 04:56:00,0.88986325,0.8660622
2025-01-01 04:57:00,0.8895933,0.8658046
2025-01-01 04:58:00,0.8893347,0.8655578
2025-01-01 04:59:00,0.88908684,0.86532134
2025-01-01 05:00:00,0.88831913,0.86458576
2025-01-01 05:01:00,0.88758254,0.86388004
2025-01-01 05:02:00,0.88687605,0.86320305
2025-01-01 05:03:00,0.8861983,0.86255354
2025-01-01 05:04:00,0.88554806,0.86193055
2025-01-01 05:05:00,0.8849244,0.8613329
2025-01-01 05:06:00,0.88432616,0.8607597
2025-01-01 05:07:00,0.8837524,0.8602098
2025-01-01 05:08:00,0.8832021,0.85968244
2025-01-01 05:09:00,0.8826743,0.85917664
2025-01-01 05:10:00,0.8821681,0.8586915
2025-01-01 05:11:00,0.88168263,0.8582263
2025-01-01 05:12:00,0.8812171,0.8577801
2025-01-01 05:13:00,0.8807708,0.8573523
2025-01-01 05:14:00,0.8803428,0.85694206
2025-01-01 05:15:00,0.87993234,0.85654867
2025-01-01 05:16:00,0.8795389,0.8561715
2025-01-01 05:17:00,0.8791616,0.85580987
2025-01-01 05:18:00,0.8787999,0.85546315
2025-01-01 05:19:00,0.8784532,0.8551308
2025-01-01 05:20:00,0.87812084,0.8548122
2025-01-01 05:21:00,0.8778023,0.8545068
2025-01-01 05:22:00,0.87749696,0.8542141
2025-01-01 05:23:00,0.87720436,0.85393345
2025-01-01 05:24:00,0.876924,0.8536645
2025-01-01 05:25:00,0.8766552,0.85340685
2025-01-01 05:26:00,0.8763977,0.8531599
2025-01-01 05:27:00,0.8761511,0.8529233
2025-01-01 05:28:00,0.8759148,0.85269654
2025-01-01 05:29:00,0.87568843,0.85247934
2025-01-01 05:30:00,0.8750055,0.85182154
2025-01-01 05:31:00,0.87435037,0.85119045
2025-01-01 05:32:00,0.8737219,0.850585
2025-01-01 05:33:00,0.8731191,0.8500043
2025-01-01 05:34:00,0.8725409,0.84944725
2025-01-01 05:35:00,0.8719862,0.8489129
2025-01-01 05:36:00,0.8714543,0.84840035
2025-01-01 05:37:00,0.8709441,0.8479088
2025-01-01 05:38:00,0.8704548,0.8474373
2025-01-01 05:39:00,0.8699855,0.8469851
2025-01-01 05:40:00,0.8695355,0.8465514
2025-01-01 05:41:00,0.86910397,0.84613556
2025-01-01 05:42:00,0.86869013,0.84573674
2025-01-01 05:43:00,0.8682934,0.8453543
2025-01-01 05:44:00,0.867913,0.8449876
2025-01-01 05:45:00,0.8675482,0.84463596
2025-01-01 05:46:00,0.8671985,0.84429884
2025-01-01 05:47:00,0.8668633,0.8439756
2025-01-01 05:48:00,0.866542,0.8436658
2025-01-01 05:49:00,0.86623394,0.84336865
2025-01-01 05:50:00,0.8659387,0.8430839
2025-01-01 05:51:00,0.8656558,0.842811
2025-01-01 05:52:00,0.86538464,0.8425494
2025-01-01 05:53:00,0.86512476,0.8422987
2025-01-01 05:54:00,0.8648758,0.84205836
2025-01-01 05:55:00,0.8646372,0.8418281
2025-01-01 05:56:00,0.8644087,0.8416075
2025-01-01 05:57:00,0.8641897,0.8413961
2025-01-01 05:58:00,0.86397994,0.8411936
2025-01-01 05:59:00,0.863779,0.84099954
2025-01-01 06:00:00,0.8631931,0.8404313
2025-01-01 06:01:00,0.86263096,0.83988607
2025-01-01 06:02:00,0.86209184,0.83936304
2025-01-01 06:03:00,0.8615747,0.8388614
2025-01-01 06:04:00,0.8610787,0.8383802
2025-01-01 06:05:00,0.86060303,0.8379187
2025-01-01 06:06:00,0.86014676,0.837476
2025-01-01 06:07:00,0.85970926,0.8370514
2025-01-01 06:08:00,0.8592897,0.8366442
2025-01-01 06:09:00,0.8588873,0.83625364
2025-01-01 06:10:00,0.8585015,0.83587915
2025-01-01 06:11:00,0.8581316,0.83551997
2025-01-01 06:12:00,0.8577769,0.83517563
2025-01-01 06:13:00,0.85743684,0.8348454
2025-01-01 06:14:00,0.8571108,0.8345288
2025-01-01 06:15:00,0.85679823,0.83422524
2025-01-01 06:16:00,0.85649866,0.8339342
2025-01-01 06:17:00,0.8562115,0.8336551
2025-01-01 06:18:00,0.85593617,0.8333877
2025-01-01 06:19:00,0.85567236,0.8331312
2025-01-01 06:20:00,0.8554196,0.8328854
2025-01-01 06:21:00,0.8551773,0.83264977
2025-01-01 06:22:00,0.8549451,0.832424
2025-01-01 06:23:00,0.8547227,0.8322076
2025-01-01 06:24:00,0.8545096,0.8320003
2025-01-01 06:25:00,0.8543054,0.83180165
2025-01-01 06:26:00,0.8541098,0.8316113
2025-01-01 06:27:00,0.8539225,0.8314288
2025-01-01 06:28:00,0.8537431,0.8312541
2025-01-01 06:29:00,0.8535713,0.8310867
2025-01-01 06:30:00,0.8530927,0.830618
2025-01-01 06:31:00,0.8526337,0.8301684
2025-01-01 06:32:00,0.8521935,0.8297371
2025-01-01 06:33:00,0.85177124,0.8293235
2025-01-01 06:34:00,0.85136634,0.8289267
2025-01-01 06:35:00,0.850978,0.82854617
2025-01-01 06:36:00,0.85060567,0.8281812
2025-01-01 06:37:00,0.8502486,0.82783115
2025-01-01 06:38:00,0.8499062,0.8274955
2025-01-01 06:39:00,0.8495779,0.82717365
2025-01-01 06:40:00,0.84926313,0.82686496
2025-01-01 06:41:00,0.8489615,0.82656896
2025-01-01 06:42:00,0.84867215,0.8262851
2025-01-01 06:43:00,0.8483949,0.82601297
2025-01-01 06:44:00,0.8481291,0.8257521
2025-01-01 06:45:00,0.84787434,0.825502
2025-01-01 06:46:00,0.84763014,0.8252622
2025-01-01 06:47:00,0.84739614,0.8250323
2025-01-01 06:48:00,0.84717184,0.82481194
2025-01-01 06:49:00,0.84695697,0.82460076
2025-01-01 06:50:00,0.84675103,0.8243983
2025-01-01 06:51:00,0.8465537,0.82420427
2025-01-01 06:52:00,0.84636474,0.8240183
2025-01-01 06:53:00,0.84618366,0.8238401
2025-01-01 06:54:00,0.8460102,0.8236694
2025-01-01 06:55:00,0.8458441,0.82350576
2025-01-01 06:56:00,0.845685,0.82334906
2025-01-01 06:57:00,0.84553266,0.82319885
2025-01-01 06:58:00,0.84538674,0.823055
2025-01-01 06:59:00,0.8452471,0.8229172
2025-01-01 07:00:00,0.84488446,0.82255656
2025-01-01 07:01:00,0.8445367,0.82221055
2025-01-01 07:02:00,0.84420323,0.82187873
2025-01-01 07:03:00,0.84388345,0.8215605
2025-01-01 07:04:00,0.84357685,0.82125527
2025-01-01 07:05:00,0.84328294,0.82096255
2025-01-01 07:06:00,0.84300107,0.8206818
2025-01-01 07:07:00,0.8427309,0.8204126
2025-01-01 07:08:00,0.84247184,0.8201545
2025-01-01 07:09:00,0.8422235,0.81990695
2025-01-01 07:10:00,0.84198546,0.8196696
2025-01-01 07:11:00,0.84175736,0.81944203
2025-01-01 07:12:00,0.8415386,0.8192239
2025-01-01 07:13:00,0.8413291,0.8190147
2025-01-01 07:14:00,0.84112823,0.8188142
2025-01-01 07:15:00,0.84093577,0.818622
2025-01-01 07:16:00,0.84075135,0.81843776
2025-01-01 07:17:00,0.8405747,0.81826115
2025-01-01 07:18:00,0.8404054,0.81809187
2025-01-01 07:19:00,0.8402432,0.8179296
2025-01-01 07:20:00,0.84008783,0.8177742
2025-01-01 07:21:00,0.83993906,0.8176251
2025-01-01 07:22:00,0.8397966,0.81748235
2025-01-01 07:23:00,0.8396601,0.8173456
2025-01-01 07:24:00,0.83952945,0.81721455
2025-01-01 07:25:00,0.83940434,0.817089
2025-01-01 07:26:00,0.8392846,0.8169687
2025-01-01 07:27:00,0.8391699,0.81685346
2025-01-01 07:28:00,0.8390602,0.81674314
2025-01-01 07:29:00,0.8389551,0.8166374
2025-01-01 07:30:00,0.83871496,0.81639117
2025-01-01 07:31:00,0.8384847,0.816155
2025-01-01 07:32:00,0.8382639,0.8159285
2025-01-01 07:33:00,0.83805233,0.8157113
2025-01-01 07:34:00,0.8378495,0.81550306
2025-01-01 07:35:00,0.8376551,0.8153034
2025-01-01 07:36:00,0.83746886,0.81511194
2025-01-01 07:37:00,0.83729035,0.81492835
2025-01-01 07:38:00,0.8371193,0.81475234
2025-01-01 07:39:00,0.8369553,0.8145836
2025-01-01 07:40:00,0.83679825,0.8144219
2025-01-01 07:41:00,0.83664775,0.81426686
2025-01-01 07:42:00,0.83650357,0.8141182
2025-01-01 07:43:00,0.83636546,0.81397575
2025-01-01 07:44:00,0.83623314,0.8138392
2025-01-01 07:45:00,0.8361064,0.8137083
2025-01-01 07:46:00,0.8359851,0.8135829
2025-01-01 07:47:00,0.8358689,0.81346273
2025-01-01 07:48:00,0.8357577,0.8133476
2025-01-01 07:49:00,0.83565116,0.8132372
2025-01-01 07:50:00,0.8355492,0.8131314
2025-01-01 07:51:00,0.8354516,0.81303006
2025-01-01 07:52:00,0.8353582,0.812933
2025-01-01 07:53:00,0.8352688,0.81284004
2025-01-01 07:54:00,0.8351832,0.812751
2025-01-01 07:55:00,0.8351013,0.8126657
2025-01-01 07:56:00,0.835023,0.812584
2025-01-01 07:57:00,0.83494806,0.8125057
2025-01-01 07:58:00,0.8348764,0.8124308
2025-01-01 07:59:00,0.83480793,0.81235904
2025-01-01 08:00:00,0.8346945,0.8122316
2025-01-01 08:01:00,0.8345858,0.8121095
2025-01-01 08:02:00,0.8344817,0.8119924
2025-01-01 08:03:00,0.8343821,0.8118802
2025-01-01 08:04:00,0.8342867,0.8117726
2025-01-01 08:05:00,0.8341954,0.8116695
2025-01-01 08:06:00,0.834108,0.8115707
2025-01-01 08:07:00,0.8340243,0.81147605
2025-01-01 08:08:00,0.83394426,0.81138533
2025-01-01 08:09:00,0.8338676,0.81129843
2025-01-01 08:10:00,0.8337943,0.81121516
2025-01-01 08:11:00,0.83372414,0.81113535
2025-01-01 08:12:00,0.833657,0.8110589
2025-01-01 08:13:00,0.8335929,0.8109857
2025-01-01 08:14:00,0.8335315,0.8109155
2025-01-01 08:15:00,0.83347285,0.81084836
2025-01-01 08:16:00,0.83341676,0.810784
2025-01-01 08:17:00,0.8333631,0.81072235
2025-01-01 08:18:00,0.83331186,0.81066334
2025-01-01 08:19:00,0.8332629,0.81060684
2025-01-01 08:20:00,0.8332161,0.8105528
2025-01-01 08:21:00,0.83317137,0.8105009
2025-01-01 08:22:00,0.8331287,0.81045127
2025-01-01 08:23:00,0.8330879,0.8104038
2025-01-01 08:24:00,0.83304906,0.81035835
2025-01-01 08:25:00,0.83301187,0.81031483
2025-01-01 08:26:00,0.83297646,0.81027323
2025-01-01 08:27:00,0.83294266,0.81023335
2025-01-01 08:28:00,0.8329104,0.8101952
2025-01-01 08:29:00,0.83287966,0.8101587
2025-01-01 08:30:00,0.8328949,0.8101524
2025-01-01 08:31:00,0.8329098,0.81014645
2025-01-01 08:32:00,0.8329243,0.81014085
2025-01-01 08:33:00,0.83293843,0.81013566
2025-01-01 08:34:00,0.8329522,0.8101307
2025-01-01 08:35:00,0.83296555,0.8101261
2025-01-01 08:36:00,0.83297867,0.81012183
2025-01-01 08:37:00,0.83299136,0.8101177
2025-01-01 08:38:00,0.8330037,0.81011397
2025-01-01 08:39:00,0.8330158,0.81011045
2025-01-01 08:40:00,0.8330276,0.8101072
2025-01-01 08:41:00,0.8330391,0.8101041
2025-01-01 08:42:00,0.8330503,0.8101012
2025-01-01 08:43:00,0.8330612,0.8100986
2025-01-01 08:44:00,0.8330718,0.8100961
2025-01-01 08:45:00,0.83308226,0.81009376
2025-01-01 08:46:00,0.8330924,0.8100917
2025-01-01 08:47:00,0.83310235,0.8100897
2025-01-01 08:48:00,0.83311206,0.8100879
2025-01-01 08:49:00,0.83312154,0.81008625
2025-01-01 08:50:00,0.8331308,0.81008476
2025-01-01 08:51:00,0.8331398,0.8100834
2025-01-01 08:52:00,0.83314866,0.81008214
2025-01-01 08:53:00,0.83315724,0.810081
2025-01-01 08:54:00,0.8331657,0.81008
2025-01-01 08:55:00,0.83317393,0.81007904
2025-01-01 08:56:00,0.833182,0.8100782
2025-01-01 08:57:00,0.83318985,0.8100774
2025-01-01 08:58:00,0.83319753,0.8100768
2025-01-01 08:59:00,0.83320504,0.81007624
2025-01-01 09:00:00,0.8333488,0.81019115
2025-01-01 09:01:00,0.83348703,0.81030154
2025-01-01 09:02:00,0.8336198,0.8104076
2025-01-01 09:03:00,0.8337473,0.8105094
2025-01-01 09:04:00,0.83387,0.8106072
2025-01-01 09:05:00,0.8339879,0.8107011
2025-01-01 09:06:00,0.8341011,0.8107913
2025-01-01 09:07:00,0.8342099,0.810878
2025-01-01 09:08:00,0.8343145,0.8109612
2025-01-01 09:09:00,0.8344151,0.81104106
2025-01-01 09:10:00,0.83451176,0.81111777
2025-01-01 09:11:00,0.8346046,0.81119144
2025-01-01 09:12:00,0.8346939,0.8112622
2025-01-01 09:13:00,0.8347798,0.81133014
2025-01-01 09:14:00,0.8348623,0.81139535
2025-01-01 09:15:00,0.8349416,0.81145805
2025-01-01 09:16:00,0.8350178,0.8115182
2025-01-01 09:17:00,0.8350911,0.81157595
2025-01-01 09:18:00,0.83516157,0.8116314
2025-01-01 09:19:00,0.8352293,0.81168467
2025-01-01 09:20:00,0.83529437,0.81173575
2025-01-01 09:21:00,0.83535695,0.8117848
